track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
7JzvdSrUXSMXll3SISuO1K,42,0.431,0.0034,0.115,-10.316,0.0275,0.181,2016
3QRK9jOyP2qQ9ZaYdO3QCn,42,0.524,0.708,0.118,-16.813,0.0397,0.0394,2008
1QoKN0d8DqFvPLp8FaBp0I,42,0.626,0.000123,0.0812,-10.545,0.0462,0.796,1975
69h89lYuCD1jjIUXkssxjd,42,0.585,1.03E-05,0.282,-7.064,0.0422,0.654,1980
43C32gFFER5nS4LJffpEPZ,42,0.483,0,0.117,-12.227,0.0371,0.11,1995
4uGdxPA40LxQzbFLv74Xy7,42,0.482,0.00958,0.196,-8.346,0.0304,0.238,2013
71lt3q9KhtrYZSpqoswFfD,42,0.712,0.925,0.263,-9.404,0.0531,0.506,2016
5LAxNLYWodafqPcL9edKC9,42,0.274,0.938,0.153,-11.297,0.0318,0.0497,2006
4se56w5bzrNixZmaXXMwmm,42,0.644,0,0.0696,-8.572,0.0658,0.381,1995
7D42jUGCSe0BhIco9Pb7TB,42,0.339,0.45,0.803,-15.075,0.311,0.113,2014
2vr8X2FyP8PD5SfexkfDcu,42,0.576,0,0.0884,-9.962,0.0424,0.881,1969
57DG0j3hPpSjlMKrwE7gPg,42,0.576,0.45,0.31,-10.108,0.0361,0.779,1994
5MLFtxZQxdEBxeksmbE5xz,42,0.345,7.03E-06,0.0762,-13.468,0.0375,0.293,2013
45DuBzsgfiterhMTTsewpH,42,0.225,0.859,0.106,-16.153,0.0398,0.0537,2002
1idiZxsjgDNleofQN9uYRo,42,0.351,1.76E-05,0.0996,-9.111,0.0366,0.278,2016
6dDDIKzbgh1exKHw0ZeEyk,42,0.445,0,0.165,-5.758,0.0325,0.178,2016
34nfkCbhJhLfSAbBx0RGgW,42,0.168,0.737,0.201,-15.532,0.0347,0.0359,2015
0oC8NiFS4UNepxVacFRdLr,42,0.851,0.00286,0.0905,-6.587,0.165,0.592,2001
2y4HRAVsKkBXVHyCaTUiE6,42,0.771,0.0397,0.12,-8.423,0.0477,0.749,2003
3iHGhKJc0OR5m37pVyRLrQ,42,0.224,0.935,0.0926,-10.739,0.0553,0.551,1995
6Miej8wT36stpnC5kU98Ws,42,0.556,0,0.947,-8.58,0.89,0.282,2013
2aYLDRT1RyTgYgDo1b0Kzt,42,0.596,0.00264,0.103,-11.055,0.0267,0.538,2008
5KjRITicSHJM88w3U9LwLM,42,0.798,0.00285,0.142,-14.078,0.034,0.962,1970
608HuKHFh2N62z3Ja5vxXj,42,0.456,8.00E-05,0.209,-9.687,0.0419,0.411,1968
35HU3KeBOeq7DJEYROJII8,43,0.665,0,0.181,-6.947,0.0509,0.149,2012
1MQYA59Whe8zRBnGqgAvMP,43,0.757,0.00119,0.0535,-14.597,0.0665,0.714,1981
1hnvbBUpS43DRFblWKwXlZ,43,0.704,0.00451,0.141,-9.815,0.312,0.707,2014
1O15qptc6LYzTtIaRm5tc6,43,0.801,3.98E-05,0.0816,-8.083,0.113,0.54,2011
5p0zSEdyC59aCOd7sFYjg4,43,0.847,0.00183,0.277,-10.905,0.118,0.601,1968
2otqdqFz0UIrHlxJYWJrDB,43,0.556,0.00707,0.228,-6.365,0.0504,0.708,1999
1HFj7yC7uZfqjWuoH6DO9r,43,0.465,0.000398,0.656,-6.668,0.1,0.687,1968
0sNBN7sJDH1kCexnwQZ3yS,43,0.805,0.00131,0.238,-7.42,0.0708,0.828,1998
6eJczgR1Hi9pQMcy1NEIGG,43,0.538,0.00445,0.361,-13.273,0.0637,0.172,2017
0taRW8bPp2xW6ewm6PDMTZ,43,0.729,0.0514,0.112,-11.38,0.047,0.717,1978
23qALjTn2vRJQwodjosUmU,43,0.596,0.000218,0.365,-12.406,0.0474,0.692,1985
15JUnS7aTcsxwfaoEJYT7a,43,0.784,0,0.111,-8.295,0.174,0.344,2019
2Kzq5gPlQEdLbkhLWnkoie,43,0.616,0,0.0718,-10.836,0.541,0.529,2013
1Hbt85xcqJz5QmZOxCfCSS,43,0.513,7.06E-06,0.154,-14.043,0.0265,0.342,1972
5Z53DsDtQ3H474nRstsksf,43,0.636,0.000182,0.0994,-11.862,0.0345,0.568,2000
4WuuMrsyFVUciCMCpVjFrM,43,0.59,0,0.102,-7.596,0.0277,0.343,2005
1BPifF7NTeu4N4kdz50uI0,43,0.586,0,0.236,-15.506,0.079,0.418,1980
68Oe8ekSI3cbwumHkgOLsX,43,0.565,0.187,0.0731,-10.008,0.0306,0.385,1985
1UR7rr3oZgM8TeuWJfLa64,43,0.635,1.53E-06,0.136,-5.78,0.0339,0.742,2009
0IZVC7E8Vk0bx76cRu6Ql4,43,0.521,9.53E-06,0.0994,-10.454,0.0496,0.365,2016
5gfuPRh2118jWEhuH1tdHw,43,0.643,0.866,0.117,-9.66,0.0469,0.73,2000
3wLWg1T7jhEfuVjKdEdT0B,43,0.584,6.39E-05,0.152,-12.982,0.0261,0.182,2004
4VX5F5jHoVO8g9SiEFzBTb,43,0.616,0,0.2,-4.397,0.0573,0.891,1993
6GZ6O0bHsDndSAmqnxXMjn,43,0.363,0.00018,0.135,-13.006,0.0669,0.291,1969
4O6dnVzUwgad7FiJ9Ndxs2,43,0.158,0.871,0.103,-18.614,0.0427,0.0363,2007
1klqBqLXdUN6ilIhtOAYtm,43,0.772,0.0169,0.0959,-7.934,0.114,0.867,1992
5am0dV7aB91Q6sWqIAuurA,43,0.709,0.752,0.2,-11.541,0.0369,0.895,2005
4HMptEInOi2qAZHRh8MCMj,43,0.744,0.0513,0.118,-16.925,0.0633,0.7,1979
73AgVwYUEPn9kB0a97b4LW,43,0.524,5.66E-06,0.175,-10.824,0.0372,0.913,1996
3GFiNXCDyjCw14IRQIQszu,43,0.678,0.477,0.106,-8.721,0.0496,0.53,2007
54nMyXP7zFHWc2nrThkZ6v,43,0.479,0.418,0.107,-14.455,0.0375,0.897,1977
6ykYnj6kpUsaUur53jMnhN,43,0.37,0.0868,0.22,-12.562,0.0303,0.0702,1983
159F1pdX35fbRevVBbjTFw,43,0.329,0,0.074,-12.385,0.0453,0.578,1993
1uhOlcBHzde5ze9BnGYMvF,43,0.636,1.31E-06,0.172,-11.939,0.0273,0.553,1968
3Jv6LZTrXdetDbPGdSpAZK,43,0.233,0,0.374,-15.363,0.0372,0.16,1995
6D6IleMzu4BDdWZ0IbuogY,43,0.269,0.000865,0.104,-12.231,0.0339,0.437,2005
7EQjla65imOMgBWkKEpaQF,43,0.696,0.814,0.107,-14.511,0.0368,0.228,2016
1N6Dhn623dEc7naiAhO7X3,43,0.426,0,0.112,-7.553,0.0647,0.487,2015
5gV8fQ5oGAf7USdBXqlaRO,43,0.429,0.00031,0.148,-8.465,0.03,0.425,2006
7Cm2CaZc35mndY9XBfFfqD,43,0.387,0.814,0.676,-26.961,0.0444,0.038,2016
7MVfPm6vfuyLJ0Yzvz2CJl,43,0.608,0.00231,0.0737,-11.422,0.468,0.748,1992
5GHbWzjRy1XfnTf5rkA8bf,43,0.563,0,0.216,-12.568,0.311,0.653,1964
28g4onUQqilACUFgRkHg6r,43,0.411,0.312,0.108,-15.347,0.0392,0.306,2014
32kZvzESumfaNPX7Yk8crn,43,0.233,0.0244,0.096,-16.484,0.0346,0.11,2005
3BYcF3H1qbzBPkuhXNbC9z,43,0.551,0.00056,0.287,-13.017,0.0363,0.241,2001
7sIZcntN4MgDOz36jqJV5o,43,0.66,0.704,0.123,-12.764,0.0294,0.171,2015
407YIDqsL4S3ZJ2BOFg4P0,43,0.287,0.857,0.19,-15.392,0.0379,0.166,1998
7Aqk8w3NcDSZWe3drZ2Kb1,43,0.345,0.000194,0.12,-13.598,0.0293,0.254,2012
46MN1FdOB1a63cvSl6XUly,43,0.61,0,0.0961,-10.335,0.125,0.516,2008
4e3DoE0H8nogusqa2OsrPw,43,0.412,0.00144,0.113,-20.142,0.032,0.518,1969
5hwWiu59QUAMJOjLZqi1FF,43,0.302,0,0.12,-14.09,0.032,0.291,2008
5ulXi5NcuYXOUaioutF70X,43,0.523,0,0.116,-11.306,0.0335,0.513,2016
1OXBfwBYtj2AAKi6jom1qT,43,0.503,0,0.323,-17.726,0.0473,0.13,2017
2xtC6kb6H26qVX4ZdncS7f,43,0.426,1.74E-05,0.238,-12.006,0.0334,0.24,1956
2nXdwNjPLt1F51vCBWSnnX,43,0.253,7.18E-05,0.175,-11.822,0.0323,0.103,2006
1chmZUBdfxoLWN1LCZ6HLO,43,0.493,0.0954,0.104,-13.179,0.0315,0.189,2015
4mHz1B1A0p1ItAxea0zhff,43,0.128,0.824,0.0943,-27.031,0.0392,0.033,1990
2YBz3NIqu7AoaPYnWAziW5,43,0.221,0.649,0.0848,-23.923,0.0514,0.0339,2017
6ghNO6ocuH1pQFvlp0XTu6,43,0.583,0.000952,0.135,-13.309,0.0295,0.202,2009
5hWrXs5idMNnZMPahmsJCY,43,0.301,0.405,0.33,-6.21,0.141,0.373,2016
1CLTuG0I0iUf68kCIyXP44,43,0.275,0.00798,0.246,-5.442,0.0995,0.345,1983
5T2hX4dfBoJCG3hal07zmC,43,0.441,0.0258,0.157,-4.292,0.0766,0.317,2008
3V0AATUE6GiVfFXqRGeIML,43,0.54,5.67E-06,0.214,-2.911,0.0492,0.513,2012
4N5QsHoAC40TVNWKxQXjXF,43,0.645,0.73,0.128,-4.57,0.0319,0.659,2013
2anWNTYGBxXDUmOFOiDh1b,43,0.552,0.00171,0.11,-4.482,0.031,0.666,2012
1qpzLVYS74hmXL742TKEsz,43,0.243,0.00666,0.075,-6.068,0.0498,0.165,2002
01PW4iTCvh9cUHPF0eV7H3,43,0.294,5.32E-05,0.0858,-2.794,0.0627,0.481,2002
2SUg1AhsYsHUz4xzNlMnBQ,43,0.348,0.000642,0.239,-2.113,0.131,0.463,1975
5Kv7CC32Oz66lbVOKbPdCB,43,0.618,0.00101,0.463,-3.397,0.246,0.558,2013
44JIogXwwkiAoy6YGQOQY2,43,0.517,0.0028,0.158,-4.602,0.0542,0.38,2017
79oH2M0vWq9bRYpNTCrlHu,43,0.296,0.0385,0.757,-9.009,0.0545,0.202,1973
1AWObBqIxRl6GoGu5uCVkx,43,0.659,3.17E-05,0.381,-5.863,0.0269,0.438,2010
5KtLPs8pkSRKsnOZOmIg8k,43,0.393,0,0.135,-4.35,0.348,0.316,2013
4RWaTLTG6SBhZVHkFVR6h0,43,0.544,0.00108,0.336,-4.09,0.0544,0.472,2015
6QuBlKmaadzwQn21IUTPPX,43,0.572,0.00679,0.348,-6.259,0.281,0.126,1998
52y59AQ0HkwcxSnYrfnv5Q,43,0.632,0,0.328,-5.211,0.0317,0.718,2006
6G4Iu30Hp9SHWQ1k2Fow7i,43,0.913,0.868,0.0791,-13.764,0.133,0.428,1998
4deAcev969KEs1YrSgnhmS,43,0.567,0,0.502,-3.131,0.0519,0.484,2014
75Gfe52V3GwydewbPqAAMe,43,0.194,6.26E-05,0.111,-6.293,0.0317,0.22,2015
3VKdOmOSWc50fxn0PjDZWc,43,0.627,0.829,0.0849,-8.479,0.0281,0.27,2004
0PzZvi3PwXMuNlhaokdxfg,43,0.732,0,0.108,-6.373,0.0834,0.893,2016
0gRjFMBQJg83gtJbo1YFfr,43,0.756,0,0.249,-5.773,0.0319,0.874,2007
3zQJdKcFjiHEz7Xqum4bom,43,0.419,0,0.117,-0.747,0.0497,0.718,2013
1zv1uaP9iNiayFjeprolnB,43,0.397,0,0.123,-5.312,0.0303,0.237,2006
2xeipY0O2GEo8CBOWT3GNp,43,0.815,0,0.099,-5.727,0.074,0.939,2001
5gc7XfphkR2jispckOKwiM,43,0.621,0,0.966,-2.725,0.219,0.325,2014
2BvHBUJ464iz3jWKqkq8JO,43,0.916,0.0799,0.091,-7.403,0.0481,0.354,2014
0IhHkW1fnUSMEcLSHmKhrJ,43,0.609,0,0.234,-7.93,0.0291,0.512,1991
7lDO0HIPCt63UJj5b20Dft,43,0.74,2.40E-05,0.0433,-5.231,0.0755,0.436,2010
6ObS155m8kMHPAnrAjlO2U,43,0.363,0.00023,0.0835,-5.261,0.0623,0.178,1990
0TM45NFoyeOOMAy6sdxX3n,43,0.715,0.0215,0.069,-7.679,0.0248,0.816,2009
3rIbPjBjeJWSq8edovIEZI,43,0.793,0,0.12,-6.599,0.189,0.685,2002
6QYYVuvynDJctOwwUTLfhX,43,0.401,0.00069,0.102,-5.982,0.0326,0.725,2018
2aQDpTmWnHAaNIkv1bdSmE,43,0.551,0,0.349,-4.142,0.0443,0.437,2015
3mpREieq9LagvI9PX9Jljw,43,0.68,0.513,0.103,-8.741,0.319,0.532,2010
50TZ27i8vg6vFA9KS2R7vJ,43,0.58,0,0.199,-5.754,0.0453,0.639,2006
58wz6SXvLA7JjKtX5Ydq06,43,0.871,0.000983,0.149,-10.473,0.265,0.392,2004
6zdJbKYHDeySagQDy774sO,43,0.912,0.611,0.557,-9.503,0.204,0.506,2012
3UDJuVVlNoeG0gSpsZZg4D,43,0.585,0.000208,0.195,-5.354,0.0299,0.43,2003
7r0Du93UE9KzfiZH74cBsg,43,0.63,0.00828,0.689,-4.145,0.118,0.539,2017
5mSZLysuAtdNA21mbOm0sx,43,0.345,0.0466,0.357,-11.948,0.0654,0.625,2008
0J1MUpcqnQbXolwwiKHNwB,43,0.521,0.354,0.377,-2.951,0.0757,0.145,2015
5pQ677KR8eS6U4jUd6OJUY,43,0.8,0.467,0.166,-5.588,0.0646,0.911,2007
7LMShffBZLwc9d49UwXp38,43,0.322,2.82E-06,0.628,-3.859,0.267,0.073,2017
3xltN99Cj2KF5AZFhjDibh,43,0.54,0,0.0804,-5.366,0.0304,0.524,2010
53T0V3jTJDs3kIqwvlgspI,43,0.421,0.815,0.119,-9.179,0.302,0.222,1997
2rnAYh7REAMGYqJUXJKZZK,43,0.79,0.896,0.0855,-8.631,0.0398,0.581,2003
66UTXtMAmhq5EpFJttD8rq,43,0.662,0.000558,0.241,-0.739,0.0489,0.471,2014
71JtKohoA2On70ckWRnoHm,43,0.769,0,0.1,-7.583,0.18,0.153,2017
1m9swo5q7yFc8SL8nAhATc,43,0.533,0,0.0837,-5.753,0.0461,0.405,2009
6waqOBRonTv3mJM5VpB6lv,43,0.493,6.32E-06,0.125,-7.085,0.036,0.672,2018
1jzsCSLdkr9Az9ko5X5i8l,43,0.37,0.00179,0.127,-17.107,0.0429,0.247,1986
0nkxh7Zpyu3JRWmOjvitEW,43,0.479,0.0242,0.103,-4.952,0.0709,0.563,2015
3hoUASQwAAUwpQGXH8VioM,43,0.364,0.000245,0.732,-4.4,0.0975,0.338,2002
1SUaDRrMBG2lYNQWG3OqsC,43,0.727,0.000295,0.166,-12.473,0.0308,0.705,1998
2nHY5ZCmmaNU6uMqThZuxZ,43,0.8,2.45E-06,0.258,-5.39,0.0543,0.94,2008
3bvr2R5FUjrC3orh47Qe5V,43,0.528,0,0.23,-8.01,0.122,0.675,2003
5QiTs0egWAq0k2O8HWKoEP,43,0.767,0.000277,0.0603,-5.349,0.0421,0.801,2002
2zBNt2KTcvDjsknWCeSvF2,43,0.712,0.00364,0.153,-4.664,0.0269,0.81,2017
7rzl3uAXLQMWznyVUaoeer,43,0.818,0.000424,0.121,-8.98,0.393,0.621,1973
4ZBFIzNwC3QUn0pdqIy1JN,43,0.579,0.000882,0.154,-13.433,0.0285,0.372,2016
5Tyi10wvVbd3pu65GCHD8y,43,0.835,0.809,0.108,-10.084,0.0698,0.325,2011
3EWCQ11cjcgjKOCJFXTKuz,43,0.262,0,0.0823,-10.072,0.0317,0.0991,2015
238vPTkV2cKupWDnAietb6,43,0.704,0.108,0.325,-7.157,0.0436,0.342,2005
6MtJnnoTMozorcmelPpy8Y,43,0.295,0.00243,0.0709,-1.267,0.108,0.261,2013
4NCLHXgKBCuFAf6m20sFKj,43,0.791,5.87E-05,0.11,-4.534,0.0376,0.598,2010
7K6ZGai4neYqHuFSqX2jSb,43,0.401,0.906,0.205,-10.439,0.0286,0.123,2011
1vxLrzkZv3VICnuuJoVDBH,43,0.557,0,0.135,-11.631,0.03,0.113,2014
3guP6eSg0StIWdaCUcSKCW,43,0.592,0,0.805,-3.434,0.0424,0.805,2012
3mn4KmAcvj2mhpkO11EsGQ,43,0.568,0.00138,0.276,-5.212,0.0448,0.797,2003
51x3PIRdB4V2eNHesIXaxZ,43,0.314,0.000736,0.111,-8.947,0.0855,0.584,1977
5ftkCxdoFGmkXbm5zgu0lS,43,0.66,0,0.196,-9.525,0.0323,0.875,1976
1kSORioLYEnTW7VEuBAoFG,43,0.733,0.775,0.0879,-10.322,0.0519,0.502,1986
2BBG2uGJptuZK79xJJoeUx,43,0.391,0,0.63,-3.131,0.318,0.799,2007
0GRyNYC6XksjGQ3sufDQtC,43,0.378,0,0.4,-5.447,0.0327,0.194,2014
5KB869ycQ5H23d7N8u0mor,43,0.64,3.50E-05,0.0362,-9.678,0.0245,0.763,1995
5Mhf6GA6G6ugP2x7mnAGyY,43,0.783,0.00322,0.576,-6.639,0.0812,0.832,1978
5FqlDVyNf0FuHKAPS8a6K4,43,0.4,0.097,0.438,-14.15,0.0386,0.538,1999
43pWChQ7AOab9wlSGy0dN6,43,0.875,0.000511,0.0896,-6.348,0.233,0.447,2003
3CPmYRlBviFbzI19Fdtbqd,43,0.52,0,0.473,-4.766,0.277,0.743,2018
1RvcbRFBPwe8GdHDT7PkDj,43,0.887,0.0107,0.088,-8.16,0.0587,0.963,2015
1xOeApF92TpNLyAdg933F3,43,0.23,0.963,0.458,-10.594,0.0505,0.0495,2003
39pT7iJCkKGY6QkWqnvciP,43,0.645,2.66E-06,0.117,-6.053,0.047,0.928,2014
1E2qfOtDbT1NPaGQnI3L12,43,0.373,0,0.165,-9.049,0.0454,0.258,2017
5fPwGIyhL82FEuX3ITXyuX,43,0.535,0.00023,0.107,-8.668,0.0346,0.422,2018
4Rs7nQW8DxBlyBpetWdkyI,43,0.789,0,0.0616,-13.416,0.183,0.825,2006
6MLyrHJWiEjDlA1fuPlxrd,43,0.431,0,0.149,-5.778,0.0422,0.101,2017
3iwe7i8OU95KJyqSzeHWCD,43,0.446,0.000115,0.274,-11.363,0.0287,0.971,1963
5SbH1zs8ZfvwAJXUhsE5zO,43,0.453,4.85E-05,0.159,-9.022,0.0273,0.466,1997
3yKLskgaU2py5ET4OBDQmg,43,0.766,1.08E-05,0.0851,-7.296,0.111,0.676,2003
07JIJUJdAP9LiyYS5rS8cR,43,0.776,0.0579,0.118,-8.135,0.14,0.715,2003
1rFGwz7rswOuW2IdXPd0fv,43,0.449,0.000148,0.412,-13.138,0.0392,0.961,2013
4BqwtA09d5FIHbdL3FZRxi,43,0.804,0.00188,0.101,-10.345,0.042,0.368,2008
6iGhFkNd3SnrCSDozPEXy0,43,0.619,1.80E-06,0.499,-8.381,0.0375,0.481,1991
2owMaKos8aeNx0usmPCVmy,43,0.403,0.0792,0.195,-17.911,0.0472,0.177,2004
1LnNC5LlJfLWISdy8tnZw3,43,0.633,0,0.0428,-7.895,0.0498,0.924,1995
1DEyNBgRKrfw8x3eLxlyQa,43,0.36,0.844,0.103,-11.226,0.0397,0.244,2006
4BfQ0lR0I0iJFS9SoExpbG,43,0.643,0,0.112,-11.884,0.0326,0.151,2016
3kDSSR6noFrYJBxijqEVm3,43,0.578,0,0.19,-14.212,0.032,0.808,1966
3PXFeaY00P1xAFCTnxZwiD,43,0.496,0.684,0.105,-22.118,0.292,0.62,2017
5HiTmpnvgLnofi31wuG0EA,43,0.851,0.00828,0.0442,-16.025,0.0847,0.824,1990
5YzK2kmIM7cdpRbv0iGaEs,44,0.631,1.77E-05,0.064,-8.335,0.101,0.542,2000
5LIu9mBjx20QFF7R0QrOvu,44,0.611,1.11E-06,0.117,-9.353,0.0644,0.924,1994
02hiFgacAzz7zGl5EF53eo,44,0.666,0.47,0.118,-9.924,0.0314,0.321,1997
2ziWygUNToqsrm3yNOD6SZ,44,0.348,0.00164,0.11,-10.782,0.0318,0.06,1988
3c95UZIEy9cPgLBK4yKx78,44,0.643,0.00846,0.109,-5.621,0.029,0.484,2016
6saMwrHYHbgSm8WiAbH5RV,44,0.483,0,0.488,-4.263,0.179,0.277,2006
1xAubZVq0sOxsoSfm1PzqA,44,0.789,0,0.0578,-9.427,0.034,0.918,1996
3v7WoTaks1Ydm4eSyxzcu1,44,0.66,0,0.115,-13.975,0.0339,0.889,1976
3zsWzIGaMYfB8V9dPx2nge,44,0.559,2.64E-06,0.298,-15.746,0.0321,0.562,1971
5hSWVcAtSK8PUoLr8eomMG,44,0.512,0.02,0.105,-8.925,0.0652,0.511,2014
77Aqjy8Kcd5GK1ZORCTNnF,44,0.455,0,0.114,-16.631,0.0443,0.44,1958
1LIM0zOPitSNpUIU8H1BNQ,44,0.751,0.00418,0.186,-11.987,0.0308,0.882,1966
3i8PWTx08WL1vjQYLaX3Fv,44,0.778,0.85,0.106,-17.923,0.0541,0.0676,2011
0ClaCaTK8BdOSsP4FZbkio,44,0.688,0.000486,0.105,-8.67,0.231,0.649,2019
2vY3XKWiQ3gb4o0aXRtHjY,44,0.407,0,0.184,-6.955,0.0314,0.501,1967
5TX4HB4ndwJCxoD3FWEIQx,44,0.448,0.000134,0.0813,-11.181,0.0459,0.619,2003
1yowMNvS59dTccbZosir2o,44,0.384,0.000112,0.0759,-10.235,0.0313,0.503,1995
4AxyNcML5Kgn48layeDsdf,44,0.694,0,0.107,-6.65,0.0288,0.881,2002
6XMn6IKd4WPfBclWsxWe2q,44,0.429,0,0.102,-13.749,0.0344,0.458,1985
2D5bUcNHDDMvXcd0jKWhtk,44,0.629,4.91E-05,0.0978,-13.02,0.0288,0.514,1970
6rKan5MDdzwXHUy90RYn26,44,0.73,0.832,0.0704,-8.2,0.0375,0.823,2006
5ovcVaOus1Wv4vTtyGXlhB,44,0.542,0.00382,0.111,-9.927,0.0323,0.344,2007
77DvhwGhnmfrXWwiJzeIMC,44,0.567,0,0.588,-11.354,0.0367,0.717,1991
2CS0RcwxuawBHEs8n7gS3i,44,0.506,5.06E-05,0.0992,-12.584,0.0571,0.338,2008
5BgC5vVuhfWHHawbcXRr7h,44,0.629,0,0.312,-5.501,0.0374,0.659,2016
6gVkG8f7ldsQs0jAI8cB4X,44,0.229,0,0.37,-18.504,0.0376,0.173,1991
1r8Qi1Q8V6l7hpZwmAJ1pL,44,0.19,0.766,0.175,-16.835,0.0389,0.0564,2006
7hlYfQpGJWdheP2quiyz8j,44,0.0784,0.951,0.0712,-18.985,0.0425,0.0308,1977
3k5O0RKO6zEqu9JJ7JqxDX,44,0.453,0.466,0.156,-17.582,0.0461,0.686,1959
1nivSuLqmUwqPNfjTcltl7,44,0.417,0,0.21,-12.276,0.05,0.668,1963
4gyVwQdxm4Nw9NYc4zKvdx,44,0.525,2.46E-06,0.0952,-9.091,0.902,0.158,2017
7wGr37BhwtLiGVbHhGgkd2,44,0.539,0.899,0.0995,-13.682,0.0641,0.827,2000
2jA7IONZUcWrYxEMnwAPDZ,44,0.344,0.942,0.0646,-13.274,0.0288,0.134,2007
1SZPluGCxfq0d135kMBaDZ,44,0.119,0.975,0.0903,-17.134,0.039,0.0321,2008
0EdYLCHThvtSmze7iEqlEN,44,0.52,0.904,0.226,-15.827,0.0429,0.115,1971
5zDWBaPHoM9n39TVKNShWx,44,0.481,0.904,0.0704,-24.131,0.0387,0.0803,2013
1tlfh7RSe2T39byWWM8J2L,44,0.285,0.026,0.129,-24.547,0.04,0.222,2013
0jJtnvfeVFwBMYrt3clXZf,44,0.709,0.885,0.121,-20.351,0.0532,0.234,2017
13heJXQpJsfROWJpNR22e0,44,0.511,2.09E-05,0.126,-4.993,0.0507,0.335,2015
4ddGbSuvryKgVIIBjBqGHo,44,0.374,0.491,0.0864,-7.561,0.0478,0.55,1992
0i9Z2LxnCvDNI5MzPnVpNr,44,0.51,0.2,0.257,-5.358,0.0596,0.471,1999
6TusaYvpkgyJhJ8tvXo03P,44,0.404,0.812,0.138,-6.237,0.108,0.352,2011
2MjYMvn7PlS4HAE1EtP7BJ,44,0.635,0.001,0.0411,-7.703,0.035,0.96,1994
23HiOySFOnPUXTJWnc5tAb,44,0.765,0.935,0.108,-11.121,0.0459,0.314,1992
4LTPyRMM9hEEadSXFdrHBI,44,0.341,0.0481,0.0918,-9.239,0.0413,0.66,1995
5YPRNCNurmqByhXOZpZK4b,44,0.407,0.391,0.119,-7.848,0.0306,0.257,2006
6pej2azEjNp6pEFpYPmCNi,44,0.511,1.55E-05,0.299,-3.359,0.164,0.349,2012
0tfvDUmADEEEqrPcRJNT29,44,0.376,0.124,0.11,-3.688,0.11,0.529,2018
0xQ8FPMnv2mG9VhTgpxn2R,44,0.517,0.723,0.332,-10.457,0.0363,0.705,1994
37srMbtChDyXYVasOBwb1k,44,0.565,0.0356,0.115,-2.595,0.185,0.179,2003
5P1jmdXofL5aP5PxpAu2Ci,44,0.6,0,0.35,-4.412,0.19,0.597,2015
5W4eJ7KPOmruHn8BJPnoaj,44,0.304,0.0126,0.32,-4.331,0.228,0.377,2004
0UvV5m926Gm0xvNcZyAPrj,44,0.276,0.00197,0.202,-11.369,0.0554,0.847,1974
55BYnMUhDNtRo4HLvay6hk,44,0.485,2.04E-05,0.576,-4.117,0.0817,0.395,2006
0dyNjjb5cFcW44LhhlZgJf,44,0.83,0.000677,0.112,-6.539,0.077,0.622,1988
796KVmeIoTOek76YwNduEL,44,0.462,0,0.268,-3.94,0.0705,0.252,2008
4gZmWUXvKo3RWRpyHUIQaz,44,0.514,0,0.153,-5.635,0.0467,0.621,2018
4eObWNJwTvfQe66wIzfHjb,44,0.643,0.461,0.546,-16.505,0.0842,0.263,1993
7MySSAE83mF4QAOnltFF9w,44,0.294,0.00015,0.18,-3.114,0.115,0.217,2011
4wj53ItvfETfYRs4zzmiPC,44,0.488,0.69,0.239,-6.243,0.0343,0.167,2008
7iLR3XqK3d5WbHeurAB1d8,44,0.443,0.00123,0.125,-8.808,0.0294,0.239,1998
0H1CnfCH8VnQD4yrj95eVJ,44,0.552,0.0349,0.132,-10.624,0.229,0.533,1992
6MQOIEl0hPBaMf4r521xJR,44,0.422,0.0708,0.295,-12.704,0.0542,0.799,1977
7ki0dDQbDiRUjScocfUqMK,44,0.639,0.624,0.234,-6.857,0.0509,0.522,2019
3eYnZ67mUiTf2k0efaE0zZ,44,0.43,0,0.169,-3.291,0.0744,0.451,2014
20IZ33kPSL7XV0WmKNaZVa,44,0.293,0.782,0.0832,-8.465,0.0364,0.188,1972
285PgjOsF6lE7TSBZhGaPc,44,0.867,3.49E-06,0.0384,-6.68,0.0668,0.825,2005
65j0cTjkRePBhUbEjrk5Xm,44,0.572,0,0.505,-5.13,0.113,0.741,2005
1OEATzM7c24RLUKX8rQVBg,44,0.43,0,0.0962,-3.001,0.034,0.301,2006
6dQSzIIt4gNE9BpF02Tus4,44,0.83,4.85E-05,0.189,-14.609,0.132,0.877,1988
2Ce1f9I2gTUZgoDDGHC24J,44,0.629,0.0207,0.191,-4.056,0.0996,0.581,2016
7JqKkV9l6J9TVSB1PX9PR2,44,0.703,0.00465,0.0797,-3.245,0.13,0.276,2015
1wRvycpAMRdVEuQro58x4x,44,0.548,0.00018,0.0965,-12.063,0.0774,0.804,1968
4ZbQvhuML79GPnoxloXE0j,44,0.585,0,0.139,-5.092,0.0467,0.205,2018
0AaRMLPJQYTSzSBDOjoaDL,44,0.198,0.893,0.154,-13.29,0.0467,0.299,1988
7BEn98ICEinohK1UBB6FVx,44,0.799,0.332,0.0769,-8.562,0.0591,0.701,2009
5Sx26i9lDxDHTOM5YvxVOt,44,0.75,3.46E-05,0.121,-12.143,0.0537,0.894,1967
57JKgPzcF9uyKHKVvbznR1,44,0.812,2.65E-06,0.304,-4.638,0.184,0.684,2001
