track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
70CbWY20oyqDQHM7xUOhfQ,46,0.548,2.09E-06,0.177,-6.979,0.448,0.521,2012
4MdEYuoGhG2RTG3erOiu2H,50,0.819,0.0216,0.108,-14.406,0.181,0.487,1991
2RxEX1W0GSQRcQEmwut9OA,53,0.401,0.882,0.0689,-14.297,0.0298,0.06,2018
5ORcI4U6qYkU5JGHjkaDzX,43,0.563,3.27E-06,0.148,-9.782,0.3,0.61,2018
4x4cclsdcnzWphsjJzD4Bs,40,0.767,0,0.158,-4.412,0.078,0.502,2018
44jdxE3S8EX1lOAxV9vQbZ,44,0.49,2.15E-06,0.0372,-13.283,0.0302,0.229,1990
1cTrWlx7OSaJf3pLpiYRRR,46,0.335,0.322,0.574,-8.206,0.0472,0.499,2009
7yIDuoUFaiQaIZsYgLCysF,50,0.483,1.77E-05,0.114,-16.213,0.0308,0.276,1988
6Mnne5V9ZifNID59dswUcZ,42,0.621,4.49E-05,0.0859,-13.828,0.0311,0.334,1976
2Vvn4emJ5FlBNmbdhu2FAZ,13,0.363,0.000562,0.229,-3.151,0.0834,0.533,2017
1P3eYnB5KiF4S2qZ7iQnOP,7,0.419,0,0.211,-6.432,0.468,0.578,2004
287rRN24HNx4pNs0rwNQt8,36,0.568,0.743,0.106,-11.22,0.0353,0.0387,2016
1Vr6JSWTpl5MIxUHOJ3nny,21,0.859,0.00106,0.102,-12.725,0.0421,0.779,1957
70j5IpLhG6klLJtTpYXUss,32,0.314,6.59E-06,0.105,-7.855,0.0356,0.307,2018
570ETApQMCYLqOojX4ISiN,39,0.652,0.236,0.112,-8.699,0.0393,0.755,2018
2s3cLlYJ45K02djaHIwxUu,15,0.51,0,0.0996,-4.141,0.0266,0.594,2012
0FGBKBVL24i3p0dCpnKrwR,40,0.435,1.21E-06,0.802,-10.938,0.0297,0.445,2018
4PxzGOH79jcmmldKgoI9sB,53,0.271,1.99E-06,0.119,-7.967,0.0309,0.16,2002
5OLmZozWR5KcEitSgkxf8A,36,0.217,0.0878,0.259,-6.247,0.0332,0.123,2018
7C8VVj1kpwPwyT4aMejIXp,44,0.611,0,0.104,-7.577,0.154,0.221,2017
3sDdyBHQ60Cs1opmIyRvhp,64,0.505,0,0.233,-10.193,0.0329,0.744,1963
6y2DmxDs19Bw8ExsNLHy2d,46,0.512,0,0.726,-13.649,0.299,0.516,1993
6g9uN89pIVbpvE6m9C3PQ3,41,0.567,0,0.105,-7.428,0.0319,0.385,1963
7JUYsasuTQbOdFf0Hq4SY5,49,0.504,4.50E-06,0.192,-7.585,0.0356,0.302,2005
64ZV5sIBBv9CMsT9I1mhFB,29,0.53,9.27E-06,0.113,-8.815,0.0356,0.217,2019
2OhQj2NqQKFnQNOVq2cgmk,41,0.451,0.593,0.217,-10.754,0.0398,0.833,2018
0wLeCwA3SG4OGahS8CJNM6,42,0.561,0,0.142,-9.723,0.0259,0.148,2015
0TwntDKNMCVpQI7Yzn00zI,38,0.547,0.0474,0.691,-11.777,0.0268,0.724,2018
1ldWGh25sWR7e6enx4JFVx,41,0.675,0.847,0.329,-10.667,0.0338,0.575,2019
7pz0HomuJsxkbrNQUHNYBE,50,0.382,0.000665,0.108,-15.761,0.0302,0.321,1964
7gza9mETipz1YWiN7tOedL,50,0.531,0,0.715,-9.949,0.324,0.308,2011
4vQPj9Zh7cyoeqEy8oitmz,40,0.649,0,0.185,-10.734,0.109,0.96,1964
3J6bX1cyAE5rKxleWDyXwB,45,0.522,0,0.663,-11.962,0.908,0.0732,2006
5CSsYgf57W2MIj98kL1Ufs,46,0.373,0.0381,0.112,-16.539,0.0329,0.351,2018
03s6mrEsdLO38EwPOZ6keH,38,0.808,0.00108,0.116,-7.565,0.0404,0.832,2018
2bgDCy4L7JNBGXRXAo9FSY,47,0.673,4.12E-06,0.122,-14.597,0.0394,0.0596,2017
0gcN4mJqOgwDl9az069Jup,40,0.498,0.771,0.114,-10.6,0.0289,0.118,2018
3jbDmjnUYXoEbuwHEnt12O,45,0.103,0.838,0.07,-19.286,0.0488,0.0405,2018
3bPlMzfHJMYqdAC80NLPTb,44,0.519,0.0199,0.108,-8.963,0.0304,0.51,2015
5aPVQqYEEZKREbFRxLiAp5,54,0.507,0.00807,0.101,-10.733,0.0378,0.469,1976
5BGfqsNVHVGlgAzXhliMBk,18,0.669,0.32,0.0885,-11.082,0.0311,0.49,2015
4NnuFL8JVofzfSBMQn4UkN,38,0.372,0,0.107,-5.671,0.0288,0.236,2018
2FWKbF1s4s5Z8ZQkyIGNQU,60,0.507,2.98E-06,0.261,-4.746,0.0377,0.353,2018
3Ww6kEWxLh4Ub4WPJ9hMtA,44,0.379,0,0.107,-6.009,0.0318,0.385,2015
4knHKWetkNFiYHbsGqHljq,42,0.625,0.000298,0.14,-6.758,0.0416,0.186,2017
1mJxXKuqwo0TBwf13vBUKH,49,0.0829,0.851,0.112,-14.301,0.0418,0.0752,2002
0wlXb1TAj96igP2GJdqa3b,39,0.531,0.495,0.347,-19.575,0.0304,0.512,2018
2PBsz2OfS2FZfSXMShcQhq,42,0.218,1.63E-06,0.0876,-9.568,0.0316,0.16,2017
0rvQf5HUZEj2WwbWaJRZFk,44,0.558,0.00104,0.917,-8.113,0.0584,0.332,2018
5ndBtLAqh1DFWIRYGd6eo5,29,0.734,0,0.105,-5.925,0.0871,0.245,2019
6Ln9F9lZNMgV5Ht87z9Bd0,40,0.567,0.0837,0.367,-7.666,0.0336,0.79,2007
4EC81x7yH6ncvo3Fox53C8,34,0.507,0.000551,0.173,-11.836,0.0324,0.156,2011
3IvflXoxqRVwNvpKhjIOv6,49,0.472,1.42E-06,0.113,-8.282,0.0314,0.19,2013
3gIzPjLLfvgjGcW3CbkDa6,44,0.579,0,0.103,-16.276,0.0349,0.468,1985
6lIHZKen2jQSs6LDSvlNdB,37,0.607,0,0.134,-7.281,0.0952,0.567,2018
6QXtKi4TVe1458QNodE3cs,56,0.637,0,0.256,-14.22,0.031,0.715,1972
3WGxb9zyBWmJIzvNEc9EQ0,33,0.543,2.81E-06,0.1,-8.573,0.035,0.45,2018
5mQsvob7sHv2vRhRkTXOvl,47,0.552,0.00022,0.102,-12.855,0.0285,0.527,2005
2ZB1LX9r7xgNYQxb2yZdz5,40,0.323,0.258,0.11,-12.269,0.0346,0.123,2018
5YD86vWLu1YqR818b1GADO,51,0.498,0.000271,0.0888,-12.529,0.0329,0.386,1972
6JHqijXeoR9S3DzvDm4VO5,37,0.5,0.00578,0.0764,-13.374,0.0369,0.31,2016
4abXyBndn98651BwniqrNC,40,0.522,0.00417,0.158,-15.47,0.0836,0.666,2017
2rEdmsqaSMd4Ci7oH0tMbH,43,0.785,0.249,0.109,-14.379,0.294,0.318,2014
3xF76F90WnIXCkR2fPTfWS,49,0.453,0.00433,0.122,-13.109,0.302,0.191,2018
0lgktkQ3wjpnyxzrHgdSr1,37,0.315,0.125,0.298,-4.09,0.058,0.281,2018
37R2gf2GpGrKuQffKCTzbF,29,0.499,0.896,0.648,-10.372,0.0281,0.0772,2017
6ivkBaxvclVhwZDE2uwldj,51,0.426,0.00112,0.118,-8.447,0.034,0.217,2010
08usYkCKcKehKFXBLSlOGP,49,0.662,0.037,0.257,-11.633,0.0438,0.476,2017
6yGbXzjKMIulJgmZvcuV3t,42,0.258,0.211,0.0826,-16.848,0.0359,0.0382,2014
1MIDCw2NTW3Dtn9c6ohSC8,44,0.521,0.433,0.138,-15.759,0.0407,0.348,2002
5GWyNA4n9hx5rhkK0KvQ83,48,0.55,0.00943,0.112,-11.409,0.0279,0.316,2006
6PtMY654POS9nizEBvrdPD,47,0.618,0,0.0976,-16.878,0.0446,0.507,1957
205i1h5IucbkofkL0wT50l,50,0.378,0,0.125,-7.424,0.0342,0.143,2005
3JjeC1epY5y2Jysxn5FVCB,45,0.485,0.886,0.132,-10.022,0.0308,0.065,2017
1b2JLmsUGCtjomD2LMK5Rj,40,0.561,0,0.0917,-7.173,0.0287,0.278,2017
7n3xrEVdLqpzcGvbGmGejF,43,0.426,0.0062,0.104,-9.628,0.0476,0.254,2013
7c0rvwBxKBFuUGgxSOjTaY,36,0.452,0.000157,0.0913,-10.642,0.0297,0.15,2015
6qMMQzYTKabamnMPlCmfxb,51,0.64,0,0.0551,-14.05,0.042,0.481,1960
58mvOmBNIhIehSYvwgRUyN,5,0.722,0.0708,0.239,-9.322,0.0339,0.711,2018
3AOjXzjmWwsKJUfbMKOYtW,42,0.484,6.66E-06,0.1,-8.366,0.0274,0.276,2018
5eeC6rcOtKa5nhOFd7Iaho,40,0.747,0.00548,0.178,-9.24,0.0291,0.57,2009
1WDoV0nljgXw9Nl1vVxpQn,45,0.187,0.307,0.111,-15.096,0.0392,0.0392,2016
4sLtmtKMmA5iCIa90tWhSe,51,0.143,0.925,0.091,-17.379,0.0354,0.0385,2005
4leGU28KBlhp91A2tyYLdK,48,0.154,0.922,0.0813,-34.087,0.0465,0.0364,1995
0tXYcptTvLtFKGTzZnsd0b,44,0.208,0.857,0.165,-13.966,0.0377,0.0398,2012
2Ncj6X3KgUvmIH6iLPJgHP,49,0.593,0.877,0.117,-7.931,0.0282,0.519,2015
0QoV9nLBwYEU1bA6m61h4F,50,0.592,0,0.219,-9.922,0.217,0.808,1948
0c2DAekH6ZEnHhf8dM1leK,47,0.369,1.39E-05,0.327,-6.234,0.0387,0.382,1965
1JmLA5HZ7Wp7L8DNctLpUW,47,0.686,0.00304,0.115,-11.533,0.03,0.214,2016
3eLJLZn6bkE6il9x5pS07g,48,0.413,0,0.364,-10.829,0.035,0.888,1988
0eymHum7l9TqQnKcMJveAH,27,0.657,1.12E-05,0.133,-8.412,0.0446,0.23,2016
090a3fK6DnEKCECdfctvYy,20,0.798,0.642,0.119,-13.231,0.0397,0.143,2019
7a9g6fPCrxdZ8p4tLCWNdR,30,0.332,0.00422,0.379,-38.619,0.0293,0.07,2000
3BQSU5ZuBfpJsTxYyCK9QJ,41,0.496,0.000739,0.373,-7.668,0.0351,0.444,2017
2sFPuANmnZ9jIjmpqJntRO,37,0.549,0.000636,0.124,-12.853,0.0382,0.901,2005
6I6jyDJuMm20DXcRJDVH77,38,0.434,0.000394,0.102,-11.745,0.0659,0.433,2019
4Eq60oypgAxlX6Kp7MFQl6,52,0.659,0.000113,0.0858,-11.787,0.0517,0.0705,2006
6684GUHy1jpyhJVzpz5OFr,54,0.575,0.000475,0.0989,-11.074,0.029,0.324,2005
70f0Em12nei2epgsOvK6QM,44,0.332,0.9,0.088,-17.733,0.036,0.0379,2017
20zcj4PSozTDNFGjML8fJS,45,0.516,0.622,0.118,-14.177,0.0268,0.208,2009
3hotBcK7aUCjPTek96Im4O,13,0.653,0.901,0.106,-14.029,0.0574,0.275,2019
3n4M80UmJNHws4ZqdM7KEF,1,0.691,0.642,0.783,-9.053,0.0473,0.491,2014
0DBSA80o5OUsKMosiIL4Bg,41,0.512,0,0.681,-15.388,0.921,0.278,1997
1gNUf7ItWfqwFrpDWzYcYY,47,0.686,0,0.313,-10.361,0.0294,0.876,2000
4kIYRtgbZyPzAWSFLdlajW,50,0.542,2.30E-05,0.102,-5.251,0.0439,0.967,1962
6bLy8YiVKRpUzwWZG6lVDq,56,0.549,0.682,0.11,-17.402,0.0309,0.198,2010
4NpYrBb5iuDqW1S5qrU3b6,52,0.59,2.78E-05,0.108,-12.572,0.0357,0.499,1998
2t3ezqieuK6RRav66q9bQF,19,0.558,0.00735,0.125,-12.79,0.03,0.0342,2009
5x28j84C6lbutAAeq2jxHX,46,0.742,0.00805,0.0793,-16.873,0.0362,0.165,2018
0HN4joult64RwnGwbu3tkn,49,0.437,7.70E-05,0.13,-11.659,0.035,0.254,2014
2cvFLZPAQoGeQnIRPt2LHE,50,0.581,0.0105,0.206,-8.807,0.0309,0.332,2016
2mTeXbXicXdMxTm3K05ciA,31,0.594,0.0105,0.0961,-6.475,0.0738,0.304,2015
4P73qgh9VA1S9Hct6VhLI4,43,0.275,6.77E-06,0.0761,-23.473,0.0379,0.148,1997
6pY1AWqj42B5pngwtgyTJ4,48,0.37,0,0.0918,-14.98,0.0471,0.159,2005
4A11HoXH8oIUfWtJaTE34T,52,0.55,9.10E-05,0.118,-11.275,0.0698,0.16,2002
5zEJ2k7RNPQRZ8QpaHVPkQ,37,0.621,0.17,0.11,-10.907,0.244,0.408,2018
3evD410ILvaPa4tZ8zJ5V6,30,0.102,0.899,0.108,-22.96,0.0397,0.0306,2006
0KSHmjK7OFtGocvbo7NZNO,50,0.754,9.02E-06,0.0989,-9.196,0.0609,0.801,1959
6zfVYM5Nne0EzpjzYfJKwp,50,0.907,5.00E-05,0.0826,-8.873,0.0447,0.712,2015
2zbGXr2XCcRR40R7ymEENc,50,0.293,0.919,0.154,-14.026,0.0282,0.487,1967
2sn6Gd1vgaw2sYFVdXhLcu,43,0.573,0.361,0.109,-12.546,0.0288,0.297,2018
7oEIm5uvKfOeMwilOAYb32,38,0.65,5.54E-06,0.0913,-11.345,0.0289,0.558,1994
4BmtCb6sdMqECAItGmFDvU,46,0.226,0.747,0.108,-10.256,0.0298,0.101,2006
4lLdrM9fpLA1Pcng9WNMLp,40,0.554,0.145,0.105,-18.272,0.469,0.325,2018
4aL5x9pzbU5PTLca3oJjo3,49,0.269,0.854,0.105,-17.984,0.0413,0.102,2001
4hi9OKSZA7jVKXoXvjjipG,36,0.579,0,0.0887,-19.86,0.0332,0.167,2017
5UUZRLyBE80HsJWmnLM7A4,42,0.245,0.66,0.581,-12.627,0.0406,0.0644,2016
4ROdI7pMLhREchUg6xb4ix,43,0.355,0.764,0.0884,-18.42,0.0354,0.0354,2016
7fZVaaZUrH8itKO9LBmJln,45,0.103,0.934,0.107,-17.863,0.0423,0.0628,2001
0wcImcUemunoyKSXn6qqFj,3,0.581,0.0127,0.0874,-8.999,0.0338,0.0368,2011
3c3b5daSKE7C83YLIOrSnX,48,0.622,0.0808,0.148,-18.549,0.0332,0.335,1976
54DolxlFipJnuSObPmCPUv,41,0.542,0,0.144,-7.549,0.266,0.694,2015
6vpmEb3q6U7trxPRMC2lnf,43,0.302,2.07E-05,0.322,-11.729,0.156,0.212,2015
5s1mZcxqYhgmlvDxg4IGwt,45,0.183,0.825,0.137,-16.939,0.0385,0.0378,2018
5EiyKT2kmXZZwyusfeeT72,37,0.621,0,0.217,-10.515,0.114,0.294,2017
4WuITGWedQ4yMcxuAdR4VH,47,0.442,0.000131,0.106,-6.687,0.483,0.473,2013
1ZLa9gHN1bnjRtXI3NapTW,49,0.515,0.000143,0.109,-12.105,0.0301,0.2,2001
52pWX2yqr5nl5ZQeP4bj0M,42,0.523,0,0.107,-13.744,0.0302,0.116,2018
2l0stuOWWPSjMXRpbZ9Kaq,33,0.132,0.961,0.108,-25.957,0.0392,0.0395,2018
2Xr7HgmjHFmS2DAvRphBQc,42,0.539,0.00136,0.101,-17.58,0.0469,0.351,2017
59KDSrnRMOsxPGPCBaRA1R,44,0.776,0.0174,0.162,-14.149,0.0463,0.93,2014
1I0FCgySsSzBQcboGsR6fJ,28,0.548,0,0.0777,-8.107,0.0492,0.354,2018
0PkOdIbNj8L3e0p1JGIfLO,51,0.579,0,0.0943,-10.044,0.0369,0.336,2009
46kZhvM2ms6pIXP8Mc04Tr,47,0.521,0.000766,0.1,-10.654,0.0468,0.398,2017
1zpIpaDCv77z6zN2fHNTW9,49,0.436,0.000165,0.112,-13.627,0.0316,0.14,2002
6W4V7BiQv7hcVFQxDPVi78,42,0.487,0,0.714,-5.2,0.896,0.234,2014
1v4BpOiU0WuSwiNbdYvdWd,44,0.623,0,0.113,-9.459,0.0304,0.425,1963
6YRLnxlOIENOGlIFxJt000,39,0.541,1.32E-06,0.117,-10.291,0.0387,0.39,2017
3pVsGhUEBZKFtn0n8zjS0H,51,0.529,0.00078,0.107,-19.546,0.0697,0.649,1978
0tTbk9bpoFRDa19eVghS4d,50,0.332,4.49E-05,0.107,-12.146,0.0338,0.215,1997
7G061Oqw7NXFr1NDTpXoI4,53,0.497,0,0.325,-10.122,0.079,0.659,2007
1xUJ1mdLAysxNBtO9w3J2g,54,0.525,0.0799,0.051,-11.065,0.0373,0.645,1990
4eP6oyNbAJcViaiHtPsOCh,40,0.419,1.94E-06,0.238,-12.676,0.0297,0.12,1976
0f3G1ecfRIffW1qhQt1lEG,43,0.441,0.966,0.0924,-9.435,0.0369,0.159,2017
03wn5kP9qGwFHz2hpP2GrY,49,0.625,0.0038,0.197,-12.969,0.0588,0.826,2006
4Ccmop9CkDfU6PWtvOEAbn,43,0.775,0,0.108,-6.962,0.034,0.252,2016
3eGsNpXzcb1BDkfSJI54NY,68,0.553,0,0.061,-8.299,0.0867,0.943,2013
4tUOIdAbmMCYnrxSVbyc9V,50,0.513,5.38E-05,0.121,-13.239,0.0787,0.393,2006
3dqF1OWtgiGW0K38j7gd95,32,0.555,0.00152,0.0679,-7.492,0.0402,0.962,2018
7w0lCrXGoUj5b8DgW5wZlx,55,0.778,8.23E-05,0.66,-10.355,0.106,0.353,2019
1iYCipRXNAaODzmZp4nOnS,38,0.672,0,0.0875,-7.195,0.0335,0.359,2017
5imSIRUGtX4aeRRA81UakE,49,0.544,0.858,0.0915,-11.612,0.0343,0.0662,2015
3xeTIOSLaGIw8XaCwNKhec,42,0.755,5.42E-05,0.0841,-9.186,0.18,0.704,2018
1X1VvOK7yydUSqfzzd7dbH,31,0.58,0,0.0368,-10.109,0.664,0.487,2018
0sfUWqhUQWTmUFgNvh9X97,5,0.59,0.909,0.0799,-8.577,0.0588,0.855,2019
0Spm6fjntrn9IXqfR1MHCD,34,0.49,5.08E-05,0.115,-11.136,0.0295,0.37,2018
5S0pF13mOsTnYweFwFy4D0,55,0.339,2.71E-06,0.109,-8.624,0.0289,0.0989,2010
1cj8UCZFcMvrPWugfljgny,35,0.51,0,0.0863,-6.454,0.0423,0.587,2018
5fdjxHzBILxMXRrbbOVupJ,49,0.525,0.000171,0.0795,-8.739,0.044,0.574,1976
6eT08jQH8w5BNfAec85k31,45,0.625,0.199,0.103,-13.742,0.031,0.303,2004
0P0LAsqiavYc6V54JSeseB,31,0.155,0.818,0.123,-15.716,0.0374,0.0372,2017
6lKKCEeRunxMGM8xgejlyd,38,0.508,0,0.0989,-7.32,0.0383,0.487,2018
5gtiF6aMCLMHMJsRXlSv5V,46,0.0982,0.913,0.106,-17.731,0.0367,0.0381,2001
60e99JgQqSNQxRdk7bTG03,29,0.425,0.199,0.0943,-9.744,0.0286,0.239,2017
4Gjr6RXBUxW4ANx2k157As,46,0.273,0.948,0.0812,-21.57,0.0379,0.034,2013
6IGejZNdxjCsWQumaHD6LE,57,0.615,6.74E-06,0.0991,-18.066,0.0339,0.241,2018
0Qbc2tyiSclb6vYvOxvebM,48,0.743,0.00737,0.143,-8.624,0.0437,0.585,1973
1EUj3EeDYX5yldkBXkNDJP,51,0.64,0.00578,0.121,-10.263,0.0297,0.157,2009
135EP4qT9Eo0Uu0fMIln2c,47,0.371,0,0.0904,-5.173,0.0332,0.358,2017
6tZAbv5JEsfqjTpkBOrLje,22,0.473,0,0.145,-11.182,0.029,0.285,2011
5BeT7nwfURe9hldXRhBMKM,47,0.458,0.00127,0.117,-17.604,0.0813,0.51,1967
5kFTqniUPljjMVCP37xRyd,44,0.345,0.409,0.275,-9.559,0.0406,0.451,2012
18rXOovmohAMcFwUPAUAN2,18,0.444,0.929,0.0901,-8.876,0.0314,0.086,2011
3dVQcur9BPd2yrDEx6wMRH,37,0.566,0.000593,0.141,-5.288,0.0494,0.967,2017
3cBV8V9zlYNraydyF8NpBY,1,0.672,0.000148,0.105,-6.312,0.229,0.16,2014
4vk81xgPsTv0auIZh0cvGK,52,0.54,1.32E-06,0.106,-8.277,0.0283,0.436,1984
0q0fJWjbiK5DSKCSN1GKsK,34,0.37,0,0.111,-7.516,0.0322,0.324,2019
1KzodV1NimamZa4pI9FgX9,41,0.331,0,0.302,-9.163,0.0408,0.4,2013
1AIwuvSj3Vz20rssOql5Vj,29,0.602,2.36E-05,0.0929,-12.557,0.0413,0.218,2016
5emNIXNwaRyHFlka8WORfh,43,0.724,1.31E-06,0.104,-8.253,0.0702,0.649,2013
2NYUjoQTERcR5ZLayYmajs,10,0.579,0.00189,0.12,-14.235,0.0405,0.467,2014
5ryUtBADP0w838HUJAmNKY,48,0.355,0.897,0.0699,-21.293,0.0334,0.0395,2014
6Xo4TipvcDzaAXcL39zZ9Q,29,0.482,0.705,0.947,-13.694,0.0691,0.514,2018
0FuqL4OYgsuJYO3vjyFoLc,34,0.688,0,0.126,-6.966,0.0412,0.492,2018
3vsomrT8DIqWe2ReQKxu6H,44,0.435,0.558,0.0828,-9.012,0.0439,0.429,2014
11mG5u5w5sd2b7fC63yQKH,38,0.608,0,0.145,-10.881,0.0393,0.284,2018
6KZ7duCkaniteGwmqz5ors,52,0.332,0,0.136,-9.568,0.0302,0.442,2016
6okQlv5v9VaJEzoxBUAx4S,51,0.501,0.00298,0.116,-25.111,0.0355,0.302,2002
05XkMS2YVNfPNXepMScPRJ,49,0.512,0,0.184,-7.642,0.0608,0.714,1967
0x7Vf2tS7Qe69RwtO3Ub1W,50,0.561,0.305,0.103,-10.896,0.041,0.0594,2015
2dOFYqJnQXlllhzzIbQtUP,52,0.572,0.000543,0.432,-9.726,0.305,0.393,2012
7KtN4w71ojlIpKG9i3Png4,47,0.484,0,0.152,-5.764,0.0792,0.511,2017
3eRLKD1Lgc2OrYGxRxX62s,49,0.208,3.00E-06,0.0908,-8.702,0.0327,0.135,2004
75fomtP3etOOIJDBAXVawy,47,0.404,0,0.262,-16.337,0.0681,0.294,1986
5BEItY9of9nR4zj51JO0jU,49,0.47,0,0.655,-14.386,0.0746,0.563,1992
561E1N8FoLM9s0wPkXwof0,42,0.441,8.89E-06,0.119,-14.716,0.0531,0.568,2018
3abyiZgVtNR9vkFRXpsVQb,51,0.523,0,0.698,-6.911,0.336,0.861,2010
4vAnqYqm1DOo5IDVcxORX3,52,0.382,0.000473,0.112,-16.157,0.0361,0.224,2019
1naVD19eofGpFf6wosmHIe,59,0.415,0.651,0.125,-17.47,0.0261,0.268,1987
3BotSRfkjvito6KvHIvS2c,42,0.576,0,0.796,-6.668,0.914,0.433,2009
1ltLXh9X0hJzQrRv3HGrLE,53,0.466,0,0.107,-6.564,0.0271,0.279,2011
7Jogq4nS3Lw5NLqNJWuojG,14,0.499,0.00142,0.201,-16.823,0.0283,0.137,2018
566x9tfHqcnSM2LgxdIjR8,38,0.509,0.0036,0.111,-8.3,0.0286,0.156,2018
68AvSj8Ndds28An5ZZSdVy,38,0.394,0.000164,0.106,-12.085,0.0377,0.133,2018
2AF1drAUmMi8ZX0U97UJLw,47,0.377,0.0607,0.19,-17.892,0.039,0.354,1977
6BZFeMHjTzzNLwJGirNDzJ,38,0.361,6.19E-06,0.628,-17.33,0.0536,0.161,1993
33ZjZqqFuGRTPjNVqO0h8o,46,0.707,0.0349,0.102,-13.582,0.0398,0.369,2017
59ZID7biPsWrUYDDnhzUSB,43,0.478,0.427,0.129,-12.279,0.0757,0.501,2019
7goa2oseuN5Vo06MocroMQ,43,0.431,0,0.124,-6.483,0.0322,0.279,2017
78YBucPLVsqh0ZCmbglDpt,24,0.268,1.13E-05,0.128,-9.431,0.0348,0.207,2017
3PBKcE5sDRSjvcYDjeWZFW,45,0.0826,0.906,0.0741,-17.94,0.0409,0.0373,2001
5IafdoRLyaGPeeA6f8ysIe,67,0.303,0.00776,0.123,-15.069,0.0301,0.155,1999
17PRPgnKH4flrbnZmgSGzJ,38,0.392,0,0.108,-13.531,0.031,0.312,2018
4mm4V9uS6AOuWBG0f65HH9,36,0.421,8.67E-06,0.0997,-11.591,0.0371,0.307,2012
1C0kmtVhqjfm1U9mXpvyNe,49,0.552,1.86E-05,0.303,-9.782,0.0363,0.53,1959
6R4q50W6P2xQfGgi8p87HH,30,0.569,8.47E-06,0.0624,-15.328,0.0314,0.108,2014
75TxZCondxS3O88STIM3I8,44,0.579,0,0.0822,-9.483,0.0294,0.374,2016
5gZ8xt6t39HEKsHMgZQ3md,42,0.652,1.40E-06,0.143,-8.627,0.0853,0.321,2018
7FO7BolIZsl1o8DDSjeOph,54,0.295,0.886,0.0881,-19.872,0.0301,0.102,1990
3XzwvIUt2Qaa3zmQLxKx1G,34,0.417,9.58E-05,0.119,-7.692,0.0493,0.526,2016
08vItrqqEB1B3Oxj9aoXlQ,40,0.538,0,0.268,-10.53,0.0526,0.445,2018
7kdJcH97qbvW7ubH6ukOTf,54,0.57,0.0353,0.115,-15.492,0.0349,0.201,2015
0Kj4xPVUgSzfYxfLY96xBl,47,0.138,0.693,0.256,-11.934,0.035,0.0332,2015
48sVSYd3qF6M75WEVU04Hs,44,0.337,0,0.314,-6.768,0.0271,0.32,2014
2RluygGfiWMmFwVmzMxiYk,37,0.128,0.861,0.184,-16.082,0.0371,0.0298,2007
4BC8rzvaaPoimewdFeOxcB,46,0.66,5.52E-05,0.113,-12.645,0.0337,0.269,2019
61SUIrYj9L66ghRhZRIEN1,33,0.472,0.176,0.0733,-12.42,0.0378,0.219,2018
3462hQTzF5oHhoJfJJ5ULK,35,0.511,0.00137,0.174,-16.066,0.0342,0.396,2011
4ydfntQQR5g5gkACYwXHHt,46,0.737,0,0.261,-9.944,0.045,0.377,2009
5hx04lWeHrBazQAvu2aLNM,53,0.668,3.73E-06,0.094,-8.303,0.0268,0.156,2018
4d0eRQkWI8LrRJfCHmyOVI,1,0.637,0.239,0.103,-17.283,0.0295,0.43,1972
4BH8EuPAxeFAh1rSWtnGdD,53,0.409,7.17E-06,0.0559,-9.399,0.0453,0.567,2011
4XY9paoIzAINJvhOP82gR3,48,0.498,0.0721,0.114,-11.908,0.0371,0.0905,2014
4V08KkyTwE2vU2mZOycIRo,35,0.369,0,0.107,-9.019,0.0308,0.286,2019
2d9Xw1OiRL8ca2K4A03aD3,52,0.572,0.00492,0.108,-12.164,0.0431,0.313,2016
34rzJNfTd5e9s3TICFMPD0,68,0.583,0.00824,0.126,-15.938,0.0404,0.342,1965
6YO5e45E8gzvFUwLPzC4Fb,38,0.361,0.00095,0.109,-10.179,0.0307,0.0361,2019
6xsanHBuSwNCTESsldlB0o,52,0.401,0,0.114,-8.672,0.0335,0.356,2017
2a40rR1vBXhMyucADZ8KHH,42,0.371,1.73E-06,0.329,-19.37,0.0919,0.37,2011
0s7jiOZOExchLx3sRp9Uhp,47,0.384,4.33E-06,0.0989,-11.365,0.033,0.153,2018
3tHusU0anpypoo1Mt4M4JZ,24,0.273,0.0392,0.112,-21.323,0.0444,0.071,2005
2kSeNucLoBda0BBLYKurtp,33,0.415,0.0162,0.123,-12.739,0.0366,0.136,2014
1mBqHMVnmMJQp3XKeUsEPh,19,0.444,0.00191,0.0957,-12.873,0.0388,0.26,2016
6gOb647lFVj8yhaakZ6imV,35,0.5,0.903,0.111,-21.76,0.0462,0.333,1959
6mmbWSbU5FElQOocyktyUZ,45,0.554,0.00097,0.221,-30.566,0.0499,0.156,2012
7nFt2sGfKWO0pRMrx44c1t,45,0.477,5.13E-05,0.138,-16.836,0.0365,0.238,2017
05iKCY69KgmHORspNMSawo,33,0.139,0.788,0.107,-26.047,0.0388,0.0336,2017
3oZKVe0QVMArW3QgaER8rs,45,0.158,0.954,0.081,-17.931,0.0441,0.0427,2001
13AqaOXXkNvy3H5CQxwqWh,39,0.535,0.00095,0.114,-10.996,0.0515,0.111,2018
5Fpbw9DCdROeT1JtJWi7lR,49,0.425,0.00014,0.102,-21.988,0.0447,0.181,1956
2bhUuihxnwHia4kXN0Tx6m,44,0.614,0,0.111,-9.643,0.0343,0.357,2018
