track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
0cjEeXxL95rqQH58gyqsCB,49,0.467,0.847,0.0967,-19.007,0.063,0.131,2017
0S0YKiEdR9cT9pYgEaTevF,51,0.0623,0.445,0.0816,-27.893,0.0567,0.0331,2006
0r4FEHukFd50r43uTuYmHY,46,0.125,0.945,0.057,-32.126,0.0376,0.164,1980
1npqP0Epwvvc1jzudkkmVB,38,0.138,0.735,0.348,-25.741,0.0363,0.0491,1982
4TVtXw28cKW0qT8aNM2ODh,42,0.178,3.08E-05,0.107,-37.438,0.0422,0.583,2013
1QBaOzhMlaWx9zQZIEmJFx,47,0.209,0.949,0.116,-30.225,0.0502,0.0593,2012
4AOl8fZE2eTR6vocAYxqP4,32,0.237,0.903,0.112,-17.895,0.0438,0.0766,2018
2OG2x38B2B9lC4p9El4Xc1,18,0.286,0.875,0.102,-21.849,0.0398,0.116,2003
4AE032Y0x1WPOi5CsmggnU,46,0.406,0.882,0.245,-22.866,0.0477,0.937,2004
44Vilsiw175y2IpL2nx66o,24,0.459,0.895,0.0927,-18.265,0.0727,0.375,2014
01KmuCiXyLX4G0YxVCeHDq,46,0.484,0.96,0.0855,-19.951,0.0394,0.55,1995
38hVl58M0CId9C362sUtcH,36,0.614,0.896,0.11,-17.239,0.0586,0.307,2018
30W2WafJPDSBUxH64HQwin,30,0.169,0.953,0.0883,-26.476,0.0388,0.0374,2012
1NUdV2Lc7e2sbC14T7kG4q,47,0.326,0.889,0.0941,-22.419,0.037,0.206,1963
6OvCEZwjflnBPjyPT3SANc,40,0.428,0.967,0.112,-16.777,0.115,0.0766,2013
3jLui4jomVtV5IIxVdlXc6,37,0.245,0.882,0.0981,-29.679,0.0465,0.178,2003
3wnR4FIaT8Ok3gJjStIkyV,28,0.274,0.939,0.0972,-29.165,0.0401,0.0695,2006
70u9P6hlJe0K5rOkXTlzfD,33,0.299,0.936,0.086,-34.837,0.0445,0.134,2017
0nwb7URM8P3bgABl8RcumY,38,0.313,0.899,0.163,-36.985,0.0445,0.252,2009
3Y9haLADuwtBMEYTZGTNqN,19,0.335,0.876,0.0987,-29.727,0.0415,0.0614,2006
3qtmteHNFbo5hp2XdsaXIy,38,0.343,0.921,0.0956,-25.631,0.0432,0.0525,2009
0lkddr8XvgjbZ5Pl2sVrZe,39,0.369,0.929,0.176,-20.784,0.0387,0.499,2004
4RLBoEpKLsrZzcnfZi3SWr,37,0.477,0.936,0.111,-35.788,0.0379,0.387,1984
5qMWvCm0ufA59sLxdCmN3U,16,0.497,0.928,0.102,-12.484,0.0353,0.21,2016
5c4HTKU8OfR1r8J3wI8oYL,19,0.258,0.913,0.0896,-30.005,0.0461,0.0668,2014
7MjEk3ha3TdVVfeYryOIAq,42,0.275,0.936,0.0646,-32.675,0.0592,0.154,2003
6gtuJR8w1VXlIPWWd3HwWq,42,0.282,0.93,0.11,-27.283,0.0349,0.0394,2017
443tzoHvaN9BU8vdyqDfWV,44,0.289,0.96,0.108,-37.735,0.0444,0.046,2015
3aNRPjJKZdDP5mmD5Us5qL,38,0.32,0.908,0.0758,-28.05,0.0441,0.188,2017
3GEnuNfsCPCSHgepCCm3NO,44,0.346,0.962,0.109,-24.231,0.0506,0.135,2016
595G0No6FI82sWWsbsQEoX,58,0.361,0.756,0.118,-27.32,0.0643,0.18,1998
30vv2zLyzKWwKPi4rTMzOG,32,0.447,0.944,0.0705,-30.616,0.031,0.44,2008
1AUiVg8Q8VSgWeA1c14ZWl,42,0.337,0.934,0.111,-26.308,0.0503,0.0387,2009
0m9m4AntGBQVd0B105Ua76,47,0.35,0.887,0.0985,-27.813,0.042,0.0553,2009
5VWMeGWRYyswzIDrVvS4P3,20,0.38,0.946,0.0752,-27.545,0.0442,0.0722,2006
3sO3HX4EP1jS9rZW9OvHCN,21,0.387,0.828,0.0942,-13.996,0.0348,0.337,2009
71gooSuHL3ja6VqLTMngKn,34,0.397,0.922,0.0712,-29.207,0.0435,0.0491,2014
1myp1iSsSWaNGcVuZdwTSY,34,0.444,0.903,0.0971,-26.588,0.034,0.579,2017
7adJkp3x1Svn0tQiSdinUD,41,0.464,0.92,0.087,-22.016,0.0677,0.172,2010
3UUz1N3H9Mfvk9Rkww6P4T,19,0.67,0.832,0.0837,-17.705,0.0682,0.365,2017
2oDyGH7wA9lXhSCryB8H2e,30,0.434,0.76,0.112,-20.901,0.054,0.287,2011
2hm41uaWQsuutpnBpKusWE,43,0.437,0.921,0.0738,-34.213,0.0619,0.356,2017
4gIawyAZJSUPth4Fr1pZgb,37,0.45,0.967,0.0722,-36.215,0.0619,0.0666,2017
5cm4kDbO00HRNoZZKre8Z0,31,0.484,0.91,0.112,-31.499,0.093,0.479,2018
3Ed7xsAoPmVw8YG5cjDFoR,49,0.129,0.88,0.0854,-4.922,0.117,0.203,2010
7eyshS7nRaFtN8oMjHZSnp,45,0.452,0.53,0.152,-4.74,0.172,0.121,2006
4PHppm7v48ys7YrVelKSYq,34,0.149,0.91,0.518,-4.225,0.114,0.322,2008
3PwKYa2i1d4rQ0eZUhKQzj,34,0.466,0.000478,0.138,-5.452,0.0968,0.156,2016
4A0f5CrcOYRVwihIQkcHdP,48,0.401,0.881,0.365,-8.204,0.0693,0.379,1995
2CPlXiQmnvuinubDFgAeTU,46,0.505,0.000414,0.0594,-2.848,0.0434,0.349,2009
4N98sfqOlMlP1iO7kuW0t9,49,0.263,0.000981,0.747,-3.674,0.121,0.286,2015
3Rlr2FkOcRl5hRPmggdScH,25,0.495,0.00526,0.11,-4.769,0.0786,0.425,2018
4I5NcGVjREt60IThG2GGu9,44,0.28,0.00255,0.293,-4.609,0.0678,0.0891,2015
3B46jXophS1p38YQzu5A1K,38,0.405,0.94,0.135,-5.909,0.031,0.484,1999
329GYkRinmvsOZkrhcspZL,46,0.568,0.101,0.0664,-3.671,0.0522,0.668,2005
109Reh7np1btqIGNbVTAq3,49,0.436,0.712,0.0771,-3.383,0.116,0.285,2012
4G7l8ksBL0Xq20SvJhRU2R,44,0.553,0.000119,0.113,-4.124,0.0279,0.748,2015
03LtGWQqr9Dx9VfER9Cw1h,40,0.412,0.215,0.421,-6.604,0.0484,0.11,2008
7wTY48nrtbsrX4si7N4qh9,35,0.482,7.50E-05,0.501,-5.43,0.0379,0.235,2017
4oVUw2Hn463V0UjaAwB0po,34,0.502,0.0541,0.0771,-4.757,0.0951,0.278,2019
3GCucY8KSMS80NEU0ey0by,42,0.575,0.678,0.0819,-5.885,0.0393,0.615,2008
6IcSvATQzPek6SjkNWefvP,42,0.384,0.011,0.169,-6.256,0.035,0.183,2013
58WnCtoXAG5IBx3rpK8IDM,44,0.409,0.118,0.116,-5.274,0.085,0.473,2018
68fU62xt4ppqqihSBQO43H,49,0.587,0.00362,0.0941,-6.447,0.0361,0.607,1996
0jLi0W1txDkElN89igl6BG,43,0.559,0.095,0.1,-8.151,0.0404,0.169,2004
6MeQRL7mOCQBrb9xQW8RGF,43,0.438,0.00063,0.131,-5.924,0.0395,0.315,1999
40Fp6pxcS9l08kL1R50mR4,51,0.442,0,0.205,-2.214,0.0541,0.505,2007
1ekSADedIYpOHYHzKqcIaT,39,0.373,0.769,0.363,-3.453,0.0586,0.224,2015
60LLMBddbObYPrOLXGCbpL,30,0.407,8.34E-05,0.298,-3.879,0.0536,0.444,2019
2Mg338eKMZKe3dMvCY1Y77,43,0.476,0.000729,0.255,-4.906,0.0645,0.385,2014
0VA74cZ3LW5Ne8NwxXjnQk,44,0.432,0.000308,0.0693,-3.751,0.114,0.522,1997
66UTHVpVfB9t7dCaBOB0Mw,37,0.493,0.11,0.0723,-4.611,0.0655,0.0763,2018
1KdeXVG6x4MsjbAnjiAzbT,46,0.3,1.58E-05,0.266,-5.993,0.112,0.352,2017
2TYPyMen3VrXo4bljRLQvo,42,0.337,0.11,0.149,-7.415,0.0667,0.186,2012
5QxSNwBnEmCOUyos3iMjmd,45,0.401,1.60E-06,0.11,-3.045,0.0577,0.321,2003
7uEzEAcV7WL9osYSXWXeF5,38,0.47,0.329,0.0678,-5.642,0.0286,0.371,2018
6Xpm4ajdj9SkiP08JKg3vK,39,0.553,0.0108,0.0357,-5.286,0.117,0.523,2004
7cb6cHPJwvxPZRZ3ZKCzfl,41,0.591,1.84E-05,0.084,-3.676,0.0791,0.551,2014
5OItvMnlXm5OugNhUQwxgS,47,0.473,0.00248,0.183,-6.056,0.0342,0.244,1991
6HEGXMMaxg9WFKdqXz8u5y,36,0.441,0.819,0.215,-6.491,0.0471,0.333,2018
6UqUxcDluuDHtsXuSKLerY,38,0.456,0.00939,0.096,-2.883,0.0864,0.448,2018
1AApZTTdB1WDRzipLX8k9d,43,0.52,0.0713,0.123,-5.311,0.0356,0.743,2018
7AM3ibUEkMXgS0P2DDN6tt,29,0.419,0.003,0.555,-2.316,0.129,0.362,2018
6EWVkkNVQ8tIufWZ7OmZXs,36,0.381,0,0.331,-4.865,0.0666,0.522,2003
2ubhotwftnUrMiLbiDfJ1O,42,0.447,4.36E-05,0.356,-5.315,0.0363,0.481,1997
7qTa6whDTmljxfNb6bgQqJ,11,0.7,0.00154,0.0944,-9.771,0.0702,0.652,2013
7Gutanf1Mf2r8ASTlrR5ku,51,0.489,0.129,0.29,-4.355,0.0402,0.668,2012
7Ca5yTC81P0AtRnNKHKzwJ,53,0.441,0.0575,0.0474,-6.585,0.221,0.24,1997
1D60K0c2XqH9sa54KA27ys,34,0.63,0,0.223,-4.88,0.0312,0.0859,2015
3mkWEcarvUSBuBibXuQydc,43,0.325,0.838,0.112,-5.015,0.0411,0.511,2016
3r4AXS0FZZX2cG7SPUSTpy,44,0.355,0.00187,0.354,-2.947,0.131,0.19,2011
6sMvzPQdawOeEpFTZIpwsj,41,0.492,0.0173,0.115,-3.552,0.106,0.338,2016
1m9uKIXsCb9nFFKNDPKuBP,41,0.486,2.47E-06,0.312,-3.693,0.0608,0.572,2017
7pIZ4XDMrAYzSPCdvYXrKe,36,0.418,0.00544,0.168,-6.12,0.153,0.361,1999
2AsTgVcWojYwQAvzgacYWy,52,0.546,0.00224,0.304,-3.893,0.0475,0.274,2003
7ssEICwQTzQKO1asSLiPYt,41,0.425,0.0039,0.0945,-4.817,0.0542,0.424,2017
5nRXZRtjY8ZqpudWaqaMch,27,0.501,0.00418,0.153,-4.951,0.0496,0.402,2019
4gcp1xkWtIeTOnRbnGcg3t,42,0.615,0,0.0892,-3.135,0.0691,0.82,2007
1BqrOpxmeKJG5uzewLFpv2,42,0.158,0.000236,0.0903,-8.108,0.0796,0.321,1994
3Le7mfkPuS7lNLpYY3Luzs,42,0.469,0.906,0.19,-5.093,0.0352,0.759,2018
0NfWezPk0Xdab6CC2JfH3u,38,0.495,0.053,0.168,-3.884,0.104,0.357,2000
3TBloc9IQiHGWkzOSPoUA2,45,0.562,0.451,0.167,-7.202,0.0551,0.646,2000
3tNScF4XZyN4vVwuvgxOlR,45,0.362,0.0434,0.052,-6.38,0.0418,0.219,2017
66zA4LSREJbXpSJEeouZZ3,36,0.521,0.018,0.333,-4.957,0.0817,0.465,2019
7ajL9wggzr1aY4owSKMgVo,32,0.479,0.00435,0.329,-4.607,0.0519,0.266,2019
2iKyHlMRUDyOLkBtV30VSI,44,0.466,0.773,0.0866,-6.024,0.0615,0.448,2000
7ntFauqtpmkbQlDL81spYo,45,0.584,0.0134,0.187,-3.305,0.0504,0.227,2009
5JygmlX9C0F8ReQ2CWgpfC,43,0.508,0,0.207,-2.888,0.0899,0.544,2015
72G1Ywo0HKm4JaX1PSdQaw,40,0.401,0.0448,1,-4.167,0.0773,0.219,2008
5BK8JZS8wZlmivPzuvWt9E,44,0.502,0,0.353,-2.492,0.0452,0.658,2006
0X0LTI0MQG9S3FLSUvjrj5,43,0.723,0.0135,0.18,-12.251,0.0963,0.516,1993
4D6MvQ3FnVrPkYhq5WsN6H,37,0.599,0.19,0.222,-8.463,0.0595,0.701,2011
6u6lq3YGK1h7VfjeQjDTdf,44,0.429,0,0.102,-5.563,0.0309,0.37,2005
3qrvuhiRAAHwNqmKsvhv7i,46,0.519,0.0266,0.121,-4.992,0.0586,0.795,2015
3MC57RhQk1X6S1dAAsgZ6u,44,0.473,0.000774,0.204,-6.579,0.0357,0.127,2017
6UriR4vBskejDIjl3otfuK,40,0.48,0.000288,0.942,-5.032,0.0811,0.662,2008
0i3XYGG0zbHDjnuxO3Sads,45,0.529,0.204,0.0882,-3.667,0.0919,0.512,2004
4hA3OFMvHCFCK3TfJYdbif,47,0.463,0.00145,0.395,-4.554,0.0459,0.404,2001
1dBAyvabnsaSIe5tTMiJA3,43,0.412,2.70E-06,0.303,-4.398,0.134,0.282,2014
4vDvFwVGsZClqO7v2HIQaP,40,0.332,5.31E-05,0.0984,-4.592,0.0986,0.414,2011
51vrcSF9BauU7OtXXKq42D,45,0.465,0.000464,0.137,-5.191,0.0504,0.56,2014
0vZZrCXUCm8aTWAOmXmxzv,38,0.504,0,0.435,-4.336,0.0369,0.508,2013
4DaxUeASOprLxVXN1W3Mrq,41,0.332,1.56E-06,0.223,-3.65,0.385,0.291,2018
1J5WWo4zSTWIKD7VFr6wn4,43,0.382,3.73E-06,0.335,-6.023,0.08,0.331,2018
4XKEVz0X1BIDhCAfb782tm,51,0.535,0.765,0.111,-4.124,0.0537,0.649,2001
5ViV3eI7b2O2HsjHtOGWze,46,0.441,0.0633,0.275,-7.245,0.0444,0.154,2017
1ytnA1FbeY4C4WsxtbVt1a,44,0.515,3.27E-05,0.111,-4.76,0.0444,0.534,2013
2WcPqaYMXCIuGHasY3TWrv,43,0.427,0.489,0.0822,-7.182,0.219,0.763,2004
1HCLtnqwwq2O8hyxSHMWfA,43,0.467,0.00433,0.073,-4.941,0.0404,0.339,2011
64pS588WuEzMEctlYNdTsa,40,0.523,0,0.357,-4.517,0.031,0.426,2017
4YtuhhgpKwckVZNGzjpxBh,49,0.395,0.0333,0.16,-3.001,0.0356,0.472,2002
2ASygm7048ssav4ekbehPS,52,0.265,0.432,0.137,-5.393,0.0375,0.1,2006
3xaDEi3VzwYPYaRf1SwaZB,40,0.488,7.96E-06,0.107,-3.816,0.0519,0.667,2016
2xaL0XBY1vNyBtQm0MU1Zz,21,0.676,0.689,0.172,-7.903,0.0332,0.555,2011
7ud2JzdO2ozova6lBcCRmR,40,0.534,0.087,0.067,-7.69,0.131,0.6,2014
61UHu6xJqZDuoSXgBIh8DK,45,0.602,0,0.221,-5.963,0.0537,0.461,2008
6hxxNvnPcPZFUqQxtjHMG7,41,0.353,2.99E-05,0.0796,-2.877,0.0688,0.684,1996
6tRFkzcnXn1xOCbrwBHOkc,23,0.713,0.35,0.0555,-6.913,0.0421,0.48,2018
2x1OHiX3PqNZ7NcWSjPQ0w,38,0.358,1.45E-06,0.555,-6.633,0.0613,0.0752,2013
5xrwdeBUuViDM3wDuQtRA6,43,0.346,8.51E-06,0.515,-3.592,0.108,0.429,2007
5CnbFX4g6oSZRIxxzWQqSh,40,0.569,1.42E-05,0.325,-2.625,0.0423,0.428,2017
6e9s42iBN7bt5QvCvFlVUs,44,0.435,1.36E-06,0.141,-3.222,0.0515,0.308,2007
2tkbtyIBe9ynJnrkYcpc0M,45,0.505,0.00313,0.128,-4.724,0.0659,0.594,2002
2oYAiyJlovFFzan6tX76DT,42,0.199,0.713,0.426,-6.143,0.327,0.14,1992
1hMe8GvsGxd2Z442FDVg5Y,39,0.495,0.131,0.14,-3.323,0.136,0.495,2017
558KeqwhMiNafy3Dy4kan5,43,0.475,2.38E-05,0.277,-2.525,0.0526,0.436,2012
2dqkDzJPwSIduZlKJh0lvB,41,0.563,0.0128,0.0928,-5.825,0.029,0.517,2010
31SemFRY2vdsfUAeM4jCBn,44,0.511,0,0.0752,-4.765,0.0367,0.557,2005
2bP1W2vAebhRQLMAYhquWg,36,0.401,0.134,0.0999,-5.367,0.0442,0.189,2009
366ABIopJkMbrEVoDsb9TM,41,0.469,0.00402,0.0675,-5.343,0.0761,0.396,2017
2tz4wF3nFZiKeR4IBtvchH,48,0.478,0.853,0.0976,-8.154,0.0356,0.256,2016
5LQ6tJC074BLxn09JUv8B5,39,0.444,0,0.267,-4.385,0.105,0.519,2016
3RB7hfbKipi3rtGCT5IGqq,41,0.459,0.792,0.16,-6.086,0.0389,0.716,2007
1Cu3MCxugh9oia9betnm8i,50,0.335,0.391,0.142,-3.749,0.344,0.702,1998
3VrsjjYpC19LGWVtWpdxmw,39,0.508,0,0.146,-5.736,0.0459,0.363,2017
3gY25vepRvvspuoAfxCyRO,50,0.29,0.0589,0.317,-3.557,0.137,0.408,1998
1NLEVZhbYRwf71MNXXlIh4,32,0.536,0.496,0.122,-6.135,0.0465,0.431,2016
0cnySM1Mlep9l9Y2fKo04w,51,0.409,0.0113,0.125,-3.181,0.0511,0.12,2007
0mlAENRIsoWbxbIQnZP7m5,38,0.351,0.00218,0.0678,-3.71,0.12,0.428,2003
52TdcRjq2Kba6d0u2wxceH,40,0.543,0.0389,0.083,-3.922,0.0407,0.235,2015
0MLDuIGt7IPygTE0U3fjot,18,0.545,0.0432,0.151,-4.413,0.049,0.099,2019
0CcemBB8f2mL40RlNI20x2,34,0.487,0.828,0.811,-5.216,0.173,0.12,2016
5qxB7mOCMIWc4yGbWq8nfn,33,0.209,0.029,0.313,-6.883,0.0445,0.377,2017
2oFIHnpl6srgSEQ507TNNV,48,0.529,0.0199,0.103,-4.234,0.112,0.465,2008
65tMUfip9fLjsfMIfLVhar,50,0.471,0,0.253,-3.484,0.0774,0.253,2018
3A5E8GUX5bdPGxxJP1IrYx,49,0.516,0.468,0.164,-2.451,0.0582,0.579,2002
7AMkh36MntX0MkZzBFemFc,41,0.397,0.000236,0.114,-6.458,0.0366,0.201,1997
2VnkxWob7ooT5NrN9WtctI,41,0.348,0.0115,0.122,-7.025,0.0317,0.714,2014
621ALAYuQFMnpBBdKXXAnS,35,0.745,0.856,0.0791,-9.566,0.051,0.554,2018
4rctn2FXbCRpECVRm2arG2,38,0.615,0.0154,0.18,-4.953,0.0412,0.273,2016
5RxKqRKJva5ZcVa0ltdxuX,48,0.494,0.537,0.723,-6.037,0.0632,0.366,1999
0UGsSjbp8vhm8QfNOIdmMy,43,0.388,0,0.168,-2.927,0.104,0.162,2003
7Iee5mJtIdS4Qh1wCxIjAo,45,0.305,0.381,0.343,-5.226,0.0426,0.151,2010
1Ddmip7ro8VGzhTbDE4pcg,43,0.517,0.653,0.104,-5.941,0.0401,0.33,2016
5xYA9rsxSHhgXCBE9m6vVU,33,0.355,2.58E-05,0.282,-5.628,0.0764,0.587,2016
6J5u0vxPw9hivRh6iIEbhi,48,0.591,5.95E-06,0.0679,-6.186,0.0342,0.449,2002
4AjNTrJmgry75yiihCMOP8,46,0.237,0.00362,0.316,-4.738,0.069,0.592,1987
2e8r5YIPMCxXVJPPfwaSK8,45,0.493,0.00103,0.373,-3.026,0.0586,0.509,2008
1ZGQDcA8XwpvLKFw7lYg7R,39,0.76,0,0.0719,-7.348,0.133,0.699,2013
6cXxbf1eyxNDkjbGEawVFV,45,0.467,0,0.212,-3.393,0.144,0.763,2008
01RV39rQvXOJGzjHIs1GMw,38,0.504,7.00E-05,0.0534,-4.862,0.0324,0.44,2019
2sVUc3mmHmI575Unlj3S1q,46,0.653,2.54E-06,0.239,-4.758,0.0307,0.635,2017
3Llikc7f9KKGYwbrEfAYtk,40,0.526,0.0117,0.0713,-4.869,0.0527,0.66,2016
73TV5BENmsEnvspM8Odp3N,32,0.663,0.688,0.189,-5.016,0.0421,0.129,2018
6fzazr3yVGfhGBnabJldPg,35,0.816,0.0939,0.0953,-10.712,0.0737,0.218,2017
0bd1M9tcBw0rLRqlM0MvOQ,50,0.496,0.000836,0.0524,-5.772,0.055,0.477,2014
7rnKVcMj36BgMEphkJQHaH,36,0.752,0.0346,0.0726,-4.02,0.129,0.156,2015
7zQhFZF8htxG6P7w0tVy2L,29,0.806,0.884,0.506,-8.061,0.0469,0.24,2017
0ognkBvJqaov2gWDgaMzvz,49,0.534,6.63E-05,0.101,-2.599,0.0399,0.682,2002
6s0w7lSvo6YZNNenG9LWMT,36,0.426,0.000184,0.29,-6.659,0.0989,0.236,2017
6kYXhT8TCJ3Xa1ghY8gAta,44,0.379,4.07E-05,0.301,-7.212,0.06,0.0655,2012
6z6hCyOaWbqYKAlgeA6U3d,44,0.29,0.89,0.545,-7.082,0.108,0.196,1999
5vRj2D7nWIfJQgFJry3iFs,40,0.642,0,0.0872,-5.47,0.0314,0.411,2010
2jkZB94i573H134wKmsw2y,51,0.27,0.00384,0.386,-7.812,0.0518,0.549,1995
5upa2GofaZrflJ5mW2y0OR,45,0.473,0.000155,0.12,-7.594,0.031,0.129,2005
6NwgbXJOrz4fDio1yeWY91,44,0.519,0.000525,0.572,-5.285,0.113,0.559,2011
5Wj2PSZ47OnjTPDsO5vJv5,40,0.625,0.000761,0.179,-5.163,0.0695,0.717,2003
2b76mwuhgTySol1s00AjqO,35,0.381,0.00343,0.236,-4.786,0.0859,0.303,2019
6rbCaKnfikjHo6RxEDAre9,40,0.379,0,0.139,-10.053,0.0807,0.194,1982
1RIgnPLmupN5JRcncTDUTO,42,0.466,0,0.406,-4.174,0.172,0.566,2017
18kRiAeDDUbkHIMilpGzjG,37,0.408,0.196,0.328,-3.468,0.291,0.329,2018
7yLeuWZFtPWRCnwWu9hRKz,34,0.426,0,0.322,-5.53,0.404,0.327,2016
14fcbToPrshMsN1IY8CKvE,48,0.337,0,0.0984,-3.654,0.141,0.494,2002
5qiWQq9tPjMDNpd1knSoZ0,43,0.583,1.33E-06,0.384,-4.215,0.0303,0.503,2006
2UCiflrlPIgcCKj3vVP0VF,36,0.561,0.0174,0.0563,-5.022,0.0625,0.775,2018
3axMWDdxMgHo6fMT7VuGcd,43,0.339,0.00141,0.31,-4.673,0.0735,0.579,2010
5S255o536cBIqQcHnsh1fw,36,0.372,0,0.663,-3.521,0.0331,0.366,2013
6YultDhgOUR5bd8DNxdWXD,49,0.491,0.000597,0.0289,-2.893,0.0469,0.202,2018
1HFz1YvBXVAJ0lSn3rgYgk,41,0.519,3.98E-05,0.134,-4.24,0.0607,0.478,2009
0gXmHoUSNYxXd5HIzIHxoX,43,0.463,0.534,0.113,-6.896,0.043,0.101,2015
7rv1mkFBfSvOq48tLGwjvq,46,0.392,0.000149,0.046,-5.844,0.0761,0.212,2001
1foclEQ1LPAm91p0qRO3xg,42,0.384,5.86E-05,0.0574,-5.971,0.099,0.631,1995
1L07eUvTTSjix65c7rSpdn,35,0.759,0.214,0.0554,-3.465,0.0823,0.24,2017
6zj6L7h1nL4KARVIJlhWfu,28,0.628,0.00115,0.0493,-5.841,0.0589,0.228,2017
6Bpxv5xnrvR4O0NNyKnFNL,44,0.807,0.114,0.0818,-9.472,0.0528,0.769,2011
33gFrueCaITQRhSKi1ARxm,27,0.39,0.00236,0.15,-5.676,0.0412,0.26,2019
6lk69KJgnwXwPThivRdMau,42,0.448,0,0.379,-5.313,0.103,0.404,2014
5DRUgJmwLvCHQjiFzb4LSQ,49,0.341,0,0.428,-4.03,0.0393,0.416,1995
1THbbOjU541VO7nM1gPjrR,22,0.78,1.07E-05,0.585,-5.774,0.279,0.635,2019
1ncAlFWoLLmJDFrLf2860C,15,0.534,0,0.411,-2.994,0.077,0.637,2019
5hSnGMuMeAjgIBD1I4G6dq,40,0.499,1.32E-05,0.135,-5.599,0.0624,0.217,2018
5Zs3el62trdIcLjs2fQJf0,45,0.518,0.351,0.127,-4.83,0.0648,0.332,2016
5X7AFA7B9RVg0IrqARIrWW,35,0.726,0,0.256,-5.779,0.0459,0.425,2012
7Mk8wKsRMWsHtWAqAmIX5L,41,0.604,0.358,0.653,-5.189,0.0369,0.661,2004
4yp8SBDicCWL074V18wasl,39,0.462,0.129,0.238,-6.476,0.0428,0.38,2011
0wQbk9sAkZflH2ht0FC5G7,46,0.504,0.618,0.317,-10.919,0.0305,0.295,2016
3WAX4CMbTpNsXocVsVUnFN,24,0.539,0,0.177,-5.987,0.0344,0.348,2018
1ME7CDzGQgj5mAy4quOD6e,43,0.347,0.000862,0.0968,-4.46,0.0361,0.367,2006
098lPAWl2OmsCx64TXH5OQ,45,0.537,0.00281,0.15,-4.721,0.0284,0.227,2008
0Ap3aOVU7LItcHIFiRF8lY,46,0.513,3.42E-06,0.11,-3.22,0.1,0.589,2015
1gr1eVvKCJvbhveqKpwPIH,35,0.517,0.823,0.234,-1.48,0.136,0.254,2016
3pvTTAniXOLKWWtXn5sViP,48,0.441,0.134,0.121,-5.488,0.0291,0.114,2001
6wgphBnJiAkBCDll1Ws8jO,41,0.45,0,0.101,-4.403,0.0288,0.599,2011
6gwJm7LgsaHdd3CWi4K8e8,47,0.65,0,0.0929,-6.909,0.0301,0.563,2005
0DxirjMd0sE5C1annYHtt7,45,0.381,1.14E-05,0.256,-7.596,0.0459,0.231,1997
4i2WUspbfNZCnhkypoFKrM,47,0.51,0.000659,0.151,-5.626,0.0415,0.395,2003
0CHiSfwp7Ykgm9P0bwDhwU,38,0.287,0.882,0.77,-11.503,0.0446,0.0386,2017
2VgQzy4lbj5k3vWqhciQQP,36,0.463,0.176,0.202,-6.398,0.0667,0.179,2016
6r3YVMZzQD216WRAlCbbcz,38,0.631,0.756,0.331,-5.821,0.067,0.338,1999
5ynoU0jdMWUVoTdr7Dx4Hk,42,0.687,0,0.0621,-7.472,0.261,0.671,1978
4Ljf1OUadUwVKhljld7HUU,31,0.612,0.138,0.517,-0.764,0.169,0.442,2018
392izppyEXgN3SZChBgRb4,39,0.682,0.00898,0.36,-7.197,0.0324,0.769,2015
09iE9CebgTgFDEluHH1ept,40,0.525,0,0.0778,-6.394,0.0271,0.279,2016
3Yej5bmqKPysHgFAUOAHeG,46,0.316,0.000176,0.108,-3.697,0.046,0.349,2013
1KM7h4kz6oTrjSZX9AUXbL,42,0.288,5.16E-05,0.22,-3.648,0.159,0.632,2013
4c54eOtyzV55BsLo2mUwyd,47,0.505,0,0.0547,-4.075,0.107,0.4,2017
22AYE62irnblz8OMUzz6Qi,45,0.282,0.0668,0.514,-8.32,0.0833,0.281,1996
62n6ORGz7Mfp7foP0B41qT,30,0.557,0.898,0.104,-7.243,0.0501,0.408,2015
3dbywb1zxwI3h1m9o304eY,37,0.504,0,0.0839,-3.776,0.0491,0.755,2007
6BEE3SzKTrULdE7H3OUN8r,46,0.367,1.53E-05,0.326,-4.027,0.0523,0.656,2002
6c6fQ8k4yIUnLJEPy7zj3z,49,0.585,0.0893,0.166,-3.132,0.0482,0.966,2012
7e3JDYnXcDWZx9tByNXOet,46,0.506,1.01E-05,0.119,-3.478,0.0428,0.315,2015
08QNNtCfTJlhW3f404aG5I,31,0.601,0.0151,0.0642,-3.767,0.03,0.917,2019
3ejiBES85FovlVRKGAjIHG,43,0.521,1.90E-06,0.261,-5.099,0.0417,0.501,2010
6L8MryirN2Pd8HH64EKi3s,1,0.553,0.0488,0.105,-4.583,0.0331,0.909,1995
7KNIZlX0pBSBBrkI4d8AHB,39,0.601,0.00836,0.497,-3.069,0.0778,0.538,2011
5CvFPEq4Nm2YtRQJ18ml2L,35,0.664,4.92E-05,0.193,-1.251,0.0587,0.525,2016
04pyEgfLGPt3YUjZ9wQpOB,45,0.448,8.23E-06,0.257,-6.364,0.101,0.7,2018
3mHDMW715lPfGcndMRPPg5,35,0.608,0.00323,0.204,-2.756,0.129,0.775,2018
4XwKXDL5dgnSII5kSLnEW1,45,0.402,9.83E-06,0.207,-5.039,0.0533,0.275,2007
1yiHurhPM1C6ZDbXHGdwwB,18,0.729,0.922,0.0491,-11.128,0.0467,0.0639,2018
