track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
3gcI0rSLgqCM7HnmhK3YbD,38,0.767,0,0.348,-4.327,0.196,0.66,2016
055qy9CPBFPD4PhC23cULi,42,0.395,0.0118,0.116,-6.254,0.028,0.287,2016
1VycJxkDtBSEClyVPrIlWT,36,0.781,0,0.107,-5.983,0.0495,0.0995,2018
0GmGxMJcYcxPGBYQPn3oaY,6,0.586,0.00952,0.105,-5.835,0.0456,0.42,2007
0MCxHU7MZ3x26bOtdaeXM9,26,0.704,0.206,0.0736,-5.974,0.0406,0.671,2017
77Q8V48a8jGsghvaVNWMaP,60,0.564,2.71E-06,0.377,-3.685,0.0329,0.695,2015
0zOn9umVAP1HwtWAbApuFB,35,0.385,0,0.11,-5.736,0.0588,0.331,2015
2FPsYpo8cf9KL18uJhkZJu,33,0.63,0,0.0631,-6.371,0.0858,0.647,2018
5vBuxtwitUimHR2gBOnJYR,46,0.433,0,0.0688,-5.395,0.067,0.536,2016
7CoHfAmqnUaU2qa9SGrMrx,45,0.576,0.000386,0.179,-3.806,0.0988,0.682,2015
6itsZ3QsDvfEFoklc08YHD,35,0.765,0.0232,0.0578,-3.735,0.0604,0.773,2018
2Ur81w4umgEMiFDWggKBOG,36,0.767,1.86E-05,0.0661,-6.308,0.038,0.788,2018
16OlBq5unW64G9r8QvOESj,37,0.839,3.60E-06,0.104,-11.835,0.272,0.597,2017
2SAhbZ5QqI5Tof5DeBjGyF,40,0.496,0.0367,0.13,-7.121,0.0324,0.164,2014
3kp1DqoICwe4Vhf2zVzpUW,47,0.604,2.69E-06,0.249,-6.969,0.0269,0.665,2008
31zeLcKH2x3UCMHT75Gk5C,47,0.395,8.46E-06,0.362,-3.859,0.138,0.567,2011
6JQi0IUQ4tWHVFSmHxMpMO,42,0.471,0,0.743,-5.244,0.0456,0.283,2014
787wgtjKgWEITw2RNI2Hi8,30,0.554,0.102,0.0671,-7.061,0.207,0.518,2016
5DFPxLGSGHLNxNQDRhCjzr,39,0.722,0,0.156,-3.961,0.0315,0.905,2017
2Jim49nxjnjcTdyCJO4mr6,41,0.501,0.821,0.7,-9.7,0.085,0.48,2014
0fsmWQyhXukATgH6AFXc6R,38,0.618,6.15E-05,0.0936,-5.144,0.0273,0.5,2018
60hOEfoUTcFgStA5zRptSz,42,0.673,0,0.112,-5.983,0.174,0.956,2007
2QoC2SAaXpLrpVNCGJnrgd,42,0.57,0.0786,0.14,-7.361,0.0346,0.813,2012
759b29QKmhaVSAuMp6AfWr,43,0.64,0,0.296,-5.831,0.152,0.464,2012
4VG5jWn1LdOt1R6KmmBsYJ,47,0.547,4.98E-05,0.0884,-4.861,0.0715,0.741,2007
7M3GHI7DgPq9XWiTFla6ev,39,0.554,0,0.106,-5.744,0.0322,0.962,2011
3ZCDz9QVHABW1N39XfgJBf,39,0.374,0,0.0877,-6.065,0.0404,0.152,2018
6l7PbHcApOcdXYbZlex1z4,53,0.513,0.87,0.38,-10.635,0.0339,0.347,2016
0hDTfFE4QECNZAuVTkcGLH,42,0.634,0,0.777,-3.972,0.164,0.225,2015
7FGFtUdUGrwQxFKVtQASS2,33,0.682,0,0.117,-5.567,0.204,0.706,2013
4E2k1wekkOkcxevr2PJGUd,21,0.913,0.000124,0.101,-10.507,0.324,0.454,2018
6PANXCHzEANzajOgtwLMnN,45,0.414,0.108,0.0933,-13.437,0.0993,0.74,1969
4qatvTY4ntZeZyBWYLdKIk,9,0.592,0.783,0.0773,-6.44,0.0438,0.614,2016
4b7agEbfABqymuNAigaEdI,36,0.374,0,0.0936,-5.777,0.0401,0.0398,2019
78v2Fo9wIJPw8XbH0CpqAe,37,0.666,0.00852,0.634,-4.127,0.0398,0.871,2013
4eVE7ruYH5dNGYKT2jd5So,48,0.493,1.88E-05,0.321,-6.968,0.0353,0.314,2018
6WKrZXEZnjSmWOWvp2Gilu,38,0.559,0,0.136,-1.903,0.0472,0.721,2013
5y1iInKBJiE9Qfi4eKOal9,48,0.55,0.568,0.109,-7.427,0.0341,0.346,2009
46ieK9BVY8xpxiHmPRgQDX,28,0.665,0.0191,0.112,-5.606,0.0598,0.309,2019
6UOUKUzD80XE3DxdHgYZEM,41,0.572,1.80E-06,0.157,-5.586,0.0535,0.507,2016
3k3veGWR8xhy8tTnTQndAH,46,0.643,2.49E-06,0.18,-7.055,0.0423,0.477,2012
7iF9B5dbSOfEeznArGFHhn,43,0.802,0,0.21,-5.975,0.236,0.597,2006
6gM5j4qoYpwxVtozjwXpOO,37,0.474,0.000412,0.0884,-5.654,0.0468,0.336,2018
3EYoNZwkuyJN7JTqt2djEM,33,0.555,0.00444,0.302,-3.019,0.0367,0.695,2007
1IWYEJtR17xxPwJ3vuxsh6,38,0.712,0.000189,0.0917,-6.585,0.13,0.253,2016
4r53Y7uKvyXCU7a9dsnb58,50,0.644,0,0.141,-7.898,0.033,0.821,2008
2lB570emjrSEu8yti6irfE,38,0.689,0.0995,0.0781,-3.798,0.0338,0.596,2017
2c3I3ew3iJ4xgiMQ7fA8Qf,46,0.81,0.158,0.0639,-5.712,0.0671,0.616,2015
5Gfv5Mt5HiPTayAgGanuI2,40,0.495,0,0.504,-14.424,0.0656,0.251,2012
0u2A867SnSHy7JOmQtNA3x,33,0.612,2.73E-06,0.0824,-5.078,0.0325,0.579,2019
3uDrmBpnK8eQNHiv7QOqgJ,45,0.848,0.683,0.0395,-10.177,0.0604,0.448,2017
172rZlTV0yE2La5N19clgq,38,0.461,0.256,0.0727,-8.034,0.0451,0.109,2014
4AeNe1ZPKFiPg57bvK6fti,46,0.616,0,0.199,-5.247,0.126,0.524,1999
7igZ6W4e6PWt9pSfCGomV1,37,0.478,0.0361,0.109,-7.718,0.0436,0.194,2011
2gNRPDHT9jw2fIKLRpLgT9,47,0.555,0.011,0.327,-4.724,0.0243,0.613,2014
177TonM7h3AGaPxbMERBJN,27,0.46,2.44E-06,0.0897,-3.772,0.03,0.613,2019
2tUXAN9unAB9rd5yXhSq1C,41,0.683,1.27E-06,0.132,-6.285,0.0531,0.483,2019
428dyogxbsqj9U5leQ9why,52,0.581,0.763,0.111,-12.589,0.0267,0.0514,1995
1N0rYVSziD8aPL1NRgsWz2,26,0.625,0.000197,0.116,-8.188,0.0764,0.0726,2018
5s5w2DYXBWAL1lX7KTCJY2,45,0.629,0.425,0.107,-14.012,0.029,0.483,1992
5Ph6ZZHfLUjp7yrmwFaMNy,21,0.832,0.000147,0.149,-6.29,0.0593,0.178,2016
3t3CO2eP3gLbiFFN5Z4gmB,44,0.409,0.806,0.157,-9.863,0.141,0.474,2018
0d3P3GZGU7G3L1cIFLAbqj,49,0.483,2.66E-06,0.361,-4.939,0.0289,0.739,2012
6mEFvpqnzElavdz3gfP2XT,39,0.684,0.00355,0.0733,-5.26,0.053,0.245,2015
22yvRT8706mRaddwp8RSgY,33,0.514,0,0.337,-4.683,0.0487,0.691,2010
08bpbmc7rfP4e3MbqaqeHv,36,0.522,0.678,0.265,-5.082,0.0448,0.285,2018
3dgWxFqPQl90Y5nmIkyy6f,32,0.584,0,0.216,-4.192,0.224,0.504,2017
5lomgx87xwwLcMIiVOPcxH,28,0.54,9.66E-05,0.106,-4.501,0.299,0.34,2018
24zwPVBNh4Ii7j2l2U8Az7,33,0.67,0,0.0587,-3.43,0.0439,0.609,2018
4LplKZlHqBnibK932aTxKc,41,0.693,0.83,0.063,-6.145,0.0318,0.667,2010
7LI2rBRLiImXM91ef1sK8v,39,0.868,0.111,0.0692,-7.284,0.0353,0.37,2014
6cFc0eqkpNEnlkOfGfiP21,37,0.857,3.43E-05,0.519,-1.438,0.176,0.448,2018
60SmFQAfTCe5W6pboQzWwO,43,0.597,1.38E-05,0.241,-7.351,0.239,0.601,2001
5fMBJc08fsIeaOsGIxhLT8,46,0.47,0,0.331,-4.348,0.0349,0.412,2009
4zCxvn6qHK3CosaM3Azaii,37,0.861,0.0588,0.208,-4.052,0.0906,0.715,2018
1FAL6jmxa7oIZxmqZFZZL4,43,0.696,0.306,0.0834,-8.869,0.11,0.346,1997
5heAk2X8BG2BUHGfR08pn3,42,0.616,2.92E-05,0.107,-6.837,0.033,0.157,2015
4YiWAwK3mFnyW6M52Mvl2G,42,0.732,0.13,0.628,-8.675,0.234,0.751,2000
6AIKq2D1Gu80HX6aXcp9wp,41,0.39,0.916,0.0773,-7.587,0.0412,0.147,2018
5vujcl17dn04lMgBGtI3Kf,44,0.395,0,0.155,-4.227,0.0314,0.26,2009
0ZAdCDeysyoh5BOpuSGKy3,42,0.584,0.0753,0.113,-9.863,0.0251,0.694,2015
4oP4XVjxVVi33jhe6ktV1E,42,0.559,0,0.117,-6.204,0.0419,0.449,2004
5vJ7D9HTDVwf3jckBCn72Z,33,0.69,0,0.0875,-4.719,0.296,0.574,2014
7gQloqODGAogRuqwjfdXcV,44,0.741,2.40E-06,0.0948,-5.292,0.0414,0.239,2019
0rIaGzPIrMGuh02Of4BTFN,30,0.59,0,0.131,-3.976,0.062,0.312,2017
35O4W2OKGwQqOmp3WhgAE5,45,0.543,0,0.0683,-9.986,0.101,0.904,2002
4MQDajRi8gILDH2JGePvto,47,0.793,0.503,0.0937,-10.389,0.0903,0.864,1997
45I4GfTPlH2sRLq9B6OB49,29,0.445,0,0.693,-4.724,0.0273,0.26,2018
6NOCDzHl80r4m3fu5TvlwC,36,0.484,0,0.639,-5.756,0.0719,0.47,2016
2yIt5SGOZCHE2PuzcXfOof,50,0.668,0.000497,0.184,-5.942,0.11,0.406,2008
4gSfsuCiyTGqUhlUJR8GcN,40,0.927,0.0016,0.1,-4.208,0.0885,0.187,2018
5qgEIJIEv4cGklxz0xnYGM,31,0.328,0,0.1,-6.296,0.0346,0.0849,2018
3ihJMgAI2o2UT1INo8haC1,47,0.574,1.83E-06,0.253,-4.807,0.0923,0.0985,2016
4kiMvD7yPec5viFrCQDiYK,48,0.609,0,0.136,-3.267,0.0918,0.872,2007
3yjodlYYO6D4JGV3RFiPTc,40,0.37,6.52E-06,0.199,-0.994,0.166,0.557,2018
52QMimGGnZkjTQxJQaZBQn,40,0.729,0.585,0.0944,-7.569,0.129,0.138,2018
1CR7LuwV3p3iilA7ZNMiFO,34,0.755,0,0.166,-6.282,0.0331,0.795,1997
0TW3dlG3BaF2LNiDkUu10u,38,0.792,0,0.0838,-6.819,0.0358,0.661,2016
4EKKyep9jT8u5WpLC1qLrL,45,0.557,0.00155,0.523,-8.487,0.0293,0.477,2010
7lHnrDBVrr3r904hl5oMb5,43,0.758,0,0.0829,-7.82,0.062,0.291,2015
1ZmD40Po5fzBgjb7kwzPMu,38,0.81,0.000269,0.0881,-4.936,0.172,0.805,2016
4rGOtlaippju5ouG1uPFdW,35,0.502,0,0.071,-4.731,0.0421,0.394,2016
0emyz8qM51pPoywA2KQCue,41,0.603,0.000105,0.142,-5.58,0.0294,0.491,2010
49gm1XQgbkAViHBp44GOW3,30,0.646,9.51E-06,0.0616,-6.572,0.0479,0.526,2019
2Bf8CoBhV8kDpQju55Tuha,44,0.604,3.30E-06,0.122,-2.155,0.0563,0.6,1997
4HL0Wzko9ixZV0OLdh7jh5,31,0.709,0.00114,0.0682,-9.948,0.196,0.381,2015
2y8PnhXwnyHTxe72TtY58e,50,0.865,0.434,0.0682,-11.953,0.0577,0.852,2001
4K8XcIz6J1VoZQaJ0xQiOT,32,0.747,0,0.119,-7.418,0.0319,0.45,2016
484A69KzkCkzmFFZUKkH3T,46,0.658,0,0.352,-4.044,0.0388,0.706,2007
7gra38BG29mMhUFU4yBacW,42,0.324,0.0154,0.133,-5.588,0.0703,0.423,2015
1skwrorvmVfVZgR7i3UGOm,42,0.188,1.93E-06,0.284,-6.503,0.0378,0.251,2002
4hrC8HNTzyiXBKloRGiB2p,38,0.846,0,0.107,-8.157,0.047,0.963,2018
30KHnbcEGIHAuXlatjOO7R,38,0.868,3.44E-06,0.0675,-5.173,0.0527,0.395,2015
1ymdiBKBQ1BH3lUClFVhOP,50,0.521,1.49E-06,0.312,-6.011,0.057,0.718,1992
31HveB33DoO9x7P3UvkRct,46,0.685,0,0.0874,-5.217,0.056,0.82,2013
2pgN43fwLok9wh9kz3Mes1,21,0.732,7.17E-05,0.0803,-6.942,0.0426,0.957,2018
5vA7p1ThlleqYYeIRQTaiK,46,0.383,0.0794,0.131,-9.129,0.0342,0.234,2017
6TTgbTWgNXgYnkRjgUvc1u,45,0.576,4.45E-05,0.329,-5.834,0.393,0.628,2014
74glbwcJjpaHIk4uqHilnM,41,0.673,0,0.188,-7.648,0.0293,0.333,1996
2CN72f1bC9iLrTtzcoZGGP,44,0.593,0,0.0716,-5.387,0.108,0.775,2007
0R72jZmpO4fK6wlFLGOkx5,36,0.636,1.12E-06,0.146,-2.897,0.064,0.551,2015
36fUSJkYdEZ6i2BKZ2jvt9,43,0.507,0,0.152,-3.264,0.0927,0.918,2017
7nYJmvVS8alR8Ao2du1auV,42,0.85,0,0.0948,-7.845,0.236,0.663,2018
0aNbgX48WQS2iAssrZbKUb,47,0.283,0.00489,0.174,-7.459,0.0315,0.144,2015
5c8nmgU5vm9CyupuKmRaTq,54,0.596,0.00174,0.189,-6.076,0.079,0.398,2012
47kw5VFe7yHfqtexGK3yEb,38,0.718,0,0.297,-5.435,0.0612,0.305,2015
4XuLAfUqKheSZD918kvX2y,44,0.458,0,0.561,-3.318,0.142,0.807,2016
0zOD30TPDwjfECV1kkUkOm,40,0.587,0,0.208,-7.132,0.393,0.26,2013
7LV9R3L1YfTSoefglhUyPD,49,0.628,2.94E-05,0.197,-4.245,0.0356,0.408,1987
0aYMFyDeGgOIUUMqfGYg00,42,0.753,0,0.306,-4.816,0.0579,0.694,1997
08MbvwVOZdMNESjkoVdXxE,45,0.85,0.0037,0.0748,-5.536,0.0517,0.412,2016
5C72mgTMxPYeAYB43o8WdQ,42,0.877,1.10E-05,0.0999,-6.333,0.128,0.731,2016
7IdsIcmcti4v5VXkCJ3ou7,41,0.609,0.623,0.366,-15.148,0.0278,0.326,1994
3olEaUqmKA7V26vNaYvoZo,44,0.645,0,0.14,-6.377,0.0379,0.39,2018
3BOQOd4qPpdiwvqMQyh2Yg,46,0.614,1.94E-06,0.261,-4.906,0.0666,0.636,2001
7fr3rlr8Q20PcUvSB2Pwsn,43,0.768,0,0.466,-6.63,0.0701,0.327,2015
4MR5DY9yrnxX9MWIUY5VvO,43,0.505,0,0.365,-1.429,0.0565,0.482,2018
4VknPOOIZzmf18CPWTX7jV,44,0.702,0.000884,0.535,-2.574,0.0445,0.966,2002
54o7m2sWPTagySKiaPPpT2,48,0.404,0,0.352,-5.468,0.0354,0.163,2018
3P5IxgmbTBhBV6qE867LmD,52,0.432,2.70E-05,0.144,-8.578,0.0409,0.669,1990
6V77yOT0klYsDdbRkUV9TW,38,0.337,0.921,0.106,-10.68,0.0428,0.508,2018
6iQsa6hwVFlLUnNvSCFrql,11,0.658,0.00356,0.105,-7.579,0.0312,0.882,2016
5RCUcFJcJTeCswnKIGH22l,45,0.139,0.152,0.0694,-6.894,0.0487,0.151,2015
1ANFPUhTG8mmYbJeVhyczP,34,0.927,4.47E-05,0.328,-5.048,0.141,0.181,2017
7wiweCvxdbBw2mTP3AaY9q,50,0.599,0,0.126,-4.912,0.0276,0.65,2004
0wb21I1NV5uVUolRXIqlJF,55,0.616,1.32E-06,0.208,-6.9,0.0263,0.606,1970
6ZK6pIo3CE0n2iGJq5nT1p,39,0.724,0,0.333,-10.359,0.458,0.795,1991
6xrsoTWyI9KrnQja71ecdO,44,0.798,0.841,0.111,-9.426,0.0579,0.337,2018
2qQaKDFsY2GuYUandZdgiC,50,0.68,0,0.196,-7.299,0.104,0.58,2018
4RFQqoOFw0pdropkjrPnh3,43,0.747,0.000465,0.101,-4.27,0.0354,0.353,2015
0BVXmJ0LW75WTqu82nxkuM,38,0.82,0,0.0549,-11.274,0.307,0.498,1995
05GgDzto0aWkNJ5NJcdNxl,43,0.674,3.05E-05,0.274,-2.393,0.122,0.852,2016
5dihxwKCRKBMRehjNQ0gvF,38,0.336,0.656,0.125,-12.989,0.0585,0.194,2018
6ejNhDv0QjCcx7g5v4LrqT,36,0.692,0.00538,0.163,-6.54,0.0516,0.589,2016
37k4rGLqtHzxKjRTaPbYaq,37,0.69,0,0.224,-4.787,0.058,0.432,2017
5CyFqbXTpMHFaYwgCNhwnK,42,0.71,0,0.166,-3.398,0.0384,0.815,2008
1CbG6oKKrYEw3W1DnddDFv,47,0.501,1.32E-05,0.172,-5.204,0.038,0.304,1992
1mvl4McrgpDUwusRRrn7UU,41,0.572,7.31E-06,0.0388,-3.669,0.107,0.646,2011
5HBjOCb4Z38T6b3ywNGwWF,41,0.686,0.000235,0.13,-7.331,0.0265,0.471,2010
0NX14YH2t16bwwlJSfXazr,53,0.538,2.48E-06,0.114,-7.06,0.0526,0.58,1987
21TxR8B11XQRg3PTOLZ7PH,38,0.802,0.000793,0.253,-7.428,0.0693,0.772,2017
1L5iqYFGMpKnmNjMgtiq0k,36,0.906,0.000926,0.105,-5.828,0.0505,0.734,2018
18AdnjD7NrRmxMr2Fzol4q,37,0.713,0.000103,0.321,-3.483,0.0669,0.428,2017
5dOFL7m6bs0LvS4yLePYcj,51,0.764,0.224,0.102,-8.759,0.0338,0.479,2014
5XVL2UkxzFl5KDUkQRUFro,23,0.589,0,0.103,-3.429,0.0724,0.538,2019
1ChOmDUeCFFLA4nk1KKpRU,41,0.615,0.624,0.109,-9.178,0.0272,0.367,2014
2oyiRrtSRCSdSSLWPS3E8j,40,0.636,0.00148,0.108,-6.876,0.0313,0.148,2014
5HrgQn7A3F1st6UWiQIYgi,35,0.679,2.13E-06,0.174,-6.261,0.211,0.409,2009
5JaVj5jhYQGYTo7C7nAf9p,45,0.508,4.50E-06,0.136,-9.327,0.0656,0.689,1997
6637y1Hemjcr5v9xdblNIw,40,0.534,1.78E-05,0.131,-5.677,0.0252,0.187,2015
16FZ9rlcwyMpsTRdSYtqkj,35,0.175,0.443,0.109,-18.926,0.0474,0.0585,2017
31m3gTySDo3OmD3AScCNXU,27,0.6,0.00405,0.116,-10.233,0.204,0.479,2019
0qmjRkCJ8CxSAjxMZiKvzN,26,0.791,0.244,0.419,-1.993,0.295,0.305,2018
6hVgzcyMmjNKaJn5VRZX3H,42,0.56,0.000984,0.43,-3.67,0.0472,0.771,2011
43TQVltxEHaqCKpSsttaT5,50,0.559,0.0814,0.129,-9.349,0.0266,0.145,2001
6LEFWv6jPUy0uoTY9hN6wD,42,0.592,0,0.555,-5.589,0.0297,0.96,2017
0qaN2WzhuKAARHaeNjLUW0,34,0.557,8.24E-05,0.173,-6.401,0.0339,0.114,2017
7CnOtdsHghoRY8f5bqUBaM,36,0.597,0,0.633,-3.459,0.0569,0.317,2012
2YkcoPZi3jwGfa7r1RRhV2,46,0.425,0.158,0.19,-5.128,0.0798,0.262,2015
5UVRphsKowv9A6uTFmmv4o,34,0.455,0,0.474,-4.786,0.0716,0.404,2018
7v2HXGnbhJBAivVHvbqwcv,43,0.662,1.78E-05,0.175,-6.043,0.0555,0.352,2018
4Q91K9yFyccseq4xtD1FYK,43,0.797,0,0.23,-6.435,0.345,0.25,2008
2YFgh1stoJY0C3p7v9dP6b,41,0.531,0,0.0642,-12.736,0.289,0.41,1978
6hKATkh5HrMjkgFoiP3ABZ,36,0.505,0,0.0832,-5.182,0.0561,0.603,2018
64KZZUapCQHba7jibt5yYQ,43,0.649,1.43E-06,0.35,-4.679,0.338,0.781,2007
5d5hgQCHyzkPrxWejb69St,39,0.763,0,0.118,-5.956,0.264,0.21,2019
0Nbt4RXC43rLB7Pej7Le68,39,0.658,0,0.41,-4.669,0.048,0.893,2014
4Th8cKZu3Cv86XkVy0MvEC,40,0.45,2.00E-06,0.143,-5.375,0.0292,0.394,2013
3BNOUOBJVZJQM9O4ddbgR2,4,0.693,0.678,0.198,-6.902,0.0233,0.906,2016
13AvBkyFz0QgNV54M8rSM3,49,0.634,6.67E-06,0.0744,-3.874,0.0387,0.708,2018
3pEWIQo3WBQNyMQRjEwAJG,37,0.628,0.00476,0.234,-7.945,0.144,0.678,2018
5V74r95JEpsStXRGpr4a91,42,0.437,1.76E-05,0.428,-3.46,0.049,0.97,2013
0NXPhjI07GdAm4mF5CSuzA,40,0.894,0,0.11,-6.766,0.151,0.24,2017
1N3Oiw9168hVj7UxqVd5YD,36,0.589,0,0.344,-5.547,0.0984,0.601,2015
5QesHmwGaGWN4afSDPHfbN,38,0.458,0,0.611,-7.527,0.0369,0.21,2018
1MuktvR6O02HLN7UBJTvpV,43,0.797,0.36,0.316,-6.35,0.166,0.374,1999
7gLaJstVWOAsftGQo5Xrzi,32,0.253,0,0.417,-4.158,0.067,0.666,2017
5Pe4ydUnsdynr3zu9UTNFE,38,0.559,0,0.535,-4.751,0.0376,0.69,2013
6sz3dQGvEbgDK4Om1RAqR8,26,0.577,0.0114,0.0414,-8.552,0.0335,0.756,2019
4PjKEXp7y8XM6ELUpdpJCm,32,0.427,0.000252,0.0744,-9.348,0.202,0.574,2019
6KubEN3h4QFOCVHzZ3CSqE,45,0.672,2.71E-06,0.185,-5.429,0.202,0.697,2015
1PH7gS44rB6JGuikJYTQh0,36,0.644,0,0.105,-4.581,0.039,0.632,2018
5EclH1u6hKzOV3m1I3LAc3,41,0.497,0.437,0.0966,-8.088,0.0388,0.683,2010
5qjhTlvBhulflfQD18xBIr,19,0.412,0.00012,0.336,-7.083,0.0377,0.268,2007
2NtaQWHy64UAgxO1tv6EY6,36,0.572,0,0.18,-5.631,0.0317,0.201,2016
4hRc9gwM6mvss0YfL5a5aB,35,0.68,1.74E-05,0.232,-10.466,0.0675,0.093,2018
0YbEtdFxLEzdX86KOlfPlW,39,0.622,0,0.386,-7.799,0.0479,0.532,2019
7wmK6pcmjsRIm2d2JqyST4,40,0.643,0.000183,0.0553,-6.11,0.0291,0.64,2017
19ihEHhT75cZXJMNGZnuQm,34,0.53,2.67E-06,0.142,-5.233,0.0339,0.516,2017
6yop2w0gF1HdGGvgUXgMVg,52,0.584,0.000296,0.543,-8.217,0.0362,0.369,2017
0oESDlQwTF6MtBjlCwcPoS,27,0.795,0.0232,0.177,-9.276,0.0466,0.952,2019
5bAOP88AnFD11mTj0HisF2,48,0.477,0.00852,0.0991,-7.81,0.0329,0.891,2002
5duVFMJGKOKY4zjJjfZIQe,46,0.814,0.000112,0.0361,-6.732,0.11,0.963,1984
5xLFH8cnWv37ep9mWVTYFS,2,0.531,0,0.205,-6.561,0.0405,0.349,2016
2TXFiWdsgl4dw7q4Le3YZW,44,0.818,0.000396,0.0815,-7.486,0.0718,0.397,2015
70o7asCNkhs7TF3wT6qixV,41,0.589,0,0.1,-5.262,0.0355,0.873,2017
1GRfBwDA4K6C2uPluTkb6m,33,0.726,2.97E-06,0.0818,-7.062,0.147,0.627,2018
4g7aKp5x4AXEd9KGg8C0T7,43,0.264,0.0111,0.313,-0.644,0.108,0.272,2018
1h9Bx0bcEIfiv31E2G58Hf,46,0.595,0.00203,0.12,-8.315,0.031,0.849,1996
64CUMDH563yq2N7K5djR63,13,0.767,0.0866,0.0948,-9.329,0.0926,0.2,2013
7oAi2YZtXCqjiwJYNDtJ2L,31,0.682,4.48E-05,0.084,-6.196,0.0533,0.513,2018
4rNi7a3TOLYkgnmLYdE73H,54,0.811,0,0.134,-6.487,0.233,0.612,2000
4CffWSgPGSJXvBIJGP5O6a,40,0.351,0.13,0.143,-8.767,0.0287,0.0728,2014
3ZaTTeOT3K820yThVN6zHi,45,0.654,0,0.184,-4.568,0.157,0.532,2017
1Fb97GaL2JxW6da8FC1Wed,16,0.845,0,0.138,-9.277,0.16,0.128,2018
1xafrgeBMaBBrnr1e7rkaC,44,0.445,0.0984,0.166,-4.624,0.0381,0.362,2015
7eQ7hNCOavwfLl0vrmXjZO,35,0.871,0.836,0.109,-4.783,0.0855,0.751,2015
5q7eaco8nG2Cz4zX4beYjA,8,0.606,0.000658,0.159,-4.547,0.34,0.531,2018
04WbaLQhPHHmQ2dHSvxfJr,46,0.668,1.90E-05,0.0317,-6.657,0.358,0.719,2005
1rr6EJrXGpk4uJsCwVBOem,36,0.698,0.0358,0.165,-7.695,0.063,0.167,2018
1tEbbGSIDCaV3sExEUIndI,45,0.802,0.0196,0.0891,-6.844,0.0342,0.919,2015
5nw7N4ipO6Y75DXMdBpS5p,39,0.804,2.91E-05,0.123,-5.31,0.0309,0.977,2011
5PYLyzLdl98hCjBrLRPnsO,17,0.709,0.000147,0.0709,-8.167,0.196,0.754,2018
4f0tP0do1PtMf0OASpHPTY,40,0.557,4.89E-06,0.22,-3.261,0.0485,0.927,2018
5McyJYNvRZAwQokYCyTxxv,38,0.548,2.49E-06,0.159,-6.426,0.147,0.32,2018
68wEEgRMaFv0PXYVgCQrtp,49,0.598,0.045,0.819,-4.669,0.0392,0.632,2017
1YP2n273NgbrjdaLHGOQ4M,40,0.531,0.00407,0.581,-6.66,0.0283,0.264,2012
6iYDPqEWXYW0LV8ne4xwjR,44,0.49,6.56E-06,0.207,-6.341,0.0713,0.905,2013
6vhRmymsQaWhVegaK7aTDe,43,0.704,0,0.458,-4.43,0.0478,0.864,2011
0ZyNhzQtb8sDCOaHt46I0o,41,0.423,0.00102,0.232,-7.78,0.25,0.286,2014
5OnyZ56HLhrWOXdzeETqLk,48,0.681,0.0358,0.101,-14.637,0.0358,0.508,1993
1EfjY8x3K9JbMwm8EhicpI,44,0.569,9.17E-06,0.0985,-4.366,0.0645,0.238,2015
2zIknHZ89yHlMnJgLN55ej,35,0.626,0,0.323,-4.17,0.0356,0.75,2018
2voO8ka18WI06vcpDZFy7e,44,0.824,0.00114,0.114,-9.001,0.0884,0.226,2016
3IgStZuiKavUbUPWn3Pyy6,45,0.549,0,0.0688,-5.76,0.027,0.361,2007
6xQA3Y1kCctIABTiJO2VYD,27,0.893,0,0.0966,-8.789,0.0792,0.634,2012
5KHWBI8FTuKOVu80l5M3xz,41,0.73,9.02E-05,0.078,-7.922,0.039,0.632,2004
1ZLfI1KqHS2JFP7lKsC8bl,42,0.502,0,0.557,-4.345,0.0462,0.578,2017
2jockdEsw2U8Vf1HWBXWIc,44,0.614,0,0.377,-4.476,0.0636,0.809,2011
74iAhjBEJ9PqlXxMSV73Ry,45,0.517,0.0305,0.293,-7.259,0.218,0.529,2003
5fk1AIw7aq6KrFiVw9cLXP,51,0.662,0,0.0832,-6.117,0.0709,0.415,2018
6Zlfef97wSpjcitqPXZWcj,46,0.766,0.366,0.0288,-8.647,0.03,0.967,2018
1IDfDAk0EvYrSZq06SWP5F,39,0.636,0.258,0.462,-4.57,0.0599,0.238,2016
4VaSGG4M44VetvLUEABV4o,15,0.336,0.629,0.132,-8.655,0.0454,0.341,2019
0XMmTqazNSpYDbeg9ZCy18,30,0.448,0,0.0862,-4.994,0.0464,0.462,2017
2HD1H7kVKbBgEUUjhEWJVL,15,0.63,0.0322,0.107,-5.523,0.0744,0.847,2018
1hFQpuCbGRGriaWJsF7OeX,45,0.744,0,0.126,-8.459,0.136,0.677,2017
14Nqot3iOUgUKEHj6WZOMv,44,0.779,0,0.127,-2.053,0.0596,0.854,2016
5mYLVplVjmd1GMe2oAhr9O,48,0.621,0,0.401,-3.872,0.0295,0.622,2012
3vYQTgxQWWM4VIDHi7qhQ5,42,0.68,1.18E-05,0.204,-3.703,0.0338,0.895,2013
4AuZY8HhInvaH4KVxAIX02,25,0.37,0.747,0.264,-9.75,0.0703,0.344,2017
2di4loru09xsyMBDG9ainC,40,0.822,0,0.238,-4.304,0.0495,0.595,2016
1XQJMzytCX3eIyk936dUpc,43,0.698,0.452,0.151,-10.152,0.115,0.739,1997
