track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
6cQXvXnCuENMYXh3kadC8z,29,0.3,1.97E-05,0.364,-5.866,0.0295,0.135,2013
42LP3PtVwzLRB4ug99Ckm9,29,0.553,0,0.94,-16.619,0.949,0.537,2015
0sUgneZ1z3dvkkroHWH7NE,29,0.623,0,0.672,-7.504,0.933,0.787,2018
4pvR6NhUWGWT8wyNZeFSni,29,0.658,0,0.744,-5.515,0.948,0.432,2013
70qsXluSPxJR2vQIXysykr,29,0.184,0.362,0.105,-13.644,0.0383,0.227,2004
0G7oRfJv9NrsBIcLQxFOKF,29,0.483,0.809,0.231,-14.438,0.0383,0.0698,2016
5VEMEoxQ6jE7oT5uxSmeQI,29,0.464,0,0.875,-8.125,0.906,0.167,2012
3Bi9yZXeypctpnSJWpOAhS,29,0.398,0.00199,0.045,-21.403,0.0783,0.172,1990
2FTjDL5gPdirt27mK7Obzt,29,0.0851,0.0997,0.0772,-28.632,0.0442,0.0381,2009
6XYpxlyfAXBvQ78mD11ior,29,0.42,0.000181,0.178,-14.714,0.0267,0.271,2008
3WQS4pyJ2qfmoUOIAO7WNk,29,0.156,0.163,0.0814,-27.34,0.0467,0.0365,1990
1QkVVdlh5gzuAPwUblL5RD,29,0.181,0.383,0.112,-17.288,0.0438,0.0698,1985
1tAr8IPTFw5pJFKEDrq44r,29,0.422,0.077,0.933,-15.6,0.0924,0.425,1973
0tIMytuZraZ3zuKJJfnX8d,29,0.309,1.62E-05,0.114,-19.903,0.058,0.134,2006
03GI1usVuoa5i378LHRMrQ,29,0.348,0.0793,0.284,-16.18,0.0866,0.165,1973
1ZYWWz6ADzrCazzGFWbOOf,29,0.155,0.00332,0.0888,-13.774,0.046,0.0663,1966
49k8Tf4Fld50SREHGOyNJw,29,0.164,0.24,0.139,-11.356,0.0387,0.063,2006
6uaPAie2eOwug68X2iRjys,29,0.402,0.888,0.0911,-22.867,0.0799,0.592,2014
4lCffFtZSW2KknsdLeBPhk,29,0.313,0.863,0.277,-4.466,0.05,0.284,2017
4K1FrfShLeJyoF01dZIXSU,29,0.383,2.39E-06,0.161,-6.921,0.0528,0.576,1997
7lHiwbx4BHE5rBL8GRqjJ2,29,0.425,0.897,0.108,-6.841,0.0412,0.452,2018
0ntGI5BvQz33jEwqmd2DjG,29,0.5,1.81E-05,0.47,-2.871,0.0332,0.65,2013
0nAhKgBF1aJ5TtQ9MfV6TC,29,0.461,0.0511,0.303,-7.668,0.0853,0.463,1998
4qhniADL7rtOmyKOsAO9PN,29,0.439,0.6,0.3,-10.863,0.0877,0.43,1975
1KPxpDxLvODPYWUYWz916g,29,0.431,3.86E-05,0.358,-3.117,0.0496,0.635,2018
5LGilvA9igeaXss19sVNik,29,0.631,0.000536,0.182,-3.783,0.0445,0.27,2002
0IWMPhlG0qSz231ZZ2lj9A,29,0.363,0.0125,0.102,-7.264,0.0999,0.754,1993
3B9erMvGWwkKsXZYYW3yKO,29,0.515,0,0.15,-0.634,0.226,0.492,2014
66RbJwrQ1JXIDnrtSWu4Cn,29,0.358,0,0.117,-5.426,0.0986,0.279,2003
4tTFwmlHMhFtBQUSifxr15,29,0.491,0.00653,0.327,-4.955,0.138,0.713,2017
3sAVfNp73xFE74G4wzlEcB,29,0.446,0,0.103,-2.677,0.125,0.445,2015
3d1QG0ZnyXfwnWK10a4x7v,29,0.904,0.000104,0.122,-5.873,0.0667,0.732,2010
1Cc6rFGKZnUR6FFePuuXqB,29,0.348,0.09,0.101,-8.721,0.0514,0.674,1992
6pr5NhSMNVA1fWz0vog5Vi,29,0.588,0.0454,0.0425,-5.355,0.0509,0.888,2006
21gnszJHnXhmwMtp0AJQEz,29,0.75,0.686,0.869,-13.483,0.0773,0.905,1976
5Mmou2g7Ljm8WISlEOvsCn,29,0.407,0,0.0834,-3.493,0.197,0.759,2005
0ksnPZcWlrbY6rnGTqE0P7,29,0.794,0,0.116,-10.451,0.228,0.77,1997
65L1DDDFeBUpFb9N2M9dZP,29,0.621,0,0.187,-4.972,0.0663,0.865,2014
7iv55y1wiOj9DC9S1tQdYN,29,0.635,0.0719,0.325,-1.554,0.0971,0.745,2013
07GIinflvXMG34o5dKhRSd,29,0.852,0,0.08,-5.863,0.172,0.709,2002
1M9zippRm3N5Dmy0KqlFHV,29,0.803,0,0.212,-5.756,0.287,0.524,2006
5JbsyfzMUtqXKgx9s4oqn1,29,0.595,0.335,0.0963,-9.205,0.0281,0.804,2001
51paoaZ6Ns16QRSobORJZ3,29,0.417,0,0.0717,-9.243,0.042,0.973,2007
1z9vGuSRwXunWK8zLqcXwW,29,0.706,3.12E-06,0.118,-8.82,0.044,0.384,2016
5HEf4xDUv5PjNKwwUMP4nC,29,0.349,0,0.92,-8.34,0.143,0.35,1999
4ZdpvyX5LgMRhZywhaapzt,29,0.73,0.00732,0.11,-6.662,0.0258,0.768,1978
3f7bdbdODQAOY9ZHE9ZKh5,29,0.655,0,0.0653,-3.762,0.0295,0.695,1992
0YgHSX0oeYYC6akEQXR47R,29,0.235,0.0441,0.326,-2.414,0.261,0.488,2009
0QpLq6RybVWoVvhmC1PCeW,29,0.257,0.0491,0.616,-9.029,0.103,0.393,2017
3AjDLm9xcIYEepfFs22FxM,29,0.385,0.911,0.112,-23.089,0.0598,0.31,2014
6zUEIihvRsPBIU8oc7ZZmC,29,0.717,2.56E-05,0.305,-4.368,0.0848,0.882,2007
2GrXeR0yhjkyXTp0alMF2u,29,0.666,1.60E-05,0.547,-8.061,0.0272,0.82,1979
6gp42GDtzG0zqd2Ypak5o6,29,0.631,0.913,0.0912,-14.281,0.0429,0.546,2004
13ZwXKe4B5CZ3wXt975Q17,29,0.555,0.861,0.111,-9.808,0.0492,0.283,2012
1HFOQvrNtahAgdB3ANygAJ,29,0.7,0.0289,0.0861,-10.018,0.0394,0.551,2004
4jcyxykbZGgu72DY7zl2vu,29,0.53,0.000482,0.116,-6.174,0.0305,0.435,2015
7qAUeIKdz6LEdP6K8y2GLo,29,0.622,3.35E-05,0.0626,-15.561,0.0459,0.771,1958
1OTIa5kdhcy5rc9arhxDqz,29,0.56,0.00239,0.0982,-5.861,0.0606,0.848,2011
4ve6EIeYYa8tco68bUVcBm,29,0.732,0.0461,0.227,-9.363,0.0669,0.728,2010
0QHi0EacYzoJnM2bt9FHFQ,29,0.66,3.01E-05,0.196,-6.043,0.035,0.577,2013
49xNJS9z0ssQFNPi2oXxXC,29,0.347,0.085,0.122,-6.613,0.0309,0.321,2010
0vs0zmVzWrQ1K8DcfWGLfF,29,0.209,0.958,0.102,-27.914,0.0409,0.0379,2004
45gfvbCNx6g3U1EZtilTlk,29,0.474,0,0.928,-11.186,0.943,0.405,1999
0ALLlLoTkHfNzocrzoZYEz,29,0.279,0.889,0.128,-28.941,0.0396,0.0337,2008
4Rq0G492ozEgjqMfdAY0aZ,29,0.633,0,0.961,-16.432,0.933,0.565,2015
6HIrJ4EXPSDJ5eIzXO576C,29,0.278,0.926,0.127,-20.814,0.0376,0.0797,2010
4j4DWyR66dYd5RnkB9INz1,29,0.521,0,0.946,-7.875,0.902,0.15,2009
281GVQAmCh70dfZaQITA2J,29,0.451,4.55E-05,0.0696,-7.193,0.0421,0.565,2002
6elwtudPFj8wFcXY4FTpfa,29,0.683,0.703,0.126,-14.148,0.0262,0.69,2014
5voiHEFRu2LI9vhLnbReK6,29,0.46,0,0.859,-14.678,0.944,0.105,2001
3XPMQ4mCLsiU1QVcKF7JHo,29,0.549,0,0.878,-10.338,0.828,0.327,1999
6Tq8EXBGrOgJxdpGmrD0lL,29,0.656,0.374,0.146,-15.092,0.0304,0.324,2017
1eiEgIsNaFr1odj9WXBp7J,29,0.209,0.515,0.12,-19.068,0.0448,0.0931,1997
5LOFhct3Z4KAsPxtghsigY,29,0.586,0.000613,0.138,-12.739,0.0394,0.387,1994
6xlIcTHU05woxkIU3Nik22,29,0.718,0.181,0.213,-14.818,0.0353,0.833,1968
4RzzO0a1orFvfEHTz78xFc,29,0.201,0.000124,0.142,-28.455,0.0418,0.0836,1965
13MxuiI1zCvxFYKoP0Bpye,29,0.507,0.793,0.0893,-10.078,0.0362,0.713,2004
6pAYtrkxFGefYqYPBfvzPy,29,0.512,0,0.0853,-9.646,0.0322,0.279,2011
36ynp3DMkFRazza54GxAmh,29,0.48,0.654,0.302,-18.967,0.0387,0.654,2007
1uvAixeMRuvA7CSHLxk33r,29,0.116,0.769,0.157,-17.4,0.0374,0.0346,2007
0kr0fjqjf8QEkHklvT822H,29,0.283,0.874,0.0861,-8.19,0.0355,0.0483,2008
0gvmUlKbABaYKEtOV40aA8,29,0.442,1.61E-05,0.128,-21.214,0.0518,0.201,1972
66AOx9m1XZ19w8hkJG8Nuc,29,0.138,0.818,0.0726,-17.742,0.0345,0.0466,2019
4gqwSjQJBaqB1LYNyAfQsj,29,0.601,0,0.0664,-11.204,0.0412,0.716,1994
0HGOJNfTI8NgEri18KtyA8,29,0.146,0.94,0.149,-31.137,0.0345,0.382,1983
77bKRYccmPGESmnESvneWb,29,0.671,0.946,0.103,-17.781,0.0592,0.717,2017
6sHBKkdzO0iwfOoVRLv9ab,29,0.415,0.897,0.0908,-19.043,0.0391,0.102,2015
2ycQPQ6gAYh7hPpDZCpNRo,29,0.343,0.00543,0.107,-4.748,0.0465,0.799,2011
6JkGOtUURt4Cbnly7eCOT5,29,0.723,0,0.318,-16.945,0.162,0.801,2007
5OaXNffdz8rFxVTUgWo9ws,29,0.576,0,0.192,-14.874,0.0573,0.498,2003
6Ovwa3B3IuPgLTVoWI3Kn3,29,0.568,0,0.137,-4.456,0.0383,0.33,2017
47o4MG7uLu8kuamLwzvwWZ,29,0.737,0.798,0.344,-12.9,0.106,0.555,2007
1SFkuNI82DpYQQSBxdEYZu,29,0.528,0,0.361,-6.447,0.284,0.111,2004
6nBgYGF2r6kpdzNaFvu8Vi,29,0.429,0.0298,0.162,-6.442,0.0606,0.489,2000
6ydrhwaIAUVtN2nPKkPAfh,30,0.49,8.44E-06,0.229,-5.66,0.0404,0.239,2009
2fzt7edOT2MxsY28TmVm91,30,0.468,0.14,0.0862,-16.816,0.0854,0.269,1973
5eW2ljFE3hfDcrnAL5KMez,30,0.542,6.45E-06,0.116,-5.903,0.028,0.264,2009
10Z7uXokIWBnXvd8HVhMZK,30,0.395,0.668,0.114,-8.654,0.0745,0.176,2013
5gnJNseKb5HxcCGCJ8HGZh,30,0.597,0.0503,0.105,-9.915,0.0323,0.281,2014
1xc5gKFxeeELMJJLoAzTpG,30,0.624,0.00581,0.302,-7.749,0.0403,0.339,2007
2yrFTq1GNL3JGJ1ZTeRIUJ,30,0.615,0,0.11,-9.098,0.0287,0.57,2019
2GdGkset4zhHnXWkUoovDa,30,0.203,0.968,0.117,-22.286,0.0526,0.0371,1990
2QtBWTz2IGx0sFDask6NNQ,30,0.645,0,0.744,-4.281,0.923,0.294,2013
5ICciZ0vxdNEj44AJI6LXv,30,0.34,0.00218,0.0972,-22.208,0.0447,0.334,1990
4WI6J6KIei58xYIaqPAQut,30,0.655,0,0.718,-4.442,0.927,0.423,2013
6bYZqwstRZSWv9SmdLTe3M,30,0.687,0.814,0.173,-17.453,0.0607,0.499,1973
3pP7rN2qbuDz7wKjBDQWeY,30,0.432,0,0.728,-8.275,0.934,0.525,2011
4y7C4kc8qA83UUxXoVDF4s,30,0.743,0.916,0.111,-14.963,0.0384,0.169,2016
40v22WZeg9CQYnq52hoD9w,30,0.233,0,0.128,-7.886,0.0297,0.185,2014
4NgHCEYBTA4ZzYa2tzOYyy,30,0.326,0.883,0.13,-12.898,0.032,0.559,2006
2vLamoSy3LnV8w6S7TfsOB,30,0.491,0.91,0.106,-15.478,0.0324,0.18,2000
5CkpMS4mi2vD8wLcPS4tNL,30,0.492,0.957,0.0989,-20.86,0.0475,0.362,1996
7omMJURihQZUBdv1ON2aug,30,0.159,0.0179,0.135,-11.409,0.0368,0.439,2008
2FWLg8tb2QQIt1Ln49349U,30,0.281,0.000664,0.0739,-35.599,0.0447,0.241,2014
4ZSoe6WMqZ9szLfnrRhZ4h,30,0.116,0.96,0.068,-22.917,0.0402,0.0373,1984
6MxjsieVlywncXZwXNNkxX,30,0.396,0.838,0.109,-21.455,0.0375,0.343,2008
5pgkUMi4MiQXVxwHQjlAtJ,30,0.349,1.68E-06,0.379,-4.008,0.065,0.566,2006
6nlq2pPMBQYQV5zjCMrVSx,30,0.367,0.000164,0.0797,-3.858,0.0554,0.626,2010
1BF8pU6T0tu6xYVK8cq662,30,0.255,0.65,0.132,-7.572,0.0696,0.697,2010
2jGxvbKUjoU1YfGXQHN5dA,30,0.67,0.000339,0.195,-3.756,0.0299,0.81,2002
2Xr4sbL2Rsd0V3bM8dMksb,30,0.584,0.027,0.0734,-7.979,0.0714,0.574,1994
01LigwR8Dn9cPqCIGIBqwv,30,0.802,0.00756,0.17,-6.7,0.0539,0.66,2006
1EQQkLOwDmQFk6PX253YVc,30,0.584,0,0.12,-4.627,0.032,0.788,2015
6ydSAFGRHDVJKy8Ef7PkRL,30,0.743,0.000152,0.151,-11.871,0.0597,0.761,2012
37GMUyWwCSAwklaeQQzJVq,30,0.669,0,0.1,-4.258,0.0721,0.693,2016
2eZ9JRuLttsXyFm43OZzRb,30,0.564,2.11E-06,0.0611,-8.657,0.0285,0.396,1996
1rrleHdr6RWYfZnWEGhArz,30,0.472,0.00964,0.109,-12.105,0.0345,0.526,2011
55ZYS8KJMqKm8RjTwcpxEU,30,0.972,0.00169,0.0789,-3.927,0.0937,0.53,2018
1bAzBCHYT3DJmc9CQyHFgb,30,0.751,4.98E-05,0.264,-5.495,0.0532,0.966,2004
6arAa8FDIBSuHNsBtMMNxe,30,0.673,0.257,0.135,-12.802,0.211,0.51,2009
00d2FjyB2c85W8FPI7NT4K,30,0.53,0,0.124,-3.728,0.0518,0.597,2015
2V3KqsXKUuhzlfFygycCOu,30,0.493,0.829,0.117,-18.058,0.0336,0.689,1983
7aokPpwjDPms1bKMWgKINz,30,0.345,0.000198,0.312,-9.701,0.0316,0.109,2007
5AFxYX0RyesPjcgOHZoGeq,30,0.612,0.000132,0.0782,-5.934,0.0345,0.665,2002
5p3ZTYHlKPHD265ZUnks8S,30,0.403,0.00398,0.35,-2.671,0.147,0.465,2011
2rHoTxk6SnkoyWNF62uN5b,30,0.826,0.00606,0.268,-5.146,0.0446,0.927,2013
4Tc1pqEG9AsZzVbWc5YmSV,30,0.49,1.13E-05,0.201,-7.513,0.0242,0.397,2018
08dOlDgNUJCyDNe7F9Dx37,30,0.856,0.41,0.0851,-7.643,0.0352,0.747,2007
0eOnoSM8TF0CoJc6fF8rVP,30,0.342,0,0.104,-5.213,0.0488,0.398,2016
4tzkqgZVH8jlskeAloURdG,30,0.658,0,0.644,-5.256,0.146,0.528,2005
0xCUU7DSGDTVOjiZEyy0md,30,0.561,0.00762,0.138,-5.334,0.127,0.871,1998
0KYqBRGqpYA8lNKB3euD00,30,0.58,0,0.109,-6.492,0.0295,0.275,2005
6w4uBNwx4UZoz5qGB4SPXL,30,0.514,5.42E-06,0.159,-3.902,0.274,0.619,2010
0SjE0md5oL3HPANICdLeVs,30,0.177,0.914,0.238,-21.654,0.0534,0.0616,1990
25zhlCRwVcdjmkdTECQ25E,30,0.495,0,0.922,-5.293,0.89,0.527,2013
3Rg7C1cLrDp45h0ydKcbeE,30,0.499,3.64E-05,0.105,-10.114,0.0303,0.266,2016
1VhxXv7VVP1A2cATWedbz9,30,0.263,0.000391,0.13,-13.959,0.0298,0.0922,2014
5VUTiGp6CYP024gcbu4uE8,30,0.525,0.126,0.112,-5.999,0.0378,0.774,2011
1PnBq9V6yvfFMElFoGTKd8,30,0.507,0,0.107,-9.842,0.0586,0.251,2012
1n6uSRKHNuZAaF8uJ5Sct1,30,0.622,0,0.69,-5.932,0.958,0.345,2013
0xnAS6L5gS3GEBaOxlKo6i,30,0.591,0,0.66,-5.363,0.909,0.44,2011
6tL2Yju4kQIL97f8lNgejd,30,0.241,0.843,0.107,-12.281,0.0328,0.0863,2018
7wf7NTTnSbWVkvDChqKFup,30,0.455,0,0.138,-12.832,0.0696,0.806,1974
6B7sNOxFylFXdNWW1njt1d,30,0.289,0.00199,0.381,-11.006,0.0381,0.174,2006
1clSpczl9DzLXuQYM5ND2i,30,0.204,0.875,0.111,-16.339,0.0428,0.0366,2007
3ZlG0aPNd2sBxHL813ZacQ,30,0.382,3.32E-05,0.123,-12.753,0.0354,0.158,2018
2PkMRtZ717iuBTiFRbZUi0,30,0.396,0.0562,0.0857,-12.566,0.0408,0.209,1998
3bwKNF601XyTD7rYdf5gAu,30,0.22,0.835,0.0906,-14.438,0.0351,0.0325,1996
1H8h8xNfiAehdzK1McujxR,30,0.252,0.897,0.0984,-30.14,0.0331,0.0383,1988
3nVFZo0bZx9gHRXzWTnL2o,30,0.255,0.00919,0.0952,-17.478,0.0407,0.082,2014
6m6U7mE4Vrezaak5WMnU7X,30,0.297,5.52E-05,0.404,0.222,0.0798,0.438,2014
2tr9FUMytMKGGKDdKDUdkE,30,0.389,0.552,0.127,-2.59,0.0534,0.631,2001
5Z4J0aaprrOH1PGbr4AiLq,30,0.482,0.673,0.486,-7.497,0.0344,0.962,1969
54txLD5WxfSvC6H4xXWPIb,30,0.482,0.267,0.743,-2.66,0.0762,0.329,2019
2IMewzV3gkiwX6rubM3eyw,30,0.386,0.631,0.16,-10.414,0.0566,0.533,2016
1kJYJIRMh17rYAnQpMD5um,30,0.384,0.00455,0.401,-4.007,0.105,0.547,2001
7ccIfHaAeiqaibj2bEuQtp,30,0.214,2.30E-06,0.412,-0.64,0.303,0.376,2017
5OITHr7K2kAAMG9CDO5GHJ,30,0.329,0.76,0.876,-4.458,0.0632,0.535,2019
3heU4aUor9NIFsgvFAJMnL,31,0.811,0.000184,0.23,-9.131,0.062,0.883,2008
4oNnxT1kVOAcAYkt8gxXAS,31,0.509,1.31E-05,0.0867,-12.555,0.0654,0.515,1968
5eLNdG8dXLeNBWVkZtCcQo,31,0.5,0.923,0.309,-10.892,0.0479,0.1,2000
1YgsafBW9O7vhTjeeSuapN,31,0.616,0,0.311,-6.781,0.0413,0.873,2017
16UV31f3UunkFqMOsIMU5n,31,0.491,0.00298,0.146,-2.913,0.0358,0.38,2004
3wfvyyXGWshQRJFMOiI0sO,31,0.731,0.857,0.0895,-14.372,0.0417,0.39,2016
2OOqPF1dYGnzM2uoEueoEw,31,0.0632,0.904,0.0818,-16.801,0.0563,0.0334,2004
02Ub2Xv4Vs3UEthDciGPvq,31,0.757,0.558,0.141,-15.771,0.0325,0.59,1958
0eHcIX6LLS9t2bfDLZ6Vhe,31,0.784,0.0914,0.27,-9.193,0.12,0.717,1967
0sK0y24gYQBbusvcG8nGKi,31,0.201,7.63E-05,0.0896,-8.537,0.0313,0.0975,2014
4n1XEvLbcGqvg7pW3O8koV,31,0.648,0.00294,0.0994,-9.524,0.0399,0.554,1985
6JRcFgCSzZ7v2BlRSksJ1A,31,0.578,0.00294,0.059,-22.688,0.0566,0.975,2001
05eqRlavN0TIW5jUrWOlNG,31,0.765,0.000277,0.14,-14.753,0.049,0.848,1985
0tcvLdf4XblSKfjoHRI8Rp,31,0.334,0.0249,0.0396,-12.688,0.0496,0.963,1990
7mpPg4eqkRvqy7V2FkJeiC,31,0.761,0,0.0751,-18.554,0.914,0.599,1997
3UBmZC4aEhvpihHMOExTV0,31,0.196,0.878,0.101,-17.121,0.0374,0.0762,1995
2cLbC1JBRS40OiaR8HVT1S,31,0.155,0.934,0.135,-34.104,0.0426,0.0334,2014
55hOHiKUteWAQ3V3MeNiEZ,31,0.518,0.871,0.0957,-17.37,0.0346,0.111,2016
5jScOCpbh20Qy2ItvhLMm6,31,0.476,0.874,0.325,-4.247,0.0538,0.525,2017
2MjI1mLKOJEejAr4DDGOqM,31,0.345,0.685,0.445,-0.956,0.0998,0.466,2012
3YetfCmW23i7NgwifzHnvV,31,0.659,1.89E-06,0.0523,-5.002,0.121,0.961,2007
48HOXQQZqlTty0cBIkUmT2,31,0.597,0.011,0.221,-5.03,0.0643,0.448,2010
5WPsQKDlEwLT0u1GWRJW6s,31,0.431,0.0017,0.0679,-15.526,0.0313,0.187,1975
2hAch35sdBIIohme90PY26,31,0.703,0.272,0.267,-8.415,0.064,0.869,1986
5G7yKOQxh1RjxNeRdgoeW0,31,0.377,7.69E-06,0.195,-9.335,0.0759,0.657,2015
1BT5bRA9XceUkhii4NhxB9,31,0.626,2.51E-05,0.199,-2.26,0.255,0.34,2013
1w961QSX1fJcPdNrWaVZLP,31,0.747,0.149,0.137,-6.68,0.0324,0.874,2017
59a4HxvOrQbihRRIjS1M9F,31,0.447,0,0.414,-3.497,0.258,0.338,2013
5D3OGstWoHMSvDP9iO5LH9,31,0.61,0,0.0528,-10.896,0.044,0.734,1989
2Rto34Eru6KEMR880Sls2r,31,0.894,0,0.17,-8.946,0.172,0.788,2003
0XhK45YuggQLLHpDXGKHsb,31,0.78,0,0.186,-8.646,0.062,0.775,2015
1ZkM3IxZ2bXCDlU0JXFS97,31,0.518,0.113,0.724,-13.238,0.0572,0.526,2009
3kQYrl55fvVQcSnTO3cIOu,31,0.491,0.935,0.0919,-13.738,0.0426,0.049,2001
66uWCaWOrPpMbMQVUWoCLR,31,0.72,0.000152,0.262,-6.676,0.108,0.816,2002
5KKA2xfuxPgOpSlCuBpOAQ,31,0.781,0.823,0.215,-6.676,0.0441,0.924,2000
5O8WRJ1qjjag7cJL0uVg5D,31,0.29,0,0.115,-2.509,0.115,0.623,2015
051mZnDf307e5y9oflIUiC,31,0.615,0,0.162,-6.749,0.0894,0.0394,2019
5EJZKffdlqfITcIce4oTM1,31,0.759,0.0113,0.152,-9.338,0.0412,0.694,2002
3XXz4MhHrhP25zhKBODBfZ,31,0.531,0.00114,0.0489,-14.125,0.0371,0.487,1969
2RkSYRVefkdu5GBfCCo81R,31,0.572,0.00124,0.0736,-10.043,0.0373,0.534,2015
6Pyr3DqDxXnoP1mZBzb2JY,31,0.41,0.0363,0.146,-14.267,0.0672,0.523,1973
2jLa6J5Jsi68Hn7003hIcm,31,0.629,0,0.0566,-9.398,0.537,0.963,2017
7J0ZUwIb30miNrJsv85ucL,31,0.162,0.206,0.104,-17.362,0.036,0.0846,2001
0YGHTxydVF22ibIwrWfEpZ,31,0.512,0.689,0.124,-17.615,0.0318,0.402,1994
7G6u98RMlPhg5zH7j2XuNI,31,0.398,0,0.966,-12.737,0.69,0.264,1989
4qXAypmtLSfBwu8RqPKfsD,31,0.604,0,0.92,-6.76,0.939,0.308,2013
2ca7q44Uk2nJGQ7xqZjN31,31,0.258,0.194,0.0842,-19.054,0.0572,0.403,2016
5Msi6Z4xZ86nd3JB1PnW8G,31,0.57,0,0.106,-12.317,0.0744,0.581,1999
4HiiKSRPWjYqrqad0CjCf4,31,0.694,0.0032,0.102,-10.873,0.0263,0.485,1983
6UM8MFSqdFLXvwprcOy96W,31,0.568,0,0.977,-12.506,0.805,0.46,2000
4clicdsA2hcxKogiPJryAk,31,0.311,0.000104,0.0989,-11.972,0.0322,0.117,2017
1cd7dvjkaa5rhFLBnnGce6,31,0.143,0.00183,0.11,-10.852,0.0318,0.0926,1998
44hH3We9WZwhS4z4WhrK80,31,0.394,0.596,0.143,-11.743,0.0332,0.167,2010
6u4LEmy2iPaWpdtKbkZtJV,31,0.539,0.000213,0.0915,-14.356,0.0313,0.413,2003
1NnYYXvfSKcj5Ht6jVxjsl,31,0.19,0,0.13,-11.227,0.0461,0.101,2006
18nQOMkWCzyuYMwGl6rXwb,31,0.445,0.82,0.0902,-25.12,0.0419,0.193,2016
53PCccWVUMrahgaRvpIcXf,31,0.0961,0.959,0.076,-28.7,0.0421,0.0391,2009
2AzA3JTaILDbWSS0ObpYGS,31,0.55,0.968,0.117,-13.907,0.0352,0.325,2000
3f0bqEA8IgSfFUQF4th459,31,0.522,0.893,0.131,-26.912,0.0393,0.309,2016
7wlb5ql7qloOg9OjEN9PXg,31,0.142,0.407,0.0653,-37.468,0.0446,0.0366,2005
5QvfHttgn4tSLLAGVeEO2O,31,0.671,0.941,0.142,-24.71,0.0394,0.752,2014
6CzF54lVyDZEhICvoSyZUq,31,0.312,3.25E-06,0.0523,-16.851,0.0518,0.169,2001
1MTrCnipnSJKpMMeVJvfYf,31,0.492,0.9,0.256,-3.737,0.0808,0.0918,2017
1qWUKWVdHIxqpAH6CTblgd,31,0.412,0.925,0.0627,-4.899,0.159,0.209,2016
2zaKaNPhfMqmVjM0Ixh7lM,31,0.239,0.00858,0.0324,-1.032,0.443,0.222,2012
4lutz28Q3WzedfFftGKAOu,31,0.544,0.908,0.106,-10.891,0.0364,0.176,2016
0fv2r0EZrKN4X70dyZZI7i,31,0.496,0,0.107,-1.704,0.0569,0.407,2017
6GwVG7CK7aAvqnfSbUdymQ,31,0.647,0.119,0.341,-5.949,0.0261,0.747,2015
7rKdI5c0cuT2YQwyrvouc9,31,0.419,0.0034,0.358,-7.866,0.0297,0.417,2006
6tSo397IrsQZyHPiR5vbsB,31,0.638,0,0.0514,-9.031,0.0586,0.686,1977
3BCtqAy6wtMeeOGW45wZZK,32,0.872,0.0642,0.105,-7.506,0.0441,0.805,2016
58QwhzouIliSH1QKkddxXK,32,0.618,0,0.0879,-5.904,0.0296,0.534,2010
69ULG04bUkbdjBSqsvf5xq,32,0.592,0,0.142,-5.15,0.0306,0.371,2009
7I6UhGnIdrk9Ht6ledyp0l,32,0.459,2.24E-06,0.11,-10.605,0.0381,0.39,1993
1ZbzWO1MXU3MiWg3lWwAQG,32,0.572,0,0.274,-26.358,0.0516,0.58,1997
0VZjd85jECjN1HVgLCCrS5,32,0.517,0,0.689,-7.161,0.927,0.466,2017
3jt4oI3xqRTCMraQfU6XuE,32,0.367,0.0437,0.159,-9.101,0.032,0.446,2009
1VAKLbzRWNgVb8eVK0B28z,32,0.276,0,0.16,-14.885,0.0342,0.501,2013
7IYhGOaxOoFsNACsyMfV8I,32,0.132,0.000387,0.16,-17.048,0.0463,0.109,1990
37iSdb3SlNyD6TaNkuaQpu,32,0.479,0.873,0.34,-4.82,0.0982,0.0793,2017
3UcQSafnYUuhgVBTC5vfEx,32,0.429,0.00385,0.346,-2.092,0.152,0.423,2018
6jyYo19sWoUJztTDfwLrTS,32,0.659,0.806,0.2,-13.571,0.064,0.736,2012
49Rs4697jcit3F7pRNrd4f,32,0.515,0.00192,0.0774,-4.86,0.0561,0.618,2012
3Gqx3idg23cnWhNvQTBwff,32,0.604,0.17,0.0946,-6.156,0.029,0.121,2011
4oGvryWnZ0Q3ZG2Cb6cOfx,32,0.351,0,0.387,-2.099,0.127,0.429,2000
1bDJ2cu0mHrlkouazutEj5,32,0.361,0,0.239,-3.842,0.111,0.539,2000
0iYzgK0lKCP7ob53Xc7EiO,32,0.473,4.69E-05,0.0799,-2.567,0.059,0.502,2009
0dxaCzf0oWepp1QJ8204Sc,32,0.474,0,0.403,-2.116,0.0959,0.66,2017
7qrqQjdaJalneb5T62e21z,32,0.622,1.07E-06,0.406,-2.348,0.158,0.698,2015
7eTAGpiIwSLh823JYgTTer,32,0.679,0.00185,0.0604,-6.785,0.127,0.825,2003
3zOaaimVK0UqFTBOrvmqXQ,32,0.571,8.19E-06,0.0908,-4.032,0.0635,0.832,2012
3GbcaugWqw25zgdtmTChZp,32,0.639,0.00674,0.0696,-7.002,0.0726,0.627,1999
4FoEobQ4dNAMzDcIGkdEHF,32,0.835,0,0.319,-8.295,0.0965,0.6,2006
2V69C3QpJcYOjxG7s9NMGy,32,0.603,0.000679,0.339,0.353,0.0416,0.858,2017
386BZo1h2Ig9pK7nucWXQe,32,0.514,0,0.216,-2.661,0.0974,0.742,2015
