track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
3MGhCL2EBKI00SFAzuDr5Y,11,0.569,0.00453,0.122,-8.09,0.0825,0.522,2018
203FHKMCUKcd0ySqSiywO6,11,0.349,0,0.176,-6.573,0.029,0.143,2013
7FsHFOOQCaZoiYG2JalBrk,11,0.794,0.638,0.116,-5.344,0.091,0.339,2018
68OiTJfIKgqH2p1G2cx3uZ,11,0.75,0.0128,0.0991,-15.419,0.0507,0.459,2018
57CKAgtpASzuPcXn1JfuO1,11,0.839,0,0.111,-3.509,0.219,0.544,2016
5g8v72KuKMP83Y6tYOFJcC,11,0.743,0.000168,0.115,-5.824,0.321,0.605,2016
0WpyvLBHphZ6AV9d7YjuKo,11,0.788,0,0.149,-9.565,0.27,0.127,2018
015A7blGqBNcT8M1guxIIi,11,0.828,0,0.0936,-7.217,0.288,0.701,2017
6BrT9fvH6uci1agGR7oy0J,11,0.794,0,0.379,-7.082,0.0574,0.801,2018
1DhyE55GjY7oI9RwOBeDcU,11,0.933,0.108,0.123,-10.658,0.143,0.966,2017
6BYXo29fLlD6p5rUK9UytD,11,0.596,0,0.235,-3.156,0.0341,0.593,2017
1goSYUO5vsTLYrs0WSjcg6,11,0.482,0,0.204,-5.433,0.0302,0.368,2013
2699zL4b7xhuFahRGxFvtG,11,0.679,0,0.129,-4.255,0.173,0.3,2018
2IIVBh0RLdYuifeSFibExE,11,0.524,0.838,0.0826,-11.262,0.0269,0.354,2018
4mVERfAnEeWEOx84CyWv5M,11,0.451,2.33E-05,0.959,-11.222,0.907,0.0728,1983
5ML9Ikfl3rhKP1suEwhDPO,11,0.565,0,0.893,-10.34,0.943,0.388,2017
2NWI5wrjFPYo1l0UsLRjXi,11,0.431,0,0.105,-10.45,0.0436,0.648,2018
16xCV2g9l6iCyaKIWpCodM,11,0.138,0.929,0.178,-22.428,0.0406,0.0382,2016
0C927uHacEbsRsWWciR0g0,11,0.598,0.00328,0.305,-12.474,0.0374,0.277,2016
3IJevl02bKHVTiTxzeVhmc,11,0.486,0.949,0.0669,-33.418,0.0566,0.349,1949
7jXvFScBpF9wjtHd3lXrM6,11,0.465,0.000243,0.104,-3.107,0.176,0.452,2018
02iEGLQnyfjTwGIDlP1tX0,11,0.456,0.041,0.107,-6.234,0.0452,0.744,2018
0smLbNU3PqudgNuZ4wEaxU,11,0.425,0.00661,0.351,-5.072,0.0377,0.602,2018
7mlt5JN74aUh2s0A4VPx40,11,0.644,0.863,0.196,-9.384,0.0327,0.121,2015
4ncHmsN8Jkw5mujhaRMeT4,11,0.542,0.703,0.211,-1.267,0.34,0.338,2016
3Uuhqdn9U0tSrEgPDgmBW2,11,0.492,0,0.195,-4.735,0.0339,0.551,2018
0bkYOTgyeARkgR7hXDOUqp,11,0.392,9.35E-06,0.095,-5.709,0.029,0.155,2008
7DLpc6jttQYSzRtskkx0mT,11,0.251,0.00138,0.972,-9.203,0.165,0.279,2018
7wtoXhoNeK9ERRLdgj5Zdq,11,0.656,0.00335,0.263,-5.016,0.331,0.181,2015
78kC6peNZXBFVR9aLUZj6n,11,0.617,0,0.143,-4.976,0.0615,0.576,2018
3rxJDmuly1cZLoNl1cJSN4,11,0.412,0,0.265,-5.868,0.0293,0.161,2008
6QDQLOetuRLdLfvtMTS2gB,11,0.594,0,0.0721,-5.075,0.218,0.766,2018
4RlEtC7SnGkDAhm23VLfGY,11,0.593,0.000172,0.0665,-6.779,0.0771,0.587,2005
01w7h4gfJMHtUnykpD6M3f,11,0.801,0.000699,0.701,-7.35,0.0795,0.794,2018
3xcu09Hs9VujH1dETypV24,11,0.603,0,0.368,-4.867,0.0533,0.431,2018
2KbH3ZESPOt8wRvorMP9tn,11,0.686,0.0286,0.256,-5.962,0.138,0.963,2017
5njkOrZNrGv7dePdt4571f,11,0.7,0.388,0.0774,-9.218,0.0748,0.692,2015
3l1iDlYzdSdhp50iuoyQX2,11,0.427,0,0.375,-4.367,0.246,0.526,2018
66sziaXCkLotkh2sYEaxsS,11,0.71,0,0.0762,-6.309,0.134,0.683,2017
0FrqurWsdlPzOLkyvZAspD,11,0.348,0,0.221,-10.28,0.029,0.0913,2012
0jh70HLOo0AauspJsaYyIZ,11,0.472,0,0.252,-6.065,0.178,0.862,2018
1OKcak0gsE4OpMaabyVJ5R,11,0.66,0,0.0827,-10.203,0.171,0.781,2018
2iKSUOKtDn2CdQsAPYJryS,12,0.424,0.811,0.167,-8.396,0.045,0.874,2012
37tOZzdvZ5ctih8e0tmeE7,12,0.379,0,0.0984,-8.503,0.0873,0.308,2015
3g1wH7mzI1P1Fbi4XulMup,12,0.593,0,0.759,-16.382,0.482,0.444,2018
2syQf3wrj9kJyvVjUeE1YV,12,0.356,0.93,0.0608,-16.386,0.0577,0.224,1958
6eBezXPsjpXr9HuVUdWVyH,12,0.511,0,0.707,-17.507,0.916,0.237,2016
2jgbaypuFXvHfq80xDyLm8,12,0.587,4.69E-06,0.114,-9.415,0.855,0.693,2015
03evTS3l640wNw5CpGFvTx,12,0.163,0.00017,0.0748,-12.323,0.0407,0.195,2014
70mZwr5zctUTtltrA5T2N4,12,0.156,0.905,0.0877,-22.433,0.0411,0.0253,2017
3xJgKPYGo6pPto4XdvVLOe,12,0.466,0.000163,0.399,-7.374,0.906,0.677,2015
74QqzlLK6Lpk3CZ2PywvCR,12,0.47,2.15E-05,0.503,-8.364,0.917,0.699,2015
3jF2XUwtkMPnZUO6cwsYiL,12,0.545,0.00107,0.773,-9.022,0.905,0.602,2015
2feam8gBwkrO2MACYspHYs,12,0.399,1.31E-05,0.125,-14.852,0.0421,0.218,2018
0Ow5Nv5GiSPUSDCxPS6MKO,12,0.291,0.385,0.155,-21.229,0.0515,0.0937,2018
3tQZJxcm62Acx0vX8x0aW7,12,0.406,0.812,0.111,-28.96,0.0279,0.693,2003
39M2dYYWpi5nfB2MaUU8X1,12,0.349,0.894,0.153,-31.422,0.035,0.268,2012
6jvlHH4BzxeFfztW7vOYGe,12,0.3,0.00426,0.112,-18.136,0.047,0.0425,2007
4Pu2nksVMgYvYpdOMj4CZw,12,0.243,0.231,0.128,-26.613,0.051,0.0354,2005
7iiIHxjarMYIZhV0tQjq6I,12,0.238,0.0765,0.833,-6.479,0.0687,0.395,2015
3p8ndYdeuijc5b95MeqjpG,12,0.392,0.391,0.346,-6.313,0.0437,0.892,2018
5KTgdVSM0jamvfDt2yoaUk,12,0.446,0,0.235,-3.366,0.0512,0.695,2019
1S8uKcIfFM0tV6dUDl8mqK,12,0.345,0.159,0.298,-4.938,0.0423,0.807,2018
1YKmRWsIbTgmp1oDw8x1n5,12,0.388,0,0.364,-2.254,0.109,0.368,2019
6dMISWqsZ2JGjvSPmILiQH,12,0.604,1.12E-06,0.251,-6.256,0.0567,0.563,2018
5CRxamSvThhvLnizzQG8mU,12,0.461,0,0.0663,-4.435,0.0895,0.491,2016
7cLVuYFY5wyjdkTm3EPrvM,12,0.463,0.648,0.786,-8.217,0.254,0.17,2013
23gxHtRvvsLkbjLHHt84Zm,12,0.38,0,0.665,-5.286,0.198,0.0959,2010
5IE4gJrhfZ8O8MHgaTjazf,12,0.88,1.70E-06,0.114,-7.018,0.183,0.805,2017
50BZ3xhZ2n05SdTyFzQjrk,12,0.56,0.0051,0.068,-6.497,0.112,0.297,2012
24C5PL8nq9YPRHXrQLJsaF,12,0.769,0,0.0779,-10.89,0.0711,0.243,2017
6trHeJKkXZ4AAEG1cDqMxH,12,0.62,0.00172,0.121,-6.331,0.0408,0.0831,2018
4WsIaZCsLmcS5aCUMERzC4,12,0.511,0.000288,0.0924,-8.381,0.0289,0.108,2015
5FfPWSZPk89gz983K4RPvq,12,0.782,0,0.0876,-4.831,0.282,0.59,2010
3nzNq1Q2YUlH0xK291FJX2,12,0.753,0,0.0306,-5.076,0.198,0.896,2017
6IU7t8tZun2qva2Z84iz4P,12,0.746,1.73E-05,0.885,-9.276,0.0399,0.766,1999
5q1iCCbR4bA6vrml2BLDln,12,0.42,0.000119,0.242,-9.492,0.0362,0.226,2018
0hZiB1nudi9m6CxbqvbRWA,12,0.416,0.000723,0.0949,-3.149,0.0328,0.349,2016
4EnWq8S6AcvONKlCSovk4y,12,0.661,0.00062,0.169,-1.17,0.15,0.852,2019
5uRd7UUZhME8MsnomJCOip,12,0.839,0,0.093,-5.738,0.0472,0.966,2006
5BVB3p7UWRwMC5eB8hqF2j,12,0.205,0,0.773,-5.339,0.104,0.253,2019
7zhUT3CuwfV90aX1oVte51,12,0.852,3.04E-06,0.123,-18.325,0.0664,0.248,2016
6T1IrnWichJmtKPGNxVSs1,12,0.664,0,0.904,-7.297,0.0497,0.878,2014
3MKE21d9ELKjwOWKUzrW50,12,0.844,1.06E-05,0.298,-8.979,0.144,0.849,2008
6LQk7kEsvl0j0YYoRfPWBh,12,0.679,0,0.0947,-8.054,0.339,0.352,2018
3MwsmZ5rfQ8kWZkuMM5gNQ,12,0.623,0.589,0.412,-4.932,0.591,0.295,2018
5VTQKx6QFFuwPRPfMfkeFh,12,0.578,0.0031,0.181,-6.223,0.0497,0.682,2016
62OhkkZpsRBGcrYF2AqrZa,12,0.501,0,0.0679,-6.044,0.266,0.754,2018
40WTwE7oRdqgtNC6q6Jd4A,12,0.836,0,0.169,-3.952,0.0319,0.974,2009
7tr8Hyu3iDOT43nOmWOKSC,12,0.892,4.85E-06,0.0295,-4.468,0.0472,0.901,2016
4k5AV7adyk6yaWqhaaMAip,12,0.613,0,0.203,-7.486,0.0489,0.578,2015
4TyUNtsnsTVsuxC2Zz7ksO,12,0.604,0,0.0981,-15.134,0.0599,0.393,2018
2kXqzxJKWug6pETOw6TjhS,12,0.643,0,0.0638,-5.101,0.0539,0.58,2017
26OXqy5nri9BmrG6wKFw7p,12,0.816,0,0.215,-6.097,0.0337,0.964,2015
2N4CvDmeYcfRrnX6rU77yt,12,0.621,0,0.1,-7.239,0.198,0.555,2016
7e0fskUFiMxZg9FgHZnkhJ,12,0.339,3.96E-06,0.103,-11.801,0.0297,0.117,2008
2f4hPb7uxG9t8S8H9Wlf8A,12,0.732,0,0.0705,-4.907,0.082,0.786,2017
1CjjjQGD1dHZAX6fn91xsk,12,0.683,0.000123,0.11,-14.053,0.264,0.619,2018
79m6My1lwwaqhCwOnQ6VcU,12,0.568,0.0107,0.893,-7.502,0.0761,0.917,2015
18AxK1HCVVLy1jedHXWVWn,12,0.529,0.000102,0.194,-6.431,0.0255,0.47,2019
4ArZ3GSq5MkYNkilg0X3Lg,12,0.519,2.54E-05,0.111,-5.09,0.0346,0.338,2016
6cSUpJXtSxYQROOmwg9A78,12,0.54,0.000413,0.165,-9.532,0.0852,0.164,2012
6CaB6JcTJ2iXV1edBTupmV,12,0.186,0.276,0.185,-28.438,0.0368,0.0377,2015
7szVjuJgZ7FtUDiDQCg2VN,12,0.653,0.899,0.13,-30.666,0.0541,0.328,2013
2bZTPKXrrRSNwpya8MOhkk,12,0.645,0,0.744,-6.67,0.93,0.5,2016
3DusC19xQoOt98IVXnH9uS,12,0.679,5.82E-05,0.145,-9.985,0.0489,0.96,2012
0D016rqeI4rrMiU3UNlcBi,12,0.892,0,0.491,-11.376,0.835,0.781,2006
28O7GnxkYLAmMI9LBjep4d,12,0.164,0.739,0.0925,-29.038,0.044,0.0306,1999
59hYQMcRvO2rZI61klR4Uw,12,0.479,0,0.637,-16.937,0.463,0.723,2014
1i1G7966Jhx7t6H7GW1RWJ,12,0.265,0.907,0.0923,-29.299,0.0393,0.141,1997
1pEg7g6jPOMqzJdGRfaJ8q,12,0.541,6.27E-06,0.622,-22.719,0.928,0.404,1979
3xFZbNcLDmW7rh5tP6Ro5B,12,0.24,8.06E-05,0.0859,-16.912,0.0401,0.154,2010
0R8GFVEiXNQuiDC5XFVZRH,12,0.218,0.905,0.105,-20.525,0.0376,0.0386,2014
0RWili9MLB1YGKzqaJ9f0N,12,0.259,0.834,0.0763,-21.094,0.0407,0.0388,2018
0l3vWfdfhIyWDZwDl40vHQ,12,0.313,0.000247,0.103,-16.824,0.0501,0.361,2014
5pkaX3TqDqVPp8omsBXBNe,12,0.352,0.92,0.139,-23.643,0.0406,0.784,2013
2SUhk3UZmCytnDgg3qLvSt,12,0.452,0.388,0.0442,-6.587,0.0539,0.391,2018
39vIxiMe7EWN1eOWuG6afL,12,0.479,1.45E-06,0.982,-3.987,0.0871,0.127,2014
5GCbm2xKMJkkofDD7odKgC,12,0.477,0.000933,0.218,-7.371,0.0767,0.539,2013
3g2r9uO4SrceOk6a536ZZl,12,0.432,0.038,0.412,-6.389,0.0504,0.672,2018
07RlYR9Bg0puuzUjFYmFW2,12,0.718,0.799,0.345,-6.832,0.0518,0.541,2013
137gjZOWZG2gcfE63wpvm3,12,0.46,1.19E-06,0.107,-5.972,0.0336,0.346,2018
0LQfsRIBChryWdPzahq5FT,12,0.41,0,0.8,-5.075,0.0424,0.198,2016
5eDqrYdnFU2kZCvJYI2Js5,12,0.628,1.16E-05,0.366,-6.144,0.028,0.607,2018
5nw7uaYwtbtniwauFAEx1J,12,0.648,0.674,0.154,-1.966,0.304,0.255,2018
5YjwX3ScssegtOE9jAbIma,12,0.648,0.0013,0.0925,-11.303,0.0753,0.526,2018
6yHUpdV9uT2OqfdiVMsEkP,12,0.88,8.07E-06,0.438,-4.237,0.175,0.882,2011
47WiKAVk2XT9g6tuTISzJt,12,0.592,0.000469,0.113,-6.613,0.0268,0.576,2019
3YX2CuLcwD8GG4entxgZ8l,12,0.506,0.833,0.205,-9.569,0.026,0.358,2010
6IHAxTZqVxWqRanBkAHs19,12,0.669,0,0.385,-7.901,0.32,0.445,2008
0ouwv76T1FeJbR41sd7J0G,12,0.678,0.00963,0.144,-5.415,0.0389,0.964,1982
2JSBKG8SZ0MbrXUngSJ7T9,12,0.687,0.0134,0.137,-7.632,0.036,0.629,2016
2thjqiilSraQAq0mLuLeLH,12,0.483,0.288,0.124,-6.511,0.0267,0.508,2017
7AQ9cAKkG2wwDZv2fsqLrW,13,0.592,0,0.156,-11.991,0.0369,0.374,2017
45bVVjKrz0fdrCcaMb7VhP,13,0.799,2.89E-05,0.179,-12.327,0.104,0.669,2018
08xmUMlwy1gP5SBC2sUuRS,13,0.326,0.0862,0.244,-11.66,0.251,0.154,2010
4R17aJd3PeVDF1THfLYt05,13,0.488,0,0.572,-17.456,0.95,0.285,2016
4ukkEmujyxW52sURvlJ55m,13,0.174,0.952,0.0947,-21.627,0.0434,0.0273,2013
4nPQAQyHooSXnOcfo3yNcv,13,0.147,0.954,0.0981,-28.702,0.0397,0.0578,2013
6oIicoChZGN3GToDb5RzJX,13,0.145,0.00216,0.171,-15.541,0.0436,0.0597,1978
4OkCpVlV3onBamWQAbc8dM,13,0.256,0.00533,0.111,-15.362,0.0424,0.0869,2014
6Gks4dKGBDz5eKxo7bQvP4,13,0.366,0.00161,0.505,-23.397,0.0602,0.269,1991
7Hqc2JfYZUBH68MC7Uo3fa,13,0.378,0.0697,0.766,-18.867,0.867,0.0347,1996
1XJynIE5E3GukMHcAWwlGo,13,0.652,1.23E-05,0.128,-16.17,0.105,0.58,2006
1eDZIeyA1RTde03uG4wRkr,13,0.709,0.862,0.0896,-20.052,0.0454,0.874,1997
4vGhjzXArH20zAY3FcpSFj,13,0.497,0.792,0.394,-8.167,0.149,0.569,2013
1CjjprOosfki7TQCZvLasa,13,0.407,0,0.272,-6.395,0.0689,0.307,2015
7q1qfbLFnrApxyabn3FfeY,13,0.519,0,0.248,-2.119,0.0523,0.523,2017
0FC6rCkchtuc6Z0BgHtAzp,13,0.547,2.33E-05,0.368,-3.704,0.0842,0.081,2017
5TWqGCgz3uEqy5wq75Hhmd,13,0.5,5.54E-05,0.162,-3.645,0.077,0.656,2016
417Tsbh8ZT6sZFunsW86zV,13,0.587,0,0.15,-5.59,0.0625,0.487,2008
5IFaIbfGyBPAIT6d8lLQ8J,13,0.632,0.729,0.167,-10.304,0.0344,0.478,1998
1Z5gc7syKwpI9HzIDsLac0,13,0.806,0.89,0.102,-11.025,0.0489,0.187,2018
6j45cfCTONiiurYGZYeDaV,13,0.45,0,0.151,-2.593,0.0645,0.566,2017
0n9k7gVoNleeY8Cw5oCXm2,13,0.247,0,0.939,-5.347,0.196,0.154,2001
2hPRhlo7QqJdxpb6SCQQx9,13,0.523,0.153,0.375,-3.156,0.0889,0.774,2018
0DKkmXEt63eP0JVz1UDAZT,13,0.418,2.24E-05,0.153,-5.988,0.0327,0.377,2015
6iGKCJP4TDJoKFuQnZpbRx,13,0.824,0,0.11,-6.086,0.0639,0.42,2016
0SpN6OR9KhglAO5Ohh6ilE,13,0.433,0,0.177,-4.291,0.0985,0.392,2017
3PsiIhu9CnEWMo1XmJHKP7,13,0.663,0.000984,0.121,-10.102,0.0683,0.885,2016
0qGS7z6taym4sHSyncBwmL,13,0.787,0,0.411,-6.437,0.307,0.653,2008
54NcyxDPEdUqO8pv9I7sPq,13,0.617,0,0.686,-3.96,0.136,0.549,2019
7JcU10D98ZvMuz0RoTTez3,13,0.657,0,0.142,-6.007,0.0348,0.5,2017
02gGBg5XXmTbkMnjzxmgAU,13,0.594,0,0.0385,-4.133,0.178,0.821,2009
3zsNZn4KtTq4Su5hyyWjyW,13,0.392,0.923,0.123,-7.488,0.0545,0.347,2018
2TVwPbAJdnckn2JeFsvF8G,13,0.725,5.05E-05,0.104,-6.307,0.0364,0.421,2018
2FgwvxCBIqntcFryiWp4j1,13,0.52,0.92,0.104,-12.334,0.0281,0.0962,2017
0s1FlE5rkNkxRcQgfEnUhf,13,0.624,0.000119,0.12,-6.045,0.0292,0.182,2017
7H48Lqz4Yth2BcdRu3wq06,13,0.68,0.696,0.0893,-7.682,0.0367,0.969,2014
2iwhPf2Z8cZKw6mOZRLUc2,13,0.568,3.40E-06,0.168,-7.829,0.0498,0.55,1984
7ysUsltozKQ7kFFUbjxdsB,13,0.709,0,0.511,-8.934,0.333,0.803,2015
710tM2ACx4jS5cNFt6mm1V,13,0.504,5.00E-06,0.104,-10.137,0.101,0.708,2018
0ecMW7Atbvjb61tpvzPDpP,13,0.777,0,0.0873,-5.468,0.353,0.364,2016
3cIpvLUhWpEzApyFVV1Pzj,13,0.629,1.44E-06,0.132,-6.942,0.0332,0.582,2018
6Xxf5Z09v2gW9KwiMCOgwq,13,0.535,2.44E-05,0.234,-13.993,0.031,0.808,1990
4cEFTcoU2EA08yq5EKyQR9,13,0.0601,0.933,0.11,-19.837,0.0487,0.0325,2013
036dNRa0mD4rC2TJJwQYaC,13,0.774,2.98E-05,0.111,-8.472,0.234,0.605,1989
1nP64RBhdx7UjDVkdC8Iwv,13,0.615,0.491,0.0749,-8.181,0.157,0.786,2012
6k7O0MHVcxDfPOGIIIr71R,13,0.171,0.00163,0.98,-10.67,0.0365,0.199,2007
0H6j4BAhRGFX5ovSQUgyPU,13,0.275,0.00188,0.316,-17.346,0.057,0.0359,2013
6ve5lVpQw7Dn3cZMR66NVS,13,0.632,0,0.111,-10.638,0.0851,0.705,1994
4VXGsv8TtIrO9ZF76nX0Lq,13,0.0606,0.92,0.0753,-22.263,0.052,0.0294,2015
4nKwfmqShEEzg3Sna2sJe7,13,0.456,2.48E-05,0.735,-10.417,0.94,0.34,2015
5DvSH3Y2LUOfqO5DQYiP3j,13,0.461,0.938,0.185,-23.046,0.0377,0.0729,1985
6oDGRZxXxQFXjBXgKOX5JJ,13,0.625,0,0.222,-21.479,0.913,0.514,1979
5ohfGn5bCZzD92Xrug9kgS,13,0.316,0.00182,0.168,-14.468,0.0408,0.199,2006
49djIGlWjP7dk9iL6Z1lkj,13,0.0783,0.111,0.105,-26.472,0.0394,0.0371,1976
4N94SO39ixzW81g0OgwXjz,13,0.16,0.851,0.116,-27.263,0.0419,0.325,2013
0XdSHCFw9LRKMRnJ07R63k,13,0.457,0,0.209,-7.999,0.0516,0.383,2019
4BL397943uUvE9ixyHfdzl,13,0.25,0.00223,0.244,-14.657,0.0429,0.0383,2008
3fxFMiYZumjDSwbPNUzjEn,13,0.546,0.000134,0.124,-16.885,0.0474,0.214,2019
39TOcOyEtvvptfc2ItCzwG,13,0.151,0.922,0.118,-17.151,0.0357,0.0384,2007
1EvkjDFV9UDUt8a4ZyWQpr,13,0.23,0.925,0.0932,-23.793,0.0446,0.037,2017
2LPdgdfs8vUPuU7LQuwcKw,13,0.532,0,0.0829,-5.015,0.0508,0.541,2011
2xsbPpUG6n5Mv5mDLf6MTZ,13,0.282,7.30E-06,0.064,-2.945,0.113,0.628,2016
4IejoiO0VLrvESKxQEnXzx,13,0.492,0,0.111,-4.763,0.0539,0.286,2018
6mJOo1On7hN2BQ24CEZrU7,13,0.717,0.0167,0.113,-6.587,0.0401,0.635,2018
5FgLnSIbUkYQG1A3KO94eU,13,0.569,1.26E-05,0.224,-4.372,0.0541,0.639,2017
7iiMRrts8ECRKfK3fK8QNT,13,0.331,7.47E-06,0.373,-7.324,0.168,0.233,2018
0OvSr8X3bsJaPewu2H7XhV,13,0.398,0.000449,0.232,-3.188,0.12,0.785,2017
0Ys7G6IgEGwb4deFbIHIrC,13,0.696,0,0.294,-3.918,0.196,0.673,2017
1zqV5ozx59zmsYOi6ZMIyj,13,0.391,1.36E-05,0.315,-4.017,0.0733,0.411,2015
6zglxl9hx2StL2n6zGfnoT,13,0.408,0.00692,0.212,-1.914,0.0557,0.406,2016
1KfDIK0bqpaxq7wDKbA76X,13,0.564,0,0.323,-4.182,0.131,0.646,2008
3gg5txtiaF6H0z9uO9tFGI,13,0.903,0,0.0705,-8.225,0.266,0.387,2017
2Y084GnzGSmXUvbFjvc1jo,13,0.739,0.0015,0.0855,-6.213,0.0662,0.719,2008
1Ty9QbccX0cT3KSGIG5D0g,13,0.885,0.261,0.33,-10.259,0.196,0.699,2016
3he8AtoKTD03CKx9AVp2gy,13,0.842,0,0.358,-7.454,0.11,0.741,2011
2EiVOf0ABjJtAINYuCZwY9,13,0.727,0.000746,0.0473,-8.238,0.0409,0.516,2017
06MWcTNDxL0rX8rER38enN,13,0.48,0.00123,0.395,-10.375,0.0258,0.488,2004
0q7WoAuExuuPftDuxDJ5iK,13,0.575,0.907,0.119,-9.021,0.0507,0.719,2012
0t8dKH1cDADsbZ0pUZhLuB,14,0.631,0,0.887,-5.369,0.855,0.44,2013
6ArbRUWhQoNP8sdTKwpGaw,14,0.683,0,0.35,-17.919,0.932,0.898,2012
3e3XrXSnFhiJtbwkiIo5kx,14,0.456,0,0.207,-4.983,0.934,0.227,2013
6I8xeWgugabF4V6fGevdm8,14,0.551,0,0.825,-4.633,0.884,0.234,2013
2gIvFRNFDk66iZTaqvPec5,14,0.203,0.0239,0.309,-12.56,0.0407,0.04,2008
3hkzsSvRI6tIxQlQuzheKe,14,0.493,0,0.373,-5.079,0.956,0.322,2013
7cUb1pJ1C1qOukpwDotgCW,14,0.639,0,0.897,-11.785,0.933,0.53,2013
3Vzy3oi4e9i4qgKd2uD5P3,14,0.715,0,0.171,-8.228,0.0533,0.805,2017
46kpGCkfqUJqUXNHM2utnP,14,0.527,0,0.692,-10.513,0.924,0.398,2014
1daIKwGq3vLU5qlFj8NQld,14,0.534,0,0.73,-5.204,0.947,0.324,2000
5FeU992vNw1J8j8aEw7vcR,14,0.583,0,0.118,-8.252,0.0311,0.51,2011
5EFuRqS68ga7QazBfwxqSO,14,0.362,3.37E-05,0.236,-21.133,0.0384,0.262,2010
3uNdDGKQo4xqPXfSfgkkEa,14,0.556,0,0.76,-18.025,0.936,0.286,2018
2rSD522xsyB2lz1xIrYKMt,14,0.531,0,0.842,-5.827,0.891,0.582,2013
4iXmRrsegtmgVkFvKR0nNP,14,0.128,0.672,0.45,-21.874,0.0377,0.123,1978
0VOA9sPqFSPrBPMcRD0eRV,14,0.159,0.652,0.0975,-21.436,0.0416,0.0628,2018
7uvYjfi2HTv9TsPs8Oppvn,14,0.173,0.813,0.215,-26.573,0.0491,0.0347,2018
19xQnblP9QDIYNJheJS8dJ,14,0.572,0.781,0.0922,-17.355,0.0305,0.43,2011
6klqN1rvxgTCkQKps2Kmd0,14,0.388,0.638,0.129,-17.009,0.0447,0.225,2018
2Jn6Gz8Ms6rNk4xcwqdX9P,14,0.369,0.593,0.114,-17.019,0.0346,0.398,2017
5Agu1Ahg9CJeyzEPAjEE9V,14,0.346,0.824,0.0814,-20.518,0.0374,0.292,2014
1Ajyc5fJqNcTxflHaTIUwh,14,0.201,0.0414,0.195,-23.026,0.0548,0.0679,2018
7jfsQ3cEt0a4zb5uiZCFlh,14,0.305,0.643,0.0812,-28.577,0.0472,0.235,2011
5gCfroF2trC7J2yDAqe4HH,14,0.298,0.386,0.0833,-19.526,0.0549,0.328,2018
2xgsP8rpnzq4qqssri5Yxm,14,0.354,0.644,0.361,-17.583,0.0416,0.428,2018
7tNpZXPAmduL9nFQ1JJGAF,14,0.271,0.547,0.395,-17.689,0.0452,0.168,2018
3mT9B5vaJvpkq9BYSi43A6,14,0.435,0.861,0.156,-18.941,0.0357,0.29,2012
39PDt3Hig44dCOu5BXHPWL,14,0.242,0.872,0.15,-22.415,0.0356,0.903,1973
4MMBdqYljq1AqjF2hl9Jas,14,0.49,0.701,0.0987,-19.229,0.0379,0.405,2018
6HFil31Q9umxSB0Pi2Itdg,14,0.42,0.121,0.0654,-3.63,0.0429,0.682,2016
4DUQ7Wh3cCyl8K2Zwivqv7,14,0.442,7.67E-06,0.205,-4.479,0.13,0.39,2017
5qwnx1KTQiFRUIqIPfqKl9,14,0.448,0.703,0.346,-8.345,0.0273,0.167,2018
6x9EIUbojcE2bTSfK87mfC,14,0.376,0.000595,0.968,-6.946,0.0644,0.482,2015
4QR7oJveKppKJh7xwsdHaA,14,0.468,2.65E-05,0.364,-3.9,0.102,0.858,2017
7DiEAH2tc7PUZtCmxcybp0,14,0.815,0.881,0.121,-3.274,0.0574,0.036,2017
2gMbVoafBBlP8ao0VMXwel,14,0.625,0.556,0.628,-0.751,0.139,0.172,2017
7r0Y98U1ZTu4aGW9G3QxeJ,14,0.562,0.867,0.101,-9.702,0.0275,0.379,2018
3SB9NuRdp2h4xAcC43vyup,14,0.142,0.683,0.131,-8.95,0.0322,0.101,2018
5nSkngRmNqrrl0r5nE9c15,14,0.365,0.00817,0.191,-5.575,0.0483,0.266,2013
2SwAnokYkcIhLV23KyCKa9,14,0.388,0,0.369,-2.542,0.0489,0.36,2016
2bWx0BN6uFeWuMoKCWG4dz,14,0.377,0,0.353,-3.275,0.083,0.65,2004
6fVhHCBAAhycU6THcABNjV,14,0.463,1.45E-05,0.0493,-4.046,0.0797,0.76,2011
6Xtt8p3na8qWldKqDLT5s9,14,0.549,0,0.385,-3.239,0.042,0.816,2018
1b9W7gMRGr8jdkLngey36F,14,0.834,0.803,0.154,-7.825,0.0412,0.689,2014
2aiuKtEAJHXJrQS4KqUGh0,14,0.66,0.000516,0.233,-5.166,0.0749,0.761,2018
74NSJvFYeCcOvaV5dfZy89,14,0.803,6.53E-05,0.109,-6.498,0.0919,0.376,2014
4hOS7J5aUbpIEKCWMLHnxP,14,0.495,3.25E-06,0.124,-3.352,0.0368,0.25,2018
2IZgPPLwkq7f0jZEU7jXh8,14,0.448,0,0.116,-3.999,0.0769,0.644,2013
6BooMH5MKLszNiMN5s0vot,14,0.557,0.000466,0.355,-9.593,0.0265,0.722,2013
1b3kkre5J4zjoCg1054tfO,14,0.541,0,0.117,-4.728,0.104,0.522,2016
3dfqMqfXIl61J4byZlyToa,14,0.392,0.168,0.123,-3.528,0.407,0.101,2017
3fGSQ4EyagDeSW3GW0Umv2,14,0.62,0,0.502,-3.817,0.141,0.648,2019
3yU4dO7sdU8HsjzaE2DNwx,14,0.824,0.00705,0.0866,-4.36,0.206,0.118,2016
