track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
1yqQSB3yBGVm0m98WM4vSv,18,0.255,0.448,0.128,-24.577,0.0414,0.0929,2017
6zQPWxBjVx92RnT4uWOPPD,18,0.16,0.843,0.119,-21.254,0.0453,0.0695,2016
55uUigqNvWMesHoJlb4VqU,18,0.216,0.885,0.0738,-24.616,0.0357,0.0549,2018
4sdxFQFw4PmNYRvjg1t5Zm,18,0.299,0.895,0.158,-22.218,0.0336,0.0884,2015
2eO2cvLe608sOgLThRKogQ,18,0.347,0,0.141,-13.336,0.0381,0.439,2018
2DHbTpxUTNu0NOjPvHm8P2,18,0.463,0.913,0.112,-15.542,0.0384,0.619,2000
1JS09jW8dWzNb5AWFYKRdF,18,0.159,0.271,0.128,-16.138,0.0461,0.0994,2014
53fTfbdikjHKfLU486Evp6,18,0.562,0.873,0.0575,-35.745,0.115,0.216,2015
7grO8Z9wlOEwKbnlXNCDKW,18,0.389,0.000145,0.232,-5.521,0.0448,0.671,2014
5lajD1K7SqlKf3JiKDDmZQ,18,0.465,0.00404,0.102,-0.928,0.0508,0.504,2016
7ymMizaXkuzDP7GpwQI6Lg,18,0.615,0.055,0.317,1.314,0.045,0.39,2013
1rAQR9JoXgBllgzJCfwKna,18,0.541,0.00161,0.314,-7.203,0.0343,0.681,2014
1U5R8KFAt94zdpFskNLksw,18,0.52,0.000295,0.846,-5.743,0.0438,0.465,2015
0HwRCGRCsf0d1F0IIaTZXp,18,0.63,9.35E-05,0.139,-2.974,0.0631,0.261,2016
6k95h4bemgfqkqVGO3VBEj,18,0.495,8.27E-06,0.0831,-3.021,0.0786,0.494,2017
5PWTLlMSZdao0ctJDx9jfG,18,0.629,0.00103,0.158,-5.342,0.0387,0.779,2014
6V7BRBsVsus3WZbMmVoLsL,18,0.485,8.40E-06,0.089,-3.468,0.0637,0.591,2018
6FKq1jR2b5ypEio8qPP4cV,18,0.493,0.0198,0.167,-4.038,0.0639,0.116,2013
7BUaWDT1eWMzFkUktPZWqr,18,0.525,0.00142,0.211,-3.324,0.0402,0.969,2016
5rXzqyMfL2cETgzkLIKYEe,18,0.474,0.43,0.128,-6.225,0.0518,0.351,2011
6ou8oRG8oCN6Aa4BM6hm2m,18,0.261,6.55E-06,0.161,-6.34,0.0366,0.29,2018
4v9VoUjp7mLhtXAUII8YuL,18,0.548,0.000286,0.124,-6.184,0.0345,0.459,2016
3VA4xBVyqTXxXQHgObI2fn,18,0.711,0,0.0893,-8.375,0.256,0.72,2017
2duRY28tYFyYisXD7S8Em7,18,0.448,0,0.372,-8.381,0.0681,0.571,2016
6uSZ2IUwCd7HdFAi9ieoWQ,18,0.365,3.36E-06,0.401,-4.905,0.263,0.259,2016
623UDTBsRIVYnb6h1iqdSL,18,0.675,0.166,0.164,-4.057,0.125,0.146,2017
20LtvOnJjrNZYdhwYPvaIb,18,0.815,0,0.0616,-4.93,0.0789,0.949,2015
6zk6xLu9fUkeLl4oeXTnJj,18,0.522,0.000473,0.389,-6.8,0.0303,0.879,2003
4ii7vYJSmDUEJqEw9YdTKQ,18,0.708,2.78E-05,0.131,-3.462,0.078,0.844,2010
1D6vwPuUfoe16279wbsPyg,18,0.802,2.31E-05,0.132,-9.277,0.101,0.742,2011
4xpdXptEjV9LoHUOthvIxH,18,0.465,0.31,0.132,-0.66,0.198,0.127,2018
4DzyFyzIi4f0lLjiRAFm77,18,0.629,9.99E-05,0.702,-2.917,0.391,0.256,2017
3Mx0JjtS1jnIdpm8y6KzQu,18,0.587,0,0.137,-5.775,0.0299,0.444,2019
5LDxc6bbKdNIgJzeuL2rSj,18,0.537,6.19E-06,0.0969,-6.484,0.0281,0.205,2016
4lgSIOlzDZOZ7wGa5eqEFt,18,0.436,0.0213,0.112,-6.998,0.0309,0.0763,2015
5o5t1rV00ZI74OUpaYCDUL,18,0.732,0.138,0.0796,-4.05,0.259,0.331,2019
08jXMouDosSMiaYTWrSX0z,18,0.632,0.303,0.137,-13.531,0.0748,0.437,2000
4KUk4iMu6thJwuLjQVwNJa,18,0.574,0.804,0.238,-8.275,0.0743,0.49,2012
4AJRtQxcclqtcOvgvY6PTc,18,0.776,0.487,0.142,-4.653,0.132,0.502,2019
5heOxtwmWY5Qm8zJDxyOLr,18,0.892,0,0.115,-6.308,0.0604,0.852,2018
4EancJaIvEdk18XQ1N7WVK,18,0.415,2.42E-05,0.221,-7.405,0.0289,0.22,2016
44g4jWlLNwWUkXhqB8BfCb,18,0.772,1.50E-06,0.1,-8.195,0.105,0.684,1998
5QbQRIgqPYwSR6DQrY8TqM,18,0.807,6.87E-06,0.127,-7.252,0.139,0.625,2017
0ZHzCu5TWSFfEl5uICVvD4,18,0.81,1.40E-05,0.322,-6.581,0.0403,0.821,2017
3NPl2XerQ2Jf4N7QkNd4n1,18,0.726,0,0.14,-6.812,0.0317,0.926,2016
3pKbZfLFPlo7P33nkVKyTk,18,0.742,0,0.22,-5.123,0.128,0.948,2012
0ZBb2uNl3ZsmSKnb5Ib6w4,18,0.63,0.168,0.228,-8.219,0.116,0.564,2016
608XKDsTdQWOXDI01JDYH4,18,0.862,0.000547,0.143,-6.607,0.135,0.824,2017
1FXE1CMtph4zhOr1MywGdJ,18,0.677,0,0.298,-4.469,0.243,0.885,2012
3z2OrVWRF9X1e6VO8UNGqN,18,0.853,0.00111,0.0653,-7.66,0.036,0.444,2017
1D9e5c4WLhFguHBBckhO8D,18,0.412,0.477,0.162,-11.576,0.0343,0.398,2018
0wTgPVyn7gcratpUWuXpyB,18,0.539,0.00426,0.11,-10.125,0.0392,0.381,2017
5NeGRlSeQMBNxb1q0SutRr,18,0.721,2.80E-06,0.678,-8.937,0.0999,0.843,2015
3qWGq8f8cWbVp8LywkG9tQ,18,0.555,0,0.102,-5.397,0.0334,0.713,2019
21ZrESF4zUhassKiWF4jcX,18,0.641,0.000436,0.104,-4.796,0.0322,0.535,2015
56ekE5QORmAOJyW3oMRpdF,18,0.659,8.55E-05,0.249,-4.973,0.058,0.682,2011
15Guncpq7aJRqrJ2BsiZeP,18,0.721,0,0.0794,-3.543,0.164,0.95,2016
60BvR8oPPeO6iVodfbpAiE,18,0.606,0,0.255,-4.786,0.0496,0.697,2015
0SmdStRTTqPrTBb2KOavpW,18,0.749,3.28E-06,0.276,-5.563,0.045,0.65,2017
29Vukc3Bu40WsOLvwPDGcZ,18,0.519,0,0.119,-8.965,0.07,0.873,2017
38K0HhGQDpDWfAWDfrapz9,18,0.111,0.866,0.0761,-18.885,0.0494,0.0922,1991
01OfZA7Js0CVTOE6dATkbu,18,0.311,0.0194,0.172,-8.521,0.038,0.0781,2018
3EinbveoGsyWKwbFAwwYhT,18,0.754,0.000218,0.0859,-11.22,0.277,0.417,2017
5mJ69hhibmTLd407KDDgQK,18,0.525,0.434,0.643,-24.4,0.0351,0.165,2018
1ZPN9GWpnZpdz2wzI6DLN2,18,0.61,0,0.96,-15.266,0.958,0.45,1997
1cmsuz4W7t0mTh9eDWeB2J,18,0.634,0,0.666,-14.47,0.936,0.343,2011
1lS3fvx3rQP4k1TZrOVPcs,18,0.516,0.00112,0.0787,-9.435,0.0315,0.279,2012
7Db8Yoa8EU0C1Xj2hfYym7,18,0.583,0,0.848,-14.834,0.935,0.525,2017
4ZTY5VL2UbVghLuVkhAQdc,18,0.329,0.696,0.045,-18.199,0.0418,0.159,2015
4fYf1qN3qYcPMpnqMaY7wd,18,0.19,0.973,0.0987,-25.163,0.0533,0.0513,2018
7m7Ubq8L3QGK5bRFfdmoqf,18,0.612,0,0.14,-19.695,0.0543,0.443,1992
2ha1NzwNMLVs0ZkDALiGtM,18,0.116,0.74,0.105,-21.078,0.0436,0.0386,2012
2aM9o7Ppcp80A93N6OGDuC,18,0.646,0,0.811,-6.725,0.935,0.276,2012
0qpbyoDzauIdCimKRKs3lB,18,0.516,0.0287,0.0997,-17.891,0.0393,0.189,2017
4fYPNdqcEq83BnD445lNgD,18,0.392,0.0121,0.112,-44.712,0.0442,0.0337,1989
56McwurWvQqKm2ROzlqN9i,18,0.0696,0.929,0.106,-32.447,0.0475,0.0348,1993
2afLG0IFjdm1AZ9Gavqcwk,18,0.212,0.738,0.0896,-23.394,0.0448,0.111,2004
0UMZUvR9lI9MKcas4GRs5d,19,0.571,0,0.817,-13.235,0.957,0.0926,2017
4O0fQwg8TK0ufhParoblZ5,19,0.564,0.625,0.0852,-14.611,0.0303,0.118,2003
2PJghqDbe9r401jamLuGWa,19,0.488,0.0236,0.988,-6.308,0.0911,0.801,2018
6fZTr5gmegaqBqPBcHB2IU,19,0.722,0,0.164,-4.645,0.0747,0.795,2011
1otKi96J4Z0b4KwCD6bO7W,19,0.702,0,0.577,-6.879,0.0722,0.147,2017
33Qf3JHY64jWo9vupkmVQw,19,0.448,0,0.966,-6.373,0.906,0.406,2013
0cqUhwUudZIKeujU4hj5Pp,19,0.628,0,0.942,-20.443,0.948,0.43,2016
26uKIUlS3ZTAcT0ZS8KkOx,19,0.173,0.0119,0.0661,-39.876,0.0423,0.0339,2000
1skYtOL21BKSxdYLoHCJsJ,19,0.501,0,0.69,-7.731,0.914,0.0901,2014
4ImtsB5Oaby1h4VHHe4Bg2,19,0.214,2.09E-05,0.0853,-5.424,0.0316,0.232,2015
1fVdYz0JuL3p2petdaDGkP,19,0.286,0,0.0802,-9.926,0.0381,0.118,2017
1ILq1JdOxjClisrxEmnz7u,19,0.729,0,0.412,-13.39,0.925,0.447,1997
6nl4q6ukiqrliQt6larrph,19,0.217,0.798,0.714,-19.097,0.089,0.092,1964
6iuiEtuvcjW2nx56dPN1FW,19,0.366,0.918,0.109,-23.107,0.0355,0.295,2017
76CQiApyFDI76uox9bW2Fc,19,0.331,3.59E-05,0.0701,-13.808,0.0384,0.1,2017
1OacCHsUQIAuUtlqv4I0c2,19,0.372,0.532,0.0437,-19.78,0.06,0.117,1966
2lSzUF14mewkL8EasBubsM,19,0.208,0.0118,0.129,-12.199,0.0394,0.225,2016
3YR1Ne2PJ8mda1kK04BWEa,19,0.123,0.823,0.0713,-33.129,0.0437,0.0367,2007
2Ob6P4XFyZ81kV30SyGDIN,19,0.538,0.00628,0.121,-13.453,0.0296,0.353,2018
3tuXBARqXsuOWKozuqdDDU,19,0.212,0.0454,0.122,-23.181,0.0403,0.04,2017
3MmNauHJ3KGu9hQMI5Lfly,19,0.521,0.0543,0.13,-27.614,0.0339,0.467,1985
7kU9nFuOR46zIoXbJqSFkn,19,0.346,0.263,0.0564,-21.214,0.0375,0.0632,2013
1y8f2hsciVBT6khpBYjr9L,19,0.423,0.944,0.0772,-24.147,0.0551,0.0816,2008
57ncqjaB1KBWcbvoFjhhwP,19,0.298,0.000612,0.11,-15.804,0.0434,0.0391,2011
4LeDCbcSfLB2swTPFkeT60,19,0.146,0.894,0.078,-24.771,0.039,0.0361,2007
3KIKAwPBsX1DGKjXvU3Ujm,19,0.362,0.926,0.119,-21.333,0.0395,0.275,2004
5lpBC66XQzpVDJuknDUuZd,19,0.683,0.000335,0.141,-16.704,0.0356,0.44,1923
2wQ98WSjn6czt3IFgetPlH,19,0.611,0.803,0.0802,-4.538,0.267,0.361,2015
3AUWt69pNHXIxlzgGW1xb8,19,0.33,1.85E-05,0.24,-3.389,0.102,0.462,2006
3k4fLG0mCT1iKFYXriTaKR,19,0.562,0.00727,0.366,-3.728,0.034,0.466,2010
4RacZt9gSPdSVFYAc3YseV,19,0.425,0.00604,0.312,-1.826,0.163,0.382,2018
6DbeD9iycK3v1RwEy1i124,19,0.473,0.865,0.229,-2.656,0.0958,0.225,2014
76oO7Fb8euj4F2ErTdQCUd,19,0.425,0.0226,0.349,-2.775,0.117,0.657,2017
7yVpmuU9YrqiLswvvv7157,19,0.623,0.0121,0.112,-2.25,0.0885,0.35,2016
13zm8XhfM4RBtQpjdqY44e,19,0.8,0.443,0.0833,-5.277,0.0727,0.634,2010
1VaG3X7DQyCjOiNVWDUXuj,19,0.64,0.212,0.387,-2.25,0.0611,0.092,2015
2PWqbuJ74DscQAUjAhE5dX,19,0.517,4.13E-05,0.157,-3.919,0.0468,0.119,2017
0fz1aS4ZQHHF7QK1EtPS4P,19,0.874,0.0445,0.0589,-11.397,0.0711,0.591,2017
6DxhB4grjEqVGvHKIfzLc2,19,0.425,0,0.696,-2.003,0.505,0.226,2018
1GsFM5iheG8eb903sbFphz,19,0.495,0.0233,0.162,-4.216,0.149,0.0487,2017
5zhypOwMDvHFFEPJdxRdog,19,0.809,0.182,0.0804,-7.239,0.192,0.43,2011
4rHanOW9Ou1Zsd1jurD9n8,19,0.635,0.895,0.045,-5.295,0.0821,0.387,2016
7IH6gCxoVn0gdxzG5RqK6r,19,0.617,7.81E-05,0.268,-2.849,0.318,0.238,2017
5Z8MZY6M1x3zJagVR5Mk0B,19,0.699,0.203,0.0895,-3.77,0.0596,0.223,2018
0CVpNGR818Hs7AdLiXckuD,19,0.756,0,0.197,-4.805,0.0314,0.653,2013
7wpzu2NzZwOJmEWrAdWRSm,19,0.631,2.23E-05,0.191,-3.953,0.0304,0.821,2018
1WSxTPeqCTrz0qnMNeFPHW,19,0.581,0.00264,0.377,-5.209,0.259,0.435,2012
34FzmfXU9rWYWlBNhJOJD8,19,0.489,0.00034,0.197,-5.894,0.0731,0.28,2018
2BPtPkURYg092Tzu3la3Jm,19,0.767,0,0.0845,-3.509,0.114,0.608,2015
7GeVP0JqzhW116vMMTKZmj,19,0.568,0.00257,0.379,-6.37,0.0415,0.321,2014
3tJdr4keS4VIF8qph9MkKT,19,0.49,3.06E-06,0.0706,-5.465,0.0341,0.808,2010
4Ls0AdLmPNkCAA4Z8ShFml,19,0.349,0,0.495,-2.117,0.156,0.366,2006
5snjCnuaefsNK48q6yR1Hy,19,0.752,0,0.191,-4.208,0.13,0.803,2019
6MucpN1kf3PoUG2xCaMHgE,19,0.719,0.000419,0.485,-7.224,0.333,0.158,2013
4XxBGpebgw38vKRdyVhtj5,19,0.481,0,0.547,-6.638,0.079,0.363,2016
66XKXxfXwNHfkuQ9JcOOyA,19,0.434,0,0.131,-4.565,0.0886,0.825,2006
1IkxzTnEP1p0IYWU21qC1y,19,0.546,0.721,0.654,-11.574,0.03,0.0972,2018
47x16XxmihPM010HQ3Mhut,19,0.704,0,0.279,-7.414,0.171,0.527,2018
4hw3xR0WaPRlM4lyctuqkk,19,0.658,0,0.322,-3.272,0.07,0.355,2016
5D8J8KsSj3fVaMeontyrvU,19,0.699,0,0.151,-5.587,0.101,0.561,2015
4Mn1Cca0gbO5ZQlGKgUHI0,19,0.71,4.53E-05,0.288,-4.175,0.0619,0.733,2015
7sUsUhYASck355AvYs5hJQ,19,0.76,0,0.0907,-6.865,0.0804,0.927,2018
5HIApeZzsskJfapbPCzTGO,19,0.772,3.35E-06,0.242,-9.184,0.164,0.783,2004
2wlLJZOx8iuXlPB8VfcLLZ,19,0.793,0.00296,0.048,-7.778,0.0434,0.53,2011
0RL6g1Me66QzjziTNTuRYj,19,0.469,0,0.368,-4.661,0.252,0.704,2013
2uHoasGuRmTvI17aoUXZHM,19,0.519,0,0.103,-7.466,0.0286,0.143,2008
3bhKvGRSi9gR3iNGz7tqr8,19,0.86,0.00215,0.117,-7.659,0.0393,0.422,2013
5Hv5cF0ObAkb7XLrYXyFV4,19,0.558,0,0.058,-5.187,0.118,0.784,2019
0f4HpJnQ2tfZt25S1y1xp5,19,0.582,0.0173,0.111,-6.625,0.112,0.342,2018
5Rn6AuALIoQaurpuvgO4sb,19,0.716,0.832,0.098,-13.371,0.0511,0.339,2017
08yGZj7WpshjElhGjvuovw,19,0.866,1.07E-05,0.0591,-6.563,0.231,0.332,2016
5F3bk7hGH0S2iab2l9xgW0,19,0.254,0.912,0.106,-15.366,0.0559,0.275,2001
70Ym269z25vt1QRc53LPcb,19,0.613,0,0.238,-3.537,0.0581,0.558,2014
3lp3ZDSZnxQPByaoDqET5V,19,0.869,2.85E-06,0.0827,-4.122,0.379,0.87,2017
5h8win1h8feeABh9WjHZ0m,19,0.615,0,0.286,-7.499,0.218,0.434,2009
4dliWo9wMfpXZhh7ixBHSi,19,0.782,0,0.2,-7.123,0.203,0.775,2015
692ojF483UIaQRbXGsamzg,19,0.752,0.48,0.0484,-6.826,0.0522,0.848,2016
0HTO0TrNllXt7TbcphzxN3,19,0.621,0.000542,0.205,-6.35,0.0303,0.841,2010
3o9ioaV2ubpP3bzmLQhBba,19,0.731,0.855,0.107,-9.7,0.0456,0.727,2018
5Uf0QZPfYyCscQbidL9Ibw,19,0.372,0,0.126,-5.287,0.0422,0.119,2017
2xiRbciUn8Y2lN80p6X8yJ,19,0.872,0,0.185,-7.964,0.284,0.341,2017
5t0pUcfVErkQOUruIBmAVG,19,0.706,0.646,0.0564,-9.445,0.0503,0.868,2016
1waEWYmE9VlgpT9ZjT5YPP,19,0.179,0.0718,0.136,-13.185,0.0374,0.0337,2017
3K9DX72fdugKWyHiEAWZ8i,19,0.696,5.30E-05,0.0831,-12.709,0.113,0.816,2012
1KygI6zGOHjwWcTaJMgXw7,19,0.486,0,0.107,-6.585,0.121,0.32,2018
0wDjHB8ZGldIpYtT7RGY5C,19,0.544,0.000814,0.345,-5.648,0.135,0.505,2015
1PG6gbHDY0PcztCUhks5yK,19,0.77,0,0.789,-4.044,0.175,0.924,2011
1B20xHjiDwirgLJWjvs1LU,19,0.532,0.74,0.195,-12.473,0.0344,0.801,1990
1bQDZViKIruePlHPJUPzzb,19,0.532,0.000141,0.117,-8.906,0.093,0.604,1967
2ahcekWgN69QZe8UPeNBg6,19,0.751,0.00207,0.107,-8.106,0.0428,0.52,1997
03YJu7i7XrS1wxKLCpyAte,19,0.334,0.00269,0.105,-8.775,0.0411,0.0389,2016
1EIfscQhlx9dFp1fMELMQp,19,0.669,0.443,0.11,-10.421,0.0294,0.152,2019
5EPvwwCAfTaGyQB8q3sBRG,19,0.637,0,0.499,-8.89,0.941,0.572,2007
7f3ZJctvLPoQqRTM9P9fNK,19,0.442,0.0175,0.104,-9.625,0.0413,0.226,2018
2EUdeuYVxZEAavA8I6Zzeg,19,0.572,0.829,0.0959,-9.5,0.0416,0.36,2015
0RDB8WXAa97sTsc9VwXVU8,19,0.657,0,0.337,-3.947,0.0316,0.635,2015
1QgXNm9ckgMBNcG5mJcrDS,19,0.161,0.929,0.105,-13.89,0.0369,0.0292,2019
2XacJ1d8YqhSrxxUFykEOY,19,0.659,0,0.307,-9.199,0.0382,0.927,1972
7hQz2t0LNgfoWHLRviDwrv,19,0.374,0.0406,0.0735,-29.505,0.04,0.319,1989
4EFT2L4tLIKXBe7IkRitK4,19,0.386,4.54E-06,0.0831,-7.593,0.0281,0.196,2012
6b2KjcKMIHXQWqh1rbsje7,19,0.661,6.59E-05,0.152,-7.872,0.0306,0.443,2016
6Qdst2Ux52HnDsuJnMcfdF,19,0.764,0.0434,0.0793,-9.458,0.0364,0.779,2016
0ITflekNRmwJRAXY9HmaNJ,19,0.358,0.93,0.0895,-21.126,0.0327,0.0715,2014
6spPV8FKpFDtmCCLtmzlRV,19,0.41,0.00231,0.972,-8.413,0.83,0.0316,2009
3raQek5fsZzcCD1WIzlx5x,19,0.142,0.969,0.102,-31.144,0.0463,0.028,2001
56lKyS9ArmqEFvB4l9nETt,19,0.557,3.35E-06,0.723,-15.739,0.946,0.456,2017
2gyVGiZ1TC8gpyMWROddyE,19,0.546,0,0.692,-11.126,0.951,0.633,2009
73wwn5fLy8E1pF5dGZs6Uf,19,0.285,0.494,0.0615,-16.825,0.0444,0.0569,2008
0ibUxDkBBSSXCAv6BeZOhX,19,0.298,0,0.0708,-8.4,0.0276,0.264,2008
52X67Yzy5Bn0JKwzRWDEAs,19,0.22,0.856,0.0736,-11.519,0.0349,0.165,2008
57mwtMPahz8DBJF3HH7wxo,19,0.237,0.878,0.108,-12.803,0.0322,0.503,2007
55gn4hDvcrc8pmVWcBTVkR,19,0.152,0.9,0.201,-25.083,0.0429,0.033,2001
5D5r5Wo2IDdfxX10G5OA5b,19,0.287,0.763,0.138,-20.428,0.0513,0.14,2010
1p1YPZrhxFyA1uRMhdzQYO,19,0.443,0.875,0.109,-14.489,0.0545,0.246,2018
0yF2izfqpMmX9TIzyKUWfX,19,0.232,1.39E-06,0.714,-10.036,0.0588,0.0764,2013
3mgGCfqvYvhcdG5J442eCQ,19,0.669,0,0.112,-15.14,0.0508,0.706,2011
4PStrLiPVx3lBs2oiE53Di,19,0.298,0.498,0.0785,-14.195,0.0449,0.262,2014
0QlZY0HcpofkMGvewP3tS1,19,0.104,0.877,0.136,-15.678,0.0415,0.0271,2015
35MOrBN4xO1PG9AMJ06CFA,19,0.345,1.34E-05,0.084,-19.972,0.0699,0.18,1958
0Jkpc3vhipa38eqnx6vaW5,19,0.407,0.00469,0.0809,-16.759,0.0985,0.236,1995
7MPd19jyj2HgBePfF9gWKc,19,0.359,0.847,0.0873,-20.618,0.036,0.0675,2016
1HcnQvOJFEMUHDjnszBAhB,19,0.299,0.883,0.0583,-26.057,0.0648,0.0742,2017
5IFVx8wzxu8CFowCwp1go3,19,0.403,0.891,0.0761,-23.254,0.0466,0.225,2019
3eX3UeSP08RvNStM1RupmI,19,0.144,0.357,0.0634,-26.652,0.0422,0.0538,1997
4d1CoRChi1Hi2795N5JB3G,20,0.82,0.00103,0.063,-5.939,0.034,0.627,1969
5VJM0bWDzg3S2eN7LzAYPa,20,0.598,0.938,0.0994,-15.523,0.0401,0.56,2003
5YGNlHTw6b41zW0S68zQWk,20,0.0901,0.798,0.0919,-26.992,0.0367,0.0419,2018
72ngmoEL2REBh9w0YL93rR,20,0.407,0,0.944,-8.021,0.92,0.33,2014
5h7OOrruqqm1ZROk3Zz16S,20,0.544,2.43E-06,0.576,-13.347,0.532,0.655,2012
2Fl5QBIDb5hqFEzw1pM55b,20,0.675,0,0.652,-13.108,0.961,0.131,2017
3eTccaI8Jl9Xs6NrU3liJg,20,0.654,0,0.123,-4.705,0.0419,0.577,2015
2vSlMB2G0PHhFbc9suwups,20,0.064,0.897,0.182,-19.873,0.0463,0.0369,2017
5HWaRM9Hb2hsnzReIkgSC7,20,0.465,0.0306,0.151,-12.425,0.0315,0.146,2016
6cPc9RIbY4ILV1A7VCAOlI,20,0.582,0,0.948,-19.677,0.945,0.352,2016
7gZf2ryPSPYffvvHMwaoQl,20,0.527,0,0.723,-7.123,0.926,0.109,2014
5LwuYetop8ym6rbX86DGs3,20,0.527,0.000274,0.103,-8.369,0.0305,0.364,2018
0BWnBup2pRWaMXaqXx8jx7,20,0.567,4.90E-05,0.0741,-14.81,0.0389,0.704,1959
4nUajPPBD66c74xS8MMnkf,20,0.752,0,0.111,-12.461,0.0497,0.334,2009
4bHGynFw9V3h7BxnCR0b8r,20,0.591,0,0.957,-20.606,0.945,0.236,2016
4sIFNoxviYjiE05saM3ztr,20,0.361,1.40E-05,0.619,-16.598,0.419,0.646,2012
6CX5eKL4vNEJ6C7JhW7yRa,20,0.662,0,0.657,-11.081,0.939,0.314,2017
56LbJxigbWgc6uGrolqQl8,20,0.559,0,0.7,-11.748,0.943,0.545,2006
0hRuCan0QLQ5eAKQuv496B,20,0.624,0,0.691,-10.497,0.925,0.46,2010
2a0Rhw8kSb0JL7DO96MZ7M,20,0.492,0,0.954,-14.604,0.936,0.314,1996
3zd3tkft3W2gyTReL0QITU,20,0.614,0,0.698,-16.378,0.916,0.541,2011
0viGfoJvhFK9yBMTggwkV9,20,0.12,0.903,0.046,-23.796,0.0451,0.0373,2018
0lNgPH7yf5czAoOiavUlTT,20,0.656,0,0.513,-9.393,0.932,0.393,2012
312w1HSKHk23j54hPTAQju,20,0.646,0,0.672,-11.277,0.927,0.545,2017
3Z41DA3LbCgL5vd9JhnzEu,20,0.535,2.90E-06,0.154,-16.302,0.0611,0.373,2012
2ij2rUnjr8BDdBqN7s67jh,20,0.641,0,0.891,-9.613,0.949,0.307,2016
1djEsdJQ3hrZw80NPCgrzA,20,0.313,0,0.931,-9.333,0.778,0.221,2017
5HV2faXHKomaz2v9wKaeac,20,0.459,0,0.903,-8.882,0.577,0.173,2017
09DTziCzEpUPU3DAiKGYBm,20,0.174,0.809,0.538,-26.69,0.042,0.0355,2011
5i7JYOlUpsjLmBg3eSKwnL,20,0.56,0.918,0.112,-16.221,0.0349,0.312,2013
4ZQBmWdwMyrUVExcf7rzQn,20,0.528,0,0.871,-6.679,0.946,0.459,2011
5CoVoJSxuO4LIDaVR0LrlW,20,0.337,0.000122,0.23,-10.505,0.034,0.296,2001
2Pgp72vLXMbKIAJkp3pJG6,20,0.347,0.000207,0.123,-15.037,0.0298,0.188,2012
0v7c8vMd0FL4rcrtpUY564,20,0.629,0.00176,0.114,-9.515,0.0357,0.884,2018
3x5IK1Z6Vm3F2nA9AAL3Ez,20,0.0686,0.831,0.12,-20.211,0.0376,0.0369,2002
605mQZLXgVwbYjDsr1uhGi,20,0.173,0.712,0.148,-20.987,0.0374,0.04,2010
0XDManhT0wUtygCXYIJavJ,20,0.0727,0.959,0.124,-21.841,0.0484,0.0325,2016
0IsKMHr152VeRfJe25P216,20,0.143,0.622,0.113,-34.774,0.0437,0.0385,2007
6mdXlrxfRugXebcFmux55L,20,0.179,0.902,0.0858,-20.295,0.0411,0.0374,2011
7hIQRaUl5nqjIDiwAFz8PR,20,0.431,0.0397,0.418,-14.843,0.0452,0.606,2018
1QrN8I5jLpB0MbWh1NEfhI,20,0.348,0.919,0.109,-21.559,0.0403,0.0611,2019
5rEUeowgwoIHK3RvuaoEFg,20,0.381,0.773,0.164,-19.858,0.0475,0.377,2011
03IB9CaPPpnfS0X43X2Guz,20,0.342,0.00421,0.719,-17.581,0.0397,0.0751,2015
5ZPaSJA5iD8OOtyNmEq1zS,20,0.624,0,0.827,-11.711,0.947,0.749,1995
3XyZ9iFpZ7aCMFe4lAusnw,20,0.359,0.881,0.136,-23.531,0.0573,0.0437,2007
6MiGF17zk7gJyIGB35inkw,20,0.3,0.966,0.0555,-25.806,0.0425,0.0382,2017
61wMfbtXT9MtwSlNhMgbfX,20,0.18,0.747,0.117,-23.673,0.0392,0.0342,2012
1ENwe7lot8eEFkSb9WcbDK,20,0.267,0.944,0.0958,-23.276,0.0431,0.0723,2018
5wi0p2gHWFYSwnjgHSYEP3,20,0.339,0.912,0.105,-20.238,0.0414,0.239,2007
3qVMy2t0fqiU5n7XATg5Lo,20,0.33,0.906,0.0784,-30.653,0.0489,0.0924,2014
1wGWlrYI4Y6lz4PEjdM881,20,0.411,0.858,0.103,-30.791,0.0369,0.036,2005
43coAlEp5ACBQaLLvk53Fy,20,0.331,8.61E-05,0.144,-3.609,0.069,0.799,2015
0T93mpkNm1E6z5U9ieQWts,20,0.484,0,0.318,-7.615,0.0609,0.235,2011
4PEinSU5XfMemtdyWk0MSd,20,0.683,0.609,0.0984,-6.107,0.0541,0.191,2012
2CN8mlRzWusqxazAzVReue,20,0.435,6.51E-05,0.341,-4.248,0.0546,0.406,2018
21MgV3ZN6ap80F0QFKiTzY,20,0.419,0.000192,0.142,-4.917,0.0463,0.444,2018
7olKGFj7Ouhcsb2OaOJVtI,20,0.419,1.27E-06,0.188,-5.323,0.0673,0.46,2013
033QJStTSEZ6gCO8O2Ef3M,20,0.514,0,0.0617,-1.074,0.0592,0.543,2018
2BJMHc2oMWUv0bimChLsvG,20,0.393,0,0.0943,-4.32,0.042,0.432,2010
6zJYzNtno7ehjOtDryEBIF,20,0.661,0.847,0.0968,-6.14,0.0687,0.769,2005
6C8s1ftL1nCyMX03qBRGP7,20,0.503,0.727,0.233,-4.039,0.0867,0.0653,2018
1dTSKBZs91ZVnDr4THPluV,20,0.448,0.00476,0.636,-6.512,0.0433,0.382,2014
