track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
4669wTPqp7Xwz2H7v4QKi1,42,0.898,0,0.363,-4.646,0.148,0.462,2018
5PIt7FaU4iHzVmwYYFCnVp,53,0.514,0,0.788,-6.719,0.0543,0.136,2017
0DsXQUA2OJW70LFmC95C7S,42,0.765,0,0.139,-9.684,0.293,0.138,2018
3WLwkFXJpZ1VpDxAh0DXzz,52,0.435,0,0.101,-6.973,0.057,0.0941,2016
3EVwNrVchN0ohZAe9j03C3,42,0.501,5.15E-06,0.139,-2.011,0.353,0.17,2018
0JHwHqPlca9zCnGnQenAEW,55,0.786,9.34E-06,0.147,-7.71,0.0501,0.706,1994
2h8iXIwEdEnQywhFC4q5e5,58,0.449,1.31E-06,0.0984,-1.159,0.0378,0.355,2008
3bsoEOP4NHEoeVbAAYdbaU,48,0.687,0,0.122,-5.469,0.171,0.629,2007
5l36mPDpqNWrNIRzwJpwYl,50,0.319,0,0.658,-4.475,0.0436,0.2,2013
52DKGPMQ21DauCR19pQ0BK,59,0.455,0.0304,0.428,-11.301,0.0355,0.644,1977
1KvyBpAxgllKW7bQb0GYCR,55,0.655,0,0.349,-7.155,0.045,0.498,2017
5SHguvOUbyPTINNjCvRo8K,62,0.719,0,0.121,-4.886,0.0401,0.745,2018
2AOA0UAoRHcNQVrFmzMX8G,54,0.805,1.15E-06,0.21,-6.081,0.253,0.702,2004
3IlY76VbP31zwPY0S2EMjh,61,0.307,2.21E-06,0.097,-5.84,0.0601,0.226,2003
6XZ8SzOsrIPce5JdgMeJFF,49,0.482,1.89E-06,0.122,-3.707,0.0627,0.296,2019
457p7UH7hoHrbA2iI4PSCA,51,0.499,0,0.124,-2.224,0.113,0.533,2013
0jicrrstuAzf6GLIUdwAQk,54,0.762,1.57E-05,0.539,-8.824,0.0998,0.751,2010
6pqKbOiVd58jcnxqIB10Ra,53,0.625,1.17E-06,0.0662,-5.756,0.0456,0.178,2016
10CiC7n8xCJJpbNcBpHsXc,53,0.588,0.133,0.514,-5.608,0.0314,0.698,2006
0Di26AbdtizzHkFstPyt7A,44,0.895,0.000988,0.143,-10.261,0.246,0.249,2016
1To829onYmL63wLNtU7Zm8,50,0.665,0.00183,0.0663,-7.847,0.132,0.836,2018
2LrOjkIlb6yzYYpfp5zBZC,51,0.81,0,0.126,-7.348,0.236,0.127,2016
3Hq3RKDkxVUJAqXegdf5Bq,55,0.506,0.232,0.0874,-6.809,0.0302,0.348,2007
2lkBYYyguOhDAz3PbiIhja,52,0.821,4.28E-06,0.106,-5.256,0.0798,0.336,2013
78yeKzZVT9ARq9icCvEF3A,43,0.906,0.0821,0.0582,-10.947,0.0679,0.676,2017
64Nbnw22f8adeMuLd1nSBD,51,0.867,0,0.157,-6.657,0.0643,0.28,2013
27VzBf5TfcPrhoylqxQ46v,46,0.436,0,0.142,-3.808,0.0538,0.439,2018
02acUMylPHMjJ9miDc9b38,59,0.435,2.63E-05,0.11,-4.818,0.0307,0.524,2005
1AAwAM9IjTlvi8x10kc2I1,54,0.792,7.48E-05,0.428,-11.379,0.0929,0.592,1993
4lEFOQiVlXsC8nejwMDQpG,54,0.603,0,0.115,-4.461,0.0429,0.396,2016
6pHdpKPWzVbmHgE0b7ACZm,38,0.725,0,0.118,-8.497,0.225,0.239,2018
5fKZJHzJ9d3MADArbm9muW,59,0.324,0.0252,0.277,-6.803,0.0837,0.313,1988
6GCusUym0CAdFS2g1qG79Y,58,0.338,0.000743,0.502,-2.429,0.18,0.22,2004
2RBlu5fKZcNvPbZf9oDg9a,43,0.757,0.00821,0.0437,-7.044,0.0426,0.469,2016
44xykY61s1aKsgf40A5cyI,54,0.324,7.67E-06,0.195,-11.547,0.0447,0.702,1966
2moTY9zKAZkRsODU4TUXY6,53,0.576,0,0.0338,-4.602,0.0454,0.765,2016
2jRGYG8U5bJzWOH6FLuzvO,46,0.706,0.000158,0.062,-5.321,0.0694,0.523,2017
5mFmSEcgqeFiT5SbiKeiFc,10,0.41,0.219,0.104,-6.525,0.0318,0.0853,2018
4du0TY3NTgvQGlelrBHfDL,57,0.515,1.88E-05,0.412,-4.632,0.0368,0.637,2000
3O9zeBmAi5JRBMSpIQGx2v,51,0.706,0,0.262,-5.405,0.0569,0.778,1998
7Ddh0jbUW6q0O1Mt7IYEPX,53,0.478,0,0.09,-8.271,0.0471,0.228,2017
2LPFJwyO8s8FvwnNXKac54,35,0.71,0.844,0.101,-12.427,0.0449,0.223,2017
3wPcdx0w6eEB0iv0n2lAN8,57,0.655,0.0163,0.0869,-4.439,0.0328,0.894,2018
3FWWh7YVaOwq1PurKgLWnh,53,0.581,0.0321,0.106,-9.303,0.0256,0.208,2018
2BzdkiamnFVJPiR6N5YJ4d,47,0.805,1.22E-06,0.311,-4.035,0.0501,0.923,2016
3OhF89cVIbCq5oG4syZ3dr,48,0.144,0,0.0934,-6.666,0.0431,0.138,2019
6VBQ4DF4fwPJNA96RbMQWT,61,0.45,0,0.202,-2.35,0.0398,0.755,2015
3KrnkTF84wu0KF3vqVYgEh,47,0.333,0.000834,0.0804,-5.023,0.0633,0.0832,2017
71N5U2T2S6QT4uCCKa3KLr,38,0.658,0.221,0.101,-4.367,0.0667,0.699,2013
7N2DblLu8DuZ0seGYSg73v,53,0.661,0,0.41,-5.904,0.0456,0.682,2003
4wSmqFg31t6LsQWtzYAJob,60,0.693,0.366,0.0985,-5.13,0.384,0.283,2007
0Qm14E0Scc9hpGPwhowHEP,49,0.665,0.833,0.208,-7.981,0.0294,0.0999,2016
4wDSLkTUIpRsn3UbCzW9wV,51,0.756,2.17E-05,0.194,-9.649,0.0682,0.758,2003
3baESV24ilV6meyqLUh0WU,52,0.783,0.0261,0.682,-7.003,0.0843,0.935,2016
429JfLMd92ya7rs0azUkQA,42,0.7,0,0.203,-5.61,0.0318,0.498,2018
6Jj9qYLbHdwzMFqQEDc8dD,38,0.379,0.243,0.181,-4.71,0.113,0.506,2017
4h7pIKDmjyCVoDjnmdUHbA,34,0.625,0.0281,0.618,-4.621,0.0601,0.297,2017
35QGdv6aFbIaLM0Ozr3rHt,59,0.721,0,0.178,-4.226,0.0558,0.35,2010
6WFNlrkPvno4BrwjJ7pyy0,41,0.408,0.952,0.15,-7.049,0.0297,0.0359,2015
0bLwBXrMd3z96utPHeuQDK,47,0.781,0,0.102,-3.252,0.164,0.352,2016
61og03io9xPCosu9rkgh1t,56,0.622,0.0026,0.391,-5.253,0.0332,0.764,2018
0x6h4q8yhkqWw3HAx2cj3O,24,0.467,0,0.12,-4.121,0.062,0.377,2018
65aeHyw8GdHFwmEvdSns21,59,0.6,0.199,0.34,-7.455,0.0351,0.916,1971
4tjCNQ7aCL2Ou2rJlmrTpj,55,0.829,0.0261,0.156,-3.54,0.0438,0.588,2010
1p8B91IjEd9fjOPOSsEN75,53,0.47,0,0.464,-3.202,0.174,0.584,2019
5embh0i7ZHHn3BXhjoeihX,55,0.678,0,0.191,-8.785,0.0375,0.372,2014
7hMqz88kcK2Tx6wBka9INF,44,0.505,0,0.0659,-7.844,0.146,0.371,2016
2UIRHeHi72VP5WBMAfkPe5,48,0.768,3.65E-06,0.298,-4.392,0.113,0.502,2016
5PoWbm2gxIIgg7Ykx9oY8S,47,0.491,0,0.107,-5.925,0.104,0.361,2015
18MmfjsYN2rfrUUvkbN2dH,42,0.56,0.00118,0.0961,-6.083,0.0341,0.2,2016
1iZHbmuXTaBLy6O5MUQDz7,34,0.598,0,0.151,-9.307,0.0522,0.145,2018
581mukhDjta60CCwpvnjL9,61,0.628,0,0.44,-4.635,0.0549,0.751,2004
6igsoAR6Co9u7Rq3U7mlOD,59,0.623,0.13,0.0491,-8.971,0.0479,0.574,1973
1uiwlmWedlNpzAxDSRGqdK,58,0.434,0,0.162,-3.503,0.0366,0.366,2009
7uzavrfBpzCfMgmSxcq99U,38,0.692,0,0.0957,-5.576,0.0955,0.485,2017
3ypEkkF1BKWni32Ybod9gv,36,0.765,0.899,0.273,-10.73,0.0428,0.218,2018
2XQSgmtEY2titXhfY414dy,58,0.631,0.923,0.103,-10.312,0.063,0.118,1998
7MOQrtXMNImAq5TrPZzC0w,59,0.316,8.99E-06,0.207,-5.931,0.0356,0.367,2007
0SB6IWsJ2Kh9A9yGCqKShK,2,0.667,0,0.111,-8.335,0.0494,0.749,2009
1paIMWwjQxE1GX3hqQ8IUW,54,0.816,2.58E-05,0.172,-6.288,0.0457,0.306,2014
1jvqZQtbBGK5GJCGT615ao,56,0.546,0,0.0669,-3.631,0.0445,0.765,2006
2aMHA0kCzCKDiRTNEe4NJc,48,0.455,0.0556,0.098,-7.27,0.203,0.489,2011
4BE33oAYgmnefZGo5pbUaJ,36,0.553,0,0.105,-5.29,0.0302,0.47,2018
6lWsp3JKqoFEgkkfzWV7SB,6,0.553,0,0.13,-5.085,0.041,0.328,2016
3Slqc9I5VrWEBdoqqkodi2,26,0.594,0.394,0.048,-6.67,0.0537,0.907,1966
76tzDKhVle9QKpWx0apgCm,56,0.702,0,0.0571,-3.024,0.13,0.783,2013
46ReZjLTWpWQo6U7g3m2Qg,62,0.618,0,0.357,-5.484,0.0279,0.538,2016
2ywFTaCXKedBFlYA0XcHJM,39,0.672,0.868,0.333,-13.699,0.058,0.258,2018
4tiw8jOWRemDkmthcSnFA8,51,0.638,0,0.061,-6.077,0.225,0.618,2016
3r9bgSJlJz2zlevcBRYXko,56,0.677,0,0.207,-7.088,0.0522,0.0483,2012
4FpawvuBz4HxTz7UqR4ter,53,0.851,0.734,0.0662,-12.51,0.0688,0.353,2016
4hsncV3bzuB83dBJcnSCBl,55,0.563,0,0.653,-6.252,0.0601,0.169,2013
1ozK6iAeBgCOSXecRojzMo,47,0.691,1.25E-05,0.331,-4.746,0.0519,0.635,2018
2JJ5h2I1S0UR4tyD0U1I7K,54,0.825,0,0.111,-9.32,0.263,0.438,2013
4eCe46kZbdcdHeWhjZww8I,49,0.68,0,0.125,-5.698,0.0441,0.501,2016
0e7S689mFbBnIWTWtjc4b4,55,0.395,0,0.0985,-4.113,0.322,0.681,2005
0VeY09ocN1OPvmvKrRd5q3,51,0.567,0,0.0868,-5.113,0.215,0.215,2016
73fmW1b06uvxQu97TasHcJ,42,0.697,0,0.266,-3.484,0.0359,0.178,2017
73mlvsfJM2qwlDUJxeaatI,60,0.92,7.62E-05,0.114,-4.555,0.0444,0.974,2005
5Uc37Y6FijZcM538PqqkWd,54,0.623,0,0.078,-4.788,0.0846,0.386,2013
14g6foD6sxO1qgkDKuPgWv,57,0.647,0,0.147,-8.657,0.0454,0.682,1985
5IapIlqooJJ0CmJmrEY8Ir,55,0.422,0.908,0.15,-7.549,0.0276,0.148,2008
3fgch6faHYPKqE6C3hIYfo,54,0.448,0.205,0.0425,-7.427,0.026,0.709,1979
2PfnAaQIMwHPvmda8MG5jm,42,0.322,0.132,0.403,-7.098,0.0617,0.417,2012
1aGECHpgySxBAcLBBMyxlC,49,0.62,0,0.372,-4.497,0.0411,0.725,2016
5iWBPfauyYq11IHP78VOCQ,45,0.886,0,0.0947,-15.05,0.639,0.126,2017
6YnzuikUWRlZbWr2jzMX6h,40,0.543,0,0.116,-3.459,0.0934,0.664,2018
22qQjtiv3Xy1P8WvpA6HgR,40,0.559,0,0.365,-6.869,0.0739,0.772,2018
1mWYAMktr6Ggh9paVLyc69,55,0.508,0.00207,0.128,-8.699,0.0335,0.337,2017
153bWE38AAzOWZFq976pw0,37,0.47,1.58E-05,0.0556,-6.151,0.14,0.383,2018
0Tt2jli0yAD1MKSTb5MvS2,57,0.43,0.591,0.551,-8.457,0.0365,0.657,1976
59FBFyeST1vqN8G41YgFS6,53,0.778,0,0.715,-2.57,0.0735,0.611,2015
3zXbx8dO4VvrbRXVMLRQiv,40,0.525,2.66E-06,0.0878,-6.453,0.045,0.307,2018
0JvPpTwwD1tu2JCyI2Ojbm,49,0.797,0,0.356,-4.672,0.153,0.753,2018
4yzaniwZb01bp0gT5BYwBv,54,0.554,4.51E-05,0.505,-7.664,0.0335,0.446,2012
77wwKKYeNZnXZ8xChSiSxN,63,0.711,0.797,0.294,-6.397,0.0515,0.861,2001
4ekEPnMf0RvF7z8rL9Xgzl,53,0.513,3.01E-06,0.211,-4.074,0.0547,0.396,2016
55sJWbfqyI3XjzNua7Mqk8,39,0.747,0,0.112,-6.95,0.0614,0.647,2018
6CBA5xTE7Z4cyA9rzlhFdA,52,0.61,0,0.321,-3.851,0.0492,0.263,2016
4piRrSYdrtC0GSgjDElHfQ,41,0.676,0.031,0.186,-6.817,0.0296,0.897,2018
2XHjFJVXYlEzoDvN82h8s5,65,0.493,0.792,0.102,-15.045,0.0435,0.419,1973
3dnNDWgB0FAgjy9K1rSTKn,66,0.675,0,0.546,-7.433,0.249,0.212,2018
5vf6J4SM5SZ2I87jA2juK2,41,0.684,1.75E-06,0.0831,-2.969,0.19,0.762,2018
6vscP7Fweq7fwosyliwjRq,52,0.639,0.000324,0.509,-3.535,0.0416,0.454,2015
2RDXq7AwoEpvrjsXe4zlUc,56,0.599,0,0.0612,-13.084,0.0305,0.968,1971
2eMVogxm08LgfgnWpahooV,52,0.634,1.73E-05,0.149,-3.969,0.024,0.33,2003
2MNQMtZbOb7rBWli3TSok0,55,0.788,1.65E-05,0.0534,-4.864,0.336,0.691,2000
1GrCYvkH2DeuXTptRKUFw6,48,0.677,0.00102,0.325,-8.27,0.0379,0.639,2003
3RDcUlLGp3SLp2AmUbUbls,56,0.687,0,0.744,-4.061,0.0282,0.418,2008
4SjOxVdKCnuX2pSXG68ChM,56,0.416,6.11E-05,0.141,-6.222,0.0366,0.354,2007
3CD75JGmSMKA3RW5RtOwAz,22,0.73,0.000887,0.0913,-10.909,0.0429,0.385,2005
1gXBi2I04CLJkTQnhNfEJT,55,0.38,1.29E-05,0.154,-5.526,0.0962,0.349,2016
3gEoKDn0uhb9qqLwC16tly,52,0.667,0.00113,0.149,-4.533,0.0363,0.387,2019
4eE21980kRW4k4oHRQciCK,49,0.737,0,0.672,-4.516,0.0476,0.77,2015
1gpF8IwQQj8qOeVjHfIIDU,52,0.534,1.44E-06,0.095,-5.623,0.0386,0.413,2014
5ezjiqla1EIIXUOWrs2aGu,45,0.54,7.12E-06,0.35,-5.872,0.0418,0.514,2018
7MoKXLQeI0Bh2QodCjDO4K,47,0.766,0.683,0.115,-7.516,0.0339,0.964,2001
6pOVsB3UbKiBztQXKzNF1m,38,0.874,0.000237,0.0862,-5.508,0.0334,0.624,2018
023wrAlymKtgCd5SnIJVBP,48,0.594,0,0.0865,-6.076,0.133,0.494,2018
0fMMtO0pOYIGWfbJmrqfVJ,49,0.795,1.20E-05,0.0805,-4.089,0.0425,0.608,2016
32SckiFOYb8bwYewY51WA7,50,0.467,0,0.235,-8.285,0.0483,0.848,1999
6D0QtayzCNVKoIZ8IX2npw,54,0.412,0,0.0808,-3.65,0.13,0.719,2012
3hheOcd8O9orTRsdzFYY4e,48,0.603,3.95E-06,0.339,-4.013,0.0282,0.702,2019
2fCapAlFJYfXn82dttdzkc,45,0.684,0,0.135,-4.734,0.0348,0.905,2018
6JdMhQybpCiM754NZDw2pm,48,0.721,0,0.112,-5.93,0.0811,0.292,2015
7jPR6AIduH9HW5ggKTipWg,44,0.329,0.000111,0.099,-4.781,0.0827,0.213,2019
2Z9Yid1RueNo2sHS9x4gdh,48,0.732,0,0.33,-6.732,0.0729,0.709,2014
5v0C3nNNDMhZ3nWzzP0W4T,50,0.795,0.000129,0.0938,-18.345,0.0605,0.419,2017
0eQjA54TJkwTHDJKG8OkRg,52,0.487,0.00754,0.211,-6.44,0.0588,0.311,2008
0UGRfHjN5t2qRMgfTpYnd3,51,0.684,2.98E-05,0.0627,-5.46,0.0307,0.565,2014
7pwAOy7WJBeSBPbH9lXvI8,39,0.646,0,0.13,-6.993,0.0439,0.334,2018
5e5LyZy3k83xTQKnerVrif,54,0.69,0,0.112,-8.405,0.152,0.589,2017
2RMWA3mvD4nxBR1sGF7wRp,57,0.805,3.13E-05,0.31,-4.078,0.179,0.387,2012
4Z2mXXSzuCDEHZtFGmy0X5,53,0.855,0,0.116,-6.673,0.0332,0.654,2016
3DJtOEjnHQemekvG3IYUfq,50,0.643,0,0.0986,-5.595,0.0456,0.485,2015
4WimB4Ei0LU3MotHhL3kBL,54,0.727,7.85E-06,0.334,-3.761,0.098,0.8,2003
12ajClWUHnrqZOeefJxVsU,53,0.713,1.50E-06,0.0482,-4.81,0.0431,0.712,2015
5d8yMIlqJH78lwOUP7T3oF,53,0.652,0,0.664,-12.272,0.194,0.174,2012
72DuDVv06ZtKDceAlq40f2,49,0.513,0,0.181,-3.958,0.309,0.378,2014
7CcFbjAf3jubA5KdVTrhtj,41,0.866,1.52E-05,0.305,-4.092,0.165,0.522,2017
2qoac9iEajoV0V6eJcCvkJ,40,0.452,0,0.118,-4.748,0.0422,0.439,2018
7e0j6jReCfN5KJkDNLHyHQ,53,0.775,0.0882,0.0941,-8.097,0.0342,0.379,2012
5Net7uzpcqkJtOwR22onye,54,0.578,0,0.122,-5.685,0.0481,0.479,2013
57oJKJys4oC7NTR7hwZkPU,47,0.542,0.0802,0.396,-5.411,0.0282,0.643,2018
4sl4UWqzHSG7riBKdralwy,56,0.584,0.000197,0.272,-7.221,0.0582,0.774,2014
46Sqq6dVzY5uFtd93R7I0L,42,0.47,1.10E-05,0.12,-3.508,0.0662,0.287,2018
0BiKFgl8a6UZvJhv8v0tCb,45,0.663,1.23E-06,0.145,-4.03,0.0955,0.326,2017
2JCzIaI5ikmUYhazp41AHH,42,0.652,0,0.288,-5.829,0.173,0.515,2017
7tUw8Zf8a0OcCzU1MwZHOY,55,0.699,0,0.096,-3.568,0.226,0.395,2001
66gG8RzSA2sVQwME8e43wX,54,0.523,0,0.0675,-8.669,0.0346,0.881,1993
0NxQ8jydaiLhAyNcZPkf9p,12,0.67,0,0.107,-5.274,0.417,0.433,2018
0ctOamnBE7fk0A3xBAMxTh,49,0.825,0.000401,0.0798,-5.967,0.0967,0.675,2015
5Vvu6MkyvNVdbsD5oV49Aw,63,0.836,0,0.124,-4.731,0.106,0.211,2018
2x24uEfWPzORC6r7FdjBFz,28,0.473,0.00404,0.147,-7.984,0.0248,0.421,2003
5aNagthlHAudbDZozQMjYP,56,0.697,0,0.507,-7.077,0.211,0.821,2006
2VRArF8Mnmi1dHiHr1DlNE,54,0.797,0,0.0644,-3.558,0.0395,0.979,2002
5uhDr7OuXWgy0tJlrEB5dG,42,0.654,1.04E-05,0.262,-3.096,0.0792,0.251,2017
3FehHrtefcLcKNYtdJH4Ka,37,0.738,0.00263,0.092,-8.199,0.115,0.576,2018
0EbnUc05YEKhZRKgbrZWpq,59,0.54,0,0.176,-3.627,0.0288,0.381,2006
3j3XiRDNkaUfINMB99hphS,48,0.841,1.92E-06,0.122,-7.098,0.277,0.728,1999
5mEqD00bdFcsiVd0MfvEeF,63,0.206,6.55E-05,0.0596,-5.751,0.419,0.125,2016
2TrFMLLBmLcI5RFdaDEFrJ,43,0.636,0,0.23,-4.477,0.0592,0.464,2018
2UmtjSvU9FOVKJH9trz7Ht,47,0.865,0,0.153,-5.563,0.154,0.492,2015
59jrAtgRKHrOoOeoTg8JDL,43,0.42,0.89,0.0951,-4.505,0.0647,0.156,2018
5wBaNy59nK8hJnx8AB2zRe,55,0.428,0,0.0888,-3.727,0.256,0.262,2017
2G802Kya1KGssdwrVMKJaq,33,0.88,0,0.333,-5.398,0.244,0.327,2019
5ik5nMy8vdS2rXe7SAGt2K,52,0.719,0,0.218,-6.439,0.178,0.297,2014
4Qt4enkYft1kDnQOqeNLjK,51,0.755,0.0021,0.382,-7.757,0.0319,0.592,2018
2QnE0PBovkTW5PpCgvgiu8,49,0.681,1.38E-06,0.345,-3.664,0.0531,0.744,2017
0rCuRc07y6l1kPYj0JSRg5,50,0.527,0.000127,0.144,-3.721,0.121,0.554,2015
29SRvYOKbMLOZeOubNGtLb,60,0.859,7.44E-06,0.224,-6.788,0.0498,0.913,1979
7HjkzXqYzUiz0gkjM0Wmkk,50,0.623,0.000111,0.0812,-6.012,0.103,0.499,2013
7AENvJ2HOecR4SXMriTcWW,43,0.683,0,0.128,-6.273,0.0456,0.848,2018
3cD2ynsSFxzAaDSYoH0nC1,49,0.543,0,0.128,-6.841,0.0855,0.259,2015
3xVCQGla5LLhrwqNS2FcHo,61,0.521,2.07E-05,0.33,-4.874,0.179,0.607,2019
2WkPfNd237yc0l5KewCDpp,56,0.502,0,0.538,-1.273,0.272,0.527,2013
6KBOBK0FQ5Ualqvg4IBAFc,47,0.579,0.000591,0.423,-6.947,0.0608,0.309,2015
2i1S5Dq9SaFGcnw8mnb4ks,52,0.754,0.0274,0.204,-4.767,0.0388,0.532,2006
0AisSsUIcNNDPBFUuShQxr,50,0.671,0,0.122,-3.269,0.0448,0.915,2012
4phX8aqDK5f4gGPitn1JFC,51,0.737,1.32E-05,0.0813,-7.876,0.164,0.352,2019
2RUuKIHFHjk41E7YsJ9HNP,48,0.826,2.94E-06,0.335,-3.032,0.0465,0.229,2015
0rj3snMN7CFiYaLIVSegml,49,0.835,1.19E-06,0.11,-4.431,0.0719,0.0792,2018
28OX5qT45GZBuu8CNKBOj6,53,0.655,0,0.0656,-5.16,0.0687,0.332,2012
6EzuVdWmzgOBmqHpzbbzfQ,50,0.569,0.000175,0.106,-8.808,0.0566,0.122,2017
5z9fU5QP5z8jJXcP6OmU0w,45,0.518,0,0.0877,-3.709,0.0325,0.517,2018
0RJgmCUXLIDQ2kMMAD5cGs,46,0.596,0.129,0.107,-5.819,0.0525,0.0658,2019
1wIDxpXCRnHmQJOvSsVIP1,52,0.778,3.85E-05,0.334,-4.453,0.201,0.645,2017
4PrquuUN34hswtM71OMvxS,55,0.941,1.80E-06,0.0311,-5.998,0.114,0.63,2006
1N0UflnZhn7xOkrN2l8zxx,56,0.387,0,0.152,-5.741,0.0385,0.238,1994
2ZPhj6gZXvbDu83luz9Vgz,31,0.802,0.888,0.0723,-15.755,0.108,0.242,2017
31tOevM1bUvS2eCNwTlfUw,58,0.478,0.0524,0.101,-3.16,0.0471,0.676,2018
0pNA563kEMCfhMYRVQGH4Y,45,0.528,0,0.0953,-4.273,0.0502,0.127,2018
3C6xVHlZ8Z7cAzt63xdxH3,52,0.557,0,0.0635,-9.316,0.0551,0.457,1993
1FdjGON62xLxgPZW8BGeHS,46,0.89,0,0.0948,-6.304,0.0947,0.581,2018
4qo9CljCI7Nn9VmRxC0246,57,0.656,0,0.877,-10.367,0.0493,0.635,2002
3mjfQvA5gAV6XnH0ZWnIyI,51,0.678,0,0.243,-4.162,0.0598,0.561,2018
2PaNQL6MhyTLquEuvdNKbo,39,0.628,6.38E-05,0.0873,-5.298,0.0428,0.19,2017
5i70f6KOnmtRCbutYnLvVC,52,0.794,1.86E-05,0.111,-6.973,0.129,0.177,2013
3yMVUGqVK5iTTkA8kGChH2,52,0.595,1.35E-06,0.0984,-5.864,0.0483,0.745,2014
5sU7NsHPwHF991Gir4ovn5,40,0.843,0.0048,0.0669,-5.445,0.0733,0.657,2019
25YwwruYRtxe6RQdKtrZFS,59,0.523,0,0.184,-2.591,0.467,0.659,2004
3Ju48PMNQkAGxjJCbWcfeM,56,0.647,0,0.298,-5.019,0.0478,0.659,2011
02LnwwnaanFpM5dZNArPBb,64,0.831,0.000473,0.0708,-5.322,0.0843,0.96,2005
26liGJfeDiHLVn0qTETkt1,60,0.975,0.0102,0.152,-5.945,0.0995,0.315,2004
4P9J3tJZr0WE404GFOraLt,53,0.712,0,0.135,-3.243,0.0611,0.788,2013
21sAoHaRN1A177y7ElQANd,43,0.474,0,0.134,-3.654,0.0601,0.327,2018
05x15GfBb9jvQ562kz8Fp1,33,0.703,0,0.233,-8.931,0.49,0.5,2019
0KRKqIJPX6LT9v1ZQGbfn7,57,0.829,0.0107,0.114,-7.818,0.263,0.332,2017
0RmUjJteEkkF5kKdhEfwNe,59,0.575,0,0.0919,-4.288,0.0456,0.888,2016
4EMJ0OvlQ0AeYx9Y72QiP4,54,0.644,0,0.145,-8.296,0.192,0.884,2007
20FmYYqoQNKX3VwULnG2VS,52,0.634,0,0.113,-4.601,0.0289,0.587,2009
23tFXzIrL3esi2ECP8mprj,52,0.713,0,0.332,-4.124,0.385,0.669,2009
7MiO3BTVzOTnwSQWV1rhA6,41,0.671,1.10E-06,0.181,-2.92,0.0841,0.54,2017
4iwMhMvcTqukn1n3NVjb2N,2,0.0617,0.000157,0.619,-4.305,0.0636,0.48,1998
06UPCXzhIsXnceSXmKLMEY,55,0.573,0,0.0909,-5.586,0.433,0.766,2001
4k9EkhkFZY8Bk41Qi0Ob7P,58,0.847,0,0.0781,-12.048,0.248,0.688,1991
0ygfSHAl7aW40FHDQjSsD8,43,0.843,0,0.116,-5.289,0.0574,0.59,2018
1Bjy9ZtwMle3uhVgoBgiGN,51,0.709,0,0.275,-3.258,0.0672,0.877,2017
2oQ9eUgN9057UutDJVMeX5,46,0.551,0,0.347,-5.649,0.0304,0.326,2015
0AaJoyA8WDFfTSFCVLOoU2,43,0.749,0.000286,0.0508,-6.502,0.0239,0.764,2018
1L3HwcCbgJ6lJEX11uibIJ,51,0.584,2.86E-06,0.434,-6.564,0.0308,0.543,2002
0Nm46fZeE8BCQeYI7MPz3N,42,0.842,1.11E-06,0.109,-5.301,0.204,0.629,2018
4U8hMes3PqpsLJBeMXD71p,55,0.596,0,0.147,-9.373,0.212,0.439,2012
07HeFSqsEGq4eWyerDrW1a,61,0.621,0,0.0815,-7.309,0.0454,0.65,2014
6XGddj522FQRHXEhBtjiJu,57,0.64,1.55E-06,0.136,-4.909,0.0869,0.497,2017
0BrgzTEWfI0QZLRJqzJbPa,47,0.56,9.99E-06,0.305,-3.397,0.0667,0.872,2008
754WgEesWgssZG3XzU9XcG,54,0.409,0.000288,0.125,-6.337,0.0297,0.329,2014
2a5Ml671R56tzRB0WMaCfC,47,0.531,7.19E-06,0.135,-4.985,0.063,0.418,2016
4OFx2sTI1L2lJWiJCCTECL,48,0.548,0,0.178,-4.911,0.0279,0.511,2018
4iyecQDmyi2VmscbQVeabb,52,0.707,0.00316,0.284,-3.893,0.028,0.973,2012
215JYyyUnrJ98NK3KEwu6d,61,0.715,0,0.139,-4.898,0.0448,0.71,2002
7utenMA93Ldpg9O5oC6AP4,48,0.593,0,0.312,-4.269,0.0429,0.443,2015
4DActPOAtak2m8meZeMt3B,49,0.571,0.00262,0.125,-9.153,0.173,0.512,2014
2fF0eVY8GQwhmkswAiIy5i,14,0.663,7.84E-05,0.107,-9.982,0.0245,0.177,2019
65Ce0h4SA18GuH6nuI1QWe,62,0.526,0,0.187,-5.113,0.0435,0.407,2017
5YgaxBGE09BdrdpEwkvpx2,56,0.68,0,0.0755,-14.606,0.0365,0.299,1972
5YzzWlWfAVNvtduNDHKhHc,50,0.617,3.34E-06,0.146,-7.136,0.0354,0.803,2003
3NMU74T6ZvZQ8KJayrCWPo,51,0.488,0.000845,0.105,-5.73,0.03,0.48,2010
4gVwRSCyE40hU3cq8qdkwD,47,0.668,0,0.379,-3.963,0.0447,0.934,2013
0IOb3ODBaDXG3awyCTh4a5,29,0.839,4.32E-05,0.285,-5.032,0.211,0.753,2018
2rnRLFQSd9Kp7crIKUxMy5,43,0.661,0.000309,0.267,-5.639,0.0344,0.388,2019
7v0hKO3RYhEXt2EPXf4AOS,51,0.662,0,0.11,-6.027,0.173,0.696,2010
2WiNuGZ8zSMYxBRI2QmEb1,38,0.75,0,0.0794,-9.464,0.0882,0.122,2016
1Z2MfAx1nJ09NzGjodnvRW,48,0.73,0.000245,0.27,-7.582,0.0405,0.446,2018
