track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
2CeiHAepW0aX9Riy4HvbX4,40,0.679,0,0.0966,-5.991,0.0697,0.511,2018
1NDd73v4u5AhBQuUzNXeoy,40,0.553,1.88E-06,0.143,-8.492,0.254,0.256,2018
545yZeRbrPHj6wM94RgT3M,46,0.394,0,0.0976,-7.769,0.0604,0.388,2016
5kyfBYQcu5Swr0i80s8zLJ,52,0.473,1.08E-06,0.109,-19.171,0.0391,0.147,1995
1CtKHwDqsH3ctcCCI18N0g,63,0.492,0.00259,0.368,-4.037,0.071,0.92,1980
2dzvnp3krOYOErUbsfBJrk,43,0.664,0,0.601,-8.063,0.497,0.743,2016
6LWS6iYUZKYHNl2VwNytpo,57,0.719,1.40E-05,0.108,-5.354,0.0327,0.69,2016
76AbJUvQCeWa0zSo7PjsTb,49,0.438,0,0.201,-12.378,0.166,0.431,2017
4UdI4OdnxRA5pHOWZwF2bO,32,0.661,0.877,0.126,-12.794,0.1,0.189,2018
3MZ7TxuXNnwYXm2KZGap5g,53,0.676,0.0013,0.195,-7.82,0.0274,0.49,2018
391TUcoPonqYykPkSZ5Z9U,59,0.54,0,0.198,-10.583,0.0361,0.896,2005
06UTqvY1hXxjMgxnHrCwNe,22,0.678,0,0.102,-8.933,0.0844,0.507,2019
3wv9jIR1DAGxTRMm1kH6GL,53,0.819,0.00199,0.103,-9.466,0.17,0.55,2017
1oRqphEMulv6I12JOIGIMH,43,0.867,0,0.121,-9.262,0.168,0.355,2017
0zRsGGueSQLRkYWs4kPA4V,61,0.715,6.32E-05,0.0972,-2.539,0.063,0.828,2017
3HgxX51jj9ALSbXJ0nr918,41,0.416,0.0018,0.11,-9.944,0.0531,0.175,2019
7afpDI6k8fFpRuqEYFMxqR,44,0.703,1.32E-06,0.22,-7.665,0.0488,0.323,2018
5t35FJYwzRt9MG3ae2O41L,60,0.526,0,0.159,-6.399,0.0342,0.265,2014
5Su5ILFp6U83cnIXwfmlC5,61,0.667,0.229,0.0932,-5.135,0.0418,0.955,2012
3inSmIa388icRdpDi5ecJd,54,0.602,0.000165,0.146,-7.167,0.036,0.366,2016
1Wf5q34m4hTnAxCljiAonb,48,0.717,1.43E-06,0.0976,-9.875,0.0303,0.381,2017
7isVqPzG3R5ni6IM4YG0sv,56,0.617,0.763,0.0626,-9.54,0.0454,0.177,2018
5XSaFLb9dlUdCwC9WAAsaC,43,0.653,0,0.207,-3.732,0.0587,0.675,2019
3FESsHW8mAuiIsYpK6aJ6u,56,0.763,0,0.0706,-5.106,0.0576,0.515,2009
421ebjYqaIXEG2KloTbXlH,50,0.466,0,0.226,-7.456,0.0396,0.222,2017
1tV7RXsTGdwxAvEo8Rv9pp,52,0.619,0.00883,0.0918,-10.421,0.0396,0.765,2011
0ZYNW5SFHDI3zLr3m0Nu9r,45,0.589,0,0.277,-5.506,0.353,0.65,2018
60s0QWaOZ2UTzqdIHBCt3x,56,0.785,2.57E-06,0.172,-13.827,0.0273,0.692,1988
0Vr6vFlxGoAMs6RPA5vJZY,52,0.661,0.00368,0.114,-10.6,0.0315,0.235,2018
1mf4LgYP4u7AEdEawelr6s,43,0.77,0.0005,0.26,-6.042,0.145,0.421,2018
7J2WCEwxOkEvnF7CsZ2642,42,0.435,0,0.125,-6.532,0.109,0.468,2016
0Ie5uiv54KgCr7P4sYDTHl,69,0.553,0,0.281,-8.869,0.0649,0.558,2014
1A6P8IxzNyBRsQualaNXNY,52,0.665,0.000315,0.073,-16.651,0.035,0.519,1987
5Sr3ppJ2yQEHPTjKPHbKuU,50,0.476,9.02E-06,0.0895,-7.137,0.252,0.646,2017
6uT9XRrPvimLt62FNjMNBv,48,0.738,0,0.103,-9.614,0.0707,0.687,2014
1eQIZQTJ3CQOYJPY7EOUKp,47,0.739,0,0.113,-9.129,0.245,0.305,2016
4O7sDupv5V7qEBk96qOZyi,60,0.592,0,0.0982,-13.076,0.0494,0.485,1989
7maV3I3KQNYpsOWYTOhGqn,54,0.589,0,0.193,-6.823,0.0312,0.377,2008
6hHUiDe461VUoTHnsplRYs,58,0.63,4.93E-05,0.0577,-11.697,0.0834,0.556,1988
2U6hcDLZHYRSd9Up0mMe9W,46,0.714,0.000289,0.11,-7.55,0.0459,0.329,2015
1ChYuSIoOFDVY6fHSXF6zS,47,0.468,0.0617,0.111,-13.196,0.0269,0.342,1978
0BJU4rYOfj43xHw6gvTIwE,57,0.787,1.07E-05,0.292,-12.794,0.0332,0.885,1984
4LaCk8mWMThcp3yg2Lej0z,49,0.935,0,0.069,-8.128,0.236,0.8,2019
3869c1bl5bJqdD3cyDw8hh,57,0.61,3.87E-06,0.109,-6.819,0.0387,0.193,2015
3WZ3wHtGWzevZkeUVXCIZe,12,0.68,0,0.338,-5.132,0.0333,0.28,2017
2s0yqhsKHsepGeT78kiZYW,5,0.903,0.744,0.109,-9.52,0.13,0.693,2015
2GwGoL1XlvuYPd6LkZVYB7,49,0.678,0.00112,0.0822,-8.813,0.0285,0.0771,2018
7teF2kwC3GL00mQfwtxzo9,55,0.686,1.91E-05,0.101,-11.029,0.0439,0.693,1975
3v6NuKeDbFbaq1lNjw3XtR,53,0.446,0.000818,0.0951,-7.925,0.0561,0.531,2013
1xKEI3TDR1NjJSgAlC384x,55,0.914,0,0.222,-11.406,0.0618,0.932,2014
0QGwOFQChzflLAmPq5NwKo,62,0.555,0,0.128,-9.123,0.0295,0.619,1959
1cSpPl4FhWtft5fUTqRr8f,43,0.63,0.00131,0.237,-8.714,0.0394,0.192,2015
1ZUv3ISx2nFaz0JimVdcoT,56,0.245,0,0.138,-11.553,0.0377,0.102,1970
3fHw1Y4sD4U2b0s3K4ql9I,53,0.642,0.0171,0.194,-7.081,0.03,0.967,2001
17uivGWu6kfAvH6UgR7j4x,52,0.566,0,0.261,-5.772,0.325,0.698,2018
4IYyGIbMS5ZkxDXGfPIrXr,59,0.62,0,0.0779,-9.411,0.0407,0.602,1997
1EGYznVKJR5JB5gs6Axfie,42,0.363,0.00169,0.17,-12.37,0.0343,0.148,2018
3Tc6dHggtSaZqlKRhzkeub,46,0.497,0,0.228,-8.71,0.0723,0.69,2013
5ta35q6Xqeia7rV4MlNpRX,17,0.516,0.835,0.116,-13.426,0.209,0.447,2018
0ufEVwujjfht29nMSWWefR,42,0.53,1.00E-06,0.0931,-6.52,0.0466,0.233,2017
5i6gHFXg4aLK5xvc2jJJC5,63,0.387,0,0.16,-5.529,0.0338,0.199,2016
4hLk7Bjz1XJWNDiqovvgBW,60,0.304,0,0.34,-12.71,0.0501,0.576,1972
711WfDztCZpnmJg7Uvwod3,55,0.485,2.37E-05,0.115,-8.185,0.031,0.187,2016
51Amo7fyI2jL3sf2UgX75i,47,0.148,0.859,0.0769,-16.525,0.0349,0.0362,2018
5atQ2haKP5LT65WM0KUts3,58,0.68,8.88E-06,0.0839,-17.465,0.0328,0.812,1985
6XAdcAseYtijN0QUnQFsH2,58,0.605,0,0.121,-8.95,0.0274,0.886,1958
5o4znEHwozOHIgHoWAllnr,58,0.46,4.03E-06,0.122,-10.158,0.0267,0.216,2016
46SpOq8ojlVUBrgGnUzUlV,44,0.681,0.839,0.116,-7.398,0.0397,0.799,2018
1EaAjpWsosLcReDZygFqjQ,47,0.778,3.11E-05,0.204,-7.371,0.302,0.64,2018
5zbN6BAAAjDwYjEJQFlbYb,56,0.83,0.000202,0.177,-3.892,0.162,0.418,2015
2h3VovOKaebUKvhhdE0I5U,48,0.713,0.798,0.167,-9.181,0.0441,0.118,2015
1UU3IpxOVpjjHdoQjchpgX,45,0.301,0.0029,0.0751,-10.81,0.0345,0.149,2019
1hQjRldnVW3On7QzoxGlht,49,0.507,4.44E-06,0.0963,-5.75,0.0376,0.134,2018
0CveX6X9yK6jJKzIsAWroR,49,0.612,0,0.104,-10.664,0.512,0.197,2017
4kDjkFIzZK3MG97Y1yQ3Nm,60,0.746,0,0.0864,-6.356,0.0397,0.861,2011
2vfCSwToh0Am0O4zgHXfn7,61,0.529,0.0142,0.202,-13.145,0.115,0.243,1994
08A2Kb6BMw2lB1VwdcXaXx,39,0.605,0.0632,0.0583,-8.106,0.0391,0.598,1994
12VPr7FUnYrSB3GX77ymJm,58,0.77,0.0708,0.164,-9.517,0.0287,0.493,2016
0GsXa6UNxvSeWT6dc9poeD,26,0.892,0,0.0256,-6.895,0.134,0.733,2019
2gTnu5RZNVFVnWdjLnyUA5,54,0.251,0.432,0.106,-21.056,0.0431,0.0569,1979
3jR1HXX7vhjlrLrdhLr3NJ,53,0.496,0,0.1,-11.315,0.0295,0.301,2012
07xM26pWCDsUWV2ialwgNf,59,0.393,0,0.845,-5.737,0.0619,0.356,2013
2TLlFL6dpycifLqKtTE7UZ,49,0.697,0,0.166,-9.304,0.23,0.441,2017
1ODA4mZMaoBzT1TbPBW8B1,52,0.423,4.25E-05,0.104,-13.517,0.0344,0.142,2013
3CRJORXJpagbUMYZuj2lwX,40,0.457,0,0.0829,-8.913,0.0485,0.185,2018
4wEL6ZCwfaYdmeKR14MJVa,36,0.227,0.678,0.104,-17.856,0.0532,0.144,2017
1NH2BpZ4oclG76c4yuqokT,30,0.649,1.09E-06,0.366,-7.538,0.0298,0.129,2018
5r9wICNAITaU2kPkk7MK9w,53,0.645,0,0.109,-18.102,0.032,0.33,2017
0rl84FuazRHYmK72krdmA1,54,0.526,0,0.157,-10.535,0.025,0.251,1997
36wy8sKYBYQKdOBeqA5F0U,46,0.443,1.06E-06,0.101,-8.587,0.101,0.483,2018
3zr2s3o2Ye1j6t0ZMdoUYi,31,0.492,0.533,0.0509,-8.26,0.0349,0.524,2013
3BLKY8w5XTehYgLb3cFZgg,62,0.392,0,0.908,-9.664,0.203,0.604,2018
3UY4s7F4Ard3T6vm7xcJxQ,53,0.779,0.000332,0.132,-7.621,0.0381,0.546,2018
7LBdv0ek7Tj2s0bgxmlrC6,56,0.643,0.00109,0.111,-9.712,0.374,0.299,2018
5e0O7MjhNHq9G67qDFM8nR,58,0.689,0.638,0.141,-8.317,0.0292,0.855,2001
2OUFkFRkNWxv6TF8Ap688K,37,0.661,0,0.148,-6.692,0.0297,0.564,2018
3afeZ81GDy59tATovKyH6Z,52,0.578,0.00877,0.097,-11.483,0.0696,0.79,2008
2qdyq2N1XfaA8QhtiOWWFG,45,0.304,0.000618,0.112,-15.617,0.041,0.199,1990
0KFF0INOF9PT3GYWbVjfI4,38,0.759,0.843,0.15,-13.165,0.129,0.385,2015
5IWmdl33NNTLsKlLT6WSlh,54,0.534,0.885,0.109,-11.201,0.0302,0.237,2011
18km2HkEY0vrHxtJDHB8kk,43,0.651,0.000147,0.101,-13.145,0.0384,0.243,2017
51LmI5GE3tHKISLNZMjDPC,54,0.296,3.31E-05,0.462,-9.571,0.0489,0.0755,2012
7k3YrlUP1DxGe802jjuT1L,3,0.839,0.746,0.105,-13.539,0.0414,0.778,1969
5CKHhg31HcYYhwUeeGqvhq,63,0.687,0,0.117,-8.501,0.0761,0.666,1967
22EW5ouRV8EVvmSsEQaLXD,40,0.573,5.70E-06,0.439,-9.562,0.0742,0.442,2019
0cQcFWXj7QGX4I7GVqee3a,35,0.716,6.26E-05,0.108,-9.366,0.0452,0.585,2018
5N6pQ2vYtd3Rb9w7LC8PZ9,59,0.542,0.00312,0.0889,-14.419,0.0335,0.515,1967
5aozioXEMgxyttOvxCsckp,47,0.597,0.0269,0.108,-18.446,0.0577,0.306,2019
44ESfFxXvgdG3LY0SgbWav,45,0.575,0.391,0.109,-13.236,0.0278,0.0554,2019
3SXsoJxUF3C9XjZnGMZbXn,21,0.385,2.45E-06,0.116,-8.342,0.0344,0.375,2010
574uSIfe7tTBLCFjN38vij,37,0.656,0.389,0.192,-13.682,0.0414,0.22,2016
61g7oQKm8DFEL7r2g9LS8x,51,0.561,0.948,0.166,-12.374,0.0373,0.0392,2017
6FZAc2XaVYc8G8jaDnBshv,59,0.509,0,0.396,-6.972,0.092,0.341,2017
6ZfKElA2j5Jnr9N5ewpioa,29,0.737,0.0199,0.113,-13.31,0.031,0.304,2019
10lrU6CTeeFL599a4qDjGY,43,0.301,1.01E-06,0.105,-11.265,0.0394,0.187,2015
39Odj4vLKRarATkCA31gaW,61,0.285,0.00183,0.0809,-10.012,0.032,0.0772,2009
6mtnu7p8tkUzlDO3KOoaTY,43,0.415,8.70E-05,0.0623,-12.252,0.0319,0.317,2018
4dSCmsx1GjA7te9KJ6Jm8R,47,0.521,0,0.124,-8.803,0.0841,0.503,2017
5t3ZGxzqyS79oP7rpFfPio,53,0.623,0.00396,0.109,-12.754,0.0305,0.207,2017
4WTBFVYpbupeihjkQY1N43,42,0.679,0.304,0.1,-13.593,0.0487,0.282,2018
5lsrKf4mzIO4gA9U9eBYms,51,0.825,0,0.105,-10.59,0.301,0.379,2016
6ghnKwHcGX1RLPWjJYKbGd,56,0.338,0,0.737,-5.895,0.0404,0.357,2013
0VBBWt0uJxXNVb624WtOnC,49,0.546,0,0.124,-5.588,0.0346,0.286,2018
1NEg5LHpn3reJ79r6IY0M6,48,0.525,0.136,0.322,-10.57,0.0876,0.136,2017
7F1eoVZd2ySSJ70iP3PN1m,61,0.684,0.000351,0.148,-9.234,0.0371,0.749,1968
2pMPWE7PJH1PizfgGRMnR9,61,0.276,2.50E-06,0.0728,-7.684,0.0443,0.13,2012
4I4aQGNJ2HufloNtB65nxR,61,0.471,0,0.0888,-13.6,0.0309,0.595,1954
6GBEjkFlNzM2trwa8rgnIU,43,0.718,6.48E-06,0.14,-3.449,0.33,0.616,2017
6qBIXzZBsQC6n4OmumpcHc,30,0.275,1.46E-05,0.0974,-8.656,0.0339,0.291,2019
1JSIWsJfxOji0FrxFcxdCK,58,0.304,0.954,0.113,-13.567,0.0824,0.102,1967
3XFkhxO5jo2hBOWNzIQ9UB,60,0.386,1.49E-06,0.143,-11.42,0.0291,0.161,2007
13Nn3hJ8JZq6dWHk2v62ai,52,0.406,0,0.0968,-7.601,0.0315,0.162,2017
1lo9k4PrxFd5Np4cAxXoKo,58,0.459,0.0557,0.115,-17.531,0.035,0.0681,1994
3eMfftdPSD4PI1cux5w97b,41,0.34,0.367,0.0943,-20.131,0.0504,0.599,1972
5vb7At47uO0yPGfmYnAHuw,56,0.495,0.000368,0.129,-11.116,0.0467,0.203,1957
26jTwp6phFiELR3454BUTk,57,0.425,8.43E-06,0.367,-10.754,0.0498,0.312,2016
4Nj8e8GZPXuK5adHZZnZlP,39,0.523,0,0.119,-8.484,0.339,0.2,2017
2BhU0Hl5OatWiCW93pE2b8,52,0.539,0.000613,0.278,-9.168,0.0531,0.699,1990
7GI9upbyDZyExwOtQTCMd1,46,0.404,0.0652,0.104,-10.78,0.0417,0.146,2017
6kO3XW7HIUFiMUG3sYPQic,43,0.498,0.00315,0.144,-9.086,0.0279,0.0845,2018
0Gu3ftWoA5mdwcAjMvLFG9,47,0.773,0.266,0.119,-8.3,0.0287,0.507,2016
1shrhyVVd0fHk6PoC3kx7j,53,0.682,0.000186,0.0728,-13.294,0.0411,0.379,2017
2M9gpIT7fLFr0WTMnbn9VG,41,0.768,0.641,0.112,-8.526,0.0318,0.519,2017
1dinW5tLGDdPhxtW8vMkUn,58,0.431,0,0.0862,-13.207,0.0518,0.157,2018
6gdCb962lq0Xdg7ypVLuLt,61,0.417,0.005,0.269,-11.041,0.0346,0.243,2018
7neOIVKDsLaUXV5y84jGuY,56,0.35,4.37E-06,0.102,-6.154,0.0318,0.271,2016
21aD24K6JOf0F0qx6HJ0dy,56,0.499,1.48E-06,0.0754,-17.501,0.034,0.318,2015
1ZGTTfJcCJ33IfAaExK5Wi,48,0.424,0.0114,0.112,-12.381,0.0302,0.094,2018
4heMx0OAwfILu13Lf0VbBM,51,0.556,0,0.116,-10.79,0.0268,0.764,2014
7aG1xKK3cdvg7JUKaECwJ4,51,0.407,0,0.106,-4.9,0.0282,0.335,2017
6m3ZXs465Rt4Tc1iiLktXL,49,0.6,3.29E-05,0.104,-9.297,0.146,0.449,2015
14aFuIi1l2arBrZfBv9fBP,47,0.526,0.777,0.114,-13.089,0.0411,0.18,2013
0aIW3ekrhK1eh3BYCh11op,70,0.543,3.87E-06,0.168,-9.355,0.0272,0.261,2017
2ACoyK6t8MYwWI3G0WTV6r,37,0.414,0,0.16,-9.58,0.0306,0.151,2019
4OsBjrJQbPSMAqdjLBaGOt,61,0.479,2.49E-06,0.0926,-7.291,0.0377,0.118,2017
5x6kpKKVTRqksq4g7orx5A,50,0.549,2.05E-06,0.172,-9.28,0.0522,0.337,2018
4Tq2fWpX1nLCkMSOPkYb1Y,49,0.614,0.198,0.13,-18.964,0.0568,0.448,1989
5rMcv2hHj2sHrD87CySEml,1,0.66,0,0.132,-8.476,0.0295,0.331,2016
1lOSxJNCLvWm2bYaTcTSmK,63,0.403,1.61E-06,0.0451,-11.371,0.166,0.473,2010
0TbP1ASV5mBpwpME75LWRA,60,0.441,3.99E-06,0.107,-7.367,0.0247,0.142,2018
7rwKNqgVO0OfdOLNSKfYR4,63,0.507,0.255,0.106,-15.229,0.0379,0.507,2015
5C39INjD02NFaAbTrGqd2F,47,0.541,8.24E-05,0.168,-11.68,0.0301,0.221,2017
4KjNEsQ4jkqXwCmsn71a9p,55,0.659,0.896,0.118,-10.463,0.0326,0.637,2017
1hxks00KHyFeUWFd1aFQID,51,0.333,0.00072,0.112,-15.073,0.035,0.0725,2016
1YHcldMQte5JOWneD0Rd6A,44,0.384,1.91E-05,0.296,-7.686,0.0344,0.278,2018
5W9Al2ewPfzbWHOV2BAtBR,61,0.471,0,0.101,-10.879,0.0324,0.17,2006
1au9q3wiWxIwXTazIjHdfF,53,0.557,0.000331,0.108,-11.153,0.0379,0.115,2016
5Q5fB9kPU1JCNutdLHzSfo,42,0.7,6.22E-06,0.106,-15.478,0.0833,0.198,2018
71keN33KR0rS5jwKi4JNLE,54,0.597,0.00249,0.113,-15.269,0.0269,0.444,1993
3JWjcGwtuNGXIVgJl3ax4c,49,0.0635,0.971,0.109,-18.667,0.0429,0.0371,2015
7tY8crx0ZaIS4yScJcKaiU,50,0.255,2.36E-06,0.187,-11.194,0.0384,0.135,2015
4zc1kHI3oidx5AhMgqtOeV,52,0.68,0.0273,0.109,-13.066,0.0332,0.386,2016
39pyh95CX5M3bpN7XiFJeP,53,0.237,0.0585,0.0964,-7.79,0.0308,0.338,2015
3jSc6a7N6L9RhAhxjh9VQP,60,0.59,0.229,0.33,-4.684,0.0266,0.924,2017
55vo6aUFx7en3lD2uX6O9B,34,0.729,0.951,0.115,-9.876,0.061,0.421,2018
36614jRE5gbd32fL1yAxv7,55,0.763,0.00562,0.101,-16.937,0.0495,0.518,2004
65hUTiykNAiAvmGYXazhFJ,57,0.344,9.84E-05,0.101,-11.082,0.0348,0.0398,2011
7G86DBnh06o8lrS5FLmriW,60,0.384,0.00547,0.13,-12.159,0.0281,0.154,1997
4dnC4CojiXNTipgNzrxmbw,39,0.65,0.000261,0.123,-13.781,0.0388,0.578,2018
71kwIDWJ0xClRjxvIey6D0,52,0.39,1.27E-06,0.0565,-15.452,0.0274,0.472,1962
0yaX9B73Wfk87ljABIdcU3,49,0.65,0.000233,0.3,-12.163,0.0306,0.154,2014
4NzyM0AAmN2ucaBlTXbQQT,56,0.105,0.94,0.112,-28.12,0.0458,0.0378,1990
56XoFI6v7kbGNdM8ALYWof,51,0.508,0.012,0.102,-18.283,0.031,0.296,1990
4EPwpBN0t11bIxjsAI8oaF,58,0.649,1.58E-05,0.216,-11.843,0.0451,0.412,2009
0G6ExlA2fcJIDGoayswUNT,56,0.704,0.0525,0.109,-14.577,0.256,0.532,2017
4lj4cW45UP5tQ8AhRxnQi9,46,0.364,0.635,0.0839,-16.552,0.0333,0.0575,1997
3Ml2s37uS9jqRM2R3bfDiB,56,0.47,1.78E-05,0.103,-9.434,0.0279,0.153,2018
3gQMqeXqiHFCafaTtFnHF8,56,0.538,0.00599,0.134,-13.603,0.0309,0.376,1970
3iBemYZi4lw53UYDlxqMlw,55,0.442,5.02E-05,0.113,-9.626,0.0345,0.375,2002
3CuscN8itbT86pQFKQMIk7,55,0.569,0.000485,0.0644,-6.577,0.0277,0.552,2016
5qbWgH6xs6CUkua6tG2BNP,60,0.86,0.269,0.168,-19.123,0.148,0.935,2018
2gmWJA9oF4GD2Vw5QoRqu1,55,0.523,0.213,0.262,-9.427,0.0343,0.795,1976
0YSZTYQzqPrnsudN5qP5GR,37,0.369,0.808,0.239,-9.334,0.0341,0.134,2019
7HQCXYyaBmhugyRDvy4V7m,52,0.367,0,0.111,-12.903,0.0465,0.323,2014
2jWiqKyZKkcChQpwwmQH8k,40,0.4,0.000289,0.374,-11.275,0.0411,0.564,2019
1p0R5cAQaMh7lM5Zt3X67h,52,0.475,7.96E-05,0.118,-13.434,0.0311,0.326,2018
2fmqPLRFdJNPhLU3b2NSFp,55,0.567,0,0.13,-5.626,0.0417,0.572,2014
6Mer1LOfJDd7vUbeWXODrq,53,0.625,0.00218,0.684,-6.416,0.383,0.92,1964
1ifY6niN0PWGaNqydwsAsT,45,0.483,0.00105,0.096,-18.659,0.0346,0.12,2019
6aIDKjD8xOEEd6xcNnINw2,42,0.564,3.99E-05,0.135,-12.982,0.0318,0.215,2014
6U32ihpleKOTsW6UxRxAQJ,36,0.646,0.0402,0.108,-12.265,0.103,0.0382,2019
1V4NaFlrUCK49MXcdOcVeS,62,0.563,0,0.106,-17.402,0.0683,0.368,1997
3BjlHuqICRRLN5k2rpXMYo,38,0.431,0.0125,0.107,-13.348,0.0327,0.139,2017
7cC0KgXsFepTT9hHms5TR2,41,0.569,0,0.144,-5.162,0.0312,0.264,2018
6fVX8mF9ZqS1V8G2ZFCbLQ,53,0.234,0.952,0.481,-9.543,0.0401,0.147,2013
62Da3JOu9H9EIgmqV7DoLG,54,0.38,0.905,0.084,-13.955,0.0329,0.0573,2000
3F3N97ZRJJf42YPpwy4iJZ,54,0.658,5.59E-06,0.609,-6.323,0.201,0.571,2011
3GMy4AOJogX3mMsoom1s0Z,46,0.479,3.10E-05,0.156,-7.413,0.0358,0.274,2018
6Ijb2xCO37OOFQra6gzYGl,30,0.492,0.414,0.0984,-13.256,0.0526,0.376,2016
6CDQBADsdzJwc3qZ3OPDHH,59,0.571,0.519,0.098,-12.569,0.0409,0.694,1957
6m6R6O2BOZDCNymhJ45spI,61,0.722,0.118,0.305,-5.61,0.0775,0.507,2015
5IF2jZnQd8FMZtZjbV3MDS,45,0.516,4.93E-06,0.108,-9.541,0.0402,0.575,2010
0BHNSNcbTxQSwxXNnr9oUw,47,0.557,0,0.175,-7.835,0.0262,0.148,2007
5XMJBKj01EU7asjQCAlYhu,60,0.734,0.000124,0.0902,-13.658,0.0457,0.519,1993
7LnaN2kr1IwDK7MGE33zbR,41,0.793,0.0245,0.112,-10.079,0.0458,0.62,2018
73B39JQSjAl1bddnj7u8PB,47,0.424,1.36E-06,0.11,-12.922,0.0394,0.151,2015
3XEjswcSomkIsgbuNunFmQ,57,0.499,0,0.11,-7.53,0.0349,0.125,2017
06aX9B7cYMOpPFkTUfgqj1,36,0.338,0.000329,0.105,-6.546,0.0286,0.169,2019
77A5mKz70kQRtCS6e985RM,47,0.353,0.809,0.112,-10.444,0.0266,0.118,2018
1zsxlqBfktCpTXK9CjUpyW,51,0.484,1.95E-06,0.104,-12.716,0.0543,0.349,2018
4tXktBBrKGTebkYjvzFA3i,49,0.567,0.00478,0.126,-14.772,0.041,0.891,2008
4MrfQL4TYQXJBlZYpAHTuE,66,0.469,0,0.0513,-16.093,0.0571,0.537,1959
2nTITKWWwWzJR5Cnk0YEXh,25,0.613,0.000168,0.116,-11.593,0.0325,0.327,2018
2OYfo8xz9nCqXVXqibLq2G,50,0.474,0.126,0.0955,-12.727,0.0581,0.137,2014
4z6d79RAbC5q0VAqPQas8W,47,0.475,0.0238,0.129,-17.464,0.0418,0.241,2015
7IsXXgpowAB48crGjV1oGb,58,0.437,0.00124,0.11,-22.533,0.0307,0.544,1963
6Yp1Fdb1a9gwCYBFVb8Jxf,26,0.637,0.643,0.0992,-9.609,0.209,0.679,2018
5DoGwwQAlYumpSSlDNMOwY,61,0.493,0.00176,0.105,-19.821,0.0367,0.234,2017
6SYoRoUpmoNExhrZdfbmU4,12,0.473,0,0.236,-14.315,0.048,0.293,2018
2tm7WNo4pG4DKYK40LCzdh,39,0.518,0.000757,0.112,-8.909,0.0336,0.0784,2018
4o6l1qELztTywsFotEaqSY,38,0.392,0.00959,0.0921,-14.345,0.0291,0.162,1968
6hy6hhwZkNo1UlKhip8QK3,31,0.762,0.901,0.114,-9.842,0.14,0.592,2016
7oDlRESwK8YRUFGAwvUbmA,37,0.107,0.964,0.0664,-19.947,0.0361,0.03,2005
5LaTsDrhrpXwLniidLpnF7,47,0.368,0.874,0.0688,-15.005,0.045,0.172,1988
7wwDhqPS3gxRDenfX2GtiT,57,0.39,2.02E-05,0.0921,-10.651,0.0322,0.117,2009
4oU6HYNtuW2DzjgyYrOy8J,25,0.477,0.0118,0.106,-12.676,0.0401,0.626,2019
7DH5dXVuQaqcKf9oTy9oUN,53,0.554,0.00144,0.11,-15.846,0.0379,0.2,1997
5wjdouk5wQxXkmTeyOC12M,50,0.643,0,0.101,-11.266,0.0931,0.132,2017
3tsrOkDmaJg60XJMkEmYpp,50,0.359,0.000238,0.11,-10.915,0.0308,0.178,2018
2H1G5ubtYJiPGbUJG5ve13,52,0.688,0.871,0.103,-16.802,0.352,0.835,2016
6jeWgaprnGyAsRhUcNuZKX,55,0.475,0.103,0.362,-13.116,0.0913,0.545,2007
4Zls4nFdhCUxQ9YQOMjf6d,42,0.591,0,0.108,-15.184,0.0391,0.377,2015
4Ivo07fh9EyPtPinrxXlC4,48,0.288,0.178,0.1,-19.499,0.0425,0.163,2011
4g24R4qNnOy1stBY5uIIAa,56,0.71,0.166,0.124,-9.048,0.0332,0.447,2017
3f5pvmx2Pv92r6a4ERD6Pc,31,0.429,0.000161,0.0927,-10.181,0.0322,0.0508,2015
4XLSdphp0tS5Qp6Lu0DUUm,42,0.509,0.00038,0.133,-16.93,0.036,0.372,2017
4JUYaHt43h8SZQ4lYGsGJP,46,0.381,0.00142,0.114,-18.361,0.0414,0.116,2017
2fpfApt0LZiOWybYfRVXTB,48,0.481,0.145,0.16,-17.201,0.0391,0.405,2017
6zFsz86nAj5gcvzyVqNL3k,62,0.481,0,0.12,-20.508,0.0357,0.505,1961
2LBhwMS0iYId8BWfNIiOuG,55,0.551,0.00011,0.124,-9.83,0.0268,0.432,2015
7loj0fBXhoXz80KVXAFYex,41,0.692,1.34E-05,0.102,-11.304,0.0283,0.438,2018
2r3dQilQpgjPbRomN7GAvD,42,0.433,0.714,0.096,-13.799,0.0343,0.179,2017
7gXjNlZlfP1GXRH1WvyuE2,50,0.176,0.992,0.0493,-14.545,0.0401,0.216,2016
7DF2SSCuHoniuh5sPeMvkv,62,0.581,0.000216,0.117,-12.764,0.0333,0.373,2014
6BDZ7gY8WT9BaVQAljmuWM,51,0.369,0.0266,0.108,-13.743,0.0341,0.17,1968
14UvqLsdqw2dsmVkmTYptE,49,0.444,6.92E-05,0.118,-11.449,0.0302,0.132,2017
4sVnlrSGaRwnBaj35C2wXu,45,0.457,0.00717,0.108,-15.459,0.031,0.372,2016
3mBCTEzhxcv6jLaxXoOvWs,56,0.556,0,0.128,-13.38,0.0457,0.236,2014
2XdyebP7KxClMOse2C5iyA,61,0.667,3.33E-05,0.149,-11.909,0.0306,0.142,2018
4mvxupbq9R2i1TsE3bOgoO,4,0.629,0.924,0.229,-12.521,0.054,0.484,2018
7lY3juj1MLv4gjpRxkj27Z,48,0.535,0.000144,0.106,-17.805,0.0542,0.172,2017
