track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
5jsDxDkJ1PqyYUWhDMr86B,63,0.481,0,0.135,-5.468,0.0813,0.427,2017
0jqblvsI9LBY4irmLVqqEO,66,0.567,0,0.0567,-3.973,0.0935,0.699,2010
3ZkUWF1MVm3tLgz7dplGpk,58,0.466,0,0.273,-6.077,0.115,0.36,2017
6s9ICeczYOfbHHIaSMq9jd,61,0.497,1.26E-06,0.413,-4.52,0.0371,0.607,2012
0dEIca2nhcxDUV8C5QkPYb,62,0.788,0.549,0.0952,-10.671,0.0337,0.696,2013
4bqIFmnVAsndYWuXxAwQet,62,0.495,2.26E-05,0.0978,-4.722,0.0402,0.642,2014
0GR7iJLhj80KD5LkA14ZRn,61,0.881,4.72E-06,0.226,-7.566,0.12,0.276,2015
5m7on0zpnmeAXy72ANrmfU,67,0.504,0,0.187,-2.657,0.0529,0.676,2008
2rUwQj4SWaP2anuGDtNpYR,56,0.932,1.87E-05,0.267,-3.459,0.0903,0.53,2017
4EDmwV0cTLJ31s9sLQ1x2p,56,0.72,0,0.0654,-19.788,0.064,0.153,2017
2j02RtZz6v53FRw4oWliZf,57,0.591,0,0.068,-3.074,0.164,0.426,2019
0FIcYpNaqZaJnP3yDcaBN6,55,0.797,0,0.0767,-7.552,0.146,0.171,2018
6ecG7zlvn65piigZIjEgFc,53,0.824,0,0.102,-4.078,0.0415,0.777,2018
23QyE9GQpXsX9WgEDADMa6,63,0.685,0,0.573,-5.298,0.286,0.55,2017
6uEvFCaOqXyEidoO8BZbyh,67,0.64,0.055,0.332,-6.283,0.0385,0.716,1997
5cCAZS9VhLGEDV4NCfieeg,66,0.696,3.80E-06,0.332,-6.55,0.0414,0.787,2011
3Qo418FH9pAHApAzOF8hfI,48,0.606,0.000154,0.0945,-5.524,0.0482,0.18,2018
59P1nrdEImkAKa1nyW9X2e,60,0.523,0.000339,0.0841,-4.374,0.0405,0.482,2017
3aAoy02NwrmZcqXYYjqNh2,56,0.56,0,0.341,-6.314,0.0594,0.198,2017
2tY1gxCKslfXLFpFofYmJQ,64,0.957,1.29E-06,0.109,-13.477,0.344,0.647,1986
4bIFTZSKHZEMDUlEVF4ubu,46,0.893,0,0.134,-6.436,0.194,0.772,2018
7l9uOhfVJC8Y0c6PXHrgbs,55,0.515,0,0.434,-4.381,0.109,0.336,2011
1qowUCis8gYY9KOMuy8fCi,46,0.79,0.000155,0.159,-2.642,0.0416,0.228,2018
2cZrrQMjB63c0iIugYH9zS,68,0.61,0,0.758,-2.117,0.0647,0.294,2011
0aGQHMr7bc23Y9Ts84ffop,67,0.504,0.569,0.0613,-1.464,0.183,0.774,1999
2j0FtLNpLPaSX9rKuIdBFH,48,0.711,0.000122,0.12,-7.148,0.203,0.182,2017
0jakaHRU7ubOzJTseh6tJu,55,0.77,0.000961,0.0936,-3.849,0.221,0.615,2018
13kD8QKxGoDmOYotIeRo2T,49,0.77,0,0.2,-8.407,0.173,0.463,2017
3YT1coaqAGWLRBIBJOu8AN,64,0.787,3.00E-05,0.119,-5.91,0.12,0.886,2006
4NOZ35Dhucr6UlVyLOtktd,76,0.951,0,0.0845,-5.79,0.081,0.78,2008
3nF5bxOE63ZU6JiU4IJQB8,64,0.549,0,0.0698,-8.645,0.22,0.113,2018
1lXr5tEPGHcu5E5BaXwPPi,46,0.941,0.00284,0.139,-6.259,0.322,0.198,2018
76TpWFiK5YCgw1hy26DWZp,65,0.468,0.000454,0.318,-5.806,0.0323,0.878,1970
4OGeWgHHgWmnOllev6Q9hp,55,0.677,1.21E-05,0.0773,-3.823,0.0698,0.578,2015
0OYcEfskah1egYHjYRvbg1,66,0.534,0.0107,0.107,-7.813,0.0292,0.0641,2007
7bddNsGZem9W4j4rzZBIXj,49,0.833,3.51E-06,0.164,-6.592,0.116,0.113,2018
4dneV7C1yDt9UtyxrQY375,63,0.465,0,0.109,-5.767,0.0634,0.689,1979
2g2GdzaXNjsEnlJmjnAgYH,40,0.798,0.000105,0.0946,-6.433,0.0949,0.77,2019
78EDmwVdZzp6vTl3hVWzpW,57,0.646,0,0.309,-0.092,0.288,0.539,2017
7i3NiyX4x4WZ8xZjIXWi4s,54,0.832,0,0.0796,-9.272,0.31,0.289,2018
7H0NHzIEzCoIENLC2o8Obj,47,0.827,0,0.184,-4.302,0.148,0.325,2018
2cxbxpHrND6i4uvUGVvC9J,61,0.538,0,0.236,-6.099,0.187,0.913,2002
4f6bE40jl7zuFJ3cOCwaI1,70,0.527,0.000362,0.14,-6.674,0.0599,0.451,2013
5h9hkYIBWTZYFRmF6Iz1gt,61,0.502,0,0.171,-5.528,0.0333,0.354,2015
0YnJVay1kDxknXcIigPSvn,25,0.698,1.88E-06,0.0618,-4.665,0.0824,0.39,2018
0wY9rA9fJkuESyYm9uzVK5,65,0.784,0.000286,0.106,-3.417,0.187,0.656,2018
4qYLPta5HZ36idWiXtqh7B,60,0.545,0,0.304,-6.234,0.162,0.377,2016
7MCs283jdifycrZoMPPynX,39,0.691,0,0.0368,-7.215,0.0589,0.465,2017
4bZd0nRuX8HyjeXAUBczvm,64,0.693,1.79E-06,0.315,-5.441,0.0439,0.763,2012
0CvTKt7jr68v4YEg9oATjX,59,0.527,7.44E-06,0.222,-5.631,0.196,0.349,2016
5vnuJ8EopkP5dHukpOmT3L,53,0.678,8.38E-06,0.177,-3.155,0.0782,0.0636,2018
4MOXruB3ARc4PePI6IkGO7,62,0.577,0,0.364,-8.346,0.0423,0.184,2014
0wyja8xD9cNhDtfuY0dVMP,50,0.474,0,0.128,-7.093,0.0469,0.366,2017
2xYpEh4RtRcHOK5XOG7XQz,57,0.547,2.40E-06,0.0604,-5.293,0.0866,0.67,2018
3TM7sUA8tMzndo6G8E526g,52,0.695,0,0.14,-4.528,0.127,0.496,2018
4oaU0fMSg3n9kqOwmLPVhH,70,0.376,0,0.116,-3.437,0.0572,0.815,2013
7uKSil5r7uHexnM9lukPTc,55,0.879,0,0.072,-4.943,0.114,0.569,2017
5Mtt6tZSZA9cXTHGSGpyh0,61,0.553,0,0.463,-4.08,0.305,0.27,2015
2CHuu85IjdomB4wPkDwoZp,61,0.728,0,0.164,-8.388,0.0347,0.315,2018
62McdrVJELUVywVeDk59r0,49,0.641,0.00192,0.071,-4.401,0.125,0.636,2018
0nWMTq3fBceV1uZlhFn6of,57,0.811,0.0642,0.13,-7.003,0.161,0.248,2018
6OI4kx6HcKUAgZKGr9IlXg,54,0.403,0,0.148,-7.02,0.0337,0.204,2018
1CtAzw53AIXKjAemxy4b1j,71,0.753,0.00065,0.058,-11.112,0.0387,0.295,1987
3V9cM3nCH2G66afoDi0snu,63,0.732,0.0301,0.0802,-5.911,0.0693,0.676,2019
2RVQIq7bLi4Eu6xHPyQ46t,62,0.596,3.07E-06,0.241,-13.409,0.0268,0.595,1988
2rYjkYQWpn66nf5Ihk7SHJ,69,0.64,1.25E-05,0.275,-4.61,0.0456,0.763,2005
7bTH8LgGSwyNNE4r1k95Zp,55,0.72,0,0.137,-3.988,0.0525,0.202,2017
116kG9vvdUtoprjYtToONt,63,0.623,0,0.0771,-3.376,0.0481,0.663,2011
7Hr1Ignop7cymbE3FbOtXa,65,0.286,7.39E-05,0.142,-4.491,0.0348,0.259,2010
1NHwvBmrUje4L1dxfWnXCH,61,0.906,4.19E-06,0.0753,-6.711,0.303,0.715,1997
0yIywEquxORnu1dR0WYsdN,66,0.704,0,0.241,-3.29,0.0794,0.714,2009
0Yp3wCUpjrG7NWWPDpmQXm,60,0.858,0,0.112,-11.306,0.0598,0.258,2014
3gmEzilP9BzF45wIMvA16l,63,0.469,1.11E-05,0.346,-2.219,0.0589,0.476,2012
7puC9LjNg0ItpjTz28yeaY,56,0.706,0.00137,0.17,-2.543,0.0352,0.964,2018
1fnULsZuORnAgCFFbM8nTZ,65,0.486,0,0.0777,-4.237,0.0605,0.42,2015
6m96zMB8BrLrpyT7NvApxB,58,0.614,0,0.0337,-5.655,0.0743,0.538,2017
2MyCT1iCuBUhcO8zbjOyRW,51,0.557,0,0.128,-9.499,0.323,0.123,2018
2CY9aDyI5NQLSuvU2d2VzX,59,0.736,0,0.0731,-5.973,0.135,0.514,2018
7AEAGTc8cReDqcbPoY9gwo,66,0.622,1.11E-05,0.112,-5.891,0.113,0.781,2012
2NRUU0gP1d8Yif8CpsCW8l,59,0.832,0,0.355,-8.484,0.208,0.281,2012
7txxAtOMwLLnQTpKeBL6bp,73,0.364,0.000366,0.0856,-9.308,0.0689,0.454,1988
6lSr3iZTC144PKhvbPFzMp,66,0.44,0,0.142,-4.494,0.0525,0.495,2001
3R2fdTDtARC4xwKSG0rNWE,49,0.866,0,0.0895,-7.52,0.285,0.504,2018
3s03nrUInN3NAVjQtmnS0O,64,0.359,0.281,0.368,-8.323,0.032,0.167,1991
0CALOqrkXAE7WB2nyIATLk,59,0.628,0,0.119,-7.041,0.0991,0.44,2019
769geiA8btidGHda4BBDOJ,59,0.66,7.01E-06,0.0736,-4.541,0.0409,0.233,2001
1NCkdMCiBT3lJcp4OK7hRk,48,0.573,0,0.189,-6.138,0.0653,0.513,2018
5Nn2Dj7OQsGL6pgQ9iIzPp,61,0.747,0.803,0.0964,-6.187,0.0346,0.594,2002
2dgFqylK6gyILa4HY65u0y,63,0.628,0,0.308,-3.555,0.0913,0.597,2013
5f5r2N4Lp9WoULWPH9zp2W,58,0.636,0,0.117,-8.441,0.419,0.438,2017
4FaXLZJb30p63Z49wuOB83,54,0.899,0,0.0768,-4.738,0.236,0.234,2018
6VcXUV6nNDhFHDxJbtNSWx,41,0.523,0,0.153,-4.697,0.0989,0.325,2018
5OI48E8HqkN8fnTOu3Hfuf,60,0.752,0,0.39,-3.852,0.0362,0.958,2012
0PoMoPqIJxe6H0rDMnpGP8,62,0.696,0,0.181,-7.665,0.0407,0.287,2016
4eYrjXGlDycrqg7a0Wgwed,65,0.832,1.02E-05,0.0904,-8.885,0.456,0.151,2018
31tf1qEai5o5f4r66Kd0pU,67,0.534,0.0452,0.0667,-12.628,0.0357,0.235,2016
1lS060MuE8QTmDPFXhSCD3,66,0.612,7.05E-06,0.112,-7.872,0.0283,0.352,2005
0FsgAyAF0sHLJlTJIo3lEA,51,0.716,4.84E-05,0.0964,-7.275,0.0387,0.443,2018
6FOpPA0a80RuBqqgDozvja,66,0.407,0,0.196,-2.935,0.063,0.156,2003
1bhjMY5O0ZjB41OHcdRH0a,65,0.536,0,0.142,-3.494,0.125,0.77,2006
0INtJm8gCJKtNaAYQNVlpZ,61,0.811,0.317,0.344,-10.728,0.221,0.653,1994
5IPT4Noqvo7bsfbWUOHcG4,61,0.576,0.00241,0.467,-6.167,0.0346,0.367,2018
6BdchFAP4TUZUceAsAEb5U,61,0.682,8.45E-06,0.107,-9.507,0.0713,0.218,2018
0gxkqxGiLg1ylKzgToCcHY,47,0.817,0,0.0793,-3.404,0.194,0.422,2019
5uHYcK0nbEYgRaFTY5BqnP,67,0.549,0,0.347,-4.11,0.343,0.787,2010
5VCp8VnOrGOPHPbgZFQgXY,46,0.826,0,0.0787,-2.925,0.266,0.687,2018
6phmKeRhJUsiSBJgMkgjg8,60,0.708,0,0.206,-4.503,0.206,0.817,1991
6umpNjuFvLRMievwEzmKih,29,0.805,0,0.114,-3.832,0.0889,0.363,2018
5B6Z7NwVqA7W3UFiqBdEJC,65,0.616,0.000174,0.119,-4.464,0.0613,0.405,1984
0IXpUl1fn2QZcBavfuq0H4,63,0.61,1.75E-06,0.0606,-6.046,0.0534,0.819,1980
0RWqE2ZaulvnN1i40qIhDh,40,0.7,7.56E-05,0.0718,-5.827,0.133,0.78,1999
1dFkD1JfRMzwO6hwUsE8aS,61,0.609,0.00349,0.127,-4.417,0.034,0.407,2012
7MvSmQSG0iiZCQieeO9tNR,44,0.602,4.75E-05,0.219,-7.482,0.099,0.244,2018
4QKmNtEulgeSINW047sYKK,48,0.96,4.41E-06,0.0459,-8.214,0.292,0.776,2018
3VEFybccRTeWSZRkJxDuNR,64,0.417,0.000387,0.0673,-4.199,0.0481,0.594,1995
0YCl0i8CTDqtISiphhLIE8,52,0.918,4.67E-06,0.195,-9.129,0.104,0.756,2018
5nIu0VwPOsjkF61zfevLKh,65,0.493,5.66E-06,0.116,-10.313,0.0342,0.0399,2013
6wwruKU956ldDyz55DZTt1,59,0.423,0,0.095,-3.8,0.16,0.0895,2016
5qfnQ0gOh7bL41HmMT2hJD,40,0.717,0,0.139,-6.263,0.045,0.301,2018
4mx0eNjjZUyOzfY3I4P9HD,61,0.58,0.182,0.14,-4.031,0.165,0.482,2017
13plQdOoWSSXPRUSZc5FuM,68,0.817,4.31E-05,0.107,-6.009,0.145,0.833,2009
0CAJdthKDdRjB2h8YOguN6,63,0.551,0,0.169,-4.365,0.0344,0.332,2006
5LCKQ7PXZRIKnBbABb7ed0,56,0.859,0.000793,0.0205,-6.925,0.0532,0.362,2017
7yMYqHqzye8vtyiHqdVlZw,37,0.538,0.214,0.0686,-7.376,0.0487,0.238,2019
3IyCL4Em1GOpNGDf451Hg1,68,0.541,0.000185,0.34,-4.512,0.0642,0.434,2016
2aJDlirz6v2a4HREki98cP,70,0.853,0.948,0.0967,-7.995,0.068,0.42,2017
0h31TZMlv0ZLc5yppKngwk,59,0.694,1.61E-06,0.287,-6.188,0.0322,0.364,2018
2zUwVdcaXijMUqLsp9BycM,49,0.781,0.0493,0.15,-7.411,0.311,0.493,2015
4d2hD63oUGU3s7L66JD0BE,67,0.792,2.88E-06,0.0981,-5.236,0.067,0.714,2012
1QvPIlDwzql2ub5MCyYa78,61,0.774,0.000199,0.0348,-2.986,0.0301,0.962,2016
0j00zu3FKBWSu1Hyt2Ivcj,54,0.759,0,0.0745,-4.348,0.137,0.709,2018
4uf9vttaZb5rehtxzrL4Dx,48,0.715,0.000501,0.0882,-6.154,0.0259,0.423,2018
215FCyLSBcXeX0NASXEjyn,64,0.41,1.09E-05,0.339,-4.249,0.0656,0.558,2010
0uFvvXbmGIXlf5ZgtHyYpf,64,0.607,0,0.0855,-4.929,0.0542,0.069,2013
6XTetcNx1W6CKG0lSSnvrq,49,0.944,0,0.108,-6.325,0.27,0.202,2017
6JI5wNWYdBw68GZjOMmgK5,63,0.711,0,0.134,-10.174,0.212,0.805,1995
7Kohy4v3KLWfUXlv9N3feB,60,0.699,0.000138,0.0644,-7.658,0.036,0.589,2001
0B2RttXEiyXsMeQ7mMP3EI,58,0.603,0,0.156,-4.098,0.124,0.318,2016
2eHOlLD5glnSYlfWXYGTbd,58,0.918,0.00159,0.0608,-11.781,0.0685,0.484,1976
2FfZg072w8RoxlMOR7M4CT,61,0.637,1.99E-05,0.0157,-4.34,0.034,0.846,1994
1Mg8vLBYwizu7AuhYQO64V,60,0.689,2.42E-06,0.181,-3.951,0.178,0.775,2012
6XJyZY2e0k9hZYV7T6TZkB,41,0.308,9.14E-06,0.975,-5.894,0.173,0.295,2018
6NaBDHz9C7Uz9Z9CwLXQin,58,0.299,1.30E-06,0.103,-4.078,0.0732,0.295,2012
3Q8zopc4ABXhysDb1sgLVW,68,0.474,0,0.0673,-3.405,0.0897,0.347,2010
6Hx9gLuAKkOfoZoL79OSI1,56,0.661,0,0.151,-3.136,0.0382,0.243,2016
0QkWubamAKEvvcOTriSKX3,60,0.835,1.28E-06,0.107,-5.636,0.0336,0.781,2010
7aBAo2pO8LvrN8mGba7MvA,1,0.424,0.0117,0.0545,-7.243,0.0922,0.356,2007
6CES1554HcWMIVroJfmmBm,63,0.542,0.00043,0.377,-4.213,0.0491,0.515,2017
76VtA90NKurNqaQpV126Ue,64,0.782,0,0.104,-8.723,0.0436,0.365,2012
1YaVmBh7EAeR54FIjuFcb5,64,0.629,1.17E-06,0.0551,-5.393,0.0583,0.847,2009
62c60jSWnJWI4EImxeNeSW,61,0.573,0,0.132,-3.53,0.214,0.242,2016
1OzY7RRZh3EcIKn7VKZUTx,51,0.748,4.24E-06,0.357,-3.107,0.0265,0.945,2000
2kyht6yYIHLianPBFxx7Mt,61,0.793,0,0.644,-3.017,0.321,0.665,2014
3PIDciSFdrQxSQSihim3hN,72,0.566,0,0.109,-7.444,0.0311,0.697,1994
2NjeQLvFsfeKdZoA7dbfL1,53,0.707,0,0.345,-8.446,0.21,0.534,2018
4YLtrBhzjsI2LT6ybXQHeD,50,0.765,0.00121,0.187,-5.215,0.0488,0.449,2018
1mqytV5qZcmzG6MgvJCpkQ,50,0.673,0.000184,0.0963,-12.194,0.0363,0.662,1988
6jUyYHDikmw9WltPojSR37,64,0.789,0.000313,0.3,-7.518,0.244,0.518,1997
1SNipdzMky2C2LwvoVRzsv,48,0.666,0,0.254,-5.458,0.0979,0.59,2018
1jI1aLmm5HTwiMtvsbwDJw,64,0.727,0.00356,0.73,-6.658,0.0376,0.899,1996
6CN3e26iQSj1N5lomh0mfO,68,0.671,0.000529,0.107,-3.439,0.268,0.387,2004
6IAgarq2wDeYzpsY2Kx0Hw,65,0.827,1.52E-05,0.176,-5.296,0.032,0.0631,2019
0WpDeBJ22LcwF4QoERQOTv,62,0.894,0.00744,0.102,-5.691,0.0487,0.78,2018
38iU2jg98IZZEIJPrP7aWD,67,0.693,0,0.202,-5.747,0.0665,0.45,2011
3yHTTHbT058Ow0favhZO38,56,0.526,0,0.0948,-4.47,0.0313,0.338,2018
0NzNKU2MJ9LCetT2uZMJH2,63,0.894,1.23E-05,0.0663,-7.59,0.173,0.605,1995
2oLwDI8tZUOh6SmTMRRfKs,60,0.774,0.000726,0.0562,-10.434,0.301,0.642,1996
6yyrsrci6u2nreFlhXSy3J,67,0.853,0.000618,0.0323,-9.052,0.0512,0.815,1997
7Db4ViXHhXYznDDRdfX2VB,46,0.567,0.00215,0.0934,-8.476,0.107,0.526,2018
4uoumbAMEMaKdtiv763jKz,50,0.667,1.52E-05,0.0427,-6.398,0.0626,0.589,2017
4YJmZfvlheSziXem8HBWrj,1,0.835,0,0.635,-9.602,0.176,0.234,2016
4CWgqHRJjDLd2PCedMz8eY,62,0.491,0.269,0.451,-8.22,0.0289,0.436,1989
4fPBB44eDH71YohayI4eKV,71,0.63,0.592,0.116,-2.42,0.0326,0.968,2006
3IqI8boTYbqJKEybByt4T3,49,0.727,8.14E-05,0.338,-7.336,0.0671,0.565,2018
1BLfQ6dPXmuDrFmbdfW7Jl,68,0.486,0,0.429,-5.623,0.0474,0.667,2007
4BycRneKmOs6MhYG9THsuX,63,0.623,0,0.0324,-5.914,0.167,0.822,2010
483beWfErq5MZAvC0fJ7cr,58,0.644,2.57E-05,0.103,-6.993,0.0332,0.619,2016
0eBOVXdnrVQ0rITgKXBAA7,57,0.873,0,0.0685,-5.869,0.377,0.799,2018
1pOIpxfrQ8AszXZdKR3aH3,63,0.897,1.82E-06,0.324,-8.364,0.277,0.706,1988
3cSuhzV7wKX5diQ8hos78P,64,0.681,0,0.541,-8.123,0.258,0.659,2009
3hENlPbIlUZXQ3MiosF87Q,60,0.712,0,0.0961,-3.87,0.215,0.566,2017
5AezhHjX3R1bmxcAEgrFpS,66,0.502,0,0.0834,-5.031,0.0365,0.349,2015
5gTO879fvJUl6gYQ1Kvz0f,49,0.662,0.0583,0.121,-6.334,0.0618,0.259,2016
7GlZhPkCA259c3ICFU0eaG,49,0.723,0.000187,0.359,-4.266,0.162,0.421,2018
1VN2vWSkSmMKOhxr8lHzSx,67,0.707,5.42E-05,0.104,-9.529,0.0303,0.634,1987
2oSpQ7QtIKTNFfA08Cy0ku,69,0.383,0,0.0251,-8.638,0.037,0.803,1987
7lmeHLHBe4nmXzuXc0HDjk,65,0.47,1.09E-05,0.356,-5.399,0.0727,0.503,1999
3b71h4RqnMZ4d7UmTOwA0m,41,0.642,0,0.0985,-7.715,0.052,0.252,2017
3nVDOYBJpdCkRR6r1DbZum,52,0.852,0,0.0421,-7.983,0.246,0.934,2017
2nO1DYEg1X5GHi8SSuNJQj,63,0.488,0.00223,0.122,-8.357,0.0329,0.308,2013
1buT1LWUddQg5sSNHdnzwV,44,0.733,0,0.13,-3.65,0.244,0.899,2018
1De8FIr9KBPm5owb0tmRKv,51,0.901,0,0.097,-4.118,0.0791,0.687,2017
1V6kRlJnTC4W319N0BvJag,52,0.479,0.136,0.43,-4.034,0.124,0.553,2010
4sebUbjqbcgDSwG6PbSGI0,71,0.44,1.01E-06,0.151,-1.786,0.0327,0.306,2013
65n4DkUhKUO4tECIabKwy1,56,0.448,4.24E-06,0.376,-4.123,0.0611,0.458,2015
6tASfEUyB7lE2r6DLzURji,65,0.666,7.43E-05,0.635,-9.237,0.0494,0.8,1983
3e9L9HiHKcfYLAga28Vmcf,67,0.643,8.93E-05,0.11,-6.644,0.0439,0.38,2001
0EC7AIDVljIgd6SfqCl3yE,60,0.734,0,0.27,-9.296,0.188,0.421,2016
21YxK0klhpfLW8budkJaMF,65,0.383,0,0.0942,-5.638,0.0435,0.62,1977
4WwHFY7aJ6bUcugjb30DDW,57,0.677,0,0.873,-7.622,0.252,0.564,2016
249Z7XT6mf8B2zuI0RaeS0,67,0.458,0,0.108,-2.331,0.0854,0.589,2005
6z3i2GmNY6hfeD8ntbMlbx,45,0.583,0,0.0697,-8.034,0.34,0.501,2018
3GZD6HmiNUhxXYf8Gch723,70,0.907,0.000193,0.19,-4.957,0.236,0.492,2012
2p2cCrOaNrIOLk5ArtlHy6,54,0.599,0,0.102,-3.662,0.0517,0.788,2016
2naJy8SKJ27gj6ZhRPDKaz,65,0.713,0,0.165,-9.367,0.0436,0.387,2017
0lqcnnclUdVbPPboOldEPp,53,0.64,0.000294,0.199,-7.776,0.158,0.797,2016
3bWGaqVeYKMlLss40mPgNn,62,0.597,0,0.0766,-14.144,0.0425,0.963,1968
6Dvxpqv61hyRZJs4qDfiP3,51,0.827,7.28E-05,0.074,-6.414,0.0481,0.553,2018
0jrz4ZQKCsC6h2vzqgHiEp,66,0.771,0,0.124,-7.453,0.0376,0.154,2011
3msS7xaelR4Oa0n7IwHkgF,60,0.594,1.21E-05,0.185,-4.148,0.0416,0.843,2017
4xuToNvDiZHnDQVujjK49s,55,0.368,0,0.639,-6.553,0.0317,0.166,2015
2biG396b4oY4gHJJRtjUIo,55,0.718,0,0.126,-6.216,0.197,0.669,2013
23cj0rlc0UtTBaCg60VCkm,56,0.604,0.00382,0.136,-5.145,0.0423,0.578,2014
5uPYEStMW3KsXnnLV7iCTw,61,0.749,0.000168,0.115,-5.761,0.0544,0.959,1983
0VeI4Zyirc6yuJ4P7fudjE,48,0.532,0,0.0721,-5.834,0.0392,0.546,2009
4GQVsXO7jkxg43UmAd1Tbb,47,0.501,2.64E-05,0.114,-3.941,0.0424,0.336,2018
3X6iIrFuQoCshIWBseEKPl,64,0.688,0,0.0782,-7.872,0.0971,0.537,1998
0Uhnzk5zI46IRlQ04LNOtc,60,0.722,6.02E-06,0.0856,-5.737,0.406,0.915,2002
69M9QCMsCQ5MLsw7BBW0rL,58,0.8,0,0.243,-7.366,0.0961,0.147,2016
6eFahAdQgABBj1XOM99cBG,65,0.742,0,0.354,-5.458,0.0552,0.65,2011
2W2eaLVKv9NObcLXlYRZZo,65,0.331,5.62E-06,0.254,-4.599,0.0775,0.534,2009
2vIzH4NfFGoJHA5rn1dFWT,55,0.425,0,0.165,-4.293,0.0629,0.213,2018
3V8sM5OOG6YfDuDLa2IIYJ,57,0.618,0,0.196,-7.224,0.208,0.401,2016
6C7ZgThn6Yan5MTZdAEEFw,63,0.791,0.674,0.255,-7.378,0.129,0.619,1990
4vWeIrIQQrbThS11ogLTmu,68,0.494,0.374,0.0602,-7.487,0.0776,0.257,2015
26AuyrZGzWWiYZPSd3XBIg,56,0.62,0,0.172,-5.889,0.0259,0.164,2017
1ne7JVHEPnoncXzQunQVKW,61,0.77,0,0.348,-2.327,0.247,0.685,2010
2CHmgtK8OCL28WtIK96u4N,63,0.822,0,0.107,-6.736,0.291,0.357,2016
6Eoz2eZzrDV0AhzJxfqkFg,50,0.902,0,0.171,-3.466,0.195,0.108,2017
3voxsfqnGr9V74jkkzPhXC,64,0.848,4.63E-06,0.124,-11.949,0.0723,0.774,1991
1Dp7JGFNjvg8Nk0CtMCcnr,62,0.487,0.0104,0.0778,-10.959,0.113,0.18,2017
3I74lFPU8RE17EIfYz351J,54,0.437,1.03E-06,0.383,-3.807,0.0404,0.436,2017
36cmM3MBMWWCFIiQ90U4J8,62,0.779,0.493,0.664,-2.125,0.0399,0.759,2012
2fscHtYDKLd7xYRCTe3prP,63,0.597,0,0.978,-5.317,0.0472,0.688,2018
3OcQkcvTcohs8vO8Rd3sKF,63,0.813,0,0.121,-8,0.266,0.618,1990
1eduDdsjMO7Or4EXnMf2iS,1,0.763,0,0.0601,-3.704,0.0929,0.748,1996
6ImxYXeLDQPIv4qo7bMhSk,60,0.654,0,0.17,-8.24,0.052,0.11,2015
6bM3GKo47KVgvj3gHdWS0U,56,0.717,0.00696,0.594,-4.457,0.0389,0.401,2015
6NGi23FFKq9tH5NR1NcTw2,65,0.352,0,0.113,-6.278,0.0303,0.256,1994
5QD28FqaM3jTfsqWwvRZwv,63,0.857,0.000234,0.167,-3.163,0.208,0.533,2002
3HdcqQpq7zb5GbEKBDY34p,61,0.593,0.0582,0.311,-5.361,0.0319,0.945,2016
2Ymig15Ykfk10tAS3fCoij,48,0.619,0,0.0996,-7.24,0.0531,0.138,2017
1bAvtmTl0F9loyz9AwPwp7,61,0.666,0.000603,0.504,-9.85,0.0527,0.288,2015
2lp8xjq0WTm3HZKHuDEweg,64,0.8,3.75E-06,0.0668,-10.849,0.0635,0.887,1995
3Jrs7cC2OJNlNSy9VnDOMZ,55,0.735,0,0.107,-7.197,0.226,0.434,2017
3LH6EfPCeySeuymuK2gWAO,61,0.692,0,0.157,-8.18,0.116,0.623,2017
6NvRxjfYkkT2SpirAlmsjH,65,0.507,0.000129,0.373,-4.881,0.0641,0.637,2002
55LRDFmsuazr533WrtHHW9,52,0.596,0.749,0.0698,-7.373,0.0482,0.621,1966
0RqzUS7AkBhQDrBxcGFeDv,60,0.67,5.35E-06,0.221,-2.261,0.0751,0.531,2018
2ToIksTPpJ4csKPEOdUEyM,57,0.537,0,0.423,-2.431,0.0313,0.498,2015
4DtB1PJsbl4KAb2rZVNCUL,52,0.406,2.82E-06,0.353,-5.626,0.062,0.44,1989
7wpYSigAhQeZp3cdsMQ3Af,65,0.437,0.000946,0.0981,-11.439,0.0326,0.0784,2014
2j0zExWFB0PowLOeoZosjK,61,0.525,3.60E-05,0.309,-4.301,0.0963,0.607,1979
6jvvpPJQJy5rMOEkLlADl6,59,0.663,0,0.162,-5.776,0.0635,0.391,2009
6rjnRocdCULjLF61x2NR5e,62,0.473,0,0.103,-4.034,0.0337,0.271,2009
0V82wcNlunw76nvvmPL9tk,61,0.664,0,0.193,-5.246,0.0239,0.588,2000
2OHQhOiGIYaXqqJVIMpNrF,60,0.788,0,0.35,-5.272,0.099,0.584,2008
1WfMi7xvOti8F4dSf7atd9,49,0.734,0.000772,0.303,-6.935,0.165,0.501,2018
4W9ANU2SXjq7WTaP0DzbCa,45,0.598,2.45E-06,0.0903,-5.344,0.0515,0.43,2017
0Vc3nfRMdvY5iX6AHVWSMN,56,0.536,3.64E-05,0.0691,-4.139,0.0485,0.405,2016
066QkK1heGoXBUPBbcOhEG,49,0.826,0,0.39,-7.451,0.044,0.433,2018
5clYhUpqYzy0Fdz3TdtZ3j,54,0.562,0,0.235,-5.353,0.0794,0.707,2017
25GRgMoXezppQjLjSDLKf5,24,0.763,0,0.133,-4.672,0.0596,0.916,2014
7tpLBCGQi9oFrfVuaY9gjk,60,0.855,2.06E-05,0.1,-6.055,0.12,0.241,2018
