track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
2tUiuvEUs1Tw2pnfZUeIz1,43,0.266,0.0836,0.0867,-8.006,0.0322,0.252,2017
1gRh1UnU44zyiOvZgMD4qR,42,0.48,0,0.234,-3.867,0.149,0.335,2015
0AM2PfqCT9Qj7B47Zld57W,43,0.709,1.04E-06,0.0826,-2.748,0.129,0.875,2007
5FwI5cOOdRaeEXANAv4dPJ,46,0.418,0,0.187,-6.389,0.259,0.446,2006
3oIQfBgaruqihkCHokRQZ0,48,0.486,0,0.127,-7.636,0.0374,0.592,2007
5q9OLziakReJup6jqjxCfq,45,0.659,0,0.12,-11.027,0.0795,0.0864,2018
4PyKicaf5RL5tlidl6ZMO5,50,0.426,0,0.153,-2.968,0.103,0.506,2008
0uMur9BAwuzsShojxBi6ag,46,0.62,0,0.0606,-6.836,0.0833,0.965,2013
5rHGRbh5F1oFQ4CdpzFyhN,52,0.622,7.94E-05,0.132,-10.562,0.0413,0.946,1974
6RBMpENxbx74lTdR5SBcaF,57,0.733,0,0.442,-3.532,0.132,0.763,2004
4wAk81VzGDzsQAWMLbQ99b,44,0.734,0,0.275,-5.091,0.0719,0.918,2012
1P1sjYdI8WzJiPxYQYvsS4,34,0.9,0,0.0869,-8.807,0.239,0.354,2018
5oWtZBMy3WFsyAnpd9PMAT,36,0.766,0,0.125,-11.343,0.397,0.56,2018
2dBHWIttcCBjPEXbaBvyDW,51,0.805,0,0.145,-7.205,0.292,0.631,1992
4TJ56OkWrnf2fv2a6T69DL,50,0.974,0,0.0585,-3.801,0.18,0.689,2002
6RZ8i45jxuvih2qeNfoUdv,41,0.478,0,0.667,-7.588,0.0267,0.32,2012
7GKRdRDyYBCK5Y4WMuLtPn,40,0.524,0,0.102,-4.683,0.0303,0.24,2018
3upS2kqDLefy9HfB7uaXpE,7,0.574,7.97E-06,0.201,-8.221,0.0316,0.458,2019
4ZRY58aEy2TsixskDcEOIJ,50,0.607,0,0.112,-6.456,0.0405,0.486,2009
1ce13xKtKSXTK1gcWt0dsC,20,0.75,0.809,0.254,-10.188,0.0553,0.378,2015
2PLMaTDP7l7Bzfyk5QM5CO,39,0.348,0,0.31,-6.014,0.0642,0.407,2017
1QXhzptk3KMnO8xewGePhu,42,0.605,0,0.237,-5.829,0.112,0.704,2011
2A9Zm100yFB3CHQd6kFaB7,29,0.652,0.00593,0.115,-4.98,0.0399,0.905,2013
15tmP0QsT9Vv8eQBbj7ZZi,45,0.737,0.000148,0.259,-6.106,0.213,0.672,2017
62sEDYcppeTq97wD7jTaoY,32,0.838,9.70E-05,0.062,-6.833,0.039,0.753,2018
4qHYLoxbKUHu6iZCqEYz7k,45,0.859,0,0.0887,-6.108,0.119,0.549,2012
5G54EXkOheyrrT3CDM07Mm,46,0.378,0.896,0.0933,-8.58,0.0351,0.0382,2013
3kPWlLtHjP0jO18AaPQzsz,42,0.647,0,0.151,-7.647,0.0316,0.199,2015
0s7j6vOpvCJH5dsotfAfPX,42,0.648,0.00039,0.117,-8.156,0.0811,0.464,2014
4UYiGEJYh31kBOjcEX9nG6,43,0.663,0,0.127,-12.04,0.0471,0.372,2017
3XwxEVxE7Z1w8gmvCh4fOF,50,0.771,0,0.21,-4.813,0.0358,0.972,2016
1emxi7e5EWFsJmwSKTuUDH,56,0.487,0.167,0.109,-5.776,0.064,0.195,2009
7jmu6smJmTbwuos76ncNZ8,44,0.658,0,0.124,-7.488,0.0367,0.485,2018
6iPzFPafHG23FomvNwgOLl,46,0.707,3.76E-05,0.103,-9.388,0.302,0.246,2016
5OGIJnhky1kQVQJz33QR2W,36,0.895,0,0.0616,-5.968,0.113,0.766,2017
3bGTRZrWHcx04AmQ3Pb2la,2,0.364,0.263,0.125,-9.761,0.231,0.664,2014
2gPFK3pmM7zzws174NrjkG,55,0.383,0.000123,0.241,-5.377,0.0278,0.388,2017
6gyU6PaPpzTCUYzZcVICwk,54,0.534,0.109,0.0761,-9.988,0.0335,0.763,1978
7L58q6GuEx27c12drvszhr,48,0.638,0.329,0.1,-7.556,0.0687,0.779,2000
6czwKEddvOYvXecmxCshbr,32,0.729,0,0.259,-7.106,0.259,0.802,2010
4DWffUhy27KsP6zIQlrSsW,39,0.808,0,0.0916,-7.377,0.25,0.447,2016
6mc2JQbl1IJQhgUO0eSvVQ,10,0.571,1.39E-05,0.165,-7.576,0.0307,0.633,2016
58RqurG6pfsJVxNyc9OL22,40,0.573,2.78E-05,0.121,-16.385,0.487,0.301,2015
3WJGXW5sZiGJHo6H4DzA5X,37,0.841,0.000151,0.101,-10.633,0.319,0.384,2016
68GPMvvFOJTewf2caSZYdw,41,0.925,6.47E-05,0.0864,-9.69,0.216,0.404,2017
64hIlYHCreOzGCuzWsivXW,39,0.332,0,0.169,-4.897,0.126,0.171,2017
0qyxMz6eHkMTzxSUDJG4lf,35,0.521,0,0.0874,-3.846,0.0535,0.61,2018
2m358h2IMkwHv63OKJhP2Z,45,0.62,5.83E-06,0.12,-8.666,0.0283,0.283,2015
2Isv6BoMoeDPRXQga8XvXV,38,0.781,0.000787,0.102,-9.067,0.27,0.321,2018
54hPqP7efMWTMiaBmnt1Au,2,0.341,0.000253,0.103,-6.551,0.0311,0.0715,2018
2FTOHMSicuYvDBQGebowNq,48,0.387,0,0.113,-6.182,0.0425,0.29,2015
03LDjOt38LwvM9choMGGWU,43,0.492,0,0.326,-10.676,0.0301,0.206,2008
7oIGPzZ1TGlFbdG4nDI3uo,42,0.684,0,0.184,-4.966,0.0862,0.527,2015
0k2zadj0ibcTAPXcGg6t7a,35,0.69,0,0.229,-6.963,0.165,0.275,2018
6LOWgH9NaSheAz0U4b7uQL,34,0.794,2.01E-06,0.0983,-5.251,0.135,0.741,2017
2e5t2NHAJgFqUtqfD6u7HF,34,0.797,0.00012,0.226,-8.284,0.0439,0.489,2017
7EUVx3CIKWykHyXnraMDcO,36,0.381,0,0.11,-5.168,0.296,0.489,2017
0NoN2f4Qmp0J7QCbk22z6P,40,0.398,6.89E-06,0.293,-4.301,0.0565,0.516,2017
6UMMAOSxp2zIbC013IaX5Y,52,0.659,0,0.648,-7.344,0.0445,0.329,2016
3zIEvMYvCM0jiszho8jaFH,43,0.668,3.90E-06,0.139,-4.467,0.0373,0.392,2012
6ABtlkvl08XQo6Xu24FJaf,54,0.43,1.13E-06,0.0982,-5.578,0.0396,0.438,1982
5dzTfHXcdHjxoJbpdy4DUu,47,0.687,0,0.122,-4.96,0.0527,0.786,2010
0IHa9skAs65KA2AIH4RGFb,47,0.75,5.10E-06,0.656,-7.71,0.12,0.627,2003
3P3qf7uk5WoWCcNvaAfss0,37,0.817,0,0.106,-4.694,0.139,0.42,2018
5X9PEJpCOCy7MccX8eOMuM,48,0.831,2.70E-06,0.0524,-4.562,0.101,0.711,2008
0uPBYnoltG0oiZ2bOTy7iI,41,0.886,0.000692,0.104,-7.189,0.0437,0.55,2016
668l1jLhA5t4nYsSIvdPf1,50,0.389,0.684,0.377,-14.537,0.0563,0.355,2005
496IpCIje0jGo3mLAiBrYu,40,0.612,3.80E-06,0.0859,-6.825,0.0581,0.574,2017
0et8cwwawoxWTwozJiFJl3,44,0.654,0.754,0.434,-7.888,0.0459,0.943,2019
3wlpaljKzcvj0YYJAMIwXy,50,0.566,0,0.117,-6.87,0.0552,0.401,2016
3YXtuqMh8CULooeEUZRXeZ,38,0.708,0,0.115,-4.671,0.0322,0.622,2018
2o2KHNSVo9VNwMTZkKqHMb,35,0.744,0.000249,0.137,-4.786,0.0597,0.487,2016
4zniIJxoyeVxswwABOuQBy,46,0.804,0,0.101,-10.139,0.108,0.696,2006
1z64Qkx4ff9QUuOqG85eue,41,0.466,0,0.113,-10.645,0.4,0.252,2016
53rP0JKz6J3U1H6rIwBwjM,40,0.501,1.91E-06,0.0582,-8.066,0.0412,0.401,2017
4LGcYem71ZkfSnEdfvQOV1,44,0.519,0.185,0.0955,-7.515,0.0324,0.664,2017
4CAy0rl7iHnF2iD9I8xkEM,47,0.619,0,0.199,-9.454,0.477,0.402,2017
0H188Mi13wkwwwUvczPdmC,45,0.683,0,0.134,-3.838,0.0365,0.665,2018
3jpaB4JCMidb5XshQtDSGm,50,0.711,3.65E-06,0.0838,-10.725,0.183,0.508,2010
12GJcC8SdDYpkbHvFrgp1w,44,0.875,0,0.111,-4.561,0.242,0.874,2017
3BTVBkPYvLNahj8GrFMvnk,49,0.471,0.012,0.509,-1.283,0.161,0.721,1999
2zpcDiFVgJ53BeMuJK40aX,49,0.562,0,0.269,-7.262,0.0407,0.311,2018
5grmNnhOTNSbcq3R1heVT1,48,0.581,0.00104,0.0893,-7.179,0.0301,0.927,2014
1CHCPBfgIgmX0TPFw2Ywan,28,0.874,7.62E-06,0.0823,-4.827,0.268,0.967,2019
1hy6eKT3JRhi3ODXpL8Ubu,29,0.455,3.28E-05,0.101,-8.731,0.0297,0.101,2017
1aUO38r5tnMbnd6PGMfWxs,43,0.406,0,0.393,-7.865,0.393,0.198,2015
1lTfD2M6UpJRWi3YLb8qb5,53,0.462,0,0.37,-5.031,0.03,0.416,2006
6CFQGqTEdTCm04EQ3v0mGD,40,0.48,8.98E-06,0.1,-6.259,0.0255,0.295,2016
7HtrKGoFZybzudx2hPOwct,45,0.56,0.00029,0.148,-9.204,0.028,0.422,2017
5T1wY83DQA12qKwzHulhug,38,0.618,0,0.504,-6.408,0.127,0.587,2017
2pfAAlYvbv48JMgtOC8yNE,42,0.72,0.00131,0.15,-9.393,0.203,0.452,2018
1rxbz8vhGvydIbOWkh60gw,40,0.903,0,0.0742,-6.692,0.125,0.121,2017
6ZWn1MVUaBH2HNQobhMYeE,48,0.299,3.58E-05,0.0703,-5.421,0.0687,0.247,2012
14jE3KAk2sPTMSbJg5oNMM,31,0.44,0,0.0936,-4.868,0.184,0.304,2017
5l1w4vYo1UJSauY3Sh5Dxi,45,0.634,0,0.143,-9.198,0.0498,0.709,2018
0yfcOmDBSaW1fGY1PHuwU3,49,0.655,0,0.298,-4.148,0.0994,0.719,2007
0vbbhcA6okLzvsy6WSTlLg,41,0.669,0,0.185,-7.108,0.0428,0.483,2013
6s1Msf610dGgFssPHUevdN,42,0.807,0.818,0.0581,-10.661,0.159,0.384,2016
2VmmCobrR9TU3B001TSB6T,22,0.85,0,0.0443,-4.596,0.435,0.727,2017
7xhhDOQa7X36TmU45uoVi6,38,0.547,3.01E-06,0.153,-6.922,0.0323,0.809,2010
6Ted7KB5tLxmuxHMTOjzj9,43,0.589,5.44E-05,0.794,-8.833,0.0454,0.823,1975
5yvux1iRM2FHWPDgQtTML1,36,0.8,0.000141,0.14,-7.064,0.314,0.386,2018
79H41t7FpcuavG1j5OOEu3,1,0.389,0.00517,0.96,-8.701,0.0689,0.648,2007
1HTFjJL5CV4lVUZ4YZ5kWC,36,0.503,0.03,0.13,-11.654,0.0291,0.539,2017
6W2iNy14pJ4DW30yCY4bop,43,0.547,0,0.135,-5.484,0.029,0.552,2011
3n8QTc8J3T72KurDsWo1b6,52,0.665,1.05E-05,0.251,-4.082,0.0308,0.766,2005
0htTZnlk6okQ1HIq4EvFQ6,42,0.682,0,0.107,-5.404,0.274,0.547,2011
4Mfr2ifIzPEy6TQ1ICfRNV,23,0.781,0,0.425,-4.86,0.09,0.823,2016
3ZdRd53sNTsVY3sLFoTriD,42,0.842,0.000421,0.347,-10.446,0.566,0.569,2019
2LArYy8hZB9FUbUZvZg8es,16,0.555,0,0.237,-7.213,0.056,0.478,2005
1gPDkT8miqudaqE2Pmg6H9,43,0.647,0,0.13,-6.679,0.445,0.373,2017
7GdwIsiVLKrsvwFsdBK9Cy,41,0.78,0.0123,0.108,-10.481,0.0385,0.391,2017
0krby3AUjWWXAermpLRklq,43,0.467,0,0.0652,-8.091,0.121,0.187,2015
1NJAy0SC6DVc7yroWbN1Fs,46,0.474,0.012,0.163,-8.085,0.0588,0.192,2016
2WcPWXOjoDKDVouyyWV8Eq,53,0.719,1.06E-05,0.181,-12.531,0.0368,0.327,2017
3wu9uLjDQnqNiNPh7AxcDM,37,0.3,3.46E-05,0.0761,-8.549,0.0357,0.426,2006
5J0UELhAQF81yzvjzfOmQu,11,0.393,7.31E-05,0.0825,-7.906,0.0281,0.164,2018
5O0GOy0L0zfDTPv9eIApkg,47,0.462,2.24E-06,0.0604,-7.533,0.0247,0.506,1990
5sfONNjuXiqQ3fEXmL31Yc,34,0.561,7.28E-06,0.175,-3.295,0.239,0.611,2016
1DfOxEiYPhQlN2D1arscnN,52,0.601,0.00195,0.802,-7.447,0.0415,0.723,1996
6KeqLfHNNG9V0Nk2KAbgy4,37,0.604,0.247,0.116,-5.975,0.0301,0.461,2016
4dDcUsGwqpkHHsGAa6jPBd,53,0.815,0,0.101,-5.017,0.128,0.202,2013
1rn6JIHBuBZiwvA57jeoOB,49,0.662,0.876,0.281,-7.232,0.0823,0.168,2011
0T8rGxmMm3GcIYI4zIc2Ub,39,0.731,0.0862,0.108,-7.785,0.115,0.238,2018
2u36AfO6p7f6ciw15E4xh9,51,0.738,0,0.376,-6.737,0.171,0.409,2018
7nhTpkQfsanJzuz9RNsoo4,42,0.749,1.51E-05,0.265,-5.783,0.0311,0.745,2000
6l0Uj7W0mwwTd9HzNZDzOA,36,0.847,0,0.0962,-6.097,0.11,0.807,2015
0tXaXcuDbaX0Jhzns45Gx5,43,0.373,0.00026,0.111,-10.295,0.0279,0.0857,2017
0wqEjeBH97VfKHborK6h0P,44,0.785,0,0.139,-9.623,0.136,0.756,2005
0VnHW8YOpMzbob93AGljBM,41,0.801,0.000979,0.129,-5.367,0.0884,0.607,2016
02CyjOcb0JZoRXe90t3t2E,38,0.443,0.00082,0.127,-8.474,0.0447,0.16,2019
6FbGlkHKGkYqpSCuBgurn3,49,0.62,0,0.0705,-6.52,0.0868,0.513,2009
68246eHScV7Ay4sl9bsxIA,44,0.434,0,0.105,-6.973,0.0292,0.438,2018
14W38eqkOQHXbNrloGQChR,25,0.71,0.885,0.112,-9.239,0.0395,0.343,2018
1hAdFL0nX23YcYxjJ02yxs,55,0.731,0,0.307,-6.282,0.0896,0.351,2006
2vH2wvBgti5E8gdT9C2dbx,23,0.83,0,0.141,-7.17,0.115,0.398,2016
0MrD47wtvAu6igsy8vqUzN,47,0.726,0,0.238,-8.113,0.0857,0.633,2009
67ornPeJsD8z78E4isjhzm,44,0.728,0,0.28,-5.34,0.0378,0.287,2011
4T0ppj92WsOK0oSQWLqe3h,39,0.638,3.15E-05,0.159,-3.24,0.0339,0.352,2018
31xOx8PgBKBdXk5gfUvr0p,48,0.64,1.37E-06,0.116,-11.08,0.0267,0.689,1992
6TB2xGMpzswQYtSU37EFva,34,0.677,0,0.0704,-5.445,0.0291,0.656,2011
2FtUCcJTBE2bb0mdZtzlFI,49,0.694,0,0.152,-5.712,0.0439,0.963,2000
0XqB5gOpCdI9vV3MhKQyyX,57,0.7,0.000474,0.0878,-15.559,0.0311,0.363,1981
5VezGILgwg3dfdFll5G6k3,38,0.833,4.44E-05,0.15,-7.086,0.0744,0.839,1998
6trn2Smoif7ejl3SyEbBJu,45,0.452,1.45E-06,0.754,-7.444,0.0321,0.311,2010
0MV8NQXGDMR0EKX314JlN9,42,0.597,6.05E-06,0.282,-6.958,0.0286,0.604,2014
1GYQH7xr9KlnqRvbVXxaAZ,44,0.643,0,0.172,-5.93,0.11,0.561,2017
7CU9coD7J9xunQCvKEHrOf,47,0.685,0.0163,0.364,-8.396,0.0891,0.598,1998
6icL0xVjSLI4XW0qu5uepf,47,0.832,1.94E-06,0.0745,-7.563,0.206,0.685,2016
7Gzlsdq3UscVRqRn7x7avR,43,0.33,0.184,0.151,-12.407,0.0314,0.322,1968
1Nrx8iiWCJWxn6OrVuREz3,44,0.545,0,0.312,-7.1,0.0323,0.246,2013
0gJpU8OOqJJBiK7ctXxea8,48,0.694,0,0.0547,-8.327,0.0312,0.614,2007
36WoS1FbsFQLh95hRRto2p,48,0.53,0.000114,0.0716,-5.438,0.0383,0.517,2005
4RoMG01lZ8BFNcUUPKL9O7,20,0.864,0.549,0.0828,-11.213,0.0704,0.439,2019
4AWZVz9cuAS1ZsJUB5cq8S,43,0.628,4.92E-05,0.0962,-3.835,0.0251,0.554,2010
2dXs6WlSVXJX3i99Xw4n2u,54,0.677,0.74,0.108,-8.057,0.0361,0.54,2017
5Og9VyCOfxmZCuv1UhIyxE,50,0.33,2.08E-05,0.58,-15.285,0.19,0.196,1981
5dKy6Cgv6xwiRY3j3AJ7Uq,34,0.437,0,0.0919,-7.487,0.283,0.396,2015
52wnAU4NzOqRIEMiGNthiK,38,0.836,0,0.303,-5.702,0.0736,0.649,2017
5Ly1ifwG61OwJwR06BWRoF,45,0.466,0,0.127,-7.173,0.0327,0.27,2015
6YI65Sb4nKEgu9pVl5GWjm,50,0.515,0,0.0919,-9.854,0.0868,0.117,2018
0CsT3gRGhXrMRUBxwgMFNk,47,0.628,0,0.358,-5.99,0.0269,0.649,2010
0vj7w2ykn6IwOdNk4ggd2g,45,0.67,0.033,0.225,-6.141,0.0359,0.523,2016
0QQDaKW7eRRoqvbLCylzrn,48,0.689,0.00437,0.0856,-3.837,0.222,0.725,2010
5yZT3gqgZNBkTPX6G3XDTL,43,0.748,0.000478,0.0642,-10.852,0.051,0.77,1991
5lq6hpsabgw22xRYPHVV5c,51,0.432,0,0.154,-4.099,0.374,0.225,2012
7ouKT7R4BgwvAtoyzR8gCc,49,0.637,1.45E-05,0.155,-7.494,0.0567,0.61,1973
6KUI3A3jmZ0cGLDzOT41lX,54,0.842,0,0.0626,-3.189,0.107,0.95,2002
4KiELxLqgPgWMUYxbILF1U,39,0.429,0.0024,0.661,-5.907,0.041,0.159,2018
12NQGq3KkmrnSw1wtBhm4c,34,0.479,1.83E-06,0.0819,-7.643,0.0454,0.332,2018
0rib9hiYy1NWL0w8BUYgmd,53,0.525,0.949,0.0751,-14.033,0.0907,0.0703,1992
5vFKQF10Jhyysg3JUbfBUd,45,0.615,0.0334,0.0946,-12.205,0.0337,0.611,2005
3cR19PDGb6w48V96kMaZOf,49,0.47,0.00718,0.225,-7.532,0.0725,0.524,2015
3UO64VZNLPRhfVJ20curR4,46,0.782,0,0.53,-10.447,0.337,0.478,2008
5dTNmeo7SjUmb2s8EY9qrj,48,0.422,1.60E-06,0.444,-5.771,0.0302,0.169,2015
2lbASgTSoDO7MTuLAXlTW0,50,0.44,3.64E-06,0.121,-5.83,0.237,0.574,1999
4E73Motq88LCg5Oy42uynU,49,0.547,0.0926,0.0884,-11.118,0.0321,0.186,2015
78c3IFOZdqCvelTH65zA0g,30,0.445,0,0.451,-7.056,0.358,0.925,2009
1sgCslTqPXV7FEtKLkTOlG,41,0.833,0,0.187,-5.57,0.0625,0.785,2016
0tpUSqnOkcuMz2rwrSKKf1,42,0.552,0,0.646,-8.122,0.236,0.468,2014
7gEGhEb1VcCeC6lJWnjI9Z,46,0.558,0.0017,0.216,-7.853,0.04,0.621,1992
6ByRaaLxtbMFyIzQob2nDT,51,0.664,7.64E-06,0.0812,-6.987,0.0837,0.222,1977
6v9z6bMUbflgU45QrtCBcs,18,0.281,0.00669,0.323,-3.845,0.32,0.36,2018
7lcTpZtdTyfiIgVIpmTVut,58,0.357,0,0.396,-4.323,0.294,0.164,2019
3bsDjuoOcq4bVgjKMY0Hp8,32,0.474,0,0.0772,-5.496,0.303,0.371,2017
6xde1uNyEiLOs545PjATUJ,46,0.934,0.0131,0.0708,-8.194,0.071,0.962,1979
2bJ79bmMcbyMrhhJq5FIBf,32,0.681,2.63E-05,0.337,-3.214,0.0324,0.48,2018
0SU27YJzHF31hVWEqCSIpG,32,0.518,0,0.137,-6.015,0.0289,0.164,2011
34DdiMOZFVqMHu0uJ2Vd8a,51,0.532,0,0.125,-7.624,0.0431,0.247,2002
5LIwaG8Wl9LfExcmiRQm7J,55,0.789,0.00714,0.326,-11.759,0.104,0.335,2000
68bLFIx0Gw6P3DMBIGdUyz,44,0.379,0.00266,0.557,-9.862,0.747,0.17,2018
2pqr9hcN6AVdlbgqw8ULPk,40,0.445,0,0.0783,-8.475,0.0819,0.0924,2017
53nWSlI6hUndmhgGSLUvhe,31,0.46,0,0.119,-7.04,0.0761,0.416,2018
191CjRdmcxUYOrFEDQx7QA,51,0.516,0.000537,0.229,-4.369,0.034,0.764,2018
4eEVH4nGz68ClNAwEI96ek,57,0.593,0,0.1,-10.082,0.483,0.708,2017
1CxG3QsfkmcUYlxWwvOtz5,51,0.623,0.00267,0.317,-5.29,0.032,0.929,1996
51AXsgpHP8R1QWzFZRWZJk,50,0.724,0,0.457,-5.309,0.0579,0.849,2002
5usrpSGlv01RsLSuhYFqOo,33,0.768,1.46E-05,0.112,-5.649,0.184,0.788,2017
0lsw4q8Jei7gEoV7kFe3DS,49,0.793,1.73E-05,0.101,-8.663,0.172,0.392,2016
3xxlh9UoTkFv4TvHnaoNyn,41,0.796,0.0022,0.219,-7.484,0.197,0.784,2015
2vVpjZxlSiqR5wr2YeZPB2,52,0.607,4.55E-06,0.032,-10.603,0.0371,0.821,1978
49E5m0yZWoxb7Yms94Ik8B,45,0.627,6.92E-05,0.301,-7.141,0.038,0.378,2006
1zbsEYABZNIbpt2dZP1sOZ,34,0.796,0,0.151,-7.131,0.149,0.158,2018
0qpCwx9VYn7yR3d3YdT5Wd,43,0.533,0.0149,0.225,-7.698,0.0499,0.713,2002
0nXQyFEQAdls5zNzIavcrI,36,0.593,0,0.39,-6.758,0.0485,0.826,1966
4nZVaNOITejdbDqzi1wLSF,38,0.899,0.0628,0.909,-7.274,0.0768,0.632,2018
0qvmO0IgFQ1gRNfK2nItIq,21,0.533,0.000433,0.0607,-10.12,0.033,0.194,2018
30pDjS9dWjzGHDWaps25p5,34,0.659,0,0.362,-6.181,0.243,0.427,2016
6VUGYMJUc7HMAhLzhbg2LJ,24,0.684,0,0.111,-5.597,0.159,0.719,2019
2CzYQ2ktwSMGnA5ypH2a8w,47,0.764,0.000164,0.0985,-7.157,0.0329,0.703,1983
66hcdey60iQ45Gx72LZyVS,43,0.247,0.00656,0.222,-10.195,0.0313,0.273,2016
13KLgTgYlAw8uABDLJsOsQ,43,0.411,0.000795,0.161,-6.603,0.0424,0.37,2013
0dE9ro91KUtV5Xi7bDPy6b,17,0.598,0.979,0.108,-9.583,0.0428,0.381,2011
5LDu7vZQ2umxl4T9etcHrj,49,0.732,0.0115,0.114,-16.721,0.0357,0.914,2007
798K1FlIgRmuIIJeSbmmA0,46,0.29,1.05E-05,0.305,-8.252,0.0453,0.711,1973
5chFfvzdWd33uwpy4UzmAj,49,0.408,0.0292,0.0954,-7.005,0.0352,0.447,2010
3f9t3zPswqwvzuc9BZsebP,42,0.528,0,0.391,-6.055,0.119,0.669,2016
3N18rut14ziMhMpFjFXuoy,26,0.672,0,0.249,-6.07,0.18,0.571,2019
6zYBZOP6SuKa5JszwpAz7Z,48,0.719,0.72,0.0828,-4.613,0.0649,0.458,2005
4C5pVpypNmXpSN42rIqmpK,44,0.465,2.82E-06,0.106,-7.097,0.0277,0.234,2010
0bOiEr1jajwxfI920ZG68L,45,0.482,0,0.172,-5.857,0.0295,0.411,2012
14Klge4yTyUeFEn9yvBUjh,48,0.818,1.44E-06,0.469,-9.265,0.188,0.56,1995
0NBKvnJAAG865ENj9bOhvD,50,0.622,0.603,0.111,-10.201,0.0301,0.78,2007
4bMlXWjGoIFXNMrZNpthe7,44,0.28,3.59E-06,0.361,-4.69,0.0413,0.191,2018
2H0p4zNfhaF2ZfidkmGTZ4,37,0.461,5.01E-06,0.131,-5.56,0.0353,0.265,2018
1fHYfXMXkhrWd9dzIOharS,47,0.744,0,0.229,-4.661,0.0378,0.967,2014
2C6VccxGHyESHZMDeTYRRD,40,0.336,1.71E-06,0.105,-6.049,0.04,0.296,2017
1dNn4yHdCYJO8ILH43GfUF,43,0.598,0.0343,0.188,-7.733,0.0496,0.682,2018
3A5cZmLtIOphUnY7XR9l5d,23,0.726,0,0.125,-4.556,0.0478,0.654,2018
79AYVbuDWxdzXK59VsvT86,1,0.747,0.0149,0.121,-11.021,0.26,0.401,2018
63G27PTar9LZQgKU2BKjx9,52,0.335,1.98E-06,0.0928,-8.33,0.0272,0.266,1995
5nlM4qasFqjKKLVYr9Pmcu,32,0.632,0,0.144,-9.57,0.184,0.38,2018
600qBKuhdgLqxZb1BqIE0T,48,0.658,0,0.0778,-5.172,0.218,0.573,2005
4H8aHbObTT2BD16ZUZjD5Y,43,0.403,0,0.552,-7.982,0.0347,0.236,2018
2fsUhygA1dAqSRH6HwUo4h,40,0.614,9.33E-06,0.119,-10.277,0.0404,0.244,2017
4maDgWZteM8Qwr3HjJGRo4,43,0.541,0,0.0808,-6.238,0.0306,0.492,2016
1NbRWGX7hybvzBU1Y5ysVa,37,0.682,0,0.128,-7.787,0.0908,0.404,2018
5zcMNdo5vG2cPAG64eUhv6,48,0.684,1.00E-05,0.951,-7.224,0.0311,0.778,2005
0JaSJnsoU9DT1nA9J46LJQ,1,0.793,0.931,0.0815,-9.476,0.058,0.34,2015
1arvGlYOa9XJxhtmTqfqlQ,48,0.209,0.000534,0.121,-11.003,0.031,0.245,2015
2t3b5MZMzsArvQflOUo804,45,0.513,1.30E-06,0.111,-5.254,0.0311,0.29,2007
4hQdpbUJTPVBYV7ebPK6NT,39,0.629,0.0115,0.238,-4.635,0.0402,0.922,2018
7rvEZjM049qyEtUyDNnvyS,42,0.68,2.32E-06,0.109,-8.96,0.0594,0.365,2018
29doAEQXUGZBnzjv7ocDLM,50,0.76,0,0.165,-6.942,0.151,0.349,2018
5jPPjNMIi1rD6BvQqxhJh5,61,0.513,0.000958,0.0878,-10.023,0.0337,0.621,1974
3kfgJql90tzgoxByioAMXR,54,0.552,0,0.125,-5.29,0.0259,0.17,2010
2BSDAVUzzQP7wpvcDybmsP,44,0.661,0.000378,0.0789,-5.092,0.0659,0.379,2015
0jYywBNudHir22epdzJYhb,37,0.597,3.94E-06,0.108,-6.32,0.0357,0.401,2018
0HdHd5mJlqFqv8PqAGDsEw,54,0.651,0.138,0.0479,-6.004,0.0368,0.692,2018
2bD9x9kN4wYyVoyckeqlLk,53,0.708,0.0115,0.0724,-10.337,0.0529,0.919,1971
18xAyZWOTQ6bGdKNEnIKNP,43,0.524,3.25E-06,0.13,-3.786,0.0373,0.578,2015
7AObnx2EzL6FeYjmdjPCoA,49,0.821,0,0.0647,-5.845,0.124,0.688,2010
7xFyzXCq6GKv5hpbTGLY4S,37,0.591,0.000449,0.0502,-5.481,0.111,0.546,2016
5OnHu0O7kHoYigPjOsctMy,36,0.662,0,0.163,-4.306,0.0355,0.85,2010
5ZIPOkHmXW5R3OZG6RQwoo,33,0.682,0,0.112,-6.322,0.143,0.743,2017
22t3vCXfjQhIiXzGVSZNOz,52,0.356,0.867,0.104,-11.461,0.0366,0.562,1987
7sFV6eCWpWPjazh5nyLwka,40,0.574,0.0029,0.189,-7.036,0.0675,0.467,2013
7xeGcxwUSOQ6kc5qCAnl4l,29,0.905,3.24E-05,0.0524,-7.539,0.0527,0.949,2018
3qLntYODa6fXfUFFcCytbt,41,0.565,0,0.104,-7.591,0.0279,0.402,2013
5jDp0atW1tJ1lcFSOPNHni,49,0.681,0.0207,0.0983,-6.272,0.0676,0.145,2018
4A2EuH7CRXeUpLh84TLsav,43,0.681,1.11E-06,0.0866,-5.946,0.202,0.834,2018
444xI7yp16FQIC8o9NerqW,35,0.683,2.38E-05,0.0774,-7.91,0.0946,0.405,2015
0B7qh9yF9DQpQb5fLsntJB,45,0.691,0,0.136,-3.838,0.134,0.745,2015
0EQuu6hyNACWI7LT7N5pRv,55,0.753,0,0.275,-5.164,0.0308,0.826,2003
