track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
5G3e9ddqWpWsUVaZ90TJNN,29,0.353,0.892,0.0753,-31.08,0.0705,0.157,1994
7a4YErm5cYs3ZLUndwp2pr,29,0.346,0.864,0.155,-5.75,0.125,0.317,2011
6KGr5wQBrSfvbfMBvv30mb,29,0.647,0.816,0.147,-4.945,0.0315,0.0378,2018
5RY5HHNHoREGEw81D0QGp4,29,0.51,0.498,0.0996,-4.598,0.0817,0.474,2001
3eIf5Jj7LlnBipsHICqWgN,29,0.363,0.000877,0.166,-2.993,0.135,0.299,2006
0aI273Xs03cZBxbMahW7mL,29,0.379,0.244,0.179,-4.082,0.218,0.499,2018
6h4edW8MGFDeZzAqmdzYZU,29,0.383,0,0.504,-3.351,0.144,0.639,2016
5yDLDNnPjMIYK89O83jdLP,29,0.396,0,0.196,-3.952,0.082,0.443,2001
3vcp9HXJdPl4a5PQLknq6k,29,0.466,0,0.274,-2.381,0.0357,0.393,2001
2DKw5JB5jArOdGUi39eSar,29,0.471,0,0.146,-6.078,0.0439,0.321,2014
1yuzRDCUKD87K1IEBVh7XO,29,0.51,0.0627,0.0661,-3.128,0.0562,0.899,2018
6nBWMOltSyeqosomEAIhci,29,0.693,0,0.341,-6.313,0.163,0.56,2008
3rTRfk9CzuNr3bBnXa6Spj,29,0.719,0,0.162,-5.018,0.0363,0.653,2007
70sD5g3kfosobyow3cVTuY,29,0.487,0.000119,0.344,-3.967,0.0793,0.253,2013
3E79qUNuOtgxzszM2wwmFV,29,0.606,4.28E-05,0.147,-6.133,0.0493,0.437,2002
7aXtTsdqPmc2AKldnkDpj9,29,0.378,0,0.24,-3.751,0.207,0.548,2006
4cpqyDW32wepGwA7OLSfGx,29,0.697,0.046,0.612,-6.41,0.041,0.463,2007
71hcx5T6OHNhkh0IPDTiL4,29,0.344,1.32E-05,0.237,-5.556,0.0971,0.251,1997
4uT55b7hvijfLXM7UE7a5U,29,0.477,0,0.11,-3.586,0.0269,0.469,2011
2pvqcwCLwFlnIxjoBAYlJ0,29,0.339,0.0705,0.0943,-8.905,0.0448,0.358,2015
13yAmRJ9Djttg27TgT2dC8,29,0.602,4.96E-05,0.24,-3.87,0.0784,0.804,2018
2bY8IHDNx4VQa7xwta2vII,29,0.501,0,0.778,-5.508,0.0528,0.426,2011
3omsrBRkvcl5i3GApKPkkf,29,0.673,0.318,0.698,-9.304,0.0419,0.936,2014
60CmclXg3KdoiZ7TvUY2zD,29,0.509,0.906,0.105,-6.622,0.052,0.308,2011
2XCeE9nx3pRQT8FQMQKCVP,29,0.603,0.0219,0.273,-8.658,0.0282,0.86,1986
3c4VzGmURA2frA7ryuu8Eq,29,0.555,0,0.496,-4.944,0.0502,0.409,2015
3M7iGumQg71Px5ckGJgJYR,29,0.726,0.845,0.0922,-10.8,0.0597,0.593,2006
3BqRWPc2RJ7MCBr9awLMJT,29,0.765,0.000277,0.121,-7.766,0.0718,0.813,2013
24Is3ptVxbEtV2wgszXcH2,29,0.403,4.60E-05,0.107,-4.284,0.124,0.568,2006
6VxEXt9sQdPrVXqnUPSzGQ,29,0.809,6.33E-05,0.0882,-6.864,0.071,0.822,2002
4seCm7UwvG9h5DImZiyO0M,29,0.443,0.000101,0.11,-4.071,0.176,0.6,2006
1eoOmDyBCOKD2oDxUjgJah,29,0.821,0.47,0.282,-5.083,0.0828,0.37,2008
5AGTR3NZcFEfiZn9rmJtCs,29,0.528,0,0.309,-3.821,0.0463,0.766,2017
5CmGnAY7I7Ggj303HZBbkX,29,0.684,0.000252,0.283,-8.327,0.0366,0.874,1971
71JObK1V4xImpDw26gVoaT,29,0.365,7.80E-06,0.701,-7.739,0.0286,0.0712,2014
7gDMRNuUkJ6FLwZLbUmvHC,29,0.854,0.00325,0.257,-11.332,0.0671,0.882,1979
5PRmpdQ1EjEwrdlzgsrUTC,29,0.564,0.0494,0.383,-5.32,0.0357,0.369,2011
0KTJrPkd6OmBRtuBG7OsOy,29,0.733,6.60E-05,0.108,-3.597,0.208,0.532,2017
66ychiojnUPMjle52jR3Dt,29,0.402,1.27E-05,0.97,-8.288,0.0969,0.347,2015
67fq28kUFhkEaBzf97EwIq,29,0.614,0,0.381,-3.842,0.0553,0.811,2002
0TdNWyZHmtpnuWAtp3uvbN,29,0.389,0,0.366,-6.54,0.029,0.248,2012
1HbicmtmasFrgC2Rum8P09,29,0.541,0,0.111,-4.599,0.048,0.557,2019
6O0vDY0fLWRQHVSpm4VA2K,29,0.886,0.0362,0.0882,-6.74,0.168,0.492,2009
2frJRTzJyf8wid4vV2T8Vp,29,0.36,0,0.632,-7.443,0.0296,0.13,2015
4Q6M302cTvI0rqDAVGopAY,29,0.512,0.143,0.194,-2.149,0.105,0.353,2018
3Z6nm5jGyvKnjNMCD6b1uR,29,0.516,0,0.15,-7.795,0.0304,0.413,2016
3NtHkNESPRsSOPl28mi4MZ,29,0.782,0,0.108,-11.768,0.134,0.824,1990
39cxRf5IED9NrxlqeT9cCE,29,0.484,0,0.316,-3.916,0.0716,0.684,2015
5SfNHqWWSeyw2bYcYoA8o8,29,0.381,0,0.124,-6.247,0.0298,0.146,2017
52rpQRZqZyNhDzfRm1B5JA,29,0.737,0.35,0.12,-7.2,0.0439,0.613,2008
6AlxmhHxSUoPDz7vQRd0QL,29,0.792,0.000114,0.428,-6.38,0.0619,0.961,2017
2TZODRvAMB90wIu7NsDAVt,29,0.742,4.10E-05,0.142,-8.317,0.0321,0.503,2004
2ORANtAYrFjOlJLDmzOsDB,29,0.511,7.73E-05,0.289,-5.038,0.0409,0.56,2019
7fLmB1I73igS6sa7v156tU,29,0.624,0.000361,0.0906,-7.531,0.0592,0.674,2007
2Nxr32fX2gwqfeFm1HpHqp,29,0.658,1.60E-06,0.0526,-5.919,0.0373,0.727,2003
17GZbJ7hGLvIG6SaQwQfc8,29,0.802,8.70E-06,0.149,-5.215,0.171,0.646,2017
0OVoLgOaeEaRcoq3MLUy5E,29,0.669,0,0.426,-6.872,0.047,0.337,2012
2fFogUtNdcO6VotHC3smsu,29,0.831,6.26E-05,0.0456,-3.197,0.09,0.914,2016
6w0zMGl6vuPfkfn9JA300N,29,0.25,0,0.0958,-6.343,0.0406,0.22,2011
0vdZk0uHh0PaEQpY5PHG6n,29,0.765,0.0679,0.0894,-7.314,0.0357,0.803,2006
67tuKMqyHrVCcLxDwHOCJZ,29,0.581,1.01E-05,0.0595,-1.125,0.122,0.305,2018
1AAhxnFAEVYK2mNmHfvM58,29,0.78,0,0.0576,-5.872,0.227,0.951,2015
79rxuKshDfDNP9ehrSOwfx,29,0.222,0.732,0.37,-17.825,0.0429,0.0525,2017
6MStcXgiViwVTYDPfwWQIb,29,0.609,0,0.184,-7.504,0.418,0.61,2005
3TuligH08f8js4RViz7MEQ,29,0.604,0,0.158,-5.577,0.0484,0.827,2017
0g6s1NJOe3Z1ADDPTVhaax,29,0.565,0.000625,0.368,-2.576,0.0784,0.169,2012
7peHuHB4MHy2GQxo1vtS70,29,0.563,0.000108,0.0968,-3.981,0.042,0.692,2008
4RSh1Y8Eq4RTi50G1fLbnn,29,0.453,2.17E-05,0.226,-6.718,0.0711,0.642,2003
7kCVKLO70JiyH2ZVGs504r,29,0.184,0.00703,0.243,-9.766,0.0317,0.0493,2012
7KziJ9ghEm8C4TGnPWjozB,29,0.479,0.242,0.64,-4.401,0.358,0.111,2008
3pe8g39pKQkl8dYhVUWjvF,29,0.564,0,0.0606,-4.778,0.0653,0.352,2016
2LA9n0p8Kav0QQEiQ7DZWp,29,0.483,0.00481,0.106,-7.363,0.0276,0.0395,2011
3TsAXoqG9hFKSsHeyF5ew2,29,0.698,0,0.0754,-7.166,0.0345,0.265,2010
5DoZNYeFIDh069xH7CMrcM,29,0.452,1.36E-05,0.395,-6.867,0.215,0.371,2019
7ahpedM4HdpoDKtW6okLi9,29,0.672,0.000192,0.0819,-7.029,0.0399,0.67,2010
1lhztoX71BCImNA2VyARnz,29,0.592,0.00861,0.954,-7.508,0.0398,0.97,1979
196BBvbxXpsVFWpiRqPkrC,29,0.418,0,0.202,-2.875,0.0879,0.397,2017
2W6xFcOKXy44llSmmyUA8W,29,0.736,0.703,0.263,-9.068,0.0412,0.326,2013
5RmVIqMpg7e0ofHyVXLij5,29,0.539,9.21E-05,0.119,-4.388,0.0805,0.933,2010
5EcKoBFl1rcB7Z0YrNQyaq,29,0.48,0.0073,0.636,-6.141,0.054,0.661,2009
0sfLEr1fJ3HBK9MwE7T7Nx,29,0.662,6.40E-05,0.0868,-8.232,0.0691,0.544,1976
1jBfY6x1uIZTUxYAOi54c3,29,0.441,2.38E-05,0.103,-12.444,0.0439,0.37,1969
1IFPcYLDtVo8AcdcS13ji7,29,0.451,0,0.881,-5.153,0.0573,0.168,2013
0uKDvTJgKHRupHRqZdP1ij,29,0.695,0.0344,0.149,-1.481,0.141,0.701,2018
3HGLrOv2FmPkqZHR4r0JPU,29,0.567,0.882,0.0863,-4.728,0.0738,0.113,2002
58KcqRJNaMKWmsoSqg5ulP,29,0.335,0.000839,0.0857,-7.392,0.0326,0.203,2008
4J1EhOb8BKWQrF2jEtyvqW,29,0.354,1.31E-05,0.564,-5.868,0.0304,0.142,2014
2geOhjoClq0Hiauwlb5Sim,29,0.693,0,0.0821,-8.065,0.061,0.122,2017
4ex8e6IZAcqQ0O8C9LyOU4,29,0.598,0.000445,0.306,-8.101,0.0595,0.941,1972
250ZvCPLrSTOWS06p8t3HJ,29,0.42,0.162,0.11,-7.026,0.0755,0.212,2002
64j49w7gDwzlyekesr57uA,29,0.399,0,0.107,-9.739,0.0293,0.207,2010
7tuovBCEMS2jAzBgXoxMzq,29,0.535,0.000372,0.0379,-11.522,0.0403,0.643,1967
0UGu9WxxgBBZhsODgXMAdm,29,0.574,0,0.104,-9.316,0.286,0.438,2016
6ZeIZe5Gqo5uR4ZnsSaI1Z,29,0.64,0,0.176,-6.483,0.0888,0.808,2013
3C4gqRbfkXsEK0sDe0EqmA,29,0.469,0,0.481,-6.047,0.0335,0.122,2014
3VqRz6GAWLHL4obFGOXdA5,29,0.834,0.0185,0.0681,-6.299,0.0995,0.704,2008
1pNbH7rFsBeWge8wbD4OCf,29,0.333,0.735,0.294,-23.884,0.04,0.0379,2017
7n0VogBxq9FV9vfdb3EUEc,29,0.711,0,0.263,-3.427,0.29,0.834,2014
3pR2o9Qug5qhaFUF8zqsFY,29,0.481,0.11,0.107,-6.748,0.0699,0.188,2015
447BlASai2wnfFoGX1MvnI,29,0.707,0.0243,0.355,-4.874,0.034,0.775,2014
20W438djxvbZGp2eo6HonF,29,0.258,0.762,0.342,-6.891,0.0467,0.232,2016
6YYMBryJU2Qhemkw3c03pq,29,0.753,0.000286,0.0213,-11.229,0.221,0.658,1979
4oNnRYkRnFzEeGnqJ1SuiG,29,0.257,0.87,0.101,-15.84,0.0544,0.174,2008
38BcPIhKPkmgIlRbN1EfAa,29,0.501,0,0.0606,-3.877,0.376,0.933,2014
4fdP2YGy4mMKTJafNsvwNI,29,0.607,4.56E-06,0.579,-9.388,0.0409,0.451,2015
5M7FmucoxafRD5YPqNrCkr,29,0.52,0,0.147,-5.097,0.0495,0.345,2011
7MrXwqdwwU57JqIOGtTbRe,29,0.641,0.139,0.0854,-11.82,0.0331,0.578,2001
4D0HMNfSQJGMai73hsv9Uu,29,0.419,0,0.138,-4.598,0.0354,0.407,2011
4RTqrawjCbXCgbjLsz7ND0,29,0.485,0.854,0.162,-12.288,0.0358,0.215,2014
0sHR7oqu3wVr8DhtNFgMwM,29,0.373,0.677,0.11,-17.43,0.0264,0.0847,2017
39eYlp98lYmGw3flQRApr8,29,0.711,0,0.213,-6.121,0.0489,0.635,2015
7pUqeYHnZI8RdhGS2BkAN5,29,0.174,0.957,0.109,-18.254,0.0434,0.0358,2016
6LH8Q4cbaaatCXwunax3bv,29,0.706,0.902,0.134,-6.297,0.0539,0.863,2017
66eqvxloPSUswzFxgcyR9d,29,0.579,0.81,0.174,-9.679,0.0424,0.225,2015
5hd7W6xpMm9yKRVUxApj31,29,0.656,0,0.122,-9.254,0.031,0.334,2016
4IbPuVTa0yseWv0AEiJ7CE,29,0.874,0.00061,0.105,-7.742,0.221,0.802,2016
7LtP1aMSRQy11Vy41Uk0cU,29,0.309,8.00E-05,0.194,-9.869,0.0332,0.058,2015
4f7i5mGkpmjORhoN77kSch,29,0.653,0,0.289,-5.339,0.319,0.349,1999
6IJyLHfGGkb7oQy3DlLAs5,29,0.655,3.40E-05,0.169,-11.012,0.216,0.825,2015
0KYnNJmXHiSwMy05e7byIO,29,0.42,0,0.17,-4.05,0.0375,0.385,2010
3eNlq5O15a6iC6Ng6AGrhZ,29,0.688,0.0303,0.137,-9.593,0.0385,0.735,2008
3UvzbWp7P29Q4Z68zSwECX,29,0.939,0,0.344,-8.664,0.2,0.876,2013
1IyPd065NkGaOL5Qe7XI9c,29,0.0869,0.914,0.1,-16.71,0.0417,0.0308,2018
31e3P9cG0nak8SHitgPJyZ,29,0.646,1.87E-05,0.962,-6.59,0.0502,0.521,2003
6UT3LYV9hUy6jEVJSi6PPG,29,0.714,0.887,0.625,-11.793,0.0575,0.462,2006
5MaIREuFJSPgk7CcS8uXoh,29,0.679,0.00713,0.271,-5.848,0.201,0.667,2015
2q76TMPQEAvc9n067vpTM8,29,0.679,0,0.228,-5.723,0.0658,0.923,2014
0lLriVef55WKiSfjc1hdPh,29,0.753,2.14E-06,0.148,-7.077,0.0377,0.689,2008
5CAQxKcWyoNZ4xucpnDrSP,29,0.756,0,0.099,-5.987,0.0318,0.666,2008
4eVLxftYMicFtFxKBp6Bxb,29,0.346,0.677,0.115,-8.398,0.0302,0.138,2011
4ABdz877g7MFByXG6FkNao,29,0.827,0,0.0753,-5.131,0.236,0.585,2007
5G8KMGSuw1xm1bqvnUBW76,29,0.352,0.924,0.248,-15.718,0.0548,0.0755,2016
62qJB1cZ913YPiKTj75Drl,29,0.0778,0.629,0.274,-16.196,0.0389,0.0399,2015
2L50dfLMW9i0cR2AbH5zM5,29,0.636,0.0064,0.694,-9.548,0.0619,0.957,1975
1M5s1FGVfoqng78d1REKfO,29,0.24,0.919,0.404,-5.088,0.0737,0.0741,2008
698M3LzP8qEQmTboW41BL9,29,0.619,0.000214,0.0735,-9.013,0.0717,0.937,1973
4Tx5IQtg2f1vcEGbufmApw,29,0.696,0.48,0.393,-8.727,0.0535,0.135,2014
6z3xJMXNpZDVyn6tGehJE5,29,0.524,0.000139,0.142,-11.605,0.0301,0.19,2019
7n0YNiZJp45YbhNXQXTQp2,29,0.52,0.00017,0.41,-14.494,0.833,0.593,2003
0jODWcPXpqg2f54P1O64y6,29,0.364,0,0.602,-10.667,0.246,0.443,1989
6iKpXjO14UTUT60k1kyVQO,29,0.818,4.52E-05,0.432,-6.795,0.262,0.516,2017
7cmqyEaLTqpIJyKwpxstAt,29,0.734,0.93,0.675,-10.726,0.0398,0.473,2006
5nlM8Z2ZvVJtP7GjOdsIZh,29,0.243,0.943,0.0828,-14.961,0.086,0.0377,2003
4xpyrk3tDITr12pGUFAJ7w,29,0.816,0.532,0.107,-11.916,0.246,0.29,2017
69yLgJd67FY9ILb3w7SuGP,29,0.198,0.906,0.104,-23.179,0.0411,0.0337,2015
2kmFB7Wul59XZb8qmA6BTS,29,0.65,0.000214,0.304,-7.64,0.163,0.666,2012
0Me8LVlQXI5pQPBfNRLaRU,29,0.705,0.925,0.196,-12.011,0.0677,0.221,2009
62VfMSi0cOjeVmiMq6Z6Qy,29,0.738,0,0.347,-5.424,0.21,0.743,2014
1Z4EWyxXOhy5Yr5WeeyuxI,29,0.302,0.0421,0.106,-20.93,0.0426,0.207,2006
276TQMITPvOdCVBsjxUPdc,29,0.0832,0.683,0.121,-20.168,0.0392,0.036,2016
4QtK4yN8ifN51btjTH2V4c,29,0.513,0,0.197,-7.674,0.0245,0.15,2013
7mpUknu2kArAJe9GMTQscr,29,0.498,0.836,0.15,-8.44,0.0359,0.0865,2011
4d8Jg3tIVCrkrzHCSmYHI6,29,0.594,1.76E-06,0.146,-9.98,0.0279,0.304,1984
2oox41btSpxhcKuJr2OJFv,29,0.434,1.35E-06,0.958,-5.46,0.924,0.262,2013
2jx2n9f4MX34fBnFOFHmG1,29,0.915,0,0.13,-9.737,0.0609,0.962,2012
74GXP8DDV73npTIVCoN7Gy,29,0.713,0.00194,0.19,-9.338,0.156,0.921,1973
0AOfgFuYDyOfwhmAwygYCR,29,0.59,0.926,0.131,-6.677,0.0301,0.151,2012
5wpHGIRKnwGsa9lARXbAWC,29,0.197,0.841,0.17,-15.444,0.0378,0.169,2017
5DWb6wwWVYZZbM0FMzuNTC,29,0.644,0,0.112,-11.146,0.0349,0.253,2004
48ppHBSOoD5Iz1gV3pjfOC,29,0.739,0.754,0.657,-14.724,0.0379,0.489,2003
6cgqqfmb3CljtoOG1EqYQ8,29,0.485,0.859,0.345,-14.2,0.038,0.672,2016
4hKk4FVmLvgwNapTBxc9ao,29,0.333,0.0283,0.138,-10.278,0.0276,0.229,1966
5Xr0CgoswalgInWcrMv3zF,29,0.623,0,0.782,-4.832,0.925,0.457,2012
0qbKx8pDPBdLNfe4QO4WsO,29,0.667,0,0.713,-5.982,0.916,0.393,2012
1ukBZcksT7vOL1BMOctDnk,29,0.677,0,0.115,-15.794,0.0641,0.752,2009
4y9c6t3AKZcTaBJP56u0ia,29,0.403,0.00265,0.094,-11.727,0.0316,0.0817,2010
2yQ6zetdtzuW0y34C2DCXe,29,0.426,1.52E-06,0.81,-7.1,0.941,0.118,2016
3zq4prKIfxbdK4RKVodYHp,29,0.577,1.98E-06,0.931,-15.734,0.909,0.385,1997
64iI0xWTsFNb647B6suOmv,29,0.58,0.833,0.227,-11.058,0.0326,0.157,2017
0CN8zGRZMX9q0x4XxUOcpb,29,0.515,0,0.953,-6.323,0.954,0.12,2016
3pVGNOtcFTx2Lo1ZxjwT2v,29,0.432,0.145,0.119,-8.824,0.0307,0.603,2012
3UI8Ig1tf7QmAGYLpOaI6f,29,0.626,8.70E-06,0.909,-14.043,0.82,0.284,1997
176PPnVoT7ZnAl7urhkmoa,29,0.492,0.578,0.97,-15.895,0.0444,0.254,1965
5T2r7GqWsBWDVykw4f109T,29,0.499,3.69E-06,0.922,-6.249,0.937,0.0653,2016
59R9FtEBXHOFUPHkkINbk7,29,0.591,0,0.616,-8.587,0.955,0.563,2012
5LKlyjBx49DicURIHi1DwT,29,0.585,0,0.601,-8.222,0.944,0.394,2012
5J9kaz6HjpeVY08dZWtwmn,29,0.579,0,0.539,-7.981,0.958,0.5,2012
3Gg1GRIvP09nsMY82At99a,29,0.686,0,0.703,-8.679,0.951,0.5,2012
1cBPQvTkraewtOKc8NMMQE,29,0.497,0.0396,0.566,-12.641,0.0396,0.0347,2005
7jCFQjeEBL43Mei9Xkx7Ld,29,0.562,0,0.578,-8.13,0.959,0.489,2012
4iUXS00e2pLoU7nwkq3XEG,29,0.0715,0.938,0.116,-16.093,0.0377,0.0435,2018
2J2vUuomuC6EpMBBvsv5HO,29,0.62,0,0.771,-8.002,0.937,0.343,2012
5Y2n3nsmawlo3kv19gBu0l,29,0.327,0.789,0.0605,-17.93,0.0452,0.293,2013
1kpt1wiKwTRf8Ex1UeFAPJ,29,0.427,0.414,0.12,-13.799,0.0376,0.39,2006
4yOoLbkFkuseMyFXDf74a0,29,0.2,0.437,0.337,-23.707,0.0331,0.0606,1982
6hs8Ky5NIv2VM2qyKvMqaM,29,0.496,0,0.662,-14.354,0.0857,0.581,2004
3dwxGQFk1It3pnagwbmdnH,29,0.189,0.806,0.35,-16.035,0.0435,0.0722,1976
26wtc0ywX3xT9PXEEct8JL,29,0.547,0.894,0.0841,-13.799,0.0451,0.248,1968
40CSP1Qj8FD54qi19yANAS,29,0.46,0.84,0.139,-12.192,0.0284,0.234,2010
7LwhUE4aMO3A5dsHaBmeCQ,29,0.253,0.919,0.144,-16.361,0.0349,0.0827,2015
12h8B0SNSVU8QIm2gJvK7u,29,0.478,2.02E-06,0.856,-8.597,0.925,0.0779,2008
6n7u2IFHe25P9XrJQ0BUO1,29,0.231,0.358,0.147,-23.961,0.0377,0.0387,1994
5JrslPPXLFnUJzq85P6qTv,29,0.352,0.967,0.068,-14.956,0.0482,0.0519,2006
0FUdoJaDhHilSVQOSzAYDK,29,0.195,0.935,0.144,-22.241,0.0414,0.0369,2007
6GPOoVPo3Y7Yh4tMcJ6KN9,29,0.13,0.803,0.335,-21.306,0.0417,0.0608,2015
61CkRwKqDRJCJSqx0gInbu,29,0.478,0.912,0.132,-15.313,0.0341,0.723,2015
2xosDfFhDMQSjdtiHpLqk9,29,0.504,0,0.878,-9.246,0.942,0.173,2008
6EQlANm3McsLYQ2m8XImeA,29,0.167,0.736,0.302,-25.594,0.0378,0.0383,1999
7q5rhoi74AHiNkzPYG3tV7,29,0.308,5.12E-05,0.149,-10.645,0.0319,0.329,2015
7ITw7IM9zMFmPNdQQ8KLk2,29,0.481,1.29E-06,0.954,-8.368,0.951,0.0891,2008
7bdBV22R0TN1XDno80cHnw,29,0.157,0.91,0.0748,-15.141,0.0349,0.0383,2005
3EU4CxcRwg10tW41hr0cME,29,0.709,0.000139,0.116,-13.89,0.047,0.35,2012
7l6DGKjdaXnwzQoFHsDJxy,29,0.1,0.881,0.1,-19.689,0.0419,0.0371,2014
3HxOONx6K2HQrLXyK9C5Ws,29,0.525,0.00175,0.344,-22.713,0.0404,0.781,2010
1tC0hA0oiMttiX2MFhM5Kb,29,0.0931,0.888,0.0907,-20.257,0.0414,0.0384,2012
7HZfToEhiqUpmzmYjQnMCh,29,0.529,0.184,0.102,-16.697,0.0373,0.151,1991
68paedB3cbLw6xivfK7Icd,29,0.188,0.477,0.098,-12.652,0.0437,0.0749,2010
48Xjdp3UAOwjTqD6WP9usA,29,0.107,0.679,0.106,-25.521,0.0557,0.073,2012
65HGYN3eZbFFZDYwRtotYV,29,0.187,0.927,0.111,-25.576,0.0352,0.0394,2014
5q1KJ5ZuDzCa0cNOUaXKck,29,0.0932,0.94,0.119,-26.506,0.0419,0.0368,2012
3KtZ0urwe65aImvZzW3IcO,29,0.225,0.388,0.088,-17.122,0.0399,0.0373,2011
1u8IzWRTBBznzdSs2SWJuS,29,0.143,0.885,0.0914,-19.427,0.0361,0.0378,1998
4kYoZAi6P7yXNM1Bjbf4ST,29,0.132,0.724,0.094,-22.99,0.0355,0.0343,2007
6wdd6xF5tn0lUolJX1sNKH,29,0.369,0.921,0.112,-25.294,0.0442,0.142,2009
002PgfoyfrOGiKch4EW8Wm,29,0.199,0.628,0.115,-31.142,0.0457,0.0891,1992
5rAJIWGXVlXtVCnxTpWu5q,29,0.146,0.929,0.0962,-22.801,0.0382,0.0366,2011
1Bj6P9NaFut5P5PAxBFkkm,29,0.146,0.877,0.0958,-38.053,0.0421,0.0344,2017
7IOS76i9yeZm7FwvykIths,29,0.299,0.934,0.11,-28.581,0.046,0.0418,2014
5hNgWa3ldG3PRX45xxypXC,29,0.203,0.000752,0.106,-8.152,0.0387,0.069,2014
55r8JRaAyQIF5h2rFtNIpb,29,0.208,0.0762,0.112,-13.908,0.0492,0.043,2014
0E0MCO1Hqq87nWeJlPRG0P,29,0.177,0.945,0.0971,-26.88,0.0475,0.105,1994
0BUL6Y6MIRXt8uDKF5vgNz,29,0.185,0.827,0.0753,-28.045,0.0435,0.0365,1990
5ntUkqAKurag9CMtDSoSOx,29,0.428,0.781,0.0769,-36.48,0.0694,0.217,1984
4j6MirCyDWvjixHZ2bZ0Ec,29,0.215,2.50E-05,0.0623,-19.617,0.0453,0.0603,1991
4mRQ6FMTuO4uoUzqTBsAsH,29,0.315,0.89,0.111,-15.771,0.0406,0.155,2012
2C5S977QgDdLTPc2pKVRUc,29,0.344,0.742,0.388,-5.723,0.0762,0.342,2011
2jzxHyxcuv9EdYVEdZKdHS,29,0.415,0,0.262,-3.124,0.0701,0.624,2018
7H8zqX1Xus2ZAuYGT3PqTx,29,0.357,1.01E-06,0.0654,-3.254,0.148,0.363,2015
5QUEfVhkdt6uCQscyf1EhS,29,0.663,0.0255,0.0954,-5.933,0.0275,0.418,2017
4e7JazBPqGPHRi7HOVWFbq,29,0.492,2.62E-05,0.125,-5.106,0.135,0.18,2018
0lZMfm6nKE6UXUXbUT7Nmr,29,0.549,4.51E-05,0.847,-4.34,0.0463,0.15,2015
1F5TAVFOlXnbkvJEMFC8MI,29,0.697,0.00674,0.125,-6.847,0.0318,0.291,2012
2AjzK5A4Cce7bB9pk2ivjz,29,0.607,0.649,0.109,-10.022,0.0283,0.407,2009
2Yv5DeAVqMuH8AHQImqJX7,29,0.3,0.00704,0.285,-3.643,0.188,0.108,2012
5eOshDNoap9qfLOK6kRAyt,29,0.672,0.83,0.232,-3.415,0.0565,0.029,2016
2Y3i02gTGJgFoHYf0BQtWr,29,0.505,0.00107,0.369,-6.199,0.025,0.328,2012
60AU93rhMxOC6mEGFJTrwP,29,0.409,0.00431,0.947,-4.086,0.243,0.118,2012
3zTb8HI3ikXT07Gn59l5Fm,29,0.721,0.788,0.887,-2.244,0.0715,0.291,2018
0BEDdX7TWPEt1gWnbVbHdN,29,0.851,0.664,0.154,-3.453,0.0375,0.516,2006
2l1gOEZNU5xlAJrIQAqddS,29,0.538,1.41E-06,0.091,-7.364,0.0254,0.216,2012
3AxQp9n4oZrU6YBJxG59fS,29,0.666,2.88E-06,0.742,-6.529,0.0255,0.646,2012
2s5H9I0L14WEYNxkKrEfKF,29,0.522,0.862,0.369,-10.283,0.0701,0.176,2018
5VCDSeT4W0Ajsu03GXkus5,29,0.913,0.757,0.0741,-9.189,0.0594,0.97,2016
1dJQjCnWbyX3QnQGyZrqeF,29,0.798,0.697,0.22,-6.736,0.223,0.297,2016
4RzjMVsoyIkPM2lMP7pSqI,29,0.512,0,0.215,-2.846,0.04,0.497,2016
4SCWff64jKT33cGgnpvSBb,29,0.658,0.0967,0.281,-5.839,0.0338,0.905,2016
0OLtrwuGX3qs6sdAvvY01o,29,0.313,0,0.117,-8.82,0.029,0.278,2007
0Ok8iokIiG7owG91INCiz3,29,0.268,0.0242,0.37,-3.851,0.057,0.186,2018
601zVp7Beqz8CSI5UlXVf2,29,0.526,0,0.256,-4.291,0.0485,0.598,2011
2xYTsFE2JcJEZFBYfV2x56,29,0.551,0,0.399,-2.165,0.114,0.318,2016
3NSWcr8zVRuRqBXSqUL3sN,29,0.53,0.514,0.295,-4.181,0.134,0.414,2015
4TJYWiSTtz5aOq5lbco9xU,29,0.518,1.32E-05,0.0889,-6.369,0.0292,0.297,2014
2ysmazV8DCgEZ6T49FKlKE,29,0.556,0.122,0.0576,-7.039,0.0247,0.201,2018
3p6dM6LIvy1a62XYv5VDx0,29,0.486,0.000315,0.177,-10.507,0.0331,0.385,2000
4dGjC8lXphmhbCRS4x9tVI,29,0.527,0.785,0.0929,-8.311,0.0375,0.206,2012
6OZKmCZrLDcjt5naCmPtmg,29,0.631,0,0.551,-4.211,0.0508,0.638,2015
6GIiKuLxg8i5j5URc3rDlk,29,0.593,0,0.22,-1.771,0.117,0.785,2006
5h220ez9GQDrCnSSZGNVtD,29,0.667,0.00259,0.12,-3.038,0.0321,0.211,2014
2eLQg4lhou2d1HnvXNPjwZ,29,0.162,7.81E-05,0.744,-5.049,0.077,0.126,2011
57U809GxXzBaY7Vk8ZKfDT,29,0.636,0.817,0.363,-5.488,0.0372,0.805,2009
7LDw5hnfl1tHqpHBTL7vXL,29,0.602,0,0.192,-5.134,0.0298,0.565,2013
6GRYzFqrMcqFE3rYW1fJ2W,29,0.744,4.80E-06,0.299,-5.725,0.035,0.915,2017
