track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
2ISkefAz7mMFraeKHIYodY,38,0.649,0,0.163,-7.238,0.295,0.428,2014
0mVLiXkvvxboxfjJdJiWcd,33,0.557,0,0.22,-5.643,0.137,0.313,2017
1EWdfIPZrY5F25hwOH4O33,36,0.609,0.739,0.114,-5.474,0.0394,0.141,2016
4jkiewMzDsZaHDpW6PX6ET,33,0.788,8.20E-05,0.294,-7.823,0.0607,0.335,2018
6sZZK0hsEFnB3nhVoKNcVk,42,0.689,0.000165,0.192,-7.728,0.0373,0.659,2006
2IQoouK4WTDDi9TjQRF85A,36,0.42,0.000333,0.0837,-7.796,0.0425,0.171,2014
6tN0t7Y1bFI1ZU98Ou8Z3i,42,0.852,0.00268,0.054,-4.497,0.0581,0.887,2008
32Uk6r7BFqNfpUVOFuQZFk,46,0.199,0.0187,0.236,-4.993,0.356,0.283,2003
6JGZmmiaL64s1AmhEOVvCr,39,0.445,5.89E-05,0.0932,-5.483,0.0304,0.381,2015
6TQxI33W5XClZsYWKxy8TY,41,0.47,0,0.35,-3.961,0.111,0.325,2018
5Q6Xzp25aXYxNJ4B6vBkcf,56,0.574,0.786,0.123,-13.553,0.0286,0.111,1993
2JPxMMWWLPz50bLqdfxgjg,41,0.659,0.696,0.128,-4.802,0.03,0.475,2010
3vVdNuzFHL0hmT8Xq4vbhY,41,0.698,0.396,0.671,-7.583,0.0608,0.387,2007
3tfxzJZYkX0pyruhffxcl1,44,0.817,0,0.0971,-6.28,0.254,0.278,2016
2AmKFktb57YaYZpbZ76VUz,25,0.824,0.881,0.103,-11.213,0.0699,0.225,2019
7vlgDSqfuUlLGvH0r09qr1,47,0.951,4.16E-05,0.202,-7.259,0.0558,0.779,2007
54GF8mtmYowe8JSKbI3viA,42,0.718,0,0.0716,-5.795,0.0497,0.468,2013
6OAQyfhyAHIDFDkXsCLkf2,40,0.396,0.0013,0.105,-3.509,0.0429,0.506,2017
4ZsB0i93AKEyy2a12AL7EG,38,0.53,1.12E-06,0.461,-6.164,0.22,0.539,2018
6J3jpwxyjeiCn0KuL6RMOO,53,0.389,4.76E-05,0.134,-3.954,0.0359,0.44,2011
1sbuJB4qjnA7NscUTj7lsN,35,0.57,1.53E-06,0.0553,-2.775,0.0582,0.487,2018
5IReyQMxi6LTLoIl5caW2B,45,0.531,1.30E-06,0.147,-7.813,0.108,0.829,1993
4LHBmfI5NksubYzOyrPOtw,27,0.558,0,0.384,-6.128,0.0494,0.585,2019
2MW0ofGJTi9RfoCMPsfGrJ,38,0.617,1.29E-05,0.396,-4.777,0.0761,0.723,2017
1jbrKpiTZ5jSblBypybUmV,51,0.689,1.02E-06,0.0983,-6.574,0.0595,0.897,2007
27MJBWH2Lo5GXLY0bAHrcA,42,0.338,0,0.483,-5.661,0.0453,0.149,2013
5ARHCNhS292SadtPVj3PWr,18,0.812,0.00058,0.113,-8.813,0.0805,0.666,2008
7vvbcPlj9bCOyx0gAmESg2,44,0.353,0,0.0609,-2.847,0.0549,0.455,2000
6yP7HwfEOE3lIex6XcOWR8,23,0.491,0,0.284,-4.249,0.0376,0.702,2018
5MnEYPkZ5HC7BQ988kBKqp,38,0.478,0,0.119,-5.923,0.0529,0.297,2015
18MrnIPHsQsurEtqHmIeql,24,0.881,0.00226,0.0479,-2.966,0.11,0.778,2018
5GUHvylB0EtPtpoJ79b8AV,35,0.591,0,0.159,-5.554,0.0401,0.763,1982
5eebwQwrOQN5rZgR05HGef,36,0.469,0.000211,0.371,-7.167,0.0316,0.607,2014
77OiaCFrftgiHbQWCQvOl0,35,0.686,0.00154,0.068,-2.122,0.0603,0.168,2017
6OwKh6F0GrO7Yx2Nth8qkC,35,0.364,1.59E-05,0.104,-7.105,0.0349,0.234,2019
1L19bpoY8Vp8JiQzazWq8s,43,0.498,0.00208,0.0902,-9.438,0.0405,0.328,2015
7dM1LXzErIt04ksmaMdDI3,25,0.572,0.0047,0.219,-7.171,0.322,0.313,2019
2PZaBRrWBhFUij7tvGzZgN,41,0.584,0.00305,0.979,-2.42,0.0499,0.563,2008
2albzwEMSQ8CofY0cQblSt,34,0.587,0,0.135,-8.689,0.194,0.388,2017
0W2DU4vWzYEaGM1gM72cnJ,21,0.595,0.000358,0.347,-3.728,0.0472,0.258,2019
3s96A50oBI4DWlagOH0o4x,42,0.824,3.31E-06,0.175,-6.307,0.0291,0.854,2007
7syjiyRgeBlnhJLLlswvM7,45,0.568,7.13E-05,0.337,-7.276,0.113,0.662,2015
6x93hzBoL7HpirMN2P48co,43,0.469,0.000116,0.329,-5.815,0.0312,0.362,2017
2ccGGtsdRewQlSJJH7HlKT,35,0.673,1.57E-05,0.082,-7.317,0.0312,0.453,2017
2w6HeJHqSFiq73yELaIYkR,38,0.691,0,0.0728,-9.419,0.0392,0.389,2017
1HZeh6MmUfE7131KWrr0ym,40,0.825,0.00227,0.0722,-4.7,0.0495,0.512,2013
0hpINCjK2C8OYL9bOCblff,33,0.512,2.82E-05,0.193,-6.543,0.0433,0.485,2018
5s0Ix8wGv2PnMUFzkay4qQ,33,0.807,0,0.0653,-5.295,0.159,0.84,2018
0jGTmdloNXK6OKOtxCkT3p,47,0.48,6.28E-05,0.117,-4.062,0.0382,0.434,2005
6nTcn8CybBcx0t7IaXEJ6O,60,0.608,0,0.332,-5.851,0.242,0.366,2000
3rcXcJT6Uwg1ojuCdPRjeJ,43,0.662,2.75E-05,0.407,-5.083,0.0741,0.476,2006
4YTrP8N3DU7zYyAR1OJ5h3,37,0.629,0.513,0.349,-7.515,0.0559,0.0595,2016
2j9bG8ErzwDyAr7QljgBBp,46,0.757,0.000224,0.109,-7.722,0.125,0.32,2015
5A7ZY7Ne45YzSCVmQYggkP,49,0.477,0,0.0512,-4.973,0.0532,0.457,2012
4fh9ePrUHMdzhWptKqeJSu,44,0.504,0,0.195,-6.815,0.0644,0.0476,2014
5x61tMerDsd6v5fnvHj1YE,39,0.597,0.715,0.108,-12.086,0.0426,0.11,2016
5SVdsAbdlxHOnhp4azH85D,55,0.697,0,0.0604,-9.954,0.046,0.784,2017
5cbPbxwkTCFvlcqPjO3TEL,30,0.619,0,0.393,-7.97,0.061,0.791,2019
3QH93rAs2Od0Gbxs2fn4gI,51,0.491,0,0.32,-3.197,0.0981,0.399,2018
5uVAeAn8eplSUydrWU3ci9,37,0.673,0.00129,0.117,-6.97,0.0423,0.274,2018
7blGKXKxgMmrZbUXUySTlW,24,0.626,0.012,0.287,-4.374,0.201,0.73,2018
1SMd2R2MUOYkf97lnDt063,41,0.914,0.00706,0.281,-6.263,0.115,0.547,2015
6Xxzo80NVZRMNIy3AyWtKC,41,0.715,0,0.477,-6.48,0.118,0.25,2015
6IGmJY5zrTC4HF31CP2Dhj,36,0.584,4.31E-06,0.535,-6.541,0.0675,0.654,2013
44CUaeAUvLLgCqslAx1GmU,41,0.619,0,0.375,-6.877,0.102,0.337,2014
7wBs0H1Ebr1h14Qqm43KiO,39,0.475,0,0.151,-3.99,0.0326,0.317,2013
5He3kbhG04jAioqHVEytHq,46,0.481,0.0417,0.0961,-7.519,0.0453,0.747,2002
0cdLXNrKZaeEEtia0tKvWS,40,0.453,0.782,0.11,-12.132,0.0385,0.288,2019
5oTnb3Lbb5QUqLkScTSoB3,31,0.565,0,0.0959,-2.627,0.0571,0.803,2010
1Ec7xc3zWcd4ysMINmr9LW,44,0.665,0,0.125,-2.97,0.0544,0.848,2008
3tlvMnw2YNRGcPsq9MJC93,41,0.847,2.20E-06,0.0984,-7.609,0.149,0.659,2007
7MdqStZphq1x5yTXfqgD5U,46,0.639,0,0.115,-6.198,0.0319,0.554,2008
2iQNTD3soB2hrXng9flo7V,40,0.465,0.000378,0.271,-5.242,0.0457,0.528,2015
5wZ7v858f3VrSp5MfuxDeM,42,0.531,0.00523,0.193,-3.227,0.0409,0.148,2007
42uZaQsVFvj5g6nMF3ZwNY,45,0.383,0,0.237,-3.534,0.0283,0.227,2006
4CFrcvpTt9np8GNsAKMMkH,42,0.515,0.0001,0.223,-7.062,0.0643,0.441,2006
3kk1Zk2v1ParXC0dxfG0x7,36,0.519,0,0.0938,-5.606,0.0406,0.514,2013
4PDAUJXnl1IGmvDtCmZNWg,35,0.639,0.755,0.191,-9.57,0.0332,0.692,2017
0RFtfDNcqm0wAJvyNuYar3,31,0.284,0.00135,0.261,-4.733,0.0287,0.0554,2018
3C8xkK4Cir2QmiaN07GIZs,48,0.658,0,0.364,-14.871,0.496,0.822,1986
4ISJGDIMTOdl1ykRfALjUz,43,0.659,0.000415,0.213,-7.167,0.0247,0.818,2012
20BH1TUzngs6X80X5k2dcx,35,0.801,0,0.119,-11.767,0.0693,0.285,2017
3MWWubmdDmyjhZykRLyvGg,35,0.82,0.000257,0.0758,-4.802,0.0483,0.905,2011
1comODdI862K7ei34XZRa4,44,0.531,0.00287,0.0988,-6.173,0.0299,0.544,2010
6laONlj9zCF3hPNsQUePM6,48,0.584,0,0.368,-3.567,0.0333,0.801,2019
3qKcYeDYspDlugWNQikTBI,44,0.664,0.00011,0.446,-5.002,0.0343,0.614,2014
2cMDy9FfWA5OYrAo1JzbkX,36,0.312,0.000508,0.0725,-5.952,0.0378,0.184,2016
78VbQcPp4pfze0sMWyej6q,39,0.483,0,0.135,-5.514,0.0923,0.596,2018
5rUVftvUlGnfhjpyqQlSmx,45,0.502,0.0023,0.381,-9.96,0.0538,0.167,2015
25Rnl8atJveD19RlPMnTCP,27,0.68,0.772,0.126,-6.441,0.031,0.463,2017
6ALtS83yXG2CLCBSStn1Q0,23,0.482,0.00396,0.134,-6.244,0.201,0.643,2019
2jXdenospFSqnRdkszCKJe,39,0.574,0.713,0.0757,-7.297,0.0292,0.633,2017
3f2Snelrnhagi82TeIjs4n,22,0.642,0,0.441,-6.593,0.375,0.327,2019
1Fjcq4kCSif63hlWPEIrMF,42,0.286,0.00989,0.911,-8.07,0.0397,0.185,2016
51DaW6U334rZ19HB0oduYe,49,0.717,2.84E-05,0.12,-5.731,0.145,0.243,2019
4OrROv5eRuW78l1B0wyhsB,34,0.683,0,0.319,-5.861,0.0376,0.557,2018
4qcPI3H14A4BsodhmcZAI6,29,0.795,0.907,0.109,-13.393,0.065,0.166,2017
0TqBBrdwai3zdM90Tmyt8J,48,0.523,0,0.0967,-5.491,0.0334,0.33,2011
2xhR4MdMxkMrxC23Cy1M9f,41,0.553,0.508,0.0982,-6.54,0.029,0.662,2018
3E6j0riii265VL5BrCcFVv,44,0.776,9.51E-05,0.336,-4.763,0.176,0.318,2010
6EJqBzSriXE0sCUGIzn1mF,41,0.413,0.000402,0.107,-5.024,0.0529,0.491,2016
2sQJNxMl1J9BPtNWcekmwD,44,0.715,0.0851,0.0622,-6.938,0.0626,0.878,2017
51U7HIK99E6G6OrpU1oYEq,45,0.712,0.853,0.0508,-6.1,0.0718,0.645,2008
5zavjk5WOGxtk3SbuqINDX,40,0.46,0,0.287,-5.688,0.0329,0.335,2016
2eTLxOZY8owibk7b2iETad,46,0.722,0.331,0.396,-10.339,0.0766,0.594,2017
2QrMuaZUACwUpmIzmqRE9l,40,0.457,3.66E-05,0.128,-5.625,0.0275,0.202,2017
1Emp3xfmcBxcFt8n4srZtr,40,0.518,0.762,0.643,-1.734,0.107,0.429,2019
5Ce0rF44ZaRjGVCv49ARNG,32,0.481,0,0.744,-6.341,0.118,0.752,2018
3Z30Gh3iEhTeQiVM47sZLf,37,0.599,0,0.134,-6.329,0.0393,0.666,2017
233z7HPqgZKkWxKboFWHJx,23,0.715,0.49,0.0798,-7.002,0.092,0.671,2019
58Q57UOtLKYwA1Wqi6MiIr,28,0.303,0,0.11,-2.937,0.0572,0.502,2006
1k29zSC5RfaFYK5bTpK5O3,49,0.423,0,0.202,-4.271,0.329,0.308,1998
2f2NroKTKRzanmFhjFbGLV,36,0.569,0.000113,0.0862,-7.169,0.0324,0.493,2016
3s8Anp8dKObIw8Zy8uGgYC,46,0.693,0.0112,0.0693,-10.675,0.0378,0.823,1975
5dBIVp9LgbZU0M0dagFAlc,43,0.768,0,0.262,-8.125,0.301,0.772,2016
1nnc8EICgGMHfrr6Z1Fzkf,40,0.544,0,0.339,-5.784,0.0663,0.696,2015
5TxLXtOTqw6PFLFVDIOyID,35,0.491,2.98E-06,0.0803,-4.852,0.0703,0.474,2017
5ntMi72LCYmpGFiEbsrE48,14,0.658,0.892,0.144,-6.595,0.035,0.572,2014
0xHeg9elIvmAnw7gwSLN9j,48,0.284,0,0.121,-4.475,0.281,0.343,2006
6f9v2X0ovJiXCVrBY8S9mU,42,0.579,0,0.0842,-3.026,0.158,0.642,2008
4nGq1bZ0CPEmPsLnd3fTdZ,41,0.643,0.0305,0.144,-1.024,0.0612,0.181,2018
7ysM3K2TuEw8k4IlwhywWd,48,0.65,0.0572,0.0902,-5.665,0.0346,0.526,2002
0n450TgdXT9BLURLyUV0qt,38,0.565,1.90E-05,0.11,-5.851,0.0269,0.213,2014
7cXF6ZVxPFfIaTuHkfit7U,37,0.61,0.0307,0.086,-7.076,0.118,0.949,2009
3fpv0SfUDqAU7Na0ucGGsS,44,0.608,0,0.111,-3.985,0.0889,0.513,2018
3DR8bSMWkmSEn3vtyD31XR,39,0.74,1.51E-06,0.142,-3.789,0.072,0.777,2016
2nX6WdJ9ojWhgZ2AQKtWkZ,36,0.36,0,0.0959,-4.152,0.0447,0.366,2015
0c4HN6MA1dzGqi6mp5R5cW,43,0.558,0.15,0.0824,-7.456,0.029,0.507,2010
1P33IV6FkYe4t6tEGwfR4m,38,0.295,0,0.928,-11.691,0.0459,0.18,2017
5N4vVbNotNwWGG8KcCdstR,48,0.37,0.00365,0.182,-11.713,0.0595,0.651,1971
1CO4BB8CaiQggtJ0R6GwGt,46,0.607,0.223,0.101,-8.526,0.0288,0.205,2003
5F0fiSkDxZL5V3SlnTNhKh,38,0.608,0,0.339,-8.598,0.134,0.476,2000
24Bw8rtWFNDF9gdsycKoXd,48,0.636,0.843,0.675,-11.67,0.0644,0.913,2004
0tCWyBFWM4M5qhaSeyuAGo,29,0.734,0,0.323,-5.375,0.232,0.433,2017
7g42Z31aPLq6GArDAWAjKI,45,0.502,0,0.0764,-3.905,0.037,0.571,2019
5UpKFCQf34yJ3LtXtBuS5v,47,0.498,0,0.187,-4.036,0.0667,0.569,2015
6rFjY2BIff8jlNssd9nw9P,46,0.567,0,0.18,-3.515,0.069,0.354,2016
34Fdddq75mSgLGIRv8ENa3,36,0.646,6.55E-05,0.383,-3.734,0.132,0.877,2017
3XBe0m5PQGQ3F7oXsWi5Lw,38,0.593,0.69,0.218,-7.536,0.0419,0.57,2017
61jQN64QwaHBfXidHeBU0H,46,0.629,0,0.119,-7.429,0.0252,0.349,2010
4StBMIFXJl9ObFMdeEQD6S,45,0.305,0.00143,0.226,-7.551,0.0528,0.55,2010
0JGbwcwPV0VfuR4zDcZ9ce,35,0.556,0.0642,0.0892,-9.982,0.0345,0.166,2014
7MRI6ZNv3neLVYy2kQ91nQ,44,0.538,0.09,0.0749,-7.924,0.038,0.273,1998
2tOutzFrnYl5TqzLqlx4Vw,41,0.576,5.04E-05,0.103,-8.73,0.0276,0.56,2014
6QHTeHHuTXpSK0F0YluN9T,25,0.6,2.97E-06,0.138,-5.357,0.175,0.534,2013
0RonPm15jcfcPPNtS3ZMSG,38,0.716,6.79E-05,0.142,-5.51,0.0353,0.821,2010
7useXLqEWfoNdRveqGoQpv,48,0.923,0.197,0.264,-3.755,0.0723,0.537,2017
7BGQCe62A58Q5ZgpQFX93t,36,0.287,0,0.1,-7.214,0.0317,0.0387,2017
7Bn0QbIRWAsowGHSrD5DuJ,40,0.548,1.69E-06,0.109,-7.295,0.0531,0.119,2014
0hlp160SnsYmXQyPn7vOEa,31,0.64,4.00E-05,0.0793,-8.792,0.0351,0.75,1978
4SLHNBbZW1888CFzQgaiYI,44,0.676,0.171,0.115,-9.843,0.0274,0.499,2005
0kPP4qqlYVIOGtGEv4j7li,30,0.873,0,0.181,-6.266,0.169,0.714,2018
4qGGfl1Y4pLeerhRaI2MIq,39,0.394,0,0.394,-5.124,0.0359,0.314,2004
6A4Kuy7JL0Znab3Skgloiv,51,0.721,0.00013,0.283,-6.134,0.132,0.562,2002
2hyGyPJUAoPlgRdZacq0Oc,39,0.579,0,0.276,-5.02,0.0315,0.509,2016
4bjmPbbudPDelbHzL8dxh2,44,0.85,0.00627,0.115,-7.24,0.0571,0.526,2003
1BnIAYjpKyAkOHHx2xfeKn,40,0.921,8.27E-05,0.0703,-10.492,0.313,0.962,2017
21kVLskPuIBHUyfJKYYwFQ,38,0.614,2.32E-06,0.111,-6.15,0.0328,0.285,2014
6uxhO71BgJz1JlZcTMtUbX,45,0.667,0.0251,0.148,-6.216,0.0291,0.58,2006
0zXDEhxZ02tdfIyAYAf4QL,31,0.154,0.000725,0.162,-8.717,0.0312,0.113,2014
6SrbZ8Mx1qySNJIFs2ohJl,39,0.581,0,0.136,-5.591,0.0646,0.207,2012
4vHmduFTvtwGXVNltmph5a,44,0.58,0.831,0.0968,-8.681,0.073,0.67,2017
5b8yttQjXgh03MjFQDxO1c,45,0.847,0.632,0.148,-10.185,0.113,0.64,2017
7xdmTEHRbgQuLR8KpRLLnn,48,0.893,0,0.299,-5.07,0.137,0.874,2009
5Onm1BzdmU3CGbwMM153fu,43,0.54,0,0.0891,-10.422,0.0314,0.103,2017
5NfkHKpvWvr5Fkex0X3VvO,36,0.596,2.81E-06,0.0717,-5.47,0.0528,0.9,2012
2Je5HiZUABcRsPV6DQwhph,38,0.322,0,0.0813,-6.703,0.0488,0.462,2018
6PTNEcyEmdTtHClePGnF96,41,0.351,0,0.093,-6.518,0.185,0.184,2015
57aXNsEr1RfGCyo7N7vovs,31,0.528,0.00161,0.128,-4.992,0.0374,0.174,2017
6GwCFdtUxCO6lYStECc8Gc,32,0.719,0.0044,0.0756,-5.618,0.0531,0.676,2017
2bbuZxFyhmRyNWW654udoS,31,0.707,0.275,0.106,-10.499,0.0424,0.0397,2016
34jAhU99TNRvYwwOEoINl3,47,0.307,0.758,0.353,-8.119,0.0493,0.417,1967
5yprGKAwV1GSJSiATa50Ni,46,0.448,0.0595,0.135,-4.029,0.101,0.38,2002
1bNp5gHMj3LtTApSfv4awx,22,0.725,0.0103,0.385,-5.225,0.0659,0.503,2019
25MVz2C7HvwSh4fzAskjIK,33,0.704,0,0.0767,-6.506,0.117,0.521,2018
3d0SWtYTl3fdwX933UAmmo,34,0.692,0,0.221,-8.786,0.0478,0.521,2017
5sY2beqWPiCRmTyjEkRPPZ,42,0.542,0.000444,0.281,-8.08,0.0296,0.505,1994
6KpJb021w6Nd6oOSILg55v,15,0.354,0,0.0801,-6.95,0.0299,0.324,2019
7IMahreYyDefIMu34OvHPX,36,0.696,0,0.288,-3.955,0.0733,0.461,2017
2qenlB1cD8e4y6n2vRvmIW,34,0.733,0,0.366,-3.728,0.0561,0.447,2017
20a8Kq82BrX2AzepCgMhJ8,32,0.619,0.00879,0.487,-7.438,0.0458,0.39,2018
2ClE3QfsNx9p0zjPKxmUYq,35,0.854,0,0.134,-6.363,0.254,0.323,2017
3uxEUkg8yS9kqgVBprp4xi,42,0.831,0.00232,0.0943,-12.387,0.338,0.734,1993
72bEHvkU7j8kVk53F0FhNz,39,0.492,0,0.195,-4.304,0.0456,0.502,2014
3jLj7HQNl4LXc9vNuwcFyw,46,0.518,0,0.187,-4.877,0.106,0.416,2019
0Ob0FRlho5wKQqLS1Juk4w,37,0.501,0.000476,0.132,-7.264,0.028,0.444,2017
1imJVrrK1oCsdoJyijtLUv,35,0.723,0.863,0.136,-13.346,0.041,0.032,2018
0Bvlws8s097hBzZpQXyPlv,31,0.55,6.89E-06,0.287,-6.468,0.0492,0.617,2006
41kjzlGwJUSEsQuFDWk166,42,0.664,0.0163,0.0915,-7.924,0.0487,0.764,2012
2cOCunrzyHVpTrTwSIKRbt,55,0.668,0.000242,0.11,-3.889,0.0305,0.551,2009
1ysjc3rxHEEUGBLhrF8IMn,40,0.776,0.00561,0.221,-6.027,0.0699,0.819,2011
1UadInv5VkZrN0gMpmgmDH,39,0.817,0,0.0986,-0.819,0.251,0.545,2016
6gGr4eWfYVbVkv4yyzMQ93,39,0.746,4.61E-06,0.682,-11.06,0.653,0.707,2016
6LoC0DAzeIET4iA9gXG2Ly,52,0.552,0.127,0.128,-5.292,0.0671,0.593,2016
3KOwDVpcCShFocbi6YUlZ0,33,0.657,0.887,0.13,-9.372,0.042,0.248,2016
5BOsXSau6i4IhmxKRBjZ6n,35,0.678,0.147,0.521,-4.319,0.0804,0.635,2017
6kzHdev57277EI4hniyGhK,40,0.557,0.0107,0.0302,-4.965,0.0297,0.658,2015
6QQHWZG8dCRgHb9FRgHTWD,39,0.643,0,0.742,-5.059,0.0561,0.48,2018
0ioqJUeD8jlxBSls7eqnow,46,0.503,0,0.122,-4.832,0.0407,0.516,2018
3olJm5hPTWRM89ZNuPbNMg,42,0.494,0.479,0.225,-4.795,0.0565,0.955,2018
4efFlbKkwXq3rrMF5RODaI,42,0.533,0,0.282,-5.139,0.048,0.274,2011
2LyYWPGIdcCkiwoR4eC2fM,40,0.625,0,0.289,-4.092,0.0436,0.477,2018
1XyWIwQ7ZsCnOx6SAYveHl,37,0.765,2.53E-06,0.119,-2.578,0.048,0.827,2018
6AnAP0JCfYCQMW2BFAPK87,41,0.674,2.01E-06,0.237,-3.937,0.0328,0.761,2017
4r9ofEH67ddYsgA6OPBZn5,38,0.581,0.128,0.323,-3.437,0.0314,0.804,2004
6S2cd8weQrODud9dhXnJok,37,0.684,0.0473,0.121,-6.41,0.0387,0.855,2018
5DiRcqIW1nLBzcDYKkFKId,30,0.512,2.52E-05,0.105,-7.317,0.126,0.32,2015
1X6tCRjIO8AoBtLHMyzYh3,37,0.688,0,0.0967,-6.095,0.0486,0.782,2015
0tEzs2j3sfZuvyNjN3f6BB,34,0.578,0,0.0868,-3.482,0.0334,0.38,2016
5dhOWHLE6k2uBeKRwDOniw,39,0.696,0,0.0787,-5.409,0.0722,0.418,2017
25zeBhNc1wu8ELK3BReDlk,49,0.714,0.468,0.211,-9.86,0.0341,0.972,2017
4DWheo59jDKUgWCb69w4JP,24,0.562,0,0.0954,-4.958,0.0302,0.29,2019
3tDZacwpWNpYG3cTcI2VTu,11,0.666,0.153,0.0558,-3.362,0.357,0.45,2018
5Q6OXP4UlS1stbtGfBLZ9I,42,0.513,0.83,0.271,-8.838,0.0687,0.192,2007
05cj8ljKlAUYi1hjhLsRlz,37,0.654,0,0.232,-4.218,0.112,0.554,2017
0YKPrW5i0gcJ9e5GNSAQti,57,0.629,0.00109,0.0984,-3.573,0.0984,0.702,2008
5RySm3kbUw44t1AdiqfBsp,35,0.6,0,0.142,-4.768,0.0397,0.34,2017
0NLWIxRzZCM1dDUxAuoqbG,28,0.631,0.000122,0.0707,-3.362,0.0662,0.529,2019
0Q10r6aIqGqeUdl6tY8wc7,53,0.666,2.60E-06,0.0543,-5.072,0.0273,0.945,2010
4rY3KONqdimczgu2NhxI8k,42,0.906,1.48E-06,0.0874,-3.975,0.0617,0.858,2004
3ipt678zwPkLgPpyTnSEeK,39,0.525,0.244,0.0624,-10.018,0.0507,0.258,2019
06PFhKAKmdxSyv4WxIipHe,43,0.542,0,0.0594,-4.889,0.0767,0.485,2017
0YP3YyAl4ukKnlnAnp200Z,38,0.836,0.0389,0.0952,-10.64,0.0493,0.272,2016
70P1JmN0iiSOqSnVc94Sqw,42,0.553,1.08E-05,0.27,-5.927,0.0561,0.194,2016
5yJwzSaLkXfocpsZ5S3Kq0,10,0.313,0.00626,0.386,-8.42,0.0437,0.461,2014
6Tp84YPjzrhTzLBNA2lpxt,37,0.678,4.11E-06,0.267,-4.532,0.0323,0.71,2017
24W113iYyDEa2d6lqfgikX,42,0.778,0.000134,0.0341,-9.925,0.0426,0.715,1985
4B3X4F8KrvhFk7mW7xhDPp,43,0.812,2.59E-05,0.214,-5.051,0.0945,0.62,2008
36fB3anNFgFwVrO9B6bYKO,34,0.715,0.000237,0.0683,-4.783,0.121,0.552,2018
7iHKZ6Dp8aeLyg3FpTnQRc,33,0.828,1.07E-06,0.0668,-7.352,0.159,0.685,2018
0dpuzK0KWOcmJpMSwA0bZY,17,0.504,0,0.118,-8.148,0.044,0.409,2008
6rOczcd6znjTyLsRkPrMHM,3,0.721,0,0.0747,-4.287,0.0569,0.963,2019
4fO3ESfpwk2DAcXdwdbjmQ,44,0.789,0.242,0.0588,-10.63,0.0495,0.542,2009
3VoG0TI0GPFrPkcXVvpr0l,45,0.74,0.00307,0.0959,-6.646,0.0589,0.844,2003
6WxnwdEaWWb9XtEe79A7Fk,36,0.811,0.000822,0.101,-4.053,0.0552,0.247,2018
5kc0K92YfnYr6rgO0xHZHT,42,0.459,1.58E-05,0.107,-6.95,0.0662,0.762,2012
2Qv9GqZU9ZMFLyQcolikMo,49,0.5,0.157,0.404,-4.944,0.0332,0.0668,2005
6A8v6RAVn2d5Jy1EZ4Tyq1,37,0.675,0.000172,0.0862,-7.648,0.0323,0.898,2011
1r8kRDtkDZPhHvP0dwaYDd,15,0.399,0.865,0.0945,-16.038,0.0337,0.119,2014
37fBNg3RRwFZ13QjG3ZUCz,37,0.589,0,0.829,-7.444,0.0653,0.811,2015
01d1xDpVNB2xQKlEA2ZTps,36,0.626,0.000835,0.0769,-5.467,0.0375,0.77,2016
0vh34aajBcJCIuhgpamgoq,41,0.153,3.77E-05,0.0724,-5.86,0.0329,0.242,2002
37wp4YNJ5XiRwUM4e7z517,41,0.227,0.718,0.0749,-6.254,0.0634,0.169,2010
0bgAx7moFZAbUEzIoIEMxF,37,0.64,0.691,0.119,-9.292,0.0569,0.484,2018
77HvAsIeKQijwDwbH6ClnL,22,0.765,0.601,0.103,-10.191,0.0406,0.244,2001
3Ba5WQizFbQPRN7MtlXoTF,46,0.597,0,0.174,-4.307,0.0301,0.52,2012
2duHuwtyCt5hoRjg6Ijoee,44,0.39,0.000847,0.0905,-4.006,0.133,0.186,1976
6MXLCon3RzSQXV6foMfPzS,44,0.474,0,0.346,-3.69,0.178,0.549,2009
1OAp6qN5KmoGUQ2edICKsC,60,0.564,0,0.281,-4.596,0.0601,0.472,2016
5wseRg7M7sf0AzFm3ca32l,39,0.58,0.0241,0.176,-8.09,0.1,0.468,2018
6791xRWIf9DWEudbE7cg9v,41,0.398,0.861,0.0961,-6.075,0.0442,0.258,2014
0TkwJ7TLLnnckRL3PkdPsU,38,0.611,0,0.303,-1.538,0.0558,0.564,2014
6OxxzC0HsX7zK3ZO3q79H6,51,0.683,0,0.144,-3.207,0.0613,0.767,2002
0gSPZbPHMQgL4YaEghgoCQ,38,0.712,0.16,0.19,-7.305,0.129,0.553,2014
6R0o9mEwZsYtqZsQrXYVOO,42,0.638,0.805,0.0883,-7.392,0.191,0.368,2007
3IXtEnIxfDp7nR7vqske8n,32,0.764,0.677,0.149,-8.416,0.0529,0.833,2014
2TgFKZvRpjmYfGAWNKneLt,39,0.567,0,0.166,-5.329,0.0383,0.532,2016
722Vem9yzpJNZY3OueGOXp,40,0.203,6.59E-06,0.623,-6.48,0.0327,0.0911,2008
3Gvnl5jgt6dumzXWDgMaMb,45,0.257,1.20E-05,0.0581,-5.552,0.0791,0.285,2018
0HWcBYqWbiGWGU42pRowqn,41,0.723,0,0.108,-6.005,0.16,0.54,2013
2OYoZ4u02sSAfPNxYr1oZB,34,0.554,2.93E-05,0.131,-7.431,0.0368,0.104,2017
0meAc2H0tC5tOTd6MDe0cI,53,0.696,1.77E-06,0.13,-7.28,0.0286,0.746,1996
3yTECFLX8VezVVI3AxdVrV,45,0.48,0,0.1,-5.116,0.0543,0.532,1999
