track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
02zTH6cajCe9dXVyzimBdu,30,0.687,0,0.886,-6.689,0.114,0.786,2014
4bmWlG3LFi4b2w9eTzUngA,30,0.611,0,0.24,-6.201,0.0444,0.506,2017
4L6i1rxmxVKwEPYpQl5jZN,30,0.585,0.108,0.105,-1.613,0.279,0.495,2018
0mciOrDg2SbpCYsQ41wbvA,30,0.15,8.69E-06,0.143,-9.284,0.0332,0.129,2017
3siucBIyMJ6MvDbymO1kgH,30,0.635,1.94E-06,0.0836,-6.034,0.0282,0.442,2016
09SihqwsxeHcoZgrpBUDSW,30,0.416,0.417,0.303,-7.923,0.0604,0.597,1976
1sqaZM5uuvCtCyYIj1BvBK,30,0.579,0,0.745,-9.885,0.0369,0.505,2009
6HATLYcr8BmreGdbCCBi4l,30,0.596,0.0918,0.197,-4.063,0.127,0.429,2017
6nikjnfJXkUPQ1XDM07Coq,30,0.761,2.73E-06,0.172,-3.944,0.0989,0.747,2012
1to9REkgyVv6BX7fyWgEUj,30,0.597,0,0.101,-5.034,0.0328,0.58,2012
0lxIflB99LKL18HXJF8la6,30,0.729,3.05E-05,0.112,-6.038,0.0343,0.566,2017
41CJRxFYadXJgUxsjTkCIn,30,0.494,1.58E-05,0.0628,-7.423,0.0327,0.592,2018
6aCJ1snyVTG8nAiNAKadRt,30,0.664,1.02E-05,0.104,-11.516,0.389,0.658,2012
4B0IDDJ1v8DDo1avDcQ3NJ,30,0.596,0,0.0624,-3.827,0.0911,0.95,2018
7GHCqShAjKb1xfBVXLUshS,30,0.244,0.000139,0.174,-5.494,0.045,0.234,2013
3SOK3GtsJFqwVO0362ohOa,30,0.71,0.14,0.0975,-11.025,0.0317,0.0759,2017
6OJadrVHUuZzGy5jpZYBxq,30,0.638,0.000235,0.161,-7.12,0.238,0.279,2015
32SNlzo9Al9aFDTgBk727H,30,0.455,0,0.104,-5.053,0.033,0.685,2016
5IugJOlFFPwgUq2eW1xngc,30,0.781,0.00346,0.0906,-4.978,0.0787,0.518,2013
6ryWrAN1hAawp59F7CMN6f,30,0.634,0.821,0.133,-9.819,0.0298,0.126,2008
5lT5agmabF7lOdQseklU8B,30,0.519,0,0.16,-8.494,0.0528,0.677,2005
00dBPNbvFCu5tP2nOqDRYE,30,0.674,0.86,0.0845,-11.379,0.0357,0.502,2017
4oFhd0TQbjCtdKgd00hRuN,30,0.621,0.000589,0.499,-13.84,0.0291,0.214,1996
6oen10ZQKYa6odreyCAJP2,30,0.756,0.0405,0.0305,-5.063,0.0948,0.853,2009
2Kr7nKVAZpLbJeF582Xm5m,30,0.179,0.000258,0.104,-9.072,0.0347,0.0909,2018
15PG9UyG5FatrGg61gajMc,30,0.438,7.49E-05,0.157,-13.305,0.0551,0.792,1989
45GyOy7TLJABZo7WTiz4Ou,30,0.782,0.727,0.0875,-7.739,0.0457,0.804,2017
4yWezmepLR6WZnb9HmMo9k,30,0.793,0,0.204,-5.826,0.111,0.559,2015
4uOGpayBuV5GCT2TXVWgfE,30,0.879,0,0.0706,-3.172,0.0491,0.882,2017
60UuXGTaKLcYmgggyIqmzF,30,0.794,5.10E-06,0.281,-4.811,0.112,0.685,2011
1Bwc0JSWhbyRyO790lLtWm,30,0.469,0,0.36,-4.455,0.0374,0.424,2017
03U1XV85mdmABzCh227T3T,30,0.516,5.23E-05,0.118,-8.731,0.026,0.152,2019
5hbxersWoXZ0FNDA090oVl,30,0.839,1.68E-06,0.0844,-5.495,0.19,0.876,2016
5j0XMz0nlx3uysAvoQNHjO,30,0.611,0.307,0.0971,-12.925,0.0432,0.248,2015
19iQESftc16W00gXSkiQuk,30,0.633,0,0.143,-3.78,0.0341,0.423,2016
0a86ZlwrZlSNo8JKcLbeJD,30,0.497,2.56E-06,0.23,-3.334,0.0326,0.244,2016
2aq2R0MByCci2vSBg9CqRk,30,0.733,5.20E-06,0.192,-6.214,0.074,0.884,2017
6GfbE5IMB6fEfGUovZ9XJR,30,0.779,0.02,0.0443,-8.479,0.0484,0.663,2018
6hsiYCY4i07p38RvkhQLeQ,30,0.705,0.799,0.0735,-8.185,0.0364,0.694,2016
197SjRce9ElgIs04fTV3xA,30,0.443,0.00791,0.0693,-11.057,0.0392,0.0914,2016
56mpi7jUylMzfBLEN16afo,30,0.597,0,0.0904,-3.809,0.0582,0.583,2010
1qfOQ0xIszdRHBCmI9nfJ8,30,0.843,0,0.224,-9.081,0.049,0.465,2017
7aNenExBJJmOECJj1905P4,30,0.725,0.289,0.0765,-14.411,0.0704,0.696,2017
0nQtGilXmvGde0gXNfHcYc,30,0.532,0,0.105,-5.982,0.0249,0.352,2007
7KmW2773N9tfGNIGba1tBL,30,0.532,1.99E-05,0.105,-11.034,0.0312,0.483,2007
6WVShGy8xN8TfrQcRDpv4t,30,0.827,0.892,0.0497,-4.242,0.0868,0.769,2016
4Fl2vAsbBDBUz0WizfnYeu,30,0.374,0.000217,0.105,-11.547,0.0316,0.182,2018
69kX6pucJa38txXupLgQiI,30,0.641,0,0.458,-2.9,0.107,0.45,2017
5zXxELtISH6ze35T1aB5oW,30,0.663,0.91,0.179,-9.54,0.142,0.681,2018
53vACkMH8hY1b26EnWB4jf,30,0.568,0,0.0864,-6.816,0.0266,0.321,2014
7fCWIakG0xDPayT3OX5hnD,30,0.739,0,0.0709,-10.627,0.0302,0.824,2015
1ADBrQVLpNDALKtoEFIeSJ,30,0.549,0,0.314,-8.586,0.0409,0.501,2004
31dKT2roj5V6eF6mlzunqb,30,0.631,3.01E-05,0.424,-12.531,0.0342,0.604,1978
2nW1GqX9wxxrkM7iRdADaI,30,0.46,0.000568,0.0994,-12.897,0.0383,0.445,1999
2M0LtfIK03hwG9sRv99qMB,30,0.501,0,0.188,-8.991,0.195,0.563,2013
1AYXaktCxrgKdjbxNMtwAq,30,0.641,1.20E-05,0.133,-14.67,0.0404,0.892,1971
74EyzQ7AF8SWz9CX0y73qr,30,0.548,0.0178,0.189,-4.634,0.0332,0.875,2015
7fCrN795Rnp4WfvOrnS1KD,30,0.614,2.08E-06,0.101,-7.512,0.033,0.498,2018
5t4fZiqkZ02g6HqqizYktD,30,0.735,1.50E-06,0.259,-4.976,0.0477,0.731,2018
4HmtY2yBSNGJ7zEcsAkJqF,30,0.717,0,0.165,-14.268,0.89,0.118,2001
0zzIwJvtt9Mo995StimpVw,30,0.788,0.112,0.362,-12.963,0.0533,0.144,2017
28rrDAFV3gEpCuETVbsQgQ,30,0.249,0.529,0.175,-16.082,0.0376,0.205,2017
6lAR6ieGCB2IV0pVfOiBVX,30,0.714,0.695,0.11,-13.29,0.0334,0.763,1969
7GHQoEQGQRbrowuiayJ3Mw,30,0.408,0,0.107,-6.876,0.0264,0.26,2016
4FXTjHCnRc90fqKydMVA40,30,0.775,0.565,0.109,-10.074,0.195,0.625,2016
1c55CB37KerH9zym9WGaOs,30,0.405,0,0.12,-13.319,0.032,0.546,2018
4L2Sz79HegXPs1kw6KTytn,30,0.573,0.000118,0.0768,-7.637,0.0352,0.458,2015
5fRFgKxEvWjFMpTqTFnP2V,30,0.661,0.000247,0.124,-6.885,0.0304,0.604,2012
4NcdCgBclYa4zg9KW7AtcC,30,0.444,6.36E-05,0.72,-9.975,0.0799,0.191,2012
55xReMpkJhGE24RYdgszxZ,30,0.162,0.871,0.264,-22.004,0.0366,0.0368,2017
4VcYXEr0gaRPK9V5KDDjX7,30,0.193,0,0.22,-11.228,0.0384,0.64,2015
61wxQ1jUXjd47Wsfb5PwWz,30,0.0658,0.932,0.107,-22.11,0.0467,0.0335,2017
2exAM7Ymjirv6cj8Q22Gwu,30,0.78,0,0.174,-17.777,0.954,0.883,2001
28JVOr65mx584zKsaSxBa0,30,0.225,0.941,0.104,-22.119,0.0408,0.0381,2018
0QaFbGRALtsnrIb4rcyxuj,30,0.318,0.937,0.147,-22.789,0.0377,0.383,2013
7k6yvU97GVOgUgWdSfTggp,30,0.168,0.903,0.0963,-11.854,0.0409,0.0841,2015
1NCsXHzG1zhUlR1RVmytY4,30,0.791,0.438,0.0996,-2.325,0.0394,0.528,2019
7jDEorPJW2xSZT8Eh9mShv,30,0.402,0.828,0.0809,-14.51,0.0354,0.0941,2015
3yzB2NUD5gu5sPZW1S7Gf9,30,0.138,0.417,0.0913,-30.151,0.0458,0.0365,2018
2NvJ4gxNHy4irhjWGNOP6k,30,0.381,0.00068,0.225,-15.159,0.121,0.225,2009
4u5Nv6IvDLGLKj7yKLBUtR,30,0.376,0,0.711,-7.802,0.897,0.0312,2007
3sr8xOhMsmQnhis9q7zfUT,30,0.0804,0.891,0.087,-15.864,0.0402,0.0356,2018
44jGh1C3ZwiJ5usHr50YYH,30,0.199,0.974,0.114,-17.489,0.0328,0.15,2016
1yDutB5X5ZShRzSC5OGFVf,30,0.141,0.000171,0.103,-8.755,0.0303,0.214,2016
6NTrpCqxtHMp3fnEsGIcky,30,0.438,0.838,0.108,-13.983,0.0382,0.167,1998
7iRFjaZ69lws1fMfowGUvE,30,0.514,0,0.867,-7.322,0.955,0.215,2012
2PeQFNfbi8XS0fMRoT8Rxo,30,0.459,0.94,0.0856,-31.074,0.0457,0.117,2013
7IGpb976DFZ3cHoDv7EGS4,30,0.19,0.882,0.112,-39.867,0.0383,0.0687,2013
1LePfjWT8hHGig0AR6s75B,30,0.411,0.617,0.122,-15.98,0.0357,0.283,1990
5WrD3CKBqjpkz8ngxNEaF2,30,0.25,0.955,0.0951,-32.712,0.0373,0.0433,2013
5eca93cwCmrP45ORIdjMf5,30,0.5,0,0.109,-12.346,0.0382,0.394,2014
3YGvqrKaVxqvCFpFrCKrSG,30,0.101,0.943,0.0677,-16.992,0.0415,0.0389,1999
1NBryvK85AodnQwIy8qPWc,30,0.278,0,0.109,-12.156,0.0312,0.204,2015
14bfGXGq1tbZc6f6WnqLAD,30,0.268,0.104,0.652,-17.576,0.0418,0.162,2009
24OnRE3QpFAvj9cCGu9rMV,30,0.26,0.832,0.147,-17.513,0.0379,0.0954,1976
4uD08s8Cg6syR7mlHLw0Vr,30,0.368,0,0.132,-12.863,0.0426,0.331,2016
3shwDe4kvQwODui2GsYGYS,30,0.341,0.00104,0.106,-15.196,0.0422,0.15,2016
10740Bf8DxzA1vxDUz50OL,30,0.147,0.838,0.064,-36.164,0.0492,0.0615,1995
0x28QnRlwHEiiHRC6fv5TE,30,0.49,0.923,0.0903,-30.254,0.26,0.0816,2018
4oYj17LwBGWhifJwwfSEdG,30,0.347,0.926,0.243,-3.996,0.0736,0.182,2012
04dTMj6tlOVW9djcWj9GtF,30,0.487,0.000513,0.242,-4.15,0.0642,0.545,2008
0t4H9RKqVSyD5OmX1V7GcH,30,0.387,0.000347,0.0741,-6.747,0.0992,0.396,1996
16b6oJWgMFIhMII0zSXgTE,30,0.392,0,0.261,-5.589,0.0815,0.707,2001
0F74ChJkcNrSSmjYAvJXjH,30,0.494,0.435,0.138,-5.607,0.107,0.314,2018
1MBXQ9xzQvFsidYdZRTd7b,31,0.438,0.00419,0.11,-10.554,0.0304,0.363,2011
2T1hLJHFs5ivQjwkHEmhWv,31,0.707,0.84,0.0774,-12.07,0.0399,0.102,2018
0tAnUFQmyLVNIzd2KFe00Q,31,0.577,0,0.0945,-9.826,0.0278,0.228,2017
2PqD5ni1KwL8hVnuahkGkP,31,0.597,9.58E-05,0.131,-7.445,0.0579,0.438,2009
0pOquN7oXgbcLMAYYypja6,31,0.698,0.00291,0.137,-7.93,0.0471,0.395,2019
1s4hDcjbLUddDakw5bY0M2,31,0.355,5.20E-05,0.113,-8.541,0.0336,0.101,2016
0nEjsmLR8Fy3FoIt568HP6,31,0.265,0.855,0.109,-16.837,0.0312,0.136,2013
18teqnZDn9NnEukEP9JurW,31,0.168,0.896,0.071,-13.087,0.0367,0.165,2016
1VDJVUY8p62zwf2kQCutdL,31,0.457,0,0.147,-6.867,0.0295,0.187,2019
7xgo4GzCSsXNVZqGOQI4EM,31,0.434,0,0.124,-12.48,0.0321,0.346,2018
3grtd7DDleOmNWE4xdXJfZ,31,0.518,1.06E-06,0.123,-11.527,0.0355,0.142,2012
6wbEygoouLHwgy4J6uQIb1,31,0.272,0.112,0.0881,-14.878,0.0575,0.0388,2010
5ziYoXutr7LlxWtJNDnRG4,31,0.0716,0.675,0.0991,-21.746,0.0406,0.0479,2016
5IxeepziQyXRp8ZMTA2X5p,31,0.393,1.73E-06,0.12,-16.211,0.0334,0.15,2018
0PLQrSA6N7EofEPxu4Sg0U,31,0.107,0.874,0.203,-15.002,0.0339,0.039,2018
1AddkbEka8xNnzTmO4XOkW,31,0.374,2.01E-06,0.11,-11.07,0.0302,0.199,2013
5cegHUwrUNsPtqy6aIigA0,31,0.462,0.654,0.113,-21.39,0.0391,0.236,1987
18xyTMDtQOXCjE2hFXP3zJ,31,0.493,0,0.828,-9.595,0.926,0.0979,2016
7vrOjXJ3Oht6fFYxwoEV5J,31,0.352,0.938,0.0985,-24.963,0.0309,0.0645,1976
5PSDU2ULt711adEPBzejt5,31,0.0788,0.0296,0.0607,-22.179,0.0484,0.0395,2000
0blVLo1THlSXRqpaN57sXr,31,0.0632,0.473,0.109,-19.785,0.0433,0.028,2018
4IVcOYN6OwenRgGWYYhFRb,31,0.283,0,0.125,-12.087,0.0309,0.432,2017
6G0QWjgXe7XzpcwPchzAaV,31,0.395,0.795,0.558,-26.167,0.0785,0.219,2013
7cKcyIwYfbT2ycfrYghHD2,31,0.209,0.616,0.683,-21.258,0.0423,0.149,2007
3XExuazBu5AgzWufQS2XsG,31,0.13,0.96,0.0792,-35.782,0.0432,0.032,2017
2OfJP9BW8HnZpPvDDZ5Dx2,31,0.672,0.405,0.109,-12.373,0.0446,0.112,2014
5OmYJlAS7CTTxxK2sUCUgd,31,0.548,0,0.103,-15.316,0.0702,0.936,1959
5AzCL8yx75dY6qQNZBFt9W,31,0.153,0.889,0.105,-17.27,0.0368,0.0367,2016
3exuUbudbzafhEF5HAteWS,31,0.493,2.69E-06,0.169,-11.115,0.0346,0.486,1962
6h2eq614VlanRSPchkBKfk,31,0.367,0.914,0.102,-26.365,0.0572,0.151,2017
6kchN107n8XZul4ZkBhvCn,31,0.219,0.887,0.112,-27.46,0.035,0.0396,2017
1cE7h6ByN0dmsb5nVbIdRH,31,0.144,0.577,0.0713,-31.204,0.0412,0.0238,2008
3M0270xP9tlRmXokEzesGw,31,0.157,0.958,0.0955,-23.825,0.0466,0.0365,2014
0F72ADilGvxDu8hO5GvL0r,31,0.431,8.94E-05,0.133,-11.887,0.0361,0.309,2017
3Aa8KCaRvPsN4uOlQgwZWU,31,0.0981,0.881,0.0871,-22.841,0.0355,0.0366,2014
62W7SoneY4BEZe8VXsKZNW,31,0.181,0.0147,0.0964,-15.874,0.0377,0.074,2016
1QwPURs9jcgxhyidnzLKme,31,0.387,0.91,0.107,-18.159,0.0584,0.448,1988
5BALnJGgdgeRY6hQPUDcyL,31,0.454,0.00112,0.06,-16.531,0.0651,0.35,1993
1gT8eoUUU3oNwatyXzQ6II,31,0.6,0.798,0.396,-15.538,0.0514,0.744,1938
5VPKYndQLw8qqFvMZ8I6jH,31,0.255,0.00315,0.158,-21.396,0.044,0.0373,2007
2LuXJWJOadRnmdK0Be1Q9n,31,0.0919,0.236,0.0852,-25.817,0.0473,0.0527,1956
0Ifnux5OzaFFnC2SvyW7Lk,31,0.161,0.934,0.0835,-36.014,0.0403,0.126,2001
5YMIPOePWrWjjZUQUOriaV,31,0.434,0.643,0.109,-19.991,0.033,0.702,1997
1pCQREzEriTjThp4icLR2L,31,0.311,0.204,0.142,-15.397,0.036,0.357,2010
27vOEIukMzyPsOQSE4rbgW,31,0.214,0.0322,0.12,-25.622,0.0441,0.0333,1997
42X7KKPeZl3ZV3kJCYV88n,31,0.435,0.825,0.125,-27.609,0.045,0.0613,2014
2NAdrL4gxxFKRU725986Ew,31,0.223,0.96,0.081,-19.114,0.0432,0.0387,2016
0p4SP37VD117tYj1tGiblR,31,0.259,0.882,0.136,-14.915,0.0474,0.0835,2001
7tAC8WznLhmXmnOm5V0aPu,31,0.355,0.859,0.0953,-23.119,0.0336,0.0937,2012
7yK506fgse6qsVjSVPWrKc,31,0.373,0.0218,0.636,-3.513,0.13,0.269,2016
5en3F0KF3ryCtPfq1Lgzau,31,0.732,0.00343,0.0671,-6.936,0.112,0.68,2019
5jnrG3zzEpTQlgwdZtbKzt,31,0.456,0,0.366,-1.894,0.0468,0.721,2017
33fdicR6v63mdMezyG87ht,31,0.47,0.000759,0.32,-4.152,0.0355,0.4,2014
5KFijyqrrAUg0Y98Hpw7Xb,31,0.633,0.517,0.124,-8.028,0.083,0.327,2018
4vyqPUWo02sBioaar8leyu,31,0.688,0.902,0.243,-6.101,0.0465,0.383,2014
71i47TeOWJFJqMN9XJxMOG,31,0.36,0.111,0.833,-5.119,0.052,0.24,2014
4XaFT4axtJPm2mjtrtapFS,31,0.359,0.00912,0.363,-4.814,0.0304,0.267,2012
5VXFXTHWEjB9mJLpenkN4J,31,0.592,1.30E-06,0.35,-4.335,0.0465,0.418,2014
5CVvVtd3LeTtNLyoKyv9XB,31,0.609,0.411,0.742,-7.55,0.0495,0.0396,2018
5PoEqkiivlNavA8y1G1gyb,31,0.62,0.476,0.101,-8.677,0.0409,0.69,2014
5vQzSw848fHNyCZuC6mOzv,31,0.865,0.692,0.0496,-11.488,0.0727,0.364,2017
15j4iuXi1OZfSBKmaVTeN7,31,0.668,0.362,0.109,-12.233,0.0353,0.261,2016
2cYSg8VXOrJoXbN7r2VA3I,31,0.524,0.488,0.194,-7.867,0.0328,0.766,2005
1zMCK5xnE46zR9E4aD3VFQ,31,0.44,4.97E-06,0.523,-4.3,0.0743,0.617,2017
4YdnWnXUp0X0Rzx9p9bdKr,31,0.445,1.05E-06,0.857,-3.962,0.0832,0.301,2009
5wNTcdpETXNiviLYSZA7ps,31,0.786,0.81,0.152,-6.197,0.0672,0.924,2015
2o1IgDtVvJyajUiAeomCqI,31,0.387,0.0211,0.146,-5.675,0.0445,0.0782,2016
4eNhhjHX5ioc4nc6ntAiJS,31,0.443,0.431,0.103,-7.556,0.0935,0.235,2016
7pI2Y5IRbUEk2ovkzMRvsv,31,0.534,0,0.0688,-5.574,0.0343,0.269,2014
1UafwyGQRo7BXijO1h3nGR,31,0.526,0,0.0789,-4.563,0.0317,0.427,2012
07nMhKnSuuMCKwM4psLlfT,31,0.605,0.00643,0.248,-7.083,0.0354,0.233,2014
5MWHJz7X4IS9XndgnIvs9z,31,0.622,0,0.0262,-6.808,0.151,0.759,2012
4KgvnWucXLOpeo8RqbNh08,31,0.189,0.000145,0.736,-9.893,0.0382,0.212,2014
0Zcf7rkCeyCw5DgpDtGGs8,31,0.628,0.092,0.0894,-3.018,0.0485,0.461,2013
5uClqnsvwVKrWg39vuRMJg,31,0.64,0.282,0.0951,-6.006,0.0418,0.671,2017
6jfvrA6b6T82xTW6iigSN5,31,0.593,4.30E-06,0.25,-4.98,0.0498,0.451,2016
0W057H3l0zNNVTGLyxqOJd,31,0.498,0.00449,0.244,-4.332,0.064,0.803,2003
7kr2hoagRt2u3RvzsrmeSC,31,0.793,2.70E-05,0.0228,-8.907,0.144,0.84,1984
33jIy7e0Efhpm7l3TnhBUc,31,0.529,4.61E-05,0.0974,-7.371,0.0284,0.104,2013
7KRJFs6ptXzFv4k0sIafhu,31,0.384,0,0.0987,-5.901,0.0457,0.162,2012
4jGl7gpSXzO1CkZVH0g8Wm,31,0.693,2.25E-06,0.103,-5.319,0.206,0.795,2018
1FdmkXDUtgPAV3bQZeqnUd,31,0.744,0,0.062,-5.487,0.0765,0.315,2014
41lIeYfDsZPNLep16VhIcN,31,0.434,0.000246,0.107,-8.685,0.0333,0.302,2018
00FBi02iMqMEC0aPF3W6Js,31,0.56,0,0.2,-3.955,0.0509,0.812,2014
75WWE2KDn0vU9kWoYl8T9S,31,0.649,0.786,0.0773,-5.519,0.0281,0.479,2018
4pUJx5vc2IE60TMB6Hqerv,31,0.601,0.0023,0.135,-11.032,0.0409,0.431,2010
0LrfF2AH9KTlySp6MJEWVy,31,0.517,0,0.323,-4.442,0.0277,0.323,2006
685JFuMdEEinDVrVvPPmog,31,0.687,4.10E-05,0.367,-3.248,0.526,0.353,2017
4WgqfDx5lXXuUSgBBaplU6,31,0.734,0.0268,0.173,-6.985,0.0503,0.964,2012
7KExEkFghlVJUnYjzYPmhZ,31,0.496,0,0.115,-7.125,0.0273,0.147,2009
5rUQQgjMylqj6AfXLK0d7r,31,0.389,0.544,0.306,-6.867,0.0295,0.275,2016
309SA0F7NDoFhiEWbFAXiU,31,0.376,8.53E-06,0.356,-4.248,0.0415,0.547,2015
4wkMjgjxCLLkzqnAiYt5ry,31,0.641,0.889,0.0633,-8.724,0.0332,0.316,2015
0G5Qc7mxN9YNsFJdIUAHjC,31,0.605,8.48E-06,0.364,-8.8,0.0281,0.948,2007
6rcNyw6K4owU2v9A9EL2C3,31,0.878,2.65E-05,0.128,-6.613,0.188,0.648,2010
4jAt01MnNPzCtIMefVOhjb,31,0.622,0,0.636,-2.478,0.0604,0.561,2019
3qVZznGzT00MnUPRZOmEXd,31,0.645,0,0.0917,-5.358,0.0363,0.644,2014
0dwLRWHseee7geibLDm35L,31,0.619,3.06E-06,0.0802,-3.514,0.0421,0.651,2015
7BWRUtQQtC5TmBGOserNG7,31,0.885,4.46E-06,0.117,-7.126,0.195,0.742,2012
2PnaLj5nlDAm6uBd5YGDpK,31,0.486,1.55E-06,0.116,-7.361,0.0424,0.726,2003
4bxZSzNvqrHgsIIk0xna9z,31,0.672,0.509,0.0966,-15.224,0.262,0.125,2015
5WMTu6y1QGqVS6EjL4Xf6R,31,0.456,0,0.683,-6.618,0.0312,0.154,2015
3M5t6eNWC0O0gj2pVKFoza,31,0.739,0,0.271,-5.011,0.147,0.826,2017
6aH88QbJU03JLdIlljDY5X,31,0.786,0.00226,0.0741,-8.595,0.0993,0.605,2013
2wJhnM1Ktfy3hA5jpbrBA5,31,0.652,4.38E-05,0.183,-9.188,0.0255,0.145,2013
5Z1rEeQmwmf9491lcg7Nek,31,0.504,0,0.0588,-4.076,0.0461,0.236,2016
5DEgleL1rZZ92kPZpa32sH,31,0.889,0.000357,0.239,-4.741,0.16,0.708,2018
31hjas1UReBaIGjTV3hJqm,31,0.362,1.84E-05,0.373,-6.836,0.0334,0.0446,2015
5ElasZohobE6WPwvP5YT5S,31,0.645,0.00133,0.0972,-10.119,0.0344,0.295,2018
2YN8jCWHXbwqkk6EkWXs2a,31,0.608,0,0.181,-5.493,0.0286,0.362,2014
0dbb2f7WmurM3jMgioZFFt,31,0.544,0.338,0.654,-12.837,0.0358,0.614,2005
1JrYGuKqJsMK99kjLFQ0rC,31,0.601,0.81,0.0998,-12.306,0.0342,0.905,1978
1M9t5rLpCBxupYQuQoJFrH,31,0.309,0,0.686,-5.058,0.0553,0.159,2010
5A74ym30DDhz9ZxXKTwQ0I,31,0.759,0,0.698,-2.742,0.171,0.919,2015
46fnXcYBlHcV7YIj9fITpO,31,0.463,7.47E-06,0.065,-10.795,0.0263,0.18,2013
4IBE7mpnSdMLfRuMUEpmsu,31,0.687,5.50E-06,0.0957,-3.742,0.207,0.614,2017
76xJVIZpSpBokAi6fLw7eB,31,0.329,0.275,0.151,-9.617,0.0386,0.189,2013
4eh67nubmsyFPzcST1yFw8,31,0.677,0.000737,0.0797,-14.351,0.0306,0.855,1997
4SVekxpRZ72WOdnoL4mZS0,31,0.67,0.0103,0.291,-9.725,0.0368,0.235,2014
4YNh0ccitCOE0kwp7cKvPY,31,0.411,0.00118,0.195,-9.018,0.0401,0.804,1994
075ONxdOpq5a7tzcVc1lGA,31,0.667,0.00123,0.111,-5.618,0.0586,0.316,2017
1bDN2aCHMcaQhwoZ2PwX1e,31,0.79,0.00065,0.103,-5.798,0.232,0.685,2003
3FxmxEOfwfZGbWAtvRKzY2,31,0.647,0.0339,0.0762,-10.984,0.0929,0.395,2005
15vlECj7ar5W25GwUuiTVS,31,0.667,0.000589,0.127,-12.638,0.0831,0.754,2005
3D6NRqhKlp6ixGmVXTZkD9,31,0.449,5.31E-06,0.222,-7.568,0.0509,0.878,1973
3TjdCL5eVn1dujySzeGqBG,31,0.408,0.0995,0.198,-11.497,0.164,0.0778,2013
2poexOFL1tXDII7QD2O7tp,31,0.567,0.000374,0.15,-14.237,0.0307,0.279,2016
1iEZm8Y0eozZpU2axbmsPj,31,0.743,0,0.0767,-5.487,0.0311,0.475,2011
6xoT6i7wfugZPvOl2W6HEO,31,0.761,0,0.636,-5.416,0.218,0.813,2016
77it6jpSpxExnXD8HzcO7G,31,0.743,0,0.125,-4.845,0.336,0.528,2017
0HYXlrE9rpGErAmGvOlHQ1,31,0.375,0,0.109,-7.96,0.0305,0.146,2004
6QxkJIPXUpBsYsbguqtDxN,31,0.481,0.438,0.108,-14.705,0.0407,0.161,2018
2wYwapE4yr592q0Ts35x9s,31,0.784,0.00157,0.11,-6.572,0.219,0.278,2018
3mJ2cMLZy2GlCQsS1gcs7e,31,0.104,0.9,0.116,-13.964,0.049,0.0528,2000
3FVGnrAQYEwQ2TNMcNFxl0,31,0.424,1.20E-05,0.98,-9.235,0.0736,0.576,2008
192ngzIqwTZUQWTzac2AGp,31,0.0964,0.938,0.103,-19.314,0.0408,0.0331,2018
6VYdofPJQVXShG6wrUWT0p,31,0.614,0,0.24,-4.735,0.0325,0.583,2010
1tE4qd2M1T11U2FZL2IyvU,31,0.64,2.35E-06,0.192,-9.226,0.028,0.403,2013
5c0eXApbTE7SLZMhMFHtju,31,0.696,0.851,0.133,-6.812,0.0362,0.764,2018
0j7cGocLiPnSCmHehFBhBO,31,0.0714,0.778,0.313,-25.492,0.0434,0.0351,1999
6FDeSC76wMh9N8xBdYmLgG,31,0.424,0,0.0766,-7.657,0.046,0.332,2004
1KQpDyopGXjW6Ug4pXXgFo,31,0.335,6.63E-06,0.612,-14.228,0.0323,0.155,1990
0wQoQp74esFtZ3DNBm3nVW,31,0.713,0,0.089,-8.675,0.0466,0.626,2017
63PXRspNUGMrX5UcHEKtT9,31,0.501,0,0.254,-13.916,0.0428,0.698,2011
5CgfGAg9WgIlWIUBa5NCla,31,0.584,0.00842,0.308,-9.233,0.044,0.462,2001
2G2rQPXQMb7ihRTjuUmsT3,31,0.474,0.00901,0.114,-11.24,0.0285,0.237,2017
2LeKFROk4McqRXRMy7YR96,31,0.631,0,0.699,-6.846,0.746,0.51,2009
6ha4BjkaOZIx3KO0b9jUkj,31,0.747,0.000365,0.0663,-9.754,0.0398,0.467,2019
7F2XQ9X6AheOB5bqJncDta,31,0.659,0,0.108,-8.519,0.0319,0.188,2017
4im4vN7A0TKw8UlI4dwkq2,31,0.146,0.42,0.255,-19.673,0.0388,0.286,2009
2Woz2StfKYFReHhzOP8z74,31,0.503,0,0.95,-4.22,0.951,0.35,2012
73kJJ42uVT0eu1CseFBu7i,31,0.533,0.689,0.394,-10.946,0.0303,0.199,2015
6g4dvPG9jMtSCwQKIHOvo4,31,0.485,0.858,0.154,-14.464,0.104,0.349,2015
59sN2XKuaRfT98xMvhSctl,31,0.522,0,0.233,-12.04,0.0307,0.521,1996
0uSZV3g7sFfAwJyEoWRIDL,31,0.655,0.0848,0.11,-15.71,0.0639,0.136,2013
3xmra5gBnWr0U4DK3v57F9,31,0.697,0,0.112,-8.783,0.054,0.271,2008
7E56b3ywRXa1AjfhZNDtrw,31,0.49,8.20E-05,0.182,-5.562,0.0317,0.489,2017
3iLgazsyfqMDrDp13mCdN8,31,0.543,0,0.0796,-10.079,0.0315,0.442,2017
1vvavmvAZZb1NEYSxchdij,31,0.824,0.93,0.116,-9.589,0.0811,0.657,2016
