,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
136999,32zkKx35Et6A515oZKxDkD,65.0,0.699,0.22,0.356,-6.219,0.0347,0.556
137000,2kjPvFgVIGki2BRlOHvQQr,65.0,0.63,2.57e-06,0.401,-5.015,0.123,0.366
137001,2kulOHR2XY6YDZCWXb38hn,65.0,0.846,0.355,0.0623,-4.206,0.0438,0.899
137002,2WHctubxf8LzrGr62cLz3d,65.0,0.788,0.0,0.0427,-7.171,0.0433,0.399
137003,33trZRsRCHDPemnACBcLJJ,65.0,0.551,2.91e-06,0.156,-3.395,0.0717,0.509
137004,1zWMf9bVyhY5W3ZORbjNWt,65.0,0.565,0.0,0.26,-5.732,0.114,0.233
137005,1JgkiUg9mSXSwcb5Gbi4Ur,65.0,0.754,0.0,0.362,-5.077,0.0665,0.159
137006,33yAEqzKXexYM3WlOYtTfQ,65.0,0.613,0.0,0.824,-5.07,0.278,0.496
137007,6g6A7qNhTfUgOSH7ROOxTD,65.0,0.76,0.0,0.307,-7.321,0.232,0.759
137008,0YSTRuZ7elW9CEBfZJW5Js,65.0,0.716,0.0,0.277,-8.241,0.237,0.556
137009,6WuufZDBNoEJBTinRiznhO,65.0,0.637,0.0,0.112,-3.545,0.148,0.588
137010,0x60P5taxdI5pcGbqbap6S,65.0,0.916,2.61e-06,0.111,-4.487,0.221,0.527
137011,1Rrj7KyS2R6SP9CQMDJW1w,65.0,0.746,0.0,0.0858,-2.818,0.0725,0.879
137012,3vBv2Tp0kHyBDUBZJr9GXQ,65.0,0.753,0.0,0.333,-3.305,0.276,0.79
137013,6lRkdG1HurVS72F9GoBeWJ,65.0,0.747,8e-05,0.0427,-10.119,0.0299,0.893
137014,5LtNBCM2ve0SxP0dlRVvMu,65.0,0.474,0.0,0.316,-6.77,0.0649,0.335
137015,273dCMFseLcVsoSWx59IoE,65.0,0.652,6.45e-06,0.148,-6.114,0.181,0.295
137016,7LZN7FkxHZk6maiN6NdI2i,65.0,0.604,0.0019,0.125,-7.088,0.0273,0.59
137017,5jEk9xozawNIRrChjPUvrC,65.0,0.713,0.0,0.111,-5.431,0.058,0.849
137018,6KEWtSOGKpIXGw6l1uJgsR,65.0,0.637,0.0,0.122,-9.837,0.0394,0.781
137019,5lQKRR3MdJLtAwNBiT8Cq0,65.0,0.669,0.0271,0.164,-9.754,0.0248,0.867
137020,5oHHMDcVOmPSFrCgdbHPdb,65.0,0.713,0.0,0.211,-6.69,0.0372,0.88
137021,6GRDI9suQHikFP6euIXnpq,65.0,0.341,6.44e-05,0.109,-5.76,0.0265,0.267
137022,0v0XYK0pLgsPiq5u4FKHaw,65.0,0.414,0.000721,0.114,-8.838,0.0301,0.37
137023,3uA8SjMyDtwtt0jLPMQbVD,65.0,0.514,0.0,0.0576,-5.161,0.134,0.49
137024,3vO2BbrhKNV2PDl276BUIZ,65.0,0.582,0.0,0.132,-7.621,0.0297,0.86
137025,0ToHhkK4qtwEyKOxhQpMbJ,65.0,0.445,0.0162,0.184,-10.94,0.026,0.749
137026,4675yUu8AUbE72T94BkLCD,65.0,0.893,0.0,0.0881,-4.936,0.132,0.963
137027,29rQJydAlO0uMyWvRIZxQg,65.0,0.703,0.471,0.0718,-6.789,0.0693,0.582
137028,7cy1bEJV6FCtDaYpsk8aG6,65.0,0.623,0.000448,0.081,-8.448,0.0384,0.745
137029,3v0uXfyMEZ1lGvBOv1Y4ar,65.0,0.679,0.0,0.372,-4.914,0.0463,0.872
137030,5lwQGZYF4BXOzFtXc5zk8q,65.0,0.623,1.88e-05,0.109,-8.116,0.0244,0.642
137031,4dkoqJrP0L8FXftrMZongF,65.0,0.257,8.68e-05,0.0702,-11.788,0.0287,0.858
137032,2VLcpwzuZVSZQUCQDQRM8n,65.0,0.62,0.0,0.138,-7.085,0.0304,0.591
137033,1FCQEg7wOK9IIBuxx63krr,65.0,0.758,0.0,0.0954,-6.598,0.0792,0.712
137034,1T7AiFL9ruKKwlONN35Vh0,65.0,0.553,0.0,0.108,-6.24,0.0304,0.57
137035,4MLBqAEzNN89o2M9h92Z26,65.0,0.761,0.00626,0.61,-9.836,0.0586,0.332
137036,6epvwUINain4iSHCTWA0sj,65.0,0.55,0.0,0.128,-7.326,0.0336,0.286
137037,3dAgQFdruU8ufWc5GE05xC,65.0,0.355,2.9e-06,0.194,-8.323,0.0335,0.269
137038,38nKfxyRrjYfx0ODX1W5yB,65.0,0.613,0.0,0.0959,-6.486,0.034,0.25
137039,388jD8ko9cvFM9cd9TYDrl,65.0,0.535,0.0,0.376,-8.919,0.175,0.284
137040,4wJ8dJKBAxdDe5cUx8K779,65.0,0.716,0.257,0.136,-9.651,0.0305,0.383
137041,7tLtIZclwLWk54PFAyDv5T,65.0,0.464,0.0,0.0682,-12.174,0.0292,0.251
137042,15f8Cv8RXUlOOCIf2oaceN,65.0,0.616,0.0,0.104,-5.328,0.0415,0.362
137043,6Vmow8PuUaU7W1T2WWLZk2,65.0,0.603,0.0,0.391,-6.634,0.114,0.463
137044,1tYOB844iD7HxHvPtwDPNu,65.0,0.55,0.0,0.123,-7.511,0.0306,0.345
137045,2zhk0kypGeOPsaaZcjyc14,65.0,0.728,1.11e-05,0.133,-8.427,0.0304,0.457
137046,2WOjLF83vqjit2Zh4B69V3,65.0,0.6,0.0022,0.249,-17.085,0.0366,0.468
137047,0F845nujLVqCb0XMZCh5Pc,65.0,0.532,0.00488,0.0946,-19.136,0.0406,0.292
137048,1t2Hq2WIBcZINOEnK6mdJG,65.0,0.547,5.46e-05,0.113,-8.786,0.0353,0.583
137049,62N2JSA0jHmSH7Va9t7hIf,65.0,0.735,0.871,0.0933,-7.562,0.0366,0.0656
137050,0i0hqOQdyFFd4cR5s32w8x,65.0,0.491,0.0,0.34,-2.252,0.306,0.473
137051,7aJZxI6TVdIvQSuWxQ4rqp,65.0,0.799,0.000505,0.0484,-8.585,0.0347,0.717
137052,0It6VJoMAare1zdV2wxqZq,65.0,0.683,0.0162,0.0797,-6.76,0.0323,0.641
137053,5pHJv0bgNsT9nPoK2BjNBn,65.0,0.943,1.76e-05,0.114,-5.568,0.133,0.229
137054,2jZgzSxNSg1hTCq0ewWHGJ,65.0,0.604,0.0,0.0299,-5.0,0.037,0.901
137055,2wSQyp6VzUopSFBinRo1iD,65.0,0.66,0.0,0.296,-6.266,0.0467,0.396
137056,2wqXQjOmQ9KoBm9Ssgt4Fo,65.0,0.514,0.0,0.266,-6.142,0.0309,0.463
137057,61Qhe2mHSLhUE04QeK4lkD,65.0,0.446,8.89e-06,0.0931,-4.179,0.0295,0.394
137058,6hxn98poTu1O4YZfafvC18,65.0,0.838,1.11e-05,0.422,-6.593,0.384,0.845
137059,1Lhwn4PqeGpM4LTVUowW76,65.0,0.854,0.000227,0.255,-3.132,0.185,0.955
137060,3rMsX63C0IZVnOT5LGYoTH,65.0,0.48,0.0,0.107,-5.754,0.0447,0.265
137061,6HMHgBHdLBQ0QYIaOp2gse,65.0,0.492,0.0,0.428,-5.606,0.171,0.288
137062,05uGBKRCuePsf43Hfm0JwX,65.0,0.322,0.34,0.366,-13.398,0.0302,0.207
137063,4sscDOZCkbLSlDqcCgUJnX,65.0,0.78,0.004,0.0621,-7.255,0.0517,0.957
137064,15BlympuVSfZFROojEMY2M,65.0,0.428,0.181,0.15,-3.712,0.075,0.355
137065,1dF5Y2dd7Wm4wZKvVjWBpr,65.0,0.729,3.81e-06,0.696,-8.235,0.18,0.508
137066,05Sgj1Hx03ZXc57gsV1kfX,65.0,0.888,0.0,0.131,-7.702,0.0612,0.609
137067,0DQqzCHlPyKQXfF8uL01SI,65.0,0.595,0.0,0.0641,-8.412,0.026,0.492
137068,0t78xGJe3jXsih4qRMId7I,65.0,0.76,0.0,0.0908,-6.975,0.028,0.359
137069,7MooGz4ZPE4bNxjFegR6Jx,65.0,0.765,0.0011,0.171,-7.393,0.0321,0.836
137070,2LTlO3NuNVN70lp2ZbVswF,65.0,0.746,0.0,0.139,-8.382,0.349,0.553
137071,7B6m8tHAYZsOKOKMU5SR2n,65.0,0.581,0.0,0.0871,-4.0,0.0783,0.918
137072,5g15o2Sm55Hn9ShK5yEXgp,65.0,0.596,0.0,0.11,-2.255,0.0474,0.811
137073,3XQY8kDjI8LARMIC9xkxQk,65.0,0.611,0.0,0.365,-5.883,0.0839,0.583
137074,6aNwDe5YH5YUPlpHkku52w,65.0,0.67,0.0,0.325,-6.794,0.0434,0.754
137075,67citk3uzWs5qbaIVKTeg8,65.0,0.575,0.0,0.0538,-1.772,0.0633,0.542
137076,7I6DceMT3utDOHjcYCbrr4,65.0,0.79,0.0,0.222,-6.231,0.0414,0.355
137077,2ZYBwkmtYhgUj1A7teYAZ7,65.0,0.448,1.66e-05,0.102,-8.485,0.0471,0.122
137078,6BZ6pl5bczDc3cMF1kBaOy,65.0,0.719,7.69e-06,0.134,-6.616,0.0433,0.466
137079,0hKRSZhUGEhKU6aNSPBACZ,65.0,0.364,0.000106,0.922,-14.162,0.0675,0.175
137080,4cJOLN346rtOty3UPACsao,65.0,0.884,0.0205,0.103,-9.753,0.0617,0.587
137081,57evRskKe47TvzG96SLLTM,65.0,0.623,0.0,0.101,-6.988,0.345,0.296
137082,3OjNkFFZavF89xvRqWCXmU,65.0,0.443,4.61e-05,0.0866,-5.477,0.0309,0.245
137083,68BTFws92cRztMS1oQ7Ewj,65.0,0.4,3.1e-05,0.155,-7.768,0.0295,0.653
137084,5c33j1xFVOL4G24zxYhssB,65.0,0.618,0.0,0.258,-10.101,0.0314,0.924
137085,0NWqNXBJTpXbkI5rPWNy3p,65.0,0.469,0.000189,0.102,-10.614,0.0704,0.175
137086,0tKjVEJlX3IZ5L1rEJc5hh,65.0,0.495,0.0,0.187,-9.902,0.0339,0.33
137087,0iFOG4Ki9aDmJUYUFHQlPG,65.0,0.894,1.57e-06,0.0801,-5.913,0.13,0.759
137088,1VIQPJc3fGfX23S6SD651l,65.0,0.758,0.0,0.615,-8.633,0.379,0.561
137089,4JtvyWkWQTPVcroZf8JJkp,65.0,0.403,0.896,0.108,-8.126,0.0514,0.192
137090,6ZEb5M7dycMbooECbG2He4,65.0,0.672,0.0,0.0927,-6.586,0.137,0.35
137091,35lAjvsvS9k9HHuP1fjDT8,65.0,0.624,0.00478,0.26,-10.041,0.0297,0.685
137092,3AoeaZs8dFemFJr3JdzOL0,65.0,0.651,8.09e-05,0.0764,-9.303,0.0281,0.256
137093,3Yn97I3qIj7Px0Bi4rkD2q,65.0,0.285,6.6e-05,0.102,-8.741,0.0318,0.219
137094,0pDmW5AOpl1Wi58Ob0xXB8,65.0,0.7,2.1e-05,0.105,-6.869,0.0369,0.673
137095,4K1imZQQ0yKtJ40vGmUajS,65.0,0.607,0.000197,0.121,-23.455,0.0382,0.305
137096,5nJzWhlrBfn3cfDLlaAgAO,65.0,0.546,0.0,0.0994,-8.915,0.063,0.593
137097,1rHMg7t3LICgfTl2OsDn46,65.0,0.764,0.0237,0.134,-18.716,0.044,0.781
137098,3aIhJDHxr1kgTSnutJxPTH,65.0,0.708,0.0803,0.227,-3.247,0.234,0.545
137099,3IOQZRcEkplCXg6LofKqE9,65.0,0.336,0.00178,0.0437,-10.875,0.0848,0.425
137100,5VphpldmtVyZH6S8RpHWLT,65.0,0.81,0.0828,0.115,-4.522,0.171,0.134
137101,2SYa5Lx1uoCvyDIW4oee9b,65.0,0.667,0.0,0.0816,-4.851,0.0918,0.541
137102,6MowG7MRVgPfGlCMsXKMJ2,65.0,0.438,0.000667,0.133,-4.284,0.0728,0.31
137103,3SEd8nPd8MpGwk6ZZ8tk2j,65.0,0.823,1.03e-06,0.127,-6.21,0.0819,0.216
137104,15k2nBQJ0teDmPZHrOXL2N,65.0,0.544,0.0,0.0961,-7.486,0.0794,0.361
137105,5egqKwgK5r5rvGD1LrtR7J,65.0,0.512,0.0,0.0994,-3.886,0.212,0.427
137106,58mFu3oIpBa0HLNeJIxsw3,65.0,0.637,2.57e-06,0.049,-10.192,0.0324,0.804
137107,7LygtNjQ65PSdzVjUnHXQb,65.0,0.472,0.0,0.352,-4.591,0.145,0.486
137108,6ObpR8ek44tvWefQRcSo8K,65.0,0.662,2.38e-06,0.105,-6.56,0.0399,0.865
137109,0SNIAtRCPVVLoGEPcuHSIc,65.0,0.314,6.28e-05,0.184,-6.691,0.129,0.0604
137110,3MFFDRC4wTN9JNGtzXsZlN,65.0,0.564,0.00485,0.0416,-7.393,0.0316,0.966
137111,3BZGi1yUqQyCNC868AqUGG,65.0,0.748,0.0671,0.336,-15.15,0.0405,0.239
137112,6eBK3edMW7bEzecF1eCezc,65.0,0.519,4.67e-05,0.0652,-12.635,0.0284,0.298
137113,2T5Ch09nefwckOu5NQvjIk,65.0,0.579,0.000562,0.132,-15.11,0.0348,0.353
137114,0dbZ2iUuKvsm3FupBw6M9N,65.0,0.802,0.0,0.161,-7.296,0.235,0.338
137115,55nlbqqFVnSsArIeYSQlqx,65.0,0.456,0.0,0.124,-8.162,0.0283,0.224
137116,2zOWuWdyuMqOoboNRKlJO0,65.0,0.835,0.0,0.352,-5.108,0.0722,0.128
137117,5KL4iZkCTZyXl7KnHgfVDj,65.0,0.749,0.0,0.525,-8.837,0.0512,0.927
137118,4gs07VlJST4bdxGbBsXVue,65.0,0.624,0.00131,0.299,-8.113,0.0225,0.311
137119,7dltD9eEX7X1zk8JJ9BS0e,65.0,0.572,0.0,0.359,-6.015,0.361,0.472
137120,0m3Ze0cy8qBHSsV2exAfCw,65.0,0.579,0.0913,0.0642,-8.354,0.0418,0.483
137121,7tZdkPtebOG29TzPPHlsem,65.0,0.688,0.685,0.374,-7.182,0.27,0.433
137122,1RjU7UhRICmdFPKxCucLgq,65.0,0.875,0.0,0.122,-3.641,0.359,0.661
137123,3LmuxO8mh3wwIfRUqHJFFy,65.0,0.786,0.0,0.121,-7.673,0.157,0.315
137124,1bzM1cd6oqFozdr4wK6HdR,65.0,0.789,0.0,0.136,-7.685,0.283,0.158
137125,2rMFawCg4BW65jzbwztXAV,65.0,0.459,0.0,0.131,-4.45,0.0489,0.205
137126,3qrEG6rQ9Qm72MNWeUKKiU,65.0,0.65,0.0,0.155,-4.932,0.0355,0.943
137127,2RnPATK99oGOZygnD2GTO6,65.0,0.705,0.0,0.389,-9.343,0.0337,0.803
137128,2H881m3JRA8lpuuwaQL6zy,65.0,0.614,0.0,0.134,-4.117,0.102,0.566
137129,6pxElwU80zhjbCC77Vn8EI,65.0,0.785,0.0161,0.267,-11.446,0.0732,0.182
137130,3DQisSEr1TLp9H0BEeKiQS,65.0,0.556,0.0,0.268,-4.464,0.025,0.308
137131,5auMzVHFr5Zfw6IbKarZ56,65.0,0.386,0.0,0.0881,-7.715,0.0278,0.287
137132,08Kj0lvbsqAxzeUOBYZRL6,65.0,0.849,0.000141,0.0786,-7.114,0.291,0.282
137133,74tQaH4CxM5Rs9BzerEbHr,65.0,0.513,0.0,0.106,-6.049,0.0511,0.676
137134,3E6iea9uEmB7gRru4lyP6h,65.0,0.619,0.00609,0.0971,-11.756,0.0314,0.406
137135,4FxkQzIhsLAkuiqX5puvU6,65.0,0.523,0.00359,0.113,-7.552,0.0683,0.359
137136,6H7nDglS6xWpRidbhMwI2L,65.0,0.529,0.00724,0.0391,-9.37,0.0418,0.559
137137,6pDVjCUA3B1vg9waKutAsv,65.0,0.671,0.0002,0.121,-7.054,0.124,0.36
137138,1AROE0XcC4ySCxXF65mutZ,65.0,0.605,0.00756,0.127,-10.49,0.309,0.455
137139,6jX5mso4x00c1EiNMrTU9U,65.0,0.786,0.0,0.195,-5.191,0.0314,0.968
137140,0HsGh7cboYz6cVMIyFrQ8j,65.0,0.679,7.06e-05,0.111,-6.83,0.158,0.558
137141,2TjdnqlpwOjhijHCwHCP2d,65.0,0.275,0.897,0.0832,-13.818,0.0345,0.181
137142,4qyfir5Yr7nfo05g6cyFMT,65.0,0.367,0.428,0.364,-15.736,0.0384,0.177
137143,3kZC0ZmFWrEHdUCmUqlvgZ,65.0,0.517,0.0,0.118,-12.233,0.0421,0.489
137144,67YPjbcxUypwNOwYBZquq1,65.0,0.593,0.0257,0.14,-5.416,0.0399,0.428
137145,4ZOyH6KjomjlqCz3oFqglr,65.0,0.844,3.42e-06,0.0575,-5.46,0.207,0.961
137146,5eTNdkstwKaNahHf41fJ9u,65.0,0.532,0.0,0.0584,-4.23,0.0908,0.529
137147,6Xs7OKt6i0Ddq8B4M5Dgvr,65.0,0.339,0.0,0.337,-5.121,0.0428,0.359
137148,6EJiVf7U0p1BBfs0qqeb1f,65.0,0.7,0.000923,0.307,-2.747,0.0883,0.596
137149,1LoriJC05IrHIDwj3q0KC1,65.0,0.811,2.44e-06,0.342,-7.161,0.118,0.466
137150,54K7AZoGpQklpygKrxZlKN,65.0,0.517,0.0,0.106,-6.325,0.0558,0.444
137151,1cgBWgoL6520lR2QZDzdGN,65.0,0.697,0.0,0.0857,-5.273,0.115,0.667
137152,2c9OnhCwDVpKZWjOPqKiA8,65.0,0.638,0.0,0.0739,-6.736,0.0304,0.959
137153,1EYSS9Lp7a9f20C3FaOVgI,65.0,0.827,4.13e-06,0.043,-6.391,0.0744,0.352
137154,3djNBlI7xOggg7pnsOLaNm,65.0,0.761,2.26e-06,0.39,-3.068,0.0417,0.765
137155,5uqphUYsR45kPYplrYSAQh,65.0,0.854,0.000115,0.103,-8.021,0.141,0.569
137156,2iclfHORMqpR3TxuhwVRhD,65.0,0.762,0.0,0.454,-6.784,0.209,0.368
137157,6Z01gUquJsjJC67uNWm6P0,65.0,0.566,0.0,0.567,-11.714,0.235,0.177
137158,7eaKWfov7b2Qa2n6HTesL3,65.0,0.869,0.0,0.272,-6.136,0.103,0.435
137159,4WY3HyGXsWqjFRCVD6gnTe,65.0,0.655,1.16e-06,0.221,-9.17,0.22,0.791
137160,0iA1unTbTbDOWUSlbwJ1pS,65.0,0.503,0.0,0.21,-4.039,0.0524,0.448
137161,55OdqrG8WLmsYyY1jijD9b,65.0,0.863,0.0,0.143,-5.687,0.239,0.832
137162,7vHshinTU8161w69EPbabY,65.0,0.69,0.00022,0.0815,-7.938,0.0788,0.645
137163,7IfOWyh4jTfkcGVrXKVNq0,65.0,0.613,0.000771,0.164,-7.395,0.0773,0.309
137164,6ZA3Q8Dj5BrnmOsT300DCh,65.0,0.902,0.0,0.107,-4.074,0.19,0.39
137165,6TlRNJaezOdzdECnQeRuMM,65.0,0.684,0.0,0.058,-7.268,0.0504,0.723
137166,3usM520kfIRpWNaYOwdnYI,65.0,0.593,0.0,0.412,-4.263,0.0352,0.476
137167,0rBMP6VVGRgwnzZCLpijyl,65.0,0.696,0.0,0.0964,-9.351,0.301,0.524
137168,4Arjo1XR9qXsLstvU9fFV3,65.0,0.675,0.00177,0.377,-4.589,0.0368,0.152
137169,5KONnBIQ9LqCxyeSPin26k,65.0,0.635,0.0,0.097,-4.862,0.258,0.638
137170,0My8NPmENHrN5W7OfgZnZJ,65.0,0.43,8.83e-05,0.158,-8.003,0.0348,0.332
137171,4GITtbZtRCQXhWLMXrWXHt,65.0,0.63,0.00125,0.335,-5.411,0.246,0.639
137172,1gJA27xiMdENwoAVN7kMlo,65.0,0.727,0.0,0.116,-6.307,0.0378,0.681
137173,1hwdPQtFHISvZ9SXMkNrIK,65.0,0.284,5.79e-06,0.104,-15.607,0.0385,0.157
137174,0cNwyA4Qiyr29I90ezhr0X,65.0,0.427,0.00242,0.699,-8.515,0.0405,0.442
137175,7s0lDK7y3XLmI7tcsRAbW0,65.0,0.558,3.32e-06,0.537,-4.341,0.064,0.567
137176,4igIYHF3B5VBxEafHauVo3,65.0,0.341,5.47e-06,0.345,-7.643,0.0492,0.452
137177,5A6BJLZArq1MPjsnmcuk5f,65.0,0.623,0.0,0.104,-7.727,0.0338,0.594
137178,7FfpP3YZ6fOWMdxkIAtud9,65.0,0.708,0.0,0.111,-7.132,0.129,0.411
137179,08uGhvS5MfBk7crUCpnjva,65.0,0.673,0.0,0.139,-5.426,0.103,0.362
137180,2D2w9943rsnJOGCrI4aMQp,65.0,0.862,0.185,0.183,-5.818,0.484,0.146
137181,78EQ5LZGgviMU9k0zrqv1r,65.0,0.615,0.0,0.373,-4.838,0.203,0.687
137182,6LkawpJyy0TZJ6Z41gMVyy,65.0,0.431,0.0,0.787,-4.656,0.0602,0.319
137183,6NFKf8vBApSvtzkapYmnVR,65.0,0.686,0.0296,0.0809,-13.2,0.0369,0.511
137184,53yTYusPQJ1AApL1hi0Dnc,65.0,0.472,0.0,0.178,-2.306,0.0584,0.718
137185,3oHkMCVJyOcjg5FhfLc2Rq,65.0,0.322,0.0,0.136,-6.416,0.275,0.392
137186,6NdcSEhpGGAYXNnnhGS2s6,65.0,0.542,5.34e-05,0.171,-9.637,0.0549,0.92
137187,69XUpOpjzDKcfdxqZebGiI,65.0,0.73,3.69e-06,0.169,-3.782,0.206,0.927
137188,1vvnYpYEMVB4aq9I6tHIEB,65.0,0.704,7.09e-05,0.0874,-10.493,0.363,0.494
137189,5Ss6DqCldgTmIo6BekVOJT,65.0,0.623,0.00278,0.189,-16.687,0.0538,0.343
137190,4Z9cAwlkruSbWblPBthygg,65.0,0.674,0.00135,0.373,-7.677,0.233,0.549
137191,3nKRYKbGxhzv4BbwlLOcWU,65.0,0.428,0.0,0.0992,-4.491,0.302,0.399
137192,3pjUyVbFmM96tYhSaKJwTt,65.0,0.58,0.00116,0.0936,-10.653,0.251,0.242
137193,6FT9FZccFD6nE8dMNslz2n,65.0,0.495,0.0,0.167,-6.89,0.0368,0.388
137194,3stOygN0I7CIvkEB2LJGbv,65.0,0.459,0.0,0.126,-2.978,0.21,0.437
137195,3iOpiHDobxZO7S4p9Y2Fgu,65.0,0.347,0.0,0.595,-7.555,0.0297,0.159
137196,0YPXkQthLWrhNGoKTbwCJ8,65.0,0.632,7.64e-05,0.0678,-11.209,0.0438,0.499
137197,45XhKYRRkyeqoW3teSOkCM,65.0,0.613,0.0,0.126,-3.089,0.0778,0.619
137198,65rRB2mspD309xE6YimZTl,65.0,0.66,0.0,0.222,-5.947,0.324,0.307
137199,15LOSQ3z91ZB2wMiMhiCjZ,65.0,0.59,0.0,0.108,-4.671,0.054,0.242
137200,0xwPzLmBAYro8BUz7MrtAo,65.0,0.614,0.0,0.111,-6.626,0.0297,0.168
137201,556l9P7WVZVyYUBjT1YFTT,65.0,0.827,9.54e-05,0.091,-4.058,0.126,0.491
137202,0qy5D3OJre7SPJNMOL9I71,65.0,0.886,0.0,0.057,-7.39,0.132,0.708
137203,6HSqyfGnsHYw9MmIpa9zlZ,65.0,0.544,0.0,0.19,-1.474,0.277,0.519
137204,6qB7YcFpeBEQa0D6QO482y,65.0,0.52,5.49e-05,0.256,-6.655,0.0274,0.722
137205,11RIJRbBfyLlJut96itSFd,65.0,0.836,9.86e-05,0.088,-4.543,0.311,0.603
137206,79e2GU4RLPjAqnijfvsXYr,65.0,0.561,2.93e-06,0.122,-8.235,0.0669,0.528
137207,6pWzCKTrKrwbUPzY8RLCoP,66.0,0.712,0.0,0.179,-3.142,0.0739,0.851
137208,4etE2X6t7GmyiuYLIdI8H5,66.0,0.49,0.0,0.0885,-5.405,0.0355,0.808
137209,0d8anwJJGti8jE79Y4tXUD,66.0,0.776,0.000931,0.169,-7.451,0.0579,0.544
137210,40h65HAR8COEoqkMwUUQHu,66.0,0.568,0.00281,0.252,-12.336,0.0282,0.866
137211,1mnQiO568zXIrUncttTZGp,66.0,0.548,0.0,0.0587,-6.68,0.0315,0.38
137212,02eD9ymfJOJOhM97HYp5R9,66.0,0.515,8.46e-06,0.115,-8.005,0.0289,0.206
137213,1lx8ddGT5wCD6W2xmLeRKG,66.0,0.636,4.22e-05,0.275,-14.567,0.0263,0.264
137214,6Z31l856yEwyJqSBe3qLZ4,66.0,0.49,0.0,0.967,-9.141,0.0368,0.197
137215,2V2pxcEfn5zs79sE7qcewA,66.0,0.441,0.0,0.106,-11.227,0.0276,0.172
137216,3ftHrCjsTUPLgI48m67byk,66.0,0.644,0.0,0.659,-11.019,0.0397,0.303
137217,2is19a6HY7ZdWP654IMhEE,66.0,0.402,0.0,0.0941,-14.227,0.0395,0.483
137218,1UKobFsdqNXQb8OthimCKe,66.0,0.567,0.0,0.111,-13.648,0.0331,0.436
137219,00SmB7n85SKROGjybsyq5i,66.0,0.755,0.000118,0.144,-10.027,0.0646,0.964
137220,5ykbOijJEfRhuo2Td1m0Qd,66.0,0.531,0.00291,0.108,-4.933,0.0398,0.279
137221,58KPPL1AdLHMvR2O2PZejr,66.0,0.3,2.26e-06,0.329,-3.214,0.0636,0.59
137222,2hEYslbdYWFSIA6JboUvnR,66.0,0.354,6.36e-06,0.431,-3.245,0.237,0.242
137223,5jZ1Z2GFTf2gwmFc3qiUxs,66.0,0.541,0.0,0.193,-3.001,0.0435,0.541
137224,6WkSUgo1VdpzgtiXKlFPcY,66.0,0.407,0.0,0.131,-5.154,0.108,0.374
137225,08wJ1B9yu9sPeoRa5fbpr3,66.0,0.735,0.217,0.291,-5.898,0.0332,0.756
137226,7w6PJe5KBPyvuRYxFkPssC,66.0,0.346,8.86e-05,0.648,-6.506,0.035,0.315
137227,1yEzWCIc2MUt9Fw1p25YUo,66.0,0.654,0.0,0.0875,-3.117,0.121,0.659
137228,4f3RDq9nYPBeR1yMSgnmBm,66.0,0.519,4.33e-06,0.104,-6.947,0.0496,0.532
137229,6RKGBcDtgzXx21zUjpeu6F,66.0,0.613,0.0,0.0976,-4.984,0.0263,0.509
137230,26EM9sZnQkLLQxixGd88KE,66.0,0.818,0.0025,0.0549,-3.768,0.0388,0.702
137231,3LRJbFT9rKoKv4aW7PuBJC,66.0,0.381,0.0101,0.0854,-7.594,0.0536,0.814
137232,5qGwqO0lkbBXw4xNfzT7SF,66.0,0.556,0.0341,0.403,-5.067,0.0464,0.702
137233,2RqtfcLB7iOZj0zYB8Auhu,66.0,0.7,0.0,0.461,-3.834,0.161,0.38
137234,2aC8wwfrM0YeTAzzk8hxqC,66.0,0.562,0.0,0.0529,-7.524,0.0667,0.578
137235,6Al0Kpd4VrRZ0Z4kTThNPa,66.0,0.588,0.0,0.111,-4.172,0.0429,0.512
137236,4stm6lf1vQBSl7Eq4Npzr0,66.0,0.69,3.26e-06,0.0891,-9.36,0.0904,0.733
137237,0upLyFR8Rr52ZpMp5esQoq,66.0,0.454,0.0,0.173,-5.978,0.13,0.647
137238,3SUusuA9jH1v6PVwtYMbdv,66.0,0.624,0.000155,0.0975,-5.71,0.0295,0.797
137239,76GlO5H5RT6g7y0gev86Nk,66.0,0.43,2.16e-05,0.185,-3.845,0.0524,0.764
137240,0grFc6klR3hxoHLcgCYsF4,66.0,0.705,0.0783,0.112,-6.646,0.0931,0.448
137241,6Gfmj0HbpvxTdW0sdlzTDU,66.0,0.549,6.8e-06,0.102,-4.734,0.0312,0.471
137242,08E0TIudwefGjA27W4zrnf,66.0,0.559,0.00125,0.122,-3.54,0.0703,0.286
137243,43hiD0QEeUysuWqDzd8GwA,66.0,0.606,0.0,0.119,-3.818,0.231,0.386
137244,3XKIUb7HzIF1Vu9usunMzc,66.0,0.777,0.00201,0.0348,-5.931,0.126,0.68
137245,7sjwaBQ6M3aVigYfBjm1sL,66.0,0.37,0.0,0.604,-2.09,0.271,0.331
137246,6J0AjzrYsPZrQtw6IjErhy,66.0,0.641,0.0588,0.102,-8.307,0.0361,0.854
137247,1ZhrREyOOeFV6TxDOyiPwu,66.0,0.571,1.64e-06,0.171,-12.942,0.0475,0.857
137248,1G8jae4jD8mwkXdodqHsBM,66.0,0.464,0.00182,0.0766,-5.943,0.0341,0.407
137249,2OErSh4oVVAUll0vHxdr6p,66.0,0.401,0.0,0.538,-5.011,0.041,0.839
