,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
26859,2zoa8qLUUwzptrzjhMWxuZ,23.0,0.491,0.000211,0.114,-14.009,0.0393,0.33
26860,3BvAtOvovY672ztX9DRgij,23.0,0.761,0.0192,0.326,-5.058,0.0751,0.848
26861,3xvlFJ3UK9GHw2LPAmaWE3,23.0,0.661,0.0,0.113,-4.379,0.178,0.876
26862,58lP4N9hXBeaRE8StcA8uy,23.0,0.464,1.71e-06,0.115,-2.264,0.209,0.434
26863,1IBVkp1ZF7CfX0YZHa4N1D,23.0,0.402,0.274,0.113,-10.37,0.0358,0.338
26864,2x4fN2A3kLeULdHskyKL9V,23.0,0.435,1.39e-05,0.235,-10.558,0.0393,0.961
26865,6b1bzY8ZEZ9LqKpeXQ9nHK,23.0,0.37,0.00368,0.176,-8.436,0.0257,0.125
26866,01aGPP4YaK75HS42Oh2oXk,23.0,0.555,0.909,0.218,-7.776,0.0277,0.963
26867,5yuSlo0owjjPtGHHCdWB1y,23.0,0.403,0.000504,0.349,-8.282,0.104,0.245
26868,5bCl1iPXWrHKnlUnOE2DCj,23.0,0.486,0.00472,0.396,-12.074,0.104,0.403
26869,5SqXh7ZedRWCKoZX4TJOfb,23.0,0.325,0.92,0.196,-14.797,0.0722,0.0414
26870,6V9aKgo9nN1eF2yLCnjtln,23.0,0.74,1.97e-06,0.0796,-7.387,0.0476,0.834
26871,78NSOd4F79KTnlGZBa1Jds,23.0,0.567,8.18e-05,0.324,-7.13,0.0673,0.833
26872,2vbnR9YmMgIVUaLFBbjyYR,23.0,0.381,0.0,0.185,-2.915,0.0664,0.639
26873,3lZtiCrrl1tfpOlDwkTSFk,23.0,0.67,0.0,0.12,-5.154,0.138,0.674
26874,51QF24awjMY1vKBJFe7lev,23.0,0.446,0.0,0.08,-4.045,0.0288,0.504
26875,23WcEJuXSIL8jCCknKcro7,23.0,0.406,0.277,0.114,-6.037,0.033,0.277
26876,0jo5yVcSMgCmbMzBEWmTBz,23.0,0.523,0.0,0.155,-11.056,0.148,0.611
26877,7nhbpF7wX6GLiVHSbPuZFA,23.0,0.479,0.813,0.34,-7.882,0.0453,0.492
26878,0XNiXo523o3kGgeQZPWOZO,23.0,0.658,0.0,0.335,-4.842,0.0621,0.812
26879,3fI2WdNL8l9QdFOl06R75A,23.0,0.674,0.0,0.0706,-4.335,0.0376,0.936
26880,2t067K7YsBBMS2zMtC5KPT,23.0,0.623,0.00584,0.287,-5.209,0.115,0.729
26881,1PL9SQ2PBJ7ru94HSNu9Yi,23.0,0.54,0.897,0.16,-8.383,0.0361,0.0729
26882,4stnkC4YcSwRQadktkbEcV,23.0,0.49,0.0,0.336,-3.762,0.296,0.453
26883,4FN27K7IjwZ9oyzVHwd5Ar,23.0,0.428,4.07e-05,0.344,-9.548,0.0633,0.88
26884,2vXhtKLcyNWb3d03uuF7P3,23.0,0.263,0.978,0.096,-8.564,0.0317,0.119
26885,63afPQgFEzKRUkorIHMV0q,23.0,0.675,0.000941,0.0736,-5.418,0.0463,0.705
26886,3HBBvwDQbZNPT2zfYu0fMI,23.0,0.175,0.951,0.385,-14.029,0.0336,0.0952
26887,0BqUkUbKVB0ijrXBzcelPu,23.0,0.614,0.0561,0.87,-7.958,0.0329,0.238
26888,4WtcbtV6ViO5RSV9Rufk6n,23.0,0.763,6.84e-06,0.0566,-5.161,0.0666,0.927
26889,6B8cFzqNx8VwDLViCcgJEE,23.0,0.459,0.78,0.149,-7.323,0.0268,0.414
26890,6d0MiXn4kQQw4ZGsx0RZFK,23.0,0.701,0.0156,0.0992,-7.643,0.043,0.949
26891,1H2DwlR7XZfGOvq83xTIwi,23.0,0.705,0.000122,0.0535,-3.884,0.0392,0.633
26892,3KMRDPDuODJzNgtHxFiMK0,23.0,0.531,7.31e-05,0.226,-7.151,0.0785,0.886
26893,1HcozyHtu1FGkB5LKYvTcR,23.0,0.551,0.625,0.117,-12.259,0.0342,0.238
26894,4pexT9ViCUnZrZGgPfMHwo,23.0,0.509,0.0249,0.113,-11.905,0.0958,0.118
26895,56H4YbdXllHE4PBOqSOzwO,23.0,0.738,0.0,0.349,-5.387,0.0814,0.857
26896,2QWnp3qaKf7JYBZGEizE8U,23.0,0.689,0.136,0.0583,-18.72,0.0289,0.206
26897,6jcO51f5vHa9cJfCnfX1Rf,23.0,0.65,2e-05,0.466,-7.531,0.0829,0.79
26898,6XOKWvLoI2PkcvR4SZ322Q,23.0,0.676,0.0756,0.0471,-13.764,0.0314,0.861
26899,0yxYJqFr4ZmKBNR8RlE5Pj,24.0,0.764,0.0,0.425,-8.116,0.0978,0.933
26900,23Ry7IvrU6JBcxkpdqsPaw,24.0,0.518,0.00214,0.119,-8.083,0.0302,0.414
26901,4dFLWDQsDHuBvUaiavdPvw,24.0,0.51,1.07e-06,0.104,-12.061,0.0312,0.188
26902,2Rnkvxx44sZGoJrG0LSVYU,24.0,0.557,0.0,0.982,-11.471,0.799,0.349
26903,0JtzVFy9KnHxCk1YvRpGMK,24.0,0.659,0.0,0.95,-10.744,0.948,0.508
26904,5YECKcVPwUKQGX6mX9i7SL,24.0,0.387,0.417,0.0932,-16.496,0.0383,0.13
26905,0qF25L5gVarlKj0Qop9ebu,24.0,0.539,0.0,0.864,-10.298,0.949,0.469
26906,52HRCPyzVqut2PK1IglGje,24.0,0.535,0.0,0.7,-21.686,0.869,0.521
26907,1mT3UpnOiiL6W0AqTpeqDb,24.0,0.256,0.788,0.103,-11.531,0.0335,0.229
26908,29BNsVqLbazFsYyhyaZPfE,24.0,0.169,0.333,0.137,-12.257,0.0486,0.0639
26909,3hEsjn91z0l4DbKAidrMe7,24.0,0.51,0.0,0.899,-17.322,0.918,0.137
26910,4K1mrmpCDPRQ720yZ6mhgt,24.0,0.515,1.1e-06,0.123,-13.77,0.902,0.27
26911,4DvmCb8peKmGxNxZxLtTaq,24.0,0.569,0.0,0.166,-5.758,0.0258,0.276
26912,5B7PkCRLwOdsqJuaXSAkgn,24.0,0.783,0.895,0.106,-10.38,0.0467,0.493
26913,5B3MTGaQMwNh6RcGCJF8up,24.0,0.722,1.04e-05,0.0847,-4.777,0.0406,0.736
26914,03tad3ROEQIjzuDxxCQGQ2,24.0,0.54,0.0,0.868,-5.842,0.804,0.418
26915,4W0O1jTsscR0MgIBt2P5Al,24.0,0.568,0.0,0.709,-11.964,0.918,0.481
26916,4JiIQm3lnyriiWIsSwyni0,24.0,0.451,0.502,0.0866,-17.279,0.0343,0.0899
26917,00pGpsASnQNDRRzfv9VcJi,24.0,0.586,0.0,0.748,-16.475,0.894,0.187
26918,4gTfz6ZtxY5FIrJgaADR6i,24.0,0.163,0.591,0.0847,-10.417,0.0384,0.0405
26919,6g2xVi1YnopEhgxWLdQupp,24.0,0.559,0.0,0.833,-6.267,0.936,0.592
26920,0uYlmo1wjY2FSBca4z63JB,24.0,0.336,0.957,0.279,-13.303,0.036,0.0639
26921,25JOSEqYyyUqmzdsT1bj2y,24.0,0.447,0.0,0.134,-12.642,0.0443,0.297
26922,4m4b3XlYorohkETTB5Pbj3,24.0,0.653,0.000173,0.279,-12.694,0.0338,0.801
26923,35Rzl7YV5cAzfYVP3GhIW5,24.0,0.473,0.0,0.937,-13.646,0.918,0.124
26924,07H3TfIsXxDzQ5GJHfcC2v,24.0,0.324,0.813,0.153,-21.545,0.0425,0.0751
26925,0W7APZOFIFMJA9qT6dF5kC,24.0,0.394,0.0,0.93,-13.883,0.943,0.29
26926,3uD0bqsbZC8kZozmHmwi49,24.0,0.29,0.0,0.559,-15.321,0.0395,0.402
26927,5tbTTLadHAX5RVeqYPFXXd,24.0,0.429,0.0,0.899,-12.79,0.946,0.273
26928,3teHpGkNOhgLkd17ZWRirY,24.0,0.4,0.966,0.12,-10.815,0.0344,0.0554
26929,2rJ5LaulLvJWkp9eGZy131,24.0,0.552,0.0,0.642,-12.821,0.916,0.745
26930,46QsmkT9hJvTG6lCpwmcCo,24.0,0.397,0.928,0.0883,-11.531,0.0374,0.23
26931,2yUMwbCX1JEXC0f4HcfkW9,24.0,0.145,0.00277,0.0958,-17.613,0.0404,0.039
26932,3uSBuSKX0ya02la6lc9FMZ,24.0,0.248,0.692,0.228,-15.146,0.0402,0.225
26933,7C7suFgZEIhjY9D8zdinda,24.0,0.43,0.97,0.0937,-10.532,0.0328,0.186
26934,0dAeOmShOqJR9AwhctiuGV,24.0,0.559,0.0,0.788,-11.197,0.948,0.723
26935,3yzAU86O09fpqmWGZditIh,24.0,0.353,0.0257,0.0832,-24.314,0.111,0.186
26936,6QNd9NTHNfak3je9yrTyf1,24.0,0.387,3.23e-05,0.292,-18.885,0.0562,0.346
26937,0ABk7wA6ZaShaVMZtZADV2,24.0,0.115,0.000526,0.338,-21.908,0.0487,0.064
26938,37S5D7qzgl7SAGcpFYMDej,24.0,0.728,0.0185,0.0993,-12.331,0.0351,0.45
26939,66pVHofk6d9Po9Oiy1zSa7,24.0,0.412,0.267,0.189,-14.435,0.0334,0.57
26940,2x4mPrlhSTLtqFRzxfd7P9,24.0,0.249,0.00713,0.37,-18.412,0.0454,0.144
26941,2wgK2I4HWA1NvR1VENAbEq,24.0,0.122,0.922,0.089,-19.264,0.0399,0.0332
26942,5dODGl4h0ry5osXAKvJekC,24.0,0.337,0.884,0.171,-19.068,0.0405,0.066
26943,7w0L3sbO6KN1LPumbyHOf4,24.0,0.263,0.000378,0.129,-17.467,0.0378,0.865
26944,5JUhjSyjxtO4uEguZfyf26,24.0,0.557,0.249,0.141,-19.974,0.0402,0.529
26945,4esI6Cud8d4AQOdlAMlTvy,24.0,0.478,1.08e-05,0.121,-5.811,0.0499,0.272
26946,3LIVCt2QzjnTnTqd8crSS1,24.0,0.218,1.76e-06,0.0855,-5.531,0.134,0.406
26947,6ChA4j7fYehw12XEvi7ulo,24.0,0.27,0.179,0.127,-4.448,0.0775,0.572
26948,10DXwHRhjvOcclxJlWM7RG,24.0,0.211,2.71e-06,0.122,-6.104,0.119,0.286
26949,1dx8OWONu6MqBbX2rn6XMr,24.0,0.251,3.54e-05,0.025,-4.103,0.0683,0.252
26950,1A6yb52LhBGfAxM8b6alRA,24.0,0.468,0.00503,0.165,-11.987,0.214,0.4
26951,3466YloBllXamNWkFYo8Ib,24.0,0.366,0.0497,0.0579,-1.171,0.238,0.466
26952,1h7QyTtfp93tWMU27TKoRi,24.0,0.223,0.0,0.23,-0.033,0.169,0.342
26953,14NBmtQOBRDgDtIbo9gNx8,24.0,0.49,5.02e-05,0.125,-1.869,0.0574,0.817
26954,0nnyM9oOZsbfztg3IGAuCY,24.0,0.557,4.25e-06,0.104,-12.084,0.0692,0.842
26955,2Xo2Bj0xsovp24vmnemzG1,24.0,0.52,0.183,0.164,-5.021,0.12,0.45
26956,6w3fQIbc3uZ74vxoPkd74Y,24.0,0.39,1.72e-06,0.234,-3.076,0.183,0.726
26957,4cLOlXC2b2zVhVEDgoRdIF,24.0,0.43,0.0,0.335,-6.206,0.0639,0.594
26958,3WRvaMXMfFwToX1ODurUeS,24.0,0.67,3.81e-05,0.216,-5.441,0.0452,0.962
26959,2DHinTBS0ubGwUImbHLk20,24.0,0.468,0.000271,0.265,-7.788,0.116,0.591
26960,0wuuiVOnUygxKvN3Aq0qqU,24.0,0.431,0.0581,0.9,-6.073,0.0532,0.131
26961,7fyjOettNxkRwQuPZHYDvf,24.0,0.461,0.822,0.516,-7.244,0.0402,0.481
26962,3RQSVNaeHQUsq3vNI3QYu1,24.0,0.79,8.08e-06,0.109,-5.266,0.0293,0.964
26963,7hXyu2yIXRZv7hg7nWFlTR,24.0,0.678,1.6e-06,0.389,-5.141,0.0357,0.966
26964,52wq4ZzgiaEulJa0ojl0h2,24.0,0.514,0.778,0.14,-6.601,0.117,0.444
26965,15vJZShaDKY36mNW1spy1Q,24.0,0.499,0.0,0.12,-5.617,0.033,0.451
26966,39H4oaLj3DgbkFmFSY76fY,24.0,0.536,0.585,0.0403,-4.488,0.171,0.396
26967,61TgNusirxFqcAPRR3a8PL,24.0,0.687,7.98e-05,0.0744,-10.193,0.0304,0.962
26968,7waHNEjzTPvnuwW1l7yBRU,24.0,0.455,0.803,0.181,-11.189,0.0273,0.174
26969,2j2hNsXiPDrLqm7WAEaZNr,24.0,0.484,0.0,0.335,-3.41,0.109,0.767
26970,0KB3yvItKxAoVJVJZcvPGg,24.0,0.391,0.0,0.355,-2.878,0.0489,0.716
26971,1ozjLEFMSwj83tbYPXEtN8,24.0,0.483,5.55e-06,0.106,-9.466,0.0285,0.253
26972,5huu4wPRrKVgrk3hOVrADG,24.0,0.6,2.43e-06,0.387,-4.766,0.0591,0.535
26973,0G1KIU2NZ2wyxLbqULrKnI,24.0,0.487,2.11e-05,0.265,-4.616,0.0545,0.648
26974,55nUAVGOinBmNSuIDGHQtB,24.0,0.709,0.0,0.273,-15.895,0.198,0.87
26975,4BeBddCKKwrTvqqyK5XZr5,24.0,0.688,0.00555,0.0704,-1.495,0.0679,0.881
26976,12Pgnvye9Vn1X5e9fAzBiG,24.0,0.589,0.0,0.0945,-8.491,0.205,0.481
26977,4RDefDJN7kTBj9oxMQ50Ys,24.0,0.543,0.314,0.611,-10.005,0.034,0.465
26978,0uh0WGneExO16JrZGW1mZ6,24.0,0.411,7.48e-06,0.584,-10.848,0.35,0.564
26979,13AxiqSPgMeUhRCjo3zla0,24.0,0.532,0.00872,0.246,-7.182,0.0266,0.503
26980,1qtxhfsOB3RB3NXDt5Z4ut,24.0,0.663,1.33e-06,0.0589,-6.171,0.0565,0.837
26981,7Eu37C7jOJ4D54Qh732GKl,24.0,0.648,4.83e-06,0.0872,-4.658,0.039,0.783
26982,0ynbMmMhaJQhPlCA8gZZsu,24.0,0.871,1.76e-06,0.141,-7.121,0.0906,0.937
26983,6HAwuIqgkT2GG7i88j5qXY,24.0,0.605,0.00566,0.22,-5.899,0.0276,0.415
26984,7huLG0d0CjcoC9ouvPW6mr,24.0,0.682,0.0,0.62,-4.019,0.037,0.942
26985,3I51w4gutEDCDBNiNZDV5O,24.0,0.598,0.944,0.389,-12.49,0.0292,0.857
26986,1imFwp0m7PJYbNDeH1nZd6,24.0,0.445,0.000271,0.711,-8.344,0.038,0.64
26987,31tj2KotCEPqotWUGSoyRB,24.0,0.532,0.000134,0.0985,-6.658,0.0281,0.343
26988,75eW26Op1lBB4aqHLMC2gs,24.0,0.604,0.752,0.509,-10.964,0.078,0.182
26989,1tv8NvgGK3dzonbW3aPJV3,24.0,0.663,0.0,0.111,-9.588,0.0523,0.657
26990,7F5F6ZpUtcrcYTnAXKycyE,24.0,0.599,0.0,0.129,-4.022,0.0638,0.616
26991,70rgG0KZUgE3q0LfW9NTDe,24.0,0.539,0.0,0.277,-6.168,0.392,0.6
26992,03c0pr6rQVh1XEjImVmmbx,24.0,0.582,2.34e-05,0.116,-6.555,0.0254,0.314
26993,6jBTCP0Tl9BYqKe9CprFIX,24.0,0.18,0.629,0.248,-17.647,0.0363,0.032
26994,36ZrMGe6TbYnbQoAITizAl,24.0,0.569,4.65e-05,0.057,-7.252,0.0898,0.838
26995,2IMxx0coghgQOXMCG7T99t,24.0,0.676,3.65e-06,0.311,-3.786,0.029,0.884
26996,7xGx40YGahp7QcLDrIhQp5,24.0,0.346,0.564,0.761,-6.721,0.0587,0.681
26997,3PMBb0UJJuZxYzRKk7vIvB,24.0,0.411,0.732,0.0952,-8.245,0.0305,0.559
26998,2TWw1Pr3DO4NR9KsEmODNA,24.0,0.501,3.58e-05,0.126,-6.521,0.028,0.431
26999,2AV6NtceP7FMJVWBTSsfez,24.0,0.734,0.221,0.741,-7.273,0.04,0.907
27000,0IsPi4mcNjsw4now9BkgKG,24.0,0.582,0.000124,0.281,-2.988,0.062,0.895
27001,5Rjhjok5Djwf81etqDC1Qa,24.0,0.421,0.895,0.107,-18.508,0.0355,0.297
27002,2UXjQVxxvdq4h8wejTYJur,24.0,0.792,0.0,0.0975,-5.473,0.062,0.642
27003,0R2N0dSZ6r21FLeBw8NoeD,24.0,0.437,0.00191,0.885,-10.149,0.0579,0.516
27004,2WSpyLwyfsctr97GLlFBr0,24.0,0.641,0.0,0.101,-5.096,0.0951,0.862
27005,5Kr0rFC9xedoqxWOMjaQ4e,24.0,0.571,0.0,0.32,-3.85,0.036,0.65
27006,1tPkP2zp76SPT5CUVgUdbc,24.0,0.0731,0.923,0.0868,-15.214,0.0696,0.035
27007,5DHIugHOP7qJSIz3CIJ6Rg,24.0,0.479,0.0,0.0964,-8.171,0.0847,0.474
27008,5kxWGm7jRZwV5Ld0VpBCD8,24.0,0.63,0.00491,0.343,-9.027,0.0309,0.966
27009,2Xalun25oZG4hG93wD3STG,24.0,0.79,1.5e-06,0.125,-4.843,0.0612,0.916
27010,0RlD2bX2tRjVj0R2EqwZae,24.0,0.671,4.4e-06,0.0858,-14.648,0.122,0.66
27011,10XO2qSsCuOV7r53UV6hTN,24.0,0.282,0.934,0.083,-13.269,0.0692,0.106
27012,5rzifJikUWr1vp0GhOU6Ha,24.0,0.505,0.0,0.904,-4.899,0.88,0.263
27013,6uuuQ6cxQDbSvv8Xn3yHgx,24.0,0.594,0.00147,0.102,-6.258,0.0281,0.804
27014,3rdYtlGuJD7l6DRA4mrXjw,24.0,0.321,2.29e-06,0.14,-10.762,0.0304,0.476
27015,1TidwecR1z1OHiAPYjb2Ui,24.0,0.556,0.0,0.789,-16.57,0.89,0.304
27016,0t5oHflNUHO84zsSAAtMxP,24.0,0.558,0.0,0.706,-10.341,0.948,0.555
27017,12gSgwd2Ic5hE8obr8jxoh,24.0,0.4,0.969,0.0776,-19.083,0.0301,0.15
27018,76ndZjRPctiH0Gq9HQSouR,24.0,0.206,0.0245,0.181,-34.416,0.0352,0.0399
27019,6nshqz9cSN7u1z0FHta8Ke,24.0,0.52,0.698,0.105,-16.472,0.0354,0.0322
27020,3AhdtXjqY9KSswEjdcvSnY,24.0,0.676,0.0,0.732,-15.576,0.946,0.321
27021,2ejQJuJ1uMzR6XBr7SZiqJ,24.0,0.691,0.0,0.773,-10.328,0.942,0.536
27022,1DATK47Ac3wsEgXCqVHBMa,24.0,0.65,0.0,0.952,-10.712,0.931,0.628
27023,0w9qPzyiJfSWcR7oUQFBO5,24.0,0.563,0.0,0.9,-16.255,0.929,0.0926
27024,6CU8rqdAc2IzNNTgWy3vgk,24.0,0.514,0.0,0.777,-5.097,0.955,0.327
27025,11AORfCbu7Vlr7aH4Jm3i4,24.0,0.53,0.0,0.909,-15.204,0.952,0.301
27026,0WP76mzsA4n6CHxivIUykW,24.0,0.62,0.0,0.902,-8.713,0.703,0.608
27027,1lNt36rWf00wMEVJT1nLjT,24.0,0.227,0.713,0.343,-15.667,0.0336,0.0825
27028,2i2OSCrbHINjyjDZyZYv7G,24.0,0.64,0.0,0.768,-15.169,0.946,0.201
27029,5dgGHtdxrTU5VcfQLiEykb,24.0,0.528,0.0,0.664,-4.065,0.949,0.302
27030,4VsWHRT3gTa8WFsLcMevtc,24.0,0.589,0.0,0.936,-7.932,0.934,0.45
27031,7b1RRRTgpcaGvZF67HuMyZ,24.0,0.634,0.0102,0.794,-11.867,0.0394,0.136
27032,0Rqe9MHICQj6udbMs1UFVd,24.0,0.579,0.0,0.684,-16.388,0.944,0.332
27033,0aQXyKBPUJdn0j1k3k2knY,24.0,0.567,0.0,0.599,-3.908,0.819,0.436
27034,0uy5PqzYFpcMoPilWtIqan,24.0,0.584,0.0,0.828,-16.198,0.922,0.146
27035,1IPrW2mBfwByTi0visjH6L,24.0,0.376,1.01e-05,0.918,-9.168,0.0615,0.279
27036,1HPH0sEs3dnFI1igbH3U9j,24.0,0.44,0.213,0.0901,-14.396,0.034,0.264
27037,4rKT68qpqdb69KlJUHnQtn,24.0,0.342,0.888,0.105,-22.448,0.0337,0.0369
27038,5IgX3rn7NTdtuuMwe0lytM,24.0,0.328,0.677,0.111,-16.827,0.0327,0.157
27039,4RWDo1k9q68hfL1LKXvMhp,24.0,0.135,0.687,0.11,-34.134,0.0447,0.0349
27040,5Iyy6SFKa23deSTyFwNeLI,24.0,0.106,0.932,0.684,-19.021,0.0421,0.0378
27041,1hxzUZNEeuf6xZJ7cLc6sq,24.0,0.46,0.0,0.091,-14.486,0.0296,0.398
27042,2HWq7WjfWWaZnOIxujYPT5,24.0,0.448,0.000118,0.566,-17.536,0.0921,0.214
27043,4V5gsAnZqNw3mGJepTRVUo,24.0,0.564,0.00358,0.103,-19.485,0.0329,0.728
27044,3c82J5H3dl64Jo9UbJwmC5,24.0,0.787,0.937,0.173,-17.084,0.0493,0.269
27045,4c28kygVhhpacEHorsU04R,24.0,0.23,0.919,0.0682,-11.62,0.0354,0.0631
27046,0L3jwveF4FBMhzseOHyDyh,24.0,0.489,0.465,0.35,-13.353,0.0414,0.274
27047,73bKOxsh5zH6b42cvtTJNE,24.0,0.327,2.31e-05,0.0927,-10.611,0.0394,0.0889
27048,5TNoFqOEKbxFV0LijEPvHm,24.0,0.366,0.939,0.1,-32.864,0.0382,0.135
27049,7pVfzHMdc4XHGiUcI7iqxj,24.0,0.537,0.893,0.127,-27.41,0.031,0.255
27050,6S1ypvwzW3lW1zOfPv9ag9,24.0,0.485,0.873,0.121,-23.236,0.0398,0.759
27051,2qkAnvWA1nLxHbiPS1PTyz,24.0,0.241,0.102,0.111,-26.171,0.053,0.0675
27052,4YLt5SkKnShAJIjxJuLJfG,24.0,0.372,0.956,0.107,-21.737,0.0979,0.391
27053,3t0uxWmXm1g9P8t6xdapOY,24.0,0.424,0.00263,0.385,-5.276,0.0534,0.233
27054,0tM0MNRlBiHuXC6U6VTKWR,24.0,0.333,0.0615,0.135,-5.534,0.0471,0.973
27055,2hQz3yqmYmvnZmqbjs7f7H,24.0,0.315,0.0698,0.107,-11.059,0.0451,0.316
27056,5mvM2k46vq9sJSHuO242Nu,24.0,0.5,0.159,0.369,-3.87,0.0776,0.636
27057,0Fwry0eZ1RCpMgclyS0qBC,24.0,0.486,1.24e-05,0.2,-3.622,0.131,0.42
27058,0o5dzcMt2gWnDe3c8gxvnD,24.0,0.381,0.118,0.0617,-11.364,0.0819,0.3
27059,7cpjdffCeHYGojJjA2aYL0,24.0,0.529,0.01,0.427,-5.548,0.0872,0.673
27060,1tFDzDFJ2TYJl1IVUWONg4,24.0,0.893,1.25e-05,0.0815,-6.149,0.175,0.815
27061,0YORYP9VhhBG9KaShixQWU,24.0,0.549,0.0,0.122,-7.206,0.032,0.521
27062,75v4K30uUBjRyhQrGzyYDG,24.0,0.332,0.000288,0.147,-6.607,0.0879,0.529
27063,02x97EJYaEkO9x9DJJqg6X,24.0,0.608,0.0,0.0648,-3.961,0.0342,0.68
27064,4uikWfN7fg90rlREYZBupe,24.0,0.626,0.178,0.102,-5.385,0.0476,0.828
27065,24mDapIPTX2AofID2y8nIo,24.0,0.455,0.0,0.202,-10.998,0.0755,0.504
27066,5RK4aAsW0qfMeDhtKVNPvo,24.0,0.625,8.29e-06,0.0992,-5.149,0.0519,0.941
27067,640qGOXw20YB2MkZX0wGaq,24.0,0.537,0.0,0.125,-6.029,0.0468,0.737
27068,4PGluOFvKJx9kTtAbOeVJl,24.0,0.3,0.0,0.0558,-3.909,0.0551,0.494
27069,4pl9lukL9Yme5nRtbd5ujH,24.0,0.465,0.0,0.153,-3.235,0.0808,0.741
27070,0gvdpEKk23YP5rjMWdVueY,24.0,0.429,3.6e-05,0.214,-2.633,0.0602,0.684
27071,7lUgAUwODSeJaUVNiG7pYt,24.0,0.432,1.56e-06,0.0962,-6.325,0.0647,0.151
27072,0vrT0TPEq7v7uf3k0wX34g,24.0,0.56,5.3e-06,0.176,-2.495,0.139,0.509
27073,3LV8yBccQVcaRzlFSZai2E,24.0,0.518,0.575,0.345,-13.18,0.0449,0.926
27074,232y7mWqzTPmEh9MEYErdA,24.0,0.624,0.00239,0.073,-4.938,0.0435,0.785
27075,1ZHtStDcCKHRBAQl9pzC62,24.0,0.838,0.000121,0.095,-5.756,0.123,0.961
27076,5erNQy0mphXqNr49yfTe7v,24.0,0.366,0.0014,0.111,-7.157,0.0731,0.706
27077,19Xz042C5fxUlFcXNeYdUW,24.0,0.271,0.0,0.339,-5.008,0.105,0.272
27078,445g6f5mZg2x6kFFSETuyh,24.0,0.297,0.0295,0.512,-9.409,0.0518,0.432
27079,2CT384d887YaSnqGVGfUKt,24.0,0.617,0.0,0.0784,-4.255,0.0284,0.72
27080,3r7K9VyVJ135SdQ4wKD34f,24.0,0.629,0.659,0.146,-8.103,0.0504,0.285
27081,39mel9ELLAJEG5c1HzCDnb,24.0,0.661,8.12e-06,0.285,-7.413,0.0432,0.62
27082,33ddxreQAIoFQGrtrjYISc,24.0,0.643,0.000488,0.164,-9.384,0.0601,0.918
27083,4dFqq2cOFTlJODD7PrkGck,24.0,0.42,0.000499,0.145,-1.844,0.0693,0.514
27084,5BSFF6w38K1Z1yMJpp3koA,24.0,0.428,5.57e-06,0.106,-6.62,0.0302,0.0975
27085,3tLXLrMjOCMZrokEHMZXnD,24.0,0.622,0.0,0.0563,-10.008,0.038,0.862
27086,7FtRmRGR4cVwAPfVD4Xx0n,24.0,0.318,0.00889,0.153,-5.097,0.0338,0.738
27087,1PWggt33HJFT9DXrRd5kcA,24.0,0.914,0.000273,0.0867,-13.703,0.287,0.922
27088,4MjLU7ihI3K7EOcMVB9Wk5,24.0,0.348,3.05e-06,0.688,-2.836,0.066,0.93
27089,0wsC76oWGUhK70fdD4emKD,24.0,0.6,0.0,0.139,-2.803,0.127,0.809
27090,43lqAj6cSXyqp3GE4NuDb6,24.0,0.776,0.000706,0.0836,-11.588,0.0514,0.872
27091,594ZYxldVSqasqKtdcUtG1,24.0,0.449,0.787,0.242,-10.087,0.0431,0.284
27092,4onzXRK6Dtd1N69zEb7JJB,24.0,0.743,0.0,0.126,-4.657,0.0925,0.635
27093,5Tl6eeFlUzmcpuOfvcdq7x,24.0,0.195,0.0,0.0857,-8.183,0.0336,0.127
27094,1cLceWrUrlHRGMHxnfM9rg,24.0,0.693,1.98e-05,0.284,-4.749,0.0287,0.941
27095,50H83C3Hrkp0jws4ov4UDh,24.0,0.728,0.0,0.0829,-4.849,0.0875,0.881
27096,3UXvarvWSZgmqZuDc9kTKz,24.0,0.647,0.0,0.0703,-2.816,0.1,0.811
27097,7o7uSiiuhQk8PaD4o2A6FT,24.0,0.525,0.000406,0.352,-5.712,0.0515,0.593
27098,6koM1FpvhqKn3jiCKzM2Rw,24.0,0.193,4.6e-06,0.127,-7.725,0.0355,0.176
27099,5LfVqMfbRfZrskZQhAaMvx,24.0,0.707,0.737,0.0933,-13.586,0.0454,0.204
27100,6CX1Q7x7jhgfyswnmx5pBY,24.0,0.855,0.0296,0.115,-9.07,0.165,0.443
27101,2J2G92kpvzKJHLSTB1HXME,24.0,0.57,0.0691,0.513,-7.054,0.0784,0.737
27102,1RGpPO5vSSjSBEI1lva4u1,24.0,0.599,8.18e-06,0.115,-6.139,0.0369,0.662
27103,24wo7AvqpWlkyOjk0dazCF,24.0,0.513,1.3e-05,0.155,-3.866,0.0314,0.253
27104,289bZzy6aiUzgZTWoNHWqN,24.0,0.33,0.0,0.205,-3.962,0.0378,0.436
27105,1KnR5QCAzPnTp646vIoxyh,24.0,0.768,0.0,0.0349,-5.455,0.257,0.839
27106,5CYLOeQMD3WuyCEUdUprRm,24.0,0.698,0.817,0.138,-10.538,0.0523,0.784
27107,50ChPbsPOkFSNluvF0Er7W,24.0,0.717,0.000175,0.514,-5.216,0.14,0.674
27108,69TvNYcYQLdfhB24DH9XZu,24.0,0.55,0.0,0.167,-5.436,0.0546,0.587
27109,3EVpTr1iUSYcJqj0rgNdTw,24.0,0.896,0.0131,0.05,-6.743,0.0677,0.751
