,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
114088,3kg4W7OIAVSNTLjXArK0Kn,57.0,0.586,0.0,0.116,-14.327,0.0526,0.867
114089,50nZ2pvMssa7zcSI8ZgARe,51.0,0.347,0.00603,0.107,-7.198,0.0309,0.0501
114090,1hovkSJMIpP5hfuyb756G4,46.0,0.783,0.000125,0.113,-7.138,0.0605,0.395
114091,4vHoOPIlILceWMPGY5XEmJ,60.0,0.501,0.0,0.104,-9.323,0.119,0.277
114092,09W3YKEDiMFsX7QxWJm2zX,46.0,0.518,0.0,0.313,-9.241,0.456,0.334
114093,0nzAL0VNodLMlIh0Yl3eSN,52.0,0.519,4.75e-05,0.108,-6.579,0.0256,0.319
114094,0BEaYkPp5PnclzQxbNgwmM,52.0,0.713,0.0,0.117,-6.702,0.241,0.793
114095,7257drAN3eTtaaUUPw95B3,63.0,0.556,0.00334,0.196,-8.519,0.0287,0.675
114096,6DWntCW0Z8ZyNgDoPojfpW,62.0,0.589,0.000142,0.044,-5.071,0.0349,0.976
114097,6mTSw3gE4k9U7CK8pzX9c0,42.0,0.435,1.15e-05,0.111,-8.483,0.0383,0.172
114098,2GxkYENBEHhr1KHxEnWFdG,39.0,0.536,0.0171,0.0865,-11.554,0.0343,0.0388
114099,6pwYi8JStPRDK7bk2qul9w,49.0,0.711,0.0,0.102,-4.04,0.0295,0.745
114100,0mqwLuzELPRp3oBF6LKRmc,46.0,0.907,0.00168,0.108,-12.125,0.257,0.684
114101,7pK4jm4HiNaYVzL2zbQSoG,52.0,0.552,0.0655,0.33,-8.256,0.0415,0.526
114102,0hlXBvPHOtEx2KfVLXkKs9,44.0,0.696,0.0,0.306,-3.592,0.15,0.671
114103,6utv1xxjU7R8nMSzYBPsnz,46.0,0.698,0.0,0.172,-6.728,0.0708,0.531
114104,78ruX5coF67SqLB9uRnfze,50.0,0.78,0.0,0.106,-5.742,0.183,0.811
114105,2rslQV48gNv3r9pPrQFPW1,48.0,0.59,0.0,0.0625,-10.424,0.0339,0.653
114106,44sDzJkQgkena3Gl12dI9D,33.0,0.641,0.000972,0.0807,-9.563,0.0288,0.75
114107,4L3hja5ROnBDN5So4bUEo3,47.0,0.773,0.102,0.106,-8.583,0.0558,0.496
114108,67zWMvH8icUFzOWecnM0QV,44.0,0.671,0.000324,0.11,-8.863,0.0766,0.409
114109,6Q15YBXV086w1DJ2pnKJQ0,27.0,0.856,3.01e-05,0.732,-5.149,0.223,0.739
114110,0WKqlUwMcxvJj8HS5Kah7Q,55.0,0.546,0.0,0.389,-7.004,0.047,0.613
114111,74nrAvmRX1aagk0FOnYQzI,43.0,0.747,4.13e-06,0.146,-7.632,0.191,0.319
114112,0m7mTaFGMiKI3rBJpYknip,52.0,0.565,4.87e-05,0.195,-8.597,0.0329,0.132
114113,6ACPfkfDfJfGGE4oKfbiRY,46.0,0.735,0.0,0.146,-6.536,0.116,0.833
114114,1Ay5MiilZj2ZGQLeTWVJ6o,62.0,0.773,0.000112,0.0896,-8.697,0.0281,0.925
114115,0ySZOAaEFX3NxykNIsFsEO,40.0,0.556,0.623,0.13,-5.972,0.0336,0.158
114116,2L9mXwt6vJ3FxVxf7jsGkd,49.0,0.665,1.29e-05,0.0747,-10.037,0.787,0.296
114117,4p82pfEa4cayPqXLN6Rhzm,6.0,0.376,0.105,0.107,-9.438,0.0412,0.796
114118,1rJi8cf8OWsrX4CqBnMSoQ,55.0,0.441,0.0,0.368,-8.833,0.0298,0.721
114119,5nFur5SMzdpP4obWLrBFD3,48.0,0.484,2.16e-05,0.11,-5.866,0.426,0.548
114120,5880eYQmXx3c3oD22IljIt,53.0,0.683,0.0,0.148,-5.423,0.458,0.653
114121,4o8Rk1YzdkTxsSEXd3YhAK,51.0,0.8,0.0416,0.153,-6.403,0.0326,0.454
114122,0bnGpP5DSgTy4JCJqUhrxY,48.0,0.804,1.01e-05,0.0849,-7.948,0.0278,0.577
114123,3rzwBdgYb8s9smKdCjIv3g,41.0,0.482,0.0,0.155,-6.164,0.0809,0.653
114124,0qau061S9oIy7S5xHruwHA,47.0,0.484,0.000132,0.112,-3.778,0.0322,0.757
114125,76pMRZXq6SOcpcTzY3gWpm,35.0,0.498,0.0,0.143,-4.862,0.0776,0.442
114126,0jbjm2p0qkEfpeoNCywnM2,42.0,0.746,0.0,0.127,-6.774,0.0489,0.392
114127,02WDuAXXKumemrvsmrVBvH,49.0,0.584,0.0,0.0587,-4.185,0.058,0.729
114128,0mnV7TsR1tjrLlUoiFKMxJ,42.0,0.669,0.0,0.197,-4.285,0.174,0.694
114129,09zy9G8XtZOS93sevCMAdx,40.0,0.54,2e-06,0.0976,-8.694,0.0506,0.201
114130,73jLhrKOby9QOBdAdpnsOl,52.0,0.71,0.00419,0.197,-8.331,0.0248,0.82
114131,73ZaCmh5nzvBzbhREnQvcB,45.0,0.618,0.0,0.108,-7.812,0.39,0.529
114132,0gsH5Govmgwxa0rgaF9YbC,49.0,0.696,0.146,0.106,-9.514,0.034,0.717
114133,57l8DihxRmisuf475H7RnO,38.0,0.751,3.59e-06,0.101,-5.205,0.0381,0.622
114134,3aLMgdQGyb5Dd7rMbKSynB,42.0,0.914,0.000413,0.119,-8.597,0.155,0.258
114135,760clbeDBWmBsBLbszWuNZ,57.0,0.513,0.0,0.17,-15.672,0.0391,0.834
114136,6lY38FkInSA0QVHRb1PiEy,43.0,0.563,3.01e-05,0.114,-8.933,0.255,0.68
114137,1bI2FZgFFFnDInMAoUcJKL,40.0,0.82,0.00103,0.231,-6.093,0.0803,0.789
114138,7sT3O2PXs1o12XnCKlv204,55.0,0.853,6.21e-06,0.252,-7.158,0.259,0.69
114139,5anhqEGXtfyPKozqVEihig,32.0,0.632,0.0,0.0684,-5.232,0.283,0.48
114140,0NlfidVUoVGybq05JQhZ8v,45.0,0.544,0.00234,0.116,-7.736,0.0296,0.344
114141,20wTT44H4JwXZb1iGw4lgZ,37.0,0.582,0.000352,0.159,-9.653,0.0347,0.12
114142,7sGZDsOCYpvqkIv8eH4jOG,50.0,0.637,0.00786,0.33,-7.437,0.11,0.0781
114143,0spRhrdp5a0qHBzcYwtFIX,51.0,0.638,0.0,0.179,-6.928,0.063,0.882
114144,5cB9BlseQteklXaJjRtZti,46.0,0.647,0.000945,0.11,-8.02,0.135,0.157
114145,2z45pVp4FkcwwHLRYwLgY3,37.0,0.718,0.0,0.125,-5.192,0.207,0.414
114146,7KjfifeaIx10XJTnAgWtlr,42.0,0.429,0.000343,0.128,-7.539,0.0327,0.16
114147,5HfrOcEB1AGKwc9p6Ue3jE,52.0,0.752,0.0,0.134,-6.055,0.151,0.866
114148,4jdmvZ64AR3IR9G59IFTKq,50.0,0.589,2.91e-05,0.155,-9.049,0.215,0.343
114149,6ioEEcJzOpLyIO6Dgn1RYS,50.0,0.613,0.0,0.0856,-7.416,0.364,0.498
114150,3O4TPMOgChXOerSdB5WENH,54.0,0.633,0.605,0.0977,-11.271,0.0648,0.421
114151,2K3pnTcOWGQD4TFAazZpgf,28.0,0.649,0.0,0.105,-6.569,0.0762,0.16
114152,7LuyQo3nlMV2cETpsDLWsQ,42.0,0.673,1.24e-06,0.0538,-5.56,0.0503,0.465
114153,5EtjOI69WOXxCKnL53ltl1,21.0,0.784,0.0,0.161,-4.435,0.137,0.58
114154,2KJvz0dwdLAXcfW4ihqfLk,1.0,0.568,7.71e-06,0.22,-6.228,0.0651,0.905
114155,1evIaSlwudrPp9PzSKEHpw,27.0,0.636,0.000202,0.0839,-9.98,0.0538,0.0947
114156,0VWPd2zYt1430jL6XtUjep,55.0,0.805,0.0,0.109,-11.882,0.0304,0.975
114157,3m1wrL5vw396DIdRqD18mr,48.0,0.364,2.42e-05,0.102,-8.599,0.0362,0.0962
114158,6OkOFxU6j0UufR97VgSnS7,49.0,0.58,0.0,0.0897,-11.749,0.354,0.143
114159,4HqxTpbXpLO1jgKJppk8Gl,50.0,0.655,0.101,0.122,-6.898,0.0519,0.696
114160,3usWHldhgpQvKVaW5uC9Ke,43.0,0.846,0.178,0.274,-10.314,0.315,0.823
114161,6J56Td7qsOpP0YighOsWL6,51.0,0.484,2.2e-06,0.295,-11.546,0.043,0.858
114162,67MIHtWtMCW5f4FMoQwOdl,36.0,0.686,4.53e-05,0.173,-14.907,0.0289,0.639
114163,5IonbH68pmDKBwcKlyswmR,56.0,0.429,0.859,0.099,-8.375,0.0294,0.183
114164,71qR03VPn762lG8esdRmkR,48.0,0.566,1.31e-05,0.104,-3.226,0.0365,0.462
114165,21IMqScnogU0bv1v7DxwBa,45.0,0.714,0.0,0.101,-4.297,0.0288,0.569
114166,56Zt2aybXpAHIA4dxxKQxF,55.0,0.473,1.9e-05,0.0834,-6.186,0.0376,0.92
114167,0NzsREF34BgxwKgy7tkRBb,43.0,0.658,0.0,0.115,-9.213,0.0525,0.442
114168,03WuFsWpkytZ6c5iidS8Im,4.0,0.699,0.00306,0.073,-7.212,0.0432,0.356
114169,4UZ946wdMb9zmtdtrRz6rg,44.0,0.827,0.0,0.0943,-8.352,0.238,0.784
114170,2hcyCCIcnqkZUN85MwXvaY,53.0,0.701,0.000622,0.246,-8.1,0.0563,0.571
114171,4nWPmn1tqegITYKdZOJpKv,49.0,0.708,0.0,0.101,-7.847,0.406,0.676
114172,2z4JYKZDLlFziglbMBKce0,22.0,0.326,0.546,0.0993,-6.187,0.0322,0.348
114173,60PZUWKsJC52uXaPlPcEVf,9.0,0.571,3.12e-06,0.798,-8.333,0.337,0.879
114174,6WSuVEjOJGT9yHGxTafFIX,36.0,0.744,0.378,0.0936,-10.413,0.0657,0.703
114175,1OFDvjJmTYtvLk2jX9Ltc7,46.0,0.81,0.0,0.157,-9.63,0.359,0.382
114176,6PQ5MG7nZpZRpSi19qb02l,10.0,0.167,0.899,0.135,-20.276,0.0342,0.0343
114177,2TJ5ei0GrErhEdAwWITbgd,53.0,0.645,0.0,0.0795,-5.97,0.172,0.801
114178,7v3BvPRQS4DcsDzYU0BiVd,50.0,0.659,0.0,0.0964,-7.439,0.0232,0.37
114179,1l32mo5oW5oIRRjNnVJBNR,48.0,0.684,0.332,0.118,-8.45,0.0432,0.52
114180,2q4cLqUTbjtvlXIcaa85TA,45.0,0.754,2.51e-05,0.0964,-7.174,0.0405,0.797
114181,6Ye7L5aDqYdZPxw98xRtc0,42.0,0.823,0.0,0.103,-6.118,0.0584,0.585
114182,5MYtu5scs1iz02AVLPLKJc,47.0,0.884,0.0,0.0997,-6.864,0.4,0.869
114183,3S7USI4qGusFkH1CxpOtln,30.0,0.65,9.04e-05,0.143,-5.134,0.04,0.389
114184,7KA6U0WOHdGxWWLGPYN2Sb,54.0,0.451,0.000746,0.076,-12.135,0.0297,0.244
114185,718purgMpFb2Axhuz0Hbq1,55.0,0.561,0.611,0.109,-9.682,0.0289,0.53
114186,2Eky0Rjbrv0YmNy3wrMtSM,53.0,0.633,5.16e-06,0.179,-11.86,0.0398,0.88
114187,7BgUcOjSOlKJXASLgJ6bx1,55.0,0.724,0.0,0.0969,-8.964,0.0841,0.578
114188,1l5lKWHRfyY7Y3FvDBXlvJ,48.0,0.513,0.000542,0.319,-8.305,0.0295,0.31
114189,5rUETOajWWAqpjamjDD4cT,43.0,0.584,0.0,0.244,-7.092,0.538,0.447
114190,3B173h0KG4hZOdMAUEUOzd,36.0,0.67,1.49e-05,0.115,-5.851,0.0401,0.557
114191,2bku1YWarHpKlxVC2FB9dH,51.0,0.359,7.7e-05,0.0674,-9.643,0.0351,0.524
114192,2webzYYvam4POzSQV5CMxj,47.0,0.535,0.0,0.084,-6.799,0.311,0.384
114193,4Ompd9kJo9Os4yB0YFzsEC,44.0,0.611,0.0,0.138,-4.871,0.0337,0.364
114194,7LdWRrNbN7YBJtHupfoEN9,36.0,0.624,0.0,0.194,-2.867,0.0567,0.639
114195,0mIuIBLkaRvPCz6A0mPqbM,53.0,0.814,0.0,0.335,-9.125,0.0936,0.542
114196,6byLrvbXmnUMdMWmSBgjKX,43.0,0.446,0.114,0.12,-7.622,0.0394,0.186
114197,3Rq6P182eo9WxU3pccru8m,33.0,0.657,2.53e-05,0.236,-8.155,0.25,0.298
114198,38KeSzb6FZYSogDXpc7xz8,50.0,0.411,8.47e-05,0.142,-11.537,0.0332,0.158
114199,23VdpjPPUgWscU45SAZFIM,9.0,0.659,4.38e-05,0.147,-4.434,0.157,0.848
114200,66H0yX3dWnODauOIwlBBHq,39.0,0.73,0.0,0.476,-10.61,0.313,0.438
114201,2Fv3LSqbgv5lrdClrc6XKc,47.0,0.487,0.0,0.694,-14.414,0.0373,0.304
114202,5NnZ4JJxWiqqhYNu3rwmFj,55.0,0.47,0.0624,0.86,-7.165,0.0369,0.787
114203,3CX3WMBg6lzWk72bYL29vP,63.0,0.64,0.0,0.109,-4.177,0.189,0.825
114204,1ML2r3gzmd9776dmnlGYlh,47.0,0.442,0.000117,0.085,-7.356,0.033,0.139
114205,4MymCsjbOkhuP2kWNSZgLo,49.0,0.527,8.59e-05,0.166,-5.654,0.0651,0.645
114206,6Pg8WcLs1053PMFLuyQonW,35.0,0.808,0.0,0.127,-9.009,0.305,0.555
114207,4CDzxLnX6f8IpaFo0Na51x,41.0,0.822,0.136,0.137,-4.441,0.189,0.42
114208,0vW819CC45qQzi1lM9PaAg,52.0,0.491,0.0,0.119,-6.703,0.0315,0.324
114209,3tK9aXMLi2QSMvxAS7rpv5,53.0,0.719,0.0,0.0696,-5.977,0.39,0.504
114210,52iyhfd6jgU2wYB8QIYs6t,49.0,0.389,1.85e-06,0.0959,-8.211,0.0313,0.526
114211,0SE7gSflAhE1a5HEs5Hk9R,45.0,0.591,0.000241,0.074,-6.789,0.14,0.669
114212,4PoHU9mRuDPvwDKuhzzpn8,23.0,0.61,1.68e-05,0.164,-8.858,0.0481,0.371
114213,4tEaytMs86hIaOSsiGoLcP,57.0,0.885,0.0118,0.319,-10.809,0.169,0.707
114214,60IGRj0Vyl4cFqyJELQHjc,22.0,0.669,0.93,0.11,-8.312,0.0595,0.645
114215,1NUCgLFBPg0R4B6IPUcieM,52.0,0.761,0.0,0.275,-6.827,0.0871,0.827
114216,55FD4r3EgXRMKP79hDbt5y,52.0,0.463,0.000176,0.0728,-9.852,0.0723,0.372
114217,71yBmLTZ6wmxcHUhtSObXV,42.0,0.585,0.0124,0.35,-13.027,0.0341,0.0866
114218,1t1xXsK199Yte7oJbE7Uoe,42.0,0.714,7.24e-06,0.292,-7.643,0.0645,0.506
114219,4FFJMmVTeDKKlXYQmgNPMn,58.0,0.734,0.0,0.123,-4.988,0.0877,0.802
114220,3jBZ215eVz9qwazMIQNSOO,51.0,0.363,0.0,0.112,-10.457,0.0355,0.112
114221,1CPmTJHyeVRWsc6Va27fpQ,52.0,0.403,0.0,0.214,-9.287,0.0941,0.58
114222,0XBf3lA3mUwWmDk5bUOiZh,57.0,0.637,6.84e-05,0.0986,-10.179,0.196,0.0363
114223,5ggJvHGBF2BdHOnDSQadDK,2.0,0.806,2.57e-06,0.0729,-6.974,0.138,0.691
114224,212Ot0W7Lofqf3jCgPGAW8,52.0,0.604,0.0,0.321,-4.274,0.363,0.483
114225,3Rhxe6P1im82NFVkt9X2qZ,54.0,0.635,0.0,0.255,-11.894,0.0428,0.427
114226,3qwXZ466Clfu47ptUoCegL,51.0,0.305,0.0,0.0999,-6.711,0.0446,0.358
114227,03f2Q9Z8eaF8lPfNL6x3x7,48.0,0.385,7.3e-05,0.133,-5.378,0.0584,0.357
114228,32s8Fw4H89EkJ5DPKEWnWY,41.0,0.702,0.0476,0.0935,-8.803,0.0348,0.779
114229,5sqauLoaH1jrHLg6Abpkj0,43.0,0.569,0.0149,0.339,-10.877,0.0402,0.312
114230,2erTdgDOZmjJNaNhjhWXhJ,55.0,0.518,0.0,0.299,-11.689,0.0459,0.701
114231,4wP1rgjxCA2UmszZHvJyUy,29.0,0.864,1.02e-05,0.0974,-6.368,0.151,0.512
114232,5F7Q8pluSbCWA64Gcg5fOv,40.0,0.599,9.6e-06,0.0696,-8.101,0.0344,0.248
114233,09L0jTQCVyvR07arr9Gn6u,57.0,0.633,0.0365,0.101,-8.658,0.0333,0.492
114234,10SUWedx0zohs8M3OJpnA7,53.0,0.757,0.619,0.193,-12.309,0.0648,0.372
114235,4Ig3AJ5WZJYdUvG3rboua0,47.0,0.781,0.0,0.0943,-4.398,0.264,0.632
114236,3iCbTmcXnKlRZCdaYOukxq,54.0,0.604,0.000491,0.0899,-14.724,0.0407,0.38
114237,73gx888k1raTwjFeuqIV5D,53.0,0.572,0.00573,0.122,-10.168,0.0292,0.405
114238,3yIP9LjgOGpeLMEaRduIPw,45.0,0.612,2.85e-06,0.0824,-4.393,0.0329,0.837
114239,36Fxu8OfgUiUohixW29gTZ,45.0,0.644,0.000133,0.132,-9.453,0.033,0.622
114240,4er6Q82hKq0wGD0Fv1fiyu,44.0,0.645,9.5e-06,0.0981,-19.548,0.442,0.201
114241,0tuEEuDijBNJxcLSIrMNsU,50.0,0.495,0.0,0.0974,-6.57,0.0303,0.366
114242,3AkQyzLlpRfSYla0iawIPn,53.0,0.423,0.145,0.083,-10.343,0.0296,0.402
114243,0EJClSXzFS4OZyzSZvL7To,42.0,0.481,0.000236,0.941,-8.926,0.0391,0.54
114244,1B53Y95tPd4ah4FExO0egE,61.0,0.898,0.000164,0.0838,-10.958,0.196,0.623
114245,37YWwmlRl1GonSwjRuOiEq,52.0,0.568,0.572,0.111,-6.071,0.0733,0.181
114246,7Mcr2GbeL4e14gkZYyKAV2,28.0,0.684,0.0,0.169,-6.151,0.233,0.358
114247,19NEYj0nF2FHMr9X2HYxQd,62.0,0.703,0.0,0.178,-16.091,0.454,0.624
114248,2w2lfwoTELQyN940qM7Nfd,49.0,0.466,9.76e-06,0.107,-4.838,0.0795,0.43
114249,5Mbz3t8k16WjlDkmXBxmlf,44.0,0.8,1.66e-05,0.448,-15.392,0.358,0.285
114250,7yhmvQh1JOzbNiNFQo4Tfc,53.0,0.573,0.0,0.142,-12.9,0.0278,0.565
114251,2VBSOgBcnLHkfat8P2VGvf,50.0,0.788,0.0,0.0638,-5.439,0.0344,0.608
114252,2baMOoP0kJ2XXO2EFke2Gd,43.0,0.523,0.0,0.107,-12.942,0.0406,0.252
114253,2KEu2z1f7TakR3KY4jGLzl,55.0,0.661,0.0,0.11,-9.67,0.032,0.863
114254,5ct5gaiaobb1p9JmWluGFw,37.0,0.452,0.000959,0.109,-10.422,0.0615,0.277
114255,2DHtMwS9enPkjRLzbmxo87,36.0,0.841,0.0,0.108,-7.593,0.33,0.845
114256,3KGjaHIYe8WPqGxiXRojAU,49.0,0.607,0.000507,0.109,-6.643,0.0888,0.69
114257,4knUlOyIeFGKH1ObRzfRcl,56.0,0.754,0.154,0.121,-6.698,0.0337,0.592
114258,78pKxMpbcLSh9wVClRhSs1,40.0,0.917,0.00344,0.0734,-10.59,0.185,0.811
114259,3oXNIpoUMdk8qGkwCeXqGv,56.0,0.488,0.0,0.0511,-6.49,0.162,0.499
114260,1g1Jor1zrllXn2ogj8KGAH,53.0,0.674,5.08e-06,0.127,-5.158,0.0912,0.559
114261,1i2cZBZMeHqnUVOqHyA0kj,10.0,0.757,0.0,0.233,-7.33,0.187,0.619
114262,0qbP1p2jMDkCKXIanfmYtI,52.0,0.685,0.0888,0.223,-3.696,0.0348,0.624
114263,09EA4enOk1gBwSEgsxaGkn,56.0,0.638,0.224,0.122,-16.574,0.0361,0.0392
114264,5RS2fSifLlu4lNiLfMfx3r,24.0,0.945,1.3e-06,0.12,-5.815,0.0715,0.726
114265,1N4ixxhbBH1ClnPdTTsRzz,59.0,0.274,1.92e-05,0.325,-3.4,0.0332,0.519
114266,46LEQkbfPT5x2ZanS3STg5,54.0,0.737,0.0,0.315,-4.761,0.0368,0.416
114267,22UhQSbYimuCnvI0Y07gFX,58.0,0.652,0.0,0.0895,-10.054,0.0284,0.94
114268,42gkSeUtmr7gwxT62BJGiZ,33.0,0.673,1.99e-06,0.0951,-5.863,0.0319,0.167
114269,0X312fIKbQYwh5irO6fr0u,38.0,0.844,0.0,0.12,-5.51,0.136,0.43
114270,5Eq0mobXSnyWu1dpE6lSdY,54.0,0.653,6.74e-05,0.0689,-12.641,0.028,0.63
114271,4ehErMHPM40f92dks3vb2p,46.0,0.712,0.0056,0.202,-4.895,0.0316,0.499
114272,4j8SIEQwxT7I4o6quMIpaa,9.0,0.38,0.00129,0.137,-6.244,0.038,0.331
114273,1xtBatmC1muBOY1RnUvP8Z,55.0,0.546,0.0,0.127,-8.478,0.0284,0.615
114274,5igrAKYGCpB81myxGig5Mw,46.0,0.595,0.251,0.202,-9.495,0.0354,0.3
114275,25J1B8PhXaJFcf9dV0eoYb,39.0,0.672,1e-05,0.147,-4.941,0.0868,0.724
114276,6kjpm6cOnouNy4ct8eACRm,44.0,0.556,0.0,0.114,-5.75,0.0307,0.263
114277,2CvADof68upuJOJ9DeECRg,51.0,0.785,1.35e-06,0.165,-6.804,0.0406,0.409
114278,7hdUNvD8YXuRFpbSwi4U7V,53.0,0.699,0.0,0.246,-5.016,0.0505,0.65
114279,3ZB4h7rWKKIMC06EzFiuE9,47.0,0.774,0.0193,0.158,-5.371,0.108,0.736
114280,1DbeslBYnckTqqTcc1Y2Tg,51.0,0.463,0.0,0.354,-2.845,0.411,0.521
114281,6sfBQReZH9v9tYSs82Xt1O,56.0,0.841,5.61e-06,0.267,-3.439,0.236,0.862
114282,68vdi4VhdQ3JTTRWPi5z6U,39.0,0.629,7.39e-05,0.0992,-10.735,0.103,0.283
114283,2O6X9nPVVQSefg3xOQAo5u,53.0,0.649,0.000547,0.109,-11.491,0.314,0.469
114284,5NFvO2q4uSe74brg89xMkI,42.0,0.832,0.00885,0.141,-9.027,0.0534,0.627
114285,7krbQbYq63hcwVMNW1R0tD,52.0,0.37,0.00166,0.0857,-16.114,0.0312,0.223
114286,0DOgMeHlNponAEqczZoxX0,50.0,0.39,0.0,0.125,-6.344,0.0521,0.317
114287,4M49NPvRCBjY8G9Uo29JuM,40.0,0.823,2.54e-05,0.357,-6.892,0.252,0.371
114288,0FfZBWDv7p63yj6oh2I2PS,54.0,0.734,5.48e-05,0.119,-2.58,0.127,0.74
114289,0XPZo7uag05Vi90Tz0G8ry,44.0,0.302,0.00237,0.638,-9.579,0.0313,0.226
114290,1uRj7VzkLDX0Eip0Y3lqpy,46.0,0.689,0.000306,0.0777,-8.602,0.0453,0.355
114291,16lLDX1QkgYBtp6qeXKlE5,49.0,0.703,0.0665,0.0973,-10.487,0.0389,0.652
114292,1m43PeB6kOKy4LYt75iOwB,45.0,0.468,2.12e-05,0.204,-10.775,0.0343,0.176
114293,0UN5OvKlbg06LnZyVk48ll,57.0,0.819,0.00349,0.205,-9.813,0.172,0.53
114294,0hpVsKtKOhxY3QYtzat4YI,54.0,0.855,0.942,0.267,-9.579,0.0783,0.962
114295,3c8JemHol1XwFFruXQxjCO,65.0,0.496,7.54e-05,0.311,-15.194,0.0338,0.628
114296,668q2NrwYwDkDxpPfYZGaC,43.0,0.582,0.0,0.148,-7.995,0.295,0.24
114297,0Ot2OChexh8XKV0QgWqedx,36.0,0.881,1.16e-06,0.117,-12.453,0.3,0.334
114298,7JU0nyGvKLawxIQ1LYhJgy,43.0,0.598,1.35e-06,0.123,-8.549,0.054,0.126
114299,7CQXyFX44CXmnuq8Bi9Dyc,55.0,0.542,0.00105,0.0863,-11.927,0.0256,0.58
114300,1nJlb0ZE6uZHk7D8YS7353,51.0,0.547,0.0,0.0736,-5.368,0.0292,0.243
114301,2v3Ezj7MnwBe3s1VRaUcDt,53.0,0.217,0.917,0.0847,-10.995,0.0457,0.139
114302,3fLBmhcgWkPI47LfVQ8paB,55.0,0.27,0.0,0.343,-5.717,0.039,0.242
114303,0z4ZkIPi5VXJksMtd18seX,10.0,0.69,0.0,0.164,-8.675,0.0976,0.566
114304,6bseSQN9rkRYFkkL9xaRoj,42.0,0.773,5.2e-05,0.14,-9.227,0.128,0.518
114305,4REjaHRPmVb7btssqChJSy,59.0,0.683,6.98e-05,0.157,-13.877,0.0422,0.528
114306,4eTUG3TF3lQuar1lLkN0cG,42.0,0.66,0.0,0.124,-6.539,0.0322,0.382
114307,1WlHGGR5uYKdR6GDkUnaYC,48.0,0.677,0.0,0.0927,-8.813,0.269,0.244
114308,07AQbb8xIEj3bF082KEwJp,56.0,0.655,0.00104,0.0984,-7.216,0.239,0.675
114309,2mx0O7IniovyDS8Wi0B3Sq,54.0,0.827,0.049,0.426,-11.159,0.0628,0.92
114310,4WjgUrjHyRebF9o0TvHVFc,40.0,0.515,1.91e-06,0.417,-6.112,0.467,0.315
114311,050iNgNKEUrJboOnH4Jhm6,48.0,0.586,4.29e-06,0.164,-7.688,0.0318,0.445
114312,3eKVubySb5Se7k2evSoT32,43.0,0.567,1.17e-05,0.658,-9.281,0.474,0.511
114313,2b0Db9h4Z7F2ha36YbhTtr,42.0,0.662,0.159,0.105,-9.537,0.0276,0.672
114314,6OIePp3zOPV4OubtVTyJJ8,60.0,0.561,0.0,0.374,-5.451,0.262,0.682
114315,2elAyF0DLb10MWj76pU6pP,55.0,0.637,0.0205,0.0776,-8.642,0.0234,0.412
114316,68PeaGfaZL9SahOS2z2zsa,21.0,0.491,0.0,0.0939,-5.728,0.24,0.38
114317,6zLhOuXBaxbFeFqjfjyTRT,43.0,0.474,0.0,0.102,-6.062,0.146,0.118
114318,448V07W0zPY7ep7Dtc9Ukm,47.0,0.672,0.0,0.084,-5.5,0.0417,0.661
114319,4Gmdm6oRVwJgsM8gYnwRoE,53.0,0.702,0.0,0.0789,-4.446,0.0347,0.918
114320,4lXHVnmDO5u62tGJIpTafd,48.0,0.382,0.0,0.131,-5.991,0.0359,0.511
114321,0tVzXGFyNPusa1VkHmYDLd,54.0,0.579,5.4e-05,0.0937,-10.035,0.0388,0.67
114322,69xdPh6CEOpwcP4ZpReWmH,49.0,0.623,0.918,0.0631,-9.175,0.0376,0.562
114323,78NnAw2qrlMrsedXLWLsYj,52.0,0.364,0.000195,0.212,-7.949,0.0331,0.333
114324,6b5M5dmQuEq5Nzad8AgP3D,33.0,0.689,0.0234,0.109,-6.052,0.0325,0.226
114325,64TUmDi8kUUCF816GhdRXX,47.0,0.807,0.0165,0.107,-12.958,0.055,0.131
114326,4FDKLTV6X8XzMmHdI1fh8y,41.0,0.743,0.0,0.423,-4.643,0.278,0.424
114327,34DpOSd0pXWxUgFHA6HhJ0,43.0,0.518,0.491,0.228,-12.096,0.0313,0.291
114328,47nJdvSobIGBYdN7y2caLM,50.0,0.615,0.000129,0.348,-12.386,0.0376,0.645
114329,6zSYZr4hWlgbTQJ0o2fuvZ,22.0,0.74,1.08e-06,0.0969,-3.333,0.0532,0.803
114330,1LKJJ4LsmUm7ibocmosUf1,48.0,0.46,0.00208,0.268,-6.527,0.0325,0.394
114331,5q3lFZYp9HLaXATffQSgcj,49.0,0.653,0.0357,0.166,-9.601,0.034,0.467
114332,0aOT5OQeNPyZzGwwudbaYs,51.0,0.682,0.109,0.27,-7.967,0.0431,0.4
114333,0WO8gg9B2vnTZ85XsKbjeV,42.0,0.528,8.29e-05,0.0955,-5.026,0.316,0.444
114334,4yeWP0EabOteKT2MzPyeJ8,34.0,0.654,0.0,0.104,-4.628,0.0514,0.699
114335,1lEjAgEuZg4hjdzcFBCeSW,18.0,0.703,4.74e-05,0.0945,-7.579,0.0782,0.635
114336,16TwSwkNvcyyFrJfSihxvJ,40.0,0.851,0.0,0.11,-4.176,0.159,0.774
114337,32ba0Jf4FfjK5mZOy0Mctq,58.0,0.862,4.78e-05,0.0955,-20.128,0.306,0.519
