,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
76063,4OLa2mTkpFTHiFOlGIfYim,40.0,0.713,0.0,0.419,-5.237,0.0787,0.395
76064,3Fq18WcnpyOEOOtwpzr5Dc,40.0,0.509,1.73e-05,0.102,-5.309,0.0285,0.238
76065,4BiFH77T4UhJtIC9W4r35Z,40.0,0.288,3.17e-05,0.0889,-3.439,0.133,0.607
76066,72whQuC7MTohTdGvdbgjA4,40.0,0.672,0.015,0.325,-5.788,0.0725,0.507
76067,5bgYTzUDzerRFN7fp86MkQ,40.0,0.684,0.0129,0.0924,-4.16,0.0349,0.573
76068,74OpRjJrrCDj1IpvnYml0T,40.0,0.42,0.739,0.38,-13.161,0.0387,0.902
76069,0TrGNlBKj3oFBpUPurIhBU,40.0,0.219,0.00636,0.183,-10.731,0.074,0.0968
76070,4CHDLQA19PRKRCtpBIzASe,40.0,0.293,0.0111,0.133,-3.747,0.0363,0.697
76071,6xc9QBL9rCSREZlNieOt8O,40.0,0.756,0.0,0.701,-5.777,0.22,0.798
76072,4m8UmRu9HqKblDthvSNh0z,40.0,0.658,8.62e-05,0.611,-4.584,0.0629,0.819
76073,4iX8iYTbkR3pHg0kfxHG4c,40.0,0.299,0.0469,0.381,-14.021,0.0841,0.176
76074,7jabOJVzZKWhHZgiTlxRua,40.0,0.84,0.000451,0.037,-6.838,0.0642,0.654
76075,0n6Rakh2ND1JR03sXEviS2,40.0,0.692,0.0,0.067,-5.602,0.354,0.501
76076,0ecaQ32DmWG6KrteSfTl2m,40.0,0.599,0.0,0.221,-6.489,0.0446,0.749
76077,7EOfeRdqcKPcjzEjbc3liP,40.0,0.649,0.0,0.124,-5.003,0.0617,0.68
76078,0AdDummqsyHaWshOa1gQuQ,40.0,0.558,0.0,0.296,-9.473,0.0645,0.491
76079,6N759vFYolaNbbdd4As2Wi,40.0,0.754,0.799,0.104,-14.688,0.0646,0.649
76080,05ifN6wsfyc1JIGDTTpBMp,40.0,0.404,0.00384,0.105,-7.76,0.083,0.472
76081,0ZeCLHvroI9QeBTZVYP1Qd,40.0,0.873,1.25e-06,0.0966,-6.049,0.0553,0.637
76082,4eBr0d9R4SwaUnn3UvfqOO,40.0,0.81,1.75e-05,0.296,-9.833,0.0786,0.465
76083,2SvB51IGKJkEYBTglXdQiw,40.0,0.403,0.000247,0.172,-6.461,0.0606,0.315
76084,1EIen3TRRyTLFz5LKMqt5y,40.0,0.775,0.0,0.118,-5.521,0.0298,0.929
76085,7dO7S7cAUqTUiVRqQ2v9zh,40.0,0.789,1.65e-05,0.0658,-5.284,0.118,0.83
76086,1E0AiFkPAQDWOUZzKyw3YV,40.0,0.297,1.9e-06,0.961,-5.357,0.059,0.358
76087,1PkcoaS5maLDpi2xB57dTv,40.0,0.591,0.0,0.0715,-2.956,0.0336,0.735
76088,1GcFxbll8l5Vv9y7nrRHJ0,40.0,0.696,0.237,0.507,-6.476,0.079,0.724
76089,0tdRMubAsZHiDAUQNMuWVv,40.0,0.755,7.65e-05,0.167,-6.405,0.0434,0.214
76090,5sIJNCEwXNcaJ9c9lMkPiy,40.0,0.312,0.000204,0.163,-10.297,0.0978,0.298
76091,6emNre2j2rvBnCnwSyDboG,40.0,0.642,0.0,0.359,-4.468,0.0995,0.206
76092,09AUGRhTT7vYCzfCjPFqMr,40.0,0.508,0.00154,0.175,-6.735,0.0264,0.419
76093,1lKOyL4YjfBw3An72OAHgq,40.0,0.351,0.0,0.133,-4.807,0.132,0.583
76094,6yVMgJ3mxnHwFO2qENeTmW,40.0,0.129,0.537,0.131,-16.535,0.0349,0.0437
76095,4YM7WVBYpm8WkQwiFjJR5Y,40.0,0.483,5.23e-05,0.119,-6.741,0.0554,0.523
76096,5H78WooTqR4bbH85MNKnSD,40.0,0.503,0.0,0.0927,-5.31,0.0346,0.519
76097,3DTHLA4DaMpgHrK1fRP2bF,40.0,0.799,0.0,0.0852,-4.875,0.0501,0.706
76098,2HlIwDjHQR7drUcPRze7Vt,40.0,0.492,5.63e-05,0.351,-3.811,0.0407,0.518
76099,5at0cOotJvh9GbKEfIea5g,40.0,0.47,0.0,0.24,-5.772,0.0329,0.482
76100,6x3GOzUYQE9nmQYSY8Lyrg,40.0,0.624,0.0,0.104,-10.627,0.0339,0.504
76101,6Ep3HvkgSN5vziAbebpJVw,40.0,0.773,2.29e-06,0.181,-8.501,0.0393,0.12
76102,0EcFzZUKTQysjIxMvAtemq,40.0,0.633,0.0,0.0443,-10.746,0.0336,0.51
76103,3TUzgsMshXsC2KbEg288Ym,40.0,0.822,0.000813,0.0831,-6.31,0.0734,0.729
76104,2jkcROPESebwRrvoZZdnaN,40.0,0.576,0.000486,0.97,-6.044,0.334,0.478
76105,10naTgamEKad78Zuj7DwGh,40.0,0.402,0.0144,0.127,-8.536,0.0313,0.119
76106,1nYuroLdp35I01UFOvQABT,40.0,0.768,0.0103,0.115,-4.373,0.0283,0.893
76107,0bn2lpkVhI3Vp9d0g0q8W9,40.0,0.381,0.0,0.369,-8.869,0.162,0.605
76108,6qxQLXOAboXpXHcHTMYC1K,40.0,0.645,5.38e-05,0.127,-4.912,0.248,0.682
76109,3sNTB1CNO6itkkbLF9Pd1T,40.0,0.74,0.0,0.126,-10.001,0.15,0.92
76110,40Zn9nxkNX1oYTXv2Kl5hN,40.0,0.658,1.83e-05,0.0846,-7.615,0.191,0.71
76111,3lP6Pn2cw6ncmhDZ3Kfkxl,40.0,0.851,1.17e-05,0.0798,-5.563,0.0725,0.805
76112,5A0voj1mOH739w0vXHnE7i,40.0,0.578,0.0,0.37,-3.535,0.036,0.865
76113,12zYQ3dOGdclP6Iy2a0bgy,40.0,0.847,0.00019,0.113,-9.217,0.0552,0.832
76114,43rVaC703YCbLSUBeGW9Jo,40.0,0.517,1.09e-05,0.115,-10.242,0.0438,0.33
76115,3LgBgR8bWBlPkskCYgw5IF,40.0,0.483,0.00222,0.235,-7.932,0.0311,0.848
76116,1a6ktLZUBl9Ep9t8Qkz7Tj,40.0,0.582,0.964,0.0558,-11.168,0.0333,0.231
76117,4AwbwpzKCSevYnnnCusSz8,40.0,0.611,0.0,0.032,-5.189,0.522,0.573
76118,5MtYwSungnCDRopSOVlzFh,40.0,0.444,3.21e-06,0.0849,-9.298,0.031,0.311
76119,3EC3fndwqOvvfofQsD2ROF,40.0,0.723,0.0,0.351,-6.523,0.0859,0.624
76120,6W9EPcObAGDpZosKp4IKcf,40.0,0.31,0.0,0.0643,-5.727,0.0465,0.132
76121,1JN2WRqeyjrQ949Vi8UTqq,40.0,0.573,0.0,0.133,-5.635,0.0395,0.636
76122,0EvqtUYBpFOtAGrfWI2DtL,40.0,0.683,0.0,0.069,-10.265,0.0402,0.839
76123,4ODihxnytoPEMzQwEUhMuL,40.0,0.684,0.0,0.121,-10.567,0.431,0.399
76124,35MRd8ShKOIqbfklIgeaSb,40.0,0.75,0.00513,0.302,-6.454,0.0538,0.833
76125,7uKdORmxtPiZV9tOwGmh0y,40.0,0.586,0.0,0.099,-3.631,0.0755,0.424
76126,0Oc66EMBHjUaKD7yuSePmb,40.0,0.371,0.0,0.117,-8.005,0.0263,0.273
76127,1364cfVtDUV74zIeMl6ydQ,40.0,0.734,2.02e-05,0.0672,-9.081,0.0667,0.898
76128,40NVKRIcXCSHm1W8NeUNVb,40.0,0.185,0.734,0.122,-10.926,0.0642,0.0777
76129,30dIbe1zV4orwzUtria9Np,40.0,0.696,1.77e-05,0.331,-8.643,0.0462,0.869
76130,61oeMgPmaEEXYugo6p8SsX,40.0,0.533,0.0,0.132,-11.708,0.0276,0.15
76131,5Gz1Esq9PTE4ZToRlJgPtY,40.0,0.402,0.0,0.734,-9.53,0.395,0.737
76132,1oAhAVU8JUaT9LT1YV3SfY,40.0,0.602,0.0,0.24,-6.602,0.0479,0.405
76133,6gjbfsxdoNv7VZoAGRvIWf,41.0,0.507,4.43e-05,0.116,-4.907,0.0319,0.115
76134,0BMvjzdfsrZLLYTH8tvAwZ,41.0,0.652,0.0154,0.375,-8.784,0.0393,0.339
76135,5BzIIulCXZDuvr0giIyU2V,41.0,0.412,0.0,0.936,-4.491,0.104,0.679
76136,0BjOgTLP0kLC88XqMoyrv8,41.0,0.858,0.243,0.216,-8.734,0.0995,0.582
76137,24nD7CG7Nu4EVLSBX4ZcFA,41.0,0.952,5.34e-06,0.0822,-10.917,0.09,0.855
76138,6lDz2vomV6FrycSxwm7PZp,41.0,0.859,0.0,0.245,-5.971,0.141,0.565
76139,5loRrMg0iqxgIhDdmMqJyv,41.0,0.696,0.84,0.111,-4.641,0.0368,0.55
76140,4VrndJRU0rzI7ntNfzPVKu,41.0,0.679,0.0,0.0451,-5.915,0.0451,0.97
76141,0u7bpomleML1Vln9bRZVST,41.0,0.332,1.86e-05,0.252,-6.99,0.0559,0.537
76142,1dVWz4VM5QkgzHLjFEKM4u,41.0,0.521,0.474,0.577,-5.532,0.046,0.381
76143,4pP59HlzHAwxIynUHCegzv,41.0,0.843,9.42e-05,0.0993,-5.0,0.21,0.522
76144,0aY5bJ4jRHiOd8eCMWmcy8,41.0,0.382,0.481,0.0762,-12.835,0.0289,0.546
76145,7lxmd7qBFxb1gbd4AXs5nf,41.0,0.543,4.18e-05,0.133,-1.687,0.124,0.355
76146,4AJyCdViXryL9E98MkWPzp,41.0,0.472,0.0734,0.127,-8.035,0.0313,0.0732
76147,6NIQ1gs2VTJ41oTuUPOXPp,41.0,0.798,0.00371,0.165,-4.919,0.0578,0.953
76148,6mXSHLWkkUCOBQ80gJNcpa,41.0,0.876,0.0,0.0832,-11.407,0.204,0.792
76149,5WU5pR3ttdlizHuVq243G5,41.0,0.671,3.89e-05,0.288,-7.602,0.0345,0.657
76150,3HrXk6mPsz9PdLcWEq7btE,41.0,0.439,0.00559,0.0884,-4.808,0.127,0.747
76151,09P3C84aQld7vQVkWBEqPr,41.0,0.726,0.0444,0.0984,-5.027,0.0426,0.414
76152,4r3zdlw3T9f8L4QuPo8Y41,41.0,0.769,0.0,0.161,-8.426,0.168,0.289
76153,7onTXvzPd8OzvHMXWWulfz,41.0,0.731,2.09e-06,0.116,-5.633,0.06,0.852
76154,5LY8GsHfU7G6tmeXxStEb6,41.0,0.533,0.0,0.101,-6.364,0.0423,0.612
76155,3oFdBAMTChekvADT8IgMNa,41.0,0.638,0.409,0.0945,-6.681,0.0366,0.358
76156,2WIznWX1q8Z5y2Xc69nQfB,41.0,0.681,2.98e-06,0.0873,-10.322,0.0324,0.812
76157,79ThS5FXDeW9nA0GGtwzve,41.0,0.634,1.38e-05,0.0951,-10.506,0.0267,0.596
76158,2WRNPWniqC7AgNHefvwW4n,41.0,0.676,0.0,0.449,-4.233,0.0594,0.733
76159,0EP7T1h041oiEfkNCqbST2,41.0,0.379,0.000258,0.667,-12.814,0.0358,0.561
76160,4y8a8CPp9ZzumIXZAluxgW,41.0,0.524,0.0,0.224,-4.48,0.0406,0.627
76161,3KDperTSbduwfRLZYFDxqn,41.0,0.572,0.00177,0.076,-7.211,0.0267,0.0388
76162,1P5GpSSraTkxFOYVwsxMXw,41.0,0.76,0.0,0.097,-6.676,0.073,0.425
76163,74dcjGICb3abZiaLvjHGoR,41.0,0.586,0.0,0.322,-5.025,0.0268,0.501
76164,6I6fny8vN9w9tdBxSgfcs1,41.0,0.837,0.0,0.0768,-11.744,0.0449,0.858
76165,7sHsV9qH0x2NpB7w5JuteV,41.0,0.168,0.83,0.15,-11.925,0.0848,0.0895
76166,1iKWEkFBENe8PcOVXXkXg8,41.0,0.685,0.0,0.0683,-11.741,0.0528,0.745
76167,4p0WEALPRSImOlp0glMiDM,41.0,0.61,0.0,0.0766,-15.036,0.0288,0.897
76168,0umEB1utqZ3fBNEE0y5DD9,41.0,0.618,0.0,0.0912,-8.47,0.0393,0.741
76169,2PWfIEN2U4DdN5V4CnQ78N,41.0,0.772,0.0863,0.26,-10.913,0.0555,0.62
76170,5inO6pKYQ5Tm4uQ16S9IST,41.0,0.606,0.0,0.327,-3.687,0.0517,0.877
76171,7Ebjql20F9A7Xtqz0tmScF,41.0,0.658,0.0,0.142,-11.061,0.0326,0.614
76172,2s0DmFkinx9TZMFxAfn4lJ,41.0,0.7,0.0,0.204,-7.204,0.245,0.76
76173,6Xq8b6nBZNs744j0MhE5a3,41.0,0.32,0.00278,0.301,-11.944,0.0331,0.609
76174,5CN9FRHqEO9xE3rw8Ze65l,41.0,0.564,0.0,0.512,-4.448,0.0695,0.7
76175,1SZThDcsBdExLGgsGF4jwj,41.0,0.739,0.00957,0.182,-9.582,0.24,0.893
76176,60l4oXaV6WyBAj9LrC3pBO,41.0,0.788,0.000212,0.153,-7.981,0.044,0.536
76177,25udJO43fxCxoR47EhWdsT,41.0,0.511,0.0,0.217,-5.631,0.0281,0.271
76178,20FhPc73ZxP5jGXCsbPTgD,41.0,0.628,0.318,0.194,-8.141,0.0389,0.971
76179,0TzCim4sBQZ9N0AAG25lOM,41.0,0.404,0.0512,0.196,-11.131,0.0396,0.129
76180,7os7j6OKzxl1a8RAnGitzN,41.0,0.686,0.000101,0.0326,-5.196,0.064,0.902
76181,1A8gqfrso63AC4XVW6DTTw,41.0,0.739,0.0,0.0635,-13.993,0.065,0.833
76182,2b0ObO7Xk3qzJdMOhJc5c3,41.0,0.508,7.56e-06,0.116,-9.621,0.164,0.731
76183,2VN8jqhBgwIsU849PKxCfE,41.0,0.731,0.0,0.0854,-8.133,0.03,0.519
76184,4erhDehVUKqGEDK96FMEYP,41.0,0.696,0.851,0.116,-8.07,0.0431,0.65
76185,32lewphnrnKx7lgsanoakd,41.0,0.7,0.00513,0.121,-13.922,0.104,0.53
76186,0ZXmbQXKbfXO8Cv9qxPdZu,41.0,0.602,4.98e-06,0.192,-15.895,0.0468,0.946
76187,1wI3o34hijAIHpjrilLqaL,41.0,0.251,0.878,0.104,-6.776,0.0502,0.509
76188,2zb9ytpjyulpBqdu22wcD7,41.0,0.485,0.00674,0.197,-8.261,0.0324,0.214
76189,2l9OCqqyFghMIMOqoDDvfr,41.0,0.656,1.47e-06,0.0981,-11.205,0.155,0.84
76190,6gF4YXwuu1N0lJDOuMLgbU,41.0,0.697,0.0527,0.128,-4.156,0.106,0.626
76191,2ZRdmJfaRNnaq8vVSLI9eN,41.0,0.442,0.836,0.0967,-12.472,0.0381,0.212
76192,5yGzKkwFTQmVkV6PKSj2Ak,41.0,0.492,0.00224,0.935,-8.912,0.347,0.4
76193,5u5qBkDCxKI4eK9asoTZ9L,41.0,0.613,0.885,0.11,-9.839,0.0322,0.516
76194,0BrmbJnPYcd7gnvLYqxw0r,41.0,0.769,0.0243,0.11,-6.047,0.0412,0.882
76195,7f5QxL6CBzK5Zmm7Bqwd0g,41.0,0.747,1.73e-05,0.109,-5.859,0.0292,0.425
76196,63qMOQTUVOQFeU8fQnE3HC,41.0,0.216,0.924,0.104,-24.066,0.0411,0.0329
76197,10LjgenzvDY1lXgUM465l8,41.0,0.468,4.77e-06,0.0818,-9.615,0.112,0.193
76198,7e5A8DtcfUFMkdLNlWEjL3,41.0,0.447,4.07e-06,0.104,-9.822,0.123,0.164
76199,41jCeKeeVTxxDli1XdCPnx,41.0,0.673,0.0,0.0653,-10.761,0.0935,0.845
76200,7ozibSG8cIIiyePJjYY3Bz,41.0,0.622,0.811,0.0982,-16.846,0.0304,0.315
76201,25e6EHX8YyC5hsaipxdHCz,41.0,0.656,0.0614,0.0765,-15.261,0.0348,0.573
76202,10VPz4veMzaJx2avRqQyxW,41.0,0.643,0.000281,0.404,-7.973,0.117,0.658
76203,30VdvTsDJt103vPvhWur7z,41.0,0.708,0.0,0.334,-4.687,0.0797,0.955
76204,2aT4FycQXXc4SkD2Sdm9YJ,41.0,0.647,0.0,0.106,-16.115,0.034,0.581
76205,4eUFdcipo1tfp0e7fFWISP,41.0,0.917,0.0,0.0917,-9.73,0.0384,0.628
76206,0FazGsmQ8ePh8nU91BdVG2,41.0,0.708,0.0,0.285,-4.172,0.034,0.914
76207,0H12Tb13XgOBIBVRamZ5qM,41.0,0.558,0.0,0.727,-9.638,0.178,0.666
76208,5YxWVwME2nR2VkfVDJHXKH,41.0,0.425,0.00205,0.108,-7.557,0.0422,0.441
76209,1FzmEbV9oyvjly4JyWUtBm,41.0,0.491,0.0,0.095,-9.476,0.0277,0.236
76210,2HCMxcxsVcaFrjAb9efSJ4,41.0,0.597,5.1e-05,0.107,-8.43,0.128,0.918
76211,33I6wEFZpiFAgZqDUEesmT,41.0,0.731,0.0,0.105,-8.951,0.038,0.524
76212,4R1DpQ9KA9ov9gXrdmDaaQ,41.0,0.439,4.53e-05,0.231,-16.444,0.069,0.553
76213,0XUBsZjhee9fgmeVzLv92A,41.0,0.537,0.881,0.0605,-14.309,0.0394,0.52
76214,2QOKOxGyjFL1pfv7RRfqsp,41.0,0.632,0.00301,0.116,-24.525,0.0734,0.329
76215,5JPXVcoVUZd3JYTQEFf9ug,41.0,0.615,0.782,0.0814,-12.378,0.0416,0.877
76216,0FRoVng8IZZoS0ATxIgvuH,41.0,0.543,0.00329,0.813,-9.599,0.035,0.477
76217,1DNdKdWPgG7FavYJMfBII6,41.0,0.773,0.721,0.0924,-8.284,0.031,0.799
76218,5c434NcYl2SfhW0lfBgp1t,41.0,0.57,0.947,0.11,-18.864,0.0258,0.521
76219,4yq1pKOGjPU5LMkg1V0A2C,41.0,0.497,4.87e-06,0.0998,-11.25,0.037,0.196
76220,2JXtwlRd6FQ4CLeYLj7yJ8,41.0,0.806,2.21e-05,0.116,-9.174,0.0387,0.665
76221,0JA9dPiYp4jW3Wj4qavXf1,41.0,0.419,0.000506,0.35,-12.968,0.0338,0.652
76222,6EGg4oDb2rBVt2G9SnmZuK,41.0,0.365,0.0,0.0654,-9.421,0.0308,0.693
76223,7AJWznZHcHtBkgvptaJD6S,41.0,0.518,0.0,0.108,-11.203,0.0307,0.399
76224,0utN2UcAocw2Ewk6lzMRpx,41.0,0.646,0.00123,0.103,-17.362,0.0394,0.656
76225,2pu5g2H7FrseHcmYev97bR,41.0,0.507,0.899,0.092,-18.295,0.0395,0.545
76226,2oBKJYEr166RFXyXtEAtCd,41.0,0.6,4.55e-05,0.415,-10.712,0.0431,0.671
76227,7viT9kDjq8PIx57sRCID0b,41.0,0.449,0.825,0.144,-11.359,0.0324,0.122
76228,6DVOThiin61bmeIwf6fzGx,41.0,0.462,0.014,0.181,-10.957,0.0365,0.276
76229,2oegLRxfDf5umztOjf13sU,41.0,0.588,1.77e-06,0.106,-12.328,0.0315,0.339
76230,1MCXoC4RIkH5M4OLvRjiJp,41.0,0.479,0.0357,0.144,-7.436,0.038,0.517
76231,3nINe8dxbsS8y0X9TWP0vc,41.0,0.457,0.00557,0.106,-12.611,0.0276,0.21
76232,1xF3EVB6MbBHaCLpxNl35i,41.0,0.492,0.0,0.469,-5.366,0.867,0.327
76233,6juyk5UBrXxqeyPfKRvsc9,41.0,0.645,0.768,0.341,-16.275,0.0415,0.283
76234,4MbMasQIFwpAvEakMntJwc,41.0,0.214,0.00395,0.143,-12.187,0.0365,0.211
76235,5xeKymJaFth4ZxVlgT7x0Q,41.0,0.658,0.0,0.331,-9.429,0.0543,0.387
76236,4se6hOGsTWbj3zrXUBIv18,41.0,0.105,0.999,0.139,-28.314,0.0369,0.0352
76237,7K40sZ0ZV6vGjzSso2nFyr,41.0,0.429,3.5e-06,0.116,-11.322,0.0292,0.302
76238,1cVoEI9zKLytNGNGM1MVUT,41.0,0.475,0.0,0.258,-20.163,0.0547,0.597
76239,1GCJGhtticxBvH9PP7Qko0,41.0,0.287,0.169,0.113,-13.982,0.0327,0.083
76240,3DngDoqbxndNf7ePfBawC7,41.0,0.549,0.847,0.146,-15.674,0.0314,0.437
76241,4NylPsv1qukmF4RkJSKUaK,41.0,0.118,0.943,0.107,-31.51,0.039,0.0638
76242,1uhOAimkWq5WZWIzZiuDqW,41.0,0.185,0.946,0.0933,-22.134,0.0382,0.0794
76243,4c5CI7XFk02Ei4m0KHwmLE,41.0,0.476,0.000101,0.0898,-10.44,0.0314,0.242
76244,712iCmEYQQhPAwnmBEHELu,41.0,0.247,0.0279,0.117,-18.132,0.0439,0.0679
76245,1qHrF4XOI6Pliy7atNjLds,41.0,0.247,0.631,0.101,-13.544,0.032,0.0872
76246,46MXNACYPdyqfGvkaptf2Z,41.0,0.605,0.538,0.0788,-27.732,0.0356,0.145
76247,62XLOtz0LUt0w4XNgeF6r9,41.0,0.247,0.923,0.0993,-27.55,0.0347,0.0517
76248,4L82yYYKNIedsvdGBk45d5,41.0,0.433,0.902,0.11,-17.128,0.0298,0.557
76249,48fH1Mv10Nl8Hisna5y2Rf,41.0,0.16,4.56e-05,0.112,-16.271,0.0417,0.109
76250,6AAsNisZwKxgJUmMHOAYAO,41.0,0.324,0.768,0.168,-17.995,0.0422,0.962
76251,244AfRQzVwSOzkkRHGPWge,41.0,0.0887,0.913,0.111,-35.008,0.0388,0.0889
76252,3TOIQG7QNJckMBKCpinhZy,41.0,0.173,0.992,0.103,-33.598,0.0512,0.0314
76253,2qTLzD4Dgu7BC160Qt1BkP,41.0,0.543,0.0367,0.191,-4.696,0.0569,0.379
76254,6JV3drSaqeGAcKjglOtopa,41.0,0.373,0.0,0.325,-4.298,0.0386,0.72
76255,1w4bCGGUTjqbkEgBASOLpY,41.0,0.223,0.00105,0.243,-3.687,0.057,0.143
76256,4jH8dxtKxBP9YZcLFGkw09,41.0,0.32,7.97e-06,0.183,-3.834,0.0895,0.705
76257,4L8IFZ6XwOBDhbB7I1vRqV,41.0,0.382,1.23e-06,0.0996,-5.406,0.136,0.569
76258,3V5iZNuunKo0w3A5enqmuF,41.0,0.428,1.66e-05,0.151,-4.37,0.0286,0.701
76259,1FBabxuq2tJteTDDHNjLGU,41.0,0.442,0.00138,0.24,-3.843,0.16,0.04
76260,18IARgL5t0TkfCvARd8Ndn,41.0,0.581,0.831,0.207,-5.041,0.0855,0.122
76261,5DdA1G6YY7g7WUmgB8fhoS,41.0,0.764,0.568,0.0892,-14.2,0.0869,0.478
76262,3CqdEcYe3xWopkzxQxiyIK,41.0,0.529,0.000256,0.114,-7.005,0.0315,0.534
76263,1U9DTcVgCPu7GEZXMeQ4Uu,41.0,0.576,0.00589,0.0955,-4.105,0.0361,0.96
76264,72oth5Awo0t7H4o2gqddsv,41.0,0.126,0.0216,0.291,-12.613,0.116,0.369
76265,5MGWKQv57m8tL6qfKhVPKk,41.0,0.528,0.00343,0.328,-3.008,0.0707,0.329
76266,2pey6ClOaWssXa4tVBGVJP,41.0,0.692,4.85e-05,0.358,-4.354,0.03,0.69
76267,4FgOJCzDU2yWJ6WVa3cK6d,41.0,0.462,8.83e-05,0.422,-5.034,0.0293,0.591
76268,4Flb3qvZr1wUXGH8Eajbzs,41.0,0.593,6.79e-06,0.0802,-1.011,0.11,0.622
76269,5feYKXxg4HL2APTQGCfAav,41.0,0.592,0.0,0.27,-3.672,0.0817,0.585
76270,7ekPcyXT5vU6RkyLr2SgLS,41.0,0.581,0.0,0.297,-5.949,0.0269,0.437
76271,3rb16bvaqDbJxpAQMGYUcL,41.0,0.445,0.0,0.0933,-9.363,0.0296,0.142
76272,4fhg30vG0n8bzBSszfhqbV,41.0,0.619,0.00575,0.155,-11.004,0.0272,0.759
76273,1ubMuTK0tZPAA1DqQia1WY,41.0,0.44,1.9e-06,0.222,-3.656,0.0394,0.623
76274,2HyMfbjVoeYGmUGJwUpj1a,41.0,0.244,0.00463,0.153,-9.04,0.0365,0.278
76275,5flccuB88UqMqTO6XVXiv8,41.0,0.417,0.00198,0.0995,-13.711,0.0809,0.471
76276,0jeQNQBZ6YAxOauixu73an,41.0,0.49,0.198,0.0619,-8.296,0.0428,0.824
76277,2ZWqInlvRK4FtbW9H6sIoL,41.0,0.397,0.00179,0.11,-7.23,0.0274,0.208
76278,0pKG1Q3SoMIyVSabmzDprG,41.0,0.528,2.07e-06,0.18,-5.483,0.0385,0.409
76279,4ZShsMZrAhAvemrjx1wxuv,41.0,0.815,0.796,0.0669,-8.358,0.0657,0.313
76280,2iYL1ecHzwZsvvnPduIXb6,41.0,0.588,0.00585,0.101,-4.593,0.0457,0.818
76281,2qFbRhAgBPSGaYX8LNQAX2,41.0,0.659,0.0,0.0895,-4.72,0.071,0.619
76282,6IZ12o7ZyCJu8rCEGwoWKN,41.0,0.615,0.00122,0.0823,-6.213,0.0593,0.516
76283,46jrqGkZ9TPqP9u06RMfYq,41.0,0.793,0.00961,0.085,-4.001,0.173,0.85
76284,4f3B6Ts5LUR2X0DLwr00JV,41.0,0.561,0.0162,0.0864,-2.042,0.0415,0.965
76285,5kKNwf91GRfbQlIYv81Frz,41.0,0.597,0.0328,0.114,-3.988,0.0553,0.449
76286,4sLqcpvMrIJUyOs7x6fl5m,41.0,0.677,0.39,0.0708,-4.322,0.0322,0.771
76287,0cUBwr9XjMpGKjRedHf4sk,41.0,0.792,1.72e-06,0.35,-9.226,0.119,0.467
76288,5tzc794n0sGzBzzGWd6etL,41.0,0.638,0.00126,0.191,-7.648,0.0458,0.38
76289,2Dm6EGLAZLjk0iBIdUN9qp,41.0,0.675,9.41e-06,0.102,-7.027,0.0285,0.965
76290,0GoQdU4T7AwJrrhE1WKFww,41.0,0.571,3.73e-05,0.219,-2.569,0.0667,0.295
76291,4LJeVkecWOtz2KtqDEJWrc,41.0,0.781,0.912,0.342,-5.253,0.035,0.816
76292,6Ieljz21ViDbNsGkI91lKT,41.0,0.633,1.76e-05,0.115,-6.072,0.0327,0.869
76293,4xuxMiCpES8B2AuVjfEnr8,41.0,0.687,1.41e-06,0.0455,-6.13,0.147,0.814
76294,07xYMBIPw1Oan0BreDq6lr,41.0,0.597,0.00484,0.458,-8.867,0.0296,0.805
76295,5QWkNtNkhWLLKpQngO6S06,41.0,0.519,0.0,0.0925,-4.582,0.146,0.538
76296,3UD6pyEQwqp2YcfSNvmsoT,41.0,0.536,2.46e-05,0.605,-3.475,0.198,0.214
76297,72hJbRHWFYDEAYHdGOX7EU,41.0,0.471,0.0,0.351,-6.55,0.0322,0.503
76298,4jF8GAMRCOenL17cNnBDI0,41.0,0.886,0.937,0.087,-8.296,0.1,0.443
76299,55O2krAAa87BgTuuASCU1m,41.0,0.659,0.000108,0.485,-4.975,0.0744,0.787
76300,1qLeX26IEu3kPWxPfyBMGd,41.0,0.646,0.0,0.163,-4.468,0.27,0.892
76301,4lnQfs7AmQm6dqCaNMDJLr,41.0,0.703,4.99e-06,0.103,-10.136,0.0552,0.652
76302,6bSKzhzy9SZfjt5iNdIbxt,41.0,0.838,0.00128,0.172,-5.584,0.0427,0.374
76303,7LU96PJxklpJZXKZ10zXvN,41.0,0.942,1.17e-05,0.0463,-4.975,0.0461,0.971
76304,6RbB7hfaezWMJlCDFdDS97,41.0,0.591,1.26e-05,0.347,-5.528,0.0317,0.935
76305,3UHuJt2WkLxGdbxn36T9vc,41.0,0.307,0.124,0.109,-10.395,0.0825,0.171
76306,6QBgavY97XKKkDA4nrVT9D,41.0,0.564,0.00725,0.184,-10.103,0.0366,0.386
76307,3bMFWi8ICm7xEAHtamhTUs,41.0,0.63,0.241,0.112,-9.4,0.0543,0.83
76308,7AY1uEEkYfFLFCEuc8QvUH,41.0,0.417,0.0,0.301,-5.494,0.0327,0.788
76309,50oF04hTxmO3QB02NbBhXu,41.0,0.754,0.0,0.342,-5.467,0.196,0.18
76310,6lyzUrhvbZIl8JU2iRKquL,41.0,0.793,0.00262,0.109,-8.707,0.0434,0.55
76311,2fPjvOwIjwKapZz6FEl7N6,41.0,0.657,2.38e-05,0.102,-10.336,0.0352,0.278
76312,4FQzzwIeTCHl1J26Zv0oZo,41.0,0.394,0.00458,0.0959,-5.392,0.0379,0.813
