,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
40244,6RYfumCvLqDklZ61fnQtVx,5.0,0.165,0.896,0.2,-17.65,0.0399,0.0628
40245,3ceeZTZCVQCNtkyk5g9Ci3,5.0,0.437,0.927,0.0936,-25.783,0.0476,0.358
40246,1kBqoJf3T8ybWFHEOD6jBn,5.0,0.266,0.897,0.0801,-30.516,0.0381,0.0498
40247,6XdESVCLbyj9EU9jKCsmyQ,5.0,0.497,0.946,0.0929,-29.564,0.0477,0.286
40248,3pzZdJiVT6dv7kDh1LQu1E,6.0,0.779,0.0,0.227,-5.079,0.0518,0.142
40249,4hgAPPZtgfxbhdBh801pUR,6.0,0.531,7.3e-05,0.0385,-6.498,0.0417,0.866
40250,06Y8tcVCymLpiydxNiBrIq,6.0,0.686,0.0,0.701,-14.279,0.942,0.749
40251,3TOA4wtb3nd4oxL0g9V4Km,6.0,0.518,0.0129,0.0868,-13.265,0.0312,0.641
40252,6TBwQeNyv8YEjUAb7uDvTs,6.0,0.361,7.23e-05,0.117,-13.875,0.0354,0.259
40253,5b72vQ5pNAzhY57umhUjmw,6.0,0.591,9.04e-06,0.11,-10.522,0.0398,0.336
40254,25gzaaplUqI3H5fZrEmAyS,6.0,0.73,0.0,0.104,-9.155,0.211,0.243
40255,0T7MQnn4h979Ir8J832fSq,6.0,0.201,0.801,0.103,-18.164,0.0502,0.038
40256,4f3sbayxhI26xdSmptAjqJ,6.0,0.286,3.49e-06,0.194,-10.819,0.0329,0.207
40257,1VqcjAgDUSoPsGLeKmPjXc,6.0,0.159,0.00321,0.0842,-24.704,0.0406,0.03
40258,58xxAmcTpTL54nf0kkj4qB,6.0,0.224,0.0637,0.738,-24.593,0.049,0.0659
40259,0CJWuOG4Js88Y8WibedSkG,6.0,0.219,0.905,0.0994,-17.772,0.0387,0.0511
40260,5a3F5lI4t0cx7kkKft8kUx,6.0,0.29,0.0371,0.0981,-12.92,0.0334,0.182
40261,4vCjs16RVfzq0Mz3QiUlyF,6.0,0.391,0.648,0.11,-19.173,0.0411,0.381
40262,5EN8Poad49hYD7pSSAsbHv,6.0,0.324,0.888,0.0967,-24.706,0.0425,0.0353
40263,7pRhrSRTf3ouwJfCwpNWDZ,6.0,0.379,0.886,0.106,-19.943,0.0377,0.219
40264,0H5wuQ2mn1yJ8JcPsSpyAz,6.0,0.431,0.000781,0.094,-6.687,0.0372,0.503
40265,54afafFHVVfk4F01mS7QDV,6.0,0.484,0.0,0.302,-5.019,0.134,0.567
40266,7hCQJx9rasORKZFH4bVtDh,6.0,0.553,0.929,0.0946,-10.473,0.0318,0.038
40267,2hto0VTFNXkuyVwNmLGumN,6.0,0.212,0.0644,0.109,-5.442,0.0398,0.333
40268,37DVqesFtmko3tjXxEa5Zz,7.0,0.694,0.0,0.328,-3.662,0.044,0.736
40269,3I4DGpC4mYRndF1v1kV4ZT,7.0,0.412,0.0,0.139,-5.791,0.0321,0.273
40270,1o8pGEKpLh6MEAExB77NO4,7.0,0.14,0.175,0.0888,-24.935,0.0414,0.0378
40271,0Eq1OXzxsRM8Lv3Njej4jv,7.0,0.518,0.0,0.795,-19.569,0.945,0.472
40272,5ZTyDQL4hyyhgtSFOg87Bh,7.0,0.19,0.857,0.12,-18.73,0.0348,0.0369
40273,6YNuTK9hBETobblsqRCYRU,7.0,0.415,0.884,0.107,-14.827,0.0427,0.161
40274,2cY3jPjN1Y8IpYkLa78ACX,7.0,0.199,0.926,0.0499,-21.787,0.0377,0.294
40275,2OeaOVVer138GezlJVwXnQ,7.0,0.606,0.914,0.122,-20.808,0.0441,0.0673
40276,6F4YECIqTYByeomr8uc4rH,8.0,0.351,0.000619,0.0743,-3.625,0.0458,0.431
40277,4Agd9v38HZxtqGHpBClC3S,8.0,0.374,0.00139,0.156,-6.667,0.273,0.743
40278,7rqTHCeItURHtCRUQuODsL,8.0,0.752,0.923,0.084,-5.087,0.0507,0.58
40279,7zHkGnCbWYYxw256c6SqJQ,8.0,0.717,0.000179,0.0579,-18.57,0.0673,0.299
40280,6PYCDhNQ4TptFGTfMesIeO,8.0,0.841,0.697,0.615,-7.745,0.0724,0.854
40281,6DjLOcaPFq6Y3zHNKWY5Ql,8.0,0.0889,0.82,0.3,-20.175,0.0336,0.0395
40282,6I1PDOSJCH17X5h9Oxzqv1,8.0,0.735,0.000852,0.204,-3.77,0.0577,0.902
40283,5A52oZ3J9zmifGd2h8mUdO,8.0,0.766,0.0,0.673,-6.878,0.117,0.709
40284,5RiwmSO2o38ZMXMwz3dIRD,8.0,0.248,0.931,0.0995,-14.132,0.042,0.0586
40285,3qFhkeSVcEuhwKK6rBB3GU,8.0,0.591,0.0,0.62,-30.8,0.942,0.706
40286,2nV7EKpBDm7O1mrsWuwIWF,8.0,0.713,0.904,0.116,-15.842,0.0755,0.124
40287,3XmxzL4kId6Emn37aGdaLS,8.0,0.197,0.497,0.642,-18.362,0.265,0.0928
40288,7aP16xdUoUy4oHik3feCcT,8.0,0.618,0.964,0.125,-26.527,0.0627,0.691
40289,2piECZm8Fey1IkRuZJF6XX,8.0,0.386,7.03e-06,0.0892,-19.191,0.0521,0.101
40290,7JxgtZwAMPPL1AQEaqxagw,8.0,0.16,0.876,0.0995,-34.912,0.0446,0.0598
40291,2MOEKWMpCvfst2QLvLlnCE,8.0,0.229,0.000349,0.271,-18.713,0.0436,0.133
40292,2dNYcqv7p4MsTNrRIYGhug,8.0,0.188,0.972,0.0919,-29.862,0.0384,0.242
40293,5Y2Asdqj8pWwC1oar4U4ds,8.0,0.371,0.928,0.0702,-25.919,0.0378,0.225
40294,5x3XZeWbj1vFLG9hSQLbYi,8.0,0.18,0.581,0.125,-18.78,0.0436,0.0586
40295,3UigcTkkcvBLnq6GVCjE3i,8.0,0.573,0.301,0.208,-6.335,0.0497,0.241
40296,2mS8DvqbEJBUlaD1ErDeXz,9.0,0.4,0.79,0.0902,-25.527,0.0525,0.0933
40297,3barr3sZgP65VkZCjSD5iW,9.0,0.47,6.57e-05,0.113,-2.809,0.036,0.468
40298,18yitFfndopop9mcVYFQ87,9.0,0.62,0.0511,0.112,-4.57,0.159,0.391
40299,7m6UkBDhZrqTdJp7bE5k9H,9.0,0.719,0.0,0.208,-16.439,0.189,0.535
40300,5tw5jvnBskbv2uHICIEiV6,9.0,0.644,0.0875,0.0883,-13.541,0.216,0.667
40301,4ctRWXKei1zrpBCJ0zpXXl,9.0,0.525,0.864,0.565,-10.598,0.047,0.755
40302,2aWGmx5rEpAb7EFgHd9X98,9.0,0.749,1.86e-05,0.211,-3.761,0.0987,0.668
40303,6ScufdzYjsaveIirsZ8knH,9.0,0.539,0.000153,0.111,-5.778,0.0652,0.129
40304,6lHUfxWIlHrUmtjvWvkgi3,9.0,0.829,1.11e-06,0.0535,-6.988,0.175,0.783
40305,0ZPn1OqkgaHJOPQ4MCcNxr,9.0,0.709,1.09e-05,0.175,-7.244,0.0582,0.733
40306,4tdi4cltAPMYoX0qwOOGZz,9.0,0.79,0.0,0.306,-5.138,0.405,0.819
40307,5dx91Dp7s3sH0dxm0Nf4j7,9.0,0.575,0.456,0.26,-5.598,0.0501,0.118
40308,4yqjZ7NoAG3sCL6nDQ4gPX,9.0,0.813,0.0,0.163,-12.924,0.77,0.779
40309,69CePoVRsQckUMqJ5qxSEO,9.0,0.69,0.0,0.469,-31.284,0.92,0.712
40310,5jbuO2K8kaGavKSTGyN45r,9.0,0.385,0.434,0.106,-10.79,0.115,0.252
40311,6BOPBSJmclnVSTlz2mWCQK,9.0,0.415,0.075,0.11,-17.085,0.031,0.0398
40312,3EPneafLubgpyrq45fkAQl,9.0,0.745,0.837,0.164,-8.034,0.0256,0.783
40313,2lgoeZLQVfQXeU4SPk3q6b,9.0,0.593,0.0,0.917,-13.648,0.915,0.516
40314,2HatosrnFbnuPBOzxnpC4E,9.0,0.694,0.0,0.337,-10.218,0.0492,0.648
40315,4qXH2v7tNOIaocfQ2k7mUn,9.0,0.438,0.0,0.111,-11.833,0.107,0.238
40316,1rThQCpo5yi5jLBZYDFcwy,9.0,0.465,0.924,0.255,-16.02,0.0518,0.348
40317,3vexcJyQSH9baq0M1LcbUl,9.0,0.554,0.822,0.0912,-13.845,0.0374,0.683
40318,66hzJhhtrwl8I9YqIPOBKg,9.0,0.62,4.87e-06,0.13,-10.266,0.0324,0.385
40319,7dEFBL6MiNtN0Z0h6WkVpV,9.0,0.448,0.0,0.657,-16.648,0.302,0.217
40320,3fW0h42AQlflNqkRYGYi7x,9.0,0.378,0.841,0.182,-17.91,0.0445,0.318
40321,4qbqVVHKISVndkW40zkixE,9.0,0.386,5.88e-05,0.263,-19.571,0.0811,0.15
40322,453wdyxY7o5r844xs8Q81O,9.0,0.167,0.000135,0.0934,-20.153,0.0503,0.13
40323,2btBPYjJJSsi7xUipnb1is,9.0,0.583,0.117,0.174,-1.149,0.257,0.518
40324,4HM5TjJAmDyswELRNDW7m0,9.0,0.463,0.875,0.768,-10.517,0.0489,0.0989
40325,69SGPtFDuGj2rLnAQgUCpK,9.0,0.606,0.751,0.305,-22.287,0.0525,0.435
40326,4Bog73bcyElF5K36hpo1P2,10.0,0.369,2.4e-05,0.0781,-4.943,0.157,0.176
40327,3rxq7CbUdWRHGVQvj4ll3c,10.0,0.674,0.0907,0.823,-3.423,0.0953,0.662
40328,5kesPpOY8Sysd7stBvN0bd,10.0,0.844,0.0,0.0622,-8.536,0.161,0.798
40329,507bQuaGcEDzmYQRvaf0DY,10.0,0.776,0.0,0.86,-3.085,0.118,0.634
40330,4VyfjbzeI7dvmrgVBrBQS6,10.0,0.77,0.368,0.12,-4.707,0.299,0.253
40331,7yumpUrPzGjekLcP5OL3vw,10.0,0.535,3.22e-05,0.239,-6.948,0.0335,0.189
40332,3yZxXCERu5TwT6FpoTmu8v,10.0,0.82,0.0,0.125,-5.742,0.0725,0.963
40333,4xSlawYQfjJAI8NTKAtdxs,10.0,0.524,0.000266,0.141,-8.452,0.0359,0.254
40334,4LAHURweDsAcKclxul3C2d,10.0,0.729,0.0,0.16,-11.86,0.0375,0.881
40335,5zfnNz70lLpJCEQEgIdsWO,10.0,0.82,9.99e-05,0.126,-9.55,0.0338,0.777
40336,27WRyGw028H2wXYz7p2hC3,10.0,0.822,0.0,0.14,-5.399,0.158,0.856
40337,0QhefUe6c2DvafqVV7hpcc,10.0,0.665,0.00423,0.684,-12.224,0.19,0.8
40338,06B2di2nPdpynpbE9Qayz5,10.0,0.692,0.0,0.123,-5.318,0.238,0.439
40339,6TyY8JDBHFyGTadYQ9ADfz,10.0,0.78,0.0,0.103,-4.504,0.16,0.717
40340,64jN4J3gB6NqNjdgr3gBzX,10.0,0.909,0.456,0.0762,-4.316,0.33,0.411
40341,2qVXSum8i7U5Eyhqm1DlUK,10.0,0.708,0.011,0.163,-5.741,0.0618,0.972
40342,0jJlnTXDMnaVSDiWdgF3ya,10.0,0.577,0.0,0.109,-5.283,0.0316,0.306
40343,0dNdktyt8Je4eB8X0ph3zK,10.0,0.459,0.915,0.115,-20.671,0.0473,0.414
40344,7HvNYLYp7m9ZJhSaxv6j6p,10.0,0.559,0.415,0.147,-21.012,0.0352,0.503
40345,06pPi94dMVrgGhMQHDaaid,10.0,0.575,0.0298,0.123,-18.668,0.0728,0.818
40346,3StsIjqtWHMjFjU2RLvlLJ,10.0,0.0995,0.918,0.107,-16.581,0.0336,0.0399
40347,74M5zFyRPs69uplAHFa9s8,10.0,0.713,0.0,0.18,-5.715,0.195,0.628
40348,5SPNMGiVArFAd4Y73h6wiM,10.0,0.389,0.00228,0.128,-18.651,0.0391,0.346
40349,6yCTGEk5MgiOEPJYcu0kyx,10.0,0.252,0.879,0.327,-12.096,0.0364,0.0661
40350,5HXRiyFa96c7AiJKaFZWHp,10.0,0.161,0.94,0.0949,-24.25,0.0443,0.0338
40351,672nmhkxls1P3HDYk62qep,10.0,0.585,0.0,0.276,-5.664,0.0366,0.88
40352,7LRoXBMrGDvKxvS1Kzy8FJ,10.0,0.633,0.814,0.314,-9.302,0.05,0.246
40353,4UD36dfFfRaFKmnomB7CIe,10.0,0.778,3.72e-05,0.162,-6.316,0.257,0.748
40354,6QWoEKeAnYS8KGiwjtnovg,10.0,0.694,0.883,0.0757,-11.498,0.0399,0.624
40355,4ddZouZPP58VG6LBWVxvBm,11.0,0.451,0.911,0.0839,-20.08,0.042,0.157
40356,4v8Sk3gpdk53Ng1HIQbVQA,11.0,0.41,0.927,0.129,-30.317,0.0429,0.0379
40357,7bIcXFx4NFwGvuq4pLNPMp,11.0,0.216,0.000582,0.113,-5.209,0.178,0.221
40358,655ntH3hom6vCQYIfDJvXM,11.0,0.877,0.0,0.0483,-10.256,0.257,0.699
40359,0XpzsfRuqtv8E9dEgRy94A,11.0,0.386,6.79e-06,0.366,-3.114,0.0479,0.554
40360,16gJgXoTIphwFnRubGiAlH,11.0,0.554,6.23e-06,0.144,-6.241,0.0296,0.231
40361,1nHVbljEj1qn1ssmxRMWUr,11.0,0.501,0.00167,0.829,-7.797,0.111,0.538
40362,2u0MVIoAnuKT3JSPebg9oK,11.0,0.663,0.00219,0.458,-6.855,0.0318,0.962
40363,1t0C7azEtRfQs2dkQXRWS8,11.0,0.345,0.000142,0.661,-10.33,0.0312,0.0619
40364,6hbAwr0UFbzWDRebg15pRj,11.0,0.805,0.882,0.0904,-8.576,0.0761,0.494
40365,16wTKJheHFpwdQYKxTNrcX,11.0,0.814,2.66e-06,0.295,-3.397,0.0639,0.545
40366,6ZyQM3ATa22psCotZxJFhZ,11.0,0.687,0.0,0.111,-7.46,0.0458,0.27
40367,7x6p1tnw12L2IfkVtzMWMa,11.0,0.516,0.0,0.343,-5.253,0.454,0.595
40368,7idCY1kEQwOjSVbgQQ4XPf,11.0,0.769,2.22e-06,0.224,-6.085,0.0648,0.712
40369,2tKVyqS1h7iGsfvdFI4dEb,11.0,0.743,1.7e-05,0.0426,-3.3,0.064,0.93
40370,2nMeGsu6Lw9FQFzfjK5uiM,11.0,0.627,0.0,0.158,-10.697,0.178,0.908
40371,56aK6gZ1Jh67MQdqrEYC9f,11.0,0.952,0.000476,0.13,-10.716,0.0539,0.978
40372,2QKPzBuqyRHlkFK7TgXDeX,11.0,0.864,1.6e-06,0.155,-6.282,0.189,0.768
40373,3ZJa01R0fjFzGZJEzpO3Cn,11.0,0.0782,0.794,0.0699,-26.686,0.0411,0.032
40374,0FDXUvr0NrbRhUY4qtNfVi,11.0,0.332,0.561,0.112,-28.785,0.0397,0.0845
40375,2vx586so5rIPwzzYk0AnzA,11.0,0.565,0.0,0.696,-7.996,0.927,0.566
40376,4Bp1wucEcSyp1f8dPHR5bd,11.0,0.556,0.635,0.125,-21.451,0.0794,0.404
40377,4RdcwL020Jyi7su3ITn9Ns,11.0,0.289,0.842,0.065,-18.472,0.0402,0.0867
40378,4MafcjCchkKwvkJjTpxrAn,11.0,0.375,0.367,0.0904,-18.977,0.0449,0.208
40379,3W3ou8BU0qAu8dGfO7RIrs,11.0,0.178,0.931,0.0992,-22.682,0.0423,0.0794
40380,0EdgRzfjeaVgBiIBr8LFtX,11.0,0.206,0.932,0.11,-32.131,0.036,0.0904
40381,1giiPOORqZp19TpEL0JsH1,11.0,0.126,0.906,0.0628,-31.171,0.0474,0.146
40382,3BBRVHiB12Jc5xNBPpCF6J,11.0,0.384,0.878,0.0972,-19.999,0.0462,0.155
40383,5iaSVxUkhPb0H11jF2YLD4,11.0,0.486,0.882,0.0884,-22.866,0.0536,0.208
40384,2G0QVyiAGUlJTCPzBp0q06,11.0,0.678,0.00781,0.337,-2.733,0.106,0.268
40385,2GPq0Z7sLRaCBlNQvEF7RQ,11.0,0.428,0.0,0.481,-7.347,0.0281,0.254
40386,2MSEozqoqufrgVdiEnzf6H,11.0,0.918,0.0,0.127,-9.273,0.245,0.79
40387,7egXfweRWED7bkn1VTaiOo,11.0,0.336,0.0536,0.241,-9.468,0.0503,0.503
40388,5e6KMD28E4Vg5Boc3aqmoO,11.0,0.881,7.56e-05,0.08,-4.428,0.156,0.551
40389,2cfphkZqz8lKEVGl4FumN8,12.0,0.553,3.32e-05,0.0907,-3.294,0.051,0.0646
40390,2Qb3DhT4c1vr2rQEMPZO8F,12.0,0.487,0.000315,0.0943,-7.949,0.0351,0.64
40391,16SL4Ed2QMm7O6mRS9OcK5,12.0,0.689,0.224,0.524,-3.033,0.461,0.53
40392,0PBUA9NT3gSlqmqd2IgQI5,12.0,0.522,0.0,0.117,-6.964,0.026,0.312
40393,5tzolRcy9uhUMuddsi0tiC,12.0,0.764,0.0,0.417,-4.58,0.197,0.833
40394,2BjBPIseI9A73fgTGF82MM,12.0,0.548,0.0221,0.198,-3.539,0.348,0.258
40395,0XKXGtkzRgylMy8cVqEAwB,12.0,0.824,1.04e-06,0.141,-6.514,0.195,0.733
40396,2Ub5p9qpEbe7exesFoHcUG,12.0,0.438,0.0,0.0898,-8.734,0.0375,0.142
40397,6wZmwPbn9cdu26jIrLJR9G,12.0,0.281,0.791,0.678,-8.216,0.0962,0.093
40398,1Tx2AiGN3zRTVt9YZ9sXye,12.0,0.697,0.00956,0.24,-4.676,0.0425,0.76
40399,6XUBIOnV6qD9OwbZmiuq5t,12.0,0.677,0.0369,0.231,-4.967,0.221,0.119
40400,4LrIsWj9XDrWJzYb1hxm2F,12.0,0.435,6.29e-06,0.696,-6.306,0.0341,0.423
40401,5uT8Efp8pfIDXfmBGe194U,12.0,0.743,0.191,0.328,-3.333,0.236,0.365
40402,6msr1VlBh6fwgkln2lhG6D,12.0,0.747,0.0515,0.0926,-7.796,0.0433,0.38
40403,1TOXShXbRohEX8vkwZGX5L,12.0,0.793,0.000944,0.0578,-5.7,0.0965,0.836
40404,36lJB4EcoE4RiYdx7qyZmd,12.0,0.623,0.0,0.274,-3.263,0.0871,0.743
40405,4vlp5MMspNptsUFIz4iL9U,12.0,0.692,0.0,0.289,-7.361,0.101,0.739
40406,6O9godV9RIvMXeL2EjIiMi,12.0,0.754,0.0,0.172,-17.265,0.338,0.947
40407,1nHQN7SHHYeeGOCAy9fIO4,12.0,0.621,0.000623,0.193,-5.112,0.0689,0.61
40408,37eBMYoZmSJjmQZjhaeby0,12.0,0.0869,0.927,0.109,-23.156,0.0427,0.0351
40409,7sAegd8lRXAYEW4utawKtf,12.0,0.325,0.864,0.0615,-20.203,0.0385,0.289
40410,3XOhbupUuyTUD5zOZDWeDJ,12.0,0.465,0.878,0.139,-22.257,0.0448,0.654
40411,7y9XfrnoyivGGsNeyq16aw,12.0,0.137,0.857,0.0862,-24.471,0.0447,0.0346
40412,2EbjfOgiuRDdkQC7ePrrMf,12.0,0.714,0.0073,0.115,-10.588,0.0605,0.472
40413,2myKM6iuP3iVn15rXAOMEq,12.0,0.442,0.0537,0.117,-8.929,0.0655,0.475
40414,5iY0O5rRNj50wC0rZCr96L,12.0,0.699,0.221,0.387,-3.628,0.0522,0.446
40415,115pmGKtyxhZkzbOMmVxD0,12.0,0.754,0.776,0.314,-4.053,0.0403,0.534
40416,783k6cyd3203f810Bc99YZ,12.0,0.634,0.92,0.314,-7.57,0.0518,0.105
40417,5uDH3GVkmxoBrM0d3bfg4f,12.0,0.63,5.33e-05,0.161,-8.867,0.0659,0.84
40418,3ioGHNG8j0sPS6k9KOvKqj,12.0,0.739,1.25e-06,0.0433,-5.203,0.0345,0.964
40419,2VpO6LcqXYXlWJblklA8WF,13.0,0.221,0.000429,0.266,-4.859,0.158,0.399
40420,5dAwCicFZsIJTH7rTcx5Bi,13.0,0.67,0.816,0.0716,-9.224,0.0445,0.688
40421,4iL7kCCiy2FjGFqxUGmA2K,13.0,0.573,0.13,0.264,-4.047,0.0421,0.163
40422,45GwCRDkHdpW3sBzjLUx2z,13.0,0.482,0.00107,0.0999,-8.492,0.0306,0.18
40423,4RkbcFk1dfnvSOYw4jdur5,13.0,0.808,0.425,0.0726,-7.445,0.188,0.332
40424,1Q3fHyPstJ13X5fiX86Cqk,13.0,0.356,0.000196,0.31,-8.303,0.0289,0.528
40425,6tuSUoyjifdwSvPH0osW3C,13.0,0.62,0.0,0.204,-9.384,0.0743,0.69
40426,1fMsuesL3Tt1G9cU0AwB9L,13.0,0.763,0.0397,0.106,-7.052,0.0893,0.683
40427,3RGbM2XbwoCbuAuPUpG6hh,13.0,0.558,0.00161,0.141,-8.264,0.0251,0.375
40428,3s6aU6VTgknSuwddxqEeJa,13.0,0.457,0.226,0.193,-1.804,0.055,0.604
40429,01Hw26TEYGdByV8c1qHPHb,13.0,0.713,0.437,0.119,-8.462,0.0452,0.354
40430,3goG3XmI7F7nuLnzjGjV4D,13.0,0.759,0.0,0.287,-5.501,0.0492,0.701
40431,3OiNIs4x4sKie91Wfbj0w1,13.0,0.467,0.0,0.102,-5.661,0.0477,0.0616
40432,62yT9vh5MzEeAUrIyCGSup,13.0,0.822,0.18,0.0555,-13.989,0.0583,0.509
40433,3TKvD8kF23lMZG8CL1H3Ub,13.0,0.669,0.937,0.0717,-8.897,0.0324,0.543
40434,5c48Q3mB8a2TD9zX7EAaXK,13.0,0.721,0.0,0.0658,-4.709,0.185,0.39
40435,63fPE4FqWRXpFlrShZHt3E,13.0,0.679,0.0,0.144,-6.514,0.0598,0.752
40436,2xJRf8M2iTZPovWfqVJCud,13.0,0.703,0.000604,0.134,-8.458,0.045,0.836
40437,0DOlaVxCIgxFXhq4TFJBmr,13.0,0.672,0.00149,0.113,-14.094,0.0471,0.751
40438,5onH9C6SruyndC3Ns4JJZj,13.0,0.835,0.0,0.3,-3.776,0.0948,0.625
40439,20fkopvizmYOGh9pm9NvUa,13.0,0.198,0.886,0.139,-14.026,0.0366,0.0312
40440,3AthPv8wG3QbH6ZvbJF63n,13.0,0.63,0.0,0.0944,-8.067,0.0307,0.308
40441,73wEXy76hhRWHdfzDGKUFh,13.0,0.685,0.0,0.277,-4.516,0.358,0.553
40442,0ttHIIiRGIgJtMuWB9AUTC,13.0,0.734,8.2e-05,0.0722,-6.385,0.214,0.824
40443,4o6HHGXaThbWRJkrtKYgSp,13.0,0.567,0.00385,0.112,-12.403,0.409,0.542
40444,72b3gvaR78lbxDwXopmkc0,13.0,0.817,0.0,0.186,-6.081,0.0689,0.746
40445,5QThTYJveDHE40f4zODdyo,13.0,0.2,0.862,0.107,-25.036,0.038,0.26
40446,2in8D0voJxwq42SHpb9Kqa,13.0,0.294,0.0362,0.0686,-18.557,0.045,0.086
40447,2l1BH817YCNH5FYMqmoixX,13.0,0.105,0.75,0.0747,-24.457,0.0414,0.0355
40448,2rJHxF63vHTbXB6jzdbAIP,13.0,0.434,0.673,0.214,-27.787,0.053,0.253
40449,0V2VTmEUxu5X2Y16EAu9fU,13.0,0.175,0.795,0.105,-16.268,0.0357,0.0392
40450,26nbpxLwiYIntaOW8qQsn9,13.0,0.207,0.71,0.104,-19.668,0.0416,0.0416
40451,0XTtdyOK4x7277Lug7pT1u,13.0,0.0883,0.637,0.0523,-24.158,0.0399,0.0354
40452,2zQ7oW1DJCDog4ywzjxPTu,13.0,0.243,0.213,0.0903,-13.343,0.0376,0.0837
40453,5CZ2DOoTYqflONyB6CGgsw,13.0,0.325,0.655,0.0723,-28.8,0.041,0.0711
40454,2KkGdIIDu1OHmshFY9pCjc,13.0,0.495,0.0131,0.648,-19.629,0.0399,0.285
40455,5EheeRn13VJv8Tp6JQCfSa,13.0,0.287,0.858,0.112,-23.112,0.0416,0.0371
40456,40Xm4mjZQDl5HU2yrajOAe,13.0,0.215,0.937,0.0804,-32.538,0.0436,0.0421
40457,0EuNCiKeaTDbfPYzuFPemF,13.0,0.248,0.846,0.19,-28.853,0.0356,0.417
40458,12kLEVgV8eSDwHd1uD3mdX,13.0,0.28,0.916,0.0859,-23.72,0.0448,0.0958
40459,3FUyUwHSdJ0kmEBKaPm0ze,13.0,0.631,0.717,0.0673,-5.464,0.0419,0.18
40460,2IIQfqEDAfzOKhELrhTy6r,13.0,0.501,0.0,0.332,-3.253,0.0859,0.347
40461,34ExBHQHZi3ZQjDH4S1tb5,13.0,0.85,0.0,0.18,-8.916,0.124,0.911
40462,0ik2qheTjTBJbYR3L1FZOt,13.0,0.59,0.197,0.822,-0.411,0.45,0.72
40463,5TKCU1QFcCyh5WkEqmfOFE,13.0,0.838,0.00514,0.0695,-10.555,0.0328,0.735
40464,0QWaSdI265tZCeI1vQ7tvB,13.0,0.623,0.0,0.439,-3.408,0.127,0.673
40465,3ZKlw5WTa2aB4TcvZgEXgi,13.0,0.403,5.14e-05,0.206,-4.466,0.173,0.728
40466,0iQaHBVDtEJ8hFBbBxDEwU,14.0,0.667,0.0,0.087,-5.266,0.161,0.743
40467,7xCuKXkSQIQG5bEPdT5pVi,14.0,0.415,0.445,0.104,-7.173,0.0321,0.0673
40468,0bR6IONKYD7DjVyFyM4wHv,14.0,0.551,0.00398,0.561,-2.742,0.0458,0.759
40469,5LWBnYxrkyGUMXq9dcR2rg,14.0,0.546,0.196,0.371,-6.93,0.054,0.548
40470,104XRboYqIwMPW4qvtrSIX,14.0,0.287,0.000185,0.109,-7.468,0.0352,0.129
40471,7hyunU39UsLAMSy9OXzzNX,14.0,0.503,0.0,0.128,-3.256,0.0257,0.717
40472,6t5UVhcIFXeE9SRTf9Wcf5,14.0,0.777,0.0,0.103,-7.54,0.209,0.764
40473,5zWcff5xIHC0skZyu6phHo,14.0,0.664,0.0161,0.0991,-4.173,0.204,0.561
40474,77j5rm3odJGWKMTN65isfT,14.0,0.767,0.0,0.103,-6.542,0.176,0.769
40475,7twcImHT5TRUg9pYgBJFDL,14.0,0.727,2.39e-05,0.108,-4.798,0.102,0.666
40476,5IWZoCmrxkXfGQ5Usxf1e2,14.0,0.669,0.0,0.0681,-3.147,0.0553,0.727
40477,2VUDVkEjUnQbQrAT4QFV00,14.0,0.326,0.0,0.268,-8.484,0.0297,0.119
40478,5aHp8BTOfPfnhML8qYySf1,14.0,0.671,0.0,0.22,-5.17,0.0267,0.629
40479,5PXEMt8r8hBAPgYgmi7qQI,14.0,0.578,0.0,0.122,-7.448,0.0397,0.62
40480,69dzhnlhMDAPVRfBCTOedC,14.0,0.418,0.0447,0.106,-6.168,0.0319,0.581
40481,5fvkI5S3rXZfbL2SIvxFW3,14.0,0.311,1.28e-06,0.11,-10.703,0.0311,0.0797
40482,4IiUAdcusUeMZOzUZbqmgB,14.0,0.171,0.0558,0.0812,-24.497,0.0479,0.0328
40483,61PSQPujrIgIApmS2L7hKy,14.0,0.657,0.000728,0.214,-8.452,0.0364,0.373
40484,4bIjbUtQR6d278R96dFbMK,14.0,0.255,0.0121,0.152,-22.921,0.0473,0.108
40485,17FxU4NcS8S84r9PGsCIBt,14.0,0.661,0.00104,0.0859,-12.854,0.029,0.508
40486,60uYxnC7F4dpM88PbBWxb9,14.0,0.284,0.861,0.118,-8.896,0.0569,0.125
40487,4dA5z1dFszhO1TZ9GuzUYd,14.0,0.554,0.173,0.0879,-15.039,0.0862,0.377
40488,0acArout4v7WSJKOZoY8TN,14.0,0.134,0.807,0.0905,-18.103,0.038,0.0654
40489,5kOoEVXnHSbULBokuGKI68,14.0,0.175,0.892,0.135,-22.532,0.0375,0.0574
40490,6teEc18ZLkjxwsWcxkKgq3,14.0,0.521,0.927,0.1,-16.99,0.045,0.362
40491,4RbTqxllAC6dSPd23RH7rJ,14.0,0.693,0.894,0.099,-13.73,0.0374,0.0764
40492,2c639XzI6o8om6faHDLzUi,14.0,0.277,0.908,0.0589,-20.73,0.0343,0.116
40493,4cvLi1JPwm240Mg0gQcTDB,14.0,0.16,0.0157,0.0875,-18.126,0.0487,0.207
40494,68CrdgHR3fCjlfDyucl29j,14.0,0.306,0.000105,0.188,-19.786,0.053,0.052
