,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
131658,7mTgsbq7n8jgnwLswpgugB,50.0,0.593,0.0,0.202,-5.876,0.0736,0.359
131659,0Ln5tJyLX5qusquBOtq7wf,66.0,0.525,0.147,0.117,-5.643,0.0311,0.179
131660,3p0Y1C5jhaqyKW7d9oskXA,54.0,0.537,0.0,0.0855,-7.666,0.208,0.124
131661,5rwOE5J3Y1A2NiRa6y3Yph,55.0,0.705,6.11e-06,0.268,-4.242,0.0357,0.641
131662,6i6cWTCYBOKEdJnWjzm2yk,64.0,0.61,0.0,0.289,-3.974,0.325,0.67
131663,4jikVslCvDrDysc3p4tFHM,67.0,0.936,0.0,0.0854,-6.076,0.0475,0.902
131664,22vU1n5k6pOuY6VOnQo3oz,55.0,0.755,0.00653,0.202,-14.475,0.0656,0.362
131665,4prEPl61C8qZpeo3IkYSMl,66.0,0.568,1.84e-06,0.233,-5.406,0.0354,0.539
131666,0FmCLEHfINGqwlyzvklNqy,61.0,0.81,0.0,0.0838,-5.909,0.181,0.948
131667,1FKxKGONukVFXWVJxAKmlz,67.0,0.694,1.86e-05,0.0618,-5.986,0.111,0.788
131668,1NBJoYCz83qtBFGGPgfTkQ,60.0,0.659,0.0,0.109,-7.741,0.0282,0.621
131669,5ApfJDLibIoWL0mRZ5uOKu,58.0,0.932,0.00156,0.0467,-8.278,0.0853,0.77
131670,21pC0RPgkThjHlwpmCtxGb,44.0,0.395,0.000453,0.0685,-10.3,0.0456,0.369
131671,2scmPxlPxRZeXs39SgAw7n,56.0,0.507,0.0,0.102,-5.196,0.0473,0.209
131672,7DKSHIR389td3F1MrTOerW,43.0,0.736,6.1e-05,0.216,-7.138,0.0429,0.334
131673,1oNToERLIN71YCPLbRIQGQ,64.0,0.815,0.000409,0.0898,-8.244,0.199,0.611
131674,2cWHN0WK52RGAWHgaDamUA,64.0,0.435,0.000659,0.132,-8.795,0.024,0.451
131675,4vmERH5UYG1FLcR2sTBcjY,56.0,0.746,0.0,0.443,-3.741,0.0861,0.869
131676,3ODFkkLTkyZpdyzcDQXTij,57.0,0.88,0.000595,0.064,-9.237,0.217,0.235
131677,4XkOcWt0C2JX1s2RXybosk,56.0,0.808,0.0,0.117,-4.973,0.0843,0.278
131678,0PFLUb13SISgyUekNWuJ4e,56.0,0.458,0.0,0.33,-6.336,0.0322,0.485
131679,4GIsskMpViPkt0uzPJTJSp,68.0,0.833,1.6e-06,0.282,-7.041,0.141,0.645
131680,4Y96sBPDQARk39recOzBo9,42.0,0.532,0.00828,0.294,0.605,0.0393,0.77
131681,7d05Cx72W1WsWUw7MAD7ia,58.0,0.796,0.00025,0.0561,-6.087,0.0595,0.877
131682,0B5OTb36fzLayn6XQHg5A1,60.0,0.556,1.19e-05,0.1,-9.319,0.369,0.256
131683,7DqktFsRwJa0XDFPMjV1xJ,58.0,0.673,0.0336,0.0809,-15.711,0.0387,0.641
131684,1BGIZCaDu29MK8DsykL7Hb,48.0,0.547,5.29e-06,0.0933,-6.04,0.308,0.16
131685,5SAUIWdZ04OxYfJFDchC7S,63.0,0.632,0.581,0.0535,-11.333,0.0284,0.89
131686,5SFAgH1ucOkG247eqb8qCw,39.0,0.711,0.0,0.174,-5.333,0.0549,0.391
131687,7L3YDa0Fd8pmzpAyu6EKOS,59.0,0.715,0.0,0.125,-7.664,0.147,0.673
131688,64UioB4Nmwgn2f4cbIpAkl,68.0,0.752,0.0,0.0897,-7.599,0.15,0.539
131689,6P1XtHEPUFa7vLYFssqTOc,56.0,0.86,0.056,0.264,-9.096,0.0665,0.131
131690,1OwHOfTeJkdRhdqq93y2XV,53.0,0.537,3.83e-06,0.319,-8.131,0.0332,0.293
131691,4btKuUUEjPNVD6yOKGlY9j,60.0,0.701,0.0,0.295,-5.437,0.0294,0.868
131692,0nULT4tpj0UsGEVc8wmt9t,43.0,0.815,1.02e-05,0.415,-4.37,0.0513,0.797
131693,7cioKB5CHVzk09SOtTyn0T,60.0,0.436,0.00643,0.507,-9.416,0.0773,0.325
131694,0El2Zyt68nYySFDG87hZgM,61.0,0.477,2.38e-06,0.441,-3.715,0.0402,0.867
131695,3yhVmOZSpZqnhRrEiYI0EJ,63.0,0.54,0.0,0.0827,-5.717,0.0255,0.292
131696,0Ta3jOf8m9yCSWMVwd8Qlf,66.0,0.699,0.0,0.231,-5.173,0.0428,0.348
131697,6acDlNeA06MCVCzsTVGr9V,59.0,0.741,0.000239,0.0585,-6.805,0.0338,0.808
131698,1czaCgWLWgqp0eRIZ0BcXh,68.0,0.821,0.0,0.135,-4.948,0.0314,0.933
131699,2XTkpF9T2PKvcLgamGJGx1,63.0,0.365,6.58e-05,0.15,-5.922,0.105,0.577
131700,1PVza5KmhSJhz12OewWciE,56.0,0.691,0.0,0.123,-3.934,0.347,0.345
131701,5Y3Tj0wJhKAaPbwWxXxZGS,57.0,0.585,0.0,0.088,-6.015,0.259,0.349
131702,3qppK9r9CpNUcqAwn9bX6u,60.0,0.67,0.000103,0.224,-8.036,0.0261,0.384
131703,098tAg0yjz9ds5oys4MAPG,63.0,0.675,0.0,0.0586,-7.69,0.0857,0.322
131704,1qq7YnBOcXtfX3tCCMJllG,55.0,0.523,0.000454,0.0672,-4.746,0.359,0.247
131705,74ZGCsRTbnaNDg8cjWSdoR,42.0,0.713,0.0,0.0808,-4.08,0.14,0.697
131706,359Q4gGdrQIFhRzs7J8gZu,50.0,0.767,1.02e-05,0.145,-5.053,0.225,0.699
131707,0w2piYWj1F2bzUftzGJgK9,63.0,0.812,8.03e-05,0.0765,-7.392,0.117,0.545
131708,6Q8mqjuz8xqdoUjhZQDfY7,62.0,0.617,0.0,0.203,-3.783,0.278,0.79
131709,36pLU2ywVeBKEF0rrKtmCB,62.0,0.772,1.13e-06,0.0905,-5.202,0.0306,0.262
131710,7ngLY64yLCFIRaybpIYKJz,57.0,0.7,0.0,0.453,-2.276,0.191,0.817
131711,1vhM5R8NlVIoFG26Mk9HEh,45.0,0.746,0.00143,0.178,-5.276,0.0984,0.45
131712,2QtJA4gbwe1AcanB2p21aP,64.0,0.596,0.0,0.0947,-3.109,0.0411,0.461
131713,3MnwLa9KRUiv2gNFtWPvib,51.0,0.651,1.1e-05,0.169,-6.078,0.312,0.741
131714,4AFgK4wP1iD5i8BYaLr9Vf,55.0,0.807,0.00729,0.104,-6.748,0.151,0.54
131715,1TanmIWbaUj5NVwJ3k4XPd,67.0,0.719,2.14e-05,0.286,-7.494,0.028,0.681
131716,1gewemPOUilb21s7CfMS55,67.0,0.692,0.0,0.343,-5.988,0.0461,0.641
131717,3F14hbIqy1JKKLTb1mzdYV,61.0,0.741,0.0,0.324,-4.991,0.495,0.771
131718,2UeOsbOZ3h1QxUX2Jfw42j,61.0,0.431,0.0,0.129,-6.198,0.0298,0.274
131719,492PZFHvGTm3RZZYeeUVWT,69.0,0.614,0.0,0.121,-6.784,0.131,0.431
131720,6KdmNK9MogmGcnO3wNZHhp,53.0,0.753,0.000191,0.0633,-6.53,0.174,0.85
131721,5BSz8sJO2YmKfNVQG7fq2J,56.0,0.772,0.0,0.202,-5.337,0.24,0.233
131722,2AEUXQ1M4tI4mfen8vHV5k,47.0,0.832,0.0,0.121,-7.669,0.041,0.625
131723,4hJfmMjy3wFIOknfYwhouY,64.0,0.627,0.0,0.0504,-4.243,0.057,0.527
131724,7b8s4Z0abQQ4x4jpct4GjR,57.0,0.53,0.831,0.348,-9.343,0.0997,0.708
131725,6nqvInlnaMzEzaw4s0zbee,56.0,0.439,0.0,0.133,-4.143,0.0375,0.456
131726,4cMHCRLPNoEbpnl2rz6GS9,63.0,0.598,0.0401,0.178,-6.081,0.0359,0.814
131727,18ohWhzbMCynq5QJ68ifkW,60.0,0.796,0.0,0.234,-6.285,0.279,0.505
131728,56WjtnIYDizFHsceYrZEvE,42.0,0.64,1.21e-06,0.78,-6.24,0.121,0.407
131729,1mxTCArq9EhSg4QPGqhjhT,61.0,0.696,0.0,0.331,-3.318,0.0772,0.747
131730,7gpy7sfWPNuOKmUNs3XQYE,61.0,0.388,0.000293,0.082,-5.769,0.0735,0.365
131731,2yDaWqECegHdiFOuez5gdO,59.0,0.699,0.0,0.406,-2.89,0.0389,0.625
131732,38g6nZL3G2VQHTbA4xI7gS,49.0,0.705,0.0,0.0898,-3.291,0.0332,0.875
131733,7BDbyDs5FUmnh955RABFd7,63.0,0.485,0.00278,0.0787,-3.888,0.0453,0.636
131734,5o9LteJdhkA3ndUDz4JVfV,56.0,0.576,0.0,0.131,-4.178,0.0392,0.522
131735,0Q6lV86C0KMsbkltnk8ZFI,43.0,0.578,0.0,0.153,-3.546,0.0716,0.399
131736,7LNI08YZRk67lg7KaPABfg,59.0,0.852,0.00113,0.0737,-5.179,0.123,0.148
131737,5C5gvDZsl6d8bh89URfKHr,64.0,0.698,0.00131,0.331,-7.828,0.0778,0.623
131738,5OuJTtNve7FxUX82eEBupN,67.0,0.565,0.0469,0.108,-8.722,0.0311,0.211
131739,03ZtlmARAMWhAgZSIs6Fes,62.0,0.763,2.86e-06,0.327,-6.078,0.0364,0.65
131740,0ObPdjFZ3cBr61rUusvkto,50.0,0.798,9.08e-06,0.184,-8.789,0.161,0.199
131741,6RFjZfWqQHSPYlxqQXbQY1,53.0,0.549,0.0,0.112,-9.55,0.0556,0.491
131742,1OuRWuKhsxNdV2FCIkyCnV,61.0,0.789,0.0,0.178,-7.514,0.0441,0.727
131743,7x6hO9VMAee9x1iWaeNkL6,60.0,0.41,0.0,0.112,-10.714,0.504,0.516
131744,2op0kDNARK2VHWHntEeH4g,65.0,0.492,0.0,0.0523,-8.526,0.0297,0.702
131745,0DKNNR9iDjwfCEpMiFXMJq,66.0,0.597,0.0,0.0504,-4.591,0.0984,0.534
131746,13v3siPyvy5TTEZYmGPPse,64.0,0.705,7.9e-05,0.128,-8.615,0.042,0.964
131747,01qMOMudbkIHZS9BFPUGNk,54.0,0.743,0.0,0.181,-6.187,0.0505,0.438
131748,5u9QCfx2tcv8QJbKb2WFuq,52.0,0.35,1.67e-06,0.0795,-4.946,0.0806,0.214
131749,4Wg7VfvO7NVG57R8cSPDQG,58.0,0.614,0.0,0.255,-3.405,0.0529,0.427
131750,6lrh9jZ1xoMwoErgPSj2rY,6.0,0.599,0.00275,0.0795,-8.72,0.0316,0.723
131751,4QWaq7U3fufJjy1rCBm6ds,62.0,0.514,0.00078,0.0921,-5.673,0.0268,0.311
131752,2heBToLEB7odACQ3xwb32A,60.0,0.634,0.000951,0.148,-10.849,0.0291,0.667
131753,6BKeNWeUqxmvQ09Gxd3ZGX,59.0,0.738,9.64e-06,0.126,-4.414,0.0999,0.483
131754,7AqISujIaWcY3h5zrOqt5v,63.0,0.696,0.0,0.159,-3.682,0.0649,0.772
131755,62M9yafZsSRzlsphzeJPGo,64.0,0.526,0.0,0.119,-3.989,0.127,0.564
131756,4IAE7M8Qw88f59W0uqNujJ,53.0,0.556,0.732,0.149,-7.474,0.0319,0.499
131757,0ire4j2mcGovF5JA1D2cTp,67.0,0.64,2.04e-06,0.134,-5.597,0.0322,0.901
131758,0XbAySkD2xUPUudQ1a0kGc,47.0,0.666,6.41e-05,0.118,-6.31,0.0427,0.321
131759,5qxChyzKLEyoPJ5qGrdurN,67.0,0.756,0.0,0.144,-14.429,0.0555,0.68
131760,49v7kRlVxnwrrJzCRxeRXl,56.0,0.72,0.00157,0.122,-5.212,0.0633,0.634
131761,4rstj4vgkFq49R2VV0fbxX,61.0,0.418,0.0,0.336,-4.133,0.0476,0.448
131762,3phOtFs7faVgUInMMaJ3RD,56.0,0.521,0.0,0.196,-2.888,0.0372,0.372
131763,2e9EZ2V5QGGZPMJacO3y0Y,62.0,0.705,0.0,0.364,-4.783,0.108,0.771
131764,2jgntPbvIMbV6kuzeTOEms,44.0,0.398,0.0,0.115,-7.148,0.0486,0.0956
131765,2eLxEzMVfiQih0cJIWIowm,55.0,0.486,0.0,0.105,-5.574,0.0365,0.33
131766,4w5m4X0OZ2IslxNOgtntTN,59.0,0.608,0.0,0.242,-8.267,0.114,0.784
131767,1UlTQp0mvyG3HLTfoRkgl5,54.0,0.815,0.0,0.105,-5.319,0.118,0.725
131768,7eAp42zD2PbKJMvHVcHHF8,61.0,0.546,0.0969,0.345,-11.842,0.0258,0.485
131769,0XoDcV08iB5T3XFbXfAghf,56.0,0.716,1.2e-05,0.0712,-9.013,0.392,0.661
131770,1raiIrqaqRAqZmQWZlLuBd,61.0,0.65,0.343,0.215,-4.984,0.0294,0.574
131771,4FZOSDwALdWxcGcRbwXWJ8,62.0,0.422,0.0,0.112,-8.784,0.18,0.62
131772,6nlA3j4n3KAY8AgEGmos2o,49.0,0.606,0.00803,0.0734,-5.846,0.0703,0.632
131773,7tof6xjzkgAQqBAHLa1r4r,56.0,0.663,0.0,0.462,-5.46,0.318,0.602
131774,4iyO9D0wlOfUKzdgQo59Wf,32.0,0.773,0.0,0.0901,-5.433,0.161,0.156
131775,16aNJYinJv9AAetWD5yJen,59.0,0.424,0.0,0.174,-8.503,0.054,0.119
131776,3QKI38J8BZcTTF1HusbUKh,52.0,0.456,0.0,0.121,-5.159,0.0567,0.164
131777,77dcKrzRUI02XjHd2okARp,66.0,0.688,0.0,0.0816,-9.353,0.0365,0.493
131778,6ziVPV26v172Pijs6LvubI,50.0,0.757,0.0,0.354,-5.342,0.0746,0.466
131779,6hR9oWhCZcH5Pgp8hwOjsT,44.0,0.337,0.0,0.409,-9.195,0.218,0.354
131780,2zcPV7NeGyhSZJK0WjETx7,47.0,0.79,0.0,0.0876,-7.052,0.118,0.456
131781,1dN4Z7wZTQXLEl33RkMO3a,61.0,0.846,0.0,0.258,-6.452,0.28,0.757
131782,0Ui8KPWZbJJQ2Y0CIQuVqX,61.0,0.472,2.78e-06,0.595,-6.03,0.0562,0.841
131783,2s5B2qJSK8kbFyFRiRq06b,57.0,0.649,0.0,0.106,-7.659,0.0294,0.502
131784,1Cq23W4ZxHTY8QbP40qjEc,55.0,0.728,0.0,0.0688,-3.992,0.0635,0.523
131785,0iSWAT0EL8TwmzcgBjKMh6,66.0,0.678,0.0,0.0593,-4.345,0.0461,0.882
131786,4sEnZad9gvLSLkyt8DW11O,53.0,0.773,0.0,0.0619,-7.029,0.176,0.676
131787,1vnsGFNWNANWMg0CAeMkl2,55.0,0.923,0.0,0.118,-6.401,0.262,0.27
131788,42l1eOB0qSkTxHdEZEhqem,53.0,0.589,0.000252,0.596,-8.117,0.0431,0.926
131789,7zn3MMeHjee0OZAtsLMDxN,55.0,0.809,0.165,0.223,-9.417,0.0373,0.4
131790,2ggqfj97qyiORmXoVFzP5j,63.0,0.893,0.0311,0.558,-10.406,0.367,0.302
131791,4vmqU3xlzuhxtaeXrtAX1F,57.0,0.768,0.0105,0.408,-9.84,0.407,0.322
131792,7weyB4Zuj9QDwQrFbveSpG,46.0,0.686,0.0,0.193,-6.213,0.193,0.441
131793,6QdwofpqDvvNxX88C9A0iQ,67.0,0.601,0.0,0.283,-4.581,0.0272,0.387
131794,0suLngfo7rJoetk7Ub6N8l,61.0,0.626,4.65e-05,0.215,-9.15,0.0247,0.73
131795,4dLLeoa1HtrK6BqBVzEdqH,45.0,0.621,0.0,0.0458,-3.697,0.32,0.591
131796,6goIL4sO64AHAO5SaNkLAh,57.0,0.763,0.0,0.215,-7.971,0.0374,0.589
131797,5LKXxwgll43fxe1lPF7sze,57.0,0.407,5.98e-06,0.553,-8.396,0.113,0.329
131798,1yK9LISg5uBOOW5bT2Wm0i,61.0,0.496,0.246,0.13,-5.155,0.112,0.549
131799,1cCbsojaA6GIT7Y3zuMJ1q,63.0,0.536,0.847,0.128,-9.754,0.181,0.434
131800,1xOXXYh6lTW8laxlW7JP2J,66.0,0.579,0.0,0.0935,-6.126,0.159,0.761
131801,1rDETmcizen79JghAEm1Se,58.0,0.718,0.0994,0.129,-6.624,0.0489,0.699
131802,7g5DQLPkOYdch16quoI7iz,41.0,0.793,0.0,0.368,-9.304,0.127,0.868
131803,3tcoEYOZUHKB3RKNByIN13,58.0,0.902,0.0,0.289,-7.481,0.458,0.615
131804,3LN41NUdHkyNqQhi9gExMm,66.0,0.84,0.0,0.406,-7.421,0.0797,0.617
131805,1PXsUXSM3LF2XNSkmIldPb,65.0,0.365,6.68e-06,0.106,-7.514,0.0418,0.487
131806,7fJALFBexDXzu0QdatF5O4,57.0,0.388,0.0,0.936,-3.269,0.231,0.353
131807,0LbK1bodGLc9xmV1cS9jvL,63.0,0.587,0.000191,0.118,-4.657,0.025,0.251
131808,1HGyhNaRUFEDBiVLbvtbL6,65.0,0.883,0.00026,0.334,-9.153,0.128,0.947
131809,79VMlcpvgHkxz0xwsTfc9d,61.0,0.479,0.0,0.109,-6.153,0.324,0.478
131810,4Ux0Y0eQYv4HJPvuxioosx,49.0,0.652,0.0,0.148,-6.944,0.0419,0.303
131811,4AlrLQ2RMxOwz1gTTkb4vQ,57.0,0.862,0.0,0.128,-3.571,0.232,0.372
131812,5lbCjKgdT9pvYjrtmSiRvL,53.0,0.856,0.0312,0.123,-6.355,0.0621,0.774
131813,174UISK3l7VRbigEHxEev7,62.0,0.744,1.27e-05,0.295,-9.445,0.0651,0.805
131814,5zEeiQbazUWskpZNhnh6i2,44.0,0.851,7.25e-06,0.733,-6.132,0.205,0.651
131815,5kFakScPV7ZWXStUSvQmxA,54.0,0.819,0.0,0.0842,-3.246,0.0908,0.67
131816,6iHkZiRJcULoqasbboOgig,54.0,0.833,1.21e-06,0.339,-7.707,0.216,0.541
131817,7798dKNU8hDqHwWvT5xsN1,51.0,0.72,0.0,0.134,-8.33,0.374,0.141
131818,4UYQHTgOlSdaQWfUTAjpop,63.0,0.767,0.000529,0.175,-4.57,0.0675,0.519
131819,3Q9t1A12iUemHTAWnH7PjD,67.0,0.778,0.0,0.128,-9.327,0.0285,0.964
131820,6lt8N5nSY1EaiyeDRAIwcW,55.0,0.801,7.22e-06,0.181,-8.733,0.0527,0.487
131821,4kLFM89C6XMeIMxlrfyM2M,48.0,0.8,0.0,0.132,-9.433,0.0453,0.698
131822,0EpFfFZpCuqYFzHvxOtrZS,61.0,0.644,0.0,0.285,-3.669,0.0469,0.887
131823,7dhyhMtWWJNYWmE4N5XiEA,54.0,0.673,0.0,0.112,-6.982,0.0587,0.428
131824,72rMovcXnFRHQHDXBFnzvb,41.0,0.742,0.0,0.4,-3.443,0.0405,0.581
131825,1sNl87MiEoEVXffVgzh44o,51.0,0.853,0.0,0.506,-4.065,0.156,0.689
131826,0eXeqGXAnF028500sPYvbY,51.0,0.558,0.0,0.157,-5.947,0.304,0.431
131827,3DB60PbfXFbnKbL8h9Ihrp,62.0,0.716,0.0,0.0731,-4.497,0.235,0.723
131828,15kLz0zNFdtsaJdXKSGmTU,63.0,0.445,0.0,0.135,-8.647,0.0267,0.194
131829,2bX3Cb6QE8OetYBwJKnd0o,65.0,0.725,0.0,0.136,-6.195,0.126,0.741
131830,2JpUkUR0OsOlUUfm6iS8ic,61.0,0.571,0.0,0.216,-6.836,0.252,0.583
131831,6N9uyMZf9pbNOuomveWscp,61.0,0.703,0.0,0.726,-6.515,0.0415,0.661
131832,6vWk151OrbHfKe4D6Z6tdV,49.0,0.376,0.0,0.0815,-2.951,0.046,0.167
131833,44T13PWJ87jb3lFElhVIHx,57.0,0.74,0.0,0.114,-7.072,0.303,0.469
131834,5FyR0TL98UajTLRWwkKGBg,51.0,0.803,0.000106,0.2,-7.45,0.0367,0.799
131835,0W5uDMhD0LwNu0ibe9MJ3Y,44.0,0.558,0.0,0.145,-6.76,0.0372,0.34
131836,4tQhxBKakIwoWZ7tuGBr7d,56.0,0.589,0.0,0.0967,-6.816,0.0379,0.643
131837,58nmnN7nqT3D9LRl7BrLXH,50.0,0.671,3.53e-05,0.117,-5.642,0.0833,0.235
131838,3SnGymj6ijE2iuUfWxLo1q,69.0,0.729,0.352,0.0806,-9.168,0.0479,0.758
131839,4EVpdoFt3L6sAa4hivmWz9,48.0,0.778,0.000934,0.322,-5.985,0.0292,0.543
131840,3zzf7EXJdQ6igozFIefQkX,1.0,0.86,0.000136,0.3,-6.922,0.105,0.221
131841,2zoobJFEB9h15fjYjRd6oP,69.0,0.628,3.89e-06,0.367,-6.443,0.303,0.378
131842,29dfnKJ6WvYcJpgQ0MKzX7,47.0,0.676,2.37e-05,0.0998,-3.008,0.0412,0.641
131843,0RyA3o15NOLJYtm9NlDu5c,66.0,0.635,0.0,0.357,-6.018,0.231,0.177
131844,7kwPsdI7w4itKER0MyipGj,49.0,0.664,0.0,0.272,-6.423,0.0406,0.619
131845,45sDIKapDyxPl307QpEAwl,68.0,0.664,0.0,0.267,-6.115,0.0461,0.357
131846,7tzPaTQaFqhVEb1PA7ZuBf,50.0,0.702,0.0,0.15,-4.114,0.316,0.849
131847,6GsP3uMCd0Dn5T37C93waZ,65.0,0.591,0.0,0.292,-5.935,0.069,0.875
131848,3Zjdqz7eOox8XU0zTCPL4P,60.0,0.61,0.000587,0.218,-7.084,0.0483,0.344
131849,1UUMw2PSv5TddNzuqu4MVY,40.0,0.844,5.02e-06,0.0772,-9.481,0.188,0.335
131850,33AQv3sfvHmtGfYNIJpi96,51.0,0.658,1.52e-06,0.0888,-5.651,0.0308,0.731
131851,5cXtT63OTadsjqfRkm5Dwd,63.0,0.93,4.92e-05,0.198,-6.896,0.259,0.403
131852,27DxZkqTR2SHZTTfMRpUvW,53.0,0.699,4.15e-06,0.114,-4.002,0.079,0.449
131853,2UIUM6WSATp3fK2rgBwB6J,42.0,0.816,0.602,0.0775,-9.127,0.037,0.546
131854,4Sr6N2pJXCb5VjdknAjblG,53.0,0.801,0.0258,0.0993,-12.359,0.0322,0.719
131855,2WQAknZHrJAEQOFXe0F44P,63.0,0.605,0.0,0.0982,-7.063,0.0278,0.275
131856,4mvfb1u65BbgH5BR4q6a96,1.0,0.77,0.000284,0.0246,-6.721,0.119,0.97
131857,5UPHeuDP0AnG830Yf3bJJD,54.0,0.535,4.11e-05,0.0683,-7.425,0.0998,0.413
131858,392xGZGwgHLVomBXgrE07u,40.0,0.726,0.0,0.382,-5.758,0.0334,0.84
131859,2qmHhaOmlcKDeGfipGhF1j,59.0,0.904,0.00179,0.0928,-10.14,0.116,0.751
131860,0tjfognbowyFM3RHTdxjPK,58.0,0.292,0.0,0.146,-5.595,0.0724,0.365
131861,58HfaJinOwdtvIusPS04Im,65.0,0.595,3.9e-06,0.241,-6.593,0.0371,0.313
131862,6n5hSi8Mdyee0XvsmIffeV,63.0,0.774,0.0,0.303,-6.932,0.234,0.846
131863,0QfmQhr5npxuWQ4zzUDUhB,67.0,0.439,4.61e-05,0.0577,-7.632,0.0527,0.221
131864,2tHfNQnj50VoMZga2rpfdA,59.0,0.56,1.4e-05,0.0919,-7.804,0.388,0.908
131865,7qFhAfUbytgPIVz4TYb3hT,58.0,0.729,7.57e-05,0.0961,-8.681,0.124,0.317
131866,2YK01AIIWuywG24gsbuizE,54.0,0.522,0.0,0.493,-4.46,0.154,0.491
131867,0RdMBceHhBJLqNjObk1NPP,53.0,0.654,0.0,0.119,-8.067,0.0257,0.597
131868,3doVAxeH3SgWtlRMqR4eLi,52.0,0.748,0.00642,0.109,-4.656,0.0526,0.448
131869,6FBPOJLxUZEair6x4kLDhf,61.0,0.277,0.935,0.423,-12.582,0.0901,0.505
131870,3fPMRb2gcFTZcYmR0bXnDc,62.0,0.786,0.0,0.0953,-6.195,0.0389,0.891
131871,1uP8UVMXcTJn28TbhfR2Wo,27.0,0.483,0.000306,0.109,-11.541,0.0401,0.166
131872,6dDIOU6AqgLkrjFNPgvKY6,60.0,0.548,0.0,0.305,-3.294,0.0497,0.467
131873,52hRcWmjRNFuVJv3Qi7EeF,57.0,0.782,0.00105,0.106,-9.335,0.283,0.0708
131874,4Xhpp7kmaJRrsdHm8EcFF7,42.0,0.785,0.0,0.121,-4.026,0.157,0.721
131875,2BNuFV7ROaRHu2j3N6k729,61.0,0.719,0.0,0.165,-2.555,0.265,0.669
131876,4ZC8hXXqu2hPcDLw9QTdtQ,67.0,0.541,0.0,0.42,-3.764,0.0336,0.607
131877,347hgqCHnL4GfgVX5hZfNv,57.0,0.845,0.0,0.104,-7.333,0.519,0.269
131878,6d8tSFHaLUhItUR9HNYCeC,42.0,0.852,0.0,0.0835,-6.489,0.253,0.305
131879,316R2o0sNz4kCKyR0DOCVj,10.0,0.443,0.0,0.547,-6.228,0.124,0.344
131880,5fRgvfgF4TM947Gi6qOlcF,61.0,0.734,3.12e-06,0.254,-5.916,0.0548,0.927
131881,1w7eNekZsyrLw99oygfDs4,49.0,0.755,0.000823,0.274,-5.361,0.0424,0.531
131882,51w95jAPQDOWN3M7xopWWh,51.0,0.811,0.0,0.547,-4.167,0.256,0.781
131883,3bjLCKsBNSFyx6Gfsb7X4h,59.0,0.55,1.02e-06,0.119,-7.687,0.0784,0.484
131884,4wLvmlgcHW5ZkNERDIDv5H,62.0,0.501,1.55e-05,0.0793,-6.379,0.0348,0.224
131885,0WNGPpmWqzPnk0psUhJ3SX,63.0,0.429,0.0,0.538,-7.539,0.044,0.398
131886,1hh3iFX5vVsiD9LMwUlQeh,59.0,0.464,1.1e-05,0.0611,-12.538,0.033,0.514
131887,3duP6mBVDsHM8ioN7o7dAK,67.0,0.41,0.0,0.48,-5.391,0.0332,0.695
131888,6LJFgCd9wU2VptHEwz2Wl3,57.0,0.751,1.19e-06,0.165,-7.187,0.0801,0.419
131889,31x4wWBghN7f5PiEZUmcAW,55.0,0.471,1.84e-05,0.658,-5.355,0.0538,0.332
131890,2ofOe2OaXFpZF5ETbsc7Qu,57.0,0.685,0.0,0.345,-5.301,0.0431,0.455
131891,1so8ZgQIoaFVAytjD1kkp5,45.0,0.796,0.0,0.116,-5.506,0.0884,0.45
131892,4FQhyNbmwSKX4S2DiDOt5k,54.0,0.726,0.386,0.107,-11.693,0.167,0.215
131893,5nJaS3PEpyPfaWiLxIGtRX,68.0,0.79,0.0,0.636,-4.175,0.0516,0.63
131894,1FFKRJnZX9xT4U5zW0suuR,58.0,0.658,0.0,0.236,-4.31,0.0311,0.541
131895,58iT2lT6yiTwJyN8zlXrKt,25.0,0.473,0.403,0.0802,-10.936,0.0263,0.428
131896,7k7JKDjCd9zuL0iF7iWaNs,55.0,0.77,1.78e-06,0.0754,-6.361,0.0754,0.776
131897,2gYiCTytrSRtuaHP1Nac6u,56.0,0.548,0.0,0.1,-2.561,0.0459,0.599
131898,1kqc6U8hVYZhY0gFGQclCz,76.0,0.515,0.0357,0.171,-14.468,0.0337,0.792
131899,3MFyER5LVCQNaUtipifGD7,56.0,0.67,0.0,0.269,-6.156,0.341,0.249
131900,1zAuQNau1L8ItdjYhxeAeq,40.0,0.657,0.000744,0.127,-4.986,0.0265,0.361
131901,6xMHglHoafdDFGXS6qfwSH,63.0,0.705,0.0,0.0676,-4.83,0.0814,0.763
131902,1iu3UTLNy436K7S8KVOdjS,50.0,0.722,0.0,0.0793,-5.353,0.19,0.667
131903,4dBI72rgkmG0gTzswyBTzz,58.0,0.518,0.000226,0.124,-14.636,0.0339,0.712
131904,70EI0sw5bwGnRyNnSTSbSU,51.0,0.626,0.0,0.147,-3.627,0.0458,0.637
131905,1BssJgelMGDNOeIy7ZqgOW,61.0,0.675,0.0,0.132,-4.495,0.151,0.553
131906,0zhkLYpmMZyjtv03haC77Y,56.0,0.85,0.0,0.173,-4.443,0.115,0.496
131907,1FgmP7AOTcn7MGYmImj0kn,55.0,0.687,0.0,0.118,-5.579,0.14,0.865
131908,2U4kPiipwfc2oHmd0nGoj5,47.0,0.742,1.17e-05,0.114,-3.373,0.082,0.899
