,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
119720,7CMIy0uwXyeBv2MvaEUJM1,56.0,0.233,0.0,0.0594,-5.543,0.105,0.564
119721,3a5E43VYhAo25NlVLDPPQd,41.0,0.606,0.0,0.157,-7.565,0.0566,0.477
119722,4GdYM1hIvRfK8keBF2eQ1a,48.0,0.55,1.54e-05,0.138,-5.874,0.0311,0.14
119723,2rpVmxAGGc18wpBREaoE0R,1.0,0.662,0.0178,0.237,-5.683,0.0331,0.539
119724,7HlLyPx6Vh3zt7HFuIfZjr,17.0,0.554,6.19e-05,0.0692,-5.447,0.0514,0.415
119725,14CsnnUaXSYflD67lx3TdY,45.0,0.516,0.0,0.11,-4.803,0.029,0.322
119726,6zrlgQ8K3ZbXCRJFdB1hkE,34.0,0.622,0.000633,0.13,-6.303,0.042,0.556
119727,0jGVEPscW8KmqktoHqv2Pa,57.0,0.788,0.23,0.0979,-5.123,0.0295,0.936
119728,2ky7vgodn1YedpeS00lUqt,45.0,0.903,0.0,0.111,-7.881,0.24,0.532
119729,3IVjcQvCFu1Bo7Kq3WRlNn,44.0,0.754,0.54,0.0666,-5.143,0.0428,0.105
119730,6vuPZX9fWESg5js2JFTQRJ,56.0,0.696,0.922,0.0889,-8.503,0.0721,0.937
119731,2Kl1E3NdbzT7vVi93TffoX,54.0,0.642,4.1e-05,0.103,-3.495,0.0424,0.214
119732,2ya9d4B06EQ8Fpj5SSqiTH,50.0,0.834,2.67e-05,0.126,-7.653,0.231,0.553
119733,66324Jt0mZdXaM7f8uUitE,54.0,0.631,0.00124,0.157,-4.202,0.0998,0.677
119734,04iBN2ttkQBfGLj6DYlhKF,50.0,0.401,1.45e-05,0.0852,-5.074,0.0928,0.617
119735,1tuwC1Ob5vnYZhvg3zyzJg,57.0,0.484,0.109,0.131,-6.48,0.0312,0.495
119736,6A9nyMBdNUzVcFHZUEZ71F,55.0,0.513,1.72e-05,0.12,-3.651,0.0347,0.502
119737,1NVjbk3Q06lEvAPUlTauzr,54.0,0.371,4.23e-05,0.0668,-3.796,0.159,0.278
119738,3VzULnaqPKf1deQyZ5W4Ah,62.0,0.593,0.0126,0.0804,-4.957,0.0304,0.27
119739,3D3lmTEhuWaunO1yxpYPD8,56.0,0.567,0.088,0.112,-11.541,0.0484,0.535
119740,1NwhbtrKc7EINu48bACmVm,35.0,0.439,1.24e-05,0.133,-4.593,0.0901,0.252
119741,4Qe4jyrOpoUeph5U8gwwxA,50.0,0.457,0.0,0.185,-5.97,0.0267,0.148
119742,7IUl5c6u18rzmyQOblj10T,57.0,0.704,0.0,0.16,-4.619,0.0283,0.553
119743,5ybpQLCWoQgUiqABabjRAB,39.0,0.733,0.317,0.0611,-2.446,0.25,0.539
119744,6kbCH9kQoNzaEt1R1rizpR,53.0,0.507,0.000189,0.13,-9.163,0.139,0.327
119745,4WUduEPZZG6wiE9B5IklnY,52.0,0.476,0.000173,0.0982,-6.602,0.0515,0.159
119746,60j4KO4XiFxLM6qy2Enic2,53.0,0.775,0.0,0.0509,-2.558,0.047,0.683
119747,38Lf9Im0jQhAaKx8ehQM1S,58.0,0.495,2.55e-05,0.404,-4.994,0.0427,0.966
119748,7ecNu9jpiPxrXblef76UXB,28.0,0.799,0.0,0.104,-7.652,0.245,0.68
119749,5oFK0dJQ5auokDaVYY228m,51.0,0.711,0.0,0.0721,-8.528,0.0396,0.409
119750,4lnnde7PnrXR3pUzQKBe6X,50.0,0.434,1.98e-06,0.0919,-1.208,0.0603,0.204
119751,5D9Nw6HyFH0k40X8RxHfD6,52.0,0.808,0.00125,0.0584,-2.435,0.117,0.788
119752,2SHnUyZq0zwmvRIl4WY77G,55.0,0.663,0.00318,0.234,-2.909,0.0557,0.567
119753,4HOg84QsolNLzNp08qZ3sX,61.0,0.468,1.21e-05,0.508,-2.974,0.0701,0.709
119754,2IBF9lQ9lgVai8LkskI5L7,59.0,0.935,0.0,0.207,-4.231,0.391,0.736
119755,4304kbwhzhb8A3n6wl27Kg,54.0,0.42,0.0,0.0696,-3.314,0.082,0.634
119756,33RJ3P6wc0B0FIyDalhNTv,55.0,0.587,0.0,0.214,-5.22,0.0365,0.667
119757,3AhEF2J0fy33PdGYEkzqm2,53.0,0.519,6.26e-06,0.651,-3.403,0.0977,0.49
119758,4OpPtBlAU2ayk7rS0SyxlM,53.0,0.676,0.861,0.0519,-2.946,0.0658,0.185
119759,7rwNjuGc6Xv4qv5RhPyKLZ,50.0,0.508,0.0,0.139,-4.009,0.0418,0.698
119760,48gBfTRel9fajeev7tmLpo,56.0,0.666,0.769,0.313,-8.442,0.0565,0.748
119761,5MgBUUjbkQ27Kd9CbeZFLo,56.0,0.677,0.0146,0.359,-3.534,0.054,0.566
119762,67zT3NI4tTOj8GreXetF6s,52.0,0.464,1.06e-06,0.081,-4.136,0.088,0.498
119763,0PDThNPaf3ganx4PFmGznK,44.0,0.674,0.00574,0.274,-7.625,0.0393,0.682
119764,1MTELuKDa4b8VOHF97ffuY,51.0,0.512,1.24e-06,0.115,-3.874,0.0658,0.646
119765,2DcxTfOm8y2UgeP81qdidR,54.0,0.552,0.0,0.337,-3.227,0.0484,0.664
119766,6RpiAj9Ofv0Uqp6n2OuRoh,56.0,0.83,0.0,0.26,-6.286,0.0579,0.646
119767,4uMj5lh4vOqoP50l4efCss,45.0,0.469,0.0,0.344,-5.03,0.164,0.559
119768,1vDMGBzqLJWZC5UzePDURw,51.0,0.321,0.00897,0.269,-2.749,0.146,0.331
119769,2JN57QFclho4vExKPq6OYg,54.0,0.569,7.33e-06,0.0873,-6.668,0.0281,0.66
119770,4zgO1SgXOeFmr6Hno9DLs4,57.0,0.593,0.00121,0.0939,-6.461,0.0421,0.378
119771,1i5oEx2vFczQ2sCY3c6Kn5,60.0,0.477,0.00409,0.34,-11.847,0.0248,0.139
119772,345HZXxfL8S8HkVzytD1Pw,51.0,0.642,0.0,0.534,-2.7,0.0455,0.419
119773,6e2a0ZHDhq5FOhfaZExyez,39.0,0.506,0.0,0.116,-5.013,0.101,0.415
119774,6qoHBab3uXaz0qCXm04iTQ,60.0,0.592,0.00288,0.202,-12.316,0.0295,0.431
119775,6sDSDCrz36fF78hfwvAEmq,30.0,0.32,0.0,0.279,-12.639,0.0359,0.263
119776,76U7QTSiBUcl5rRziwS0H5,49.0,0.713,0.0,0.0909,-7.373,0.136,0.113
119777,13G8lbgIdmdEeORgz4k36y,46.0,0.651,0.000108,0.172,-6.288,0.0288,0.619
119778,6Th6ND8RQPywiyelecP5Lf,60.0,0.532,2.13e-06,0.751,-5.023,0.0599,0.495
119779,1sIzgIeM2kbssXgOpIAvl8,30.0,0.49,0.0131,0.124,-3.31,0.128,0.201
119780,2flWhcGYxQHhb1EeeU2dOL,50.0,0.529,0.0,0.104,-3.726,0.031,0.687
119781,35xAZwCzE58O6EXbzgTSxc,9.0,0.339,8.15e-05,0.0739,-4.41,0.0488,0.145
119782,5HrxlXl6yE5PWxFkNyUOz7,53.0,0.677,0.0252,0.131,-10.142,0.0535,0.891
119783,52NXDTfHit8un7rFldo3hQ,53.0,0.678,0.00192,0.224,-4.976,0.0464,0.58
119784,0xxm1WskKZSCvbkGjkSMr2,59.0,0.67,0.599,0.152,-4.299,0.0322,0.402
119785,6vMpPxLV0F5Diwcs6awI1Z,54.0,0.556,0.000351,0.153,-7.471,0.0463,0.121
119786,1rS3J4u1G8f6hbmTosa8Nf,50.0,0.531,0.0,0.201,-7.692,0.0582,0.532
119787,0nfgfn2J249Rgd5xp3IZsK,27.0,0.609,0.000675,0.099,-7.501,0.0351,0.788
119788,0Hm0TZFnKnmw9qENRPBCB9,47.0,0.47,0.0,0.221,-5.44,0.455,0.27
119789,1Rezzt36ybaT2ZbDZpv83D,51.0,0.56,0.757,0.219,-11.221,0.0304,0.44
119790,7wT9MGMmMO9IcOjiE9u5Fg,46.0,0.727,0.0,0.551,-9.233,0.318,0.336
119791,1JBa9B1iA4yNVpJ5wVGrZH,57.0,0.467,0.00592,0.035,-4.841,0.0693,0.131
119792,4WbPQ8qumpjMzPS0oubUGU,55.0,0.856,1.27e-05,0.205,-8.707,0.242,0.448
119793,3LRoXCTQ7VvvVtzpceHt4y,49.0,0.662,0.0,0.613,-3.06,0.122,0.472
119794,4cExQhQ0i34yZcoDsHFMV6,58.0,0.152,0.0,0.273,-6.408,0.0714,0.162
119795,47NGN2PkaBo0ap4XF5LbJ2,52.0,0.401,0.082,0.077,-5.0,0.0376,0.321
119796,4Wvr1YaxNsCujq77dKujys,60.0,0.383,2.13e-06,0.215,-3.388,0.0551,0.484
119797,2IVwFnibBmmS52hYrlzyE1,38.0,0.54,0.837,0.344,-9.676,0.0288,0.0481
119798,1flloiRJOCenDSSjnuHGln,45.0,0.675,9.73e-05,0.0843,-9.003,0.106,0.668
119799,6uU0Hu8oVk9gBihokcrDMH,55.0,0.381,0.846,0.535,-15.094,0.0468,0.4
119800,1PBk2knn4anq0vaS5KGDG2,50.0,0.548,0.0184,0.108,-2.794,0.0392,0.616
119801,0lEuZJ8PePuU8xzyMbLInl,44.0,0.63,0.0124,0.633,-3.205,0.0664,0.452
119802,3yyAtpwQeTSx2msWcQHdOJ,44.0,0.816,7.64e-05,0.114,-12.143,0.0409,0.59
119803,0Gv6sr4tFPkYDIuUVxOx7H,50.0,0.603,0.0,0.186,-5.067,0.26,0.61
119804,6XqpH9bHj7ODY1z4xI9n7E,51.0,0.639,0.0,0.0619,-3.729,0.0346,0.729
119805,4bO6IzKXMWhmncfIO9GBq2,62.0,0.558,0.00144,0.102,-5.448,0.0963,0.286
119806,3E1VoxJZ1JO8xhlxite5bn,46.0,0.674,0.0,0.0867,-6.816,0.085,0.132
119807,4by34YzNiEFRESAnBXo7x4,47.0,0.681,0.0,0.304,-4.929,0.0327,0.757
119808,1DpQZbwotEMx2DVEuPorBo,28.0,0.567,0.584,0.0951,-8.589,0.0396,0.928
119809,2kormTJH1dI6pw7BgTHstr,48.0,0.805,0.0,0.116,-6.794,0.0722,0.899
119810,6HyZGZqZEly1UYW9d6CFxV,52.0,0.605,0.0,0.123,-4.066,0.065,0.431
119811,1axYKkAUrZbB1axBahVM2J,42.0,0.511,0.000494,0.355,-3.162,0.408,0.214
119812,1LbauiKQcuWyxVeDf9YcQv,44.0,0.716,1.38e-05,0.233,-5.687,0.16,0.492
119813,6VUjI7ZOZXsoaUL25FV5PL,45.0,0.447,0.0,0.0693,-4.561,0.0722,0.198
119814,7lqkNvVxJdYDCSAwSJNzHs,49.0,0.555,0.0,0.133,-5.115,0.0259,0.428
119815,3ULjPcUKiHNJJo4Znq8wjo,46.0,0.859,0.0,0.108,-6.902,0.336,0.169
119816,6sleEAnBH0sZMe0pOQNidG,55.0,0.638,0.0447,0.0381,-9.455,0.0435,0.637
119817,3XNwHDhzksSGjQf2jBCsih,52.0,0.532,9.9e-06,0.348,-4.751,0.0404,0.735
119818,2driOHZZnMIlaUIt9e3SRD,42.0,0.705,0.000684,0.3,-5.836,0.0409,0.682
119819,1ma4sCjoVMptvilcgJDPGc,53.0,0.697,0.0,0.0733,-3.712,0.0626,0.822
119820,6p2BLkl2KM6jlpN85Sks93,46.0,0.838,0.0,0.0433,-4.938,0.0831,0.585
119821,1QsILO369FaBdl6V9YNFGl,51.0,0.697,0.0,0.0898,-3.51,0.0395,0.372
119822,4sAjWbPq6iSI6I0Ovr9CkY,53.0,0.446,0.000275,0.199,-5.004,0.0508,0.595
119823,3JTMWdhcJPiegDSe7SvZS3,70.0,0.71,0.0165,0.0493,-4.676,0.106,0.571
119824,3lIxtCaROdRDuTnNBDm3n2,76.0,0.726,0.081,0.112,-5.886,0.0313,0.462
119825,7eTyfz4GA647lpSA3PCRyl,43.0,0.95,0.0,0.116,-6.712,0.402,0.323
119826,43G3McVkRa8V7oGQzfQuRr,56.0,0.651,0.0429,0.0837,-8.785,0.0316,0.917
119827,7KgCjoyL1lNA2YZoEJhD8x,46.0,0.893,0.0,0.0888,-6.823,0.2,0.603
119828,35fIdI07pqeNT7hyCBh1bN,46.0,0.815,0.0,0.351,-2.709,0.0761,0.29
119829,6dFOwtd9iBMERardJvsIxY,55.0,0.758,0.0,0.0742,-5.947,0.109,0.828
119830,1z33QOn2Hcq9SfI5pES25L,58.0,0.399,0.0,0.0759,-5.593,0.163,0.152
119831,5V1QsNSEDF7YmNBhSKhE75,49.0,0.629,0.0,0.118,-6.212,0.264,0.153
119832,1M0MLvc9H4GGlWFhm06oO4,26.0,0.456,0.0864,0.138,-8.384,0.0598,0.14
119833,0JCAezTC5IlK1a9o0YBEsD,57.0,0.731,5.14e-05,0.0579,-12.741,0.0603,0.529
119834,07gBz157Fa1fQ5qjhLcBud,52.0,0.49,0.0,0.0912,-8.492,0.365,0.191
119835,3Q2tKt6gKdn9LUMcHFxNJy,56.0,0.557,0.0,0.0621,-4.671,0.073,0.449
119836,5IZ0g6oo8OUa6fP1zBQpWB,57.0,0.535,0.00183,0.0702,-8.029,0.0434,0.779
119837,7fYOZjdpOv8dBtzPnXysOG,52.0,0.331,1.47e-06,0.111,-5.679,0.0324,0.211
119838,3eMYc6FK9XvyauIaxcJtRS,62.0,0.432,0.923,0.107,-9.756,0.0357,0.187
119839,2mqB7fvAVhz2aFB0c5ra2S,54.0,0.656,0.0137,0.328,-5.13,0.0304,0.709
119840,4QwyZncLTHlA1y409ogbON,49.0,0.434,0.0,0.132,-4.169,0.128,0.38
119841,1TOiDnIY8HgPyDLSR08QXq,44.0,0.407,0.0,0.131,-8.056,0.0531,0.25
119842,3wUX7HpXS382s1DHTRouVk,54.0,0.71,0.0,0.141,-5.471,0.0637,0.897
119843,7Go8KtX3ixdb51MqB2gPpH,48.0,0.916,0.0,0.056,-8.262,0.213,0.509
119844,07TpaOs25YRFTrdTnOXgTE,42.0,0.448,0.0,0.349,-3.708,0.247,0.42
119845,4kmIO0yPq92dXtKCL28RfC,55.0,0.586,1.85e-06,0.344,-4.077,0.194,0.528
119846,6tpGF2kYnrqO0S44jKxduZ,58.0,0.569,0.0,0.121,-5.673,0.0503,0.483
119847,519lWlgyWsZYnQsBBHUoMc,24.0,0.576,0.908,0.114,-11.576,0.174,0.792
119848,3n5qF6aprwEIjHWuH5jECM,55.0,0.399,0.0,0.319,-4.086,0.336,0.632
119849,4z6mZWFgBZd07926K61Mi8,47.0,0.514,0.00326,0.387,-3.754,0.0388,0.445
119850,3eqfEoBJPQDlUZQzOP0cly,47.0,0.615,0.000101,0.109,-7.34,0.112,0.123
119851,2TV9fAIDDJ3dMwJCj1a5pc,54.0,0.401,4.76e-05,0.0444,-5.549,0.0408,0.781
119852,04jxTszAFsdgYAJeN5S2wm,27.0,0.619,4.07e-06,0.123,-6.261,0.0578,0.387
119853,1SYNgyiVRZEBhV0P4YFBk8,45.0,0.664,0.00665,0.263,-3.794,0.249,0.21
119854,79RxRdvMc7zhcvLIt6dCaC,38.0,0.539,0.0,0.0893,-5.36,0.114,0.394
119855,5NHiMB5NKyNseGSdUAPqn3,46.0,0.665,0.000461,0.0996,-6.264,0.0317,0.602
119856,3zbnvxvqV5lL4Vq0FznWsX,53.0,0.836,0.0,0.114,-5.672,0.0677,0.647
119857,2rjeRpzY5eKn2zZMwAfuod,56.0,0.601,0.163,0.321,-5.946,0.0283,0.707
119858,1JfNuvdAIqI3ggkzXuBvPp,55.0,0.468,0.0125,0.164,-3.82,0.0892,0.592
119859,1h2vCbRUWpWnYEgb2hfQbi,56.0,0.556,0.0,0.261,-3.283,0.0544,0.658
119860,0pJTrMWCiR0TuJ5FApIqrz,53.0,0.394,0.0739,0.0636,-4.148,0.0564,0.441
119861,6oLb4m0HlijuaxtQIbvAhp,59.0,0.48,0.642,0.116,-7.727,0.0631,0.199
119862,2pAho4WqtK5hQtgImHzT74,57.0,0.355,0.000111,0.114,-3.82,0.125,0.184
119863,30cHDhxUqgnHq78hv5UjMx,52.0,0.503,0.0648,0.292,-9.701,0.0485,0.941
119864,4k9EAtZdZrzPlBUsFncXCZ,57.0,0.801,4.82e-05,0.0544,-4.691,0.108,0.782
119865,55O7xlBqJH3FO8WdBNbs74,47.0,0.847,2.05e-06,0.332,-5.594,0.243,0.643
119866,1tjFq1ztsKWfEvQiniuCZS,47.0,0.505,0.0,0.132,-4.409,0.0356,0.46
119867,1NZWiuy0mlnsrcYL2dhKt6,57.0,0.674,0.0,0.0996,-3.973,0.0337,0.563
119868,4LE8fR53Pjd6xmHBUlxArg,56.0,0.597,0.0,0.381,-5.743,0.3,0.659
119869,6cZPfzVtkicrA3CyjqYKhu,55.0,0.669,0.0,0.04,-6.475,0.184,0.456
119870,4faiJXyBflUVVOOE9fxbeg,56.0,0.42,0.0,0.198,-4.467,0.294,0.38
119871,1aqZ4wT92JwutkhYg6Law5,48.0,0.369,0.0,0.327,-4.612,0.0346,0.248
119872,7k5EcszNwUturoU20TTy1G,55.0,0.516,0.0,0.156,-4.779,0.0483,0.546
119873,0nJdcCGiQ1mKKTq8yaUCiH,48.0,0.324,0.0008,0.0998,-4.158,0.0365,0.236
119874,460VbsObk5l2FGYxUDtaA6,45.0,0.463,3.79e-05,0.0908,-6.3,0.0354,0.401
119875,4Of27nwjXcl2Pgo5VhnLQ5,44.0,0.555,0.0,0.0797,-7.147,0.0324,0.199
119876,0QKNwgSzAFRQHlGoNWy3gb,33.0,0.638,0.0253,0.161,-6.676,0.0393,0.523
119877,0aq7ohTG6VDYQvsnAYtA5e,56.0,0.682,0.0,0.406,-4.628,0.211,0.365
119878,5OjUZbKIAahpP0wDVkzfbH,40.0,0.946,0.0,0.0656,-8.662,0.432,0.383
119879,5SrxVnCEghPsAplJEPCHL2,40.0,0.477,8.83e-05,0.198,-4.166,0.133,0.758
119880,7z3EXUkDIgi6y3L46JSklf,54.0,0.64,7.17e-05,0.175,-7.194,0.0495,0.693
119881,7MgWIFAisAvVwUAKZsNM7t,47.0,0.83,0.0,0.0938,-5.074,0.116,0.104
119882,7szhY56rkD20Ai9AxJaicE,45.0,0.65,0.0,0.166,-5.284,0.229,0.579
119883,2vy7MUiknonuVH3TlPKr34,52.0,0.872,1.16e-06,0.0978,-8.48,0.036,0.873
119884,0x8VeSHmhbRl9EUAdsEx6A,48.0,0.721,0.0952,0.0844,-4.247,0.0317,0.705
119885,2Ip78LSgtTPS123wRhh9Nz,52.0,0.728,0.0,0.249,-6.472,0.251,0.22
119886,7Ck2si1vtgdPXdKGtWGGXr,50.0,0.721,0.000137,0.34,-6.95,0.136,0.391
119887,4REEbsJ6WV9NoGubnlhnkm,49.0,0.765,0.00237,0.606,-6.99,0.347,0.394
119888,6rlgy1boD69A3mcV7VzPRL,49.0,0.417,0.0,0.0773,-2.798,0.0924,0.596
119889,6p3tET0bTKLDv4iF0hl0p2,34.0,0.432,0.0,0.0849,-7.076,0.0331,0.335
119890,4Rw5ErjPrtzAa4lJz4KfxM,25.0,0.463,0.425,0.504,-6.683,0.0307,0.809
119891,1PQn48Wu2Bf0YYYfok8vdy,45.0,0.956,0.0,0.111,-8.132,0.288,0.508
119892,3DXJaOI3mI10QkPhRu3r2p,48.0,0.622,1.82e-05,0.0804,-6.385,0.0252,0.709
119893,18CODOzJ5DWzWh6kAeKiSC,59.0,0.852,0.0,0.126,-6.765,0.0653,0.789
119894,7Dx08NB4kG5k7xW3iRc5nM,53.0,0.408,0.0,0.507,-3.045,0.136,0.0525
119895,0XyjtybwqSdqMAFfBEkmZf,60.0,0.435,0.00466,0.0614,-3.845,0.111,0.559
119896,6APx8Wqrsplu8sThFqutwn,50.0,0.45,1.32e-05,0.128,-5.508,0.0386,0.555
119897,06g6RbAQad8bIClfNbBKRJ,45.0,0.539,0.0,0.11,-6.033,0.0335,0.321
119898,6Eb9Ry9jYIHlsFXudEbkog,45.0,0.545,3.11e-06,0.0843,-6.003,0.0414,0.296
119899,6A8KuRrV72ZP4MneZRCsSm,26.0,0.585,0.0,0.112,-6.316,0.0657,0.733
119900,2m7QTaFkY4n1EEqZyVvAPe,46.0,0.818,0.000299,0.0818,-3.255,0.0584,0.846
119901,4UUFTQKwwId0n1P9t4ZQhx,49.0,0.843,1.69e-06,0.0681,-10.575,0.352,0.265
119902,7kqCbVG93MnBnkRGiKWTPs,45.0,0.472,0.0,0.102,-6.089,0.163,0.311
119903,3IYAT3Rtlyqlo4ndbugxfl,53.0,0.41,3.64e-05,0.241,-3.723,0.0471,0.609
119904,2FHdoPa5aWaAmjuf362KJ0,58.0,0.692,0.0,0.318,-5.12,0.132,0.697
119905,4OYhOYnrwWDNlOByAdPAHM,52.0,0.579,0.794,0.73,-5.035,0.135,0.0759
119906,1GIN41bLhiKeEPeC2vXH8i,57.0,0.574,2.63e-05,0.0741,-5.734,0.0426,0.463
119907,5eeWYGsvtFUVhevc00GsIB,38.0,0.699,0.00257,0.115,-7.977,0.0413,0.46
119908,4669wTPqp7Xwz2H7v4QKi1,42.0,0.898,0.0,0.363,-4.646,0.148,0.462
119909,5PIt7FaU4iHzVmwYYFCnVp,53.0,0.514,0.0,0.788,-6.719,0.0543,0.136
119910,0DsXQUA2OJW70LFmC95C7S,42.0,0.765,0.0,0.139,-9.684,0.293,0.138
119911,3WLwkFXJpZ1VpDxAh0DXzz,52.0,0.435,0.0,0.101,-6.973,0.057,0.0941
119912,3EVwNrVchN0ohZAe9j03C3,42.0,0.501,5.15e-06,0.139,-2.011,0.353,0.17
119913,0JHwHqPlca9zCnGnQenAEW,55.0,0.786,9.34e-06,0.147,-7.71,0.0501,0.706
119914,2h8iXIwEdEnQywhFC4q5e5,58.0,0.449,1.31e-06,0.0984,-1.159,0.0378,0.355
119915,3bsoEOP4NHEoeVbAAYdbaU,48.0,0.687,0.0,0.122,-5.469,0.171,0.629
119916,5l36mPDpqNWrNIRzwJpwYl,50.0,0.319,0.0,0.658,-4.475,0.0436,0.2
119917,52DKGPMQ21DauCR19pQ0BK,59.0,0.455,0.0304,0.428,-11.301,0.0355,0.644
119918,1KvyBpAxgllKW7bQb0GYCR,55.0,0.655,0.0,0.349,-7.155,0.045,0.498
119919,5SHguvOUbyPTINNjCvRo8K,62.0,0.719,0.0,0.121,-4.886,0.0401,0.745
119920,2AOA0UAoRHcNQVrFmzMX8G,54.0,0.805,1.15e-06,0.21,-6.081,0.253,0.702
119921,3IlY76VbP31zwPY0S2EMjh,61.0,0.307,2.21e-06,0.097,-5.84,0.0601,0.226
119922,6XZ8SzOsrIPce5JdgMeJFF,49.0,0.482,1.89e-06,0.122,-3.707,0.0627,0.296
119923,457p7UH7hoHrbA2iI4PSCA,51.0,0.499,0.0,0.124,-2.224,0.113,0.533
119924,0jicrrstuAzf6GLIUdwAQk,54.0,0.762,1.57e-05,0.539,-8.824,0.0998,0.751
119925,6pqKbOiVd58jcnxqIB10Ra,53.0,0.625,1.17e-06,0.0662,-5.756,0.0456,0.178
119926,10CiC7n8xCJJpbNcBpHsXc,53.0,0.588,0.133,0.514,-5.608,0.0314,0.698
119927,0Di26AbdtizzHkFstPyt7A,44.0,0.895,0.000988,0.143,-10.261,0.246,0.249
119928,1To829onYmL63wLNtU7Zm8,50.0,0.665,0.00183,0.0663,-7.847,0.132,0.836
119929,2LrOjkIlb6yzYYpfp5zBZC,51.0,0.81,0.0,0.126,-7.348,0.236,0.127
119930,3Hq3RKDkxVUJAqXegdf5Bq,55.0,0.506,0.232,0.0874,-6.809,0.0302,0.348
119931,2lkBYYyguOhDAz3PbiIhja,52.0,0.821,4.28e-06,0.106,-5.256,0.0798,0.336
119932,78yeKzZVT9ARq9icCvEF3A,43.0,0.906,0.0821,0.0582,-10.947,0.0679,0.676
119933,64Nbnw22f8adeMuLd1nSBD,51.0,0.867,0.0,0.157,-6.657,0.0643,0.28
119934,27VzBf5TfcPrhoylqxQ46v,46.0,0.436,0.0,0.142,-3.808,0.0538,0.439
119935,02acUMylPHMjJ9miDc9b38,59.0,0.435,2.63e-05,0.11,-4.818,0.0307,0.524
119936,1AAwAM9IjTlvi8x10kc2I1,54.0,0.792,7.48e-05,0.428,-11.379,0.0929,0.592
119937,4lEFOQiVlXsC8nejwMDQpG,54.0,0.603,0.0,0.115,-4.461,0.0429,0.396
119938,6pHdpKPWzVbmHgE0b7ACZm,38.0,0.725,0.0,0.118,-8.497,0.225,0.239
119939,5fKZJHzJ9d3MADArbm9muW,59.0,0.324,0.0252,0.277,-6.803,0.0837,0.313
119940,6GCusUym0CAdFS2g1qG79Y,58.0,0.338,0.000743,0.502,-2.429,0.18,0.22
119941,2RBlu5fKZcNvPbZf9oDg9a,43.0,0.757,0.00821,0.0437,-7.044,0.0426,0.469
119942,44xykY61s1aKsgf40A5cyI,54.0,0.324,7.67e-06,0.195,-11.547,0.0447,0.702
119943,2moTY9zKAZkRsODU4TUXY6,53.0,0.576,0.0,0.0338,-4.602,0.0454,0.765
119944,2jRGYG8U5bJzWOH6FLuzvO,46.0,0.706,0.000158,0.062,-5.321,0.0694,0.523
119945,5mFmSEcgqeFiT5SbiKeiFc,10.0,0.41,0.219,0.104,-6.525,0.0318,0.0853
119946,4du0TY3NTgvQGlelrBHfDL,57.0,0.515,1.88e-05,0.412,-4.632,0.0368,0.637
119947,3O9zeBmAi5JRBMSpIQGx2v,51.0,0.706,0.0,0.262,-5.405,0.0569,0.778
119948,7Ddh0jbUW6q0O1Mt7IYEPX,53.0,0.478,0.0,0.09,-8.271,0.0471,0.228
119949,2LPFJwyO8s8FvwnNXKac54,35.0,0.71,0.844,0.101,-12.427,0.0449,0.223
119950,3wPcdx0w6eEB0iv0n2lAN8,57.0,0.655,0.0163,0.0869,-4.439,0.0328,0.894
119951,3FWWh7YVaOwq1PurKgLWnh,53.0,0.581,0.0321,0.106,-9.303,0.0256,0.208
119952,2BzdkiamnFVJPiR6N5YJ4d,47.0,0.805,1.22e-06,0.311,-4.035,0.0501,0.923
119953,3OhF89cVIbCq5oG4syZ3dr,48.0,0.144,0.0,0.0934,-6.666,0.0431,0.138
119954,6VBQ4DF4fwPJNA96RbMQWT,61.0,0.45,0.0,0.202,-2.35,0.0398,0.755
119955,3KrnkTF84wu0KF3vqVYgEh,47.0,0.333,0.000834,0.0804,-5.023,0.0633,0.0832
119956,71N5U2T2S6QT4uCCKa3KLr,38.0,0.658,0.221,0.101,-4.367,0.0667,0.699
119957,7N2DblLu8DuZ0seGYSg73v,53.0,0.661,0.0,0.41,-5.904,0.0456,0.682
119958,4wSmqFg31t6LsQWtzYAJob,60.0,0.693,0.366,0.0985,-5.13,0.384,0.283
119959,0Qm14E0Scc9hpGPwhowHEP,49.0,0.665,0.833,0.208,-7.981,0.0294,0.0999
119960,4wDSLkTUIpRsn3UbCzW9wV,51.0,0.756,2.17e-05,0.194,-9.649,0.0682,0.758
119961,3baESV24ilV6meyqLUh0WU,52.0,0.783,0.0261,0.682,-7.003,0.0843,0.935
119962,429JfLMd92ya7rs0azUkQA,42.0,0.7,0.0,0.203,-5.61,0.0318,0.498
119963,6Jj9qYLbHdwzMFqQEDc8dD,38.0,0.379,0.243,0.181,-4.71,0.113,0.506
119964,4h7pIKDmjyCVoDjnmdUHbA,34.0,0.625,0.0281,0.618,-4.621,0.0601,0.297
119965,35QGdv6aFbIaLM0Ozr3rHt,59.0,0.721,0.0,0.178,-4.226,0.0558,0.35
119966,6WFNlrkPvno4BrwjJ7pyy0,41.0,0.408,0.952,0.15,-7.049,0.0297,0.0359
119967,0bLwBXrMd3z96utPHeuQDK,47.0,0.781,0.0,0.102,-3.252,0.164,0.352
119968,61og03io9xPCosu9rkgh1t,56.0,0.622,0.0026,0.391,-5.253,0.0332,0.764
119969,0x6h4q8yhkqWw3HAx2cj3O,24.0,0.467,0.0,0.12,-4.121,0.062,0.377
