,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
45458,3vSbHOBLwgKYFoaX2qgQHZ,24.0,0.528,0.0,0.376,-1.838,0.0491,0.824
45459,61h1BAORhKBdYX9gtMHalX,24.0,0.635,0.00268,0.119,-9.078,0.0393,0.57
45460,1WhRg3MIl0LljiK5ydvSHE,24.0,0.712,0.00166,0.689,-14.68,0.0327,0.975
45461,000DfZJww8KiixTKuk9usJ,24.0,0.631,4.16e-06,0.109,-6.376,0.0293,0.307
45462,6eaaRFZkPlqjd8fQWuqQXL,24.0,0.405,0.0,0.182,-5.876,0.0291,0.127
45463,3cGLQOZuxjw3UPKgAzXLY3,24.0,0.379,3.3e-05,0.936,-12.216,0.0597,0.435
45464,7lKDo4reR91fV0injWvcOx,24.0,0.487,0.512,0.085,-17.713,0.0299,0.0943
45465,2PepQd7QbSTnEcJDtq08rp,24.0,0.227,0.0,0.23,-7.157,0.0318,0.191
45466,3cynolC77yBb6mj98kXS9J,24.0,0.491,0.00349,0.689,-8.167,0.0252,0.175
45467,4emwHNIGAnRAROh0eUSdPr,24.0,0.697,0.000914,0.0866,-9.469,0.0391,0.807
45468,4GcRzNMLiR8LPS3zvP1mK3,24.0,0.754,0.171,0.0887,-6.217,0.045,0.507
45469,1F263JQt8eSmtpM6pn5KH8,24.0,0.596,0.856,0.13,-10.493,0.0334,0.182
45470,5bfIarBa5KLdmQuc3zO06g,24.0,0.769,0.00139,0.155,-8.511,0.038,0.231
45471,2HMmmuV2cBF4Jm4dRefIAC,24.0,0.529,0.0,0.713,-8.719,0.0356,0.0794
45472,2EBW3gFuYC0IHO2t058n50,24.0,0.721,0.799,0.109,-9.609,0.0351,0.85
45473,0P9B6oMv0MFT7Isl5CTKaa,24.0,0.262,0.0,0.103,-7.504,0.0449,0.465
45474,59Mc8Rt4LcAaW1LhVGZU8o,24.0,0.723,0.000162,0.0627,-7.139,0.0604,0.785
45475,7tb1htgJvBO7KPe5Vs8VKX,24.0,0.33,0.0,0.0816,-10.976,0.03,0.0632
45476,0pIVa690V9iumchZQUS7S8,24.0,0.543,0.0,0.0788,-3.952,0.0417,0.755
45477,4FIQ1SDBI8qZJo1WmmLK5o,24.0,0.628,0.0,0.344,-6.8,0.0514,0.857
45478,6XcfzQEHE2c4Sehc5ZzKfq,24.0,0.637,0.0,0.122,-5.806,0.234,0.694
45479,1g803jaPiI7akYBGspcVKI,24.0,0.855,0.896,0.127,-15.439,0.0969,0.716
45480,0NibF5fbMrLnU0URwSml0b,24.0,0.762,1.76e-05,0.0938,-7.126,0.0321,0.586
45481,6X99GsMN1RctlCSvlqpNcS,24.0,0.639,0.0,0.0663,-4.884,0.17,0.383
45482,6XlEXzMg0ewqu2JSyOc244,24.0,0.462,0.0,0.743,-8.252,0.863,0.134
45483,66bD9CWGOXY0HJv7SrXdKI,24.0,0.459,0.00892,0.144,-25.057,0.0347,0.699
45484,7ophliTSArPbWKiydO5TRl,24.0,0.549,2.98e-06,0.111,-11.598,0.0238,0.236
45485,3kUpgAP3jiOpRxW0pOMDAT,24.0,0.652,0.731,0.12,-8.627,0.0543,0.809
45486,6BdxHS3BpAB6Yrjazp5VNM,24.0,0.496,0.847,0.114,-14.495,0.032,0.0432
45487,7JVUZYDnD965mTMgMzWcQZ,24.0,0.153,0.912,0.101,-21.077,0.0422,0.059
45488,4aiUOpBDwJeQolENPP8KWl,24.0,0.628,0.0,0.0884,-10.259,0.0408,0.44
45489,4F0GyDm11VAjqQmj7mRYPI,24.0,0.375,0.923,0.201,-10.434,0.0399,0.266
45490,60LQTQC8nkZZsOXROV6c3D,24.0,0.127,0.854,0.109,-21.833,0.0427,0.0338
45491,6J5cM0UVcFq82cRIpdrNC9,24.0,0.401,0.0,0.458,-4.544,0.88,0.492
45492,6Y2PsTX8fIMVPp7qkVWgml,24.0,0.419,0.0,0.923,-5.227,0.933,0.355
45493,5j5pCikiSYe36LRGDcPMgk,24.0,0.625,0.00246,0.152,-12.295,0.0399,0.218
45494,6MtZMYk7LUrolx6rKKsdWp,24.0,0.654,0.0,0.918,-5.38,0.818,0.822
45495,6peIO3kB00xNxzO3cujwbJ,24.0,0.597,3.14e-05,0.11,-9.993,0.0294,0.348
45496,0c42JkNYZzZTNVWJvIuaRm,24.0,0.565,9.47e-06,0.088,-11.252,0.0449,0.936
45497,4EqKCDO81vGNSsnuOosA0i,24.0,0.515,2.35e-06,0.945,-4.318,0.852,0.678
45498,2WCe7XutBRavur2DJXV7TK,24.0,0.678,0.0,0.0905,-14.52,0.944,0.847
45499,3cSkaSFoI73FiUEfDux65p,24.0,0.22,0.93,0.136,-21.519,0.0314,0.124
45500,4PqV25Ne0ZpuBuQP5PNJ8x,24.0,0.476,0.0,0.795,-4.954,0.942,0.404
45501,6h0JWusbJ12L6Yv9rPYh80,24.0,0.195,0.724,0.138,-11.909,0.0455,0.0345
45502,3xHnJYAf3rDJ7AN7voTu3Z,24.0,0.68,0.0,0.812,-8.102,0.9,0.54
45503,6SzFIWwOW85XOD9Zynr4U6,24.0,0.446,0.373,0.109,-29.803,0.0856,0.189
45504,7D90Z1Hg6C2i6kmh8jacsU,24.0,0.442,0.849,0.113,-19.349,0.0339,0.11
45505,6D8D5eRjLK1RUYM0xogzoW,24.0,0.507,0.0,0.158,-11.444,0.383,0.569
45506,2qOJ2ucNveZ8Di2GVWCBFr,24.0,0.65,0.0,0.732,-18.317,0.963,0.365
45507,1x3UJZTC4a2kqfp6tXqepX,24.0,0.61,0.0,0.683,-8.316,0.945,0.279
45508,4s3ZBsWOjJfgpkEugATi1f,24.0,0.582,0.0,0.912,-7.682,0.946,0.408
45509,7GYknGvc9iRrhsrCrQglax,24.0,0.256,0.89,0.0865,-16.839,0.0363,0.0687
45510,3RagJZvYQDf87EttyBiaju,24.0,0.104,0.514,0.0672,-27.886,0.0493,0.0401
45511,6inCb8XrlXVcCbGxPk5zPV,24.0,0.606,0.0,0.784,-15.545,0.936,0.359
45512,64qe0CEZjRaqo6aMCrrNEN,24.0,0.345,0.634,0.0977,-11.04,0.0398,0.138
45513,4mXg1QxYdg6BRY1qBUbsVW,24.0,0.46,3.31e-06,0.689,-19.183,0.933,0.251
45514,0H6QzeRNVVpwON9iNCD73e,24.0,0.578,0.0,0.87,-12.146,0.939,0.445
45515,4KaDdrOTub7bXfqI9vJvVz,24.0,0.186,0.888,0.0698,-22.257,0.0414,0.0388
45516,3tkkbrsIvkfsDGkc0TtGhU,24.0,0.561,0.0,0.438,-16.184,0.884,0.288
45517,51ggHC0tSgltBPY2YOdVio,24.0,0.182,0.918,0.101,-30.171,0.0364,0.0309
45518,4O5qWzwq5c4BxfO4BFGwdA,24.0,0.113,0.977,0.113,-23.469,0.0337,0.0338
45519,7Cfjr8uTxWqD5tR6vBXwMS,24.0,0.478,0.461,0.123,-17.809,0.036,0.0774
45520,5F9jaKjBTPTOT4VanVoKXe,24.0,0.519,0.91,0.368,-15.868,0.0377,0.108
45521,4cbm9TWX6vnmhHOiuwQ36F,24.0,0.242,0.423,0.126,-15.05,0.0372,0.0724
45522,3P8dNi5vAYZw1RZ0qwKMUg,24.0,0.622,0.954,0.0857,-22.346,0.0558,0.263
45523,4WQmMjGZkU3io4one76L8e,24.0,0.275,0.931,0.129,-11.543,0.0307,0.264
45524,1B0iF0e3fehVTEVDAX1KVl,24.0,0.107,0.9,0.0718,-14.464,0.0384,0.0374
45525,67HlLwyVIQ5ur1xt2gqNLR,24.0,0.329,0.698,0.149,-24.808,0.0462,0.203
45526,5pfeX0vK8PPMdQHXIsIBio,24.0,0.396,0.89,0.0915,-17.305,0.0322,0.65
45527,0NUXU54CVejX3YlRPPQR8c,24.0,0.475,0.935,0.0988,-17.663,0.0342,0.341
45528,3wcHJroIZelmzM37HVNGpb,24.0,0.613,0.931,0.102,-22.752,0.0402,0.0555
45529,3eTH0YMEFs8EcdJHvRnUtn,24.0,0.223,0.938,0.059,-23.391,0.0362,0.0759
45530,5FUSvbQgDfugFP9rfO0EuH,24.0,0.355,0.886,0.134,-19.875,0.041,0.704
45531,4AX2FK8Sfjy0hqZ3dFx9dd,24.0,0.395,0.897,0.165,-25.487,0.038,0.21
45532,4tVJkVlmFdExy6ZygOHCTQ,24.0,0.189,0.00128,0.341,-4.188,0.174,0.468
45533,1IoqpxqBR4FzKCvid8virg,24.0,0.443,5.96e-05,0.0842,-3.783,0.0827,0.583
45534,2Po9jf4gHZ3bZmK3wOAw41,24.0,0.71,0.00124,0.128,-9.837,0.0433,0.735
45535,6ifCb6laUgusDb4M3Ezdgs,24.0,0.699,0.00348,0.135,-6.621,0.12,0.394
45536,5nKf62axMp0w8LCPsSBxJq,24.0,0.458,0.0,0.722,-4.247,0.0689,0.864
45537,1aAP2tFb0Lssc3HgGsJ07p,24.0,0.548,0.36,0.26,-3.935,0.0397,0.24
45538,3vKnwnryjxzAzf5eo4RQHN,24.0,0.328,0.286,0.281,-0.335,0.158,0.436
45539,3JJXUNUtjzThapiGatxMeI,24.0,0.322,0.000127,0.975,-6.218,0.0701,0.409
45540,61EmOrJeSjn3bY9cJlvEFf,24.0,0.582,0.0548,0.221,-6.922,0.428,0.664
45541,5Z34KcxLFW9t2DKudEVcws,24.0,0.342,4.89e-05,0.21,-4.387,0.0605,0.556
45542,5MNLXgiJErb8QRYXjveT5Z,24.0,0.589,0.034,0.0817,-5.39,0.08,0.188
45543,3p0RuQQTO5HYUpiAA8qQBJ,24.0,0.472,0.0,0.918,-3.563,0.0593,0.359
45544,7zOJE2fCn5wgS0kQbmz1Q8,24.0,0.512,0.0,0.0693,-2.616,0.116,0.195
45545,63qHeykqTTAc8SeLcSonYM,24.0,0.307,0.000792,0.157,-3.135,0.156,0.427
45546,6W8AZQyCleLYQKkHexxloa,24.0,0.508,0.0,0.141,-10.085,0.03,0.164
45547,1vVPGP61pe8lsrd6iCuqPQ,24.0,0.701,7.41e-05,0.126,-1.485,0.0481,0.0505
45548,73OFeQjXKj3sSdxa6T2kn9,24.0,0.519,0.0,0.105,-2.943,0.0707,0.926
45549,34xyCMoAQnGFiSQNVrr3Cf,24.0,0.617,0.941,0.0659,-4.764,0.0559,0.611
45550,3C5OfM6yImycZ7ecyro4Bf,24.0,0.685,0.255,0.0726,-3.975,0.035,0.246
45551,7jZuMZiGw7k5iL9HRW5heO,24.0,0.533,3.37e-05,0.0505,-1.412,0.134,0.45
45552,7boXP1XzIt8QBlmdwQRNUm,24.0,0.549,0.00221,0.962,-5.156,0.0499,0.512
45553,0UepDoTuxHkyDc4PQYgecJ,24.0,0.397,2.28e-06,0.706,-7.838,0.0314,0.223
45554,4RJeZjf0U1UxjxCZ3gReQC,24.0,0.375,0.0,0.105,-7.179,0.0325,0.326
45555,3gI4M8A2w02svy0TFExFeE,24.0,0.541,0.0,0.896,-5.887,0.0471,0.473
45556,6lJCteb0xnbssa8owbTetb,24.0,0.713,0.0293,0.143,-3.478,0.2,0.341
45557,1Vo6NHQDJgqAQEQG17uivY,24.0,0.736,0.0,0.27,-6.602,0.0946,0.802
45558,3u7pHtKn4sU86VzJHM4Wbw,24.0,0.353,0.0,0.105,-3.126,0.117,0.707
45559,1UO8nacQPHmQdLa9B7LAu1,24.0,0.643,0.0,0.089,-2.317,0.0584,0.794
45560,5enX6l4ffhzC59ufqugarF,24.0,0.328,0.0,0.0858,-8.964,0.0317,0.148
45561,7b9W97ezTLFVF2oI1xgpWM,24.0,0.718,0.546,0.169,-5.041,0.0369,0.232
45562,4RtFzO3El18xttuRCW2ipm,24.0,0.404,0.0,0.311,-7.217,0.0353,0.414
45563,1kVo5eVAok7ASHReYPYhT9,24.0,0.455,0.655,0.105,-11.349,0.0382,0.0379
45564,4WctgnkTq9wIWLRP0Ucwhw,24.0,0.745,0.0123,0.236,-6.386,0.235,0.347
45565,2Fq2dEThtMghzvaKF3rUEI,24.0,0.544,0.965,0.183,-5.559,0.0298,0.466
45566,594WVpDOQSbAsm5o8SRiiR,24.0,0.476,1.84e-05,0.0801,-8.075,0.118,0.873
45567,5kypuPtKnwLS844t2B3tiu,24.0,0.852,0.0769,0.0315,-5.037,0.177,0.685
45568,25QSNXAhnkZJOssbtDKAIO,24.0,0.765,0.000105,0.174,-9.111,0.096,0.797
45569,1U0nq4Y88GBz1LawExNI3F,24.0,0.717,3.08e-06,0.168,-6.187,0.0339,0.423
45570,4rIgXrukD6bri8IRjOjsSt,24.0,0.583,0.777,0.0944,-5.881,0.113,0.101
45571,06F37MOdRJ3Qz2Uz33QXu6,24.0,0.575,0.16,0.127,-5.17,0.117,0.321
45572,2ITS4eMtEKGfJlaA6KShgd,24.0,0.486,0.909,0.141,-21.457,0.0353,0.122
45573,7IBegISX9EHx0wSWOeMl0R,24.0,0.763,0.0714,0.09,-10.434,0.0385,0.842
45574,1oSip9aq8h5GyJW0t3rcfn,24.0,0.754,6.35e-05,0.0996,-7.915,0.19,0.913
45575,5GtRu59pV40hj2pdQHJpf1,24.0,0.219,0.876,0.127,-14.838,0.0431,0.4
45576,6RQP2atrsYkmkb394iKEBV,24.0,0.737,0.252,0.0855,-4.417,0.213,0.445
45577,1uLTRRtTBYhHQzxVKZ0EGo,24.0,0.738,6.09e-06,0.319,-3.24,0.119,0.863
45578,0qve84V0SwV5N57A90koJH,24.0,0.843,0.0,0.156,-6.324,0.106,0.802
45579,7K5bsDqIw6U6iASn0YN2wQ,24.0,0.565,1.04e-05,0.295,-3.725,0.0397,0.872
45580,6p2oII2lfP8ETsaLCx06oq,24.0,0.825,0.0,0.0756,-3.716,0.0386,0.467
45581,0NiSnasuwtAMIzaUBhONKN,24.0,0.586,0.0,0.11,-8.078,0.345,0.291
45582,3OXrAOJlETwwlQntT896tL,24.0,0.306,0.0,0.126,-7.588,0.0496,0.131
45583,643HteZrS2BZW5ILbOeVkk,24.0,0.245,0.929,0.0846,-8.098,0.0452,0.0834
45584,5MenQdV4ZQFLttvVdox1Oj,24.0,0.646,0.703,0.0852,-5.561,0.211,0.42
45585,154vGsum4sHNR4qmlPjyUO,24.0,0.72,0.0,0.346,-3.281,0.055,0.716
45586,3THG8usM9DqWnBiY0prCdU,24.0,0.65,0.0,0.4,-4.042,0.395,0.518
45587,5DTlj5KbqpskJv5AiU0GDG,24.0,0.435,0.0,0.154,-9.639,0.0301,0.355
45588,6LltjOifLHzxgfpiBsQg6Z,24.0,0.821,0.805,0.603,-10.675,0.103,0.696
45589,0Ovzl78k17xqPmMpuFEWaK,24.0,0.618,0.00205,0.12,-9.374,0.0475,0.112
45590,4Mf75HpOTCzmWTnU1tdg9c,24.0,0.614,0.0,0.946,-5.195,0.226,0.418
45591,1k5uHIaIVnveGTdtMG7HQY,24.0,0.781,0.0,0.225,-3.51,0.125,0.592
45592,5udNECVt2uKscIDoNexVFJ,24.0,0.865,0.588,0.0913,-3.991,0.0869,0.815
45593,4nSDIxacEd8yMzXiasr2wf,24.0,0.905,0.000184,0.139,-7.489,0.0746,0.791
45594,6lJVYJTVWrJg3dR1A9MqLv,24.0,0.812,0.519,0.12,-8.854,0.059,0.181
45595,27NZrOn1UzNTbubD1I0T2b,24.0,0.568,0.292,0.103,-7.185,0.0296,0.624
45596,3xgcjflvk3iPTs20WwFApq,24.0,0.784,0.0,0.113,-7.343,0.0418,0.417
45597,30RgmHzbsBFMhbiuyut646,24.0,0.584,2.62e-06,0.259,-6.666,0.028,0.825
45598,1sj760X76kaHq9UPqD1DVr,24.0,0.819,0.0,0.0939,-5.261,0.0619,0.884
45599,44NNe7yPeXRLrv4ZhObmf3,24.0,0.765,0.0252,0.0934,-4.399,0.228,0.654
45600,2Rzxee26sEt9posERW0hjx,24.0,0.492,0.931,0.089,-11.285,0.0386,0.451
45601,0gQfSCUbj4SuAtTFfUlLGi,24.0,0.521,0.815,0.13,-20.419,0.035,0.0958
45602,2aHMtft1foNe8mbL7KSIaB,24.0,0.642,0.0,0.17,-4.15,0.0624,0.738
45603,7nrKqrsfFwpuzHRskxuH7s,24.0,0.445,0.000399,0.394,-1.78,0.091,0.726
45604,1CmylxKewaz3wVVgYcPzmb,24.0,0.674,0.00049,0.179,-9.997,0.0519,0.675
45605,5cduSmDHaxaLHOn9odQyLv,24.0,0.73,0.0,0.139,-5.396,0.204,0.745
45606,2LczyR2lRYvRMUEPlxyRiT,24.0,0.496,0.0,0.71,-6.209,0.0381,0.336
45607,6yIBF8z035PUqM33wo2wU8,24.0,0.793,0.163,0.0719,-7.829,0.057,0.922
45608,0ZNtitrllFztWUKqysG7rM,24.0,0.36,0.0448,0.113,-1.513,0.0651,0.21
45609,79yF544EmCx45QOsBOc3Og,24.0,0.713,0.015,0.0855,-9.275,0.0316,0.809
45610,6A0xmNbETs0w9TiIjgv48x,24.0,0.35,0.00227,0.111,-8.23,0.027,0.0922
45611,1FVwhsofkMij1DWsZgih4r,24.0,0.762,0.00205,0.108,-8.942,0.0307,0.884
45612,7FNxW6xDbaOW7RSBlkBwUm,24.0,0.672,0.0,0.406,-3.819,0.0733,0.554
45613,3KAobXfdm0yMlzSGx2PtiW,24.0,0.489,5e-05,0.0844,-8.345,0.0329,0.128
45614,51uZKLkho61TqO1DQ7jNoc,24.0,0.647,0.6,0.13,-8.507,0.0286,0.781
45615,6Usb53J7jEYuCeNoI5sJsm,24.0,0.736,0.546,0.188,-3.351,0.0452,0.658
45616,4P3NbTQDO00MeMkmSYP5MQ,24.0,0.626,0.0,0.131,-5.819,0.0302,0.376
45617,60mjqabddHz4UPW5vPnd3o,24.0,0.569,0.796,0.117,-6.715,0.0349,0.409
45618,5n2A3fzOkJPynKsesWlSZU,24.0,0.676,4e-06,0.0674,-6.256,0.113,0.872
45619,5MExTByQ0SqNrw5ivKggdB,24.0,0.663,0.0,0.0362,-8.82,0.0342,0.773
45620,6xNMzjzIyWuEZy6OxUGKXK,24.0,0.791,3.99e-05,0.245,-7.217,0.0488,0.291
45621,7ENWIvjTGgYJgd8tLoUgvN,24.0,0.398,5.62e-06,0.11,-10.203,0.0419,0.436
45622,0ZEqZB6ZP77NjYFrHMDBVZ,24.0,0.28,0.0221,0.0676,-26.991,0.041,0.0398
45623,4i1tWYUQfmBQORIowJc5Rb,24.0,0.604,0.0,0.113,-8.788,0.0323,0.232
45624,38sIuzChd3opflISGRDk3p,24.0,0.775,0.0,0.0782,-9.067,0.335,0.607
45625,1cVrshwNQpLB3lVSLzeZnL,24.0,0.252,0.957,0.097,-13.05,0.0384,0.0366
45626,56E9dSBcGxnLonAYVq9zBD,25.0,0.616,1.19e-05,0.24,-4.761,0.0949,0.641
45627,00ExSDTRlVIRwsvMQdx6gn,25.0,0.663,0.0,0.239,-9.643,0.178,0.84
45628,6KQCyrOWCGn153E1rC1crg,25.0,0.737,3.05e-06,0.107,-7.702,0.126,0.826
45629,5WvexhFWd28yYfWO6Kudqt,25.0,0.483,0.0,0.0934,-9.445,0.0269,0.209
45630,1I1S2CWCS81N6HTPZZyqW5,25.0,0.843,0.0,0.154,-7.965,0.18,0.529
45631,66cq0qoREhOuxDUm3T7O2A,25.0,0.714,0.869,0.0806,-8.143,0.0529,0.628
45632,16w8qBuGANHtFZ6jkapfoS,25.0,0.653,0.0,0.201,-7.773,0.0234,0.505
45633,51qqConOidiBqEqB4gCmYv,25.0,0.808,0.0,0.0639,-5.533,0.308,0.898
45634,3hX19u3oZ9rUYdKJ3aUNCZ,25.0,0.715,0.0,0.322,-4.516,0.0361,0.748
45635,5dA4ZO8nPUTcziZm7OzcaT,25.0,0.76,0.0,0.111,-8.116,0.174,0.689
45636,0ZxkAADCYDKzb7HymH3kzi,25.0,0.636,0.0,0.101,-6.484,0.0324,0.499
45637,1m1R7sCd8NH1PiiUJkinqN,25.0,0.159,0.842,0.114,-25.881,0.045,0.0358
45638,6Y3I29ystr4iL6ttgYjExi,25.0,0.775,0.0,0.184,-3.075,0.0984,0.652
45639,6qqNMdHr1hcyF4amMDP5Sf,25.0,0.458,0.804,0.164,-12.873,0.0361,0.0561
45640,4NoCisETiTj6mAiK4KsoVA,25.0,0.676,0.0,0.395,-4.018,0.0375,0.906
45641,66Gpldu6qC6x8fU6LWTo2N,25.0,0.706,0.912,0.638,-9.52,0.144,0.779
45642,3tkBcwIz1o1m8w2nnZhHEd,25.0,0.684,0.0,0.0565,-12.707,0.157,0.652
45643,0aKdg97qDPJLY6fyhMEfHB,25.0,0.546,0.0,0.0488,-4.985,0.0287,0.531
45644,4Egj8v4CBwRGOBmzsLeFQ5,25.0,0.321,0.00388,0.774,-5.483,0.255,0.153
45645,15ttY805cDBXnboipMdbCM,25.0,0.513,0.0,0.149,-5.663,0.0558,0.713
45646,1RxUWG8wbdM0fJb3SyegI0,25.0,0.816,2.92e-05,0.258,-7.303,0.135,0.73
45647,7fj3PHInlPLlkm0Y2JitPS,25.0,0.533,0.0,0.0291,-6.169,0.0295,0.407
45648,6hEiwoQYHiFfDE3zj7FN6X,25.0,0.63,1.24e-05,0.319,-7.526,0.0488,0.848
45649,1nh1GgmRGl0WEYtWCVlVQi,25.0,0.751,0.0,0.303,-2.171,0.169,0.516
45650,0t5nq3rHvuAkkWXKCbC5oD,25.0,0.701,0.0,0.0934,-10.194,0.121,0.431
45651,2eFMWHIOXteD8kVlulWLni,25.0,0.192,0.928,0.169,-10.527,0.101,0.138
45652,2UMm9RGXfhSRfELkf5T0Ma,25.0,0.562,0.0,0.178,-6.518,0.0341,0.724
45653,0zn21XjzOWnIc4bbLSpqRr,25.0,0.86,0.0,0.0738,-3.308,0.0416,0.976
45654,4IZHOXz1H1PWpC8fTupHmd,25.0,0.673,0.053,0.433,-8.522,0.0524,0.783
45655,6kHGcwGmVqbQ0dC5fI49yU,25.0,0.518,4.64e-05,0.0995,-5.775,0.0316,0.654
45656,7cEoHVW79F7t8viOFbucdg,25.0,0.342,0.848,0.0724,-8.011,0.0635,0.231
45657,2zSS5MPDIUQdcvZcc1JCXG,25.0,0.347,2.32e-06,0.454,-8.042,0.032,0.0851
45658,6EYTMow41Jr4oreziI5LBb,25.0,0.714,0.000737,0.112,-14.236,0.0396,0.59
45659,1NPw2MGdjpsCvphgM7jDHG,25.0,0.63,0.0,0.272,-3.497,0.0438,0.658
45660,7n0P4QLjOmyqm8Z0BZW19S,25.0,0.84,2.79e-05,0.0791,-6.758,0.107,0.775
45661,2Hv8eedyTWEtio8Q2pMKxy,25.0,0.368,0.0,0.971,-7.424,0.0327,0.263
45662,0u96k6DVRjEOKJoL0xUK3Q,25.0,0.7,0.0,0.17,-4.379,0.0547,0.843
45663,1W7rK0noixLt5uDZleEcqh,25.0,0.222,0.929,0.109,-18.871,0.0338,0.147
45664,2UBJhFk4gjmOMHosbcpdmT,25.0,0.528,0.0,0.296,-7.132,0.0587,0.308
45665,2Ug7RPzySjonBoV0FEzefC,25.0,0.597,0.454,0.424,-13.671,0.0482,0.772
45666,2paliROvXR05AxHvDMxXFQ,25.0,0.429,0.0,0.924,-6.31,0.228,0.502
45667,2XfMJvhHSnYQoi7geiEK1e,25.0,0.397,0.000438,0.0664,-9.884,0.0388,0.281
45668,6RhKN5mi7i4NUSnCTkE64E,25.0,0.223,0.0,0.927,-9.44,0.0315,0.176
45669,19jxp71nVWPhGJea1zMB7y,25.0,0.54,0.0489,0.142,-14.452,0.0425,0.17
45670,6IafDGgdd8V4hsx9qFfqHL,25.0,0.414,0.853,0.119,-17.492,0.0625,0.102
45671,2E19wLO2vkyVjM7ZG7vU5Q,25.0,0.777,0.0,0.0797,-5.227,0.101,0.429
45672,12cZUiexVRUXtBqqhn3qoj,25.0,0.543,0.215,0.404,-4.724,0.135,0.513
45673,2cJVRnuicVUjLVwijDvCDF,25.0,0.587,0.0,0.092,-12.948,0.124,0.909
45674,2CSQrj6Ikog5xuygVVoLJz,25.0,0.547,0.000251,0.138,-9.066,0.0255,0.203
45675,6ucFAiHJcd2PP8jpXFcKZf,25.0,0.425,0.00802,0.097,-7.203,0.0504,0.399
45676,3h3JkahjNlHEppZVe3sz8q,25.0,0.142,0.352,0.115,-12.622,0.0317,0.15
45677,5cib9HDrgbrzUyUcZa5cGW,25.0,0.522,0.000874,0.126,-19.658,0.0445,0.197
45678,1JzmihgmpYEQkhY63xBcM5,25.0,0.345,0.000118,0.109,-11.888,0.0376,0.156
45679,6Du3sbT2IiPSi6Gqd6yr8l,25.0,0.739,0.0,0.0838,-10.263,0.0919,0.668
45680,1UjFfYDwr4bWxWFO9u9qHv,25.0,0.49,0.956,0.137,-10.061,0.0425,0.367
45681,0JRMshIEUsrCzB9l70fGod,25.0,0.663,0.000529,0.158,-11.949,0.0272,0.894
45682,0gUwuEAjhooGYX6ymeQUyt,25.0,0.542,1.43e-05,0.81,-10.049,0.63,0.0383
45683,3jvemYK8J6Gkuz9a42BpI6,25.0,0.486,0.00647,0.543,-4.118,0.129,0.751
45684,16Df28RvZeyFxrf8wL4MBv,25.0,0.434,0.0,0.829,-10.605,0.888,0.531
45685,4piH7KtRmk5Q2puzZn2Eq7,25.0,0.621,5.72e-05,0.0942,-5.148,0.0355,0.702
45686,1NYUGGv7ttIF3XfSKXMjrH,25.0,0.473,0.0,0.97,-7.08,0.0389,0.379
45687,5mMupFxEFsNVMXDG8XhWMU,25.0,0.651,0.0,0.107,-8.912,0.0306,0.418
45688,5sYxZGYFoV6lwbRnWgax1O,25.0,0.432,0.000155,0.0937,-8.002,0.03,0.157
45689,6gglkveBdH2tsVPVnYuEGL,25.0,0.166,0.876,0.0842,-13.678,0.0442,0.0452
45690,2bz1ooPOnFb6jhGCk0ldQ4,25.0,0.235,0.244,0.0902,-10.385,0.0553,0.0972
45691,2HIqNbnpN41Xws8Tbm5ied,25.0,0.197,0.748,0.803,-16.696,0.0387,0.108
45692,3LRrL7ZoOoQWXFlVv3vBUL,25.0,0.229,0.747,0.144,-20.591,0.0397,0.0431
45693,35lviFVsv1RzfhRivavxIl,25.0,0.621,0.938,0.116,-25.348,0.044,0.0864
45694,4Wfn53lFIbPxFmcCKiSETA,25.0,0.269,0.0026,0.178,-12.805,0.0321,0.215
45695,1veJ61x17GJekNt4o2E2Ie,25.0,0.429,0.0,0.0921,-14.4,0.285,0.383
45696,7H7a3T9W8n7ECgVpPDmwjY,25.0,0.784,0.832,0.108,-11.076,0.0404,0.833
45697,1jRWys8WmJ6GdEdHfWu22l,25.0,0.189,0.918,0.0819,-16.423,0.0314,0.0507
45698,0xyDjOJD4kL5H20Fbp2n9s,25.0,0.56,0.0,0.0945,-6.743,0.0287,0.298
45699,1cP1XuKfkr2Hhk8qxCLiMG,25.0,0.412,7.89e-06,0.888,-7.922,0.946,0.156
45700,66j4rwA2hNBlGd688gv7yP,25.0,0.51,0.0,0.98,-12.083,0.921,0.455
45701,7dEDH66QI54kXuWYmMOAOA,25.0,0.599,0.0,0.833,-6.076,0.948,0.359
45702,2HOHwEAtGGMGQ4IBpQtuPQ,25.0,0.656,0.0,0.699,-5.681,0.922,0.278
45703,7BkpBDIDKUyAhdCmTp3fEQ,25.0,0.387,0.0,0.0975,-8.509,0.0306,0.336
45704,2DeBp0xumahsCVdRfBgQvQ,25.0,0.498,0.0,0.54,-10.467,0.94,0.587
45705,3YNT1zdj6WvxmDL6oqxiLt,25.0,0.231,0.892,0.066,-17.815,0.0417,0.0333
45706,5rCG98i5fAk67u8Y60mf0k,25.0,0.332,0.808,0.261,-16.747,0.0358,0.0803
45707,2zjOPtpwpY5Y2LGOIEZP12,25.0,0.259,0.696,0.11,-17.192,0.0344,0.43
45708,4LlreSYIfdtfwfrCSfO1PG,25.0,0.453,0.92,0.0982,-12.349,0.032,0.0774
45709,4eyCab8xb3AzWJfrgwU5jC,25.0,0.407,0.921,0.124,-16.259,0.0547,0.108
