,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
141625,43DeSV93pJPT4lCZaWZ6b1,73.0,0.445,0.000252,0.205,-9.803,0.0461,0.768
141626,2KvHC9z14GSl4YpkNMX384,73.0,0.787,0.0,0.112,-6.206,0.404,0.465
141627,5DHQKZCOZhGNTbYBCekWx0,73.0,0.507,4.82e-06,0.102,-6.617,0.0458,0.0496
141628,3RmKpob8xzv1pzHEQrMJah,73.0,0.909,0.0,0.0674,-4.278,0.116,0.869
141629,0NdTUS4UiNYCNn5FgVqKQY,73.0,0.728,0.0,0.116,-6.455,0.0336,0.872
141630,5TAf4lnZCZTLlZHNZMLFLi,73.0,0.593,0.000582,0.0804,-7.284,0.0299,0.736
141631,2G74yhtIMW8tJY5I83dS4Z,73.0,0.77,0.0,0.217,-6.931,0.0328,0.293
141632,5rgrBsAFYMun6yhtnLKRPz,73.0,0.538,0.0,0.157,-8.078,0.0463,0.27
141633,77oU2rjC5XbjQfNe3bD6so,73.0,0.787,0.00065,0.0387,-3.822,0.032,0.837
141634,3qT4bUD1MaWpGrTwcvguhb,73.0,0.437,0.0314,0.242,-7.842,0.0904,0.749
141635,5tsI3xxDHDgzHhn30LTQNz,73.0,0.815,3.52e-05,0.108,-11.158,0.375,0.328
141636,2BY7ALEWdloFHgQZG6VMLA,73.0,0.719,1.59e-05,0.146,-7.528,0.0766,0.772
141637,5MhsZlmKJG6X5kTHkdwC4B,73.0,0.883,0.00449,0.11,-5.414,0.235,0.595
141638,54b8qPFqYqIndfdxiLApea,73.0,0.418,0.00026,0.0959,-13.099,0.0356,0.168
141639,3YKptz29AsOlm7WAVnztBh,73.0,0.583,0.0,0.306,-7.11,0.0309,0.223
141640,3G7tRC24Uh09Hmp1KZ7LQ2,73.0,0.526,2.05e-05,0.217,-6.05,0.0352,0.962
141641,5jgFfDIR6FR0gvlA56Nakr,73.0,0.686,1.41e-05,0.0573,-14.361,0.0342,0.372
141642,5iUQMwxUPdJBFeGkePtM66,73.0,0.836,0.000355,0.0837,-6.907,0.23,0.556
141643,2x0WlnmfG39ZuDmstl9xfX,73.0,0.649,0.0,0.108,-6.237,0.0558,0.151
141644,3bnVBN67NBEzedqQuWrpP4,73.0,0.655,0.0,0.0722,-4.802,0.0489,0.447
141645,2mKouqwAIdQnMP43zxR89r,73.0,0.835,2.19e-05,0.108,-5.074,0.0598,0.919
141646,0uEp9E98JB5awlA084uaIg,73.0,0.535,0.0,0.0923,-8.926,0.245,0.495
141647,0fGh0trRN1xz3s41r7V5ce,73.0,0.962,1.97e-05,0.158,-5.987,0.12,0.533
141648,1HOMkjp0nHMaTnfAkslCQj,73.0,0.586,0.00125,0.0318,-9.558,0.0363,0.897
141649,03fT3OHB9KyMtGMt2zwqCT,73.0,0.51,0.0,0.071,-3.15,0.0696,0.596
141650,37F0uwRSrdzkBiuj0D5UHI,73.0,0.705,0.0,0.164,-6.923,0.192,0.391
141651,3LlAyCYU26dvFZBDUIMb7a,73.0,0.505,0.00025,0.329,-3.015,0.0321,0.428
141652,43DeSV93pJPT4lCZaWZ6b1,73.0,0.445,0.000252,0.205,-9.803,0.0461,0.768
141653,14XWXWv5FoCbFzLksawpEe,73.0,0.549,0.0138,0.11,-11.729,0.0283,0.716
141654,5uZm7EFtP5aoTJvx5gv9Xf,73.0,0.538,0.0,0.214,-11.063,0.737,0.551
141655,6sPOmDulFtLzfX25zICNrC,73.0,0.66,0.0,0.283,-7.183,0.0294,0.852
141656,3pndPhlQWjuSoXhcIIdBjv,73.0,0.71,0.0,0.0953,-10.04,0.379,0.398
141657,5BYCMWNQqz4nqErN1ReRGL,73.0,0.556,0.0,0.215,-7.504,0.445,0.703
141658,02tvc9CFnTyHuSRlGeNv9w,73.0,0.61,0.0,0.103,-14.037,0.053,0.222
141659,4YutJsNwBBInE8vemufpQ8,73.0,0.468,0.0,0.109,-11.727,0.033,0.249
141660,0jllH0usRFD4LJkJnGK9Lf,73.0,0.657,0.000427,0.123,-12.044,0.0714,0.0808
141661,4Kz4RdRCceaA9VgTqBhBfa,73.0,0.766,6.12e-05,0.111,-8.558,0.356,0.39
141662,3xrn9i8zhNZsTtcoWgQEAd,73.0,0.662,0.0303,0.114,-5.406,0.0334,0.404
141663,0OI7AFifLSoGzpb8bdBLLV,73.0,0.653,0.0,0.0537,-5.232,0.213,0.216
141664,7DM4BPaS7uofFul3ywMe46,73.0,0.663,1.69e-05,0.101,-4.07,0.226,0.533
141665,1WkMMavIMc4JZ8cfMmxHkI,73.0,0.669,0.0,0.0968,-5.72,0.0682,0.7
141666,1huvTbEYtgltjQRXzrNKGi,73.0,0.806,0.0,0.635,-7.008,0.0659,0.849
141667,0prNGof3XqfTvNDxHonvdK,73.0,0.573,0.0,0.111,-5.74,0.129,0.451
141668,1wZqJM5FGDEl3FjHDxDyQd,73.0,0.717,2.43e-06,0.087,-10.265,0.0636,0.0589
141669,19a3JfW8BQwqHWUMbcqSx8,73.0,0.474,0.0,0.115,-3.69,0.111,0.402
141670,3O8NlPh2LByMU9lSRSHedm,73.0,0.545,0.0,0.114,-11.066,0.287,0.317
141671,6TaqooOXAEcijL6G1AWS2K,73.0,0.689,8.41e-05,0.108,-5.845,0.132,0.178
141672,4MXhiYIRDMGAuvZc5IFTwC,73.0,0.7,4.81e-05,0.111,-8.111,0.0661,0.286
141673,5HNCy40Ni5BZJFw1TKzRsC,73.0,0.472,0.308,0.0837,-12.595,0.0286,0.171
141674,2NyrXRn4tancYPW6JwtTl2,73.0,0.851,0.0,0.266,-5.417,0.303,0.668
141675,047fCsbO4NdmwCBn8pcUXl,73.0,0.492,0.00178,0.0705,-17.341,0.0921,0.312
141676,5p3JunprHCxClJjOmcLV8G,73.0,0.575,0.000202,0.0934,-16.729,0.109,0.385
141677,6ybViy2qrO9sIi41EgRJgx,73.0,0.732,1.1e-05,0.0659,-11.775,0.028,0.618
141678,4uOKFydzAejjSFqYbv1XPt,73.0,0.857,1.32e-05,0.269,-8.53,0.0476,0.843
141679,4scpF6J5uMBvoh6sFB7EL1,73.0,0.888,4.85e-06,0.0926,-7.797,0.154,0.226
141680,3kBD2xHIqKWXjLAGidDTSz,73.0,0.602,0.00819,0.121,-6.149,0.0347,0.112
141681,4Q3N4Ct4zCuIHuZ65E3BD4,73.0,0.497,9.91e-05,0.122,-7.724,0.294,0.231
141682,3BtuIIrQlkujKPuWF2B85z,73.0,0.82,5.07e-05,0.102,-7.811,0.116,0.395
141683,2DnJjbjNTV9Nd5NOa1KGba,73.0,0.659,6.69e-06,0.0784,-8.18,0.0313,0.647
141684,1jzIJcHCXneHw7ojC6LXiF,73.0,0.538,0.0,0.213,-6.02,0.424,0.684
141685,0utlOiJy2weVl9WTkcEWHy,73.0,0.894,0.000487,0.11,-13.002,0.33,0.413
141686,1Cj2vqUwlJVG27gJrun92y,73.0,0.322,1.1e-06,0.102,-9.367,0.0281,0.175
141687,6gpcs5eMhJwax4mIfKDYQk,73.0,0.736,1.21e-06,0.254,-3.299,0.0545,0.511
141688,39cmB3ZoTOLwOTq7tMNqKa,73.0,0.778,0.00289,0.0731,-7.603,0.0389,0.496
141689,5ZBeML7Lf3FMEVviTyvi8l,73.0,0.482,7.74e-06,0.0414,-9.198,0.0452,0.937
141690,4fFfyouye6vrX9o9z4PVMu,73.0,0.47,0.0,0.104,-9.243,0.0371,0.264
141691,0SuG9kyzGRpDqrCWtgD6Lq,73.0,0.526,0.0,0.112,-9.864,0.0461,0.11
141692,0AICBlLzFCTpUqmAbtzB2z,73.0,0.659,0.0,0.123,-7.32,0.0541,0.26
141693,6H0AwSQ20mo62jGlPGB8S6,73.0,0.822,0.000911,0.114,-7.384,0.147,0.523
141694,0zbzrhfVS9S2TszW3wLQZ7,73.0,0.614,0.0,0.0921,-6.7,0.0444,0.374
141695,27GmP9AWRs744SzKcpJsTZ,73.0,0.852,0.0,0.332,-7.286,0.187,0.656
141696,6mapJIPnQ23RTAevUoE0DL,73.0,0.681,9.82e-06,0.1,-9.319,0.0581,0.166
141697,4RVbK6cV0VqWdpCDcx3hiT,73.0,0.585,0.0404,0.195,-7.499,0.037,0.227
141698,3AEZUABDXNtecAOSC1qTfo,73.0,0.761,0.0,0.176,-3.073,0.0502,0.71
141699,7qCAVkHWZkF44OzOUKf8Cr,73.0,0.628,0.0,0.112,-5.828,0.0511,0.662
141700,6vrUTGn5p8IrfTZ0J6sIVM,73.0,0.291,5.61e-06,0.0811,-5.683,0.0363,0.513
141701,6XcfKZvJio9Z0fQy11GnNX,73.0,0.666,4.26e-06,0.0429,-5.808,0.0419,0.51
141702,7zVCrzzEJU7u24sbJPXA5W,73.0,0.612,0.0,0.172,-4.603,0.0275,0.687
141703,6QNFQJKlZUKr0xlGZ74CZJ,73.0,0.638,0.0,0.0944,-5.37,0.0798,0.445
141704,1NDxZ7cFAo481dtYWdrUnR,73.0,0.703,0.132,0.104,-4.661,0.0291,0.733
141705,16qYlQ6koFxYVbiJbGHblz,73.0,0.889,8.67e-06,0.283,-10.821,0.267,0.304
141706,2EEeOnHehOozLq4aS0n6SL,73.0,0.746,0.0,0.229,-6.745,0.289,0.672
141707,39jXnbACjiaiTwwhsr5sY5,73.0,0.509,0.0,0.13,-6.456,0.0397,0.178
141708,5hcisvFMidkMJlElTO9Qmw,73.0,0.807,0.0,0.0962,-6.268,0.0983,0.676
141709,3cNjgVBKTJ1SvKhunrCdVy,73.0,0.513,1.94e-05,0.294,-4.868,0.0587,0.235
141710,6VrCmhRBFnuGKmtNfk4jDs,73.0,0.546,0.0,0.742,-4.483,0.151,0.615
141711,1KSqYYJFyfTecXFk9M0prc,73.0,0.744,6.27e-05,0.0881,-3.166,0.0795,0.787
141712,0SGkqnVQo9KPytSri1H6cF,73.0,0.77,0.0,0.125,-5.698,0.175,0.26
141713,3Ga6eKrUFf12ouh9Yw3v2D,73.0,0.775,7.26e-05,0.068,-4.985,0.135,0.619
141714,6wmAHw1szh5RCKSRjiXhPe,73.0,0.845,3.49e-06,0.0383,-5.253,0.0778,0.811
141715,6e40mgJiCid5HRAGrbpGA6,73.0,0.689,0.0,0.159,-5.642,0.0261,0.484
141716,1HXy5I3HTWq8OvxCn0z7G7,73.0,0.677,0.0,0.105,-6.544,0.0306,0.521
141717,1T575AhHueYinKSDflEsGK,73.0,0.552,0.0,0.0838,-9.104,0.0359,0.245
141718,2RVrdr062uLFxXwIxwdXPH,73.0,0.849,5.98e-06,0.235,-4.139,0.0665,0.63
141719,7rwX0O3RlxqqIjQM8evm5E,73.0,0.807,0.0,0.107,-6.016,0.0929,0.325
141720,2wVDWtLKXunswWecARNILj,73.0,0.751,0.0,0.0953,-5.165,0.087,0.388
141721,1m69ELEgE6k5ZWsap40ozt,73.0,0.739,9.6e-06,0.311,-4.233,0.0852,0.693
141722,7mldq42yDuxiUNn08nvzHO,73.0,0.731,1.04e-06,0.103,-7.226,0.0326,0.631
141723,6lOWoTqVnAWXchddtTH31W,73.0,0.586,1.78e-06,0.133,-5.946,0.113,0.267
141724,7hQJA50XrCWABAu5v6QZ4i,73.0,0.559,0.000681,0.68,-5.077,0.186,0.605
141725,7y9iMe8SOB6z3NoHE2OfXl,73.0,0.675,0.0,0.0893,-3.539,0.0296,0.612
141726,6KBYefIoo7KydImq1uUQlL,73.0,0.926,0.0,0.231,-6.337,0.103,0.485
141727,5PTG6rrL6EPFD9E2QMI2pl,73.0,0.733,0.0,0.344,-7.771,0.438,0.841
141728,4zRZAmBQP8vhNPf9i9opXt,73.0,0.607,0.0,0.0928,-5.702,0.031,0.255
141729,2OWVCFTolecLiGZPquvWvT,73.0,0.759,4.57e-06,0.107,-6.663,0.173,0.439
141730,1khmgu0pveJbkbpbkyvcQv,73.0,0.655,0.00264,0.0611,-5.497,0.188,0.326
141731,4wFjTWCunQFKtukqrNijEt,73.0,0.896,0.0,0.317,-5.395,0.183,0.174
141732,5nzhL67GpF9szXWg5y509A,73.0,0.665,0.0,0.0789,-5.077,0.366,0.658
141733,1cS0TgbR263ey9jn0MwD2s,73.0,0.748,0.0,0.0713,-5.916,0.516,0.659
141734,21RzyxY3EFaxVy6K4RqaU9,73.0,0.752,9.44e-05,0.0543,-4.399,0.038,0.582
141735,0VKkyBKCXyR99navhVRqcP,73.0,0.769,0.0,0.0935,-5.238,0.0633,0.602
141736,79esEXlqqmq0GPz0xQSZTV,73.0,0.713,0.0,0.106,-6.784,0.374,0.425
141737,5w7wuzMzsDer96KqxafeRK,73.0,0.679,9.25e-05,0.341,-10.977,0.0932,0.234
141738,577YBGuskWkVDCxZrLRB4v,73.0,0.964,6.57e-06,0.115,-6.071,0.421,0.107
141739,4kWO6O1BUXcZmaxitpVUwp,73.0,0.747,0.0,0.0586,-2.867,0.045,0.687
141740,5N4erncE7kuUccm7zEmwzk,73.0,0.588,3.33e-06,0.338,-6.439,0.0473,0.505
141741,4S8d14HvHb70ImctNgVzQQ,73.0,0.901,0.0,0.259,-8.304,0.33,0.329
141742,6kPJZM97LwdG9QIsT7khp6,73.0,0.737,6.66e-05,0.35,-4.546,0.0437,0.565
141743,48zFZh27QU5qsrBjn4C2FA,73.0,0.754,0.0,0.203,-4.249,0.0752,0.555
141744,1TEL6MlSSVLSdhOSddidlJ,73.0,0.647,7.41e-06,0.202,-7.948,0.0366,0.195
141745,6FyRXC8tJUh863JCkyWqtk,73.0,0.767,0.0,0.0676,-4.47,0.336,0.72
141746,5W83ErFkO3aKAIS1WMi6u0,73.0,0.807,0.00853,0.136,-4.156,0.126,0.706
141747,6qdMhG7pRFi0csRlFGvLE4,73.0,0.527,0.0,0.0273,-4.297,0.322,0.829
141748,3DMs7bahbQTnoxCjgP7qoK,73.0,0.675,0.0,0.11,-6.934,0.103,0.728
141749,4llr8mcoauwrHBtjGb7F9S,73.0,0.75,3.13e-06,0.338,-4.49,0.061,0.786
141750,2Gjt4rUHBUH0rMKpBg0hF4,73.0,0.747,0.0,0.0626,-2.564,0.363,0.904
141751,58pgi1RpcU2fVJsxhm7BIr,73.0,0.808,0.000269,0.155,-3.169,0.0305,0.799
141752,2CIYemjFXdmCWpJnfbtrD6,73.0,0.39,0.0,0.184,-9.575,0.0709,0.244
141753,7IPKXYU2rTMnrLW5IZ7ZI5,73.0,0.961,0.0,0.145,-8.605,0.312,0.536
141754,2nZj5YymF54qhAu7RneVP6,73.0,0.764,0.0,0.34,-4.096,0.0589,0.721
141755,08LwMWf5Tcfsd752EPzFV0,73.0,0.77,0.0,0.104,-5.525,0.106,0.104
141756,1LXb70u8SLsvBAPWHMCTMe,73.0,0.788,0.0,0.226,-2.39,0.124,0.867
141757,1F9kEuwT29fgqlovIclu81,73.0,0.517,0.0,0.214,-4.054,0.0521,0.429
141758,4FRW5Nza1Ym91BGV4nFWXI,73.0,0.77,0.0,0.171,-5.53,0.345,0.431
141759,4aarlAfLKVCTxUDNgbwhjH,73.0,0.957,0.0,0.219,-7.882,0.359,0.616
141760,3QH8rQGNFX8VLbCgZ7uPTS,73.0,0.764,0.0,0.0718,-7.355,0.212,0.588
141761,3ndCsZfq8OVwwkz9mmZvUz,73.0,0.582,0.0,0.13,-5.048,0.0465,0.341
141762,0tgBtQ0ISnMQOKorrN9HLX,73.0,0.591,0.00142,0.0571,-6.612,0.0355,0.678
141763,6vB8bdQCCTDDIH8fhRfuXA,73.0,0.663,0.0,0.106,-3.93,0.036,0.344
141764,60dwJ8dnqZ4WrIdiu7LkNR,73.0,0.687,0.000939,0.0436,-5.99,0.0344,0.854
141765,17vGPZ5EsdvtgAOCD4FLWI,73.0,0.751,0.000568,0.252,-6.859,0.177,0.634
141766,0JAZWvvqttGFm4UMDsPQXC,73.0,0.734,0.000542,0.123,-3.855,0.0614,0.72
141767,54DmTIv86D3sYdiawjULQ0,73.0,0.731,0.0,0.0782,-5.352,0.132,0.484
141768,1XnpzbOGptRwfJhZgLbmSr,73.0,0.701,0.000122,0.106,-7.42,0.0414,0.333
141769,7y3xU9vEC1s8DSuuoSYKih,73.0,0.678,3.44e-05,0.377,-5.029,0.0374,0.176
141770,2pn8dNVSpYnAtlKFC8Q0DJ,73.0,0.311,0.0,0.131,-6.578,0.11,0.286
141771,137mSruegm1u6x9NvwiagR,73.0,0.495,0.0,0.112,-10.109,0.0288,0.37
141772,2NnJpRXIlx35Vij3bPZO0h,73.0,0.632,1.81e-05,0.0927,-2.173,0.0794,0.497
141773,3gD4J3RUHy4OUuZ3qAiaiG,73.0,0.728,0.000301,0.153,-3.766,0.0623,0.698
141774,7hQJA50XrCWABAu5v6QZ4i,73.0,0.563,0.000191,0.77,-5.277,0.16,0.601
141775,6qCsKKS7Ol63SJW3LOIX5R,73.0,0.551,0.0,0.0765,-4.948,0.0652,0.618
141776,34LI7rwi9H8w2S5KTHnv1M,73.0,0.793,0.0,0.124,-3.945,0.0582,0.81
141777,4jVBIpuOiMj1crqd8LoCrJ,73.0,0.835,0.0,0.195,-5.405,0.277,0.547
141778,1bRpSCFv6P2OUhciByeRYR,73.0,0.861,2.42e-05,0.106,-4.157,0.0536,0.723
141779,3Be7CLdHZpyzsVijme39cW,73.0,0.75,0.0,0.0632,-5.908,0.154,0.617
141780,4HDCLYli2SUdkq9OjmvhSD,73.0,0.43,0.0,0.216,-5.35,0.264,0.731
141781,1nocRtwyNPVtGcIJqfgdzZ,73.0,0.731,0.0,0.0665,-2.592,0.0503,0.94
141782,6LcauUZjF1eXQrgqMUecHX,73.0,0.816,0.0,0.0692,-5.568,0.226,0.714
141783,09PGubKAMryhOWv1LHpCYz,73.0,0.806,0.0,0.0618,-6.46,0.0683,0.678
141784,4RVtBlHFKj51Ipvpfv5ER4,73.0,0.573,0.0,0.175,-5.455,0.0581,0.363
141785,1cVlW9WQiGlFdWUXFdFZGh,73.0,0.728,0.0,0.136,-5.195,0.0514,0.637
141786,0DiDStADDVh3SvAsoJAFMk,73.0,0.795,0.0,0.0645,-5.883,0.0722,0.874
141787,6lruHh1jF7ezgbLv72xYmf,73.0,0.822,0.0,0.106,-5.95,0.0934,0.616
141788,4obHzpwGrjoTuZh2DItEMZ,73.0,0.466,6.1e-05,0.125,-5.13,0.0328,0.571
141789,5fROvzNghPid8mbKNDYvpJ,73.0,0.688,0.0,0.0804,-4.889,0.0474,0.677
141790,76Tuo484SLohJakHLnGI3B,73.0,0.448,0.0,0.113,-4.249,0.057,0.419
141791,4ecVWqbtW6phQGpZMAyqIU,73.0,0.776,2.59e-06,0.268,-3.08,0.131,0.56
141792,0fCwrjKfWxF3xQhZrYUw4T,73.0,0.868,0.0,0.109,-6.417,0.226,0.464
141793,2alc8VZAzDgdAsL2QMk3hu,73.0,0.903,0.011,0.108,-9.727,0.0877,0.274
141794,7AvprzMsRJpybaalckaT8c,73.0,0.621,0.0,0.086,-5.124,0.0911,0.298
141795,74j34STf8L6uADnTN69ohv,73.0,0.771,1.57e-05,0.345,-3.504,0.0694,0.931
141796,3kW4z2pIj5VY5fLjBrMRL5,73.0,0.775,0.0,0.114,-5.353,0.193,0.49
141797,0Odu228D0yGcFySGuxU4rY,73.0,0.464,0.0,0.155,-8.137,0.339,0.423
141798,1y4jsQt7MjnZhiD1L6qFBC,73.0,0.534,6.02e-05,0.176,-1.865,0.325,0.632
141799,5Id5B3dxJZhPcV9GzgYZZe,73.0,0.727,0.0,0.231,-2.454,0.153,0.677
141800,6TqXcAFInzjp0bODyvrWEq,73.0,0.9,0.0,0.0599,-8.575,0.127,0.346
141801,7iHHxY2NLlJRAmlAmC4ahQ,73.0,0.748,0.0,0.126,-6.445,0.0816,0.726
141802,4JLBDUYSaOMPYND0iWeSWQ,73.0,0.668,0.0144,0.277,-5.701,0.0334,0.575
141803,0FktnzDqjClqU6iqOZVEs2,73.0,0.712,2.15e-05,0.103,-6.342,0.112,0.588
141804,75pQqzwgCjUOSSy5CpmAjy,73.0,0.882,5.07e-06,0.182,-6.103,0.118,0.742
141805,4z6wo6PJG4Fve45OXK6D9m,73.0,0.713,4.3e-06,0.246,-3.147,0.219,0.721
141806,7w05lsU2VLSeiT8Nukrv5M,73.0,0.55,0.0,0.0536,-5.211,0.0407,0.648
141807,1ndyl3wJCFs872XZ3ztPk6,73.0,0.743,5.18e-06,0.0809,-3.922,0.0879,0.831
141808,6VsvKPJ4xjVNKpI8VVZ3SV,73.0,0.653,7.73e-05,0.108,-11.143,0.055,0.45
141809,5kI4eCXXzyuIUXjQra0Cxi,73.0,0.593,0.0,0.0976,-8.761,0.0253,0.502
141810,7kt9e9LFSpN1zQtYEl19o1,73.0,0.515,4.74e-05,0.171,-9.843,0.0328,0.412
141811,4aOOExMBUyxKnEYb39SrTg,73.0,0.509,0.00639,0.23,-8.027,0.442,0.151
141812,0247StOpd3AkeBQzANX4Zf,73.0,0.599,3.33e-05,0.0992,-6.936,0.0363,0.349
141813,4so0Wek9Ig1p6CRCHuINwW,73.0,0.317,0.353,0.338,-16.485,0.0381,0.247
141814,5ASM6Qjiav2xPe7gRkQMsQ,73.0,0.529,2.21e-06,0.316,-7.013,0.0287,0.853
141815,2pXpURmn6zC5ZYDMms6fwa,73.0,0.724,0.0,0.116,-12.25,0.0599,0.718
141816,5PuKlCjfEVIXl0ZBp5ZW9g,73.0,0.647,0.0,0.0882,-8.308,0.0428,0.699
141817,2TE4xW3ImvpltVU0cPcKUn,73.0,0.534,0.0,0.128,-3.315,0.0369,0.96
141818,1gVgkQFOKa8Wc1HYsJtPdH,74.0,0.615,0.0,0.114,-14.892,0.0286,0.249
141819,5GUYJTQap5F3RDQiCOJhrS,74.0,0.572,0.0,0.356,-10.413,0.0313,0.446
141820,7wvwXi9Z66dcH5t202vVkN,74.0,0.618,0.000163,0.538,-15.372,0.0515,0.0872
141821,6Rqn2GFlmvmV4w9Ala0I1e,74.0,0.399,0.0,0.191,-9.239,0.0386,0.546
141822,5OQsiBsky2k2kDKy2bX2eT,74.0,0.465,2.07e-05,0.262,-4.025,0.0408,0.537
141823,1HNE2PX70ztbEl6MLxrpNL,74.0,0.577,1.07e-06,0.0588,-5.793,0.0586,0.802
141824,4eAwB5pnKFTmsgc3zWoYO0,74.0,0.615,3.04e-06,0.0585,-3.52,0.0549,0.586
141825,1sTsuZTdANkiFd7T34H3nb,74.0,0.557,0.0012,0.0906,-8.477,0.0601,0.582
141826,0lP4HYLmvowOKdsQ7CVkuq,74.0,0.309,0.000271,0.582,-3.881,0.0646,0.302
141827,6EPRKhUOdiFSQwGBRBbvsZ,74.0,0.317,0.00677,0.0852,-7.102,0.174,0.234
141828,69QHm3pustz01CJRwdo20z,74.0,0.389,0.0055,0.273,-4.768,0.0475,0.303
141829,5SZ6zX4rOrEQferfFC2MfP,74.0,0.653,1.03e-05,0.0754,-10.613,0.043,0.894
141830,1f2V8U1BiWaC9aJWmpOARe,74.0,0.451,0.00355,0.102,-4.938,0.107,0.198
141831,3aw9iWUQ3VrPQltgwvN9Xu,74.0,0.925,1.19e-05,0.0861,-3.795,0.0436,0.966
141832,1M2nd8jNUkkwrc1dgBPTJz,74.0,0.429,4.95e-06,0.1,-6.251,0.0277,0.236
141833,6HfOzLLjsaXsehIFEsrxTk,74.0,0.741,0.0,0.137,-7.467,0.441,0.268
141834,5Xak5fmy089t0FYmh3VJiY,74.0,0.36,0.0,0.34,-6.457,0.0308,0.2
141835,59dLtGBS26x7kc0rHbaPrq,74.0,0.688,0.0,0.0862,-5.814,0.0493,0.743
141836,4S6fv0puLCsfYjyBTPDb9k,74.0,0.435,0.0,0.077,-6.721,0.0301,0.133
141837,6txWz9UapYHVxEd7dDIHXT,74.0,0.389,5.09e-05,0.255,-9.342,0.0316,0.566
141838,27L8sESb3KR79asDUBu8nW,74.0,0.774,1.85e-05,0.0808,-4.927,0.0413,0.925
141839,3zmduBNsQ6BPDTZAkXzG5K,74.0,0.642,0.0,0.227,-4.809,0.094,0.413
141840,1B75hgRqe7A4fwee3g3Wmu,74.0,0.867,0.000339,0.0864,-13.222,0.0875,0.866
141841,1FvDJ9KGxcqwv1utyPL3JZ,74.0,0.611,0.0,0.0784,-5.9,0.0436,0.751
141842,3jDdpx9PMlfMBS5tOBHFm9,74.0,0.715,0.0,0.164,-5.379,0.108,0.612
141843,1LmN9SSHISbtp9LoaR5ZVJ,74.0,0.739,0.0,0.37,-4.828,0.0394,0.523
141844,5dTHtzHFPyi8TlTtzoz1J9,74.0,0.356,0.0,0.209,-3.487,0.104,0.0857
141845,0e3yhVeNaTfKIWQRw9U9sY,74.0,0.756,0.00183,0.0368,-12.967,0.0292,0.487
141846,76tGvMdmFKuiMew33ZNNA9,74.0,0.406,0.193,0.1,-10.453,0.0413,0.344
141847,43btz2xjMKpcmjkuRsvxyg,74.0,0.807,4.99e-06,0.0952,-8.189,0.0426,0.613
141848,4svZDCRz4cJoneBpjpx8DJ,74.0,0.696,2.11e-05,0.0696,-6.156,0.159,0.305
141849,1i6N76fftMZhijOzFQ5ZtL,74.0,0.721,0.00552,0.127,-8.123,0.0612,0.942
141850,1MfqPCs3Y722VK6zkWZ98Z,74.0,0.805,6.47e-06,0.188,-6.102,0.0642,0.509
141851,3KwwE4sgCzMaKWq6QBebmX,74.0,0.934,1.2e-06,0.478,-5.849,0.101,0.835
141852,48NXpYRuvv9izul4oXhqS9,74.0,0.889,0.00443,0.0443,-5.785,0.0983,0.965
141853,3b1IQflSLrgzYQPGFzI9cl,74.0,0.706,3.04e-05,0.184,-6.088,0.0259,0.849
141854,7k6IzwMGpxnRghE7YosnXT,74.0,0.803,0.0,0.0655,-4.802,0.0294,0.739
141855,0qcr5FMsEO85NAQjrlDRKo,74.0,0.541,0.0,0.12,-6.85,0.031,0.369
141856,63xdwScd1Ai1GigAwQxE8y,74.0,0.756,0.0115,0.0542,-10.701,0.0522,0.507
141857,31er9IGsfFbwqy1pH4aiTP,74.0,0.54,0.0,0.164,-10.499,0.0364,0.24
141858,3PzsbWSQdLCKDLxn7YZfkM,74.0,0.62,0.0299,0.0727,-14.451,0.0347,0.868
141859,3zBhihYUHBmGd2bcQIobrF,74.0,0.769,1.62e-05,0.081,-11.226,0.0312,0.535
141860,6aommJFM8i3iT4inKuDSXh,74.0,0.68,4.67e-06,0.125,-10.944,0.0376,0.416
141861,7l1qvxWjxcKpB9PCtBuTbU,74.0,0.577,0.0,0.0772,-5.98,0.028,0.509
141862,4JGKZS7h4Qa16gOU3oNETV,74.0,0.551,0.00385,0.421,-13.091,0.0353,0.514
141863,42et6fnHCw1HIPSrdPprMl,74.0,0.64,0.0,0.123,-6.576,0.0315,0.7
141864,3GpbwCm3YxiWDvy29Uo3vP,74.0,0.72,0.0,0.232,-6.852,0.0551,0.705
141865,4KfSdst7rW39C0sfhArdrz,74.0,0.547,0.105,0.144,-13.553,0.0369,0.667
141866,0KMGxYKeUzK9wc5DZCt3HT,74.0,0.429,0.000828,0.128,-6.784,0.0268,0.276
141867,124NFj84ppZ5pAxTuVQYCQ,74.0,0.629,1.22e-05,0.0888,-10.358,0.265,0.299
141868,23WI5V2eD4EyGKxSl7Pyeq,74.0,0.676,0.0,0.112,-1.84,0.127,0.532
141869,0HMjXBAZmSYOTTi33WpMso,74.0,0.655,0.0,0.064,-4.421,0.0493,0.802
141870,4PmMVdIFpJTB9WQbmILf4p,74.0,0.578,0.0,0.0335,-7.1,0.435,0.591
141871,2yLa0QULdQr0qAIvVwN6B5,74.0,0.613,0.0,0.197,-6.509,0.136,0.417
141872,0sKlV58cODrjxGFOyf9IXY,74.0,0.877,5.5e-05,0.144,-4.523,0.147,0.54
141873,6XUHsYE38CEbYunT983O9G,74.0,0.531,0.0096,0.263,-5.358,0.0452,0.471
141874,74irxdVWstNlEQjsvArITq,74.0,0.37,0.0,0.137,-3.879,0.0384,0.427
