,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
1011,0l8TBVxLoX3JwIS7ojkXsc,2.0,0.558,0.0,0.321,-12.61,0.0503,0.861
1012,5T46xUaDAHL0wjAzXYW88I,2.0,0.37,1.33e-06,0.779,-10.482,0.0635,0.42
1013,3lEipzxuebyFlWe0OIbuR0,2.0,0.415,0.0,0.327,-8.445,0.116,0.937
1014,6zuIr5NRZ7av9IGmcagaCq,2.0,0.437,2.91e-05,0.135,-13.937,0.0391,0.208
1015,21aj3HDNZXbTG8P4jt5kS2,2.0,0.593,0.0,0.286,-13.788,0.306,0.93
1016,1SgzDFbfx9IVYrwZxrSlUA,2.0,0.339,0.599,0.0954,-15.214,0.0458,0.114
1017,03FuicCCl06q2FAVe0JUXp,2.0,0.955,0.0,0.0973,-14.237,0.0526,0.982
1018,1k0wN1Cj0Mzt1g6faF3Mm4,2.0,0.382,4.12e-06,0.0873,-9.743,0.0429,0.892
1019,3eTwPcOLoJHIPdppfQQFPP,2.0,0.829,2.67e-05,0.187,-11.296,0.0433,0.698
1020,3EYevgARwnn5hgKWor63Pe,2.0,0.642,0.0,0.0726,-12.059,0.323,0.795
1021,0ut1jv8ckZVXgWR11x0jgn,2.0,0.645,1.53e-06,0.0962,-10.047,0.0387,0.552
1022,1VWXRc7ZMT4liBRTsm88HI,2.0,0.52,0.0,0.267,-23.677,0.0407,0.56
1023,6dBLCSqy4wc0s6HCNZt2H3,2.0,0.341,0.00586,0.141,-16.31,0.0346,0.251
1024,1DvNaf7GqtbImmWNWcP1Cw,2.0,0.64,0.000194,0.262,-19.577,0.087,0.474
1025,5qUfYDh0OyGtv93wwJMoCZ,2.0,0.833,1.67e-05,0.206,-14.398,0.0592,0.786
1026,7xcFBpwq94bv9NKBO5OrRD,2.0,0.272,0.718,0.154,-16.567,0.035,0.0765
1027,0B5lAT6zJWtgq3mxm2XmYp,2.0,0.516,0.867,0.258,-11.202,0.0289,0.247
1028,126lX8CcsZuaaAQjQkiWUU,2.0,0.916,0.0,0.595,-15.446,0.131,0.858
1029,5c1dP11Ct3ALAkq6ZRjGpC,2.0,0.834,0.0,0.0627,-10.774,0.138,0.876
1030,0itaWo9vBAXi5gsG043MDn,2.0,0.393,1.17e-06,0.267,-11.988,0.0344,0.513
1031,2HXX1iveTUv0soQQuFc2Hq,2.0,0.157,0.894,0.0699,-17.209,0.0342,0.0645
1032,4MBku5LIYuzgvsXYIKGYQU,2.0,0.52,0.0,0.29,-15.205,0.0815,0.34
1033,0WqNxhDFwFPiNG5zPgcPj5,2.0,0.207,0.78,0.177,-20.471,0.0396,0.0355
1034,2qDt0KVBS2xR0Cb3o5mzSy,2.0,0.384,0.0,0.308,-18.216,0.0972,0.61
1035,287Cj4Wf6ZHjJ1wgei1PMS,2.0,0.31,0.945,0.617,-14.064,0.0342,0.115
1036,4QX4EVf9LECFZc7uGGLGMK,2.0,0.572,2.58e-05,0.224,-10.846,0.541,0.686
1037,0g7jRVRmF571Km1vCRYsj8,2.0,0.57,0.0,0.0521,-14.685,0.465,0.731
1038,57gkHTVEoNKHnZNUFYBXKJ,2.0,0.688,0.0,0.223,-16.763,0.179,0.506
1039,6A72ZWICsI0IKDu2KjBwHE,2.0,0.752,0.673,0.0807,-21.027,0.122,0.564
1040,7oJeMqXMNU7lnrBgNzKizl,2.0,0.361,0.897,0.316,-11.991,0.039,0.391
1041,4nQ7XjSh0Sc659IA1bTncr,2.0,0.259,6.4e-05,0.271,-14.48,0.0343,0.204
1042,5sT6LvWu2ByU7kk5YDJY3q,2.0,0.231,0.0,0.192,-31.403,0.0399,0.0514
1043,7fTB7Fmi1GZM8AJFhfczcb,2.0,0.511,0.0,0.21,-16.005,0.0515,0.704
1044,786vqfvMY6S84mCTonfgLw,2.0,0.215,0.87,0.0662,-17.531,0.037,0.0764
1045,2gvJwD0sBcKqw6cGXubMoR,2.0,0.441,0.948,0.107,-15.485,0.0645,0.17
1046,4GX7XXxQFCzf5ETbK4q2N6,2.0,0.0874,0.765,0.148,-20.017,0.0388,0.0356
1047,0bdUPQSaDouURauTibNoHb,2.0,0.718,0.0,0.0675,-20.171,0.947,0.749
1048,65Gz8BwRQppRx9Fw0FFSv4,2.0,0.501,0.000989,0.117,-18.762,0.0349,0.188
1049,3uAGcrxgzTsX7Uxj1rPY13,2.0,0.372,8.15e-05,0.668,-22.612,0.141,0.255
1050,3jhl3JRxv51x4gshnORUan,2.0,0.568,0.0,0.196,-18.985,0.0426,0.476
1051,6tItQ3S0NoBF41pGyKOVTb,2.0,0.471,0.301,0.083,-21.176,0.0299,0.151
1052,55CUrqRw6WEtWO78ZSiP6G,2.0,0.775,0.943,0.0949,-12.83,0.0641,0.724
1053,0aKlseyDKWLjBosJfs2A9g,2.0,0.467,0.898,0.127,-13.793,0.05,0.279
1054,3vK7L7RsXcubf5M9uqbYBR,2.0,0.578,0.89,0.0947,-12.117,0.093,0.726
1055,1knLxLK7Djip527EgjDt6z,2.0,0.147,0.000152,0.195,-19.663,0.0463,0.0651
1056,3geHJNu5N8AZyqdOoFwJJ8,2.0,0.622,0.913,0.12,-17.144,0.0522,0.39
1057,1JzR23WgQyuJgEAllL8Kof,2.0,0.623,0.00563,0.0924,-7.759,0.0399,0.913
1058,19A1hSMwqXOWtcBolPjGs1,2.0,0.499,0.962,0.105,-14.094,0.0619,0.793
1059,3sOjOpmVsPI8KGbET61u1E,2.0,0.295,0.000105,0.342,-18.966,0.0397,0.0766
1060,0hs2nTb0uglMrLDK0N9Q7h,2.0,0.746,0.000273,0.103,-12.35,0.0844,0.566
1061,4J0EDTXBFMFs7t5WYzmgja,2.0,0.687,0.00477,0.119,-11.736,0.0628,0.519
1062,5CEA8KU1kWBlf2PYL1ZV4z,2.0,0.833,0.872,0.122,-11.532,0.351,0.179
1063,6B6ilUrTSr7KEzKgLkCZqI,2.0,0.556,0.00808,0.0626,-8.194,0.341,0.593
1064,2Y7ULzTeTLbpB4kdpW8re6,2.0,0.789,1.17e-06,0.227,-5.896,0.0287,0.777
1065,2aBSMuVe4BRjAi32fakGNx,2.0,0.858,0.0,0.253,-10.859,0.105,0.94
1066,2PvoPyrWQQIaRpVuxZkZk3,2.0,0.863,0.00464,0.028,-12.671,0.0808,0.869
1067,1jfhu6xmO7HSEBVrUXZdyL,2.0,0.506,0.000839,0.219,-4.607,0.0802,0.688
1068,4OHXn8JYRbbC6vu1AlBHkT,2.0,0.61,6.33e-05,0.884,-6.933,0.0719,0.397
1069,6neLwjODY7uOC3STNyU4jw,2.0,0.838,0.0,0.101,-11.105,0.0322,0.528
1070,16OpiFcKNlfQKy8NWidlVX,2.0,0.825,7.16e-06,0.388,-9.675,0.0426,0.968
1071,5ZTK3mmO0q61Ki16Z47XeG,2.0,0.94,0.0,0.0601,-6.398,0.0452,0.874
1072,1zXmntkVcLRuM0odQ5wBxQ,2.0,0.847,0.0,0.0751,-12.443,0.076,0.962
1073,4P8m4QpQq5pgMT8bD7TZ4q,2.0,0.698,0.0,0.959,-11.503,0.0759,0.82
1074,3LRFP5dEhgDcHR93UJ0nCb,2.0,0.626,0.0,0.0576,-12.146,0.93,0.398
1075,28FqwApIPUqhr6XgyUUuBn,2.0,0.759,0.0,0.25,-11.479,0.0309,0.967
1076,2fy11GGhyKKUpfUcZvbZlF,2.0,0.591,4.09e-05,0.158,-7.529,0.0351,0.347
1077,4msdEFAWaCFmMODhTn1X1J,2.0,0.574,0.0,0.488,-12.247,0.873,0.574
1078,79KBkeAup5R57rnEt0NuUD,2.0,0.638,0.0,0.307,-14.94,0.894,0.685
1079,71EWfWYScnWTaFoNHqv5Ld,2.0,0.88,0.0,0.457,-12.916,0.162,0.782
1080,5BZoztxKYGhczb1hlSnxLy,2.0,0.686,0.0,0.0747,-12.643,0.0315,0.623
1081,3Nr0OuikWImwmozgaeUwRa,2.0,0.893,0.0,0.234,-8.714,0.0442,0.784
1082,1hFPIlwPcYW0ciSKg618OS,2.0,0.869,0.00201,0.134,-8.728,0.05,0.865
1083,32Jpma4SwGtbgkyeLopJQR,2.0,0.901,0.0,0.102,-16.006,0.0547,0.953
1084,7DAjJCbfZb77tuYeVvXo2A,2.0,0.513,0.00014,0.11,-8.255,0.0268,0.198
1085,2W0voZjz7oJhGkhW2tzZQh,2.0,0.604,0.0,0.352,-21.363,0.608,0.849
1086,1EkbCHS1pO8OI6sF8yhD7Y,2.0,0.724,0.0,0.264,-8.038,0.131,0.771
1087,6O0gJIsHi21fl5tf4E7lOS,2.0,0.646,0.0,0.189,-8.723,0.0509,0.809
1088,7kmZof6usjdkVDEu9b0FGf,2.0,0.899,0.0,0.0751,-14.802,0.15,0.817
1089,6ZRS1shbRgxnYpct8hteiz,2.0,0.736,1.76e-06,0.0697,-8.818,0.075,0.496
1090,7yeMK1uYja1QDLj7JNqxqx,2.0,0.805,2.56e-05,0.355,-12.176,0.0439,0.84
1091,7wPvzWARdPfXaVBqvYBXi8,2.0,0.695,0.0124,0.0823,-14.439,0.0324,0.499
1092,4SgI0tcKY8Wwz6wyAcwjIh,2.0,0.905,0.0,0.0557,-12.749,0.0463,0.981
1093,4XyUSjFJv0wlitxVkS7347,2.0,0.909,0.000289,0.119,-12.942,0.0432,0.965
1094,4gyiU4ecX7Iic0otKamZLl,2.0,0.479,0.0,0.468,-10.648,0.0264,0.648
1095,0itqWYpTmp4ICjrxMKy0H8,2.0,0.543,0.711,0.0974,-26.261,0.0515,0.24
1096,6BnU8pSihbKsBRQf0IpRW4,2.0,0.607,0.0,0.0393,-3.666,0.218,0.775
1097,0RVuAGuqS3dftqKBRyUIdm,2.0,0.409,0.0,0.315,-15.376,0.11,0.662
1098,0yr1mVIkKhdMDOt42J3Vy8,2.0,0.211,0.917,0.0897,-12.834,0.0338,0.0888
1099,2AIFSEIKs0tV2PZOZ1CWxF,2.0,0.702,1.38e-05,0.0698,-12.505,0.0433,0.58
1100,0egjrTfx6suMDakQDW5LMA,2.0,0.862,0.0,0.0772,-14.094,0.0447,0.718
1101,75VFhlnTvsXRYi1WScEBwL,2.0,0.522,0.0,0.288,-7.761,0.0262,0.472
1102,6dtfWjSMeLrzjRVcvSGyJ0,2.0,0.611,3.63e-06,0.323,-18.115,0.268,0.556
1103,64VgrIZiXyOuGjMAM5hKRw,2.0,0.847,0.0,0.077,-8.427,0.0399,0.774
1104,7CxHWiKBQ6aIrnaKEJr7Wk,2.0,0.534,0.0,0.299,-14.036,0.033,0.826
1105,4Ebinviv0FIc3pJ4chcjX4,2.0,0.52,0.965,0.112,-16.68,0.0976,0.506
1106,2b2g1YxNZBNuedZERhpNjy,2.0,0.651,0.0,0.241,-12.373,0.0352,0.762
1107,3iqaQP53bkrrz6yasagbQV,2.0,0.612,0.0,0.129,-9.905,0.025,0.547
1108,3cc6oBhhq7AwhdHuPsCvJn,2.0,0.797,0.0,0.361,-18.264,0.0715,0.282
1109,5YuwMBG8pDtYgCwhxP6CI5,2.0,0.713,3.23e-06,0.274,-12.0,0.0255,0.645
1110,5gLQQDCjUyLrVknlKP8OF1,2.0,0.262,0.911,0.0893,-15.374,0.0303,0.132
1111,7tcWawIgbolf3ysOXwbnmn,2.0,0.543,0.0021,0.318,-17.451,0.054,0.359
1112,2U6PH0RJFQstBpSjKFf9Gj,2.0,0.858,0.0,0.097,-8.044,0.0712,0.545
1113,5YRHSTgkol7QnKqssvwCpM,2.0,0.771,0.0,0.344,-8.45,0.0343,0.903
1114,6fc0wVtI4vq5gyKraYeWtw,2.0,0.722,0.745,0.131,-21.446,0.131,0.383
1115,0PS1oTqzz9bi33uJpGwUjH,2.0,0.85,0.0,0.0862,-13.797,0.0404,0.963
1116,4qVlMKWPtPqUxQLU7L9KzU,2.0,0.885,0.0,0.489,-15.36,0.19,0.973
1117,76eZhE9xL9Uc5aWlI8XAph,2.0,0.37,0.0,0.976,-21.909,0.747,0.68
1118,7dnlvtzW2vsInN4AItAfAs,2.0,0.873,2.06e-05,0.0944,-15.406,0.136,0.747
1119,2374yPxiwW1Hv4tNbdo3ez,2.0,0.773,3.21e-05,0.122,-18.362,0.0887,0.808
1120,2yuiqjDeFs3etGLfzfjt9x,2.0,0.646,0.0,0.792,-14.97,0.0491,0.547
1121,1zeeGcDMNHCh7M7F85nWH3,2.0,0.866,0.0,0.483,-16.552,0.48,0.823
1122,5LOsKdJihTlBKlhQq3yRmB,2.0,0.0658,0.866,0.104,-17.154,0.045,0.0392
1123,0MdEM9BJlJSua6qDTc0Lgf,2.0,0.777,0.0,0.22,-7.332,0.0381,0.636
1124,11kxMlSqYyxO7iCVQ6JwPE,2.0,0.818,0.0,0.0878,-12.45,0.085,0.811
1125,4iwCAFU61ckH5Q3tJKvh38,2.0,0.75,0.0,0.401,-14.423,0.373,0.645
1126,1j8I2vVdUbcFQpdHte7L8i,2.0,0.501,1.02e-05,0.113,-7.174,0.0248,0.677
1127,4Du6Fxw8gNlTJhCvzIugqm,2.0,0.731,9.46e-06,0.061,-15.631,0.0738,0.928
1128,5mZYgQ2CmIu4JKyogDyDmt,2.0,0.407,1e-06,0.125,-15.836,0.0476,0.259
1129,6fmQgbxHb7o4xIB6SZpPmz,2.0,0.565,0.0,0.0847,-13.522,0.0336,0.564
1130,5VYrqc2uDlfMnopYAmmKk6,2.0,0.114,0.885,0.0961,-20.091,0.0395,0.0383
1131,6yJOtdosJF9HG6iymiLljL,2.0,0.729,0.977,0.113,-18.076,0.192,0.1
1132,2d54sKuKRBI4cT6eZ7FXG7,2.0,0.272,0.0,0.148,-14.692,0.0456,0.237
1133,39l43yC8ZBb1SeGR0QdxS9,2.0,0.583,0.867,0.117,-22.378,0.0479,0.473
1134,7sXSbQxGDiC8Lo9IYsvaQB,2.0,0.3,0.395,0.0824,-20.851,0.0987,0.19
1135,5BfBLPcbEyvr4EjHfLfZiY,2.0,0.264,0.759,0.0989,-16.397,0.0367,0.0349
1136,7xFC2ZbbSrWzPLzHNuaoar,2.0,0.57,0.0,0.246,-17.002,0.161,0.475
1137,0fLXHDdt20L8IH5vYpTKbP,2.0,0.695,0.000447,0.109,-17.587,0.151,0.652
1138,2wjnX0UL5bhAuTS7IEc5Ks,2.0,0.346,0.0119,0.308,-11.733,0.0336,0.463
1139,0qCnBdAOk992nBbLWNauE8,2.0,0.341,0.808,0.183,-16.277,0.0348,0.111
1140,6289E6tN29eveyVeQ0Afk5,2.0,0.637,0.0,0.305,-16.257,0.164,0.309
1141,3iFgCXmfbyyA7EnByVxgbw,2.0,0.446,0.0,0.4,-12.531,0.0447,0.774
1142,17CykaB8Cx8N8p9PY5GaJy,2.0,0.577,7.14e-05,0.298,-16.737,0.0533,0.43
1143,74mvrGqwA5NilOrUqqDHFR,2.0,0.192,0.832,0.0977,-29.356,0.0402,0.0711
1144,7Iq15cdicSqQTYKAyQBDdo,2.0,0.324,0.0025,0.107,-13.89,0.0315,0.302
1145,7rDPnMBOhdcxlhtuPQu9xJ,2.0,0.155,0.259,0.111,-15.397,0.0338,0.0514
1146,3Zp8MGI45kh9kbEIC2r5uM,2.0,0.408,0.85,0.177,-19.487,0.047,0.139
1147,00I8DnKvksVYk9y1Gz7NEZ,2.0,0.27,0.0266,0.221,-15.534,0.035,0.424
1148,0udfGIkJh3WFJGuxuvbNyT,2.0,0.0707,0.959,0.169,-27.923,0.043,0.0347
1149,14jkvFsuyFAUxwKMWm7l7p,2.0,0.145,0.897,0.255,-18.008,0.0433,0.0366
1150,1n7QR3R9AHy4v2z9GGPFWf,2.0,0.292,1.33e-05,0.464,-19.367,0.0661,0.244
1151,028lIkjumRFsBJkFxXNQZi,2.0,0.255,0.485,0.912,-17.96,0.0509,0.158
1152,3TOvxuE6jkeevhiGr1js36,2.0,0.629,0.0,0.482,-16.19,0.0809,0.597
1153,23Pas1uUEQxoIGfSRfObLh,2.0,0.25,0.0,0.681,-25.042,0.0873,0.157
1154,2MRe3mcnMJunmezjIGzrOD,2.0,0.186,0.806,0.162,-14.948,0.036,0.0716
1155,4sgCH6xUZ9NdHSRnOQ8UEr,2.0,0.313,0.0185,0.106,-14.161,0.0348,0.056
1156,6kYJZbMFq4uG3IwEMr4kEA,2.0,0.389,0.00164,0.606,-15.016,0.0781,0.336
1157,3G4c81fIQRaQCzsEIbcb4y,2.0,0.638,5.63e-06,0.258,-15.645,0.291,0.548
1158,6TZtyvbWXxhenSBtjzbMUh,2.0,0.595,0.414,0.111,-20.211,0.0345,0.667
1159,1I4LOHfkEy1mwOjOnYwRr3,2.0,0.596,0.0,0.107,-13.735,0.0284,0.186
1160,7otKcRpyLuhCcRk9LT9bv4,2.0,0.105,0.0119,0.684,-17.654,0.0419,0.0349
1161,4sxjgH5IFOy27ZjHsExiJg,2.0,0.131,0.325,0.434,-16.102,0.0424,0.0397
1162,48quOvsB9YDDOdOMRUvgR3,2.0,0.236,0.865,0.117,-16.63,0.0366,0.0534
1163,3VhdTVrcZtKStc6lpNj2AD,2.0,0.395,0.805,0.293,-16.634,0.0414,0.0716
1164,1o9MENdYCmAHNKfko3PMu3,2.0,0.9,8.83e-06,0.109,-12.322,0.0439,0.611
1165,3l0jQXWSfXgOB881mcOuit,2.0,0.069,0.948,0.0508,-21.918,0.0419,0.0343
1166,0xeccjyEfeCSLxS4buQMxd,2.0,0.413,0.000136,0.147,-13.651,0.0647,0.204
1167,0MYKfkj64o0ACDf7NugS0c,2.0,0.276,0.0,0.277,-28.089,0.0544,0.0601
1168,28U350jgOh82bEcz36lhkX,2.0,0.309,0.000603,0.265,-23.849,0.0699,0.0366
1169,7q4rIt4b4Mbyv576nUOk89,2.0,0.534,0.0173,0.745,-8.938,0.0533,0.683
1170,3VhGepBwwM0qewz9ccfTXD,2.0,0.234,2.64e-06,0.0909,-24.219,0.0589,0.0341
1171,4jrHtQy3nGQ92cxMDRMkrq,2.0,0.302,6.1e-05,0.138,-13.146,0.0418,0.36
1172,1ltOc4hs5HhIL9calUhSI8,2.0,0.354,0.000112,0.163,-8.623,0.0322,0.165
1173,04va7EHQqf8r0C9G2lerk9,2.0,0.753,0.0,0.096,-8.245,0.0685,0.699
1174,5z4pTwwTsb4wGL13ANl3Rq,2.0,0.363,0.00015,0.106,-16.382,0.0361,0.159
1175,39WlNP2nBNIeQBgIKd725w,2.0,0.181,0.00884,0.125,-15.486,0.0448,0.0406
1176,7KtxOPpZ2709IYltMg3BRk,2.0,0.144,0.927,0.0609,-23.883,0.0411,0.0359
1177,6j3wxFyeA3iqs2qLaAWQjt,2.0,0.236,0.000193,0.119,-23.893,0.0511,0.0382
1178,4C3jb7oPxqkUouMbN4P0g7,2.0,0.256,0.0384,0.0668,-12.826,0.0481,0.0704
1179,6KKPZKHU1yGDVSpfCHA05U,2.0,0.487,0.128,0.284,-15.693,0.0652,0.689
1180,2jDnh99yQWJmkO7w38uIDo,2.0,0.417,1.72e-06,0.11,-15.898,0.0458,0.407
1181,3lR8M8DdZemCI8NhVYugP8,2.0,0.434,0.911,0.11,-12.656,0.0752,0.364
1182,19lEIsIZZFWN1h6g02FdYq,2.0,0.625,0.825,0.11,-19.098,0.0856,0.387
1183,4qdg2UAN4TX5cbCyP25zQK,2.0,0.633,0.00412,0.259,-16.079,0.0546,0.983
1184,1nSkuul0tjwruBQtjip30x,2.0,0.816,0.0548,0.111,-6.216,0.0306,0.962
1185,0fpwf74skVa6chFjv6m3XW,2.0,0.297,0.0166,0.14,-12.895,0.0281,0.461
1186,6s4iUhlBJ0kCRPqYkPVPgT,2.0,0.508,1.6e-06,0.934,-5.37,0.0535,0.197
1187,0AAsMKOEozAGJoEDCU1tzE,2.0,0.575,4.5e-06,0.08,-9.354,0.0293,0.688
1188,5WjZsADfoW1A3kka39X5XI,2.0,0.686,0.0,0.248,-11.93,0.0444,0.946
1189,3psvmpUHYhdWqwD3L4TI5c,2.0,0.829,0.0,0.0298,-8.201,0.0564,0.942
1190,2sjWyJOJFSgjFxVkEhL0uH,2.0,0.74,0.0235,0.0896,-7.289,0.0257,0.802
1191,3YYFqKJJds3o7KG1RctUXw,2.0,0.652,0.0,0.0851,-9.183,0.0561,0.962
1192,2fLTCeWZaEoGAF8H7bSX8D,2.0,0.821,2.64e-05,0.148,-14.113,0.529,0.434
1193,44YF4lFptWktYJHyIh5jqh,2.0,0.708,0.0,0.0875,-12.092,0.306,0.843
1194,3nCMX8y5lbsQEnZhfVm87f,2.0,0.787,1.15e-06,0.364,-9.708,0.0296,0.96
1195,23YuvN1cvAocACyKpYqzvu,2.0,0.555,0.000732,0.0929,-5.438,0.04,0.616
1196,30fXhpqLbau2e4daGdH4K5,2.0,0.521,0.00946,0.332,-6.087,0.0329,0.896
1197,6li06kVgL5cJPu5ZIEV5sM,2.0,0.697,0.0,0.55,-5.442,0.099,0.503
1198,4aqAm7i9mGEjILATf8QrK0,2.0,0.853,0.0,0.334,-10.976,0.0686,0.798
1199,0wDtHHIQdzX0PCpcBYrFzu,2.0,0.555,3.98e-06,0.25,-11.258,0.161,0.685
1200,4FgxIbnskKLkl7JigKcIrZ,2.0,0.847,1.74e-06,0.0899,-16.459,0.0585,0.835
1201,7bMpGo5jHKmQlh9LcD46wR,2.0,0.773,0.0,0.102,-7.082,0.0474,0.961
1202,49OdTDPqZ1P3f4KwNSxvqn,2.0,0.695,0.0,0.149,-16.43,0.513,0.71
1203,7ksaJugpQYUA7tdt2D23x2,2.0,0.252,0.89,0.0964,-14.218,0.0318,0.039
1204,4nKhy0JQtpxl6MmvC2uAHz,2.0,0.375,0.712,0.135,-15.202,0.0339,0.0384
1205,2WmllwhnEW1Cq18LLTvM49,2.0,0.66,0.0,0.123,-13.16,0.0359,0.957
1206,4W44rsmz72vKjmnnu6J9hJ,2.0,0.564,0.0,0.116,-13.064,0.0387,0.919
1207,2uW8t5YC6g4JzvDrm6IyNx,2.0,0.871,3.72e-06,0.0753,-12.649,0.087,0.876
1208,0oqaGpPEaodHP6IW5kdf6h,2.0,0.708,0.0,0.341,-4.937,0.0427,0.879
1209,0l0wEwVwEQR346UlrtJ2l3,2.0,0.732,0.0,0.118,-11.842,0.313,0.813
1210,5PUzvZBgH3pergn02nQoHZ,2.0,0.919,0.0,0.107,-14.876,0.0954,0.957
1211,7kOhLpmwuncX3ni4iOChdo,2.0,0.53,0.0,0.385,-22.594,0.0334,0.57
1212,26yPfC4htibJZKWCybx8Em,2.0,0.643,0.0,0.34,-6.193,0.0728,0.962
1213,1rcyHjjsqTj6YUc4zBsVn9,2.0,0.879,0.0,0.0702,-15.029,0.122,0.833
1214,3DvOYNmWu3sWRDfOs0Ih6c,2.0,0.745,0.871,0.159,-21.841,0.0313,0.277
1215,7DqBXONLJKVYK4XzQeUpwi,2.0,0.322,0.894,0.0818,-16.191,0.0368,0.226
1216,2FMzLx64Bcxm7je9lLixLs,2.0,0.477,0.0,0.108,-8.784,0.0609,0.327
1217,5pjLcCbkSlYgg6p9Uy86my,2.0,0.631,0.0,0.305,-9.036,0.0261,0.791
1218,4Y3IHuEJX0ll05SnlZ7eEs,2.0,0.39,0.00161,0.672,-2.391,0.155,0.302
1219,0Y46vFth8DrikmHtWHLfBd,2.0,0.831,0.0,0.236,-13.599,0.384,0.796
1220,4ov6vUkXfcYGlxxvSA63kb,2.0,0.801,0.0,0.139,-7.174,0.0388,0.966
1221,63XgiVs21k4lM0uXImYav0,2.0,0.806,4.27e-05,0.664,-13.492,0.106,0.886
1222,1KFzzAawvfWyXf9gQXvu91,2.0,0.478,0.000412,0.152,-15.18,0.0292,0.401
1223,79B8N5Zac1K57PLouuhhIH,2.0,0.956,0.0,0.0759,-14.525,0.0941,0.971
1224,6WKEz2qglbbtv1OjVg8nyw,2.0,0.384,5.98e-06,0.67,-13.91,0.561,0.348
1225,66KDs3blHZNDGpOWK44eT7,2.0,0.56,0.0481,0.107,-11.023,0.0639,0.94
1226,5Fj1kTleVsy6XoNKA17Ub0,2.0,0.941,0.0,0.0721,-9.481,0.0637,0.972
1227,76rkXHzKEAp5wsMfxx0PjE,2.0,0.546,0.0,0.8,-16.852,0.301,0.627
1228,5HDBXH0ll9WvcVfH8oYfLi,2.0,0.497,0.0,0.781,-19.776,0.849,0.576
1229,6IOiONAN4NB95VjnOqp2ML,2.0,0.669,0.0,0.379,-17.321,0.0428,0.485
1230,6mcLojgfsI5xsaroN6Dxbj,2.0,0.491,0.000329,0.089,-12.413,0.053,0.789
1231,6afojTvEw7hfwwpqCKNBps,2.0,0.479,0.000191,0.133,-13.531,0.0929,0.733
1232,3XOVB5xU3sbaVgq4ZY8Qpq,2.0,0.6,0.0,0.0844,-12.461,0.0387,0.573
1233,0yQJU3XgKN92ziCrRVngKt,2.0,0.927,4.03e-06,0.0528,-13.831,0.357,0.83
1234,4j9iZf4wkMKTQhEJvaCtta,2.0,0.64,3.63e-06,0.241,-5.133,0.0359,0.873
1235,2qEXySb3OpDBeRjgF7uoFF,2.0,0.485,0.0,0.221,-10.184,0.115,0.661
1236,6Lz7xVuD4HUGOjdFEBa7ah,2.0,0.754,0.0,0.119,-6.243,0.0435,0.549
1237,2EAf8teuTSZC0Hd5CRUH2C,2.0,0.226,2.24e-05,0.152,-12.276,0.0319,0.114
1238,2DYq1BwKOwnw3hAnA3sNr9,2.0,0.636,0.000225,0.631,-12.654,0.811,0.452
1239,1e7KVfkrMSXNMPQmEXh9GB,2.0,0.659,1.33e-06,0.176,-5.932,0.0334,0.793
1240,2fEdTfKMv87o7BvyvK69Gp,2.0,0.642,0.0005,0.197,-16.404,0.0805,0.268
1241,5p4ltdn9LpHiqNVRHXWB9o,2.0,0.45,0.0,0.146,-9.906,0.0526,0.575
1242,1XgU9VnyMCbtf3nH8q41f1,2.0,0.796,1.01e-06,0.095,-14.884,0.0543,0.7
1243,6YURWT5UWznMG8QZonILjS,2.0,0.267,0.00311,0.104,-18.682,0.0421,0.145
1244,0wb7Bi2Yt4nR60APmgZq7Q,2.0,0.613,1.16e-06,0.531,-14.091,0.0494,0.618
1245,1FTQEXaqOqs9YsachheM5w,2.0,0.642,7.14e-06,0.514,-16.474,0.155,0.368
1246,1NTcr7e7lXP0Oj0vFyMnrr,2.0,0.374,0.947,0.409,-10.965,0.0293,0.423
1247,6YuDWry5ds4FXA7Mhf6O5d,2.0,0.523,0.154,0.114,-17.438,0.0458,0.339
1248,7gwyi8x7plA3dNV8nh7S3p,2.0,0.633,0.0,0.687,-14.834,0.0377,0.477
1249,25v27z5AueLrQEPt4vQFkv,2.0,0.653,0.947,0.116,-16.588,0.0676,0.762
1250,1dB9ptXqhOpxiZWstVHiaW,2.0,0.244,0.547,0.348,-18.828,0.0345,0.261
1251,6oYUE13kTAh0nxo64Qnnzm,2.0,0.339,0.00121,0.121,-13.467,0.0338,0.172
1252,39R27nJkcfxzbn7fvNBfGG,2.0,0.428,0.907,0.39,-20.293,0.0402,0.373
1253,4tIRMo3DwOcHyxsGEyryEw,2.0,0.443,0.0,0.204,-13.922,0.0354,0.2
1254,3PYw2udcw8lGn6ra69z12X,2.0,0.451,0.366,0.111,-13.178,0.0428,0.336
1255,1llZw3QOoeNiikwnYyqjWB,2.0,0.0888,0.884,0.124,-31.311,0.0486,0.0476
1256,5dvxqX2dmyq2cK0zrrjy3v,2.0,0.397,4.87e-06,0.311,-15.268,0.0665,0.0712
1257,458gjMk0v3pvYBqxOJXLfX,2.0,0.318,1.78e-05,0.632,-20.038,0.0794,0.152
1258,3vOiGZ4cwzOMHjDv5Up2ux,2.0,0.294,0.92,0.109,-17.777,0.0286,0.213
1259,51FyNTK1r2yYdq8iUDHFAt,2.0,0.475,0.000803,0.101,-21.305,0.037,0.302
1260,4n5Sk5kP0mKWXfMozSI4UF,2.0,0.185,0.446,0.156,-19.192,0.0402,0.135
