,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
98140,2PkqXRMFpp3jDTbHQMIaEt,48.0,0.402,0.0,0.172,-3.972,0.159,0.436
98141,6bwcWOibIUyOJQ2FgMbeIH,44.0,0.653,0.706,0.3,-7.915,0.0308,0.551
98142,6dBZy6s7ThEQAQz49Ff2dG,42.0,0.602,0.00143,0.12,-5.097,0.0264,0.283
98143,4tPrsy2AujIOUxYd6ITOIz,1.0,0.608,0.505,0.369,-6.885,0.0419,0.64
98144,0laFrj3OZclyARSdmGkvzb,50.0,0.623,4.92e-06,0.244,-4.163,0.0319,0.955
98145,1DDsYldutVWnRrRbZc5X5B,48.0,0.493,0.00119,0.347,-3.706,0.0458,0.349
98146,38psZM2gA6UWA7rqqgOjGL,52.0,0.605,0.0178,0.127,-7.035,0.0338,0.434
98147,3p23SEF1mvTwh4IW1dIX1p,42.0,0.678,0.174,0.236,-2.535,0.343,0.152
98148,3gZcntOVys6X9bSGHv9Mpk,44.0,0.578,0.000215,0.106,-6.386,0.212,0.251
98149,6FcXdJRCilIGn1xGVF0QFX,39.0,0.667,0.000587,0.283,-2.124,0.097,0.655
98150,0uMn8WKu3qtQLaUyal1bsz,54.0,0.741,0.00756,0.0825,-9.589,0.0374,0.25
98151,06saa5aM5NamAUfewZ2bWT,38.0,0.539,2.78e-06,0.112,-6.609,0.0493,0.272
98152,64McK6KmrPMOBbRGlBjkl8,39.0,0.481,0.014,0.0794,-4.664,0.0483,0.652
98153,65FULc2OTNAOCfNl5RFTk3,42.0,0.763,0.101,0.0395,-4.385,0.0483,0.684
98154,2RpMHnKzl9tUM8I7DBsjqJ,45.0,0.264,0.0111,0.123,-6.42,0.0697,0.277
98155,6DI235reJphp2Sgi72yan1,45.0,0.245,0.155,0.083,-4.082,0.0611,0.441
98156,1jZ8zhjl5Gvg7AHfKJKDXz,37.0,0.579,0.0014,0.118,-2.977,0.0329,0.729
98157,5nCPI1ZmKhBSGDOw9x7JcX,36.0,0.588,0.0287,0.358,-8.3,0.0481,0.754
98158,2IPWIK1PH9ArgXTaKmk7Ly,42.0,0.444,0.0,0.0695,-4.997,0.0455,0.337
98159,2e6Tbu1hiYjUR7kgMIZpkO,49.0,0.407,4.27e-05,0.086,-7.278,0.0343,0.26
98160,2fu85nhD3NadF1IIKYc3L0,41.0,0.531,0.0788,0.0515,-3.822,0.187,0.529
98161,4P8n1pWj2xQnaBjy1rvZ3o,50.0,0.139,4.72e-05,0.614,-12.428,0.0581,0.0754
98162,6wulmNhwuptjQkNzWHZ7Ym,48.0,0.608,0.000532,0.0517,-7.363,0.0301,0.966
98163,3Aj9YBpLwMSqe55JNLhNQM,47.0,0.627,0.0,0.0893,-3.393,0.0397,0.633
98164,2mlIzqDE7RaMaMx1UPdsXL,43.0,0.636,5.18e-05,0.293,-4.354,0.0475,0.35
98165,4O9E0qcWGCMYxq58UdbsQU,1.0,0.47,2.04e-06,0.567,-6.67,0.0316,0.543
98166,2GrVZcDv4R1AQR9PCqtzgc,41.0,0.51,0.0,0.264,-5.615,0.0414,0.648
98167,5tHSY6tZR411ZTOTh2g2ks,45.0,0.38,0.0658,0.148,-8.183,0.0383,0.386
98168,20s3FayrStM8GY0m4dRFsw,53.0,0.884,0.00104,0.0499,-8.919,0.227,0.415
98169,7ne867SdHbopGYjxVNyRFM,50.0,0.324,0.463,0.115,-4.199,0.0646,0.548
98170,20nb0Wl1yqoEERbUSILuG1,51.0,0.545,0.00511,0.0977,-7.679,0.0484,0.387
98171,4dCWXzPUQeGrvEVUBezbqi,46.0,0.203,5.78e-06,0.269,-4.126,0.0773,0.379
98172,3DPyS3odFIWQ3E2IFqHEdG,50.0,0.644,0.000234,0.295,-3.166,0.111,0.634
98173,2JbdPdo3teVFRWrislXwPn,44.0,0.75,0.00283,0.146,-7.43,0.0533,0.343
98174,5UkBszllVTOdWs9mKVJSE2,48.0,0.61,1.11e-06,0.922,-3.817,0.101,0.377
98175,3m4OWJ3Ovl0pXwT79bw94N,52.0,0.501,0.536,0.12,-5.254,0.0699,0.61
98176,7fNNmMAgvOyQi4WHIOSM8A,40.0,0.625,0.0398,0.0722,-4.783,0.0444,0.267
98177,0fh7aMfoZJn6Eswsov2ylF,47.0,0.658,1.98e-06,0.0841,-5.981,0.0765,0.509
98178,5fVFdkU5U6ULjXgwm5q89Q,48.0,0.753,0.73,0.351,-8.54,0.073,0.937
98179,5BkEtAa7LHwm5qs2vLegX3,50.0,0.786,6.03e-06,0.0816,-12.844,0.266,0.84
98180,6SSLgl0gywQ5Z4dlLj7laX,53.0,0.282,0.00397,0.292,-1.995,0.0656,0.46
98181,0tkUZvL9ZbNLnzJ4jHeiOL,40.0,0.259,0.0292,0.298,-5.782,0.0366,0.359
98182,4U0nhramvy2HXuNcsug8Dk,47.0,0.427,0.0,0.671,-2.267,0.197,0.412
98183,2GRMJEIAvKlqJd9UHZTjRD,49.0,0.693,3.03e-06,0.0636,-13.99,0.0446,0.666
98184,5JrajjztyjvkuUB8ZqzUML,56.0,0.548,0.024,0.655,-7.011,0.0992,0.585
98185,1QiBuT1DkSfo9ld0xjDPV8,1.0,0.599,2.42e-05,0.0844,-6.449,0.0286,0.443
98186,0viHtyuhVNnkIACRjh08N4,31.0,0.628,6.52e-06,0.675,-4.875,0.0545,0.35
98187,2PAhcPwab2sJz340QHtunD,50.0,0.453,0.00318,0.132,-5.344,0.0386,0.261
98188,0Hl7Z3TIEgY0JSbQNDM4ZA,42.0,0.567,0.0758,0.163,-7.736,0.0313,0.0899
98189,30hl3LTfcn4wjQozAVfQ9z,39.0,0.522,0.0156,0.762,-9.326,0.0514,0.753
98190,1xfLMIPxxnRrAUkJKZxPD6,40.0,0.474,0.0183,0.187,-5.229,0.0395,0.196
98191,4m21Y1hcRYAmuYYUuohbWM,36.0,0.522,1.37e-05,0.419,-7.323,0.0479,0.186
98192,1gAbNhSjDgQEVg8g18mxSZ,46.0,0.62,0.19,0.417,-6.773,0.0349,0.575
98193,0p826JvK1LjTD5OOer7of7,40.0,0.437,0.000489,0.257,-3.945,0.109,0.439
98194,1y0nykuS3qyxDSIIB1JWmw,37.0,0.646,0.0,0.306,-4.847,0.0344,0.662
98195,61mBC6LflXg6GsX5IamQ4I,32.0,0.586,0.0,0.0879,-5.448,0.0528,0.508
98196,35IWHI9JgriCbP5rlOjKFK,39.0,0.586,1.28e-06,0.105,-4.558,0.0379,0.357
98197,3VcCjeMTLLyWOLpoWtRoSU,48.0,0.445,1.55e-06,0.877,-4.096,0.123,0.455
98198,50uY99aJHs5nImL5OaPjfR,44.0,0.59,0.0,0.152,-5.417,0.073,0.361
98199,4tqltFAfdIBMiFjnyd0Swr,24.0,0.725,0.000269,0.0738,-4.645,0.0732,0.196
98200,1oJZx6GqvuyzUgPu5OBxlY,54.0,0.526,1.44e-06,0.338,-6.399,0.0374,0.345
98201,6vAPPcbTWRvRiDCW2n3lw5,34.0,0.548,0.0,0.201,-5.064,0.0572,0.373
98202,2xLV7fBXitj87f59CWhVNq,44.0,0.758,0.0,0.138,-5.055,0.106,0.427
98203,1xFKRN7Dx8KP8zdg7zs7XN,43.0,0.279,0.0079,0.137,-8.083,0.0559,0.102
98204,6EragklQctpeMDKJdZLmRO,43.0,0.356,0.00023,0.518,-5.115,0.177,0.36
98205,1PkZlo4ZINrcGCFZGaN9ts,46.0,0.634,3.06e-05,0.302,-7.404,0.0286,0.58
98206,03xdc36cqkzx8kJT9TFhMb,40.0,0.863,0.0,0.0629,-6.557,0.0373,0.962
98207,5G31RnrWJLUmCWJTIJk8DV,26.0,0.693,0.0641,0.21,-4.376,0.103,0.383
98208,3PqLcOCKMKvhVDEcwFUcVd,44.0,0.498,0.0909,0.326,-3.715,0.0356,0.407
98209,7qJ0DVXgKBB2tJeQpe8pP6,40.0,0.661,0.000933,0.331,-5.974,0.0627,0.835
98210,7snK1sf3ZHxahCYpFy1aJ8,48.0,0.794,0.0,0.0883,-6.692,0.15,0.364
98211,3smnPaihnc1DSyhVVBXqnn,37.0,0.727,0.0,0.207,-5.929,0.0417,0.444
98212,1OIigmKerSiw9creKBH0UH,51.0,0.755,0.0119,0.0357,-6.518,0.0956,0.565
98213,4xRR9sAdVoVaVQ4NNkaZ1W,23.0,0.779,0.836,0.112,-5.677,0.123,0.633
98214,0UvuqCD6ktYwIW97Pn4p2o,51.0,0.465,0.000356,0.11,-3.814,0.0605,0.328
98215,4jgyACD7IpzYzTtbUr7NAT,49.0,0.587,0.0,0.379,-3.759,0.037,0.8
98216,6KoK723c5pmYKiHvH69JDr,52.0,0.81,0.0,0.0786,-3.103,0.0307,0.169
98217,2lzODhWWpC9gaCzfKQQVtP,26.0,0.605,9.91e-06,0.0996,-5.73,0.027,0.604
98218,0jjphpegPbJIk0C6BSvTE5,41.0,0.685,6.2e-05,0.124,-4.568,0.042,0.57
98219,2eNGyCay6uoexlcw5pQ3lp,44.0,0.367,0.0703,0.701,-9.364,0.0388,0.556
98220,0yi1iSwJo4IwSpXFOyH2bx,46.0,0.564,0.0,0.0793,-6.572,0.0615,0.793
98221,5zgJMUITMfHPl9GevqGj8W,48.0,0.657,0.0,0.289,-5.137,0.313,0.717
98222,6bwuLPr45wsvbTjB0PGI65,53.0,0.539,0.766,0.361,-8.0,0.0378,0.231
98223,69Zl2MdeQE8twZdiMXJXxZ,52.0,0.492,0.0,0.466,-4.666,0.0388,0.534
98224,5KE6acpiakjqiIskbWVfxB,39.0,0.73,0.0482,0.0829,-6.213,0.0475,0.14
98225,7abNwHdN34BP9q4tKfKeMg,47.0,0.437,0.0,0.0804,-8.334,0.0586,0.585
98226,2bLS9LiFnQugt2TgZwEaX1,38.0,0.599,0.515,0.0728,-7.189,0.0374,0.238
98227,2CgUaNGnbBYEIaKGzoLksn,46.0,0.28,0.109,0.218,-6.457,0.0439,0.234
98228,5al9is1AQnaI3lTi20DUG6,42.0,0.436,0.00103,0.0965,-7.584,0.086,0.575
98229,1tPA4LC9D9AQpWeY4G8RVY,38.0,0.665,0.000134,0.447,-3.407,0.04,0.699
98230,1x5gfSHfhWpMFKKqbuDe9G,56.0,0.387,0.0108,0.314,-6.41,0.052,0.369
98231,20zs5ECJ4on1YqXHiDZkTN,47.0,0.404,0.00101,0.109,-7.31,0.0325,0.528
98232,1yACRKAwlXWhXXFUSkvzhD,47.0,0.541,0.0,0.117,-4.17,0.0354,0.215
98233,3DKri1C3WW5146xWP6FCFz,41.0,0.549,0.00148,0.106,-5.211,0.0683,0.525
98234,70aQgmIsTZ43bFOqHs3sL0,45.0,0.681,2.16e-05,0.094,-5.715,0.108,0.67
98235,1Q1lQKlgXBXWF1Bb8eRvhq,39.0,0.59,0.0,0.748,-3.543,0.342,0.517
98236,16x4zrgor3ewwEbPgSrTAB,50.0,0.66,0.0137,0.11,-6.318,0.0289,0.182
98237,0vpEg6cBXfG0PZXRSKZ4bE,36.0,0.88,0.000574,0.0933,-8.083,0.131,0.636
98238,4fdo8V4TLA1aonfI4NxFjE,37.0,0.56,0.0216,0.189,-7.089,0.0344,0.105
98239,6VUtGtohn02HzKuCFqu1yz,48.0,0.408,0.13,0.114,-1.894,0.0386,0.465
98240,73Iyy1U5QR96t7YPPDrEKb,52.0,0.656,0.0,0.173,-4.443,0.0588,0.622
98241,5zr3mpLwwj1lKRC0ywtLhT,42.0,0.638,0.0,0.186,-9.657,0.0286,0.766
98242,17dwiQdacJbguupIX7GnVE,39.0,0.37,0.0,0.082,-6.587,0.0331,0.371
98243,2xCPy6z5qUIwHMHyRBRVSx,35.0,0.434,0.000676,0.27,-6.342,0.0687,0.216
98244,6GaFUMG9opnMytdc0lwnQw,52.0,0.496,0.000106,0.0429,-13.394,0.0274,0.388
98245,3ggmtswnS5czhEAGDsm6D8,42.0,0.654,4.68e-06,0.057,-6.401,0.0477,0.73
98246,2dgrCJ9raXfG4XrjUYFYyo,49.0,0.63,0.000238,0.144,-4.366,0.0743,0.656
98247,43gTSFgE8mtVmj1Z9bcUim,41.0,0.624,0.0,0.136,-5.623,0.152,0.372
98248,3N7GqZMpZJW69Te1bfUTc3,54.0,0.679,0.34,0.599,-11.93,0.0788,0.395
98249,2ACs0dJwkSsvNZvEbvFurK,68.0,0.378,0.000118,0.0575,-7.386,0.0428,0.431
98250,0kQjr0GMEuELsHpmIC6Wr4,47.0,0.352,0.143,0.139,-8.035,0.0921,0.446
98251,21AHQlJa5Q0s1Jx2PeulUD,40.0,0.486,0.0,0.0428,-2.714,0.0255,0.274
98252,3Ol8ZL9iaL4IfaSi7eTLTe,25.0,0.519,0.0352,0.071,-5.735,0.0973,0.114
98253,746TaqAEjpt4vpJbnSBbpY,48.0,0.587,0.0213,0.106,-10.088,0.0424,0.206
98254,1Kmqs7p26K1tii7ISro8J4,49.0,0.431,0.0,0.0693,-3.732,0.0388,0.317
98255,5un9niuesU7Nfls37QCyO4,45.0,0.56,0.000116,0.125,-6.664,0.0246,0.449
98256,61SdG3F3LncuuMLAS8oN6j,46.0,0.405,2.27e-06,0.29,-5.599,0.0254,0.399
98257,4kdER2yH7rogBOraFmYYfw,42.0,0.825,1.34e-05,0.253,-7.316,0.297,0.195
98258,3YNFRvI0WnbvFdxUCQiKjR,48.0,0.686,3.04e-06,0.132,-6.927,0.0353,0.766
98259,4icgywZqBCTdNPTWGdso46,35.0,0.755,0.0,0.288,-5.453,0.0513,0.93
98260,0NYLOvWtvJdyeceDD9R1Vw,53.0,0.611,2.82e-06,0.0997,-4.466,0.0341,0.361
98261,7q9dfkHRzed4NaYBarcuSd,45.0,0.733,0.0,0.0712,-5.122,0.0415,0.22
98262,26ZnRGLAzPzvqWw9OEAdxr,47.0,0.461,0.075,0.105,-7.863,0.0327,0.246
98263,5eug6dDFWvTOiC4m5TUHuz,41.0,0.819,0.0853,0.319,-6.809,0.182,0.391
98264,5mJ96Y7ZTc7SukGLGFMjEz,40.0,0.672,0.859,0.0604,-12.021,0.044,0.889
98265,6RlALaDj1jNYsxpGeQXT78,36.0,0.58,0.0,0.126,-3.947,0.106,0.5
98266,78ECWObr0rFjgetgmQN35P,39.0,0.587,9.94e-06,0.19,-4.659,0.0651,0.356
98267,4nAp10uhDMTEP7CcklDyVn,49.0,0.687,0.0,0.046,-3.519,0.0449,0.58
98268,73z0nxgDAKFdbjtOOPzRf8,46.0,0.755,0.854,0.216,-10.517,0.0412,0.614
98269,0KkedDWTjsqE6F0NydY7Vq,42.0,0.813,0.0,0.133,-10.602,0.211,0.283
98270,7kTIsaswz1ord7QA9HDE4U,47.0,0.564,6.55e-05,0.11,-4.708,0.0433,0.749
98271,5ervA7lbl13K2ekOUFmgKe,41.0,0.565,4.6e-06,0.308,-4.343,0.04,0.634
98272,6ZJUTPXfcEZgPbdvvbkCvm,34.0,0.554,0.00491,0.116,-9.543,0.0829,0.332
98273,4TZifZLlFSDt1WldPYnrWF,41.0,0.603,1.84e-06,0.0774,-6.356,0.0311,0.251
98274,0R3joPLAzErcHP1ZzkWR9Z,42.0,0.453,8.95e-06,0.0736,-4.876,0.0624,0.456
98275,1rSo624QuuCteNxAzsU3SV,59.0,0.532,0.000587,0.317,-4.549,0.0512,0.371
98276,0xSF7iHZQxaZYMAiBfobms,51.0,0.664,0.019,0.438,-7.009,0.0368,0.216
98277,7qe0UUpG2whP8L5HUBSqJA,42.0,0.511,0.0,0.0766,-3.74,0.0637,0.617
98278,2nCdV3LtOn5jVSGAuyKH7k,43.0,0.752,0.000138,0.117,-6.238,0.036,0.37
98279,0lk1zdGFPEv6U7omOAqhSs,41.0,0.331,0.0271,0.107,-5.829,0.0723,0.657
98280,2rKP4A3wm8b5zLFyqSXCMY,46.0,0.454,0.000814,0.0924,-6.23,0.0536,0.416
98281,0ritgEzDOsxbd2IfYX96S9,49.0,0.438,1.07e-06,0.334,-8.318,0.124,0.391
98282,10BQIOZ8dhGwOOGBVA97qz,55.0,0.561,0.0275,0.105,-4.146,0.0464,0.795
98283,7x6cBmHXwdS1EGwVx4silu,39.0,0.398,0.0257,0.0673,-5.98,0.0671,0.212
98284,3TiOpwAlLf0kqa6EeN4YrO,40.0,0.695,0.0,0.0584,-4.861,0.0445,0.751
98285,5yHcM1eTaXnz2WpUz35zhM,31.0,0.592,0.142,0.577,-8.178,0.111,0.497
98286,3iNYQG2B6aBRnaCEOdNGbc,43.0,0.639,0.0,0.246,-5.927,0.261,0.648
98287,1OqCzu9y3wrAuMvcW9BK1i,43.0,0.776,0.00448,0.131,-9.133,0.0762,0.301
98288,4PUd2AwQAWY05WWR5qxig9,43.0,0.446,4.8e-05,0.127,-4.537,0.0349,0.389
98289,0R0CpA3ITTY8sRgXCNNvN8,41.0,0.5,7.39e-05,0.221,-7.05,0.0287,0.343
98290,4kYT9hYlLZSG4TWEcp2axm,15.0,0.795,0.0,0.0951,-8.136,0.0479,0.312
98291,3CA3wAOZ7U3nt96W2QKtFp,50.0,0.882,0.00425,0.0585,-5.14,0.0782,0.689
98292,088TKHhExW8HDOXRIxKgX6,35.0,0.616,5.56e-05,0.088,-9.014,0.0476,0.367
98293,7CeRs4E810IkbT72CuMlWa,38.0,0.472,3.33e-05,0.355,-6.971,0.118,0.327
98294,0mOKvnM3wPrcWS3f0uuy7i,42.0,0.355,0.0,0.1,-4.215,0.0323,0.257
98295,4YmBVg2RRSCg3ba77g1ilQ,10.0,0.558,0.00401,0.116,-4.642,0.0577,0.59
98296,5wTY8n69TOmOIpab17P2Xi,43.0,0.573,0.0,0.72,-4.607,0.183,0.637
98297,5OWZ4qbW7bYQTGIKRbSvxA,38.0,0.643,3.17e-06,0.179,-5.14,0.0318,0.495
98298,4j6ascTxs21rACPdPpqFQN,50.0,0.549,0.775,0.0641,-5.692,0.0518,0.341
98299,6N8s9OTyc8qwd3gsROsAcq,34.0,0.786,0.0,0.0845,-12.966,0.532,0.241
98300,4wX8INH5GiFoH1EeHupY0x,46.0,0.736,4.54e-06,0.151,-5.841,0.0333,0.85
98301,471JtpRQ0oox9OoZcbB8OO,43.0,0.709,0.000778,0.345,-5.238,0.0421,0.141
98302,3Tls87sNiIFdfCIiGvl8Dk,44.0,0.515,0.0,0.144,-3.72,0.123,0.779
98303,2iiCDhPr51If2XCDQJJ0nC,51.0,0.889,0.0,0.0774,-5.04,0.173,0.944
98304,4LyuaVx7zsvIAmSUufTZx4,32.0,0.759,0.000279,0.101,-10.821,0.0922,0.423
98305,5hj8bVmhltSOVIXY9HNFi8,40.0,0.59,1.69e-05,0.414,-5.272,0.0705,0.81
98306,3Nv8OjJCk0mLgusvwAGJIP,39.0,0.594,1.69e-05,0.388,-4.753,0.033,0.827
98307,3r4jaIekVndNLatCJVhKeb,43.0,0.572,0.0,0.121,-4.833,0.047,0.248
98308,0sdjMnXYPbWiyK1WkjZSDT,36.0,0.533,0.0614,0.11,-3.909,0.0569,0.295
98309,1on5H8UlUZX5m0XIzAFO9l,7.0,0.786,0.844,0.239,-8.744,0.0471,0.147
98310,3oNNoQOCA81S0SBkn8Hs7l,43.0,0.305,0.00245,0.121,-4.652,0.047,0.547
98311,3H8tPWrAh8sn8p1gd3Yrv8,43.0,0.606,0.0,0.189,-4.854,0.103,0.709
98312,1tQgIhXsFAlhNfQmUT2R3M,38.0,0.383,0.0,0.953,-7.497,0.0463,0.174
98313,3hs3Xcbk1p2YHxmfcieLiU,42.0,0.548,0.000599,0.106,-8.547,0.0339,0.145
98314,2lWAP3l4ILsjy11jsX49Ys,49.0,0.571,9.93e-05,0.32,-3.353,0.0574,0.821
98315,67wkHfeE9pKUoElc2MHofG,40.0,0.444,0.77,0.162,-4.112,0.0582,0.218
98316,0QSMnEFjzN0FuvyNjaHnCH,51.0,0.828,0.095,0.1,-5.842,0.035,0.553
98317,7f4MQxuZWk6iMI4KygEC7P,42.0,0.509,2.81e-06,0.28,-2.24,0.0441,0.373
98318,0fAbfDiuQiUwV7FUcFfRGY,50.0,0.695,1.2e-06,0.1,-3.806,0.0285,0.679
98319,52QqxUwMHSmeDZlZBABefY,50.0,0.44,0.0094,0.0949,-8.963,0.0836,0.739
98320,4grrgOFDvIVvw807GmqT1X,55.0,0.526,0.0,0.268,-3.864,0.066,0.574
98321,5rp19AOBRPkhHydihhE6LC,35.0,0.68,0.0,0.551,-6.059,0.143,0.3
98322,7xufmkFUZoSjX1mxWupnKY,43.0,0.71,0.00663,0.0837,-4.326,0.0504,0.225
98323,2Vk2IvgxwIYUGSWzfwsQ7P,18.0,0.545,0.00116,0.669,-6.651,0.0316,0.524
98324,3cgPG0D0NcWcqFngPwYX2h,38.0,0.639,0.0,0.24,-3.289,0.136,0.659
98325,65xj2tRI9FUdK5cKdUI0Ct,43.0,0.558,0.0,0.0858,-3.376,0.0574,0.406
98326,2qFxitJohZtPd3QIPumFH0,38.0,0.428,0.0,0.613,-6.428,0.0301,0.153
98327,3tAVOTf1AqN3vBpkocy7MA,46.0,0.418,0.0,0.293,-4.658,0.05,0.476
98328,1SDqL6BVIaBtujdQkUBNIQ,37.0,0.492,0.0,0.0456,-4.996,0.0612,0.379
98329,76YDsWGWezclVy9Z6sDGhf,49.0,0.953,0.0302,0.224,-17.199,0.298,0.723
98330,0WWBeDKdXmGbZD1XVOVqot,51.0,0.126,0.237,0.221,-5.62,0.0424,0.136
98331,2bbRXduStlyFlvAdPnMgic,19.0,0.411,0.000167,0.579,-6.426,0.0325,0.752
98332,44Z3p2b8sstJY6VoC9WEAk,10.0,0.454,0.154,0.0977,-12.36,0.0345,0.0469
98333,1sotD6Cn8aOtUsL0bd5HTJ,50.0,0.52,0.485,0.142,-7.95,0.0255,0.421
98334,6tVUf0iGHpxmAWwp11I9eP,43.0,0.651,0.0,0.0919,-6.741,0.223,0.655
98335,5iFVlhZ0EcDhgejM2iLUjI,29.0,0.695,0.000118,0.877,-4.429,0.0565,0.576
98336,3dJQLmbN6vyRNxLk3hkNbX,45.0,0.693,3.37e-06,0.262,-5.146,0.0277,0.616
98337,3IbZ8KbXhuee2F1eohrNmx,43.0,0.418,1.85e-05,0.206,-4.884,0.0292,0.452
98338,3R5FA1Ay1NxgtwbElR78by,46.0,0.739,0.0,0.2,-6.099,0.0889,0.775
98339,3hNfsR5FLiX6NzyqZVncQi,53.0,0.441,2.35e-06,0.402,-3.706,0.0807,0.521
98340,5Zft9zIODo7ZnImwcbaO4Z,49.0,0.499,5.51e-06,0.245,-4.701,0.026,0.402
98341,73NGLYW9j5rbizafcDTvMG,43.0,0.458,0.000723,0.0984,-4.259,0.0537,0.565
98342,31tZUgVMQIE24zZvbLLaXN,34.0,0.656,0.00167,0.0687,-6.862,0.0764,0.279
98343,673iWgPyvXeDToAx2e6Nd8,39.0,0.368,5.77e-06,0.331,-2.925,0.09,0.413
98344,55gL8ViNVX3YX8nxv1L4Uw,45.0,0.825,0.0,0.0893,-7.273,0.109,0.542
98345,6Ytdv9pEdBWdVfo1my1Ud8,41.0,0.641,0.00497,0.094,-2.811,0.0678,0.52
98346,2E9n1Zpby16xLUPoujMUSd,46.0,0.684,7.26e-05,0.146,-3.441,0.0461,0.69
98347,7wq03S8As2bkB6dSnXd63j,43.0,0.638,0.0,0.665,-5.477,0.0439,0.276
98348,7jg5JfizOZSEipnTR6d4Nt,47.0,0.625,0.0,0.127,-3.27,0.0311,0.633
98349,6LtgWsfXYNmYPLcyQEV3qP,37.0,0.698,0.0,0.0727,-3.888,0.0482,0.876
98350,7kVQDUKKnIqHSMYIypX8nL,34.0,0.662,0.00018,0.214,-6.038,0.0286,0.67
98351,263w5yLLnexUUOMc5Py9m5,48.0,0.741,0.000501,0.15,-5.878,0.0404,0.625
98352,5JjRAZ76LYFN0Ww73WVzlr,27.0,0.814,0.0,0.315,-4.826,0.124,0.205
98353,5L16tlSHNt93RiiRiCc8ya,42.0,0.785,0.0115,0.112,-7.063,0.0475,0.891
98354,338gPBomyqx33wfeF1AGOd,51.0,0.529,6.26e-06,0.0772,-6.315,0.031,0.814
98355,5EoobjvWYSRwoPnhRojf5c,49.0,0.755,0.0,0.0636,-5.431,0.233,0.809
98356,0vGMQBkmwMzg008A22InqS,46.0,0.562,3.59e-06,0.134,-5.048,0.0387,0.523
98357,3ilLbGFYml8Fe5pkRvhcxW,40.0,0.539,0.0278,0.1,-7.159,0.0252,0.297
98358,0TEzIqiubHgPvd5kCQ9co6,28.0,0.367,0.0693,0.124,-6.052,0.0397,0.339
98359,6wl8vrSR56Tm7GSXjAVP91,48.0,0.364,0.201,0.103,-9.748,0.0348,0.196
98360,6wXkFa3k8WL7pdwkfnLrVk,38.0,0.662,0.000167,0.357,-2.971,0.177,0.272
98361,4vzcmXG0jZwLnsiTdVbD4g,13.0,0.65,4.43e-06,0.216,-5.971,0.0313,0.486
98362,3MZHDutJalh9C4DNLptn2v,49.0,0.591,0.674,0.148,-3.487,0.075,0.582
98363,2Xhd1kYKj2aee7JR3nIlRe,47.0,0.751,2.88e-05,0.329,-3.598,0.0468,0.482
98364,2oGtIqSqW7lEPKn5lIIQeS,44.0,0.444,0.0545,0.096,-6.431,0.0291,0.167
98365,2z5xSPIlMpVhqbBhYGTYht,39.0,0.728,0.000515,0.37,-5.543,0.0438,0.105
98366,1JP26wqamuPK9rdwF126rQ,47.0,0.62,0.0231,0.15,-5.808,0.0348,0.108
98367,3pRURfm0THUY3G4YBOLtrC,45.0,0.671,2.33e-06,0.136,-5.35,0.0616,0.806
98368,2MDHlZxxTdqZkYcDBSAg0I,44.0,0.84,0.0107,0.535,-9.371,0.412,0.634
98369,74vy9v25MuoqNVBdAjGwJC,41.0,0.308,0.0488,0.12,-7.178,0.0472,0.212
98370,6yFdWNSS4VV5vYf66mNCAj,37.0,0.864,2.93e-05,0.406,-10.254,0.278,0.513
98371,3DhZepbKBNyQLKKVjSpo2T,39.0,0.601,0.0,0.116,-7.103,0.0548,0.127
98372,3TZuUaGjEtyAiUM9iM89ff,54.0,0.458,8.73e-05,0.065,-6.909,0.17,0.303
98373,65DaM9LL4Zmoj04wcwbzzR,38.0,0.579,1.43e-05,0.0507,-6.536,0.0767,0.363
98374,2a783cDn9WjwEvowOOacLT,29.0,0.599,0.0,0.123,-5.437,0.0392,0.399
98375,7sR0GXFgzQHI7skbPKekGZ,26.0,0.46,4.75e-06,0.308,-1.054,0.124,0.439
98376,4f6IOgyibWMOFgnuB4RKBb,30.0,0.494,0.000725,0.204,-6.612,0.054,0.244
98377,4O4maU1Ki1PMaByGZqoC5g,38.0,0.514,0.0,0.273,-4.991,0.207,0.524
98378,7amNVB6DyXQVHyfwRlc1Q0,37.0,0.656,0.00295,0.146,-4.225,0.0483,0.947
98379,43nIGHt7hkR2vfwIjesDon,43.0,0.335,5.09e-05,0.103,-7.918,0.0333,0.34
98380,3vpzJwxVjwcbuqPclqOX9I,39.0,0.628,0.49,0.157,-8.866,0.0431,0.542
98381,1dBg8x2rNbbOiabBqV9MXk,41.0,0.646,0.0,0.087,-2.293,0.0231,0.756
98382,7pLf4wfaLSXzLosvmjd295,46.0,0.546,9.14e-06,0.0801,-4.967,0.0549,0.823
98383,11BKm0j4eYoCPPpCONAVwA,56.0,0.591,1.95e-06,0.113,-6.365,0.03,0.432
98384,7mqltiof519WEup2CsauF3,46.0,0.592,0.0,0.35,-3.545,0.0705,0.619
98385,1q1ds5yuwDOZIdoRLy1yHd,38.0,0.913,0.0,0.33,-6.848,0.0985,0.611
98386,7zty9mmmuqQsn8s4zDH4nk,55.0,0.538,0.0,0.0496,-4.152,0.0768,0.799
98387,5Lng6l6r1P4KjYVs7AoOpc,50.0,0.303,4.48e-05,0.196,-2.63,0.0751,0.424
98388,2cOpRVjsE4qZLZbFOB47VJ,50.0,0.616,0.0,0.0806,-3.316,0.124,0.714
