,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
109721,2EPi4anyxVjKTcJwPtntjM,49.0,0.361,0.0154,0.396,-9.079,0.0449,0.468
109722,3q2MMLsB1OpY61k0C89Z3x,47.0,0.51,4.84e-05,0.84,-3.872,0.0666,0.395
109723,7GcE7k2IlpRZXzMcfwttj9,50.0,0.454,0.0,0.328,-2.644,0.0991,0.169
109724,4oS1UEAjl1Fs2nCpOAbp9Q,46.0,0.431,0.000252,0.152,-4.762,0.0704,0.262
109725,03leXL2qPlSEPZtNV4eNrV,42.0,0.516,0.000247,0.73,-4.381,0.0416,0.518
109726,35ON1xFiywJOT66gLbPtI3,22.0,0.23,0.0189,0.106,-4.313,0.0637,0.428
109727,3YxunxpAExKBEvhuf7wQOK,51.0,0.498,8.7e-06,0.41,-6.664,0.07,0.6
109728,1e2BN9Ct6DDIthkLSDYgnu,55.0,0.438,0.0,0.118,-3.551,0.182,0.595
109729,7D7tu1NS4f9jvDkb5xcUSj,42.0,0.738,0.562,0.0692,-6.838,0.0613,0.685
109730,42Kv1RoTAm09FeytxiuZIB,58.0,0.295,0.0234,0.137,-3.897,0.0446,0.118
109731,29YDZUNKvBI2I64TvLj1Wt,53.0,0.544,0.0124,0.236,-4.829,0.0526,0.274
109732,1lr5zyQOgl3LWRGdLfNv2A,43.0,0.697,0.76,0.368,-8.828,0.04,0.323
109733,7rxdEeEAZ3c5KQ7s1bC3cc,55.0,0.432,1.73e-05,0.696,-3.278,0.0389,0.211
109734,3v2XiE8ztYHOsrjIBN4Xh2,57.0,0.422,0.0,0.359,-3.689,0.0991,0.464
109735,17ZOICUf4FYlzOAQajt3rN,1.0,0.616,0.000145,0.111,-1.598,0.0832,0.487
109736,4qoWAzSDV4oY5ppKwEQC02,41.0,0.505,4.65e-06,0.343,-3.873,0.0777,0.31
109737,6lQE6LF3MU63Z6VyhPxaV3,53.0,0.271,0.26,0.0601,-12.669,0.0529,0.148
109738,2oJEBne401XJAPfBXyDBwS,50.0,0.727,0.00188,0.307,-7.029,0.0333,0.162
109739,0Y3uvjA2ssDylY2h5oiB7T,45.0,0.572,0.00648,0.669,-5.231,0.139,0.268
109740,0ZVorBFSmsJBE0pczFzIvk,55.0,0.666,0.00131,0.0993,-7.314,0.0258,0.195
109741,4AaZtoVREGSOTMzdzLoCGK,55.0,0.577,1.59e-05,0.056,-2.601,0.0801,0.552
109742,6Z2q9VN8XJnaMs2SF6LYIk,39.0,0.371,0.0494,0.143,-4.035,0.0527,0.62
109743,3Agiwcd2KjBOG2MkckhC3i,46.0,0.613,0.00069,0.0765,-4.694,0.0365,0.537
109744,5mcXjs0BTknEOT2A5OGzsZ,43.0,0.246,9.98e-05,0.207,-4.572,0.092,0.46
109745,6MtIerVDZGoo78DJqT4HoJ,43.0,0.656,0.486,0.197,-5.045,0.0504,0.437
109746,1S7rX5dnPYrlMCJ3DBvlJn,48.0,0.28,3.11e-05,0.157,-5.069,0.0717,0.385
109747,7D4BrKwZdMNTlMy9Pdrht4,50.0,0.6,0.0,0.374,-2.688,0.0833,0.564
109748,6Bvh8a4YhNyqsafMVYlRrd,51.0,0.39,0.144,0.128,-5.453,0.0284,0.554
109749,0LSLM0zuWRkEYemF7JcfEE,50.0,0.812,1.09e-05,0.0991,-6.963,0.224,0.633
109750,2mP6zWwamfxKpE7B0ST0QY,32.0,0.345,0.00129,0.792,-5.109,0.0819,0.1
109751,3ns1Hn52RB28zGVHiFvz7W,55.0,0.576,0.0109,0.103,-4.873,0.0355,0.406
109752,0PicuPCfXDJyyRtOR1ukGW,58.0,0.365,0.0869,0.198,-6.951,0.035,0.314
109753,6bVB2MGR7LcotAIB1vfpw6,57.0,0.604,0.214,0.0484,-6.003,0.0597,0.791
109754,4MMcUEw0dn35trScNOZF2A,37.0,0.312,0.00018,0.105,-7.097,0.0326,0.519
109755,0U6yXM24WIntZO8HUUMXuj,57.0,0.487,0.00834,0.15,-4.013,0.035,0.492
109756,5AkoMexMFW2knOhHOuS9iV,47.0,0.423,1.9e-06,0.131,-6.543,0.0398,0.0729
109757,7Mcbk8CghT5wE6j4WfG2uQ,48.0,0.568,0.665,0.14,-7.077,0.0481,0.042
109758,73se54LukI1xEPE8XKsrWf,23.0,0.667,0.236,0.343,-7.391,0.0317,0.788
109759,5VBwLOZDyDWInNYIUniuZG,55.0,0.23,0.838,0.159,-3.849,0.0398,0.226
109760,1HD8mFfpSGLJnwv6UTLaIv,54.0,0.402,0.000185,0.0573,-3.235,0.169,0.277
109761,1iyYqtHB4w5Jl2BGx71emK,45.0,0.542,9.71e-06,0.195,-4.822,0.044,0.513
109762,0XRjftXFxSo0ZEC0ZdSxWQ,51.0,0.524,0.296,0.877,-2.914,0.0629,0.58
109763,0uryR2h5CovP64xlud4DGZ,50.0,0.443,0.92,0.0704,-7.084,0.0424,0.126
109764,2kEpNkZOPdKQbQS65mmEn5,42.0,0.52,0.00402,0.0751,-5.689,0.0405,0.267
109765,2VEKx2NlpIPm9ISh96Wkfb,48.0,0.683,0.00226,0.303,-7.108,0.227,0.475
109766,312TtvwVwVPfou8NofTQiL,51.0,0.487,4.99e-06,0.0861,-3.278,0.0883,0.429
109767,26VQvcUzPMLc1Jd8oDEbfl,35.0,0.592,0.397,0.329,-4.863,0.0618,0.1
109768,2OYXpaYf86alQxLNsv8zYD,44.0,0.529,0.0786,0.0778,-5.236,0.0335,0.729
109769,2FTcOYcsSglWsS1zThQRh9,45.0,0.609,0.0,0.0699,-4.802,0.0311,0.812
109770,7tFa04zJGCdcRLmrXLThOe,46.0,0.646,4.78e-06,0.235,-5.135,0.0334,0.668
109771,44Xgp13T5ab99beJ0edP6b,44.0,0.734,3.02e-06,0.111,-6.689,0.0345,0.656
109772,4Hqlo1XhohWyonvWJ2U3Mn,47.0,0.48,0.0,0.625,-5.026,0.128,0.65
109773,3b9xTm2eiaCRTGqUEWuzxc,45.0,0.579,0.00811,0.0914,-7.124,0.0232,0.286
109774,6eKEJZFWllRX4UALhPU967,46.0,0.286,0.00016,0.157,-3.767,0.0731,0.374
109775,3n131e7wExc4paKrq5Zyi1,54.0,0.492,0.00119,0.1,-4.272,0.146,0.506
109776,14ZX4MpuG9XW1MaZY5drY0,56.0,0.596,0.0595,0.24,-4.577,0.0403,0.429
109777,0CD1Hybzpwc9Av6iRI2xjr,55.0,0.533,0.000177,0.275,-3.32,0.0549,0.328
109778,5MZrOnwTMwnUqAMxTNnV7t,53.0,0.411,0.00859,0.134,-4.21,0.0562,0.672
109779,5Z2gIlGW3YwlOuxHUvDCSH,45.0,0.502,5.87e-06,0.108,-3.901,0.0402,0.76
109780,1zZIGnXIcDKU8QIUkR20nK,54.0,0.718,5.3e-06,0.207,-5.208,0.0693,0.622
109781,3lILuFinx7CFaYXJ6FWz54,50.0,0.554,5.01e-06,0.327,-6.712,0.0406,0.889
109782,7gavDfA7n1kvZYkGpsJmXf,54.0,0.566,0.001,0.387,-3.632,0.042,0.698
109783,0VKZDoQ7vOW6VW61nIvmxq,47.0,0.537,3.36e-06,0.131,-5.718,0.033,0.187
109784,7r7NIoBZynrYIKZnIS5Z1Q,54.0,0.46,0.00355,0.4,-2.55,0.0446,0.72
109785,39yvhCgBmNrLf0m9lan0Ge,52.0,0.264,2.89e-05,0.131,-3.428,0.116,0.533
109786,0iUano4euaiUETVUd1u0cx,53.0,0.47,0.0,0.332,-4.739,0.0968,0.593
109787,27O9FuS1UIm6ZyLplgLQAH,55.0,0.453,0.0,0.33,-4.897,0.0507,0.275
109788,2gTVUNQeGtHXKWlrgcXcvG,50.0,0.403,4.63e-06,0.66,-3.255,0.0872,0.643
109789,6jrFTDTF8VWnxuPPRGCf9k,50.0,0.544,0.0748,0.411,-6.141,0.0343,0.459
109790,21T9lWigjSIMg9uD6ZfRnQ,57.0,0.393,0.0196,0.34,-8.838,0.144,0.352
109791,5SyUoQtQaeYoMUmjUcsCRi,47.0,0.469,0.00514,0.165,-4.166,0.0502,0.573
109792,6joQ1zE0lhx0UazVTK05Xc,56.0,0.506,0.0,0.0646,-6.311,0.138,0.817
109793,3wsSJzxoAQYvMW891948TB,45.0,0.429,5.14e-05,0.203,-7.684,0.0325,0.227
109794,5vw6mb5UUdA3vVQfcFN8yA,49.0,0.48,0.0,0.0973,-4.056,0.0454,0.354
109795,4khRfibu32AGybm3FmGzk0,48.0,0.407,0.0,0.403,-9.207,0.0457,0.556
109796,6mIuKv389S0jVBMIVhxb0W,43.0,0.309,0.115,0.0719,-5.296,0.0594,0.735
109797,0EtzpDX05udzfLcGntGbGU,57.0,0.262,0.000752,0.0623,-4.658,0.0851,0.171
109798,6PqMi24DPibrFj9Ioc4hKL,57.0,0.635,0.00348,0.331,-6.815,0.0244,0.716
109799,2nIulsLMiP2SMTDrtxfQXX,52.0,0.52,0.00177,0.197,-2.75,0.0906,0.633
109800,2MIffMNLanOcWNLVwbeUYE,48.0,0.45,0.0,0.135,-3.965,0.0607,0.744
109801,3Akw1yw6W6bQ7GXB0FCoe5,53.0,0.524,0.000227,0.152,-3.477,0.0566,0.427
109802,6pLko0BJo4OmvbmPbLURsl,54.0,0.498,0.0,0.0902,-4.805,0.0446,0.45
109803,7MNTf5d8T971NWUcqhgPlH,51.0,0.706,0.0765,0.0487,-7.581,0.0246,0.846
109804,1BqJIsOlo8rpm6FJ5N8VtJ,53.0,0.411,0.0,0.218,-4.875,0.0434,0.847
109805,26LrcfQvosoKyUiLV0057Q,44.0,0.788,0.609,0.103,-4.173,0.0496,0.825
109806,4m2RLN7imvsaLL1ZUGfFFw,56.0,0.8,0.82,0.231,-9.145,0.0587,0.096
109807,6yIaRcvzhIrukxS4VVhil0,51.0,0.276,0.0014,0.276,-7.465,0.0491,0.935
109808,4V37tyDu9CtqYshvrgLke4,60.0,0.622,0.803,0.119,-4.819,0.0273,0.363
109809,6vbafkvao6NErZDTjh2sYC,46.0,0.857,1.58e-05,0.149,-5.837,0.0782,0.279
109810,79qct0g1MbfPTXTHWqLCzF,44.0,0.346,0.0,0.0539,-5.123,0.0373,0.505
109811,2eZskXFEMt2K1fvTsB9LSk,47.0,0.573,0.0,0.125,-4.24,0.0389,0.546
109812,3UZfvX4ky5C4mblUIR0LE1,48.0,0.339,0.114,0.255,-5.017,0.057,0.586
109813,79lmvU7Qmc8QpXilbSk37z,54.0,0.813,5.07e-05,0.0809,-8.998,0.378,0.602
109814,6hgBJPTHoDJyxydmtFWHKf,50.0,0.822,0.621,0.0567,-4.87,0.0414,0.21
109815,3LBCnV4LZ9GNNrga7EH6Gy,47.0,0.764,0.0,0.105,-5.84,0.109,0.351
109816,5JMhQAOm6JfOA1OElj8jug,20.0,0.87,0.207,0.225,-9.498,0.0597,0.742
109817,2V4aobDkpJD7e36J8xPCL6,52.0,0.385,0.0448,0.0941,-6.72,0.0436,0.142
109818,47gjUao1XjSO4fvVRm9L55,54.0,0.295,0.191,0.113,-5.034,0.0541,0.295
109819,592nTDJAy8AucV4KKIDCmA,54.0,0.468,0.0149,0.337,-3.937,0.041,0.593
109820,3D3B7vahQasg8rdAYrEbNT,52.0,0.593,0.00495,0.111,-6.011,0.0298,0.634
109821,1BpmL4NBhX2P7GxuoVtojI,55.0,0.605,0.0036,0.277,-5.042,0.0325,0.773
109822,7qXPZxXn6Xmv1sjh03skiW,61.0,0.614,0.0,0.077,-4.019,0.0402,0.721
109823,72KtYadTtUchP2opNvcSWr,53.0,0.671,0.00178,0.262,-7.554,0.177,0.33
109824,0FKGwHZWWfv2jbqQAosvbr,45.0,0.79,8.32e-06,0.386,-6.699,0.0699,0.602
109825,76HJoPhDFxD7rizsbCmZND,52.0,0.529,0.00148,0.0567,-4.5,0.042,0.669
109826,4ayIDD3cOVqsSLblJmmPP1,43.0,0.766,7.79e-06,0.149,-6.386,0.162,0.275
109827,1LkMC92Zc21awBWSHWZeGp,53.0,0.319,0.0,0.0944,-3.496,0.0329,0.238
109828,7GPbLkRMgFuU4WtTYYFmeW,20.0,0.506,0.00238,0.127,-5.099,0.0331,0.316
109829,1DFwdp24dOEXv47sXoeIGt,36.0,0.46,0.000706,0.269,-6.813,0.0578,0.478
109830,1DlT3Udf11689ezYr6R8aA,53.0,0.514,0.000548,0.281,-2.633,0.0696,0.482
109831,2bEOoGCjJJVf60y3aKgXcn,54.0,0.624,0.0354,0.583,-4.762,0.0495,0.666
109832,3sPpTsMNzlyJJx9LLJFT0e,48.0,0.406,0.0117,0.154,-4.64,0.0439,0.31
109833,3fbVtEI5leNfYKvL7FxDz1,52.0,0.623,0.000403,0.0586,-4.741,0.0432,0.579
109834,0hHc2igYYlSUyZdByauJmB,63.0,0.358,0.964,0.145,-5.102,0.0932,0.357
109835,1iLVNryGTKYzgHQITD1XTG,43.0,0.37,0.875,0.68,-4.981,0.0534,0.659
109836,2pZXlPFnqc1uqEKFE7SjwQ,51.0,0.43,0.218,0.397,-4.821,0.0374,0.18
109837,1Nj0Vy9jjuLW28pV0TApfw,42.0,0.635,2.37e-06,0.101,-4.647,0.0457,0.729
109838,04zy7brGlDDrFPmhzISRzm,38.0,0.679,0.0,0.195,-5.394,0.0356,0.658
109839,4SWQ8TgqNInksj41fV5n2F,28.0,0.604,0.466,0.299,-0.181,0.0522,0.139
109840,2b5OTshtoFvtctAsKJOwyw,41.0,0.393,1.37e-06,0.121,-3.645,0.0305,0.225
109841,3KYA5PWMNOHa7ouykwXMgx,52.0,0.383,0.0,0.3,-4.074,0.179,0.688
109842,0EOHTNYZtLF9aiBWQiA1UJ,47.0,0.76,1.5e-06,0.0643,-7.926,0.09,0.631
109843,4P4s2KHOw0uISbLI3zkHtD,53.0,0.389,1.03e-05,0.116,-6.392,0.0355,0.16
109844,70VukjWPu4TR2xQSRaEwlL,52.0,0.667,1.17e-06,0.792,-3.218,0.044,0.867
109845,6A6CvYyiQKlpgioaliR5fM,47.0,0.862,0.0,0.12,-10.974,0.248,0.125
109846,1ocR8gUE4fBfNJZtBr0TFQ,52.0,0.256,0.0,0.0968,-6.916,0.0606,0.178
109847,1YenbnUpxiTyG15aLTl7JO,48.0,0.578,0.109,0.0877,-6.87,0.048,0.344
109848,6h8TvDRaMTRfe2TIG6dqpH,54.0,0.481,0.000371,0.0841,-4.95,0.0403,0.098
109849,4ECvB9frSDegHfKNRh9dwT,57.0,0.581,0.000166,0.0967,-2.21,0.0627,0.565
109850,2jL0xsUhizWTTTDyh4uxUm,45.0,0.686,0.0,0.308,-6.418,0.0843,0.788
109851,2cYoayTRed9m3scuQzKq8Z,55.0,0.204,0.0,0.0874,-4.958,0.0863,0.285
109852,0cqkujgud4p3rTT5yJ4dz3,58.0,0.292,0.000457,0.107,-5.541,0.031,0.235
109853,6NAmbftWAovcMCnJzDCFsU,53.0,0.451,0.0,0.193,-3.451,0.0335,0.314
109854,5PaViyJwv0XJbCcrnBNuAt,53.0,0.559,0.00135,0.376,-6.549,0.0282,0.197
109855,2kGuCPhjrJUtTO8pwqHVCW,47.0,0.622,0.00464,0.349,-4.132,0.0521,0.677
109856,41cxe6eOzzQS6odQk6fNdp,52.0,0.453,0.0,0.349,-3.445,0.0825,0.504
109857,3o2ESAMet1zR1aASlzrIxO,48.0,0.581,0.0,0.413,-3.198,0.0587,0.629
109858,1tVQfnifjrgqHOR12Mq9tL,7.0,0.577,0.0257,0.235,-3.207,0.053,0.167
109859,1tAFvq63jO3n9WaDCZPJNh,55.0,0.641,0.177,0.0948,-6.419,0.0498,0.854
109860,7pEUMHltEFTgVZ5NpWYiyA,35.0,0.709,1.74e-05,0.223,-6.183,0.133,0.626
109861,1894QxxLLciLbitWvpQEvk,29.0,0.29,0.000535,0.344,-8.414,0.153,0.402
109862,3Jy4ZAQSnHjb3mbAVj6o2R,21.0,0.403,0.000341,0.108,-9.652,0.0297,0.0702
109863,2LVxvGhl2U5p2ql2ujc6vZ,57.0,0.513,2.83e-06,0.504,-5.428,0.0299,0.52
109864,1jH0OiLvqyyhUOEUu61XPI,51.0,0.201,0.0195,0.228,-5.59,0.0328,0.127
109865,27TPpj59ml6N7las1h696d,58.0,0.442,0.0,0.123,-5.411,0.0309,0.332
109866,67ejyJ02NkUc7eZzab3imz,53.0,0.504,0.000467,0.114,-5.649,0.0557,0.108
109867,4SJrFfeVaEWXdB5qUa6h1G,45.0,0.605,0.00474,0.231,-1.767,0.302,0.148
109868,5AabNgdrUPZJlXYe6VESBH,39.0,0.359,0.0,0.106,-7.733,0.0323,0.0946
109869,3Z6gIq0qPBEpvL2pJRczFD,45.0,0.485,0.00162,0.279,-4.245,0.0483,0.683
109870,5jQsvSuvkLmnx54DidiSZ5,43.0,0.693,0.0,0.328,-5.027,0.0298,0.796
109871,1fRadkuwHEqwMuiY5ns15C,55.0,0.74,0.0964,0.323,-2.15,0.164,0.617
109872,63KJgtNcHRii4aHvUlmtSx,51.0,0.429,1.68e-06,0.187,-5.447,0.0877,0.402
109873,48kwdkeHEJEuMzcKklPv5b,54.0,0.6,0.0,0.413,-4.351,0.165,0.55
109874,4Ye5LohYYu6b2JjO25OWlQ,48.0,0.674,0.000299,0.0781,-7.718,0.0364,0.559
109875,5CnPPESrUPsVTsb99s42Ej,21.0,0.469,0.00068,0.0815,-4.785,0.0734,0.79
109876,2TjXzbUt5zQ4PpHG0dEaT1,52.0,0.596,3.04e-05,0.236,-12.633,0.0409,0.926
109877,01CYr3t0hedD915PmI5l4D,51.0,0.327,0.00013,0.246,-3.125,0.108,0.33
109878,0QAjwIEt6FVTbfASxmNolZ,48.0,0.493,0.101,0.261,-6.937,0.076,0.355
109879,24gxdUxufJ5eSamdYcPAKH,53.0,0.757,9.27e-05,0.0395,-8.031,0.0467,0.862
109880,4uCfGqrF2OHcav71k0bk9D,53.0,0.19,0.0,0.75,-1.472,0.0544,0.485
109881,2gEgeLaTlIOq5MZFVlQuEs,36.0,0.586,0.0,0.231,-6.395,0.0373,0.175
109882,6eAnWf8yT7GLnUvaT0oyKN,47.0,0.664,0.0,0.251,-5.007,0.0533,0.685
109883,2htll8gP4tlYgrl0S2nJwv,54.0,0.686,0.243,0.108,-5.848,0.131,0.877
109884,2IjgKCbrk8CtqmsOC5DhVd,45.0,0.861,0.0,0.144,-4.393,0.301,0.535
109885,2t0tVmiSkHWvKgojpjO21Z,54.0,0.412,0.00344,0.152,-1.93,0.0427,0.483
109886,5gHeUcDVjnDda7TABO9RYv,55.0,0.523,1.62e-05,0.128,-4.652,0.132,0.199
109887,2pd1Lm8Jsslf2VdWQv0Je8,52.0,0.347,0.0237,0.375,-3.399,0.128,0.146
109888,1vBxzMZGCneeEemHVMw6Q3,47.0,0.783,0.17,0.102,-11.5,0.0839,0.888
109889,53hNzjDClsnsdYpLIwqXvn,47.0,0.479,0.0353,0.383,-8.954,0.178,0.608
109890,5AEjCFBIyumRFHuMVvcmqP,42.0,0.434,0.00416,0.246,-7.46,0.0925,0.444
109891,6M3lqzrkzSKrBehkeAxTXc,53.0,0.764,0.0184,0.386,-8.697,0.164,0.423
109892,3LEBulRQI5hHe2TUKKswUf,53.0,0.775,0.0,0.0669,-3.503,0.0411,0.963
109893,4q3q8GiRSa1rKBCdwwsSHc,36.0,0.762,0.0,0.109,-6.606,0.236,0.493
109894,3tyY81IHUn468qY95ViW8E,43.0,0.351,0.0,0.155,-5.384,0.0374,0.171
109895,5tORtBzHUAnNrIw5Ql3kHZ,62.0,0.57,0.000178,0.0875,-6.044,0.0524,0.844
109896,4MgGdPmbySSVLUPBxzQ7mx,47.0,0.573,0.000181,0.0867,-6.508,0.0467,0.875
109897,6pLhhL7EzoVWoyvyTBjqP6,46.0,0.455,0.0,0.201,-4.221,0.044,0.479
109898,7yLzGp7vC3qg5FlBmUa8Rg,56.0,0.622,0.0,0.394,-3.658,0.133,0.557
109899,72Qah3a1mle94iArhw6P63,47.0,0.617,0.131,0.109,-9.174,0.0306,0.835
109900,7q8ma1NaWeQfmO6zdvuuT6,52.0,0.644,0.00447,0.0794,-4.399,0.0512,0.461
109901,17JA4HlieSH7TY3pQk21MJ,48.0,0.91,5.29e-05,0.498,-5.208,0.0987,0.545
109902,2DCCA7AwEslJ7jEaEX4Frf,49.0,0.621,0.0,0.114,-5.314,0.107,0.485
109903,0Zr8z1TgQl27P3qYqQltG2,50.0,0.749,8.44e-06,0.484,-6.727,0.0547,0.515
109904,00TU7szqwBrxWTd9SO7ihK,53.0,0.372,0.0121,0.708,-7.352,0.0347,0.22
109905,4dl0rNkN6mABz2pMG2nWWv,55.0,0.676,0.000446,0.274,-7.792,0.0234,0.403
109906,24hAIfWQEDk0xCizbuXEjx,42.0,0.785,0.777,0.294,-6.282,0.0399,0.73
109907,36YLqJHsNHHODwX5gDPEBb,50.0,0.586,0.000132,0.723,-5.293,0.0492,0.84
109908,7vBqDxT6CcJhnOCRfM9Wvi,53.0,0.828,0.198,0.0884,-6.038,0.0458,0.171
109909,72GH838JaxrCA8IFcXqgXm,50.0,0.429,9.46e-05,0.321,-4.353,0.139,0.183
109910,1a2S3UQ4riSjBJUmuxBGo0,43.0,0.514,2.09e-05,0.318,-3.872,0.0671,0.433
109911,6Pp0cu0y4lOyRd04L3e9lS,41.0,0.621,0.000238,0.0311,-5.642,0.0436,0.607
109912,1lB2kyB5h9ceZ388GBfC9L,51.0,0.804,0.0872,0.662,-6.224,0.0606,0.346
109913,6wFI5Ks1WsRq4kQRe8TjsB,34.0,0.313,0.0,0.703,-4.456,0.305,0.442
109914,71klOm1fwpj9bCrMYfs5HZ,47.0,0.75,0.00381,0.192,-7.944,0.0376,0.44
109915,61qXzQHMSwk3PStleYDJ2v,53.0,0.46,0.0116,0.335,-1.172,0.327,0.36
109916,5vHyWEoEyIJT5RhR1fcN7y,53.0,0.536,0.000455,0.116,-7.379,0.0441,0.338
109917,3I8Hwjeo1G8GQLJWAx1PIT,51.0,0.762,0.0,0.186,-3.347,0.0413,0.552
109918,5GC39eRKcLeYTS3jMIAJOj,40.0,0.768,0.000805,0.091,-5.63,0.051,0.357
109919,0ceguxJxVVbXjGQ4oeRtNV,52.0,0.421,2.98e-06,0.187,-2.658,0.106,0.366
109920,0FleCid5zJl78Gc4NSpg3s,48.0,0.697,0.0,0.196,-3.2,0.05,0.286
109921,3uS7pHvPRtJlyukzNZGpcO,47.0,0.399,0.00015,0.106,-9.561,0.0303,0.386
109922,6TG5ZHmSqMqLqLVXeg71cs,48.0,0.449,9.65e-06,0.101,-6.333,0.0652,0.249
109923,5QSOhaJsSyhPeV7RHCi21L,48.0,0.502,0.414,0.0848,-4.823,0.0705,0.627
109924,5iukFyne3KAXsglJeByip0,43.0,0.665,3.43e-05,0.0795,-4.943,0.0301,0.488
109925,7hVJdledWUXvvHlw8SzXxM,42.0,0.436,0.865,0.109,-8.325,0.0318,0.611
109926,5emb8RDOZtpXlw6D0eEQbz,55.0,0.578,0.102,0.196,-5.388,0.0509,0.306
109927,4KevTcBXEIYxXVyPE78XXm,61.0,0.589,4.87e-05,0.0843,-4.206,0.0623,0.394
109928,7yPySqBggjpWsuM7BjYevD,36.0,0.764,1.51e-06,0.112,-6.219,0.133,0.313
109929,4NOZKKJKMWhQCe5uyQNNG6,44.0,0.552,0.0,0.0995,-5.715,0.0396,0.572
109930,5G1lwu6P8F6ZhTk3mPLjtz,48.0,0.591,0.0,0.277,-4.602,0.0681,0.619
109931,4Fc62OkXYtEOjMmaSyJoQY,45.0,0.544,0.00657,0.0889,-6.797,0.0342,0.43
109932,0UJ6g9ok6yDphPqJvY1YRo,43.0,0.568,5.63e-06,0.405,-6.192,0.0427,0.209
109933,0bj0hCTYXv02xeSHyRXuYT,53.0,0.615,0.0,0.0947,-2.539,0.0371,0.659
109934,0tnFKjEEsjD3AVShRgtIun,41.0,0.719,0.341,0.115,-3.106,0.138,0.445
109935,7LAZoVMv0qo20VpimTOBsi,52.0,0.51,0.0,0.334,-3.335,0.0607,0.72
109936,7wxqtAEYlz4gwVowjgOTrC,45.0,0.707,0.0244,0.536,-6.743,0.0381,0.369
109937,4H2x38N2IZAkZZM69WD1SH,54.0,0.547,8.08e-06,0.12,-5.06,0.0324,0.101
109938,1hPajXXDa8dfTFABNZe2Ri,50.0,0.696,0.0,0.0843,-4.122,0.237,0.685
109939,5bDilSQheMSeNM1VdmSz9n,3.0,0.866,0.00796,0.0728,-5.236,0.0657,0.0823
109940,35GS3Vh3ouARXMpsmZeXJy,47.0,0.465,0.0029,0.0993,-2.716,0.0388,0.633
109941,25GVi0OcnE5TuCknAIzaFk,52.0,0.643,0.0389,0.255,-5.998,0.266,0.132
109942,6zuQUtY40YRNZprLy96QGR,54.0,0.174,0.764,0.0994,-8.419,0.0361,0.0373
109943,3PxQHFpuvUy1jm1hzEfHTj,39.0,0.606,0.00085,0.104,-4.934,0.0378,0.668
109944,3AhEF2J0fy33PdGYEkzqm2,53.0,0.519,6.26e-06,0.651,-3.403,0.0977,0.49
109945,25HbSVxbph1ZaX6pyB6IWP,26.0,0.614,0.756,0.365,-5.519,0.0377,0.125
109946,0J3CHAStO3pNGTnYnxKZod,52.0,0.39,0.0531,0.689,-9.789,0.137,0.493
109947,3Lr9aRWF57Dd8NsjeWTKNp,14.0,0.485,0.856,0.281,-7.878,0.0317,0.426
109948,6vOrFSgl9uYHexljLl26E1,50.0,0.848,0.0,0.223,-8.038,0.39,0.437
109949,0Ev2T20215s50FusZoHCBk,35.0,0.696,0.00453,0.207,-4.566,0.0427,0.196
109950,2nKZMOEvOyTViP09HxBfXx,57.0,0.736,2e-06,0.373,-6.583,0.268,0.352
109951,50ydDggNZILBoiD7cD4F0P,43.0,0.689,1.18e-05,0.0789,-7.406,0.0401,0.356
109952,1Q5kDGREVR7mcTjhvuFLm1,51.0,0.684,0.00832,0.112,-8.891,0.0255,0.783
109953,0aLo146zdEelBv1dc5YyME,45.0,0.767,1.75e-05,0.0961,-4.773,0.0571,0.317
109954,079lsExLsjditCh8XyUn0L,52.0,0.633,0.0,0.822,-3.456,0.141,0.416
109955,1qkPQxOTLFmx3bwUOV8Kzw,49.0,0.347,0.000266,0.356,-5.054,0.106,0.12
109956,2OQRceDfxBfmwTEmNOSpFq,54.0,0.465,0.0161,0.286,-4.297,0.0823,0.25
109957,7loNIteYiKMEZtPDJKqSt9,43.0,0.637,0.00152,0.135,-6.724,0.0293,0.795
109958,42lrhaZzqJqCYHlfQTGozP,46.0,0.564,0.0,0.11,-3.858,0.0332,0.242
109959,7eYg8jUX2m0yJqP8o3kL5O,22.0,0.703,0.000111,0.0803,-4.957,0.0403,0.342
109960,3kaK1EohdhDXT5ICBMRGkz,54.0,0.553,7.23e-05,0.0897,-5.914,0.0359,0.589
109961,7wa1cHqTRdjXZuqo4iigj1,52.0,0.679,0.0,0.0652,-3.739,0.0474,0.962
109962,41onDks2UPbyjer5fMeUWf,53.0,0.819,0.000207,0.101,-6.129,0.251,0.573
109963,4L6jN3xelzh0eXjqywxGXf,26.0,0.797,1.89e-05,0.103,-3.389,0.226,0.375
109964,46xDrwGG9iYseU2kHa30lg,1.0,0.796,0.0,0.0826,-7.876,0.0552,0.794
109965,6f1S3mOpU4TeoTZOJCmRXl,48.0,0.896,0.874,0.0824,-10.391,0.0766,0.282
109966,6IHwjPf3H4PYkueAqiDmlB,41.0,0.729,0.0,0.232,-5.855,0.0475,0.473
109967,6zSXcvXQ8T74fXm72OpSOb,55.0,0.552,2.75e-05,0.414,-7.233,0.0968,0.543
109968,3ecc8UTM48hMOkqGDnP6I4,44.0,0.737,0.000767,0.0682,-4.322,0.0323,0.847
109969,4IdiGMOzEYXOh2897XOV8i,50.0,0.52,0.285,0.464,-12.67,0.158,0.233
109970,5jCUbYzrTSVlNdhZgiguWF,44.0,0.371,0.0,0.223,-1.199,0.15,0.345
