,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
128610,5yKQTwznar5I75UyYJ9CnR,66.0,0.854,0.0,0.152,-7.333,0.0361,0.673
128611,5KQDGl3vAkNGyfvSbaW89E,63.0,0.618,0.0,0.161,-5.274,0.0735,0.653
128612,5jsFFhABp2FkasGr4QcQd6,57.0,0.567,0.00183,0.127,-4.823,0.0406,0.566
128613,3yhInewGeB4AzUJKyz3SUR,52.0,0.725,0.00526,0.0574,-5.898,0.0393,0.484
128614,1mz9ZrRYu3EPVg9ZHFtjjf,56.0,0.763,5.46e-06,0.0854,-5.05,0.15,0.477
128615,7rGN3oqzCpG2mLcwoPwDQm,59.0,0.459,0.0,0.168,-4.649,0.0673,0.364
128616,1PCvKFPWnTXAe2oaReVUcr,68.0,0.592,0.0154,0.132,-4.317,0.0581,0.567
128617,5TD2xyZlYdkQ9UA8eT2TKL,43.0,0.717,0.0,0.173,-6.487,0.0613,0.251
128618,3Th56VIq2sEaEmPPETu7p5,57.0,0.54,0.000182,0.307,-6.097,0.0259,0.287
128619,4jjPvqzUHNYuNEtSJnklwJ,41.0,0.794,0.000145,0.0398,-5.964,0.0755,0.9
128620,5BnFZLH99sYav2cxJFGO2n,65.0,0.442,0.0132,0.0759,-3.987,0.0804,0.321
128621,3gmEzilP9BzF45wIMvA16l,63.0,0.469,1.11e-05,0.346,-2.219,0.0589,0.476
128622,6Sg8HCDhEX0IL7My2HjS6H,62.0,0.43,2.51e-06,0.383,-5.641,0.047,0.378
128623,7zkLlx4bTeeyUyzs1L7gV4,65.0,0.646,0.000308,0.115,-6.005,0.0381,0.281
128624,6QgkOxBXqVRjZ1JcIDbDYY,65.0,0.786,1.14e-06,0.214,-6.113,0.315,0.874
128625,3rMyMv8EjKXoPnaRo2hdJN,59.0,0.732,0.0,0.179,-6.816,0.0403,0.818
128626,4pmU8AtVu9qU40Xd9zjEfA,61.0,0.542,0.0,0.339,-3.527,0.0566,0.682
128627,5FN3Dh76G155e72RQjLkUZ,47.0,0.542,0.00342,0.132,-5.805,0.0484,0.372
128628,7t6CAWplijBj4sdl0q3z0e,62.0,0.611,0.0708,0.36,-5.357,0.0378,0.763
128629,1XsN9Flu0VvZpXmrkBtZGt,60.0,0.486,3.4e-05,0.178,-5.07,0.0309,0.275
128630,5Nq6lLSxphlsA6nQB0KtES,64.0,0.885,0.0,0.325,-7.642,0.386,0.391
128631,7LQLbChhh7aURz53yOTLAr,56.0,0.644,0.0,0.108,-4.62,0.04,0.797
128632,40lKptao1hxVqA7fd1OOGp,63.0,0.509,0.0,0.19,-3.608,0.0295,0.216
128633,0snDRsjNRMJhm7SVja8l6J,57.0,0.855,0.000615,0.628,-4.018,0.237,0.855
128634,18ZOH3KKu5Elt5ysocFyX4,60.0,0.76,0.0,0.38,-9.404,0.0716,0.659
128635,76kyKtPLsFbQkdQ86QrkF4,56.0,0.845,1.84e-06,0.157,-6.065,0.299,0.349
128636,6B618H5CuCdEzcVs0NKTlt,59.0,0.461,2.18e-05,0.253,-4.279,0.029,0.384
128637,6XSEz4r6cUwOZgWvE51zDT,50.0,0.74,0.0156,0.128,-5.662,0.0798,0.254
128638,3dJj6o9o1fRgrojWjailuz,61.0,0.645,0.0,0.186,-4.749,0.0341,0.433
128639,1EVRS5M4KwxbcyI69Es5N7,43.0,0.693,1.88e-05,0.15,-5.158,0.387,0.325
128640,3y8AEUef1AVfr0npU5UOa9,62.0,0.757,0.00672,0.127,-3.886,0.0386,0.954
128641,4EwSqnjnXCG7NqY08RRSKq,51.0,0.324,0.0,0.2,-5.873,0.0596,0.13
128642,5jJXjQcZUdL7sj3hCW4LrJ,51.0,0.599,0.0,0.181,-5.889,0.0321,0.366
128643,2Tn4XArLhjrZEhBKlAle0j,47.0,0.662,0.0,0.715,-7.164,0.052,0.107
128644,4AyoAGuhE8gydBPrczuhbl,49.0,0.721,7.01e-05,0.0898,-4.843,0.0391,0.536
128645,7sK3nu6yk8urQ44ouEB7Au,57.0,0.63,1.16e-06,0.203,-4.67,0.338,0.304
128646,35V6qXUDCvwZdmbKe5PlPG,51.0,0.784,0.00162,0.0831,-1.208,0.177,0.59
128647,5OaRqgnamUsa99HzxSTdDv,48.0,0.646,0.000259,0.108,-5.228,0.313,0.649
128648,2E3QWynzpQgo1PHsVIq7ao,47.0,0.771,1.94e-05,0.538,-4.574,0.0475,0.742
128649,4iZ3YEN89TU8Uwan4NwkB8,53.0,0.582,0.000408,0.201,-4.097,0.0573,0.268
128650,2XEl9DfBj88c8p2bdfx1qu,55.0,0.549,4.63e-06,0.0751,-5.598,0.0291,0.553
128651,4V8uu21mnpyg7BElNNJdPs,55.0,0.695,0.0,0.266,-5.123,0.0346,0.4
128652,5y1jgbDNgTfxoWXv3FhH2Q,59.0,0.474,7.35e-06,0.112,-7.533,0.0292,0.104
128653,3sfJXqWV7sr2aQiSaahbZc,55.0,0.541,1.15e-06,0.0696,-5.235,0.0457,0.69
128654,7AtBtwrKhz94hYXgGYyG58,61.0,0.638,0.0,0.0747,-6.442,0.234,0.452
128655,5l5wRXA7asTNjh3V0oNGPs,50.0,0.784,2.48e-06,0.317,-6.022,0.0365,0.348
128656,7lnun6viJADQCvZnE0w9q8,63.0,0.543,0.0,0.36,-8.808,0.0588,0.734
128657,6golelYKuy85o3u0cxIxFK,57.0,0.547,5.01e-06,0.0585,-5.569,0.137,0.525
128658,7aP6GXrxvq0836pzL4kHK8,57.0,0.796,0.0,0.099,-7.986,0.041,0.668
128659,0f2zcrhhHT59aIGQvRlTZ1,60.0,0.684,0.000171,0.141,-5.342,0.0254,0.944
128660,7HLglWbzDheHZ3VZUbxGLC,50.0,0.663,0.0,0.109,-7.158,0.0486,0.351
128661,5dqWIDaD75Odn61M0p9B2v,46.0,0.692,0.0,0.288,-4.995,0.178,0.531
128662,7srwQKnqYsIY26Aatbazaq,57.0,0.708,1.49e-05,0.504,-4.591,0.0453,0.367
128663,48bo7uexDvAThcRDvEB2W7,61.0,0.546,0.0,0.135,-5.137,0.0525,0.35
128664,6mVD1SfTvlFAPVi7txFL5H,62.0,0.695,0.0984,0.0601,-5.294,0.066,0.882
128665,14RRHdmfjGPhuWBhkl4Ne4,53.0,0.755,0.0,0.078,-4.823,0.161,0.336
128666,714Lw0m2SmCEhKSPw0Dn8J,59.0,0.421,0.0,0.067,-4.535,0.0963,0.491
128667,2U0pVx4m1Kdm1Gsjjm6iq8,59.0,0.577,3.43e-06,0.124,-7.437,0.0393,0.507
128668,09QyGlxA0Ja6D1dGIjl55c,52.0,0.333,5.75e-05,0.164,-5.224,0.0428,0.341
128669,4UTpObwAYO67yymOoCeXwS,50.0,0.744,0.0,0.272,-2.972,0.113,0.735
128670,1fnRwgZLgAYMM1dVL1oqwG,54.0,0.559,0.0,0.293,-6.981,0.404,0.333
128671,5Hv1QAbRWrUSUHaT0CmnMS,59.0,0.595,0.0,0.234,-4.678,0.0331,0.603
128672,0xzHld0EhSranBPIZpbHG3,27.0,0.681,0.000114,0.113,-5.508,0.0349,0.427
128673,6XGOARRSafpojbCZXKQrzn,51.0,0.581,9.57e-06,0.331,-7.126,0.0249,0.511
128674,2EVNYzHWebyLvKxPX6Ozt8,57.0,0.441,3.69e-06,0.101,-7.274,0.0251,0.209
128675,7EQBIAZHD2QAh9sgtjZJgI,54.0,0.609,1.12e-06,0.131,-4.949,0.0376,0.174
128676,5hYr8yRbQLFE20oS7Mi3T2,62.0,0.797,1.05e-05,0.064,-6.972,0.259,0.722
128677,5zM11OjQnOzRiRQq6IPFgg,33.0,0.861,0.0,0.19,-7.565,0.46,0.566
128678,6wZcefZGc6vrd3zLCQoOYe,61.0,0.594,1.18e-06,0.0965,-1.339,0.0696,0.641
128679,0HZWWaKieQ9ZETkTEUVTH2,48.0,0.602,0.0,0.371,-5.655,0.0601,0.422
128680,3jFP1e8IUpD9QbltEI1Hcg,56.0,0.608,1.22e-05,0.0833,-6.792,0.0271,0.49
128681,0IfQ3quSR1gDREyXure6Yx,44.0,0.75,0.0,0.108,-6.313,0.185,0.531
128682,0yy8QwH9OOgeF3CBeUDguR,59.0,0.694,0.0,0.114,-4.649,0.0924,0.556
128683,5YWHg9507fUXvtdSW3x6cF,49.0,0.401,0.0,0.14,-5.745,0.0977,0.572
128684,4dVJyyeCPEONr44NIrXvie,48.0,0.811,0.0,0.114,-7.769,0.344,0.37
128685,7gbpozqwdFoqvv19BTk2hu,48.0,0.667,2.05e-05,0.296,-5.527,0.0688,0.19
128686,7BY5JRklkQUu4e0tlZDBy7,1.0,0.499,0.0,0.114,-6.576,0.0343,0.158
128687,5ZIU2kT1wNjQNclQeVCz5O,58.0,0.44,5.65e-06,0.082,-8.838,0.0335,0.321
128688,5pomCBdsTZSDCFHH8BAUQe,63.0,0.484,0.0,0.089,-2.767,0.0393,0.594
128689,7ia5l12mCvbQTeAnG1oYpg,54.0,0.773,0.0,0.236,-4.966,0.13,0.715
128690,67co9ZN8NRGnB7tiaF8yen,47.0,0.789,3.35e-05,0.307,-7.425,0.137,0.56
128691,7s41ZGjQB5Ur8T0fQlk5uM,65.0,0.388,0.0,0.0762,-4.944,0.0461,0.33
128692,21jkhW2773dELgTMRJcMfI,58.0,0.586,7.24e-06,0.153,-3.014,0.0547,0.549
128693,7wZxTZZZlgZk151PZAddGR,29.0,0.475,0.489,0.137,-10.623,0.0306,0.0565
128694,0sxvPuybHVMwEvCSfbJDM6,51.0,0.634,0.00115,0.147,-8.398,0.0331,0.238
128695,2kfpH2OAAdpk5J3JaraAIh,59.0,0.648,0.0,0.0937,-4.527,0.0777,0.164
128696,7mXmxXLAnsvXKt4Q37KoMI,60.0,0.423,0.0,0.102,-2.602,0.0411,0.567
128697,4EJ47mizXZd7wupGMxmQwE,59.0,0.562,3.56e-06,0.136,-4.821,0.0298,0.459
128698,6V0PPYLaQ5fCAPftwIgpuN,52.0,0.64,0.000215,0.119,-6.039,0.0281,0.611
128699,1BEMASUZQDqN5UGxMb1m6A,58.0,0.854,0.0,0.0849,-4.964,0.0485,0.899
128700,1UPyhGntpIx9jGJ5UVtKVS,57.0,0.581,0.0,0.248,-3.595,0.0486,0.35
128701,6j9iyrrmqWlQZ5SD1hSTaq,61.0,0.634,0.0,0.365,-5.984,0.176,0.611
128702,4vuJuTLFomqItDrn482nzV,56.0,0.638,0.0,0.312,-4.991,0.0643,0.721
128703,1Nme6K1PYAh7p7uygyuRdf,57.0,0.613,0.0,0.0719,-3.472,0.0339,0.37
128704,5vm7y9SmcH0S1NOQanb8rQ,50.0,0.626,1.01e-06,0.348,-8.324,0.129,0.112
128705,2qTBAODxjsKCQClRjMthEj,56.0,0.715,0.0,0.119,-8.266,0.0584,0.544
128706,6Xj6WksWmPX147s4FwNOXq,50.0,0.699,0.073,0.0868,-13.404,0.0359,0.96
128707,5uaIbU3oHHcSOK6WFNK5nj,61.0,0.766,0.000115,0.181,-8.552,0.124,0.513
128708,0VU5k3vCrpqDgUygMjiFYj,67.0,0.385,4.23e-05,0.0556,-15.472,0.04,0.765
128709,0Iahiy5y1VEmuwTFb65tG8,54.0,0.484,0.0,0.0985,-5.776,0.0266,0.339
128710,5AwMdymkX3gaGWnYL4RPz4,50.0,0.648,0.0,0.0859,-6.357,0.0371,0.858
128711,42qh86p7TLXyumxSHn65kc,61.0,0.648,0.0,0.169,-6.267,0.0506,0.712
128712,7IfckgnBsIdP4XE4tfWEDN,58.0,0.576,0.0,0.133,-3.003,0.118,0.844
128713,3au0pvHqcTtszysswan6AO,59.0,0.902,0.0,0.109,-9.236,0.266,0.463
128714,0AJhcuRl3i1FfPNr88ZScv,59.0,0.721,0.000107,0.342,-5.049,0.0473,0.711
128715,1RC5Mb0VhnlhnMlFDnrvE0,60.0,0.562,1.1e-06,0.525,-3.467,0.0637,0.869
128716,7sR0j3bGUnugz07ZDtqLU7,46.0,0.706,0.0,0.232,-4.44,0.0565,0.925
128717,7mhk9WyqZZzvTTCQKfh2iV,55.0,0.882,0.0,0.0469,-5.572,0.249,0.42
128718,1pNlZQeoPnlxqf1Mjgm0H2,61.0,0.505,0.00218,0.177,-5.381,0.0432,0.961
128719,7jpUBLaFhqzu6Wy4Ud3v93,53.0,0.544,0.00236,0.84,-2.479,0.105,0.732
128720,3T6Mtmmx5OfrIUFfpJ1uB1,49.0,0.717,0.0,0.513,-4.845,0.0693,0.936
128721,26fZwf1ImE4aUJ4XaqOkUg,64.0,0.505,2.21e-05,0.141,-10.433,0.038,0.835
128722,1LFK84nUerBbYfFd1LmnTm,52.0,0.673,0.00153,0.19,-5.79,0.0364,0.688
128723,0Xn1VqBjoL4PAGxyatEO0Z,61.0,0.681,0.0,0.131,-3.457,0.0294,0.94
128724,4PtZE0h5oyPhCtPjg3NeYQ,64.0,0.527,0.000662,0.07,-6.013,0.0323,0.721
128725,6UFG7GbMAeeMijEyrp6f1D,51.0,0.891,0.0,0.0224,-4.804,0.203,0.757
128726,6rC55vFj1dBuxN5zjuOIF1,55.0,0.606,0.000928,0.107,-7.486,0.0343,0.224
128727,2YgAAAq8h7nPIMVLVVSHtK,64.0,0.728,0.0,0.18,-5.281,0.0328,0.772
128728,0YQcktqICwSWzlS4P4jzOz,56.0,0.615,0.0,0.342,-4.903,0.107,0.637
128729,4TAifFqlNkBvrycHbWV9Ew,50.0,0.72,0.0,0.0992,-8.16,0.12,0.0717
128730,2kv7wSssRJhQ6WgcXqdqg0,49.0,0.721,0.000614,0.094,-8.368,0.0417,0.549
128731,48Nwi7ruYurHZbOtpGnNU3,55.0,0.854,1.63e-06,0.221,-12.528,0.0898,0.84
128732,6HicBL9RxtWwNK7sS2AHHU,57.0,0.632,0.0,0.378,-4.002,0.232,0.622
128733,0MhCb3iakymVqQIOeYPSUf,58.0,0.486,0.0,0.326,-4.307,0.0438,0.488
128734,6BGTLwYhPmKJTtpY6xgju2,38.0,0.778,0.886,0.167,-7.563,0.0517,0.515
128735,7dzUZec5MnWMyQnk5klnKR,63.0,0.678,0.0329,0.373,-5.825,0.0519,0.601
128736,4MjJlPgUYMQjvHOQq0uvOv,62.0,0.239,9.24e-05,0.452,-3.547,0.27,0.245
128737,0scQIzgcOhnmfqfOTpRUFH,59.0,0.443,0.0,0.227,-5.555,0.033,0.559
128738,62EcdBCqjB62CxnhgBkkJT,61.0,0.401,0.0,0.338,-5.278,0.0294,0.849
128739,1QUuqPaTbBjFOvYjzq5Lso,49.0,0.775,0.000141,0.249,-6.349,0.053,0.439
128740,2E5e4J3nm1LMHkqTS21Dlq,47.0,0.942,0.000276,0.0887,-10.442,0.0866,0.727
128741,70p3HYq9iHZisJqpDmWd1U,69.0,0.455,5.65e-05,0.0662,-6.382,0.0787,0.332
128742,4A065x9kJt955eGVqf813g,67.0,0.159,8.06e-06,0.387,-5.756,0.0629,0.309
128743,0EaLRxrtnq7Mqhdf8q9txr,60.0,0.716,0.449,0.86,-15.457,0.0354,0.42
128744,2l1fWY1albInvAG9t8WP2p,57.0,0.543,2.99e-05,0.0798,-9.496,0.0421,0.255
128745,1x4UTuG7Jx2ZzWdBJbhMnW,56.0,0.841,0.0,0.418,-12.349,0.416,0.776
128746,17ASXCVH7zxBHC8P1dThon,60.0,0.369,7.82e-05,0.0875,-8.503,0.172,0.33
128747,1ry2SRTPT0w0FvdRtvr64K,55.0,0.724,0.00014,0.0984,-8.258,0.231,0.257
128748,7g7M96UGiA7OR79H86gV4m,63.0,0.858,1.8e-06,0.123,-7.448,0.277,0.329
128749,1eTL8yocTmire9gpOn2H2g,46.0,0.385,0.0,0.11,-4.843,0.158,0.3
128750,0IEhU1bRVEqWCfb6Fy6w67,42.0,0.732,0.00021,0.127,-5.852,0.265,0.453
128751,4F60iJFwx0G7x3SNjYWiZP,55.0,0.817,1.04e-06,0.102,-4.793,0.166,0.374
128752,72janFQZ2qxQOq37rnp8eg,39.0,0.659,0.000251,0.0771,-6.133,0.0522,0.539
128753,56urRCfhQX5H3tfGt6q3uU,49.0,0.681,0.0,0.156,-4.242,0.0574,0.0399
128754,6UJUkIobRl4M2EIxOLZVti,36.0,0.763,0.000137,0.117,-7.725,0.0759,0.411
128755,6mI6dpwRDteVr3ZQsDeD6e,46.0,0.679,0.0,0.068,-5.166,0.072,0.604
128756,3ibAzRj9JnowdoLkyllk3n,60.0,0.813,0.0135,0.0527,-8.656,0.0458,0.732
128757,6t4Ua2xbst0sPSomL1TLFh,30.0,0.727,0.39,0.0876,-8.099,0.036,0.584
128758,4pJt6B16mFRkmHfXUYmmrK,57.0,0.595,0.0,0.0912,-3.724,0.0577,0.474
128759,483ziFAlrCE45oV13o9XcL,46.0,0.616,4.8e-06,0.115,-6.688,0.0329,0.345
128760,3Feec7M9kLXDHag4iZcBxU,59.0,0.726,0.0,0.702,-7.156,0.19,0.677
128761,6VRRu9NewkmX12BMCvCJQ1,53.0,0.653,0.0387,0.0937,-8.338,0.0881,0.253
128762,6gcA4zzG6FnMEgPSDKbAMs,57.0,0.736,0.0,0.322,-6.178,0.077,0.854
128763,0S8LgLoseDB6W2HWd1ym6P,55.0,0.181,0.223,0.344,-5.308,0.096,0.363
128764,6C0xucNj75wRdlejwWIEW1,61.0,0.237,2.31e-05,0.0914,-6.893,0.0814,0.123
128765,3VHFkxbekZQF7xLRd7KjgL,65.0,0.663,0.105,0.0247,-12.467,0.0431,0.97
128766,16Of5hPEODN84py9a7lCUl,51.0,0.78,2.7e-06,0.183,-1.333,0.176,0.523
128767,3L4suJQV84AAOAE4FRefti,47.0,0.659,3.46e-06,0.0689,-3.15,0.0807,0.407
128768,6Zm6fxOVPzyArjrNPx9LRe,53.0,0.855,2.74e-05,0.302,-6.972,0.0524,0.283
128769,708fdZE13dtPS4kS3AfYo7,47.0,0.617,1.42e-06,0.0699,-4.866,0.0332,0.817
128770,7seTcUFOhn5caSDbiSfsp0,64.0,0.706,0.0,0.585,-5.799,0.0326,0.574
128771,5ozIJrlaCAf3g8MMyot483,25.0,0.609,4.99e-05,0.328,-3.889,0.0293,0.744
128772,6ox6GMJt3WP2QghksDa6UO,44.0,0.917,0.0,0.0976,-3.29,0.38,0.813
128773,0lJkyn1Cc0Udvb1TpHhUZN,41.0,0.79,0.0,0.1,-3.8,0.12,0.649
128774,3qrH2YFnbEiQeUe4wzgOuP,60.0,0.71,0.0,0.0913,-4.839,0.0311,0.519
128775,3n3S5cH3IyaOswY2XSUGTS,60.0,0.811,0.0,0.104,-4.304,0.0608,0.736
128776,58BfDJF226xBm1mjIMZZVg,44.0,0.45,7.72e-06,0.0606,-13.158,0.0802,0.148
128777,0vyEatwgB5xaBkmyXWqf3x,55.0,0.527,0.0,0.0686,-3.624,0.0367,0.462
128778,67FjUdrh4P0MrRczCVsbIT,44.0,0.673,0.0,0.352,-4.515,0.285,0.472
128779,1iDPB2WNsGEWuKycQyDGn6,44.0,0.914,0.0,0.114,-7.219,0.322,0.496
128780,20j9HwjFfdgYc5JBovDxLR,53.0,0.565,7.69e-05,0.114,-5.77,0.0889,0.353
128781,0CqGCpNdOktUrsTUEkWozV,47.0,0.653,0.0,0.0897,-6.27,0.0441,0.511
128782,1GCbc1vpkZA2zhjsSFhmHT,58.0,0.775,0.000303,0.06,-4.08,0.0437,0.84
128783,1bCMeYi91d4TH2Z5tJMW0c,56.0,0.485,0.0,0.151,-9.611,0.0279,0.28
128784,2SPTGg9SC5MT1FwNX4IYfx,2.0,0.593,0.827,0.231,-13.301,0.0295,0.0989
128785,1a2iF9XymafjRk56q7oCxo,66.0,0.427,0.00395,0.106,-11.821,0.0385,0.743
128786,4YkX9Qiys9ICKCpio9jTpc,46.0,0.493,0.0,0.191,-6.906,0.167,0.485
128787,4DTrKnvkHtwQN6kBu4XXIF,67.0,0.518,1.42e-06,0.249,-4.002,0.0673,0.457
128788,3mU0DbuWtUX5KCaovOQZVK,68.0,0.813,0.0211,0.334,-6.958,0.0314,0.614
128789,7yws3pF3FFguwT2Psi6c15,3.0,0.854,0.0,0.118,-4.88,0.085,0.782
128790,3q3pZHncNkvIWJebMeuQqQ,61.0,0.333,0.0,0.115,-4.65,0.123,0.601
128791,7pkWZL0kA26s754CwyK0SH,62.0,0.723,0.00339,0.133,-14.021,0.0303,0.607
128792,7BkVZRHhZpKfgRtRpbb76j,53.0,0.925,0.0,0.214,-5.64,0.338,0.731
128793,76EeScTnI2sCjDY0SfEoSb,59.0,0.421,0.0,0.464,-5.128,0.107,0.488
128794,0sxYYT48UPkmrDx8p4Hnrl,59.0,0.249,0.00401,0.162,-5.188,0.0669,0.458
128795,5XLC8xoqyua4U7wJiZAWik,62.0,0.903,0.000907,0.328,-10.109,0.307,0.596
128796,3geFzA6VBSNZUTmV3bCry6,58.0,0.634,0.0,0.197,-5.447,0.0365,0.312
128797,55jQMevNp7aWtiW5LPlPoa,49.0,0.805,0.0,0.327,-7.643,0.324,0.906
128798,61s24wRVyG7NP9m7EjdDKL,62.0,0.868,3.34e-06,0.113,-6.088,0.0708,0.707
128799,5PY5NbWxkAUkVQuvIuTHkz,49.0,0.38,0.0,0.891,-8.466,0.0321,0.105
128800,6QWpolEawxnSNfYOmYFG0M,50.0,0.844,1.71e-05,0.499,-6.5,0.223,0.514
128801,6zOg9gP62RJSsKFeOBAgvH,63.0,0.764,0.0,0.0993,-5.969,0.048,0.787
128802,4EnwhEyuVrC1CgvSur5YL4,61.0,0.8,0.0,0.0697,-6.435,0.0623,0.469
128803,2TtWdYXulGcHCeUJUWwZ4M,44.0,0.903,0.000291,0.102,-4.797,0.0686,0.264
128804,7vS3tAJn4ysUsoSCWJtG3t,50.0,0.334,0.0303,0.106,-6.827,0.0592,0.361
128805,30eW6IlBK3wCwcB8TsPXua,59.0,0.769,2.79e-06,0.0564,-6.0,0.324,0.527
128806,2N5Tom7kOk3RUfhKrsPLOg,36.0,0.646,0.0032,0.0505,-2.773,0.459,0.577
128807,5hymY2bRVvk9XabRFZF1ze,47.0,0.449,1.28e-05,0.108,-7.776,0.29,0.445
128808,3L2Nyi3T7XabH8EEZFLDdX,63.0,0.313,2.25e-06,0.142,-3.921,0.0285,0.514
128809,1RbOObDFn7GOseR1w529Zj,57.0,0.752,0.000117,0.128,-6.083,0.0331,0.832
128810,6AIte2Iej1QKlaofpjCzW1,58.0,0.771,0.000761,0.31,-8.651,0.0308,0.245
128811,1xUQwXDDKW79z7GRUt2vMW,60.0,0.9,0.0,0.101,-6.371,0.274,0.679
128812,3R97rNX7JnmshCWBwOSFet,58.0,0.767,9.31e-06,0.111,-5.519,0.0613,0.461
128813,1vP2JEXRsGrFbwOZ0foOQ5,61.0,0.667,0.0486,0.0562,-8.846,0.0422,0.803
128814,6j8gTlbhj9KJSeypNcNAS9,62.0,0.641,0.0293,0.233,-9.604,0.0349,0.441
128815,2bppvcuQhuMcJZHtM9So7r,63.0,0.623,0.0,0.146,-7.954,0.113,0.507
128816,0JZ9TvOLtZJaGqIyC4hYZX,56.0,0.689,0.0,0.297,-3.45,0.0392,0.823
128817,5MD2QLnFM2ChpKAh33z0zr,55.0,0.742,0.0,0.0987,-5.876,0.141,0.431
128818,2j79NtwxoWDmkiH4MGwdLq,57.0,0.657,1.88e-05,0.0947,-5.273,0.0319,0.336
128819,0cv1Mnb47oMvjVKMc2cyZw,62.0,0.859,0.00181,0.0651,-4.481,0.192,0.538
128820,1xQZtbipNLyP0e0hihE5F5,59.0,0.489,0.0,0.144,-5.488,0.0311,0.385
128821,5W9QCBJ6Em0XWX333YrNhc,56.0,0.694,2.04e-06,0.431,-8.581,0.373,0.313
128822,24hYr62Cz2iA3OOef8mykI,51.0,0.667,0.00112,0.362,-6.665,0.122,0.59
128823,7LqYqe7uhDc1pw9urRoGq6,48.0,0.701,0.000488,0.176,-5.553,0.0277,0.606
128824,5r00wpsojd4mBYaQFDvni7,59.0,0.599,2.06e-05,0.174,-4.457,0.0363,0.282
128825,7hwcojGiRqYm100tSmpZE3,64.0,0.486,0.00452,0.53,-6.68,0.0852,0.315
128826,4pfu1lEKJhRGTQf64cQPXd,61.0,0.454,0.0,0.173,-3.539,0.0498,0.286
128827,1EiLrPd8JMTcQUr1aLEUKi,64.0,0.787,0.0,0.0593,-4.671,0.301,0.814
128828,6UWmNaS12bUJzFBuQB6e7j,44.0,0.556,0.0,0.113,-8.146,0.0695,0.372
128829,0ei3uNcwJOiUocuks1vWcb,59.0,0.581,5.67e-05,0.329,-6.832,0.0382,0.331
128830,3gHc5XTAywdFQUsHS6DD7G,59.0,0.797,0.0,0.635,-3.678,0.0512,0.685
128831,2WFPGgV3Q3LHEBDuX18vc9,44.0,0.375,0.0,0.213,-4.785,0.0324,0.442
128832,7zsNAP0yvZq3aeIoAfyQj6,59.0,0.803,0.0,0.0979,-5.871,0.0668,0.829
128833,6EfG5uxc5jTRGNGg5nrEpz,42.0,0.866,0.0,0.305,-5.999,0.222,0.397
128834,2XW4AAjfBQTzp7Oe1tU702,58.0,0.694,0.0,0.27,-5.815,0.0333,0.474
128835,1cvV7wnlnfLbRqTtOXb3ea,41.0,0.778,1.78e-05,0.153,-6.51,0.0416,0.264
128836,5XlvOh5YbJMp7CU3NoksNf,53.0,0.281,1.7e-05,0.951,-3.452,0.0381,0.186
128837,2r6DdaSbkbwoPzuK6NjLPn,64.0,0.637,0.0,0.22,-2.842,0.143,0.793
128838,5EPQXIxxry2D99lq31Hdu7,51.0,0.83,0.0,0.106,-4.199,0.333,0.406
128839,2uTG00P1DkhB97pdITkl2O,57.0,0.823,1.16e-06,0.0807,-8.391,0.429,0.307
128840,57mKcbEq7nMqtJ4gqJvWcp,61.0,0.694,3.14e-05,0.236,-4.088,0.0444,0.466
128841,4RS9PmtHQe7I0o5fEeweOY,61.0,0.548,1.26e-06,0.0536,-7.32,0.0597,0.719
128842,47ojH5LeQhl1ZltSAHBEFF,55.0,0.605,1.83e-06,0.365,-4.067,0.09,0.682
128843,39ShyO1yBCiEoEXHX9ie0F,60.0,0.667,0.0,0.145,-5.004,0.0514,0.656
128844,1Ae2QJGUPtnCzdA4XYn1NF,67.0,0.666,0.12,0.105,-5.497,0.283,0.294
128845,6qnM0XXPZOINWA778uNqQ9,62.0,0.793,1.76e-06,0.304,-4.807,0.0324,0.615
128846,5p0KCAuu5nrHpTuAIhHdLw,63.0,0.682,0.0,0.416,-1.73,0.0727,0.845
128847,3dTFof43vcpQKx6Z3iTsOj,45.0,0.678,0.0,0.243,-4.162,0.0598,0.561
128848,3JdyhQORbJkCWT8xfLd8gD,61.0,0.837,0.0,0.212,-4.251,0.337,0.805
128849,7JpzzaCzljQdfnG7wPRqSe,55.0,0.589,0.0,0.0827,-4.639,0.0521,0.756
128850,4wFHz9UQtuXUgbhy7cn8qk,52.0,0.827,0.0,0.0556,-4.288,0.0808,0.799
128851,5aooThgj87ID0vgiyvcjPM,62.0,0.662,0.0,0.103,-8.455,0.377,0.566
128852,50B1PVWbakumorzP54YvK2,37.0,0.665,0.0,0.115,-4.705,0.402,0.455
128853,1RHuBRoACkLRo2vjGqFCwf,54.0,0.439,0.0,0.109,-6.217,0.0418,0.0725
128854,5LfFjqx9c83BMXrJVfYT0Y,60.0,0.486,0.0,0.258,-4.61,0.208,0.188
128855,6Eu31gddWw0gOGO506pJYA,60.0,0.594,0.0,0.309,-4.418,0.0273,0.476
128856,5PMKzsUsTpZZGsCcJBuhP2,65.0,0.854,5.73e-05,0.0419,-6.166,0.0844,0.868
128857,35hemoZQuo9lEbFSS05I9h,55.0,0.759,2.74e-06,0.206,-6.085,0.0513,0.575
128858,4s2rzq6ZpCfg5ODq0z79QG,57.0,0.431,0.00128,0.126,-5.677,0.121,0.484
128859,7egGWCqoxtAuo7QgsWw3tm,55.0,0.589,0.0,0.0995,-7.534,0.0695,0.169
