,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
51364,6JJFTp6bQ00ewXgzXEtgvs,32.0,0.387,0.847,0.0844,-11.967,0.0443,0.273
51365,3nX6wYvCz2iYiNLbheyqbF,32.0,0.739,0.575,0.0873,-15.26,0.0598,0.143
51366,5wcagGyMtMzbhhmkFqthQS,32.0,0.486,0.0,0.159,-9.009,0.0429,0.499
51367,3Ast3eOba9HfZqTgHzqZMf,32.0,0.352,0.506,0.665,-4.507,0.0338,0.77
51368,4UDVCaxhh4czyYQudPiAce,32.0,0.808,0.874,0.107,-11.916,0.232,0.521
51369,5fA77WHyH8fjGf0KGIVH4f,32.0,0.684,0.00259,0.605,-4.108,0.16,0.639
51370,7wygMtZZfWatJnD5NkPALn,32.0,0.37,0.00168,0.259,-7.734,0.0547,0.0909
51371,45SHYNKBPf0ExzyMZ5Vw8n,32.0,0.697,0.0102,0.138,-6.204,0.0273,0.705
51372,7L3V2pDt4npYFQTRrQt7AU,32.0,0.567,0.0,0.0784,-4.57,0.404,0.84
51373,53DNO3a6hZFHpJQ8bmaziN,32.0,0.795,0.0597,0.17,-11.736,0.0986,0.585
51374,5c0wFA02QKv4M4rhAlGjBY,32.0,0.349,0.792,0.103,-10.124,0.0366,0.24
51375,1w3HCdSYm4vO7yrU2abcH2,32.0,0.874,0.000223,0.0402,-7.648,0.0502,0.965
51376,0thUgSsVOf5I87R0qtekxB,32.0,0.541,9.35e-05,0.241,-5.397,0.313,0.697
51377,2ZcXUhPttc1ac418HoQb7q,32.0,0.564,0.772,0.138,-8.757,0.0277,0.104
51378,17CZpLrbh3sGmMD7NOK2kk,32.0,0.721,0.0,0.446,-5.847,0.0495,0.796
51379,7fO6JthEr9Di5Epn86hUhM,32.0,0.322,0.662,0.105,-8.528,0.0365,0.36
51380,1LVCz3kmrYdOx9QS20uLsz,32.0,0.449,0.141,0.0779,-7.298,0.035,0.277
51381,1dDzeqgr8IObq1J8pj2qA9,32.0,0.351,0.00742,0.544,-12.326,0.0429,0.486
51382,27Hps0EsBwR2ImKIiJfC95,32.0,0.482,0.133,0.0742,-11.261,0.0472,0.314
51383,51Fs3SeCIxW4Ds7NX47wZN,32.0,0.443,0.592,0.257,-1.558,0.0507,0.63
51384,46uLYXCBGVCkAFLV6YH2PQ,32.0,0.496,0.000111,0.202,-9.506,0.0401,0.86
51385,7LXCMAArc5P31wQycKPRcV,32.0,0.676,2.47e-06,0.196,-8.458,0.0861,0.462
51386,3xTLhcgkti7cwwyGZqevF2,32.0,0.532,0.0,0.19,-5.235,0.0632,0.472
51387,7qLEaxMiR8WUsCG1uOBsuO,32.0,0.325,0.00291,0.159,-11.715,0.0284,0.187
51388,2X9YHwGjAkqz8nlG6kPtRC,32.0,0.483,0.113,0.12,-10.969,0.0414,0.649
51389,2KsnSzoJlmfT44jFOqRP1E,32.0,0.416,0.0143,0.224,-9.009,0.0806,0.493
51390,24eammITKrZiFIfLBuV2eb,32.0,0.172,0.803,0.0838,-12.218,0.0411,0.035
51391,5dd769kGy644G8xYkdJJZt,32.0,0.396,0.0,0.339,-5.554,0.0282,0.442
51392,0DXMLkTJm8S13yLYrm9gg7,32.0,0.869,0.0954,0.162,-21.829,0.0906,0.904
51393,0rIlwCLiBSXQwkqz2DEO2g,32.0,0.51,0.0336,0.637,-9.583,0.305,0.642
51394,1FeJFOwVnDVgXA5VCORBtY,32.0,0.444,0.784,0.14,-13.923,0.0286,0.383
51395,2GYvEjIMVJ0PDfWBkA41N9,32.0,0.798,0.0238,0.0586,-11.657,0.0829,0.803
51396,2X42kkAi74tp2Je6OuML6c,32.0,0.156,0.883,0.19,-16.961,0.0365,0.036
51397,23CTSy0Os32H7zooPgqZuC,32.0,0.656,0.0224,0.135,-4.818,0.0587,0.793
51398,7JVhyzULw7gxhThCtELAyJ,32.0,0.726,0.0,0.128,-12.823,0.422,0.942
51399,5a7EaK5IOp5z9gFylsodNL,32.0,0.811,1.17e-05,0.141,-7.523,0.105,0.687
51400,0AFauuw4BMnqScJljkqWzd,32.0,0.603,0.892,0.329,-11.832,0.0524,0.49
51401,1nh1ZXABK0ySMFfsdIZczq,32.0,0.468,2.28e-06,0.811,-10.903,0.0542,0.688
51402,6IkhXfyeMdcxwoomf3VSND,32.0,0.656,0.00599,0.113,-12.891,0.0442,0.519
51403,03VYHPFa7dQLLcYl6E7RpA,32.0,0.421,2.13e-05,0.114,-6.744,0.0591,0.288
51404,7EOfjuCAh6hCgi7M2Lwlxc,32.0,0.761,0.000302,0.0662,-5.341,0.0817,0.958
51405,5kkx0HWGNmaYQQKFxEXQCm,32.0,0.702,0.694,0.515,-11.304,0.0318,0.432
51406,66ecGkePk1YFFUczxbEuSc,32.0,0.266,0.756,0.0934,-15.75,0.0356,0.142
51407,34JBYyd9IeRP7uS1ohDN6V,32.0,0.843,0.0,0.124,-4.09,0.148,0.838
51408,6TMvF65ogsr4uU5mTq3wLZ,32.0,0.466,0.00293,0.741,-7.153,0.0463,0.773
51409,5pMSBb8iOIfmLLaqP1lURf,32.0,0.325,0.941,0.113,-11.318,0.0431,0.0557
51410,0RqqBkz8HlQnFxMVfqWPU1,32.0,0.485,0.0,0.193,-6.31,0.256,0.725
51411,7HgzlseMsAGrRH0bQCb7wL,32.0,0.674,0.415,0.0822,-10.978,0.0395,0.835
51412,23xLEM4KxuS9mBY1rJgKO5,32.0,0.615,0.000137,0.0935,-6.469,0.0269,0.204
51413,0qFQGSMwgYjG56TWGGqY6E,32.0,0.766,0.0,0.168,-7.176,0.0588,0.875
51414,4v5KW9smDGYdsAnW5x9DF1,32.0,0.518,0.0517,0.117,-12.038,0.0387,0.149
51415,2kjH2BOWKUoOr5W5wZY9BD,32.0,0.577,0.000206,0.141,-10.227,0.0651,0.926
51416,5PByJTj8Zqfz6Qs2iwXNAL,32.0,0.0614,0.636,0.0963,-15.916,0.039,0.0362
51417,1beB8x5zGWu7rQS7Y6jOLQ,32.0,0.651,0.885,0.0679,-14.753,0.0287,0.332
51418,5z1dlEOcFCqgswS9J6VqQm,32.0,0.601,0.401,0.0903,-11.336,0.0294,0.506
51419,5JQtJm5JfBvQfopaPfkbfv,32.0,0.535,0.529,0.161,-7.822,0.0348,0.884
51420,0KlruldrjiQnw4p9zrz9kh,32.0,0.347,1.53e-05,0.157,-13.928,0.0397,0.185
51421,4AdSZ9NCONM50Nu4xGCAO3,32.0,0.563,0.00246,0.135,-12.848,0.0607,0.364
51422,2dZRsYQUm4MJ5HlshwNQVu,32.0,0.461,1.98e-06,0.363,-4.169,0.32,0.842
51423,0sKDIso6qLwCOvRUNbEXnn,32.0,0.601,0.144,0.0873,-8.98,0.0261,0.246
51424,2puMrk8At4ws8Yo92320F7,32.0,0.711,0.546,0.269,-16.159,0.295,0.247
51425,0cSbwtGRp4dz3VBW7BM39P,32.0,0.22,0.983,0.0723,-13.261,0.0418,0.0348
51426,5uLJs22lp56og5snNm3g32,32.0,0.462,5.97e-06,0.137,-7.994,0.501,0.439
51427,0SdyeNFy6i8R72W0knEDvY,32.0,0.696,0.651,0.112,-7.973,0.0297,0.47
51428,5pAR56gg3tYThEeH0VM3iB,32.0,0.279,0.000177,0.155,-15.101,0.0314,0.158
51429,3S6TLmaBSalOy1H1QEOvra,32.0,0.684,0.893,0.283,-17.754,0.0402,0.0388
51430,5xHLSTjrySCHh5G40eMSlD,32.0,0.483,0.606,0.101,-19.727,0.036,0.34
51431,1HKmoAuX4b9cg6yuZ8HV0Q,32.0,0.478,0.0881,0.1,-14.174,0.032,0.567
51432,6VZf0fnX3X8Un6lcxSWiFV,32.0,0.329,0.911,0.0955,-14.074,0.0587,0.0351
51433,3qLfqgs5VACxcBCvq3NTjs,32.0,0.799,0.000108,0.154,-10.942,0.0549,0.828
51434,744JGcoQfFR8SLWbcRHDBK,32.0,0.512,0.0076,0.138,-14.568,0.0305,0.183
51435,4nle1rlIxpDjcKfpVB6gQN,32.0,0.39,0.00481,0.733,-7.484,0.0248,0.129
51436,5OUBav2HQE22gnW7onSOkK,32.0,0.317,0.938,0.267,-12.41,0.0331,0.0559
51437,7d1ZzOIyACB64aEibmWfH7,32.0,0.546,0.00337,0.167,-6.988,0.0304,0.393
51438,2bfqzleaeSeI1S51AmnHlt,32.0,0.639,0.952,0.103,-14.622,0.0376,0.0383
51439,0U4Yx0tIPf7r2DdLUbJKJb,32.0,0.52,0.000767,0.107,-12.467,0.0309,0.141
51440,0rr7bmHT7WGJqS3cgFayva,32.0,0.11,0.628,0.2,-26.897,0.0405,0.0368
51441,29nvxAHroBi9u88rx9yfsS,32.0,0.663,6.83e-06,0.106,-11.823,0.0306,0.373
51442,2eGTH4EPQQs543YOkX2Yw0,32.0,0.223,0.000941,0.264,-9.385,0.0423,0.0935
51443,5AwDuIJ3UQ5duKCju8zzb2,32.0,0.4,0.92,0.114,-19.152,0.0309,0.0884
51444,0w5WkLAJNDQT2uuj5yTeir,32.0,0.45,5.89e-06,0.835,-7.369,0.881,0.0381
51445,6kmybPibuzGQMgj0gpfKIK,32.0,0.595,0.0,0.959,-17.011,0.936,0.111
51446,7n4zQp0b3vnsmcjmEfLo2r,32.0,0.73,0.0107,0.112,-15.073,0.0553,0.699
51447,0kDeAgWDGZWbWpAEVYncc1,32.0,0.553,0.0,0.748,-7.984,0.932,0.395
51448,6gvvsfdoQlOguisk13Vq1S,32.0,0.52,0.0,0.916,-8.576,0.915,0.147
51449,5abYxuw6DUI6qgr18nSWlH,32.0,0.633,0.0,0.865,-12.586,0.931,0.682
51450,3YyGSv4GZlxMSDOnuKmjoY,32.0,0.152,0.855,0.11,-23.22,0.0399,0.0377
51451,1Yi6DdY28WPcYbhYGKQvdj,32.0,0.14,0.00325,0.154,-11.831,0.0346,0.202
51452,1IxZQLmvjbDNqxCtYFsgXr,32.0,0.59,0.0,0.713,-15.457,0.931,0.49
51453,7LZFV2M8Cykg3E7Pl1BaGD,32.0,0.0802,0.953,0.147,-23.836,0.0414,0.0386
51454,0dAuYPmfiGbguGL94CUO4I,32.0,0.137,0.525,0.15,-37.186,0.04,0.141
51455,4pM1snOuUe3DivXJmyfWU1,32.0,0.153,0.0051,0.0831,-16.275,0.036,0.105
51456,26cQV3Cdc7v86KmtBYFRBI,32.0,0.219,0.643,0.319,-17.245,0.0375,0.0395
51457,5O3fsEG10OEvVAVMVlJkJu,32.0,0.434,0.708,0.0832,-16.148,0.0417,0.26
51458,4RzFnBP0EDGpX9CfUdLTda,32.0,0.68,3.53e-06,0.15,-13.954,0.074,0.447
51459,3u40b8RznU5J9iyr8iIwB8,32.0,0.119,0.815,0.0782,-15.257,0.0388,0.113
51460,6EgR5gmBOLg2TX9jCFV6PP,32.0,0.181,0.735,0.118,-20.296,0.0435,0.0352
51461,4kTBeUJTsFULZX6m4n7Hwn,32.0,0.394,0.351,0.119,-14.907,0.0366,0.484
51462,02GBf19bSwAx3g0WEem6p9,32.0,0.198,0.918,0.0976,-18.073,0.0387,0.0399
51463,2E1f9XMALJgxzY8KpFcUf0,33.0,0.0885,0.292,0.166,-26.494,0.0435,0.0341
51464,07jRoiOgRwkURxytyoB3s4,33.0,0.556,0.00497,0.389,-3.62,0.141,0.785
51465,1EsMTWwfWPL9f97iG9gtx6,33.0,0.634,0.0,0.188,-9.236,0.0647,0.733
51466,2ThXlHa71fMSsTinfTG0jr,33.0,0.421,0.667,0.315,-13.432,0.0504,0.18
51467,5UMb3v7N65qkSNZVxtIaAI,33.0,0.556,0.000479,0.283,-12.224,0.036,0.914
51468,4Zhub8HIKW1bRIqDOI6Qnj,33.0,0.69,0.0,0.835,-5.355,0.916,0.363
51469,1KXOfTQldUODRAqM6cFyOd,33.0,0.733,0.747,0.0505,-10.276,0.035,0.718
51470,6jTVRX5f1gXx9w7Vq1dlFW,33.0,0.149,0.928,0.107,-15.061,0.0367,0.0374
51471,2wHCe9ru5uJ2qSRIHfBwbk,33.0,0.891,0.607,0.201,-8.811,0.084,0.863
51472,58gPQQTB4dMwfGrLWuuqj7,33.0,0.153,0.893,0.112,-31.679,0.0481,0.0314
51473,6XC0a2dZUjDLGJhG1AilVT,33.0,0.491,0.00414,0.325,-14.671,0.0323,0.251
51474,5U8bc0SroJYT3JPIcR9IjR,33.0,0.0725,0.65,0.111,-32.844,0.0498,0.0299
51475,4H2S0iJq2M4l6jSBPVSs2L,33.0,0.0639,0.849,0.111,-34.413,0.0446,0.0289
51476,3n185KVwKp9hsdLYm5VCyY,33.0,0.457,0.736,0.092,-13.703,0.0301,0.14
51477,1fofuJN2TDl2kqIRAUbywC,33.0,0.742,0.251,0.0984,-16.698,0.218,0.899
51478,7A2hGmPUxvJZKvdJGEU0vR,33.0,0.215,0.781,0.112,-26.513,0.041,0.0363
51479,4LXu26PMdWOeBVoFkho9xU,33.0,0.69,0.0,0.778,-13.57,0.95,0.664
51480,3Bx2b6DkK0lOLuwnLVaULP,33.0,0.385,0.0701,0.113,-11.924,0.0333,0.382
51481,19Q5a8EPsw26QO6jsvGcYW,33.0,0.0797,0.681,0.112,-27.411,0.0498,0.036
51482,5wIxMTfyrSEx4w1MxaM96c,33.0,0.589,0.0,0.272,-11.295,0.0806,0.777
51483,4AYPPUplWSbGMJs4Iw60mF,33.0,0.183,0.806,0.112,-26.224,0.0493,0.0375
51484,1YKj6Yx5bHj15lThWYkKCz,33.0,0.664,0.0,0.308,-16.25,0.0362,0.779
51485,1BhdjqRuCw4xiVrs7cNdpt,33.0,0.165,0.748,0.112,-26.452,0.0464,0.0379
51486,2kfG6FMHk2i8xOYjlo2Cas,33.0,0.522,0.794,0.081,-12.923,0.0356,0.865
51487,1Ynu8t0hylhDY98u5E2KFA,33.0,0.159,0.306,0.081,-21.457,0.0386,0.0407
51488,6xEBSvLDWaFinm8v3NZQCX,33.0,0.1,0.853,0.336,-25.052,0.0348,0.0642
51489,6lOU3pKgs88QXMJoj74KSS,33.0,0.258,0.864,0.325,-13.577,0.0402,0.239
51490,1QDolOsO8sdobB2yK3NP9Y,33.0,0.717,0.0,0.983,-6.29,0.873,0.515
51491,7BpopspqewZhidA68Jlin1,33.0,0.142,0.74,0.104,-27.805,0.043,0.0337
51492,7joekz6jMhNuj3EQhyKsm2,33.0,0.614,0.0125,0.487,-14.27,0.15,0.901
51493,1DyzyKnXXEn7HnjM7KXFu1,33.0,0.429,0.0,0.159,-14.914,0.94,0.272
51494,5LhmKtk4jyC1J7eOmJTNBO,33.0,0.263,0.863,0.255,-24.32,0.0416,0.439
51495,0JIsHLz4G5sOvnfilECfAK,33.0,0.304,0.327,0.596,-21.299,0.0532,0.211
51496,5xRA3nYyQmcWzKFSPkfXkr,33.0,0.416,0.00567,0.111,-19.558,0.0376,0.0621
51497,3vOLiWCcEGRC51NryHcWRG,33.0,0.253,0.953,0.0836,-31.078,0.0483,0.037
51498,782LcmOkkNn1dm083on9wF,33.0,0.354,0.9,0.101,-24.098,0.0304,0.278
51499,0YUSNxL6kvGoTJXXdegtk0,33.0,0.405,1.6e-05,0.141,-11.496,0.0417,0.183
51500,0KSIrjg4VnqxkAoIlTyS2V,33.0,0.6,0.87,0.122,-10.765,0.0307,0.262
51501,6BLDw4IqBrDn6FYVDOJ1zf,33.0,0.487,0.0569,0.115,-36.081,0.0455,0.143
51502,1GpbnVAJrQEngYgvkUzs7b,33.0,0.201,1.23e-05,0.514,-13.88,0.0536,0.0538
51503,3foD7uASyvlyCwIq2y9zxB,33.0,0.367,0.933,0.196,-21.065,0.0491,0.852
51504,5hRgAX1USqVCJYt6CPgNRO,33.0,0.206,0.021,0.157,-17.713,0.0393,0.0297
51505,4heRvNNnsyAY1pl4c4EOIx,33.0,0.801,0.81,0.0886,-16.399,0.0636,0.228
51506,7GswgLLrtSouvDcIHyqmbE,33.0,0.515,0.00949,0.108,-7.845,0.0264,0.105
51507,25Zvna5RVdQMQLUlXrSUcT,33.0,0.372,0.00103,0.135,-15.499,0.0307,0.128
51508,0NytAmQMvCrbeNEEqBcnGo,33.0,0.164,0.961,0.128,-30.087,0.0467,0.026
51509,5rwEJLDMR5P6ZF6VVvb6rs,33.0,0.404,0.766,0.332,-16.991,0.0419,0.232
51510,6b6EmPElw09fWyaY7yzo5N,33.0,0.326,0.125,0.115,-17.046,0.0406,0.236
51511,6mIUd0NvMHjdJtxTHTZdJK,33.0,0.174,0.0291,0.145,-19.723,0.0438,0.0397
51512,6ML2CyKQMbf7obO7IczKQR,33.0,0.281,0.874,0.366,-16.854,0.0362,0.321
51513,6QbkNlny7ToLTAJ3oGSsql,33.0,0.261,0.912,0.106,-22.485,0.0413,0.468
51514,6LDidCBBQy5gfwQFuweheG,33.0,0.182,0.855,0.104,-44.631,0.0545,0.0318
51515,3dzgmH9o9P9Kw4n3P3bWOR,33.0,0.364,0.884,0.119,-20.652,0.0359,0.143
51516,0SDTzDSgWtubBf17qR4xed,33.0,0.47,0.33,0.167,-7.599,0.038,0.349
51517,1n10c9R9xNRgIwqpccEQ4j,33.0,0.167,0.885,0.104,-44.126,0.047,0.0342
51518,5A6t8zfY6Uj6fxOYOYppJK,33.0,0.562,0.0328,0.196,-11.319,0.0981,0.802
51519,3dsoC1oYFCQiPkwMWlwyNX,33.0,0.175,0.926,0.0993,-40.162,0.0512,0.12
51520,3RlQotbCzQW00zgUxQukXs,33.0,0.0741,0.961,0.112,-27.019,0.0387,0.0308
51521,3HBKRWxdR5jj1ZwOv2kcHP,33.0,0.303,0.971,0.102,-40.971,0.0535,0.124
51522,27lqJ97jHxmZVWYJJanz9r,33.0,0.36,0.966,0.103,-41.258,0.0573,0.106
51523,0wtpkz93wATDkUExJVuXEl,33.0,0.364,0.0284,0.293,-11.832,0.043,0.0394
51524,4FLdoKvDj1RkT57nvB7OIh,33.0,0.0654,0.96,0.11,-27.867,0.0473,0.03
51525,3YL77mH3i7JXVwepLWXo7h,33.0,0.103,0.97,0.109,-27.595,0.0454,0.0304
51526,3u4LpglwVcy3PpiZ12dAF4,33.0,0.184,0.974,0.118,-26.448,0.0435,0.0294
51527,5qHsPxbnsHyy3sXTEGmwcR,33.0,0.306,0.96,0.103,-41.321,0.0599,0.159
51528,2hMWZ3MgaaXobvM6Y1Djiz,33.0,0.309,0.97,0.1,-39.582,0.0587,0.0853
51529,7DEccCBxjmkU1HDjupbKse,33.0,0.301,0.967,0.101,-42.969,0.0486,0.0756
51530,4mpaInegoMxjXIME5XirLd,33.0,0.507,0.937,0.0863,-32.869,0.0471,0.53
51531,00rqHqrLS3ZZCqRLsMSPXs,33.0,0.671,0.923,0.0955,-30.237,0.0406,0.0381
51532,6xQdo4qNzgS9RZexKRvRT1,33.0,0.334,0.000362,0.0725,-4.835,0.128,0.79
51533,31f4planUONRPXynL0VuyP,33.0,0.451,5.4e-05,0.296,-4.39,0.0642,0.808
51534,7mkhO3jgCK661WADDkmNHx,33.0,0.317,0.159,0.114,-4.945,0.0422,0.316
51535,2RRETcA5w7xQjarvW96i3L,33.0,0.574,1.83e-06,0.0727,-4.818,0.0746,0.578
51536,2Np9gjMGILQwdR5YYYopJI,33.0,0.5,6.77e-06,0.238,-4.889,0.0635,0.68
51537,0jQBQyV5NC7vjcslCxQbLx,33.0,0.456,0.0,0.334,-6.797,0.0317,0.149
51538,7b7RifetHxERla9vz3GATu,33.0,0.625,0.000187,0.059,-3.347,0.0763,0.896
51539,1gdKqUMnmKcTae3AXsBW4l,33.0,0.516,0.00306,0.904,-6.718,0.0329,0.176
51540,39GmdC4Wq8PtRhqHSUWkLI,33.0,0.507,0.000653,0.0642,-7.882,0.0265,0.288
51541,36VoVeLLFDFp6id0v8T2Fy,33.0,0.446,0.0,0.302,-3.492,0.0565,0.647
51542,64J9dJ9Z0iyU6033Z2lMLM,33.0,0.268,0.201,0.609,-4.143,0.0635,0.532
51543,6ZZiYOTFuZC1XLJjMiEnvS,33.0,0.55,0.112,0.238,-5.662,0.0304,0.46
51544,3pLfsS9miAjdUZl2PKFumv,33.0,0.737,7.96e-05,0.328,-5.968,0.0328,0.726
51545,0M9O6vBn3HzH8r16yQoASU,33.0,0.53,0.0,0.123,-3.693,0.0431,0.21
51546,2XXZOjvs2DkbTDI70tINQP,33.0,0.508,0.503,0.345,-6.088,0.0388,0.221
51547,7nHZgWurz1e3DHLus6k9PQ,33.0,0.693,0.737,0.0902,-6.98,0.0482,0.863
51548,6EpennxDsO9TrEmCLW0LSl,33.0,0.31,0.00375,0.116,-4.432,0.0453,0.409
51549,0pqLxoUkca8X6wfDVnz8Ww,33.0,0.91,3.75e-06,0.0372,-7.765,0.281,0.934
51550,37zBZjgFSOiOHqEO0F8bVH,33.0,0.355,0.000477,0.999,-6.238,0.248,0.585
51551,70VDYrH4UHSYFO9uqg65Ej,33.0,0.8,4.5e-06,0.199,-4.085,0.156,0.488
51552,4MM5tKclNp9Ik11EgVnHfX,33.0,0.383,0.0691,0.225,-5.133,0.0518,0.542
51553,02f0SdK4A6T6MLRNUTjAUf,33.0,0.474,0.007,0.064,-11.885,0.0643,0.627
51554,2IcOHZJF3vXyUHyLiyzSYF,33.0,0.604,0.538,0.131,-4.406,0.176,0.747
51555,4zZhTJUJpc4V97lPl84jzq,33.0,0.482,0.0811,0.99,-6.229,0.0776,0.692
51556,4XSLYxoiTpD3JG4cvEARD7,33.0,0.636,0.00426,0.21,-7.448,0.0622,0.725
51557,5NRJrFPd3rfJRJUMWxV7zr,33.0,0.482,0.153,0.457,-4.956,0.0422,0.506
51558,1o8lhBn4moGq8HkYYGG4FA,33.0,0.504,0.656,0.105,-6.14,0.0378,0.265
51559,0Bpq1yPSBTH5pgD0g0EmJj,33.0,0.695,0.0,0.108,-6.005,0.132,0.422
51560,39EBgH6K1x25cmwwvwpR0z,33.0,0.622,0.0,0.0846,-3.578,0.0231,0.473
51561,1ReMkk2qSsgGam4y9Adklz,33.0,0.457,0.0,0.275,-4.848,0.0568,0.609
51562,51zYve1y3XXPHTbMIKFMbz,33.0,0.548,1.46e-05,0.0545,-5.499,0.0385,0.609
51563,2sybmYIj8E6oUog5qWYg9q,33.0,0.822,0.0,0.177,-5.229,0.0579,0.795
51564,482scgeso7Qa9bD9hVR671,33.0,0.614,6.65e-05,0.139,-6.319,0.0458,0.923
51565,63OcSgNbHNSrcu76XxzQrP,33.0,0.616,0.0,0.203,-5.355,0.216,0.439
51566,2O1tCUkthqO7SWpXdDnp2T,33.0,0.478,0.000104,0.0902,-8.368,0.0754,0.387
51567,6xgxKf5zau41nV3wxzoGNn,33.0,0.76,0.0,0.0739,-6.295,0.115,0.306
51568,4BBBwpjtU31jQGhRbKN6Zq,33.0,0.684,0.0124,0.0763,-9.134,0.203,0.892
51569,6zpFjdJdEZe2nn7nL6YlPq,33.0,0.607,2.93e-05,0.0788,-5.587,0.0971,0.895
51570,6V39cPq3fueR20iwBHPCIh,33.0,0.655,0.04,0.594,-7.964,0.0379,0.789
51571,2BVoTb4hyz1aDV7tv2WfOm,33.0,0.604,0.00594,0.905,-8.152,0.0288,0.696
51572,5tb90QUoJI5jkU84mmjYyY,33.0,0.873,1.96e-06,0.0704,-15.276,0.112,0.867
51573,7at9HJyeZ5KlmRdbW5qtXu,33.0,0.726,0.808,0.0782,-14.883,0.0653,0.647
51574,0ncLP4syVcPMlLGkqeU6L3,33.0,0.382,0.0328,0.159,-14.23,0.0346,0.776
51575,3ZzlW5lzXyE0tnsVvzxzZu,33.0,0.702,0.000103,0.556,-8.673,0.0372,0.962
51576,0sXeA2eiI5QGg1aFPiBs0g,33.0,0.782,0.0,0.0196,-5.118,0.153,0.965
51577,5Sd681fmEiL6vCLextko8a,33.0,0.788,0.00459,0.0899,-15.315,0.335,0.734
51578,4fyqJahtOTD2W78Ami6o3W,33.0,0.725,0.0,0.0477,-9.042,0.0424,0.9
51579,7dT4V3mO8xRPb8r3TsT9ou,33.0,0.359,0.0,0.316,-6.008,0.0893,0.222
51580,1Jy0Krrwr1kGtRwWoM73I8,33.0,0.662,2.1e-05,0.156,-5.361,0.207,0.213
51581,6MT0XrMJjHDBsUsWUr64cL,33.0,0.307,1.6e-05,0.766,-9.79,0.0547,0.337
51582,3sNK3m6weOoIe5wcVUyC1F,33.0,0.469,0.0124,0.261,-6.018,0.275,0.525
51583,57vPdmnkl8sXyNsfnvRbSW,33.0,0.89,0.784,0.111,-12.971,0.0716,0.817
51584,4SP8QTXvCVNHjFTCEuuL1G,33.0,0.167,0.846,0.179,-21.176,0.0521,0.0394
51585,1KRCcV4qP8tuvPrY3MdbPq,33.0,0.176,0.848,0.0882,-22.031,0.0461,0.0295
51586,1uUCpOX86yRGShambUp93O,33.0,0.544,0.0,0.194,-9.201,0.036,0.812
51587,6lN6xrvdb1zlu3ZBoV2CNQ,33.0,0.674,0.0,0.231,-6.202,0.0458,0.598
51588,03AUhnxMcvvlSnclFVgIsR,33.0,0.611,0.0,0.975,-14.911,0.0575,0.797
51589,3AMfYy6eD7ptMUOgr5mTTa,33.0,0.775,1.79e-05,0.0983,-5.835,0.189,0.34
51590,1gkM9Eu5IwZEJi4RKHiRmn,33.0,0.404,0.000293,0.834,-7.099,0.079,0.214
51591,0mTimBT84rVzssnHAS9bjG,33.0,0.607,0.924,0.649,-7.567,0.124,0.302
51592,6SzrGye4evXNbhPWtEHplW,33.0,0.78,3.55e-06,0.108,-10.667,0.105,0.27
51593,6nrafhMBvaXH9srTIk5Y6U,33.0,0.73,0.825,0.105,-6.367,0.0306,0.866
51594,4qPMEZPiOO1CfVwXvCoo29,33.0,0.713,0.0,0.0742,-9.054,0.0268,0.567
51595,2M0dcEDZw2Kv3gdmcYT4Hy,33.0,0.489,0.000306,0.106,-7.2,0.0318,0.206
51596,3WkHEkHoAIOTccVfcuVIna,33.0,0.784,0.587,0.0691,-17.396,0.04,0.66
51597,1sxDDXvKuGpK1wVKwu5Rm7,33.0,0.745,0.0,0.377,-4.812,0.086,0.595
51598,5JeWCwjgPvs47kMXD7iKTH,33.0,0.656,0.0,0.658,-6.077,0.259,0.951
51599,2HwtWvZQiIYhS6eDzezYuU,33.0,0.382,0.00894,0.181,-10.831,0.0817,0.733
51600,0cDNZf9fk263iuoRXF6QnD,33.0,0.337,7.61e-05,0.13,-17.985,0.0359,0.0789
51601,1kdZIkX3Bdwns4j24AefP4,33.0,0.457,6.26e-06,0.0382,-7.3,0.0377,0.908
51602,5Og3LD4nFpB2ot0WSS05xf,33.0,0.53,0.0143,0.143,-6.832,0.0322,0.199
51603,5crPehKsHQaZdZZECCHk1p,33.0,0.63,5.96e-05,0.491,-5.273,0.0327,0.691
51604,20meXI93BMqHzaTg4Tlmuw,33.0,0.403,0.0125,0.622,-9.686,0.0473,0.578
51605,4c9FL7GiiiB3HB6XnLERws,33.0,0.367,0.874,0.719,-10.089,0.043,0.632
51606,1odb0NWR1dHvKi34bvgCKM,33.0,0.715,0.00123,0.118,-9.769,0.101,0.678
51607,6aPTenGczmhlZg1g14Mdff,33.0,0.497,0.295,0.124,-14.988,0.0342,0.356
51608,1l5lPGasBbuCpBH3l0qa1n,33.0,0.564,0.853,0.0767,-10.059,0.0299,0.523
51609,11CK9ToNAdYPI15q2Jkp2D,33.0,0.62,0.000105,0.15,-3.722,0.0364,0.686
51610,6urBMNarztXhgZ93wItFTQ,33.0,0.634,4.29e-06,0.0788,-8.189,0.0617,0.455
51611,416oYM4vj129L8BP7B0qlO,33.0,0.81,0.854,0.107,-8.4,0.231,0.277
51612,3sTDgTlRHa7D31JdklJ6Ou,33.0,0.548,0.0,0.111,-6.149,0.16,0.856
51613,0dETPRZOHOAINo5Rxk5SCm,33.0,0.795,2.1e-06,0.115,-12.906,0.0745,0.896
51614,2bGs2tuqoThglpGFBWmXoz,33.0,0.332,0.0187,0.129,-9.773,0.0328,0.432
